Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
228	2143.7898	7.8231797	2152.7417	2131.9282	2193.8948	7.7246404	2203.3406	2178.2236	1000.0	1000.0	1139999	190.49467	6.522329	190.49464	6.5223374	6.000607	-190.52213	0.13732657	0.023151703	-1.2487474e-05	15465.336650371552
229	2145.8738	9.570644	2161.5818	2131.849	2209.8782	8.222	2226.982	2190.599	1000.0	1000.0	1144999	190.83237	6.3911257	190.83241	6.3910747	5.9987817	-190.86098	0.13416214	0.022809682	2.9733246e-05	15534.096226930618
230	2150.9597	8.996863	2163.7026	2136.277	2216.725	8.127452	2227.763	2197.5647	1000.0	1000.0	1149999	191.19133	6.281381	191.19136	6.281525	6.000898	-191.21463	0.13320656	0.022974465	-1.9107063e-05	15602.679517269135
231	2135.9888	3.6703348	2140.3975	2129.9092	2176.6765	6.1274977	2186.0796	2164.0947	1000.0	1000.0	1154999	191.4954	6.132297	191.49547	6.1322417	6.002043	-191.51378	0.13408624	0.02327218	-4.569127e-05	15671.200348615646
232	2148.0786	6.025058	2155.0999	2139.4668	2208.0474	7.662448	2218.0884	2190.4314	1000.0	1000.0	1159999	191.78004	6.0340533	191.78004	6.034099	5.9985275	-191.79732	0.1327025	0.023048803	3.6101806e-05	15738.381704568863
233	2149.3198	7.250203	2155.8088	2139.7031	2210.7222	5.899155	2219.6057	2198.5198	1000.0	1000.0	1164999	192.09004	5.942592	192.09009	5.9425225	6.000132	-192.10597	0.13007402	0.02305856	-1.3290852e-06	15804.747052907944
234	2150.8647	13.595845	2173.103	2136.3315	2184.344	5.748139	2194.31	2171.4204	1000.0	1000.0	1169999	192.42343	5.822157	192.4235	5.82219	5.999371	-192.43806	0.12864918	0.022993091	1.6021226e-05	15871.977617740631
235	2153.7385	6.5811687	2166.4275	2148.0488	2198.2483	6.205069	2209.5664	2186.2336	1000.0	1000.0	1174999	192.71783	5.7035084	192.71788	5.7035275	5.9991713	-192.72957	0.1221476	0.02295369	2.0691943e-05	15940.858350992203
236	2150.2974	6.6283503	2160.9702	2141.645	2196.31	8.63513	2210.2395	2180.1814	1000.0	1000.0	1179999	192.9992	5.626183	192.99924	5.6262236	6.00045	-193.00789	0.12482529	0.022982074	-8.908985e-06	16009.594460010529
237	2163.0513	11.542134	2182.0747	2147.2273	2197.7288	7.721573	2217.4167	2185.7144	1000.0	1000.0	1184999	193.31468	5.50319	193.31471	5.5031185	5.997736	-193.32283	0.12149067	0.02283826	5.3101372e-05	16078.324146986008
238	2146.5242	8.798496	2163.339	2138.58	2206.127	6.378892	2221.2415	2193.8506	1000.0	1000.0	1189999	193.66269	5.415005	193.66264	5.415106	6.000551	-193.67154	0.11859565	0.022811417	-1.08368995e-05	16145.724170684814
239	2164.156	13.707512	2183.757	2144.9795	2200.2183	5.65212	2208.055	2181.0876	1000.0	1000.0	1194999	193.99167	5.3387346	193.99164	5.338582	6.0018945	-193.99832	0.11832611	0.022811033	-4.1774703e-05	16212.16912984848
240	2168.8445	9.515059	2177.8994	2151.8108	2206.7126	7.3176174	2222.2527	2190.3152	1000.0	1000.0	1199999	194.23628	5.2737503	194.23624	5.2736273	6.000809	-194.2387	0.11592534	0.023161234	-1.7140359e-05	16278.929061889648
241	2157.024	8.9946	2171.0308	2143.7698	2215.0918	10.080778	2230.6787	2193.1619	1000.0	1000.0	1204999	194.52428	5.189303	194.52417	5.189471	5.9991627	-194.52748	0.114345096	0.023017693	2.0895544e-05	16347.696980953217
242	2092.112	144.08644	2173.3042	1804.4698	2198.9976	6.6028895	2208.8345	2186.7224	1000.0	1000.0	1209999	194.81934	5.113518	194.8193	5.1137347	6.000307	-194.81995	0.11643838	0.022872178	-5.456054e-06	16416.40575838089
243	2162.3105	9.542077	2176.0784	2152.337	2222.149	4.937802	2230.4678	2211.3616	1000.0	1000.0	1214999	195.0237	5.075588	195.02374	5.075812	6.0015645	-195.01813	0.11417368	0.023161374	-3.466601e-05	16485.077118873596
244	2155.6094	30.966475	2185.4849	2098.3562	2216.1401	7.7338457	2226.9404	2198.0403	1000.0	1000.0	1219999	195.31436	5.0193696	195.31438	5.0192795	5.9959645	-195.31685	0.113715336	0.022837903	9.424189e-05	16552.892917871475
245	2171.0093	5.011143	2179.0417	2163.881	2198.9111	9.913634	2223.3816	2184.8818	1000.0	1000.0	1224999	195.68819	4.9217076	195.68817	4.921607	6.0007977	-195.6879	0.10891844	0.02266214	-1.6378986e-05	16619.29463505745
246	2171.6125	12.496189	2187.659	2151.9138	2208.4297	11.25103	2224.3503	2183.4592	1000.0	1000.0	1229999	195.97586	4.904135	195.97586	4.9044785	5.996573	-195.9725	0.11045996	0.022524208	7.829829e-05	16685.84059071541
247	2176.5164	4.9375496	2185.9746	2172.5237	2193.1045	9.458366	2209.118	2174.8738	1000.0	1000.0	1234999	196.29344	4.8550773	196.29337	4.855159	6.003979	-196.29158	0.10708452	0.022551602	-8.7495624e-05	16754.74566245079
248	2177.021	14.469019	2198.5818	2164.078	2227.0522	8.664397	2241.1006	2208.862	1000.0	1000.0	1239999	196.58826	4.811438	196.58832	4.8114915	5.998893	-196.5858	0.10622563	0.022689398	2.671668e-05	16823.39428472519
249	2176.8206	11.042256	2188.1235	2160.1719	2227.0122	6.8019276	2240.4822	2211.8354	1000.0	1000.0	1244999	196.85416	4.8146834	196.85419	4.8144503	6.0003734	-196.8488	0.107717104	0.022778895	-6.775175e-06	16891.98821902275
250	2175.2104	17.033085	2189.2666	2142.5132	2177.7314	48.27157	2230.7031	2018.0737	1000.0	1000.0	1249999	197.14233	4.781716	197.14223	4.7817883	5.999193	-197.13959	0.10386467	0.022563977	1.9908905e-05	16960.101843118668
251	2141.8726	99.25335	2197.404	1943.5258	2212.81	9.413702	2231.1814	2200.6816	1000.0	1000.0	1254999	197.4056	4.7304482	197.40564	4.73021	6.003605	-197.39697	0.10680786	0.022908332	-8.066882e-05	17026.593795776367
252	2187.6704	10.239703	2196.534	2167.875	2198.142	9.695154	2219.344	2175.9155	1000.0	1000.0	1259999	197.53937	4.7374825	197.5394	4.7376933	5.9991603	-197.52544	0.108311966	0.023085047	2.1042957e-05	17093.026662111282
253	2180.7227	9.937379	2192.0615	2168.3196	2228.2454	6.6831527	2238.1943	2217.807	1000.0	1000.0	1264999	197.63779	4.7448397	197.63774	4.745086	5.9995646	-197.6213	0.10626448	0.023069134	1.167241e-05	17161.576540231705
254	2182.357	6.105575	2190.2798	2172.2573	2214.3926	9.976419	2234.9785	2191.0234	1000.0	1000.0	1269999	197.81032	4.722454	197.81033	4.722544	5.9984937	-197.79636	0.10410508	0.022835677	3.599022e-05	17230.23877930641
255	2190.2036	9.166064	2201.5293	2174.6804	2217.504	7.3524156	2229.3218	2198.0286	1000.0	1000.0	1274999	198.09958	4.6955895	198.09967	4.695659	6.0017276	-198.08887	0.10218631	0.02260682	-3.7912327e-05	17298.9618639946
256	2183.5671	7.527936	2190.3281	2169.1758	2233.391	6.4680953	2245.7942	2222.0	1000.0	1000.0	1279999	198.31294	4.6860013	198.31297	4.6859684	6.000869	-198.29594	0.10267825	0.02320182	-1.8462262e-05	17367.236905813217
257	2187.6614	8.4913025	2194.0474	2171.211	2205.6113	18.35997	2258.8503	2162.735	1000.0	1000.0	1284999	198.47466	4.673463	198.47466	4.6734495	5.9991584	-198.45781	0.104391664	0.0232235	2.091707e-05	17433.665838241577
258	2186.1084	6.731558	2193.263	2175.5388	2226.8247	6.4080825	2239.4685	2214.6018	1000.0	1000.0	1289999	198.6803	4.619662	198.68025	4.6196766	6.002032	-198.66182	0.102500394	0.022981744	-4.536114e-05	17500.147135972977
259	2189.9873	12.128006	2211.376	2174.7305	2228.3708	14.034897	2259.6123	2204.6052	1000.0	1000.0	1294999	198.8603	4.593267	198.86038	4.593194	5.9960537	-198.84154	0.1006211	0.023052493	9.210739e-05	17568.811034679413
260	2193.2336	17.289677	2210.3528	2167.8362	2253.632	6.27753	2263.1853	2237.397	1000.0	1000.0	1299999	199.13588	4.5560517	199.13593	4.556189	5.9996867	-199.12053	0.097302444	0.022668174	8.669126e-06	17637.580467939377
261	2187.8208	19.115118	2225.784	2174.0664	2238.6313	8.527599	2257.101	2224.2573	1000.0	1000.0	1304999	199.36864	4.54225	199.36862	4.5421133	6.001905	-199.34833	0.10075351	0.022976719	-4.1557978e-05	17706.35015106201
262	2205.7468	7.4954343	2216.4497	2193.2698	2246.0525	6.661201	2260.3862	2234.703	1000.0	1000.0	1309999	199.5989	4.484544	199.59892	4.4842916	5.999806	-199.58148	0.09800691	0.022946069	6.037015e-06	17774.663831949234
263	2204.86	8.519547	2213.6	2190.9224	2221.4182	12.426462	2237.7336	2188.7874	1000.0	1000.0	1314999	199.87735	4.430306	199.8773	4.430125	5.9998326	-199.85735	0.09275152	0.022864675	5.2826435e-06	17840.900460243225
264	2202.23	12.9440775	2217.7095	2179.877	2237.288	10.553642	2265.1372	2220.7144	1000.0	1000.0	1319999	200.10226	4.4103293	200.10234	4.409989	6.002207	-200.07915	0.0946388	0.022899551	-4.9147988e-05	17907.410325050354
265	2203.711	5.459507	2210.8655	2195.4846	2254.851	6.2514853	2272.2534	2242.5852	1000.0	1000.0	1324999	200.30154	4.360887	200.30156	4.360919	5.99932	-200.27774	0.092616655	0.022870481	1.7358698e-05	17975.591446638107
266	2205.4402	12.552986	2226.6672	2190.7312	2230.75	9.764899	2245.554	2213.5798	1000.0	1000.0	1329999	200.50847	4.3354154	200.50842	4.3354506	5.996177	-200.4881	0.090960704	0.022591958	8.794186e-05	18044.408720970154
267	2216.7495	5.948309	2224.987	2208.804	2247.2915	4.9252644	2259.196	2236.1653	1000.0	1000.0	1334999	200.72025	4.281743	200.72026	4.2817073	6.0006766	-200.69682	0.09166284	0.022575554	-1.3530141e-05	18113.252904891968
268	2215.8047	8.047275	2223.4243	2204.6199	2255.14	7.1276555	2269.2607	2242.4148	1000.0	1000.0	1339999	200.91447	4.250266	200.91452	4.2502465	6.0037208	-200.88898	0.089844815	0.022665028	-8.330687e-05	18181.916601896286
269	2217.802	8.791362	2228.7903	2202.353	2249.0952	6.6485853	2262.8438	2237.9402	1000.0	1000.0	1344999	201.08128	4.224956	201.0813	4.224851	5.9982166	-201.0563	0.08880016	0.022637708	4.243012e-05	18248.29345011711
270	2209.9512	6.577991	2220.2192	2200.4724	2271.3752	6.062206	2279.371	2256.841	1000.0	1000.0	1349999	201.28752	4.1992526	201.28764	4.199042	5.9983892	-201.2617	0.08770345	0.02253942	3.7877984e-05	18314.840899705887
271	2220.5925	15.478724	2241.926	2198.7192	2277.101	4.71856	2285.7117	2266.2388	1000.0	1000.0	1354999	201.50356	4.1488023	201.50357	4.1489615	6.000932	-201.47615	0.085619725	0.022567166	-1.9504294e-05	18383.500849485397
272	2225.616	5.841808	2236.402	2219.4802	2273.9927	5.900681	2284.6755	2260.3462	1000.0	1000.0	1359999	201.6682	4.1609654	201.66817	4.1608577	6.0012693	-201.63878	0.08622281	0.022509333	-2.7473083e-05	18452.1556224823
273	2221.453	9.169648	2232.77	2210.1084	2286.8442	7.71036	2299.8208	2270.0757	1000.0	1000.0	1364999	201.83282	4.1728225	201.8328	4.172809	6.0005345	-201.80377	0.08793427	0.022863958	-1.0674946e-05	18521.0137758255
274	2220.784	6.1853213	2228.6538	2214.702	2267.1753	5.3110733	2278.5256	2256.7544	1000.0	1000.0	1369999	202.01456	4.1264515	202.01442	4.126486	6.0021076	-201.98254	0.08412211	0.022937119	-4.7338013e-05	18589.367518663406
275	2217.203	5.1093793	2226.5793	2211.108	2259.651	25.986494	2281.3757	2178.6094	1000.0	1000.0	1374999	202.15355	4.120359	202.15355	4.1201067	5.9984164	-202.12097	0.085069455	0.023030667	3.8170805e-05	18655.785683870316
276	2205.6196	28.98475	2230.807	2149.0002	2279.9116	6.013459	2293.7898	2269.6514	1000.0	1000.0	1379999	202.32205	4.089474	202.32204	4.089551	5.998959	-202.28854	0.08380483	0.022862539	2.5174419e-05	18722.338418483734
277	2222.8438	15.255005	2240.7822	2198.4033	2284.1316	5.2095213	2292.9907	2267.7766	1000.0	1000.0	1384999	202.48074	4.046877	202.4807	4.0468783	5.9990435	-202.44647	0.083230615	0.022823025	2.315918e-05	18790.903737068176
278	2229.2954	8.541996	2243.783	2219.2266	2257.3086	4.512056	2266.479	2250.9976	1000.0	1000.0	1389999	202.65883	4.0383797	202.65884	4.0385475	6.00134	-202.62317	0.08304498	0.02278125	-2.9224002e-05	18859.73243331909
279	2229.8643	6.4533105	2240.8208	2221.2476	2285.2527	7.0381494	2297.2126	2271.5784	1000.0	1000.0	1394999	202.84344	4.001144	202.8435	4.001214	6.0003157	-202.80756	0.08363944	0.022884326	-5.948147e-06	18928.572205781937
280	2231.349	9.023758	2246.4917	2220.9502	2280.1035	7.4777703	2296.5808	2264.7065	1000.0	1000.0	1399999	203.01408	3.9945846	203.01402	3.9946485	5.9986815	-202.9766	0.080031104	0.022980966	3.1404543e-05	18997.00389289856
281	2228.664	8.833066	2237.146	2211.7917	2279.6882	5.046739	2291.7515	2270.4836	1000.0	1000.0	1404999	203.17305	3.9854202	203.17302	3.9853783	5.999486	-203.13585	0.07861334	0.022796191	1.3082332e-05	19063.431236982346
282	2236.9563	10.130475	2249.3047	2218.3398	2290.2278	5.478479	2297.499	2281.3135	1000.0	1000.0	1409999	203.37878	3.9634326	203.37878	3.9633753	5.9991097	-203.34358	0.07752902	0.022545796	2.1536594e-05	19129.867180109024
283	2239.8472	6.1107802	2247.1453	2228.9785	2280.3098	6.664415	2294.0034	2263.266	1000.0	1000.0	1414999	203.56905	3.9559395	203.56903	3.9558468	6.00388	-203.53142	0.07947303	0.02293985	-8.709783e-05	19198.349171876907
284	2241.2986	3.7456856	2246.0303	2237.709	2290.6765	3.502029	2299.4368	2284.4072	1000.0	1000.0	1419999	203.71767	3.948623	203.71765	3.9485667	5.9988885	-203.67783	0.080647446	0.022920325	2.7205437e-05	19267.03703022003
285	2244.3025	7.5805807	2257.0747	2233.3245	2293.8862	4.0019217	2300.1008	2285.5752	1000.0	1000.0	1424999	203.92566	3.9422734	203.9257	3.942173	5.999335	-203.88739	0.0789893	0.022737984	1.642255e-05	19335.758922100067
286	2247.5327	4.9711175	2254.9045	2239.9897	2304.5947	4.781408	2313.754	2296.2908	1000.0	1000.0	1429999	204.11465	3.9109209	204.11458	3.910947	6.001157	-204.07565	0.07736766	0.02279976	-2.5022751e-05	19404.522192001343
287	2240.6094	10.353285	2252.202	2221.6758	2298.0562	5.5569015	2310.2302	2287.2395	1000.0	1000.0	1434999	204.2846	3.9310603	204.28458	3.9310133	6.0015154	-204.24202	0.08008641	0.02321096	-3.363518e-05	19470.76643061638
288	2253.748	10.596731	2263.9011	2235.3516	2330.2603	6.153279	2344.617	2319.9265	1000.0	1000.0	1439999	204.37514	3.9119833	204.37517	3.911788	6.000086	-204.33168	0.07923583	0.023322241	-6.151289e-07	19537.333206892014
289	2253.855	6.336815	2265.1719	2246.393	2306.6587	6.57247	2316.408	2293.9058	1000.0	1000.0	1444999	204.51888	3.8751721	204.51881	3.8751159	5.9983506	-204.47597	0.077284195	0.023230229	3.9578244e-05	19605.692561388016
290	2233.4368	44.209126	2271.4766	2148.95	2288.7512	5.2569003	2298.628	2280.8643	1000.0	1000.0	1449999	204.70003	3.8676462	204.70001	3.8675587	5.9993925	-204.65753	0.07898488	0.02314173	1.5364321e-05	19674.573018074036
291	2252.488	6.867867	2262.7014	2242.7424	2311.939	5.571402	2319.8662	2298.7522	1000.0	1000.0	1454999	204.80751	3.8916311	204.80763	3.8918073	6.003139	-204.75754	0.08063867	0.023372613	-7.125187e-05	19743.26276755333
292	2246.7388	28.70677	2270.9236	2190.8333	2293.321	6.021459	2304.9434	2283.0989	1000.0	1000.0	1459999	204.87598	3.8770032	204.87607	3.8770428	5.9997005	-204.82422	0.08133019	0.023735309	8.496141e-06	19811.725962638855
293	2254.3691	11.062036	2267.289	2240.9285	2335.7014	8.430869	2345.2983	2311.5745	1000.0	1000.0	1464999	204.8966	3.8968415	204.8966	3.8969202	6.004712	-204.84103	0.0828848	0.023941712	-0.000110911846	19878.134568691254
294	2248.4546	8.647295	2260.832	2237.764	2297.2698	5.7919264	2310.1292	2288.2651	1000.0	1000.0	1469999	204.92285	3.888297	204.92284	3.8881476	5.9952908	-204.86629	0.08177889	0.023834456	0.00011394653	19944.73531770706
295	2259.6584	11.831801	2279.6902	2244.2512	2321.8342	6.783693	2332.5842	2308.6982	1000.0	1000.0	1474999	205.05362	3.8704426	205.05362	3.870324	6.003498	-205.00232	0.079108246	0.023546156	-8.1619415e-05	20013.02938222885
296	2258.5093	8.970619	2265.2456	2241.5378	2323.5227	8.496914	2340.556	2304.645	1000.0	1000.0	1479999	205.18535	3.8692486	205.18533	3.8692112	5.996702	-205.13014	0.079265326	0.023707248	7.964432e-05	20081.91868877411
297	2262.8108	14.948074	2291.6406	2248.6177	2305.2136	6.261413	2317.9846	2293.1514	1000.0	1000.0	1484999	205.29332	3.8683121	205.29318	3.8682034	6.002778	-205.23567	0.07869357	0.023835357	-6.434417e-05	20150.684503555298
298	2267.729	4.6764603	2273.6497	2262.6223	2304.9507	5.612101	2313.9846	2291.9033	1000.0	1000.0	1489999	205.36612	3.8896093	205.36612	3.8896587	5.9999704	-205.30698	0.079810694	0.024006061	2.060783e-06	20219.144556999207
299	2258.2195	5.7033114	2266.9397	2249.9597	2330.2493	9.001689	2351.9075	2313.417	1000.0	1000.0	1494999	205.47992	3.8661582	205.47993	3.8660827	6.001808	-205.42072	0.07979955	0.024151051	-4.226817e-05	20285.44864177704
300	2265.087	5.638672	2275.7708	2259.3398	2316.8293	8.270507	2333.9746	2303.7268	1000.0	1000.0	1499999	205.57594	3.8408535	205.57587	3.840786	6.00077	-205.51454	0.07779386	0.024299443	-1.7263956e-05	20351.817373991013
301	2271.1301	10.048938	2289.6948	2261.8044	2322.483	5.6326118	2333.1257	2312.8489	1000.0	1000.0	1504999	205.68007	3.8284576	205.68007	3.8283553	5.998177	-205.6175	0.078336544	0.024183627	4.578769e-05	20420.360588550568
302	2272.258	9.377939	2281.156	2254.51	2330.5796	9.754215	2344.8062	2308.0837	1000.0	1000.0	1509999	205.77249	3.822165	205.77248	3.8219945	5.9983006	-205.70914	0.076666035	0.024222268	4.187176e-05	20489.04787993431
303	2276.096	8.382921	2287.8926	2264.8323	2321.8394	7.8932443	2337.2053	2307.5596	1000.0	1000.0	1514999	205.91466	3.8175836	205.9146	3.8174856	5.999684	-205.8542	0.076227084	0.023961408	8.986908e-06	20557.885068178177
304	2266.9827	16.469683	2290.638	2246.194	2308.4558	7.9747868	2323.122	2295.2083	1000.0	1000.0	1519999	206.11479	3.8027463	206.11475	3.802678	6.000973	-206.05402	0.075700514	0.023813685	-2.1849955e-05	20626.212102413177
305	2272.027	9.359509	2287.0488	2262.6387	2332.738	13.045208	2352.3545	2295.456	1000.0	1000.0	1524999	206.2445	3.784067	206.2445	3.7839644	5.9994326	-206.17876	0.07501091	0.024163697	1.4998817e-05	20692.584436178207
306	2271.4849	12.539683	2290.8865	2254.6748	2343.5818	5.7357473	2353.5488	2331.284	1000.0	1000.0	1529999	206.36443	3.7821631	206.36441	3.7820199	6.001587	-206.29832	0.075238876	0.024263129	-3.65115e-05	20759.061976909637
307	2285.4292	5.5342436	2296.1833	2280.5767	2316.3013	7.328355	2335.1282	2305.6628	1000.0	1000.0	1534999	206.49248	3.7838767	206.4925	3.7837927	5.998538	-206.42744	0.07589099	0.02406345	3.639181e-05	20827.8129863739
308	2293.0093	13.88482	2316.3552	2274.14	2333.7239	12.742476	2358.0344	2308.2915	1000.0	1000.0	1539999	206.70192	3.771714	206.7019	3.7716177	6.0006514	-206.64005	0.073842116	0.023901014	-1.3954112e-05	20896.60161304474
309	2290.03	12.204774	2304.8564	2275.2004	2354.2214	8.883695	2370.4785	2339.2827	1000.0	1000.0	1544999	206.899	3.7684383	206.89894	3.768343	6.001617	-206.83513	0.07479053	0.023898922	-3.757662e-05	20965.273024320602
310	2290.4968	11.768645	2309.5	2278.8262	2343.9697	10.458117	2361.7942	2326.8635	1000.0	1000.0	1549999	207.05368	3.762983	207.05365	3.7627885	6.000349	-206.98695	0.074417606	0.024219837	-6.858681e-06	21033.559412240982
311	2292.1526	9.8159895	2302.8254	2276.4202	2342.95	8.553245	2358.237	2325.9758	1000.0	1000.0	1554999	207.16513	3.7584136	207.16515	3.7582946	6.0018215	-207.09378	0.07590107	0.024442758	-4.318256e-05	21099.882691144943
312	2295.7727	8.441144	2304.023	2281.2163	2344.8628	14.917626	2366.4988	2290.5535	1000.0	1000.0	1559999	207.24199	3.7706013	207.24196	3.7703915	6.0001345	-207.17212	0.07408582	0.024442103	-1.8625439e-06	21166.36183977127
313	2300.1538	16.609915	2321.6023	2284.352	2349.4294	6.4922347	2358.8916	2335.835	1000.0	1000.0	1564999	207.37717	3.7731616	207.37717	3.7730968	5.9981236	-207.30725	0.07487287	0.024414683	4.738859e-05	21234.886739730835
314	2306.7485	7.2350907	2314.3044	2294.987	2360.4126	6.8173814	2376.4858	2347.133	1000.0	1000.0	1569999	207.53372	3.7430449	207.53372	3.7429163	6.002396	-207.46254	0.07448375	0.024425669	-5.7492853e-05	21303.63899087906
315	2303.2935	9.717562	2315.1396	2286.6804	2357.0312	8.904266	2371.2222	2332.4949	1000.0	1000.0	1574999	207.6717	3.7506044	207.67175	3.750372	5.997456	-207.60226	0.0737651	0.024364907	6.378028e-05	21372.356464624405
316	2308.8445	4.9107776	2315.1484	2300.2156	2349.6995	5.6337805	2358.033	2337.9907	1000.0	1000.0	1579999	207.88918	3.7402008	207.88918	3.7400782	6.001539	-207.81982	0.072595775	0.024301222	-3.6083547e-05	21440.492221832275
317	2308.9177	0.8409094	2310.1924	2307.819	2357.9312	5.9016294	2366.9297	2344.6338	1000.0	1000.0	1584999	208.0337	3.7430975	208.03369	3.7429385	6.001025	-207.96097	0.07386598	0.024644513	-2.3735121e-05	21506.909447431564
318	2309.9377	14.5241585	2327.0085	2283.9993	2375.6167	5.6327424	2384.5764	2366.457	1000.0	1000.0	1589999	208.17392	3.7319057	208.1739	3.731691	5.998217	-208.1035	0.073054224	0.024469163	4.547203e-05	21573.318817138672
319	2318.507	2.939327	2322.7007	2315.7085	2369.73	5.8990927	2380.5613	2357.5403	1000.0	1000.0	1594999	208.41045	3.7333024	208.41043	3.733213	6.0002317	-208.34132	0.07327724	0.02443215	-4.1339204e-06	21642.129682302475
320	2315.9407	14.89103	2332.0588	2288.1926	2365.2603	6.4078016	2376.6497	2349.2034	1000.0	1000.0	1599999	208.60484	3.737069	208.6048	3.7369297	6.000618	-208.53395	0.073428735	0.024271429	-1.36271565e-05	21710.975717782974
321	2311.2114	29.414171	2331.1895	2253.0317	2357.009	9.831072	2372.0369	2335.8699	1000.0	1000.0	1604999	208.78056	3.7433982	208.78055	3.7432928	6.0003724	-208.7092	0.07476176	0.024430256	-7.5458524e-06	21779.938827753067
322	2326.421	5.953317	2333.5996	2317.6716	2363.22	20.39974	2380.8774	2281.3784	1000.0	1000.0	1609999	208.97687	3.755212	208.9769	3.7550182	6.001861	-208.90465	0.075626954	0.024577862	-4.473887e-05	21847.9088306427
323	2329.1174	11.028471	2340.2334	2311.0688	2387.328	4.7370768	2395.5535	2375.9263	1000.0	1000.0	1614999	209.12303	3.751875	209.12297	3.7517931	5.998116	-209.05078	0.07705109	0.024677873	4.819742e-05	21914.332538604736
324	2330.3372	4.41137	2336.902	2323.7324	2357.0098	16.084686	2373.5461	2299.8723	1000.0	1000.0	1619999	209.30768	3.7524312	209.30783	3.752315	5.999986	-209.23479	0.07638417	0.02458772	1.7510146e-06	21980.8840405941
325	2329.826	9.570668	2341.4275	2318.011	2394.7593	5.728495	2402.005	2381.368	1000.0	1000.0	1624999	209.4812	3.7541614	209.48119	3.7540123	6.0022435	-209.40578	0.0757939	0.024753192	-5.4364395e-05	22049.797621250153
326	2327.362	8.184654	2340.138	2315.374	2383.9185	3.9456248	2391.3362	2375.3665	1000.0	1000.0	1629999	209.65585	3.7352176	209.65584	3.735155	5.9964943	-209.58334	0.07427204	0.024701623	8.799124e-05	22118.70067334175
327	2338.4817	4.7130322	2347.2185	2333.2031	2394.6357	20.21236	2410.6892	2309.746	1000.0	1000.0	1634999	209.88437	3.755516	209.88437	3.755396	6.0020413	-209.81206	0.07562892	0.024846604	-4.8823033e-05	22187.55180478096
328	2337.7163	4.9780703	2346.82	2332.5142	2385.3254	4.5379343	2395.9067	2377.385	1000.0	1000.0	1639999	210.07083	3.742537	210.07076	3.7422218	6.0016136	-209.9966	0.07626968	0.02488873	-3.865815e-05	22255.394883155823
329	2343.688	5.728988	2352.6345	2337.485	2398.561	7.1635523	2411.4453	2388.3772	1000.0	1000.0	1644999	210.2261	3.7550108	210.22603	3.7547965	5.9989395	-210.15155	0.07577441	0.02487572	2.7992528e-05	22321.855941295624
330	2337.2915	4.813305	2345.6626	2332.1199	2390.3452	7.1125226	2409.9421	2376.7322	1000.0	1000.0	1649999	210.42972	3.7894871	210.42978	3.7893138	5.9982057	-210.35706	0.07619994	0.024844127	4.5798282e-05	22388.881922483444
331	2336.859	6.1145215	2344.6445	2329.7485	2404.2349	5.0286465	2411.1528	2393.48	1000.0	1000.0	1654999	210.67813	3.781865	210.67818	3.781862	6.0014095	-210.60625	0.076254785	0.024646277	-3.3219854e-05	22457.877798318863
332	2342.3179	9.656515	2350.7554	2323.4348	2394.2117	5.9784536	2404.8518	2381.2617	1000.0	1000.0	1659999	210.90283	3.7676122	210.90285	3.767422	5.9993553	-210.83148	0.07495679	0.024710502	1.7340088e-05	22526.81658220291
333	2347.9197	9.1343775	2360.596	2334.225	2406.0654	5.7188396	2418.2397	2396.1248	1000.0	1000.0	1664999	211.10507	3.7510355	211.10507	3.750831	6.0021424	-211.02797	0.075498015	0.025058592	-5.1796233e-05	22595.611789941788
334	2351.0574	12.273924	2366.902	2335.6155	2411.1372	6.610038	2421.885	2392.7637	1000.0	1000.0	1669999	211.2389	3.7704544	211.2388	3.7702444	5.997364	-211.1659	0.07467998	0.024809046	6.656857e-05	22663.205587625504
335	2341.7495	6.393055	2348.1514	2333.1787	2414.414	6.9686265	2425.0188	2394.0479	1000.0	1000.0	1674999	211.4563	3.7670777	211.45627	3.7668953	6.0031023	-211.3826	0.07511482	0.024879713	-7.551906e-05	22729.614148378372
336	2348.4807	4.444182	2354.57	2342.6953	2410.5588	12.907224	2428.3806	2381.4197	1000.0	1000.0	1679999	211.6472	3.7611253	211.64728	3.7610924	5.998113	-211.57355	0.07434641	0.02489119	4.835892e-05	22796.866409778595
337	2348.8074	5.683341	2356.6458	2340.3171	2424.9395	7.0521255	2435.3042	2405.4226	1000.0	1000.0	1684999	211.81786	3.751603	211.81793	3.7514102	6.0030236	-211.74075	0.07478338	0.025158735	-7.442385e-05	22865.709553718567
338	2357.1482	5.7096543	2365.6118	2349.8442	2411.2908	5.740075	2422.174	2396.3071	1000.0	1000.0	1689999	211.95735	3.7772567	211.9574	3.7771409	5.999503	-211.88145	0.07609026	0.02510362	1.3972712e-05	22934.64635705948
339	2356.8774	9.038831	2370.993	2346.2168	2424.134	6.3246636	2438.9246	2411.98	1000.0	1000.0	1694999	212.11658	3.7722232	212.11653	3.7720757	5.9997635	-212.0384	0.07467578	0.025273597	7.4690684e-06	23003.448511123657
