Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
289	8757.722	2928.1248	10257.819	2901.9045	10598.417	100.08066	10742.232	10295.668	1000.0	1000.0	1444999	864.5052	64.59427	864.5058	64.59448	-865.0438	16.302425	10737.102220535278
290	10107.69	147.59933	10257.184	9878.355	10440.8545	1973.4707	11107.05	1855.2377	1000.0	1000.0	1449999	864.9207	70.38333	864.9207	70.38723	-865.4828	16.34114	10775.066038131714
291	10175.932	172.39682	10438.745	10013.948	10518.713	1928.6422	11181.261	2132.4043	1000.0	1000.0	1454999	865.9107	71.1163	865.9107	71.11924	-866.5334	17.055397	10811.347264766693
292	10134.464	75.53984	10240.07	10007.974	10817.237	77.340935	10956.039	10660.643	1000.0	1000.0	1459999	866.9361	71.50163	866.936	71.50242	-867.6173	16.715796	10849.243616104126
293	10258.325	199.70042	10473.5625	9928.084	10783.398	317.90662	11067.071	9595.85	1000.0	1000.0	1464999	868.1087	70.97208	868.1088	70.97383	-868.797	17.794512	10887.486837863922
294	10125.547	54.98123	10211.864	10065.559	10932.432	118.92015	11142.631	10677.934	1000.0	1000.0	1469999	868.9652	70.545746	868.9649	70.54708	-869.4499	17.696733	10927.06615638733
295	10022.435	162.2454	10245.244	9790.509	10792.2	105.93563	10985.652	10603.622	1000.0	1000.0	1474999	869.5905	71.01716	869.5903	71.02019	-870.1794	18.2205	10964.841707229614
296	10177.432	150.12387	10414.982	10014.867	10891.268	102.49908	11139.607	10688.728	1000.0	1000.0	1479999	870.0067	72.23125	870.0071	72.23314	-870.6627	18.08588	11003.658385038376
297	10206.717	133.10675	10391.384	10059.725	10717.13	143.13547	10965.027	10406.923	1000.0	1000.0	1484999	870.548	71.31575	870.5477	71.31654	-871.0042	18.030235	11038.964789867401
298	10164.51	182.09111	10377.875	9945.801	10838.302	140.16649	11208.8125	10637.445	1000.0	1000.0	1489999	871.3001	69.73768	871.3002	69.73692	-871.8136	17.726854	11078.005533218384
299	10138.098	149.87123	10412.038	9955.97	11027.793	145.50969	11339.59	10786.826	1000.0	1000.0	1494999	872.0507	70.53521	872.0501	70.537865	-872.6558	18.219471	11113.455896139145
300	10245.4	74.94035	10381.424	10179.287	11000.911	135.24734	11214.445	10719.446	1000.0	1000.0	1499999	872.7118	72.21453	872.7118	72.21146	-873.2766	18.290009	11152.27731847763
301	10268.606	181.89102	10495.512	10064.037	10883.194	141.2501	11054.839	10549.347	1000.0	1000.0	1504999	873.452	72.33652	873.4525	72.33696	-874.0686	18.145054	11187.569565296173
302	10186.767	185.9323	10483.432	9918.9795	11050.775	99.36215	11264.384	10829.092	1000.0	1000.0	1509999	874.1167	71.83911	874.1163	71.83869	-874.6725	18.071753	11226.401299238205
303	10180.163	117.82547	10306.539	9997.688	11058.244	127.23039	11276.335	10743.615	1000.0	1000.0	1514999	874.857	70.98438	874.8573	70.9892	-875.4316	18.662075	11261.779666423798
304	10352.335	105.858795	10563.539	10288.103	11113.14	126.46429	11351.269	10861.298	1000.0	1000.0	1519999	875.3213	71.16383	875.3213	71.16436	-875.8023	18.883966	11300.541311502457
305	10274.214	66.049934	10354.293	10181.381	10582.555	135.23752	10791.233	10285.931	1000.0	1000.0	1524999	875.8582	70.865845	875.8581	70.86609	-876.3586	18.644812	11336.06611609459
306	10415.631	63.35257	10493.049	10350.902	10920.598	103.1592	11140.88	10709.691	1000.0	1000.0	1529999	876.8514	67.95803	876.8512	67.96069	-877.4315	18.03925	11374.941596508026
307	10276.854	164.72583	10413.77	9954.791	10878.114	111.85095	11092.613	10660.316	1000.0	1000.0	1534999	877.6917	67.16709	877.6919	67.16462	-878.349	17.720123	11410.532465457916
308	10213.3125	298.8181	10454.92	9650.639	10998.856	96.60189	11186.733	10789.228	1000.0	1000.0	1539999	878.7362	66.79121	878.7361	66.792336	-879.2961	17.570318	11449.220895290375
309	10375.014	153.0817	10542.6045	10104.396	11108.061	128.27325	11365.008	10924.918	1000.0	1000.0	1544999	879.7337	66.62436	879.734	66.627754	-880.3018	17.691353	11484.615678071976
310	10306.687	82.56709	10458.259	10224.059	11124.54	125.29487	11366.92	10823.609	1000.0	1000.0	1549999	880.4999	67.00525	880.4993	67.005936	-881.0673	18.347467	11523.485713005066
311	10396.694	123.168655	10629.1045	10286.623	10948.733	113.35481	11164.592	10750.349	1000.0	1000.0	1554999	881.1356	66.92703	881.1353	66.93129	-881.7006	18.677229	11558.449272871017
312	10379.758	107.08112	10582.573	10282.2295	11077.443	109.7459	11233.544	10845.134	1000.0	1000.0	1559999	881.9933	66.644775	881.993	66.64387	-882.5099	18.05936	11597.783535957336
313	10418.001	69.48352	10540.901	10344.454	11052.765	96.78303	11190.675	10852.028	1000.0	1000.0	1564999	882.6233	66.74376	882.6234	66.74463	-883.171	18.149107	11632.440881490707
314	10428.211	139.66418	10570.795	10186.647	11062.785	102.09419	11284.78	10877.272	1000.0	1000.0	1569999	883.3611	66.3433	883.3611	66.34332	-883.9617	18.089476	11671.905277729034
315	10356.205	142.26166	10491.7705	10175.135	11322.914	101.95215	11525.286	11145.625	1000.0	1000.0	1574999	884.4362	66.208	884.4362	66.20952	-885.0539	18.392107	11706.506366729736
316	10433.162	126.186554	10649.748	10285.414	11052.362	113.52379	11225.4795	10793.332	1000.0	1000.0	1579999	885.2381	65.94592	885.2377	65.946304	-885.7636	18.411474	11746.125544309616
317	10388.139	94.92311	10507.828	10280.611	11110.718	119.6869	11298.848	10864.329	1000.0	1000.0	1584999	886.0997	65.45187	886.0993	65.452965	-886.6542	18.744379	11780.517367601395
318	10358.854	147.46281	10514.834	10119.699	10746.545	321.25797	11050.894	9417.223	1000.0	1000.0	1589999	886.6517	65.50898	886.6522	65.5088	-887.2297	18.74131	11820.179209947586
319	10546.927	59.383488	10614.181	10459.82	11246.752	100.93009	11461.7	11082.851	1000.0	1000.0	1594999	887.4045	65.1576	887.4045	65.16021	-887.9502	18.509972	11854.627605438232
320	10418.849	202.44853	10633.002	10163.151	11247.914	137.7188	11481.332	10999.019	1000.0	1000.0	1599999	888.4697	63.892258	888.4699	63.894638	-889.0095	18.397526	11894.36675977707
321	10486.414	175.301	10689.838	10231.7295	11468.279	148.98024	11763.781	11171.157	1000.0	1000.0	1604999	889.3557	63.25351	889.356	63.254234	-889.945	18.26552	11928.853084802628
322	10526.031	188.29489	10715.897	10175.202	11277.419	104.06213	11474.539	11008.031	1000.0	1000.0	1609999	890.0344	63.30703	890.0345	63.307247	-890.635	19.026085	11968.649303674698
323	10460.369	128.31221	10573.231	10229.082	11210.94	109.1763	11403.795	10982.883	1000.0	1000.0	1614999	890.7542	63.807926	890.7543	63.810894	-891.3411	19.228666	12003.330368995667
324	8817.95	2934.3374	10342.709	2949.9587	10179.485	2912.1768	11799.015	2369.051	1000.0	1000.0	1619999	891.6004	64.52835	891.6002	64.531334	-892.2347	19.555294	12043.075656175613
325	10496.602	107.09439	10647.15	10385.197	10921.693	2217.3047	11766.66	1282.6252	1000.0	1000.0	1624999	892.0177	67.01127	892.0179	67.01036	-892.7112	19.230932	12077.489094495773
326	10673.059	114.94417	10834.533	10527.413	11368.097	150.03085	11640.937	11072.133	1000.0	1000.0	1629999	892.8482	68.50092	892.8483	68.50262	-893.4168	19.865421	12117.188244581223
327	10629.957	98.91047	10820.883	10532.119	11344.064	192.05698	11583.85	10842.947	1000.0	1000.0	1634999	893.3706	70.29161	893.3707	70.29141	-893.9798	20.041056	12151.635312318802
328	10359.363	596.21497	10777.422	9228.457	11555.003	142.16179	11766.24	11241.537	1000.0	1000.0	1639999	894.0659	72.50003	894.0661	72.49775	-894.6736	19.68115	12191.145642280579
329	10595.505	164.341	10900.946	10425.861	11515.003	116.85458	11706.746	11292.771	1000.0	1000.0	1644999	894.5562	76.14829	894.5558	76.14715	-895.1294	22.104113	12225.432479858398
330	10650.392	180.31139	10992.828	10482.548	11558.064	123.470955	11850.3545	11287.662	1000.0	1000.0	1649999	894.9211	77.21047	894.9215	77.21347	-895.6271	23.407984	12265.117491483688
331	10703.002	121.80186	10857.919	10559.349	11538.657	152.75397	11902.287	11196.446	1000.0	1000.0	1654999	895.6003	76.84692	895.6005	76.84859	-896.1196	22.452526	12299.652118206024
332	10573.502	156.60532	10702.188	10270.157	11053.429	115.29873	11252.782	10778.146	1000.0	1000.0	1659999	895.7899	77.70907	895.7902	77.71057	-896.4606	23.63412	12339.342122077942
333	10649.85	129.84918	10795.322	10423.578	11623.893	158.09926	11884.83	11379.5205	1000.0	1000.0	1664999	896.0801	79.02082	896.08	79.02013	-896.7482	23.434475	12374.354255199432
334	10771.175	192.82135	11123.785	10542.148	11532.959	132.9278	11715.783	11189.033	1000.0	1000.0	1669999	896.815	78.7674	896.8148	78.77276	-897.2394	22.65736	12414.439224243164
335	10666.328	77.35813	10759.598	10581.236	11535.031	142.03201	11824.465	11310.684	1000.0	1000.0	1674999	897.3753	79.0023	897.3757	79.00129	-897.8684	24.031769	12449.044259548187
336	10762.128	123.68044	10986.02	10614.276	11412.207	122.69213	11638.935	11082.083	1000.0	1000.0	1679999	897.9931	78.98376	897.9934	78.987114	-898.5006	23.820614	12488.630629777908
337	10824.451	150.88792	11032.317	10623.204	11643.574	116.16553	11916.236	11416.859	1000.0	1000.0	1684999	898.7849	78.96693	898.785	78.96582	-899.3042	23.671785	12523.066854953766
338	10818.193	166.43362	11061.503	10575.419	11484.825	148.3889	11787.169	11164.039	1000.0	1000.0	1689999	899.8788	76.864265	899.8792	76.86401	-900.642	23.443321	12562.599093198776
339	10769.115	192.19746	11025.412	10435.314	11644.429	156.12236	11896.506	11381.075	1000.0	1000.0	1694999	900.8162	76.35208	900.8162	76.35108	-901.4117	22.885202	12597.337136983871
340	10681.459	184.02357	10901.34	10354.953	11621.659	131.23445	11918.574	11350.088	1000.0	1000.0	1699999	902.1106	75.66356	902.1107	75.66419	-902.6248	23.348759	12636.904626607895
341	10805.362	149.9339	10967.704	10528.409	11366.744	663.6678	11751.058	8544.141	1000.0	1000.0	1704999	903.3637	74.61953	903.3633	74.62175	-904.0118	23.545307	12671.545902967453
342	10866.449	152.25801	11157.982	10733.352	11759.986	163.74805	12023.885	11375.017	1000.0	1000.0	1709999	904.6073	74.70088	904.6072	74.70119	-905.2496	23.977615	12711.132540941238
343	10842.206	66.37734	10954.78	10750.728	11204.58	1795.2228	11887.156	3416.822	1000.0	1000.0	1714999	905.5377	74.24436	905.5374	74.24732	-906.2469	23.895247	12745.668955564499
344	10838.2	104.275215	10979.96	10658.858	11300.57	161.95663	11592.161	10955.751	1000.0	1000.0	1719999	906.7456	74.99482	906.7455	74.99541	-907.3643	22.924597	12785.381081819534
345	10790.932	89.16984	10906.869	10651.117	11590.613	583.75916	11855.435	9070.846	1000.0	1000.0	1724999	907.9441	75.173065	907.9442	75.17598	-908.547	23.131027	12819.83694434166
346	10779.228	58.79637	10864.7	10680.765	11712.245	127.63326	11926.313	11514.409	1000.0	1000.0	1729999	908.9184	75.30804	908.9184	75.311424	-909.4986	22.98577	12859.54537153244
347	10879.322	245.6999	11194.87	10540.3125	11710.037	153.09222	11957.159	11359.807	1000.0	1000.0	1734999	910.034	75.03171	910.0339	75.03455	-910.6872	23.033848	12894.030668497086
348	10892.791	166.59413	11118.981	10698.076	11760.681	131.38136	12005.571	11419.185	1000.0	1000.0	1739999	910.8368	74.65093	910.8371	74.652374	-911.4236	23.25265	12933.779656648636
349	10880.08	94.30797	11002.079	10777.29	11632.913	116.03503	11829.297	11397.861	1000.0	1000.0	1744999	911.7032	73.36499	911.7033	73.36702	-912.3597	23.063004	12971.80781674385
350	10841.186	86.119934	10993.319	10732.691	11773.269	116.02278	12018.605	11495.261	1000.0	1000.0	1749999	912.6915	73.823296	912.692	73.82459	-913.2682	22.98015	13010.253466129303
351	10862.863	99.76152	11034.772	10737.795	11798.655	148.05186	12035.313	11356.063	1000.0	1000.0	1754999	913.8126	73.27912	913.8125	73.284935	-914.4402	23.19328	13045.735600471497
352	10944.096	101.54141	11108.497	10831.233	11878.291	104.07428	12069.961	11678.611	1000.0	1000.0	1759999	914.6703	74.54443	914.6711	74.54546	-915.2687	22.922014	13084.521192073822
353	10972.146	101.94539	11166.968	10885.64	11963.562	76.820496	12123.524	11866.241	1000.0	1000.0	1764999	915.7656	74.55826	915.766	74.56213	-916.4354	22.835299	13119.746479511261
354	10964.089	129.52032	11173.317	10825.388	11805.804	116.70831	11981.107	11564.862	1000.0	1000.0	1769999	916.8817	74.65546	916.8813	74.65632	-917.467	22.423162	13158.968163728714
355	10833.077	107.254974	11025.043	10728.72	11807.811	166.74588	12100.497	11421.802	1000.0	1000.0	1774999	917.8999	74.11551	917.9002	74.11921	-918.5394	22.594248	13194.068319320679
356	9705.237	2547.4521	11177.025	4619.9727	11875.656	104.40915	12136.411	11709.335	1000.0	1000.0	1779999	918.8049	75.90163	918.8049	75.903725	-919.4748	23.242813	13233.264111280441
357	10854.229	205.8508	11156.374	10530.782	11809.825	115.68676	12008.881	11620.751	1000.0	1000.0	1784999	919.4956	77.32479	919.4959	77.32779	-920.1288	23.673254	13268.15738105774
358	11237.38	106.368645	11341.721	11052.187	11943.172	160.6618	12171.903	11539.243	1000.0	1000.0	1789999	920.4196	77.87042	920.4196	77.872375	-921.1279	23.988338	13307.496434688568
359	10885.072	127.89562	11055.001	10758.927	11891.317	224.63075	12070.82	11002.726	1000.0	1000.0	1794999	921.1915	78.2939	921.1913	78.29399	-921.7749	25.324135	13342.290603399277
360	9485.076	3223.8591	11388.619	3044.773	11620.891	157.3702	11938.924	11327.67	1000.0	1000.0	1799999	921.8136	80.000244	921.8134	80.0039	-922.4414	25.762363	13381.732147455215
361	11074.8	128.4385	11216.649	10855.65	11791.9	132.46304	12085.789	11591.729	1000.0	1000.0	1804999	922.0238	81.75568	922.0239	81.75961	-922.6513	25.825134	13416.555148124695
362	10933.551	86.42782	11039.351	10801.362	11941.795	141.61397	12175.234	11674.864	1000.0	1000.0	1809999	922.7598	82.19887	922.76	82.20157	-923.452	26.641169	13456.027909755707
363	10996.854	158.49352	11152.476	10701.486	11204.919	1804.7825	11749.198	3347.4722	1000.0	1000.0	1814999	923.5468	84.22328	923.5472	84.22822	-924.0729	28.39115	13490.862039804459
364	10980.775	238.49539	11212.782	10532.008	11127.64	2472.9612	12127.446	3431.5005	1000.0	1000.0	1819999	923.8024	86.67662	923.8027	86.67977	-924.3402	28.773144	13530.242883682251
365	10947.568	285.7086	11380.476	10579.414	11842.881	126.999466	12047.639	11583.891	1000.0	1000.0	1824999	923.8615	87.97268	923.8618	87.97635	-924.2912	29.269062	13565.02873134613
366	11114.125	194.81337	11281.221	10762.325	12041.344	126.67377	12220.403	11752.606	1000.0	1000.0	1829999	923.6399	88.6625	923.6396	88.66663	-924.1111	30.030182	13604.454481363297
367	11029.557	69.5546	11158.868	10958.988	12027.282	96.10657	12173.774	11811.372	1000.0	1000.0	1834999	923.6459	89.66028	923.643	89.689255	-924.2589	31.89596	13639.35055398941
368	11143.019	116.42241	11281.876	10959.026	11803.555	1448.1622	12342.686	5512.575	1000.0	1000.0	1839999	923.7946	89.60814	923.7815	89.74494	-924.3148	32.601482	13678.668771505356
369	10935.041	171.11716	11215.771	10730.647	11838.222	144.77678	12142.749	11502.775	1000.0	1000.0	1844999	923.2994	92.0051	923.2914	92.08383	-923.7766	32.098232	13713.497566461563
370	11165.553	69.1101	11280.329	11097.561	12045.907	135.72769	12302.919	11824.976	1000.0	1000.0	1849999	923.0685	94.326195	923.0681	94.32829	-923.6436	32.90825	13752.819485902786
371	11104.151	139.6969	11318.84	10978.231	11964.26	76.93082	12140.612	11842.216	1000.0	1000.0	1854999	922.6984	94.79798	922.6982	94.79983	-923.3251	33.1131	13787.697774410248
372	11064.305	81.91021	11217.798	10990.325	11993.541	124.30243	12317.95	11799.911	1000.0	1000.0	1859999	922.5281	94.48482	922.5275	94.487854	-923.0794	32.749393	13827.121782541275
373	11080.67	137.73436	11286.861	10899.237	12006.76	200.219	12326.234	11471.185	1000.0	1000.0	1864999	922.5312	95.520355	922.5314	95.52388	-923.0238	30.850857	13861.979239940643
374	10879.416	156.6135	11077.235	10594.846	11905.697	159.98615	12248.793	11550.619	1000.0	1000.0	1869999	922.8961	97.30454	922.8962	97.30669	-923.4422	29.8252	13901.487049341202
375	11032.131	281.05185	11325.859	10667.066	12043.51	148.92316	12269.553	11629.417	1000.0	1000.0	1874999	923.7185	96.43472	923.7187	96.4318	-924.2628	31.789394	13936.446271419525
376	11072.794	147.20241	11328.638	10918.627	12065.572	181.82921	12459.516	11742.025	1000.0	1000.0	1879999	924.1059	96.306694	924.1058	96.309654	-924.6328	33.15349	13975.851797819138
377	9824.518	2530.1162	11226.442	4775.771	11244.942	2612.238	12345.8	2526.1685	1000.0	1000.0	1884999	924.3249	98.43711	924.3253	98.4337	-924.7675	31.608072	14014.981066465378
378	10622.053	1180.5822	11395.429	8270.915	11603.783	1966.2009	12294.092	3056.961	1000.0	1000.0	1889999	924.6783	100.034325	924.6782	100.0446	-925.1998	33.12836	14050.177900075912
379	11076.186	127.254555	11323.862	10957.702	11670.959	99.032684	11875.523	11506.122	1000.0	1000.0	1894999	924.9419	100.30265	924.9414	100.31131	-925.4437	32.977833	14089.342118501663
380	11108.216	274.3045	11515.332	10688.92	11559.582	120.66185	11777.72	11295.695	1000.0	1000.0	1899999	925.448	101.046104	925.4477	101.05155	-926.0402	34.375736	14124.531581401825
381	11058.648	262.31372	11357.483	10598.895	12050.028	164.12582	12337.699	11777.109	1000.0	1000.0	1904999	925.6494	103.54086	925.6497	103.54617	-926.0758	35.1386	14163.719820976257
382	11093.498	148.5246	11319.707	10933.921	12099.916	144.684	12346.7705	11720.851	1000.0	1000.0	1909999	925.6276	105.61576	925.627	105.619736	-925.9974	34.32542	14198.793163776398
383	11306.317	223.65506	11745.631	11123.362	11434.454	878.0018	11845.92	7646.0693	1000.0	1000.0	1914999	926.2348	105.11427	926.2343	105.119064	-926.7314	34.635	14237.9857172966
384	11147.221	162.82297	11423.247	10998.071	12071.24	147.20122	12320.203	11796.928	1000.0	1000.0	1919999	927.0459	104.84271	927.0461	104.84552	-927.626	33.3971	14273.162960529327
385	11111.811	188.97714	11291.625	10758.578	12221.196	129.54248	12503.126	11904.708	1000.0	1000.0	1924999	927.9186	103.16965	927.9182	103.17904	-928.5244	34.925243	14312.763770580292
386	11189.274	100.762314	11334.957	11067.632	11951.814	118.53723	12158.677	11634.746	1000.0	1000.0	1929999	928.1814	105.307816	928.1821	105.32717	-928.474	39.67196	14347.486013174057
387	11132.731	261.45865	11520.317	10828.484	11781.375	135.05798	11993.244	11528.289	1000.0	1000.0	1934999	927.2748	116.84321	927.2756	116.84957	-927.6228	45.149395	14386.92292046547
388	11232.575	89.048225	11341.767	11108.534	12034.556	111.74777	12294.848	11791.063	1000.0	1000.0	1939999	926.665	116.73477	926.6654	116.72565	-926.9926	47.988358	14421.901406526566
389	11160.883	158.80661	11317.877	10891.463	11602.643	192.58098	11882.226	11054.225	1000.0	1000.0	1944999	925.6087	116.0997	925.6091	116.07796	-925.7922	51.434025	14461.152966976166
390	11160.584	124.919464	11361.606	11013.183	12127.83	149.66855	12323.725	11754.042	1000.0	1000.0	1949999	924.7182	115.68027	924.7189	115.66626	-925.1427	52.940063	14496.22028207779
391	11164.885	89.39191	11291.474	11027.773	11916.771	1747.177	12554.268	4321.547	1000.0	1000.0	1954999	924.2745	113.14289	924.2753	113.14077	-924.7296	46.16791	14535.176139354706
392	11180.407	219.63136	11505.944	10895.738	12182.841	156.88333	12409.228	11753.992	1000.0	1000.0	1959999	923.9271	114.381096	923.9268	114.389046	-924.22	46.01377	14570.602108001709
393	11211.896	75.71767	11307.445	11112.344	12196.759	172.03021	12422.077	11749.898	1000.0	1000.0	1964999	924.0075	113.68236	924.0079	113.67401	-924.4461	43.704475	14609.510107755661
394	11169.676	202.66908	11387.758	10838.906	12066.943	172.36926	12376.189	11608.058	1000.0	1000.0	1969999	924.1639	113.68072	924.1641	113.66538	-924.4672	45.55311	14644.938149690628
395	11132.877	160.767	11335.041	10896.081	12016.18	338.14377	12333.402	10691.89	1000.0	1000.0	1974999	924.3432	113.808815	924.3428	113.81705	-924.6572	46.248425	14683.611415624619
396	11014.058	458.12317	11503.87	10209.184	11752.546	190.55096	12129.707	11385.049	1000.0	1000.0	1979999	925.1932	112.02022	925.1939	112.019264	-925.4486	41.748043	14719.044942378998
397	11181.588	244.92804	11596.015	10838.167	12152.117	189.46571	12516.458	11773.448	1000.0	1000.0	1984999	926.2454	111.55762	926.246	111.56807	-926.4668	41.160225	14757.532910108566
398	11315.441	143.48099	11524.445	11151.38	12169.205	158.39343	12393.423	11824.066	1000.0	1000.0	1989999	927.5449	113.28464	927.545	113.286804	-928.0665	38.324726	14796.345754623413
399	11214.08	44.255257	11252.05	11146.23	12143.387	165.78297	12481.215	11847.258	1000.0	1000.0	1994999	929.279	113.35193	929.2795	113.345985	-929.7248	37.703587	14835.825233221054
400	11267.895	154.08664	11373.017	10962.488	12210.635	193.39502	12530.846	11792.509	1000.0	1000.0	1999999	930.4445	114.57721	930.445	114.58666	-930.8946	37.054733	14870.08249592781
401	11289.978	150.78465	11434.026	11013.315	11947.971	132.86346	12181.052	11745.54	1000.0	1000.0	2004999	932.3474	112.920364	932.3464	112.92621	-932.884	34.746143	14909.632517576218
402	11509.366	62.40761	11633.395	11464.983	12103.042	121.127785	12333.734	11830.32	1000.0	1000.0	2009999	934.1303	111.46213	934.1306	111.46833	-934.6301	35.294518	14944.128317117691
403	11417.812	136.89929	11658.247	11287.25	12105.321	178.3718	12386.903	11639.522	1000.0	1000.0	2014999	936.1012	109.16395	936.1012	109.17271	-936.5176	34.497944	14983.643466711044
404	11321.874	191.7771	11538.525	10968.995	11752.596	1251.9409	12288.744	6341.823	1000.0	1000.0	2019999	937.8615	109.8104	937.8619	109.81733	-938.3404	34.486343	15018.129617214203
405	11392.9	161.95842	11636.973	11201.843	12134.915	164.47263	12458.265	11680.346	1000.0	1000.0	2024999	939.8879	110.90375	939.8882	110.9116	-940.509	34.449974	15057.632248401642
406	11465.125	180.75792	11592.54	11106.224	12204.455	151.8266	12451.312	11698.626	1000.0	1000.0	2029999	942.1069	108.76258	942.1072	108.77044	-942.5524	35.828617	15091.94234585762
407	11297.761	151.71262	11451.53	11008.265	12021.248	142.61934	12270.7	11779.436	1000.0	1000.0	2034999	943.3945	109.12756	943.3938	109.147896	-943.7636	34.768356	15131.5837931633
408	11351.219	193.47798	11586.952	10995.505	12028.748	204.6282	12408.503	11387.329	1000.0	1000.0	2039999	944.1243	109.37336	944.1246	109.38344	-944.5687	39.152378	15165.967139959335
409	11385.192	170.11452	11573.268	11167.526	11676.302	138.57127	11895.179	11446.207	1000.0	1000.0	2044999	944.686	108.17194	944.6863	108.17142	-945.0325	36.50244	15205.47003364563
410	11395.266	85.24779	11528.5	11278.684	11644.559	1890.4924	12323.104	3433.834	1000.0	1000.0	2049999	945.4332	107.886665	945.4328	107.89606	-945.891	36.701714	15240.027751684189
411	11287.87	181.69727	11547.849	11094.026	12037.481	160.08058	12339.947	11697.779	1000.0	1000.0	2054999	946.3679	108.07211	946.3675	108.086525	-946.6695	35.5676	15279.443832159042
412	11450.6045	121.16514	11572.012	11295.239	12444.925	183.73392	12799.035	12035.229	1000.0	1000.0	2059999	947.7795	106.54932	947.7791	106.55231	-948.1683	34.74295	15317.170902490616
413	11347.751	136.75598	11527.611	11166.708	12284.768	147.6723	12495.464	11966.806	1000.0	1000.0	2064999	948.8225	107.03166	948.8218	107.044624	-949.2273	34.452557	15356.79490160942
414	11429.313	106.54746	11549.208	11236.712	12325.556	183.52391	12638.517	11998.941	1000.0	1000.0	2069999	950.0618	105.78423	950.0623	105.788	-950.6204	34.251637	15391.38447022438
415	11392.361	200.4069	11610.88	11072.403	12255.656	220.33601	12619.998	11559.629	1000.0	1000.0	2074999	951.4099	103.46365	951.4104	103.4709	-951.7018	33.73002	15430.979961395264
416	11250.401	252.94722	11545.804	10846.332	12110.464	141.6054	12405.011	11865.8955	1000.0	1000.0	2079999	952.7057	102.07401	952.7055	102.08621	-953.1334	33.612297	15468.879180908203
417	11414.994	163.0408	11636.434	11139.807	11737.244	94.78313	11887.63	11545.043	1000.0	1000.0	2084999	953.5365	102.32767	953.5361	102.3378	-953.8257	34.627193	15505.624316692352
418	11409.794	171.13704	11683.308	11225.766	12229.986	666.7395	12521.147	9357.843	1000.0	1000.0	2089999	954.4566	101.68215	954.4559	101.69281	-954.8327	36.784992	15542.975501775742
419	11452.181	137.64328	11680.713	11303.405	12326.521	149.75528	12504.364	11999.266	1000.0	1000.0	2094999	955.2873	100.78604	955.2866	100.7956	-955.774	35.64625	15579.823815822601
420	9602.16	3664.7256	11786.336	2283.026	11232.889	163.81918	11521.011	10837.369	1000.0	1000.0	2099999	954.6174	109.25338	954.6178	109.25778	-954.9568	37.818542	15616.802428007126
421	11555.587	95.55756	11693.456	11422.576	11564.911	109.8007	11768.672	11403.971	1000.0	1000.0	2104999	954.099	113.434296	954.1	113.440865	-954.2848	39.550858	15653.974222183228
422	11323.509	117.21311	11462.322	11128.384	12289.658	836.9341	12732.26	8706.256	1000.0	1000.0	2109999	953.8597	113.664375	953.8597	113.666214	-954.1814	39.63562	15690.67407798767
423	10042.002	2802.8176	11561.339	4441.0693	12362.56	193.93158	12758.309	11899.621	1000.0	1000.0	2114999	953.7565	115.33207	953.76	115.29933	-954.3108	40.922375	15728.22364282608
424	11397.281	264.99973	11863.5	11045.708	12154.803	131.36345	12406.072	11895.89	1000.0	1000.0	2119999	954.1177	115.58735	954.1205	115.56875	-954.5168	38.78759	15764.44892525673
425	11399.711	136.82973	11583.582	11164.646	12357.602	120.778404	12557.135	12042.342	1000.0	1000.0	2124999	954.4412	115.75901	954.4412	115.76536	-954.6162	40.211327	15802.32933139801
426	11532.205	201.83218	11796.173	11255.355	12209.08	138.19626	12550.135	11965.92	1000.0	1000.0	2129999	954.8879	114.44743	954.8888	114.44369	-955.4	39.10671	15838.17678141594
427	11632.848	119.80178	11775.276	11464.393	12301.172	178.21376	12517.157	11884.287	1000.0	1000.0	2134999	955.6175	114.22628	955.6172	114.23867	-956.0112	39.2056	15876.42865896225
428	11571.146	162.51564	11754.622	11359.033	12199.845	106.78129	12401.943	11970.507	1000.0	1000.0	2139999	956.116	115.6812	956.1155	115.69216	-956.4078	38.560513	15912.24375462532
429	11423.8955	141.15994	11589.346	11251.195	12192.194	139.36444	12483.444	11867.022	1000.0	1000.0	2144999	957.0789	113.640526	957.0787	113.64436	-957.4963	41.330868	15950.6045358181
430	11404.475	135.58296	11608.835	11234.462	11862.635	1915.491	12741.413	4016.8257	1000.0	1000.0	2149999	957.3913	112.538765	957.3905	112.543816	-957.8474	39.73964	15986.260681152344
431	11551.367	89.03874	11639.871	11412.509	12320.394	192.18327	12628.848	11897.582	1000.0	1000.0	2154999	958.1849	111.22019	958.1847	111.23012	-958.556	39.93031	16024.798238992691
432	11597.827	179.43996	11779.897	11347.043	12362.478	156.67976	12696.283	12091.469	1000.0	1000.0	2159999	958.6205	109.542564	958.6209	109.54679	-959.0463	38.485313	16060.113826036453
433	11503.406	72.8212	11584.446	11385.367	12490.534	165.57265	12750.454	12088.564	1000.0	1000.0	2164999	959.6167	107.91134	959.617	107.91425	-959.9732	40.058895	16098.987196683884
