Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
236	4893.4585	2090.1611	5961.13	224.60005	5955.7954	336.07422	6286.604	4701.5835	842.6667	984.35	1179999	486.61395	66.30041	486.6136	66.29926	8.001304	-486.513	19.097527	0.056406226	-6.6523695e-05	10830.118126392365
237	5553.1143	675.93445	6010.3228	4207.297	6044.8623	91.79003	6214.763	5846.156	944.2	1000.0	1184999	488.0877	64.83264	488.0877	64.831436	8.001324	-487.9767	19.510387	0.05677958	-6.945967e-05	10875.927389144897
238	6088.691	80.013176	6184.8755	5975.207	6143.641	97.670364	6327.291	5967.904	1000.0	1000.0	1189999	489.56995	63.367313	489.57047	63.368256	7.9976525	-489.4536	18.998138	0.056515582	0.00013875753	10921.671940088272
239	5963.8735	97.36981	6099.1675	5872.262	6128.6514	82.9559	6243.8774	5904.743	1000.0	1000.0	1194999	491.01205	62.84477	491.01196	62.84007	7.999322	-490.8935	19.449854	0.05623925	4.4264863e-05	10967.464534521103
240	5035.7954	1942.1948	6008.8125	695.906	6075.915	126.73852	6297.6523	5784.7144	858.3333	1000.0	1199999	492.6341	61.46512	492.63354	61.463688	7.9984717	-492.5248	19.013144	0.05599818	9.2676855e-05	11013.13668012619
241	5981.264	61.00566	6077.1855	5889.567	6015.361	254.95464	6373.8857	5037.429	1000.0	1000.0	1204999	494.33655	59.902958	494.33655	59.89916	8.000543	-494.23315	18.784922	0.055424925	-2.4533343e-05	11058.80363702774
242	6057.192	112.44256	6156.111	5865.932	5804.328	1187.2827	6319.8687	651.8012	1000.0	956.0	1209999	495.88016	59.5023	495.8801	59.498833	7.9994493	-495.758	19.133076	0.055376623	3.674705e-05	11104.650001764297
243	5963.4326	82.084206	6093.133	5864.0273	5370.39	1176.9583	6080.035	1759.632	1000.0	929.6	1214999	497.10464	59.432262	497.10455	59.430397	7.9980993	-496.9894	18.456747	0.055357177	0.000111381196	11150.547755479813
244	5806.729	356.2841	6034.17	5096.4185	6166.536	137.11108	6366.09	5744.947	968.4	1000.0	1219999	498.81256	57.693176	498.81244	57.690544	8.004773	-498.6992	17.813303	0.055353545	-0.00025941082	11196.191589593887
245	5872.0356	152.637	6011.773	5600.79	5864.9624	895.95416	6444.9634	2215.6614	1000.0	957.8	1224999	500.4333	56.39769	500.4328	56.397552	7.994275	-500.2858	18.06419	0.055216163	0.00032532716	11241.820834159851
246	5933.3457	227.08676	6250.907	5571.9175	6088.2217	121.32089	6386.5454	5874.1963	1000.0	1000.0	1229999	501.722	56.128914	501.72195	56.127625	7.99837	-501.5912	18.193468	0.054859217	9.5236275e-05	11287.665011167526
247	6010.796	40.21418	6055.9653	5949.2153	6123.199	126.4059	6398.551	5845.1943	1000.0	1000.0	1234999	503.1838	55.856853	503.18365	55.85755	7.9990916	-503.0542	18.096882	0.053979173	5.5442953e-05	11333.376031160355
248	4828.5117	2281.2688	6119.387	274.72577	5886.076	613.0314	6387.3774	3908.6726	1000.0	985.85	1239999	504.4235	55.885624	504.42386	55.881123	8.001691	-504.2875	18.260208	0.053825542	-8.5371285e-05	11379.076042175293
249	5886.595	151.08046	6117.0933	5660.3687	6029.5557	807.8708	6486.2256	2658.858	1000.0	966.75	1244999	505.38486	57.118977	505.3847	57.114735	7.9959283	-505.2545	17.392557	0.05351699	0.00022456229	11424.802775382996
250	5539.5176	1054.1193	6220.8135	3199.5806	5920.4927	838.16907	6340.1074	2288.8188	927.6667	970.65	1249999	506.2874	58.050724	506.28705	58.046516	7.9998236	-506.1466	17.431938	0.052942194	1.558985e-05	11470.546794176102
251	6042.5117	209.67209	6300.694	5659.864	6085.973	298.7764	6349.7114	4880.1	1000.0	989.3	1254999	507.38254	57.74487	507.3826	57.74457	8.002317	-507.2417	17.713562	0.053416487	-0.00011775863	11516.318464279175
252	5992.46	86.81176	6083.7144	5827.8228	5500.6494	1652.0608	6225.1045	91.30652	1000.0	910.7	1259999	508.52274	57.51511	508.52255	57.513344	7.9993625	-508.3814	18.260809	0.053940803	3.9481045e-05	11562.019544363022
253	6012.9424	68.92531	6144.91	5942.17	6047.7896	123.97191	6320.702	5850.861	1000.0	1000.0	1264999	509.32996	57.486355	509.33	57.485962	7.99821	-509.181	17.671034	0.05325565	0.000102000835	11607.856809616089
254	5525.0293	1111.2675	6153.9497	3305.2935	5499.4517	1667.7872	6355.5107	42.076427	912.8	910.65	1269999	510.4837	56.99098	510.48355	56.98584	7.998951	-510.3313	16.98652	0.05316344	6.296139e-05	11653.639224290848
255	5476.4507	1077.3782	6040.906	3321.9392	5770.0635	734.9987	6244.4727	3232.8474	914.2	977.3	1274999	511.55545	56.032963	511.5555	56.03085	8.00304	-511.3994	17.220497	0.052990954	-0.00015503528	11699.268709897995
256	5608.144	766.98206	6118.0166	3905.006	5539.134	1819.8538	6477.9624	67.55237	944.3333	895.95	1279999	512.9822	54.300087	512.9818	54.298832	8.0021925	-512.8193	17.576525	0.053129517	-0.00011089474	11744.954619407654
257	5758.1084	531.8826	6103.264	4701.16	6166.914	149.95392	6380.004	5793.8125	962.4	997.25	1284999	514.5365	51.94274	514.5363	51.943768	7.998977	-514.3704	17.146772	0.053574547	6.1943174e-05	11790.65972161293
258	6117.223	78.2928	6193.4077	5998.0176	5782.601	1108.202	6288.3022	1231.0092	1000.0	947.15	1289999	516.1656	49.324436	516.1657	49.32224	7.9961166	-516.016	17.33487	0.053014528	0.00021245907	11836.505960702896
259	5964.6685	75.57187	6050.258	5834.82	6183.5312	116.54804	6459.552	5918.768	1000.0	999.85	1294999	517.46185	47.67008	517.4618	47.671253	8.00102	-517.29645	16.91505	0.052831825	-4.8151403e-05	11882.289860963821
260	6011.7656	193.88347	6289.3276	5754.317	4924.8506	1996.8958	6360.553	391.29636	1000.0	809.0	1299999	518.97845	44.787796	518.97845	44.78833	7.9932213	-518.8273	16.820759	0.05239592	0.00035916473	11928.127181053162
261	5990.6196	215.9028	6202.0166	5576.502	5689.7554	1469.9432	6360.4175	801.23456	1000.0	957.4	1304999	519.9707	45.027992	519.9705	45.025433	8.007116	-519.8072	16.747847	0.052713446	-0.0003634734	11973.925553560257
262	6027.915	147.15826	6216.3022	5821.565	6020.4346	1305.4059	6551.54	349.6098	1000.0	953.55	1309999	520.939	45.262585	520.93884	45.259247	8.0025625	-520.7901	16.815048	0.05203793	-0.00012986855	12019.717798948288
263	6037.1953	60.752483	6079.1963	5916.8613	5624.2124	1391.3125	6381.959	331.42908	1000.0	920.0	1314999	521.8813	44.81302	521.8813	44.806587	7.9962873	-521.7186	16.630428	0.05284638	0.00020363853	12065.411834716797
264	5275.18	1794.3344	6133.0186	1265.9551	6155.0576	601.1167	6438.1157	3564.8315	868.1667	979.35	1319999	523.0218	43.609047	523.0217	43.60509	8.001405	-522.8421	16.591948	0.05251558	-6.885727e-05	12111.074308156967
265	6194.6963	58.476868	6273.33	6127.7036	6102.2144	736.3905	6470.203	2948.724	1000.0	973.8	1324999	523.77527	42.879017	523.775	42.87124	8.001815	-523.59045	16.079607	0.052407056	-9.014814e-05	12156.795753240585
266	5212.46	1355.3914	6112.4614	2513.997	5457.3984	1675.8074	6480.812	10.928903	882.4	882.5	1329999	524.82996	41.985947	524.82996	41.983555	7.9940767	-524.6446	16.507332	0.052016407	0.00031867417	12202.467017173767
267	4854.508	1976.7499	6172.5327	914.37415	5884.9795	1061.2302	6530.3936	1966.1074	806.2857	946.85	1334999	525.5944	42.403225	525.59436	42.399284	8.001197	-525.3921	16.891296	0.051764324	-5.6191253e-05	12248.341518878937
268	6101.0366	149.08353	6351.441	5927.092	6090.1963	473.88913	6385.727	4233.627	1000.0	984.9	1339999	526.0985	42.422264	526.09845	42.421066	8.001186	-525.91077	16.92655	0.05230863	-5.65786e-05	12294.050881147385
269	5934.009	238.44637	6197.916	5486.462	6030.3594	633.9296	6421.576	3785.9077	983.6	969.6	1344999	526.8361	42.799274	526.8361	42.792103	7.99889	-526.6547	16.269306	0.052313007	6.354076e-05	12339.856011629105
270	3800.2524	2682.7388	6130.3623	40.086723	6197.5405	107.22184	6375.3164	5962.4023	637.2857	1000.0	1349999	527.8915	42.961296	527.89124	42.963406	7.998024	-527.7017	16.765526	0.05190274	0.00010757706	12385.541669130325
271	6028.517	36.714874	6094.1187	5983.316	6262.3794	140.18466	6540.9717	5967.4956	1000.0	1000.0	1354999	528.44415	42.56212	528.4437	42.570286	8.001242	-528.2354	16.955605	0.052280415	-5.8082598e-05	12431.338486671448
272	6117.1235	66.57174	6213.0273	6016.8086	6325.3306	128.55405	6537.718	6018.0396	1000.0	1000.0	1359999	529.08466	42.31903	529.0844	42.320503	8.001458	-528.8804	17.31178	0.051878747	-6.879283e-05	12477.03955578804
273	6126.8315	110.13307	6320.605	6004.8936	6252.0503	111.77365	6433.101	5920.021	1000.0	1000.0	1364999	530.06226	41.315468	530.0621	41.32041	7.9978204	-529.8476	16.586567	0.052150782	0.00011865165	12522.781649112701
274	6120.111	86.99147	6242.7964	6018.517	5538.0757	1796.7476	6501.175	893.5128	1000.0	883.4	1369999	530.7777	42.227497	530.7774	42.22883	7.99906	-530.5485	16.057396	0.052082494	5.383303e-05	12568.421709299088
275	4521.7705	2380.5815	6444.8184	563.6062	5684.607	1727.0387	6466.4297	21.048244	761.4286	910.75	1374999	531.1528	42.48631	531.1525	42.484806	8.000698	-530.93536	16.5227	0.05159167	-3.0349362e-05	12614.214985370636
276	6035.146	149.55464	6275.6787	5819.854	5972.2075	1152.4606	6530.374	1129.7942	1000.0	952.4	1379999	531.6934	42.368732	531.69336	42.3717	8.001036	-531.4849	16.705847	0.0519256	-4.6861387e-05	12659.958685398102
277	4983.1963	1912.5469	6249.5625	886.19366	5728.1943	1513.5648	6367.463	690.12537	824.0	921.3	1384999	532.43445	42.102554	532.4342	42.101837	7.9949274	-532.2226	16.428312	0.05187442	0.00026523604	12705.648928880692
278	5041.796	2220.659	6136.4043	78.076	5775.505	122.12533	5957.093	5533.5356	838.3333	1000.0	1389999	533.22864	40.820766	533.2286	40.821625	8.002924	-533.02	17.081915	0.051619623	-0.00014129007	12751.24901676178
279	6153.3223	94.66394	6313.103	6053.135	6114.1743	562.8095	6531.277	3754.1191	1000.0	995.75	1394999	533.9177	40.479996	533.91754	40.482346	8.00133	-533.7071	16.549408	0.05146107	-6.286377e-05	12796.94879746437
280	6074.865	129.59038	6249.647	5863.973	5698.7686	1273.3453	6456.7744	1872.9941	1000.0	938.55	1399999	534.6349	40.48057	534.6348	40.485203	8.000552	-534.4172	16.217838	0.051318616	-2.1877355e-05	12842.755007266998
281	6082.79	116.58512	6260.2686	5894.584	6139.6685	597.5483	6560.2104	4143.3994	1000.0	983.35	1404999	535.5229	38.988743	535.52277	38.99213	8.001473	-535.3031	16.223059	0.051333684	-7.104681e-05	12888.610255241394
282	6099.307	88.38583	6248.433	6008.871	6139.0146	145.71672	6394.344	5897.7075	1000.0	1000.0	1409999	536.3453	38.47126	536.345	38.468113	7.995131	-536.1298	16.347578	0.051185142	0.00025783404	12934.286821603775
283	4187.775	2821.0903	6391.1704	-480.7976	6011.366	1360.9629	6539.2646	96.423775	865.5	951.65	1414999	537.1798	38.003002	537.1799	38.004406	7.9997396	-536.9594	16.135708	0.051382832	2.0316791e-05	12980.055292129517
284	6086.854	101.11413	6243.892	5966.1855	5780.2236	1460.2097	6482.3564	1143.9271	1000.0	959.7	1419999	537.4512	40.25505	537.4509	40.25565	8.004033	-537.2246	16.780363	0.05172065	-0.00020038305	13025.782630443573
285	6029.8135	144.77948	6227.917	5810.6206	5781.741	1490.8821	6380.4365	-318.68997	986.4	983.05	1424999	537.9286	40.676003	537.9285	40.67543	7.9956717	-537.68896	15.994047	0.051608644	0.00022791098	13071.706493139267
286	6073.8115	116.68008	6228.7627	5937.737	5617.88	1501.5907	6499.7417	834.1189	1000.0	937.9	1429999	538.1578	41.233475	538.1579	41.231216	8.005444	-537.9127	16.432665	0.051759046	-0.00027227294	13117.399266242981
287	6136.6445	76.76813	6242.504	6031.932	6098.3564	630.5499	6620.2305	3581.05	1000.0	979.1	1434999	538.4766	41.500393	538.4764	41.498394	8.000922	-538.231	16.899984	0.052680958	-4.2295265e-05	13163.090840101242
288	6239.049	108.46304	6396.741	6141.7075	5718.734	1567.8066	6430.679	295.51215	1000.0	918.85	1439999	539.1177	42.11388	539.1172	42.114017	7.996272	-538.8877	16.49077	0.051334918	0.00019917278	13208.791045188904
289	6019.765	263.22458	6267.698	5514.6704	6371.956	142.1266	6602.748	6134.661	1000.0	1000.0	1444999	539.814	42.62518	539.8136	42.624123	8.001738	-539.56995	15.895922	0.051243775	-8.408823e-05	13254.570375204086
290	5706.203	856.53394	6249.333	4001.5674	5840.3154	1554.9586	6476.877	79.15558	1000.0	922.75	1449999	539.9744	44.26788	539.97455	44.268467	8.003812	-539.7182	15.820616	0.051724028	-0.00019409606	13300.471547365189
291	6090.358	189.52129	6285.067	5730.915	5657.995	1592.706	6543.0586	1083.4019	1000.0	919.45	1454999	540.4949	44.566074	540.4946	44.56717	7.992782	-540.2338	15.639208	0.051686816	0.00038045025	13346.255134344101
292	6132.9224	98.77848	6210.2563	5941.0176	6143.781	111.9466	6368.8774	5949.1206	1000.0	1000.0	1459999	540.9197	45.364376	540.9195	45.367065	8.000811	-540.6539	15.966621	0.05139248	-3.449727e-05	13392.048017978668
293	6124.477	94.44323	6295.7427	6010.432	6313.172	118.10611	6477.8276	6093.571	1000.0	1000.0	1464999	541.34283	45.751167	541.3433	45.75277	8.004642	-541.0865	16.369938	0.05163341	-0.0002328115	13437.76205945015
294	6139.75	83.48088	6227.379	5982.927	6336.4077	111.67137	6501.838	6113.043	1000.0	1000.0	1469999	541.53406	46.449776	541.5339	46.453747	7.998361	-541.26935	16.095346	0.051929466	9.061377e-05	13483.648361444473
295	6080.6494	265.64072	6267.4565	5554.4224	6320.044	101.69487	6501.7285	6127.3916	1000.0	1000.0	1474999	542.2243	46.40049	542.2238	46.400303	7.9986467	-541.95715	15.939828	0.05164512	7.568588e-05	13529.494276762009
296	6222.227	109.89464	6408.25	6109.671	6091.8325	739.954	6535.9487	2896.944	1000.0	973.05	1479999	542.44006	46.78678	542.4397	46.78714	7.998193	-542.1607	15.686051	0.051050548	9.825376e-05	13575.202316999435
297	5220.849	1970.6779	6492.411	1302.0269	6426.3	87.59742	6570.8906	6215.578	1000.0	1000.0	1484999	542.88763	47.079723	542.88776	47.08618	8.002369	-542.6112	15.938828	0.05053869	-0.00011655584	13620.886059522629
298	5455.4346	1345.3479	6302.77	2795.398	6048.252	1213.8671	6547.3657	786.6554	988.2	957.2	1489999	542.80493	48.824368	542.8045	48.82232	7.997282	-542.5199	15.624475	0.05100264	0.00014338162	13666.575180053711
299	6047.302	92.00838	6213.577	5973.302	6235.0806	230.13626	6392.0073	5320.36	1000.0	994.25	1494999	543.0123	49.86641	543.012	49.868626	8.000555	-542.736	16.259735	0.051233992	-2.1761798e-05	13712.32282090187
300	6084.4463	174.46742	6366.7163	5853.675	6271.568	147.15111	6466.96	5807.444	1000.0	1000.0	1499999	543.55786	49.519997	543.558	49.52302	8.003433	-543.288	15.830075	0.051766932	-0.00017033692	13758.065621852875
301	6201.778	65.89476	6295.762	6123.209	6322.965	144.11089	6550.42	5974.201	1000.0	1000.0	1504999	544.4197	47.9322	544.4199	47.929096	7.9987397	-544.1347	16.138393	0.051682185	7.044176e-05	13803.841240167618
302	5621.9014	1264.928	6307.157	3094.6338	5963.796	1124.0675	6592.487	1908.3811	1000.0	965.85	1509999	544.4841	48.82784	544.48395	48.827755	8.00083	-544.1877	15.739091	0.051562965	-3.7007092e-05	13849.696115493774
303	6342.4863	102.85988	6489.6616	6174.449	5301.24	2040.4601	6592.473	218.325	1000.0	956.15	1514999	544.5752	49.30583	544.5754	49.306705	7.9950943	-544.2751	16.304586	0.051569507	0.00025718007	13895.562515497208
304	4956.893	2422.621	6273.1655	113.42389	5886.4077	1623.3224	6566.2	873.5197	1000.0	918.05	1519999	545.025	49.399834	545.0253	49.397274	8.002964	-544.7297	16.78357	0.05148269	-0.0001454431	13941.709859371185
305	6250.001	187.0967	6527.502	5968.544	5965.506	1500.7123	6725.725	88.50979	1000.0	951.9	1524999	545.5488	49.69851	545.549	49.699406	8.002952	-545.2458	16.101723	0.052164197	-0.00014803367	13987.685739040375
306	6243.079	155.34045	6449.7	6022.4673	6032.369	1074.2379	6503.37	1537.6693	1000.0	950.45	1529999	545.8786	50.46105	545.8785	50.46583	7.997953	-545.57733	16.559307	0.051533997	0.00011173886	14033.37534236908
307	5441.6675	1821.2587	6416.7344	1379.0852	5715.4746	1690.4534	6517.7744	734.33044	877.3333	915.1	1534999	546.3552	50.338	546.355	50.337452	8.002228	-546.0607	15.917536	0.051621545	-0.0001102339	14079.175062656403
308	6247.198	110.597534	6405.503	6121.3955	5986.409	1254.9799	6664.133	1993.8726	1000.0	970.1	1539999	546.7369	50.760807	546.7368	50.76008	7.99446	-546.4394	15.701053	0.051434845	0.00029042846	14125.065908193588
309	5445.5547	1572.4744	6395.5386	2306.796	5765.4517	1680.6866	6703.1826	449.5786	873.6	891.1	1544999	547.3813	50.370342	547.3812	50.368824	8.001691	-547.0842	15.520119	0.051174797	-8.123602e-05	14170.873656272888
310	6347.2676	110.64554	6488.1064	6151.535	6190.236	1220.1228	6626.9507	886.0025	1000.0	958.0	1549999	548.0439	50.101826	548.0439	50.0956	7.999835	-547.75287	15.216231	0.050395448	1.3518429e-05	14216.640551328659
311	6250.0156	102.65667	6389.6953	6119.966	5888.596	1279.9008	6604.529	1285.7446	1000.0	922.6	1554999	548.3821	50.33497	548.3819	50.33344	8.000706	-548.0779	16.721796	0.050797075	-2.9658853e-05	14262.308212518692
312	6322.7856	123.71999	6504.316	6132.36	6100.431	1166.182	6630.609	1049.159	1000.0	958.8	1559999	548.89355	49.905304	548.89343	49.903004	7.998156	-548.5807	15.484947	0.05137854	9.9060606e-05	14308.125043153763
313	6269.7725	142.47867	6431.504	6036.4893	6357.552	358.8777	6603.303	4862.7534	1000.0	987.15	1564999	549.33386	49.447697	549.33374	49.444637	7.999519	-549.024	15.986069	0.05166172	2.988546e-05	14353.839965343475
314	6287.0283	107.37092	6431.4287	6102.5347	5972.1997	1123.1553	6662.21	2558.2197	1000.0	930.6	1569999	549.9904	48.952587	549.9904	48.942165	8.001874	-549.6901	15.340404	0.05097271	-8.9762456e-05	14399.504197597504
315	4980.012	2434.7344	6271.5967	111.23836	6515.1626	119.243	6771.344	6293.882	1000.0	1000.0	1574999	550.0283	50.81993	550.02783	50.81948	7.9968686	-549.716	15.488563	0.05066784	0.00016425793	14445.272343635559
316	6217.346	107.12462	6327.7935	6013.203	6318.3037	241.25673	6572.758	5332.614	1000.0	992.2	1579999	550.4192	51.697163	550.4192	51.701263	8.004287	-550.0961	15.600087	0.050494887	-0.0002127615	14490.950148820877
317	5677.34	1298.3405	6416.9443	3083.2917	6481.16	118.56535	6671.423	6289.456	1000.0	1000.0	1584999	550.60254	52.548088	550.6022	52.54775	7.9948235	-550.2903	15.254736	0.051053215	0.00026930388	14536.696805715561
318	6275.8867	108.94011	6392.1016	6072.0776	6286.9854	379.86786	6530.773	4668.6416	1000.0	988.2	1589999	551.1091	52.966175	551.10895	52.963905	8.0062475	-550.8144	15.4784155	0.050462868	-0.000313566	14582.448065519333
319	6302.165	107.73534	6429.4883	6141.5903	6415.8535	179.09845	6679.928	5843.0454	1000.0	1000.0	1594999	551.8123	52.69555	551.8124	52.694935	7.9947243	-551.509	15.205022	0.050361875	0.00027678465	14628.288842439651
320	5280.762	2361.621	6511.0444	6.602954	6272.782	871.172	6639.1953	2527.4092	837.3333	972.4	1599999	552.3636	52.597504	552.3633	52.596905	8.000799	-552.04816	15.078024	0.050534736	-3.49782e-05	14674.127396821976
321	6296.0654	82.76469	6388.6304	6141.2397	5581.9624	1594.4386	6559.6597	1042.6396	1000.0	906.0	1604999	553.0139	52.21976	553.0134	52.220463	8.004971	-552.6973	15.192038	0.050676294	-0.00024926194	14719.988991260529
322	6232.455	89.859436	6332.3423	6067.5967	5860.3125	1449.9479	6600.9526	-50.69553	1000.0	989.25	1609999	553.4669	52.460087	553.467	52.45572	7.995625	-553.1623	15.219697	0.050645422	0.00023086388	14765.771959543228
323	5992.108	741.17773	6465.099	4355.5522	6168.5986	1369.301	6793.6953	246.21127	954.1667	952.75	1614999	553.95825	51.806435	553.95807	51.802814	7.999293	-553.6417	15.388544	0.050365873	4.1126346e-05	14811.496896982193
324	5705.054	1168.3843	6373.812	3373.3801	6281.1733	619.44965	6629.836	3605.0662	907.6	1000.0	1619999	554.3243	52.093037	554.3243	52.09471	8.003285	-554.0	15.878952	0.050447486	-0.00016154669	14857.331799507141
325	5292.2524	2101.0623	6378.009	604.4937	6055.494	1282.2212	6567.7188	484.87952	858.5	955.2	1624999	554.70776	52.082893	554.7075	52.079807	7.9988704	-554.3702	15.64972	0.051328357	6.46744e-05	14903.160829305649
326	6281.5684	135.12802	6429.9243	6053.835	6457.377	125.922424	6632.376	6171.0405	1000.0	1000.0	1629999	554.8015	52.206814	554.8016	52.200638	7.999636	-554.4725	16.229898	0.051220946	2.4309391e-05	14948.853101968765
327	5436.849	1905.6433	6464.2773	1181.8706	6147.755	1152.2004	6721.5723	1456.4756	868.5	950.55	1634999	555.5769	51.31199	555.57654	51.311424	7.999874	-555.2611	15.409094	0.05076558	1.205517e-05	14994.668874025345
328	6205.281	295.09186	6599.123	5691.356	6418.1426	104.795044	6542.784	6064.117	980.4	1000.0	1639999	556.4191	49.78979	556.41974	49.783157	7.994428	-556.1094	15.315146	0.050640624	0.00028634825	15040.469733476639
329	5364.77	2367.9407	6480.602	70.2697	5884.399	1673.9677	6534.899	183.091	837.5	963.65	1644999	557.3822	49.184258	557.3823	49.18346	7.9978414	-557.0737	14.976195	0.050073314	0.000111976515	15086.276603460312
330	5127.6675	2598.964	6522.4956	-67.81001	6290.806	668.8128	6814.923	3457.1199	1000.0	1000.0	1649999	557.82605	49.72764	557.8262	49.719257	8.007473	-557.51385	16.196384	0.050993856	-0.00036814922	15131.974022626877
331	6278.309	212.08972	6522.734	5935.748	6474.8994	110.05013	6745.1826	6303.669	989.0	1000.0	1654999	558.0433	50.203796	558.0431	50.20145	7.9976907	-557.7247	15.916706	0.05097186	0.00012379624	15177.704835176468
332	6289.587	180.68823	6513.8203	6025.654	5955.383	1590.2269	6701.604	34.05889	1000.0	951.25	1659999	558.4006	49.65384	558.40094	49.647743	7.9977922	-558.0712	15.910957	0.050649922	0.00011601237	15223.479476213455
333	6368.618	100.38052	6445.2515	6174.452	6036.079	1169.7866	6690.243	2480.9697	1000.0	951.05	1664999	558.7788	49.62971	558.7784	49.63022	8.003811	-558.45026	15.894451	0.050639022	-0.00018538715	15269.224388599396
334	6343.672	83.870575	6491.865	6242.8174	6289.419	980.4192	6733.919	2029.2045	1000.0	965.9	1669999	559.24414	49.534	559.2442	49.52847	8.001714	-558.9141	15.69286	0.050684564	-8.202389e-05	15314.910561800003
335	6120.025	358.86078	6499.3457	5436.9155	6325.544	110.3777	6520.809	6095.2217	1000.0	1000.0	1674999	559.65967	48.92367	559.6597	48.92518	7.9979525	-559.3311	15.741614	0.050543733	0.00011035839	15360.620401620865
336	6376.089	79.43846	6457.144	6232.8584	6316.0605	630.8623	6598.981	3586.9956	1000.0	978.7	1679999	560.00214	48.65149	560.00226	48.6456	8.0014925	-559.6655	15.276833	0.05066501	-7.042854e-05	15406.304160118103
337	6467.4697	84.90049	6584.824	6354.691	6602.7485	111.2862	6919.7314	6445.8506	1000.0	1000.0	1684999	560.60406	49.01526	560.60394	49.01692	7.9998055	-560.2847	14.924206	0.050488137	1.5643669e-05	15452.012855291367
338	6383.474	62.38182	6475.6704	6312.4126	5786.454	1958.0397	6768.8286	-1101.8761	1000.0	943.95	1689999	560.9445	49.468197	560.9445	49.470097	7.9993734	-560.6021	14.637034	0.05096565	3.7992257e-05	15497.78383564949
339	6330.1807	121.958916	6514.144	6170.716	6171.8	1537.2775	6705.379	-508.5509	1000.0	1000.0	1694999	561.30334	49.495342	561.3034	49.49134	7.999201	-560.9687	15.8512	0.050769825	4.6951933e-05	15543.648375034332
340	6413.8057	82.11183	6498.4263	6273.1265	6542.8677	108.199486	6690.332	6347.7515	1000.0	1000.0	1699999	561.7483	49.504795	561.7483	49.501125	8.00174	-561.4198	15.331869	0.050903935	-8.328528e-05	15589.432142019272
341	4958.7783	2155.9707	6473.33	322.135	5974.878	1572.0398	6741.77	1268.0321	784.5	921.2	1704999	562.2752	49.642212	562.2748	49.639866	7.998747	-561.93835	15.13478	0.05078861	6.953193e-05	15635.189421415329
342	5276.6675	2358.8733	6416.2227	4.645651	6001.6523	1384.8523	6715.0093	1123.2855	835.6667	925.55	1709999	562.7337	49.201485	562.7341	49.20416	7.9958477	-562.4041	15.711503	0.050898638	0.00021439925	15680.878057479858
343	6374.254	67.7362	6439.2275	6245.038	6295.238	1247.9099	6713.709	880.5692	1000.0	1000.0	1714999	563.2587	49.09116	563.2591	49.086567	8.002719	-562.9254	15.149634	0.050807305	-0.00013039881	15726.681838989258
344	6393.5283	98.883354	6480.35	6203.765	6417.229	382.36856	6788.066	5099.932	1000.0	984.9	1719999	563.7037	48.3277	563.70386	48.32581	7.9998283	-563.3555	15.05634	0.050879087	1.4537287e-05	15772.29683303833
345	6278.2397	200.34676	6611.4004	6090.44	6345.708	117.67682	6556.6084	6128.378	1000.0	1000.0	1724999	564.39246	45.68971	564.3921	45.687546	8.004	-564.04144	15.296618	0.05089913	-0.00019773105	15818.138229131699
346	6379.9746	117.786194	6505.4043	6161.8345	6520.0005	108.77504	6785.1396	6300.5737	1000.0	1000.0	1729999	565.0218	44.158283	565.02185	44.148914	7.9995947	-564.6916	15.371819	0.050816096	2.707557e-05	15863.917300224304
347	6365.2744	92.396996	6434.5684	6186.947	5899.4434	1712.6224	6701.949	-625.85706	1000.0	972.6	1734999	565.469	44.169506	565.4691	44.171562	7.993228	-565.1235	15.099419	0.050476514	0.0003473737	15909.759803295135
348	5797.559	1334.4801	6525.9966	2819.7703	6278.695	1150.3057	6724.6113	1288.9414	908.0	961.4	1739999	565.996	43.945255	565.99615	43.945	8.00215	-565.6689	15.245606	0.04966087	-0.0001008484	15955.542094230652
349	6209.3994	327.79446	6398.088	5554.858	6175.833	1269.8254	6671.198	667.35657	1000.0	957.25	1744999	566.673	43.859917	566.6734	43.859837	8.000528	-566.33905	15.189767	0.050121475	-1.9930541e-05	16001.23970246315
350	5634.641	1563.8455	6499.0566	2510.0466	6330.775	1112.8494	6774.3037	1504.7673	1000.0	962.25	1749999	566.86633	44.484947	566.8658	44.484245	8.001489	-566.5206	14.889137	0.05002184	-6.969258e-05	16047.04489850998
351	6376.2	79.00057	6493.9014	6256.8613	6439.548	163.85304	6687.4985	5988.3296	1000.0	997.8	1754999	566.9199	45.19974	566.9199	45.19434	8.00181	-566.5831	15.673014	0.050742976	-8.5402135e-05	16092.779535770416
352	6424.505	119.053406	6540.5146	6207.2583	6350.1855	568.47363	6711.0073	4227.433	1000.0	972.85	1759999	567.1256	45.167355	567.12573	45.164246	7.9991693	-566.77606	15.21732	0.050812148	4.7313697e-05	16138.591388463974
353	6333.0244	124.95894	6461.936	6131.9106	5878.9756	1378.5889	6520.4805	651.63464	1000.0	925.5	1764999	567.6636	45.133827	567.6633	45.132004	7.9995236	-567.3149	15.425537	0.050809894	2.9985451e-05	16184.340367078781
