Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
286	9403.036	121.22653	9551.459	9290.994	10656.885	142.69893	10847.121	10326.87	1000.0	1000.0	1429999	765.4567	59.178463	765.45685	59.175976	-766.2076	20.738657	10652.229041576385
287	9462.506	126.7614	9628.649	9281.853	10233.849	1041.3269	10716.943	5731.8564	1000.0	1000.0	1434999	765.8703	59.823578	765.87024	59.82043	-766.6358	21.219728	10687.860033273697
288	9412.627	185.33383	9588.563	9078.59	10018.472	1191.4298	10562.751	4848.8164	1000.0	1000.0	1439999	766.7793	58.73802	766.77924	58.73662	-767.5825	20.7305	10726.647735595703
289	9406.132	148.14957	9592.989	9190.235	10619.697	208.24278	11114.673	10164.89	1000.0	1000.0	1444999	767.2428	58.94719	767.2427	58.945736	-767.9537	20.75874	10763.151423931122
290	9568.664	112.92195	9778.254	9442.759	10202.439	175.14873	10646.255	9892.112	1000.0	1000.0	1449999	767.75885	58.77778	767.7587	58.77592	-768.48627	20.310188	10803.027623176575
291	9535.14	118.57756	9662.272	9325.581	10425.925	1051.9863	11133.865	7204.2026	1000.0	1000.0	1454999	768.48425	58.813667	768.4847	58.810482	-769.2106	20.292679	10837.996014118195
292	9484.881	142.1213	9665.193	9236.034	10305.6	118.41211	10502.06	10081.119	1000.0	1000.0	1459999	769.0934	58.762817	769.0932	58.763374	-769.8975	20.231838	10877.684979200363
293	9472.11	155.49538	9682.175	9203.815	10615.495	133.47685	10937.829	10334.755	1000.0	1000.0	1464999	769.83765	58.03196	769.8379	58.03035	-770.6195	20.390776	10912.492916822433
294	9537.615	80.69924	9626.842	9415.305	10554.676	577.0462	10937.259	8116.4463	1000.0	1000.0	1469999	770.5552	58.162342	770.555	58.160572	-771.27203	20.223234	10952.241740226746
295	9498.959	165.21706	9782.579	9334.779	10519.622	211.9059	10811.168	9883.245	1000.0	1000.0	1474999	771.1497	57.616844	771.1494	57.615807	-771.9047	21.073338	10990.164479255676
296	9539.468	105.50064	9668.663	9393.44	10312.04	1357.6779	10984.045	4438.053	1000.0	1000.0	1479999	771.8653	57.233746	771.8651	57.23338	-772.65265	20.249985	11029.766047239304
297	9574.369	209.50328	9777.994	9214.364	10329.174	830.356	10785.784	6788.4404	1000.0	1000.0	1484999	772.51416	56.896763	772.51373	56.89494	-773.2583	21.256962	11064.505920171738
298	9337.857	411.56314	9639.976	8527.056	10878.844	115.92406	11100.39	10626.509	1000.0	1000.0	1489999	773.0357	56.86682	773.03564	56.867126	-773.74817	21.220755	11104.188505411148
299	9657.365	155.85349	9921.716	9496.544	11005.706	288.11536	11627.621	10571.2705	1000.0	1000.0	1494999	773.4112	57.244114	773.411	57.24321	-774.188	21.337954	11138.861171722412
300	9555.763	113.06026	9747.137	9413.592	10044.533	128.87015	10396.797	9855.6455	1000.0	1000.0	1499999	774.2529	56.89056	774.25256	56.89055	-774.9936	21.437279	11178.52269744873
301	9636.443	62.966854	9733.993	9553.937	10380.581	652.89166	10733.255	7591.5596	1000.0	1000.0	1504999	774.7198	56.664127	774.71985	56.66449	-775.4143	21.531475	11213.512210607529
302	9625.789	131.00511	9767.618	9410.433	10873.655	168.4594	11210.196	10449.202	1000.0	1000.0	1509999	775.35675	56.281685	775.3566	56.281178	-776.08466	20.88381	11252.942778110504
303	9475.904	73.49684	9564.412	9362.845	10490.1875	215.35176	10834.471	10090.396	1000.0	1000.0	1514999	776.092	56.251972	776.0918	56.252605	-776.75494	20.989538	11292.215659618378
304	9486.901	174.33623	9736.705	9250.474	10252.632	2042.5122	11151.89	2519.6628	1000.0	1000.0	1519999	776.705	55.46155	776.7048	55.462036	-777.43427	20.77575	11327.28879070282
305	8700.508	1541.6277	9734.304	5642.662	10902.52	177.76056	11280.366	10588.67	1000.0	1000.0	1524999	777.3436	55.02582	777.34344	55.02761	-778.10895	21.008982	11366.836959838867
306	9613.635	114.486305	9745.74	9437.578	10903.443	184.37138	11126.523	10469.539	1000.0	1000.0	1529999	777.7128	56.15044	777.71234	56.150513	-778.36176	22.014294	11401.673474311829
307	9653.396	96.043655	9734.28	9496.255	10150.9	2081.1123	10868.451	1095.6257	1000.0	1000.0	1534999	778.1683	57.06816	778.16815	57.06629	-778.9384	22.082699	11441.24840426445
308	9560.838	150.3261	9740.474	9311.248	10665.108	1791.0447	11793.977	3034.6301	1000.0	1000.0	1539999	778.899	57.385876	778.8988	57.385	-779.6714	21.004759	11476.052793502808
309	9614.841	180.72862	9791.825	9266.554	10308.275	142.12457	10514.273	10034.887	1000.0	1000.0	1544999	779.51556	58.144623	779.51556	58.14393	-780.2338	21.123224	11515.781370162964
310	9723.563	132.98914	9837.704	9483.855	10166.85	1807.775	10789.742	2310.2603	1000.0	1000.0	1549999	780.20886	58.659653	780.2084	58.658684	-780.8889	21.292719	11550.368852615356
311	9644.715	138.29602	9905.96	9491.644	10891.769	135.23831	11197.231	10665.096	1000.0	1000.0	1554999	780.81366	58.927	780.8137	58.922638	-781.5399	21.801334	11589.94004893303
312	9720.114	69.64146	9823.076	9612.517	10482.63	88.08605	10640.282	10348.943	1000.0	1000.0	1559999	781.38934	59.339817	781.3892	59.338467	-782.07745	21.014683	11624.707632303238
313	9514.056	221.8506	9752.588	9108.708	10309.127	512.12134	10611.149	8158.0054	1000.0	1000.0	1564999	782.06696	58.98287	782.0671	58.981655	-782.7788	21.05195	11664.136046409607
314	8120.4736	3042.7483	9865.141	2039.4623	11052.33	196.69493	11318.042	10570.653	1000.0	1000.0	1569999	782.7108	57.659412	782.71063	57.65839	-783.4264	20.991348	11698.994573831558
315	9097.376	1225.2828	9864.3545	6655.9604	11027.15	178.50325	11359.623	10706.984	1000.0	1000.0	1574999	782.5791	60.900394	782.57904	60.899548	-783.2763	21.328026	11738.317175626755
316	9553.936	212.44788	9903.313	9380.295	10626.83	869.5167	11101.3545	6901.9766	1000.0	1000.0	1579999	782.845	62.630375	782.8452	62.627155	-783.6612	22.119244	11773.361302614212
317	9808.55	88.97839	9918.545	9648.705	10804.566	167.34048	11058.779	10350.573	1000.0	1000.0	1584999	783.3293	63.39255	783.3292	63.39071	-783.9234	23.191349	11812.525628089905
318	9668.702	77.43312	9772.198	9581.423	10894.35	209.6553	11220.262	10359.312	1000.0	1000.0	1589999	783.5419	64.17744	783.542	64.17594	-784.3198	22.454002	11847.616711616516
319	9599.263	162.90549	9829.9	9371.732	11100.873	57.127304	11179.486	10940.614	1000.0	1000.0	1594999	783.9943	64.310555	783.99445	64.308655	-784.6925	22.750044	11886.403270959854
320	9624.732	153.40106	9800.486	9347.121	10475.23	116.65525	10675.868	10132.586	1000.0	1000.0	1599999	784.6594	64.56816	784.6594	64.56587	-785.2944	21.854883	11921.957749843597
321	9609.969	156.55656	9820.48	9391.703	10927.094	220.4681	11451.522	10576.277	1000.0	1000.0	1604999	785.2571	65.3821	785.2568	65.37997	-785.9532	22.314178	11960.718088626862
322	9633.517	73.71238	9728.291	9533.191	11027.4795	204.15865	11354.134	10606.666	1000.0	1000.0	1609999	785.8323	65.62332	785.832	65.62201	-786.5477	22.234837	11996.991049528122
323	9697.826	144.78764	9866.68	9469.917	10727.363	694.8124	11221.271	7881.701	1000.0	1000.0	1614999	786.01355	66.78591	786.0137	66.78236	-786.61115	22.460392	12036.629035234451
324	9786.99	197.00446	9993.059	9426.934	10296.417	1659.1041	10928.016	3089.9802	1000.0	1000.0	1619999	786.3439	66.75096	786.3436	66.75103	-787.04266	23.497833	12071.364679336548
325	9776.725	83.829254	9865.064	9625.126	10598.371	127.83972	10843.339	10334.791	1000.0	1000.0	1624999	786.582	67.58129	786.5822	67.57952	-787.3134	23.375935	12111.00653219223
326	9702.334	101.75057	9899.955	9621.175	10784.818	128.09142	11048.809	10537.344	1000.0	1000.0	1629999	786.9676	67.456795	786.9675	67.4555	-787.5925	24.273968	12149.02083849907
327	9569.058	210.17232	9905.569	9272.408	11063.01	162.10547	11323.408	10696.103	1000.0	1000.0	1634999	787.00995	67.89079	787.0099	67.89026	-787.6878	23.76041	12188.648820877075
328	9661.443	138.82077	9819.101	9418.432	10975.63	170.6	11290.641	10660.836	1000.0	1000.0	1639999	787.2928	67.69796	787.2927	67.69553	-788.1122	24.675468	12223.475775241852
329	9816.159	115.26765	9943.107	9674.368	10501.104	1802.0767	11431.683	3747.168	1000.0	1000.0	1644999	787.2368	68.53178	787.23676	68.530136	-787.8685	24.303888	12263.094361066818
330	9777.628	173.86598	9959.038	9461.363	11092.92	241.09074	11507.374	10587.46	1000.0	1000.0	1649999	787.582	68.512215	787.58154	68.50982	-788.18964	23.656265	12299.026681423187
331	9608.471	172.22693	9903.862	9407.239	10610.446	179.56068	10902.816	10176.747	1000.0	1000.0	1654999	787.92126	68.69931	787.921	68.69919	-788.5288	24.675613	12337.538542747498
332	9688.229	87.49497	9823.5205	9593.99	10599.363	1757.6096	11317.634	2984.5405	1000.0	1000.0	1659999	788.12634	69.14878	788.1266	69.14689	-788.7284	25.217634	12374.004107952118
333	9772.209	294.48663	10036.295	9230.775	10299.064	1752.8215	10907.928	2670.278	1000.0	1000.0	1664999	788.4191	69.50635	788.41956	69.50262	-789.13574	24.16177	12411.963217020035
334	9903.13	112.09186	10046.0625	9758.924	11092.37	196.20483	11451.441	10624.418	1000.0	1000.0	1669999	788.66077	69.578186	788.6607	69.57699	-789.2667	24.216324	12448.523297786713
335	9803.579	73.47274	9849.613	9657.373	10727.853	1366.3474	11342.421	5364.8105	1000.0	1000.0	1674999	788.96515	70.287796	788.965	70.288345	-789.5474	24.651901	12486.43024110794
336	9833.205	142.99995	9990.947	9621.34	10818.654	163.28146	11086.815	10478.472	1000.0	1000.0	1679999	789.3314	71.00471	789.3319	71.000725	-790.0319	24.526258	12523.530532598495
337	8236.054	3355.779	10012.186	1527.5149	10531.963	113.51338	10801.942	10310.211	1000.0	1000.0	1684999	790.0477	70.301544	790.04767	70.30233	-790.6167	24.707073	12560.757245063782
338	9817.91	338.55026	10198.487	9199.585	11392.724	337.62805	12076.458	10725.92	1000.0	1000.0	1689999	789.554	75.3846	789.5538	75.38486	-790.15137	25.383093	12598.043106079102
339	9884.548	125.997536	10112.206	9732.029	10831.242	164.98149	11093.869	10522.929	1000.0	1000.0	1694999	789.79987	75.33167	789.7996	75.32622	-790.45197	26.17067	12635.077807188034
340	8289.982	2864.4985	9885.374	2566.201	11140.456	166.41716	11432.505	10760.242	1000.0	1000.0	1699999	790.0515	74.79418	790.05176	74.791756	-790.6658	26.524534	12672.392753362656
341	9809.016	130.74573	9955.056	9579.355	10097.701	1509.459	11151.339	5924.6133	1000.0	1000.0	1704999	789.63684	77.89321	789.63635	77.893814	-790.2593	26.377462	12709.382128477097
342	9692.471	255.698	10016.863	9231.976	10503.573	117.616684	10840.697	10293.993	1000.0	1000.0	1709999	789.8577	77.6556	789.8575	77.653984	-790.5358	26.492094	12746.779004573822
343	9783.264	187.96179	9974.264	9435.892	10863.771	362.41043	11179.194	9376.31	1000.0	1000.0	1714999	790.6076	77.59122	790.60767	77.590775	-791.3148	25.729803	12783.782543182373
344	9930.201	135.97101	10126.118	9716.638	10203.517	2183.1433	11214.183	2668.4353	1000.0	1000.0	1719999	791.1994	77.60476	791.1993	77.60539	-791.8554	25.96007	12821.25481724739
345	8729.574	2127.84	9948.467	4487.9717	11158.2705	201.71965	11483.192	10640.286	1000.0	1000.0	1724999	791.39984	78.29423	791.39954	78.29082	-792.2348	26.692507	12858.143528223038
346	9998.971	207.24979	10178.459	9600.439	10516.901	178.19537	10786.361	10044.323	1000.0	1000.0	1729999	791.1932	80.065216	791.1937	80.064705	-791.7922	26.518879	12895.554798841476
347	9795.917	176.90926	10053.251	9549.452	11120.877	135.769	11388.038	10836.564	1000.0	1000.0	1734999	791.66833	80.20824	791.6681	80.208374	-792.3615	25.825613	12932.549558401108
348	9893.321	70.101494	10010.838	9826.555	10888.765	106.20323	11058.529	10626.895	1000.0	1000.0	1739999	792.1845	80.16488	792.1843	80.16223	-792.8446	26.00895	12970.197750091553
349	9916.871	199.19734	10311.305	9777.402	10394.339	1713.6238	11149.242	4376.519	1000.0	1000.0	1744999	792.7501	80.39017	792.75	80.39476	-793.3441	27.828648	13006.907647132874
350	9717.977	101.56371	9867.836	9574.043	10924.156	134.63684	11125.796	10566.941	1000.0	1000.0	1749999	792.4897	80.92834	792.4889	80.92914	-793.0614	29.70681	13044.727087259293
351	9881.836	145.16364	10027.669	9618.129	10992.11	148.16193	11245.368	10770.775	1000.0	1000.0	1754999	792.5817	80.5761	792.5817	80.57548	-793.27454	27.662588	13081.273604154587
352	9984.021	165.7203	10295.269	9839.1	10722.603	214.60426	11347.436	10331.463	1000.0	1000.0	1759999	792.742	79.985405	792.742	79.985756	-793.3625	27.376663	13119.139677286148
353	10060.359	146.07999	10352.025	9973.65	11292.546	191.08144	11642.611	10954.716	1000.0	1000.0	1764999	792.856	80.808044	792.8558	80.80757	-793.5657	27.628853	13155.686603307724
354	9656.846	594.8501	10133.032	8482.81	10875.105	201.88931	11151.749	10316.547	1000.0	1000.0	1769999	793.5228	80.13859	793.5227	80.13854	-794.1285	26.8289	13193.343188047409
355	9855.287	243.97437	10279.679	9556.896	10871.434	167.80916	11204.997	10569.222	1000.0	1000.0	1774999	793.6911	80.47725	793.69055	80.476326	-794.3508	28.763987	13230.059386491776
356	10073.446	168.04254	10369.02	9846.959	11064.962	163.47128	11322.71	10608.349	1000.0	1000.0	1779999	793.8828	80.71155	793.88245	80.711754	-794.5233	28.384722	13267.47652387619
357	9885.292	118.223305	10001.278	9663.825	10154.353	2459.6743	11249.685	2724.4558	1000.0	1000.0	1784999	794.2313	80.901146	794.2308	80.90068	-794.9033	27.573725	13304.29045677185
358	9804.065	117.165504	9966.651	9664.75	11448.336	173.50107	11776.069	11048.236	1000.0	1000.0	1789999	794.3613	80.698235	794.36127	80.69606	-795.041	28.153265	13341.753222703934
359	10114.763	103.66832	10266.484	10000.305	11195.533	129.5654	11352.963	10829.341	1000.0	1000.0	1794999	794.9843	78.43239	794.98425	78.43176	-795.6497	28.306812	13378.709540367126
360	10020.907	35.606762	10073.787	9985.2	10788.216	630.25775	11267.12	8193.749	1000.0	1000.0	1799999	795.0678	77.97247	795.0673	77.97106	-795.6049	28.9972	13416.139259338379
361	10089.058	203.52185	10241.087	9703.573	10944.506	568.1713	11284.318	8505.803	1000.0	1000.0	1804999	794.8436	77.59681	794.8442	77.59179	-795.5819	28.863113	13453.139785528183
362	10067.092	165.78932	10365.688	9880.202	10770.384	132.51819	10994.714	10522.499	1000.0	1000.0	1809999	795.26196	77.87628	795.26166	77.87453	-796.0377	28.2877	13490.588302373886
363	10019.622	111.83784	10148.889	9876.496	10940.334	372.06683	11350.477	9530.38	1000.0	1000.0	1814999	795.8312	77.97593	795.83167	77.97594	-796.6112	27.71223	13527.484572649002
364	10102.071	141.25597	10281.772	9931.385	11033.338	772.4856	11577.964	7763.1865	1000.0	1000.0	1819999	796.6498	78.09513	796.6495	78.09403	-797.3322	28.371622	13565.008031129837
365	10110.123	181.34573	10389.88	9899.791	11082.389	163.39398	11319.691	10703.608	1000.0	1000.0	1824999	797.628	77.95428	797.6282	77.95067	-798.2873	27.809862	13601.81912779808
366	10173.349	158.17322	10357.464	9950.202	10558.651	1942.9718	11258.484	2248.707	1000.0	1000.0	1829999	798.1355	78.10024	798.13556	78.0968	-798.8024	28.64409	13639.426772356033
367	9975.525	242.89676	10267.308	9537.466	9663.269	2580.9644	11260.143	2822.7683	1000.0	1000.0	1834999	798.77094	78.20249	798.7709	78.2035	-799.4132	28.71485	13676.207296133041
368	9990.533	108.60501	10139.064	9851.118	11135.049	210.0263	11442.288	10656.169	1000.0	1000.0	1839999	799.4463	78.31455	799.4461	78.31355	-800.1655	29.07165	13713.942377567291
369	10215.3955	118.877884	10407.785	10091.205	10337.433	1905.1222	11404.571	3851.7617	1000.0	1000.0	1844999	800.17847	77.57061	800.17865	77.569954	-800.80774	28.68377	13752.830240011215
370	10068.19	215.02301	10344.045	9775.131	11052.326	671.33344	11465.463	8235.906	1000.0	1000.0	1849999	800.6022	79.254265	800.60223	79.25204	-801.1712	29.110506	13792.5398645401
371	10151.226	124.77994	10316.53	10008.013	11201.229	183.5175	11588.348	10933.188	1000.0	1000.0	1854999	801.4948	78.53033	801.49457	78.52774	-802.237	29.594875	13830.647786617279
372	8428.05	3278.18	10270.44	1877.1996	10677.967	142.63913	10915.386	10436.325	1000.0	1000.0	1859999	801.6953	78.21218	801.69543	78.20764	-802.3152	30.382568	13868.780308246613
373	10286.019	246.36165	10528.612	9814.514	11050.594	115.11586	11283.037	10832.565	1000.0	1000.0	1864999	801.1454	81.962006	801.1452	81.96144	-801.8037	30.94221	13907.676547050476
374	9627.721	959.8604	10202.716	7711.05	10967.54	158.56711	11318.691	10672.814	1000.0	1000.0	1869999	801.35364	82.81764	801.3536	82.81848	-802.0694	31.181444	13944.602665185928
375	10222.547	120.391205	10386.634	10051.912	10629.34	2101.4805	11567.576	2257.5032	1000.0	1000.0	1874999	801.6987	83.30924	801.69824	83.3104	-802.4302	30.981762	13984.29654431343
376	10041.815	217.18379	10279.39	9639.501	10446.188	1419.9039	11474.551	6023.8936	1000.0	1000.0	1879999	802.0979	83.54079	802.0969	83.54479	-802.9181	31.010963	14021.837121725082
377	10248.219	208.196	10580.526	10001.545	11189.732	129.6366	11383.648	10858.748	1000.0	1000.0	1884999	802.441	83.94751	802.4404	83.94716	-803.1114	30.027105	14061.459152460098
378	10398.924	125.5699	10559.725	10201.906	10585.521	2173.2136	11746.98	2336.4727	1000.0	1000.0	1889999	803.0157	84.5115	803.01587	84.507576	-803.6666	31.533207	14096.33861374855
379	9040.257	2381.8635	10653.823	4305.2773	11121.782	1598.7001	11726.22	4186.4575	1000.0	1000.0	1894999	803.5773	85.49023	803.5772	85.48971	-804.0958	33.034645	14135.922996997833
380	10288.474	128.47723	10428.913	10076.604	10975.355	1379.9744	11698.88	5090.7954	1000.0	1000.0	1899999	803.6939	86.695114	803.6937	86.69793	-804.40076	33.223896	14170.783407449722
381	10092.693	145.8667	10267.043	9857.774	10726.407	1585.1405	11314.575	3851.4373	1000.0	1000.0	1904999	803.9205	86.07215	803.92035	86.070015	-804.6157	32.756405	14210.24305343628
382	10248.778	218.08221	10551.978	9916.298	11201.459	167.16269	11442.4795	10735.043	1000.0	1000.0	1909999	804.2617	86.453674	804.2616	86.4541	-804.83765	34.74522	14245.106781244278
383	10342.742	156.72108	10612.15	10147.614	11202.785	215.61618	11468.674	10547.585	1000.0	1000.0	1914999	804.2702	87.12068	804.2697	87.120384	-805.0986	34.306767	14284.638601779938
384	10247.0205	153.25285	10516.866	10076.402	10885.842	2152.6177	11618.858	1568.2285	1000.0	1000.0	1919999	804.7609	87.10141	804.7613	87.09736	-805.5485	33.86075	14319.845098495483
385	10284.606	59.85812	10372.2295	10233.669	10838.666	1767.4486	11781.836	3538.0205	1000.0	1000.0	1924999	805.0312	87.97525	805.0313	87.97139	-805.74786	33.75677	14359.08422279358
386	10465.756	229.90866	10915.91	10320.791	11256.8545	1230.315	11915.873	5940.6113	1000.0	1000.0	1929999	805.7341	87.67043	805.73376	87.671394	-806.4612	32.893112	14394.374727249146
387	10283.811	254.85622	10652.541	9903.95	11211.352	159.74892	11364.187	10608.524	1000.0	1000.0	1934999	806.4167	88.39006	806.4167	88.38764	-807.1039	32.81803	14433.440304994583
388	10307.383	119.21209	10404.315	10074.409	11104.307	137.90462	11368.537	10835.598	1000.0	1000.0	1939999	806.7386	87.69251	806.7385	87.69238	-807.3182	34.11638	14468.649988651276
389	10227.593	107.528244	10379.39	10092.05	11196.169	1112.6992	11744.678	6408.3105	1000.0	1000.0	1944999	806.9319	87.45926	806.932	87.454254	-807.6447	35.798714	14507.827872753143
390	10065.264	346.18246	10400.139	9417.653	11362.781	162.99634	11599.588	10994.903	1000.0	1000.0	1949999	807.0295	88.2808	807.0293	88.27711	-807.7672	35.892582	14542.73743057251
391	10319.848	133.5096	10534.041	10135.559	11595.68	199.03084	11927.098	11244.85	1000.0	1000.0	1954999	806.6718	89.05808	806.67236	89.056595	-807.2385	36.222263	14582.188790559769
392	10381.419	217.84319	10751.729	10160.62	10970.434	134.50655	11233.083	10725.49	1000.0	1000.0	1959999	806.65643	89.01103	806.6561	89.00898	-807.5247	35.379353	14617.058034658432
393	10144.66	385.00168	10546.023	9587.235	10971.388	1604.8721	11578.57	4005.1138	1000.0	1000.0	1964999	807.08905	89.50425	807.0895	89.5021	-807.7566	35.744663	14656.551914691925
394	10440.543	187.46751	10632.228	10104.772	11231.41	124.598625	11432.362	10923.823	1000.0	1000.0	1969999	807.6509	89.57495	807.651	89.57109	-808.2266	35.511417	14691.054973363876
395	10385.294	256.69574	10664.232	9965.823	11624.856	140.10524	11880.31	11341.903	1000.0	1000.0	1974999	808.29474	89.27982	808.294	89.2806	-808.9584	36.419586	14730.775400400162
396	10374.564	245.57594	10716.063	10085.006	11049.478	154.41771	11277.115	10784.2	1000.0	1000.0	1979999	808.68555	89.50365	808.6863	89.501144	-809.40405	37.113476	14765.579529762268
397	10436.533	206.7672	10836.965	10280.269	11370.243	236.65262	11919.56	10807.697	1000.0	1000.0	1984999	808.91907	88.89646	808.9191	88.893486	-809.6049	37.32703	14805.326885700226
398	10369.539	256.05045	10695.507	10057.103	10938.04	174.22647	11324.21	10681.308	1000.0	1000.0	1989999	809.1232	88.88842	809.12286	88.88408	-809.8018	36.49735	14839.695853710175
399	10481.925	191.99037	10797.481	10255.458	10685.274	2464.3572	11938.749	2807.362	1000.0	1000.0	1994999	809.24896	88.88132	809.2491	88.87579	-809.9116	39.163074	14879.41059756279
400	10575.338	132.39003	10770.362	10427.462	11267.028	155.82443	11568.119	10936.834	1000.0	1000.0	1999999	809.0712	88.7439	809.07117	88.740486	-809.814	39.021526	14914.065373897552
401	8812.963	3116.778	10453.379	2580.2732	11559.818	205.95848	11946.104	11134.488	1000.0	1000.0	2004999	808.5159	90.7063	808.51556	90.70251	-809.1497	39.36986	14953.749938249588
402	10395.08	40.06307	10437.981	10340.439	10684.753	2481.143	11824.938	2415.8047	1000.0	1000.0	2009999	808.11444	91.95361	808.1141	91.95102	-808.7295	41.24552	14988.35142827034
403	10256.764	186.08247	10529.801	9967.193	11160.358	254.93658	11494.224	10356.488	1000.0	1000.0	2014999	808.2161	92.32695	808.2161	92.32677	-808.7692	39.701553	15028.027351140976
404	10356.439	319.07404	10870.587	9883.843	11666.803	250.63518	12110.798	10962.749	1000.0	1000.0	2019999	807.4692	93.71434	807.4685	93.712006	-808.0766	39.74242	15062.614093780518
405	10446.329	170.73099	10691.556	10253.508	11284.356	147.20561	11507.948	10858.942	1000.0	1000.0	2024999	806.5158	93.90446	806.5157	93.90325	-807.0895	41.350258	15102.318603038788
406	10447.524	116.70418	10573.648	10273.359	11812.902	280.01523	12370.381	11249.793	1000.0	1000.0	2029999	806.5425	93.46635	806.54254	93.4654	-807.20795	38.746094	15137.075379371643
407	10398.057	101.26889	10538.587	10263.1455	11516.643	182.42145	11893.739	11155.403	1000.0	1000.0	2034999	806.8829	93.017685	806.88245	93.01659	-807.51135	40.37585	15176.735064983368
408	10253.852	219.62228	10417.544	9841.495	11557.757	155.09274	11874.387	11201.523	1000.0	1000.0	2039999	807.4273	90.307915	807.42737	90.30842	-807.8997	41.172993	15214.061444282532
409	10410.95	140.33179	10573.746	10223.655	11821.438	129.87029	12113.756	11587.248	1000.0	1000.0	2044999	808.0232	89.800964	808.0227	89.79849	-808.7002	40.970413	15251.902952671051
410	10428.903	217.5255	10690.783	10085.802	11209.938	614.1871	11456.401	8562.801	1000.0	1000.0	2049999	808.76166	89.77047	808.7616	89.76914	-809.41437	39.783844	15291.264494657516
411	10607.875	230.23549	10910.682	10271.547	11272.894	188.01892	11585.849	10832.101	1000.0	1000.0	2054999	809.371	89.9683	809.3716	89.96415	-809.9709	38.866337	15326.271250009537
412	10491.77	116.59193	10628.36	10287.717	11044.65	186.21574	11316.897	10545.934	1000.0	1000.0	2059999	810.01196	88.88208	810.0118	88.87755	-810.6044	38.915573	15365.364562273026
413	10354.165	203.81255	10472.63	9948.174	11164.231	1957.1764	11819.91	2699.7825	1000.0	1000.0	2064999	810.8491	88.577194	810.84875	88.5776	-811.3973	38.14187	15400.661478281021
414	10495.877	279.22647	10899.492	10116.987	10757.135	2935.9763	12011.672	1913.2278	1000.0	1000.0	2069999	811.9365	88.65429	811.9371	88.649345	-812.4437	38.943443	15439.829950094223
415	10427.236	210.15569	10757.0205	10149.528	11752.46	154.61276	12030.859	11444.536	1000.0	1000.0	2074999	812.89056	89.039696	812.89075	89.03739	-813.5148	38.098644	15474.983764886856
416	8588.072	3639.1074	10697.314	1325.26	11624.411	773.3321	12229.522	8511.481	1000.0	1000.0	2079999	812.99365	91.38312	812.9932	91.38157	-813.7722	39.56713	15514.201652288437
417	10471.078	277.22336	10823.731	10012.253	11964.269	130.52927	12144.178	11691.388	1000.0	1000.0	2084999	813.0804	92.35593	813.08057	92.35212	-813.83887	40.771732	15549.355484724045
418	10576.212	210.19406	10912.234	10360.7705	11445.824	128.78821	11729.452	11219.045	1000.0	1000.0	2089999	813.4903	92.71909	813.4902	92.718605	-814.0601	39.85805	15588.711390256882
419	10607.214	105.19248	10752.002	10471.539	11511.061	1105.4087	12063.185	6873.512	1000.0	1000.0	2094999	814.1498	93.20638	814.14954	93.20437	-814.8371	42.286514	15623.672482252121
420	10501.716	114.55845	10614.516	10310.679	11396.953	791.9439	11748.9795	7976.7886	1000.0	1000.0	2099999	814.8362	93.48697	814.8363	93.48607	-815.3956	39.746204	15662.780016422272
421	10320.985	150.39705	10521.356	10135.143	11704.313	202.9196	11989.643	11095.402	1000.0	1000.0	2104999	815.3051	94.50492	815.30475	94.50508	-815.8774	40.541527	15701.664788246155
422	10467.931	241.80516	10731.139	10124.833	11197.569	1870.2415	12226.041	3222.3145	1000.0	1000.0	2109999	815.88873	94.313545	815.8884	94.30964	-816.5847	41.64044	15741.307822942734
423	10518.922	114.971405	10652.94	10312.304	11728.916	151.79147	11975.937	11436.752	1000.0	1000.0	2114999	816.274	94.063576	816.27386	94.06335	-816.7526	40.68278	15775.781346321106
424	10710.445	98.645744	10820.144	10565.912	11463.214	142.45071	11703.798	11198.781	1000.0	1000.0	2119999	816.8091	93.73684	816.80914	93.7364	-817.4892	40.264484	15815.417585611343
425	10629.036	206.6536	10979.422	10345.141	11979.039	228.74524	12290.736	11310.904	1000.0	1000.0	2124999	817.23444	94.57279	817.2344	94.56911	-817.9505	39.87501	15849.870694637299
426	10634.416	213.71112	10861.611	10240.045	11707.635	156.43198	12044.585	11421.96	1000.0	1000.0	2129999	817.9506	94.91029	817.95044	94.908356	-818.6879	39.645313	15889.483214616776
427	9445.982	2277.7317	10683.82	4891.8867	11614.251	124.65278	11776.457	11335.447	1000.0	1000.0	2134999	818.3341	96.12073	818.334	96.119286	-818.9492	41.121033	15923.82935500145
428	10749.428	149.75618	11011.649	10557.394	12071.157	224.22372	12337.74	11465.664	1000.0	1000.0	2139999	818.8599	96.68717	818.8599	96.68586	-819.6864	41.78534	15963.447634458542
429	10711.238	204.26028	10959.546	10438.362	11870.112	135.67761	12045.725	11582.036	1000.0	1000.0	2144999	819.63367	97.7095	819.63336	97.70865	-820.2285	41.636074	15997.857248067856
430	10746.169	113.43148	10869.177	10540.164	11664.122	161.24352	11871.956	11226.417	1000.0	1000.0	2149999	820.1371	97.45229	820.13696	97.45118	-820.9726	40.75617	16037.563998222351
