Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
283	4147.534	2393.0398	5536.491	-624.5703	4886.372	1445.1638	6096.761	1082.3187	1000.0	976.4	1414999	547.67834	110.217094	547.6781	110.218414	-548.6453	51.45277	13436.005352258682
284	4699.376	1097.2075	5640.5874	3006.138	5859.625	149.45638	6111.1826	5456.6567	1000.0	1000.0	1419999	536.6673	97.82668	536.6674	97.82857	-537.25635	48.0031	13486.09240603447
285	5576.8086	162.30923	5834.1343	5352.35	5972.071	126.64768	6172.415	5621.403	1000.0	1000.0	1424999	526.3118	87.10035	526.31256	87.09426	-526.8433	41.99071	13531.360312700272
286	5712.6772	96.45904	5841.381	5570.9033	5858.0234	98.20871	6041.6606	5720.2446	1000.0	1000.0	1429999	517.135	76.75509	517.1347	76.75919	-517.5698	37.650425	13576.878236055374
287	5240.0737	961.7853	5822.4043	3095.9563	5379.6865	1407.5878	6164.7446	596.95233	924.0	932.05	1434999	509.1658	66.51862	509.167	66.51038	-509.66675	36.623573	13626.83339881897
288	5680.578	106.42483	5796.5747	5520.9897	5650.362	829.2278	6056.095	2202.3755	1000.0	992.05	1439999	502.22736	56.927433	502.2277	56.918148	-502.7674	35.908302	13672.45885014534
289	5679.1846	134.60327	5785.2065	5422.7646	5855.2354	168.00415	6150.2334	5341.2236	1000.0	994.65	1444999	496.01096	50.841557	496.0108	50.842632	-496.57614	32.238804	13718.86349105835
290	4721.8	1643.2087	5644.816	1441.0256	5945.124	90.17624	6076.276	5772.322	1000.0	1000.0	1449999	491.20825	47.28703	491.2084	47.28892	-491.746	29.747757	13767.26727771759
291	2608.4895	2585.263	5750.698	-350.3109	5817.8022	627.33856	6215.8745	3461.3672	696.1667	990.85	1454999	486.7327	45.906967	486.73254	45.90784	-487.2454	28.535563	13814.57050871849
292	5664.4346	128.50072	5850.535	5449.14	5947.0283	725.06824	6396.7915	2841.042	1000.0	973.65	1459999	482.78796	46.615417	482.78806	46.620113	-483.3872	28.334743	13859.875984430313
293	5705.4756	106.27783	5832.9497	5572.0957	5598.3467	1448.45	6313.403	747.3299	1000.0	965.35	1464999	479.4216	47.784344	479.4212	47.778545	-479.9368	29.1	13907.901660203934
294	4904.7046	1853.8055	5821.02	761.57983	6099.637	106.32571	6240.126	5879.702	861.6667	1000.0	1469999	476.07846	49.76499	476.0784	49.757236	-476.5232	28.167593	13955.539045095444
295	5454.939	582.066	6018.16	4337.542	5968.818	587.72614	6474.8438	3944.985	961.2	971.35	1474999	473.11166	52.0492	473.111	52.051502	-473.6851	27.723284	14000.96340060234
296	5749.3765	148.35146	5944.473	5506.8013	5778.0317	879.024	6254.369	2511.4546	1000.0	950.9	1479999	470.2716	54.911507	470.2724	54.911903	-470.7417	27.405447	14048.430002450943
297	4870.518	1896.7596	5794.243	632.0145	5341.1064	1763.6945	6255.0073	295.96304	854.1667	953.35	1484999	467.9244	58.142155	467.92416	58.14456	-468.3552	27.628075	14096.897981882095
298	5706.92	113.12283	5806.7744	5514.93	6023.8853	117.56553	6241.04	5754.128	1000.0	1000.0	1489999	465.4354	61.508366	465.43594	61.504627	-465.9683	27.614344	14142.16549873352
299	5773.386	119.14247	5897.847	5596.814	6127.2773	83.042885	6263.2183	5914.1255	1000.0	1000.0	1494999	463.48715	63.429855	463.4875	63.42149	-464.01685	29.242672	14188.961814165115
300	5865.284	65.72974	5934.641	5744.859	5938.2095	621.055	6217.2876	3261.7769	1000.0	977.9	1499999	462.03745	64.35044	462.0372	64.34664	-462.5596	28.01665	14237.834839582443
301	4897.054	2080.2363	5913.6455	247.93073	5161.635	1942.1124	6299.139	-508.4452	844.6667	908.75	1504999	461.14294	63.870075	461.14316	63.86632	-461.6929	27.552206	14283.127593755722
302	5834.1133	115.949776	5947.645	5628.3535	6076.647	85.539444	6313.4536	5975.639	1000.0	1000.0	1509999	460.10815	63.71282	460.1089	63.71427	-460.6224	26.292332	14329.600216150284
303	5818.0063	115.41289	6006.937	5675.8936	6131.741	105.74641	6300.9165	5823.591	1000.0	1000.0	1514999	459.21545	63.96432	459.21555	63.96367	-459.60754	26.355482	14378.931433439255
304	5368.1465	942.6097	5977.031	3322.8694	6050.3477	544.82025	6341.3564	3701.0615	928.3333	981.7	1519999	458.67664	64.078224	458.67706	64.07724	-459.22714	27.134026	14424.057485103607
305	5803.035	140.69106	5970.61	5553.0024	6147.1553	108.91146	6337.4604	5960.356	1000.0	1000.0	1524999	458.04184	64.30851	458.0414	64.31015	-458.4963	25.973398	14469.8939306736
306	5865.8877	89.27564	6014.3237	5768.8765	5902.9478	906.80115	6268.645	1974.142	1000.0	967.25	1529999	457.6682	64.541016	457.6688	64.53594	-458.1974	26.25985	14519.824234724045
307	4920.6997	1627.7228	6024.6655	1569.8496	5983.3477	593.88293	6345.652	3425.7407	831.1667	978.5	1534999	457.1318	65.49483	457.1321	65.49285	-457.7271	26.25327	14565.20735168457
308	4625.7188	2115.0896	6001.189	461.28656	5841.811	1304.1733	6379.1055	183.27914	974.0	952.3	1539999	456.896	66.18116	456.8963	66.17493	-457.44296	24.744867	14610.734244585037
309	5557.749	680.88104	6029.2197	4215.147	5795.409	1176.5006	6323.715	702.4092	948.4	952.85	1544999	456.8002	67.16535	456.8005	67.16655	-457.34915	26.738926	14660.814491033554
310	4592.6157	2096.595	6043.1675	47.785557	6186.8096	81.40721	6344.181	6028.391	791.8571	1000.0	1549999	457.22885	67.67472	457.22894	67.671234	-457.7446	26.374874	14706.059599876404
311	5804.344	131.99542	5928.8774	5561.2026	6060.4995	459.4021	6344.4463	4119.3076	1000.0	983.45	1554999	457.67224	67.990555	457.67264	67.993195	-458.2082	26.2681	14751.595087766647
312	4069.121	2624.4736	6016.4067	150.83191	5635.009	1000.8832	6315.901	3004.623	695.3333	924.7	1559999	458.1666	69.13918	458.1664	69.14091	-458.7082	25.798166	14801.814287424088
313	5885.916	122.0362	6022.9424	5708.5024	5795.4785	838.6336	6317.143	2851.7388	1000.0	951.9	1564999	458.93015	69.89255	458.92984	69.89419	-459.61954	27.23835	14847.107933044434
314	5849.829	80.54925	5904.5615	5689.9097	6036.878	173.07881	6207.039	5400.2896	1000.0	995.75	1569999	458.95544	70.69364	458.9553	70.69868	-459.5329	27.01657	14892.37075996399
315	5807.157	89.882645	5942.5576	5675.7075	6233.653	98.50653	6379.865	6065.132	1000.0	1000.0	1574999	459.21606	70.85908	459.216	70.85395	-459.7263	27.120893	14942.406481027603
316	5444.348	1017.92584	6017.8975	3180.9487	5700.0283	1753.9675	6474.4023	138.00746	926.1667	956.85	1579999	459.49496	70.90603	459.4946	70.90352	-460.0726	26.91353	14987.957069396973
317	5388.4907	1085.2172	5989.7056	3218.9346	5928.51	1199.8796	6435.9365	728.9639	910.6	956.7	1584999	459.64456	70.24317	459.6446	70.244255	-460.23856	25.839369	15033.430127859116
318	5781.6016	87.68992	5836.6772	5606.995	5329.535	1594.1315	6378.001	874.4217	1000.0	881.7	1589999	459.97244	69.925766	459.9727	69.92208	-460.50885	26.407856	15082.775019168854
319	5949.3506	92.71114	6064.1396	5816.747	5811.6323	1058.6735	6335.994	2149.324	1000.0	944.55	1594999	460.13745	69.68545	460.138	69.680244	-460.6566	26.071762	15128.927567005157
320	4915.5386	1312.6854	5944.264	3060.3333	6227.187	59.012413	6327.0537	6105.4907	924.3333	1000.0	1599999	460.4786	69.42761	460.47824	69.42608	-461.1061	25.368423	15174.158725738525
321	5925.957	101.08576	6056.1553	5784.536	6051.8525	1090.1698	6524.5093	1325.1887	1000.0	961.3	1604999	460.8075	69.43831	460.80804	69.440254	-461.3974	26.659206	15223.093558311462
322	5833.9307	100.732994	5972.3687	5719.383	6019.4517	791.8067	6399.976	2591.5508	1000.0	972.95	1609999	460.6968	71.37016	460.6968	71.36623	-461.1695	27.090132	15269.794444084167
323	5897.057	128.71294	6105.3647	5739.9253	6193.8813	124.372925	6328.3228	5839.448	1000.0	1000.0	1614999	460.6818	72.56537	460.68176	72.55723	-461.1079	26.943613	15314.889944314957
324	5876.9536	99.12395	6011.443	5759.055	6193.625	109.525314	6404.7256	5932.975	1000.0	1000.0	1619999	460.5649	73.36351	460.56454	73.35918	-461.0772	26.62548	15363.61803984642
325	5996.0557	82.12537	6143.908	5906.7075	6041.9775	561.16846	6408.072	3647.1797	1000.0	1000.0	1624999	460.17236	74.043396	460.1734	74.03679	-460.6368	26.60095	15410.65085029602
326	5158.598	1834.3538	6168.6133	1061.6455	5902.3555	1158.4985	6488.0884	1039.619	864.6667	950.3	1629999	460.0029	74.244255	460.00336	74.23861	-460.5515	25.81602	15455.827079057693
327	5861.14	66.29323	5961.8574	5755.4556	5700.55	1313.9868	6355.8354	1006.6382	1000.0	931.35	1634999	460.07596	73.81425	460.07654	73.81169	-460.70956	26.915487	15503.98083615303
328	5956.2705	80.40263	6059.9253	5834.422	6172.5503	291.70264	6413.9824	4969.8994	1000.0	990.45	1639999	460.23264	72.6546	460.23245	72.65416	-460.8444	26.895481	15551.494742155075
329	5914.706	95.4261	6008.7188	5746.403	6182.5605	82.196976	6348.149	6015.7866	1000.0	1000.0	1644999	460.18994	72.34236	460.1907	72.335434	-460.6763	25.402613	15596.745768785477
330	5568.91	772.58246	6099.11	4039.5215	5772.5454	1637.1017	6350.6396	-1343.2234	937.6	1000.0	1649999	460.0629	72.12043	460.0634	72.109634	-460.56775	25.065887	15644.50654911995
331	5954.692	50.08176	5992.8467	5856.8267	5622.242	1606.6842	6356.8853	84.79144	1000.0	916.05	1654999	460.38336	71.24093	460.3841	71.23452	-460.9015	26.607925	15692.369975566864
332	5699.4673	495.99554	6120.0107	4725.785	6259.55	96.60623	6426.983	6057.065	962.0	1000.0	1659999	460.50555	70.56678	460.50565	70.5642	-460.94565	26.26735	15738.711506843567
333	4697.0874	2378.3984	6061.1094	-50.96626	5915.8306	1281.2501	6441.79	359.3216	1000.0	954.2	1664999	460.2651	71.17865	460.2659	71.176704	-460.877	26.585297	15785.03187251091
334	5963.9307	138.10338	6160.679	5779.8667	6028.896	836.6256	6401.058	2407.6218	1000.0	969.75	1669999	460.24045	70.75563	460.24014	70.7545	-460.75555	25.794361	15834.282929420471
335	5877.777	184.22519	6123.3633	5629.8105	6023.514	852.90906	6486.305	2330.28	1000.0	1000.0	1674999	460.28564	70.52841	460.2858	70.52627	-460.8696	27.040781	15879.833581447601
336	6035.6045	103.56621	6208.0215	5927.638	6194.7456	123.65294	6364.7524	5910.767	1000.0	1000.0	1679999	460.7644	70.78014	460.7646	70.775955	-461.4203	26.11165	15925.409363508224
337	5922.328	110.12889	6126.225	5814.749	6024.907	677.187	6407.2007	3118.2163	1000.0	975.1	1684999	461.46866	70.73771	461.4683	70.73398	-461.9792	25.598665	15975.503759622574
338	5858.556	215.06694	6016.487	5441.3433	6053.923	790.79834	6381.4785	2633.5532	980.6	1000.0	1689999	461.80496	70.07376	461.8051	70.07009	-462.2455	25.464172	16020.649079322815
339	5412.853	1125.5219	6055.853	2917.4973	6223.109	222.5158	6488.749	5367.595	907.0	992.35	1694999	461.5586	70.03127	461.55804	70.03129	-462.0292	25.662027	16066.028919935226
340	5983.264	46.922874	6034.232	5926.346	6207.1206	108.060455	6361.8345	5945.28	1000.0	1000.0	1699999	461.55396	69.70564	461.55374	69.70282	-462.0757	25.295734	16116.084763288498
341	5879.7993	119.011185	6023.296	5665.878	6333.4673	125.26423	6598.6323	6041.981	1000.0	1000.0	1704999	461.4085	69.69012	461.40775	69.68763	-461.9504	25.355822	16161.1591629982
342	5256.8286	1513.8835	6174.9224	2241.7122	6231.587	113.25541	6394.637	6014.373	873.6	1000.0	1709999	461.2464	69.1678	461.24664	69.16845	-461.74115	25.788656	16206.63923072815
343	5891.526	80.60289	5979.7793	5771.8257	6242.4014	118.28927	6427.1934	5973.6226	1000.0	1000.0	1714999	461.2526	69.09506	461.25275	69.09348	-461.7081	25.006624	16256.814945697784
344	5996.1743	97.48821	6170.9995	5869.4688	6246.417	101.38392	6447.8057	6045.737	1000.0	1000.0	1719999	461.5108	69.02101	461.51056	69.02063	-462.0025	24.893646	16302.195250988007
345	5710.777	604.5888	6144.14	4372.3867	5759.183	1549.9153	6551.4385	495.9001	964.8333	907.5	1724999	461.72144	68.443535	461.72116	68.44565	-462.2131	24.593716	16347.586490869522
346	5970.4883	60.26238	6060.843	5905.054	6196.384	74.48589	6337.248	6074.9746	1000.0	1000.0	1729999	461.98956	67.63999	461.9895	67.6377	-462.5185	24.14922	16397.68670272827
347	5947.377	39.089214	5999.0483	5886.5586	6277.4214	166.17232	6533.056	5723.968	1000.0	1000.0	1734999	462.07166	67.499504	462.0713	67.501884	-462.60034	23.909014	16443.230406045914
348	5771.0723	361.86908	6105.7305	5066.2476	6292.691	89.98603	6457.9023	6104.722	965.8	1000.0	1739999	462.4275	67.18025	462.4273	67.17781	-462.972	24.06137	16488.512287139893
349	6005.487	139.63554	6198.726	5843.5596	6277.256	151.9904	6484.5503	5863.2046	1000.0	1000.0	1744999	462.66406	66.70314	462.66394	66.701706	-463.2598	25.440275	16538.011219263077
350	5967.273	58.885868	6035.462	5867.011	6239.6924	76.57527	6358.5986	6106.3027	1000.0	1000.0	1749999	463.0564	65.70365	463.05585	65.69907	-463.6022	24.80146	16583.951945066452
351	5624.8213	778.61597	6118.0835	4071.5588	6235.1455	171.68939	6422.4844	5591.155	939.0	1000.0	1754999	463.6832	65.047165	463.68286	65.046875	-464.29514	24.958841	16629.505132436752
352	6042.0366	142.31519	6181.0107	5787.523	6357.495	100.90424	6520.4194	6181.792	1000.0	1000.0	1759999	464.76846	63.56497	464.76776	63.570244	-465.43024	24.878885	16678.57261276245
353	6038.3174	102.354294	6159.1313	5929.2207	6338.036	114.44609	6557.33	6101.2803	1000.0	1000.0	1764999	466.1203	63.193176	466.12015	63.189545	-466.78375	24.661427	16724.803646087646
354	5927.785	109.37247	6076.249	5753.283	6317.3027	114.47755	6585.7095	6104.9526	1000.0	1000.0	1769999	466.9543	62.619343	466.95425	62.61786	-467.55466	24.614569	16769.977274894714
355	6080.535	35.054276	6119.165	6032.088	6248.409	96.31092	6382.336	6058.3296	1000.0	1000.0	1774999	467.01715	62.283024	467.0172	62.275898	-467.51654	24.837719	16818.874001264572
356	6012.9585	60.506012	6103.406	5924.945	6340.1396	113.327065	6514.235	6121.7764	1000.0	1000.0	1779999	466.95874	62.260403	466.95935	62.264133	-467.4942	24.12471	16865.211201667786
357	6008.7197	89.3381	6112.0903	5866.212	6205.907	129.07967	6430.596	5863.5947	1000.0	1000.0	1784999	466.9676	62.08141	466.96796	62.083324	-467.53986	23.852655	16910.432222366333
358	6007.968	60.610207	6102.302	5915.4424	5454.892	2027.9255	6477.1416	-641.4935	1000.0	918.4	1789999	467.00006	62.88654	466.99976	62.881126	-467.5714	23.603767	16959.24366426468
359	5477.906	897.62915	5959.0156	3683.0083	6043.966	853.33795	6404.1875	2342.0583	927.8	969.7	1794999	466.97186	63.76446	466.9722	63.75917	-467.4936	23.293749	17005.718123435974
360	6016.091	78.65492	6099.8574	5920.5786	6289.3667	218.16187	6508.937	5452.705	1000.0	993.4	1799999	466.94955	65.15691	466.95	65.15854	-467.4117	23.39641	17051.073009967804
361	5891.123	131.19049	6108.5337	5725.659	6304.997	67.80106	6447.511	6175.665	1000.0	999.6	1804999	466.78955	66.6038	466.78964	66.60094	-467.3762	23.232115	17099.56484413147
362	5344.3086	1422.1809	6182.328	2173.7383	6168.2744	870.4541	6517.5166	2396.8093	896.5	970.05	1809999	466.81744	67.84839	466.81696	67.8521	-467.2332	22.359415	17146.453419446945
363	4505.693	2427.532	6151.5083	185.56586	5923.8765	1134.4866	6463.175	2261.701	753.7143	941.65	1814999	467.001	67.93582	467.00015	67.93691	-467.6101	23.513105	17191.795548677444
364	6006.3994	49.35157	6063.477	5945.803	6286.196	106.87055	6470.3647	6106.864	1000.0	1000.0	1819999	466.8469	68.20164	466.8462	68.20563	-467.3024	24.484509	17240.10221838951
365	5179.1475	1679.1655	6188.704	1840.7847	6265.8613	130.5276	6448.055	5823.7866	868.2	1000.0	1824999	466.74194	68.57211	466.74176	68.57511	-467.26154	24.992239	17287.377779960632
366	6036.5244	84.58873	6157.771	5924.063	6324.6143	245.91013	6594.1313	5323.08	1000.0	1000.0	1829999	466.54514	68.969315	466.54465	68.97116	-467.0254	24.081327	17332.713206529617
367	6048.3223	89.000595	6168.9146	5899.3013	6367.306	101.635506	6500.543	6172.2217	1000.0	1000.0	1834999	466.1139	69.52557	466.1131	69.53174	-466.54584	25.896975	17380.580470085144
368	6012.786	85.59097	6126.674	5871.654	6329.5713	80.49905	6476.315	6198.539	1000.0	1000.0	1839999	465.88336	69.9522	465.88165	69.96175	-466.4258	24.14371	17428.411541700363
369	6010.811	149.27101	6281.894	5849.8867	6193.959	757.3478	6543.473	2922.9697	1000.0	973.7	1844999	466.2279	69.26642	466.2265	69.275055	-466.68866	23.48189	17473.648030519485
370	6009.2725	108.36989	6133.544	5808.618	5558.8203	1907.863	6339.5234	-323.44714	1000.0	950.75	1849999	466.4237	68.71393	466.4232	68.71965	-466.88455	23.526337	17520.99065709114
371	6004.6416	95.87466	6126.1494	5896.732	6261.6504	118.05021	6485.93	6000.295	1000.0	1000.0	1854999	466.4366	68.53398	466.43604	68.53805	-466.971	23.319693	17569.34587073326
372	6017.2134	105.584854	6227.133	5948.4414	6385.122	108.011635	6599.637	6207.0625	1000.0	1000.0	1859999	466.1262	68.4109	466.12595	68.40943	-466.6495	22.850088	17614.57513308525
373	6022.792	81.570465	6145.595	5914.464	6095.9907	1110.8978	6488.3936	1263.8962	1000.0	960.2	1864999	466.1159	67.65151	466.11606	67.64922	-466.53394	22.867657	17661.384462594986
374	4615.4854	2292.0935	6106.9756	568.98126	6340.864	116.39999	6512.3037	6110.933	771.4286	1000.0	1869999	466.3764	67.23213	466.37595	67.23133	-466.8983	22.826479	17709.560525417328
375	6071.456	58.292324	6135.1694	5961.215	6127.5713	507.11227	6399.3286	3980.3284	1000.0	981.85	1874999	466.63675	66.68768	466.6363	66.68343	-467.06854	23.616476	17754.80131340027
376	6068.5366	156.62766	6341.116	5851.77	6231.39	421.33566	6480.193	4446.63	1000.0	986.1	1879999	466.7118	65.95341	466.712	65.95536	-467.2014	23.12831	17801.740694761276
377	6064.784	42.681732	6136.3623	6004.3916	6267.567	134.24294	6511.633	6017.993	1000.0	1000.0	1884999	466.81714	65.64869	466.8168	65.64522	-467.3108	23.944202	17850.468729496002
378	5980.8467	172.2406	6221.1523	5773.4893	6298.128	101.70238	6411.6396	5931.269	1000.0	996.6	1889999	467.14755	64.59395	467.14774	64.59001	-467.8286	24.08374	17895.851638793945
379	5263.2104	1877.5157	6252.2295	1069.9559	6363.6797	97.13223	6502.305	6199.9165	864.1667	1000.0	1894999	467.3959	63.770027	467.3958	63.764988	-467.89285	23.660181	17942.35995912552
380	6072.432	74.99938	6146.798	5964.427	5678.462	1679.2578	6381.084	354.59573	1000.0	953.75	1899999	468.12875	62.77323	468.1288	62.776737	-468.6138	23.501093	17991.814727544785
381	6054.3975	161.87817	6258.696	5783.8228	6354.1196	107.45151	6529.17	6153.737	1000.0	1000.0	1904999	468.7798	61.33418	468.7793	61.33542	-469.2794	22.452723	18037.124621152878
382	5168.364	1788.8965	6146.5034	1593.4523	6212.843	527.4409	6565.303	3975.4668	857.4	1000.0	1909999	469.6195	60.331436	469.62015	60.328926	-470.09964	21.707272	18083.13538813591
383	6072.673	69.954926	6202.178	5992.3345	6029.6665	1344.3622	6617.0073	184.40004	1000.0	952.25	1914999	469.91806	59.569492	469.91833	59.567688	-470.4011	24.331266	18133.304253339767
384	4616.016	2276.0103	6116.9326	7.2276525	5861.223	1150.2238	6463.5024	2050.8887	772.4286	968.0	1919999	470.22595	58.43288	470.22595	58.434505	-470.8328	24.828941	18179.546808958054
385	6130.4507	46.94167	6204.1187	6078.8184	6431.4067	84.62474	6565.5034	6275.395	1000.0	1000.0	1924999	470.7454	57.334427	470.7455	57.333363	-471.2663	23.079544	18227.88164281845
386	6031.527	132.56792	6248.386	5842.2124	6136.3013	1344.6604	6534.548	281.26196	1000.0	952.9	1929999	470.6485	57.14005	470.64825	57.13811	-471.2015	23.981422	18275.09821343422
387	6224.571	71.80137	6346.6294	6139.9565	6308.656	133.84706	6561.15	6013.0283	1000.0	1000.0	1934999	470.64014	56.00095	470.6398	55.99912	-471.12796	24.211544	18323.537796258926
388	5730.6577	482.47147	6100.337	4797.099	6432.1123	88.31804	6582.3716	6262.682	961.2	1000.0	1939999	470.9581	55.49195	470.958	55.491306	-471.468	23.160793	18369.027366876602
389	5830.5576	275.41672	6115.7188	5317.667	6411.7627	116.32248	6647.42	6109.829	977.6	1000.0	1944999	471.30554	55.224678	471.3056	55.222965	-471.8044	24.321259	18415.47373318672
390	5429.112	1343.047	6192.189	2434.0383	6062.3325	1224.4976	6539.7964	748.36	900.8333	956.55	1949999	471.5136	55.091377	471.51376	55.09039	-472.0168	25.441107	18464.790586948395
391	6085.7163	49.742252	6149.7915	6004.198	6274.487	317.64505	6567.3438	4982.883	1000.0	989.15	1954999	471.7051	54.751537	471.7045	54.75672	-472.2796	25.44225	18510.064801454544
392	6096.3276	43.108196	6143.2036	6032.2383	6388.503	58.870426	6521.298	6295.1763	1000.0	1000.0	1959999	472.1519	53.52034	472.1517	53.51743	-472.6845	24.384628	18556.075768232346
393	6101.8887	108.73589	6218.1187	5962.3584	6368.378	96.93618	6536.606	6189.4	1000.0	1000.0	1964999	472.27185	53.426056	472.2717	53.423138	-472.8264	25.08857	18605.834419965744
394	6172.598	78.19575	6267.306	6052.2705	6436.251	97.32102	6616.3276	6253.542	1000.0	1000.0	1969999	472.313	53.45306	472.31314	53.45744	-472.8191	24.755453	18650.93010687828
395	6043.2354	100.400116	6193.9336	5910.6523	6332.0454	81.34635	6517.188	6204.961	1000.0	1000.0	1974999	472.4391	54.22673	472.4393	54.218853	-472.9649	23.257807	18696.698809862137
396	5181.555	2133.485	6204.1294	412.2626	6201.5737	927.64764	6615.111	2180.6416	847.6667	967.9	1979999	472.6094	55.07799	472.609	55.075054	-473.0677	23.775753	18746.57839345932
397	6218.044	91.01919	6329.0728	6110.807	6402.729	103.06934	6577.819	6147.307	1000.0	1000.0	1984999	472.5787	55.616295	472.5785	55.617958	-473.07285	24.762728	18794.330696582794
398	4477.4956	2577.9263	6184.175	334.42377	6343.6333	66.59941	6465.2114	6213.851	741.4286	1000.0	1989999	472.74265	56.279	472.74225	56.281277	-473.32355	24.522352	18839.51133275032
399	6167.214	59.435604	6256.7256	6109.2065	6380.056	67.24077	6474.941	6268.5586	1000.0	1000.0	1994999	472.81625	57.491245	472.8165	57.48687	-473.2371	25.149652	18888.534188985825
400	6068.296	76.596176	6192.692	5981.2886	6385.4233	95.763306	6618.399	6188.983	1000.0	1000.0	1999999	473.063	58.32149	473.063	58.316227	-473.7184	24.812063	18935.42049717903
401	5230.054	2056.361	6271.3525	635.58704	6389.809	97.962326	6577.9824	6175.3735	852.1667	1000.0	2004999	473.6488	57.917824	473.649	57.91351	-474.0725	23.843655	18980.88894057274
402	6137.1665	115.612686	6350.8955	6028.4775	6157.8804	484.26242	6451.58	4096.0103	1000.0	983.45	2009999	473.8418	58.126198	473.84195	58.118633	-474.3601	24.175503	19029.070192575455
403	6198.6187	88.568665	6321.5513	6055.204	6174.645	1033.0042	6641.0767	1708.1802	1000.0	964.15	2014999	473.9603	57.9233	473.9603	57.924355	-474.4143	23.715618	19076.872334480286
404	6162.133	111.98985	6320.399	5978.968	6031.3467	1062.8727	6658.6343	2391.8943	1000.0	956.4	2019999	474.3759	57.307346	474.376	57.305573	-474.96313	23.746141	19122.437826395035
405	5801.1855	661.055	6199.4463	4482.488	6420.5967	81.785095	6576.4736	6264.842	949.4	1000.0	2024999	474.8621	56.525192	474.8621	56.52594	-475.448	24.095375	19169.712134838104
406	6099.0483	56.858913	6166.6484	6008.3354	6428.5254	93.900406	6602.0757	6262.7783	1000.0	1000.0	2029999	475.30453	56.199596	475.3044	56.1961	-475.8735	24.219297	19218.562068223953
407	6141.8735	54.36919	6227.519	6061.504	6327.341	59.879284	6445.2837	6235.12	1000.0	1000.0	2034999	475.545	56.30101	475.54526	56.295036	-476.16876	23.654198	19263.89678788185
408	6059.493	107.68927	6251.157	5966.6396	6504.498	127.41256	6709.135	6093.9746	1000.0	1000.0	2039999	475.8679	56.43	475.8675	56.422935	-476.3734	23.21846	19310.078583955765
409	6081.322	27.405403	6121.7065	6036.7456	6394.35	140.23668	6653.038	6031.929	1000.0	1000.0	2044999	476.3147	56.59317	476.3145	56.594746	-476.8524	23.496656	19359.91946911812
410	6140.5293	104.99689	6291.9106	5993.471	6466.3335	102.008766	6624.577	6204.985	1000.0	1000.0	2049999	476.52835	57.075615	476.5281	57.06876	-477.0991	24.94661	19405.184730052948
411	6135.021	41.67394	6208.376	6080.1353	6404.978	72.213585	6529.929	6189.877	1000.0	1000.0	2054999	476.90826	56.73354	476.90826	56.729366	-477.5363	23.994455	19450.997129917145
412	6045.212	123.06881	6152.957	5833.024	6321.449	510.69992	6633.9214	4155.782	1000.0	982.85	2059999	478.0408	56.088898	478.04074	56.08836	-478.6172	23.440165	19501.245072603226
413	6050.586	65.05848	6163.833	5988.117	6320.7764	87.34603	6473.1626	6066.863	1000.0	1000.0	2064999	478.9585	55.212223	478.9583	55.20663	-479.61786	23.264284	19546.45266366005
414	6119.737	152.84448	6373.35	5908.557	6429.5537	55.110622	6538.238	6293.5596	1000.0	1000.0	2069999	479.7207	56.24309	479.72076	56.240646	-480.2681	23.23395	19591.9961707592
415	5394.9316	1446.2448	6249.7354	2506.4133	6202.266	974.00006	6562.9956	1970.8033	883.4	965.75	2074999	480.52225	57.37299	480.5225	57.363415	-481.0959	24.20338	19642.02024078369
416	6119.8325	63.52491	6242.5806	6068.2886	6483.394	112.06355	6642.67	6275.7544	1000.0	1000.0	2079999	480.82315	58.180107	480.8227	58.176228	-481.5864	24.2645	19687.15448641777
417	6128.4766	88.33399	6221.5137	5964.777	6491.7354	61.876747	6631.8745	6387.2476	1000.0	1000.0	2084999	481.32874	58.526817	481.3283	58.52137	-481.9259	24.080576	19732.656205415726
418	6171.2256	62.757225	6280.261	6089.974	6254.709	618.9172	6599.085	3596.9836	1000.0	1000.0	2089999	481.77725	58.60688	481.7773	58.607094	-482.42136	24.794296	19782.72908258438
419	6040.289	114.12606	6238.448	5948.3374	6167.449	1192.6353	6610.8477	991.9635	1000.0	958.4	2094999	481.967	58.556065	481.967	58.549255	-482.4691	24.610762	19828.369271039963
420	4570.957	1646.2228	6330.664	2586.2998	6327.3677	79.52032	6486.621	6158.5005	753.1429	1000.0	2099999	482.70636	59.104256	482.7065	59.102257	-483.3463	25.653492	19873.86265563965
421	6126.5796	123.761986	6240.256	5886.1577	6110.5083	893.2857	6542.677	2292.9878	1000.0	964.55	2104999	483.1594	59.033028	483.15936	59.033295	-483.8371	26.456385	19923.208550691605
422	6114.2134	94.64586	6234.1826	5980.9595	6397.9717	98.75891	6634.2266	6225.6367	1000.0	1000.0	2109999	483.6736	58.58666	483.6742	58.57883	-484.2845	26.246098	19969.466995716095
423	5569.1978	1381.8079	6349.313	2489.534	5775.0713	1781.1038	6700.5767	53.11376	903.6667	895.0	2114999	484.4649	58.359695	484.46466	58.361397	-485.08475	28.445478	20014.639548540115
