Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
1056	464.57745	87.96432	935.60004	340.721	4880.569	2555.9592	6369.2637	368.25192	83.55769	770.4	5279999	610.6049	48.16914	610.6055	48.155724	-610.8417	11.688898	58670.99189758301
1057	6370.1367	26.693068	6399.99	6324.5376	6459.6885	13.382795	6475.1606	6420.8833	1000.0	1000.0	5284999	609.11505	54.97246	609.1155	54.966072	-609.3658	11.0567	58727.494720220566
1058	5377.7554	2152.6245	6427.6597	565.7165	6318.0303	9.084858	6336.012	6297.9946	850.0	1000.0	5289999	608.7326	55.6839	608.7335	55.671074	-609.0485	10.367177	58784.71939539909
1059	6348.533	47.801994	6392.6826	6265.991	6185.8906	7.9074264	6200.8745	6169.512	1000.0	1000.0	5294999	608.57935	55.493732	608.58044	55.478615	-608.816	10.045517	58843.78909730911
1060	5870.22	926.6896	6378.994	4018.399	6382.0693	11.183049	6403.1777	6357.6997	927.0	1000.0	5299999	608.36005	55.736465	608.3608	55.72572	-608.64105	9.342837	58899.64961051941
1061	6303.881	20.84825	6338.395	6281.293	6327.341	8.018602	6339.4375	6303.1455	1000.0	1000.0	5304999	608.4786	55.315468	608.4802	55.298985	-608.6939	8.690515	58955.06831741333
1062	5357.379	2059.19	6319.929	753.3835	6161.6406	4.246454	6170.635	6154.607	855.3333	1000.0	5309999	608.6635	55.36863	608.6648	55.35632	-608.8992	8.652547	59010.30049467087
1063	6254.3037	60.869923	6356.7383	6195.975	6249.887	4.6897087	6256.6816	6235.4727	1000.0	1000.0	5314999	608.79456	55.029854	608.796	55.011894	-608.99133	8.580122	59065.74827671051
1064	5487.5522	1667.1902	6311.6816	1760.8499	6222.798	8.36484	6239.4644	6207.394	883.1667	1000.0	5319999	608.8751	54.331276	608.8765	54.314484	-609.1565	9.029675	59122.74806189537
1065	6282.6562	16.02602	6299.3027	6263.2583	6365.8516	7.648429	6376.0005	6343.8984	1000.0	1000.0	5324999	608.85376	54.400024	608.85535	54.386387	-609.0483	9.127401	59181.88879156113
1066	6323.9385	40.617302	6381.206	6255.5566	6136.684	11.272173	6158.294	6104.9214	1000.0	1000.0	5329999	608.8683	54.0799	608.86884	54.07384	-609.1278	9.621891	59238.27073931694
1067	6297.571	58.37444	6376.01	6213.5044	6207.372	8.827851	6218.8877	6180.2275	1000.0	1000.0	5334999	608.87524	53.94582	608.87506	53.941174	-609.08356	9.192092	59294.50451231003
1068	6321.702	31.981157	6352.6357	6281.9014	6289.6924	6.003084	6302.3315	6279.369	1000.0	1000.0	5339999	608.754	53.72231	608.75494	53.710693	-609.0229	9.185401	59349.4672062397
1069	6379.8037	29.888369	6434.8726	6347.4067	6422.1753	5.467671	6429.249	6408.378	1000.0	1000.0	5344999	608.8286	53.616142	608.8298	53.604717	-609.0978	8.813478	59405.20660829544
1070	6392.799	33.028095	6444.5747	6357.1055	6370.5557	6.5241737	6383.38	6359.078	1000.0	1000.0	5349999	608.79913	53.35929	608.8001	53.34714	-609.03094	8.524367	59462.57664394379
1071	6412.693	36.408203	6459.2495	6369.3877	6360.539	11.237701	6377.484	6342.0522	1000.0	1000.0	5354999	608.7491	53.0629	608.7499	53.054058	-609.08734	8.711195	59520.696380376816
1072	6414.337	17.281408	6435.1934	6387.4165	6374.5186	5.4016185	6381.582	6363.682	1000.0	1000.0	5359999	608.678	53.154408	608.6782	53.14822	-609.004	9.051655	59576.92163515091
1073	6414.4893	10.466288	6424.8184	6394.747	6349.085	6.0777693	6355.921	6332.0376	1000.0	1000.0	5364999	608.61444	53.259335	608.6151	53.24961	-608.7959	8.945257	59632.367485523224
1074	6401.1523	23.38245	6430.8735	6362.2354	6416.5225	9.345806	6440.4897	6403.4746	1000.0	1000.0	5369999	608.3154	52.99531	608.3156	52.989605	-608.61865	9.060575	59687.18083047867
1075	6357.065	31.765491	6386.9116	6296.111	6302.1855	6.426077	6316.8906	6287.7207	1000.0	1000.0	5374999	608.0319	52.940254	608.03253	52.933743	-608.3082	9.313737	59743.34873366356
1076	6342.91	36.050323	6392.5977	6306.3257	6345.5146	6.8564644	6353.6724	6324.989	1000.0	1000.0	5379999	607.7073	53.333427	607.70856	53.322403	-607.989	8.826588	59799.764709711075
1077	6378.935	23.132137	6423.1343	6356.6895	6359.067	5.779904	6367.646	6347.331	1000.0	1000.0	5384999	607.4794	53.078712	607.4803	53.06763	-607.6997	8.572467	59858.26762127876
1078	6333.293	40.924904	6382.2036	6288.2017	6264.3877	6.1328597	6279.326	6253.595	1000.0	1000.0	5389999	607.3265	53.108208	607.3263	53.10475	-607.5954	8.927288	59915.71610999107
1079	6340.954	72.30872	6432.1733	6217.7363	6364.5366	4.7280564	6375.4395	6355.707	1000.0	1000.0	5394999	607.534	52.168247	607.5345	52.165104	-607.7556	8.882553	59970.77187228203
1080	6333.4346	40.82405	6403.368	6283.4424	6385.665	4.986072	6394.793	6376.8267	1000.0	1000.0	5399999	607.4633	51.840378	607.46313	51.841393	-607.715	9.298272	60025.62958955765
1081	6314.5576	21.832087	6344.2866	6292.003	6345.5396	6.6816974	6358.6377	6333.2925	1000.0	1000.0	5404999	607.5327	51.047794	607.53326	51.042507	-607.7114	9.370478	60081.837033987045
1082	6371.4136	20.42287	6396.372	6346.0845	6372.5156	11.139019	6389.4316	6350.165	1000.0	1000.0	5409999	607.4511	50.9862	607.4513	50.980045	-607.7426	8.793814	60137.13753223419
1083	6398.785	33.992096	6428.3115	6345.418	6402.369	4.5642824	6408.784	6388.072	1000.0	1000.0	5414999	607.5832	50.880527	607.58356	50.877434	-607.863	7.8033133	60195.83217096329
1084	6395.7783	8.965148	6412.511	6388.151	4911.089	1547.6361	6469.255	2540.98	1000.0	767.0	5419999	607.8768	50.36822	607.87695	50.3667	-608.13354	7.7768555	60253.53729748726
1085	6427.421	11.778255	6444.476	6408.3745	6427.6704	6.3936543	6440.104	6417.1084	1000.0	1000.0	5424999	608.3452	49.41049	608.34546	49.405224	-608.6594	7.5565267	60308.993279218674
1086	6423.311	49.329727	6474.16	6335.415	6460.212	5.0024242	6468.3286	6449.316	1000.0	1000.0	5429999	608.69135	48.692513	608.6919	48.683647	-609.0276	7.8836546	60366.633895635605
1087	6419.105	27.506077	6468.6436	6394.689	6450.3423	12.476055	6465.725	6417.4185	1000.0	1000.0	5434999	608.9628	48.301407	608.9626	48.30173	-609.2312	7.7186127	60422.16489434242
1088	6423.4233	28.948	6455.142	6369.2095	6498.354	6.8516407	6507.3867	6485.7837	1000.0	1000.0	5439999	609.1367	48.44418	609.13574	48.450428	-609.3373	7.6988873	60477.91606712341
1089	6396.279	24.38512	6419.598	6355.517	6347.778	7.268936	6360.2065	6335.4956	1000.0	1000.0	5444999	609.5111	47.54347	609.51086	47.54263	-609.7302	7.4868608	60534.525973796844
1090	6382.0317	27.114698	6433.4077	6356.547	6472.488	5.5311203	6485.249	6464.7026	1000.0	1000.0	5449999	609.79865	46.568077	609.7992	46.558872	-610.05164	7.167085	60593.468750953674
1091	6439.807	22.252764	6471.5234	6403.516	6497.5645	6.050502	6508.332	6487.8916	1000.0	1000.0	5454999	611.22955	40.049225	611.22925	40.049442	-611.45593	6.64488	60650.69484949112
1092	6432.7515	3.3585122	6436.3647	6426.918	6440.054	6.978279	6453.886	6429.0938	1000.0	1000.0	5459999	612.14966	36.476917	612.14923	36.4786	-612.44653	6.742037	60705.60038328171
1093	6467.4424	14.945361	6484.6187	6446.139	6490.2266	6.106215	6501.268	6478.841	1000.0	1000.0	5464999	612.9233	34.127094	612.92395	34.11477	-613.2036	7.452336	60760.65727043152
1094	6495.698	20.198008	6515.993	6458.0273	6416.1494	11.03197	6440.4683	6400.043	1000.0	1000.0	5469999	613.8358	31.661755	613.8364	31.64397	-614.1597	9.026433	60816.22809386253
1095	1583.4435	2242.7375	6578.674	209.5469	228.29993	7.517871	242.68765	213.39342	250.45454	44.75	5474999	615.3193	28.852364	615.3198	28.829865	-615.7508	14.763305	60861.23957157135
1096	270.06104	32.986645	397.44415	204.0536	332.6495	34.154915	406.22754	282.2873	50.77778	64.3	5479999	757.8013	110.870056	757.8024	110.83084	-791.725	90.06449	60903.193990945816
1097	354.23645	43.03476	472.56512	275.58875	376.9229	61.517597	521.77924	295.42755	68.0685	71.9	5484999	974.7602	95.05232	974.7644	94.99873	-988.848	60.061832	60946.1044652462
1098	419.36047	98.276825	757.7104	282.57047	407.91776	38.148045	471.7286	336.77048	79.71429	74.25	5489999	953.3329	101.490654	953.3409	101.40927	-952.6395	54.419437	60991.661536216736
1099	420.64185	61.484177	665.2798	318.4203	589.6784	95.65668	930.1157	494.74744	77.828125	103.7	5494999	915.526	108.90354	915.5262	108.892784	-917.8262	45.042645	61033.97171163559
1100	1935.3278	1882.1362	6520.5903	480.1186	4238.362	2617.2136	6573.9854	515.30493	306.75	654.4	5499999	881.2955	115.6317	881.2905	115.66557	-882.5401	43.310383	61089.47285532951
1101	6460.0537	71.307526	6561.1914	6360.2983	6239.855	4.7265267	6249.069	6231.537	1000.0	1000.0	5504999	848.1783	114.48806	848.1697	114.550026	-849.0846	42.073353	61148.32113194466
1102	5322.015	1614.5018	6352.6514	1890.6027	5795.9937	1164.9312	6077.992	718.266	852.8333	956.3	5509999	817.57477	110.94189	817.5554	111.08321	-818.5141	38.850952	61207.408923864365
1103	5003.621	2075.2363	6133.6294	854.55505	5648.7627	648.88495	5880.8438	2990.7874	829.8	966.25	5514999	790.8162	107.86318	790.7902	108.049515	-791.671	38.13398	61263.77905464172
1104	5079.1655	1805.4404	5948.863	1043.1959	5698.866	6.2537346	5714.639	5688.4053	863.3333	1000.0	5519999	767.2875	104.51505	767.2603	104.7094	-768.2799	39.187115	61320.377015829086
1105	5847.794	123.662544	5932.5493	5604.6304	5914.604	3.2763207	5918.9463	5907.7524	990.2	1000.0	5524999	747.1221	101.97259	747.0919	102.19084	-748.1405	36.734135	61377.494374752045
1106	5696.475	463.3076	6014.0825	4779.752	5993.0615	3.8418958	5998.5146	5983.6978	964.2	1000.0	5529999	729.1904	98.97892	729.1608	99.19024	-730.002	34.316986	61433.44788360596
1107	6010.7236	24.888855	6033.274	5963.762	5965.73	4.723447	5973.172	5950.3984	1000.0	1000.0	5534999	712.921	96.07298	712.8919	96.287125	-713.69434	32.32046	61491.202521562576
1108	5522.43	1175.3308	6107.481	2895.653	6010.9653	3.5533545	6021.164	6004.5454	914.8333	1000.0	5539999	698.4801	93.32695	698.45215	93.535126	-699.1791	29.732853	61550.55716061592
1109	6070.8057	18.317461	6088.7983	6040.732	5747.88	1187.121	6036.9795	573.4707	1000.0	955.2	5544999	685.49554	91.49338	685.4663	91.70527	-686.1082	28.410982	61610.02057886124
1110	6053.014	32.266113	6104.598	6005.7466	4451.0	2582.6013	6157.1646	394.24643	1000.0	727.95	5549999	674.0953	89.71134	674.0676	89.9176	-674.6473	25.940264	61665.76800251007
1111	6118.1826	16.418648	6142.355	6099.221	5862.4404	1226.8257	6164.7637	515.0828	1000.0	954.35	5554999	663.9715	88.49261	663.94495	88.685356	-664.3845	25.444359	61722.02271413803
1112	6076.794	33.012413	6129.2534	6044.91	6095.431	8.208006	6113.155	6082.8643	1000.0	1000.0	5559999	655.6203	86.52812	655.6052	86.63829	-656.22955	25.197931	61777.69668364525
1113	6120.401	33.14209	6148.7715	6074.011	5628.883	1181.17	5924.814	480.5071	1000.0	954.3	5564999	648.1214	83.75571	648.11584	83.79915	-648.7004	24.733543	61835.16646075249
1114	6121.9883	43.85865	6196.8467	6076.412	6059.892	6.141495	6072.698	6052.028	1000.0	1000.0	5569999	641.8726	81.214775	641.86755	81.25086	-642.4394	23.185837	61891.639684677124
1115	4521.4907	2557.1138	6176.4604	411.01736	6164.029	7.213151	6178.538	6152.044	739.2857	1000.0	5574999	636.3506	79.30309	636.3486	79.321045	-636.8854	22.983488	61950.59393286705
1116	6102.912	29.715164	6148.343	6055.646	5963.548	9.524573	5979.411	5932.1963	1000.0	1000.0	5579999	631.35547	77.99356	631.3544	78.001656	-631.8815	22.011023	62008.323234558105
1117	6098.907	41.240467	6154.481	6055.4434	6053.9585	4.810367	6063.9893	6043.1685	1000.0	1000.0	5584999	626.99023	77.07262	626.9892	77.08086	-627.5524	20.94415	62063.8674223423
1118	6009.3335	46.112442	6074.775	5947.801	6170.942	9.184558	6184.9434	6155.86	1000.0	1000.0	5589999	623.0842	75.75312	623.0841	75.75505	-623.684	21.094618	62119.965614557266
1119	6185.9424	45.59626	6249.0845	6129.0327	2508.5554	1246.4812	5505.843	1344.0098	1000.0	432.9	5594999	619.80115	74.062065	619.8035	74.0452	-620.4107	20.590532	62174.46019029617
1120	5453.8174	1506.0803	6255.376	2442.8389	6271.6377	12.724521	6294.7886	6250.359	882.8	1000.0	5599999	616.8759	72.90816	616.8796	72.87531	-617.3695	19.38302	62230.78074836731
1121	6220.339	45.261723	6272.3525	6150.305	6076.1885	6.9381504	6092.366	6062.7227	1000.0	1000.0	5604999	614.084	72.9784	614.0889	72.93553	-614.5666	19.20364	62289.163831949234
1122	6214.5684	55.518677	6272.3667	6121.298	6021.6006	8.848772	6031.749	5992.652	1000.0	1000.0	5609999	611.8397	72.58801	611.8447	72.5445	-612.3803	18.662931	62347.04216146469
1123	6200.1885	59.22893	6293.243	6122.9546	6294.2993	5.7552223	6307.9775	6282.1123	1000.0	1000.0	5614999	610.0017	72.04567	610.0074	71.99647	-610.5037	18.643244	62401.44312238693
1124	2493.3376	2840.9148	6358.337	233.04417	3742.9604	3062.9143	6532.102	306.7287	402.07144	579.8	5619999	608.1156	72.00259	608.121	71.95701	-608.6835	18.866976	62456.71094632149
1125	6355.53	39.694687	6397.3286	6299.0977	6388.954	6.848555	6402.0205	6377.167	1000.0	1000.0	5624999	605.9588	73.37606	605.965	73.32527	-606.4512	19.72137	62511.75703048706
1126	6379.416	27.987488	6425.802	6346.6494	6370.5024	8.427722	6386.4214	6357.733	1000.0	1000.0	5629999	603.9033	74.311615	603.90906	74.26067	-604.4944	17.543344	62567.84471940994
1127	6400.389	47.25949	6463.5435	6337.4663	6236.278	1192.5231	6527.56	1038.4476	1000.0	959.55	5634999	602.33167	75.789825	602.3389	75.72758	-602.7747	17.054976	62626.80145573616
1128	5495.2993	2172.2449	6485.039	638.22766	2824.456	2766.9207	6243.463	409.66068	853.0	467.4	5639999	601.546	75.794624	601.5516	75.75315	-601.992	15.864397	62683.34977078438
1129	6465.55	28.706291	6518.043	6438.715	3207.089	2885.3857	6420.527	342.24173	1000.0	515.25	5644999	600.9374	76.08682	600.9432	76.039764	-601.4271	15.770165	62739.98508286476
1130	6486.22	16.39208	6507.641	6460.656	6238.2485	1275.7765	6573.768	685.07355	1000.0	956.85	5649999	600.4504	75.993095	600.4548	75.962776	-600.9489	15.050628	62795.65590763092
1131	6525.345	47.618877	6600.4297	6475.324	6585.4307	13.879574	6616.1514	6557.0454	1000.0	1000.0	5654999	599.97485	75.89489	599.9788	75.8657	-600.3553	14.412314	62850.855790138245
1132	6525.4014	25.574167	6573.726	6497.866	6434.3965	46.29841	6471.6157	6245.133	1000.0	1000.0	5659999	599.6854	74.708405	599.68866	74.68384	-600.09186	14.453294	62906.68355631828
1133	5372.814	2158.5532	6498.165	1056.0631	5782.4087	1665.2455	6360.1787	735.0273	837.8	915.5	5664999	599.23004	74.111435	599.232	74.09375	-599.6818	14.543823	62965.59925031662
1134	6397.3843	24.731068	6433.4263	6357.94	6451.153	3.5706272	6461.059	6445.673	1000.0	1000.0	5669999	599.06635	73.71412	599.0681	73.69737	-599.5424	14.513121	63022.42930865288
1135	6382.112	28.20638	6408.2314	6332.8984	6292.151	8.855143	6310.054	6279.8027	1000.0	1000.0	5674999	598.6902	73.75773	598.6918	73.743965	-599.2265	15.007888	63077.430297374725
1136	6383.134	12.885884	6404.999	6370.354	6269.618	51.912262	6317.193	6140.095	1000.0	1000.0	5679999	598.5066	72.6303	598.50665	72.62588	-599.0718	14.066903	63132.075788259506
1137	6356.5444	57.45427	6415.0684	6251.5234	6431.2393	6.996268	6443.196	6414.3413	1000.0	1000.0	5684999	598.23315	72.13931	598.2338	72.131714	-598.532	14.104898	63187.22814154625
1138	6411.481	16.761728	6435.4233	6387.9893	6383.702	14.12619	6409.5073	6351.7817	1000.0	1000.0	5689999	598.3313	71.1325	598.33234	71.121056	-598.7469	13.9542465	63243.77538895607
1139	6411.399	42.554707	6468.7563	6350.1216	6434.3096	9.496722	6455.486	6406.831	1000.0	1000.0	5694999	598.5322	70.10678	598.5342	70.09205	-599.0397	14.299953	63302.592072725296
1140	6397.6826	20.040123	6418.9644	6361.7764	6352.8413	10.612811	6374.1772	6326.6133	1000.0	1000.0	5699999	598.706	69.132576	598.7064	69.129005	-599.3096	14.292597	63359.61772298813
1141	6359.4946	32.12458	6397.7104	6309.8076	6314.957	9.132956	6331.311	6297.58	1000.0	1000.0	5704999	598.67377	68.664185	598.6756	68.64833	-599.1653	14.4234295	63414.22113060951
1142	6334.351	26.58832	6368.24	6302.6567	5882.8657	1594.8086	6429.584	1018.9889	1000.0	919.2	5709999	599.0105	67.23174	599.0126	67.21235	-599.59283	14.087063	63469.89462995529
1143	6413.8413	26.298325	6460.0093	6388.713	5671.5576	1471.9105	6352.1074	657.3615	1000.0	898.6	5714999	599.34625	66.27211	599.3502	66.239716	-599.8355	14.398469	63527.354529857635
1144	5814.7593	1217.7307	6377.7686	3092.2095	6334.032	8.251362	6350.945	6316.221	917.0	1000.0	5719999	599.53046	66.04356	599.5338	66.013855	-600.0594	14.07544	63582.996482372284
1145	6410.581	12.661363	6425.877	6391.5205	5616.436	2114.8157	6514.715	467.87387	1000.0	864.85	5724999	599.9849	64.409424	599.9879	64.38143	-600.4974	15.280866	63640.40788817406
1146	1174.2097	2159.3347	6473.2764	182.88824	281.32547	30.586205	329.506	207.1776	191.32143	54.1	5729999	600.751	62.361565	600.7525	62.340473	-601.2865	18.533484	63685.879254341125
1147	315.1727	85.48499	809.10547	214.36865	5829.177	1694.1754	6406.8857	415.54877	60.228573	913.55	5734999	600.18726	64.23007	600.19104	64.192635	-600.53284	19.546051	63745.514765262604
1148	3667.9343	2567.035	6427.7695	372.5859	6552.2554	7.146486	6568.647	6538.0605	579.4	1000.0	5739999	598.5064	71.358894	598.51715	71.271484	-598.90186	15.836515	63802.91380620003
1149	6078.4565	747.8395	6501.7397	4583.928	6344.5205	6.0878854	6355.039	6335.0176	944.2	1000.0	5744999	597.9443	75.905495	597.9509	75.85271	-598.2639	13.964313	63858.444239616394
1150	5255.9185	2016.3253	6482.715	948.11426	6132.9424	1294.7511	6451.741	489.42603	818.0	954.3	5749999	598.01074	78.269104	598.01465	78.24238	-598.428	13.860937	63914.85477519035
1151	5482.539	2158.7363	6516.743	656.4214	6318.2515	15.11292	6345.3706	6285.421	852.0	1000.0	5754999	598.5249	78.54744	598.5274	78.52675	-599.0293	13.760434	63970.27407884598
1152	4115.777	2656.6187	6418.0684	486.45593	6153.8247	19.78581	6215.7715	6122.4976	648.0	1000.0	5759999	598.97437	78.29625	598.975	78.290665	-599.4362	14.247837	64029.32610607147
1153	6369.4062	39.37239	6427.668	6306.321	6349.7896	43.728527	6436.426	6291.7153	1000.0	1000.0	5764999	599.2219	76.393074	599.2197	76.4067	-599.7523	14.960818	64087.84007883072
1154	6443.639	30.93142	6489.7974	6407.1104	6333.0146	278.34268	6421.0005	5121.0015	1000.0	990.0	5769999	599.7288	74.19003	599.728	74.19364	-600.2102	14.733639	64142.91941165924
1155	6393.1963	24.908295	6431.8154	6367.859	6374.803	6.949048	6385.159	6361.6064	1000.0	1000.0	5774999	599.835	73.761765	599.8355	73.7582	-600.2432	14.683848	64198.27217555046
1156	6389.926	37.6061	6439.0576	6334.7773	6251.675	4.2667217	6262.489	6244.4985	1000.0	1000.0	5779999	599.806	73.458595	599.8063	73.455986	-600.3132	13.736697	64254.39228892326
1157	6330.2476	41.57154	6395.2065	6284.5547	6153.0527	8.672745	6176.339	6137.185	1000.0	1000.0	5784999	599.30743	73.951546	599.3074	73.949455	-599.8515	13.587989	64310.57119011879
1158	6342.1772	84.28218	6451.731	6230.416	6434.281	7.362972	6447.624	6415.147	1000.0	1000.0	5789999	598.9797	74.19629	598.9805	74.187004	-599.5989	13.6036	64368.36740279198
1159	6354.926	51.411896	6432.5806	6277.3696	6166.0674	5.7769613	6179.207	6154.803	1000.0	1000.0	5794999	598.8485	74.318344	598.8494	74.30621	-599.2518	13.476318	64426.45607948303
1160	6311.3657	51.511166	6409.6807	6260.2114	6492.5654	12.06902	6512.0454	6469.9272	1000.0	1000.0	5799999	598.4421	74.736115	598.4448	74.717094	-598.93384	14.157344	64482.537377119064
1161	6090.663	626.2013	6450.5815	4840.5	6380.188	11.756672	6403.6353	6357.2603	953.6	1000.0	5804999	598.1658	74.318344	598.16864	74.29246	-598.7252	14.369772	64538.89496564865
1162	6368.266	46.159676	6429.2085	6308.7764	6236.165	16.654812	6272.476	6208.671	1000.0	1000.0	5809999	597.7535	73.715935	597.7573	73.6828	-598.1745	14.69461	64595.332402706146
1163	6418.5967	60.51045	6477.3984	6317.527	4002.8281	1475.595	6519.0327	2132.6008	1000.0	623.25	5814999	597.1715	74.15182	597.1769	74.10769	-597.746	15.3926735	64651.62269067764
1164	6474.003	23.632595	6515.5815	6451.001	6608.625	7.975831	6619.881	6595.123	1000.0	1000.0	5819999	597.0864	74.31374	597.0905	74.27915	-597.5725	15.095081	64708.22258687019
1165	6416.3213	33.576534	6468.46	6383.754	6431.2354	38.157707	6479.9824	6338.4385	1000.0	1000.0	5824999	597.145	73.842636	597.1469	73.8254	-597.6734	15.644062	64767.18130540848
1166	6332.5654	67.25745	6445.595	6263.289	6338.815	5.3157086	6350.4717	6330.024	1000.0	1000.0	5829999	597.1865	73.044205	597.1894	73.01886	-597.6505	16.20313	64823.97065973282
1167	6284.075	36.66181	6346.888	6244.6846	5980.844	14.101878	5998.783	5946.9277	1000.0	1000.0	5834999	596.8919	72.60722	596.89307	72.591286	-597.5485	16.722956	64880.45487642288
1168	6200.6025	41.93869	6267.112	6143.5273	6227.521	37.915367	6305.35	6155.092	1000.0	1000.0	5839999	596.74445	71.77457	596.7478	71.7474	-597.2665	16.310751	64937.40085840225
1169	6341.4277	25.277466	6374.991	6304.422	6175.727	5.3859005	6184.5786	6164.7246	1000.0	1000.0	5844999	596.57825	71.12611	596.5783	71.11972	-597.0978	16.91169	64994.17923998833
1170	6339.9023	49.997414	6403.3096	6281.3115	6300.4834	9.9167595	6320.18	6282.6304	1000.0	1000.0	5849999	596.44604	70.140396	596.44696	70.13152	-597.03674	17.516335	65052.968744039536
1171	6068.873	744.8856	6423.316	4403.5503	5831.272	926.76666	6339.041	3078.8635	947.6667	923.8	5854999	596.66187	68.67569	596.66113	68.68231	-597.3939	17.601618	65112.011640548706
1172	6379.172	34.22678	6415.8955	6318.3667	6332.7583	12.76581	6361.715	6309.6523	1000.0	1000.0	5859999	596.98914	67.90777	596.9898	67.900055	-597.67755	18.382114	65168.13662672043
1173	6381.7563	7.983826	6396.0645	6372.8574	6090.785	1307.7635	6406.594	390.48322	1000.0	954.05	5864999	597.2106	67.47188	597.2103	67.470085	-597.8987	18.276579	65225.934668540955
1174	4057.613	2949.5916	6463.714	154.17326	155.88924	12.493116	205.61734	141.7938	644.5	32.8	5869999	596.63086	68.74931	596.6296	68.75718	-597.2098	17.943146	65270.75022172928
1175	3654.8374	2936.8687	6317.2427	159.86513	5954.7085	7.0286684	5967.7456	5942.2393	595.1429	1000.0	5874999	595.4175	70.07009	595.41766	70.06647	-595.8749	18.498922	65326.79028630257
1176	6174.0825	74.963295	6302.87	6111.652	6331.5884	40.3325	6389.9956	6277.6187	1000.0	1000.0	5879999	593.9978	72.347084	593.9999	72.32636	-594.4609	18.034746	65382.197170734406
1177	6332.212	57.202087	6416.281	6254.3125	6205.106	5.944706	6214.8184	6192.699	1000.0	1000.0	5884999	593.2194	72.89182	593.2194	72.893684	-593.7857	16.599602	65437.53079152107
1178	6373.8066	60.97586	6443.458	6266.47	5953.8037	20.654497	5991.952	5930.206	1000.0	1000.0	5889999	593.11804	73.1628	593.11743	73.16528	-593.6004	15.498632	65494.09592604637
1179	6423.659	42.2567	6479.7676	6370.4736	6452.003	7.1876616	6464.598	6433.619	1000.0	1000.0	5894999	593.11	74.07398	593.1103	74.071014	-593.5982	14.22587	65552.24389076233
1180	6431.545	67.96779	6498.5884	6315.7573	6593.7764	5.527949	6602.6294	6580.4746	1000.0	1000.0	5899999	593.2471	74.97061	593.2484	74.9592	-593.8882	14.736817	65609.13373470306
1181	6450.3857	17.019075	6478.23	6427.343	6548.7	7.1866546	6560.009	6532.865	1000.0	1000.0	5904999	593.5452	75.06747	593.5452	75.06265	-594.0285	14.197549	65664.88264918327
1182	6423.657	94.74297	6551.3286	6282.205	6222.79	7.6715937	6238.047	6204.0312	1000.0	1000.0	5909999	593.93976	74.32385	593.9388	74.33036	-594.5534	14.616078	65719.87243914604
1183	6255.831	64.0858	6335.3145	6161.666	6441.346	5.146115	6451.54	6431.7817	1000.0	1000.0	5914999	593.841	74.2267	593.8407	74.226295	-594.3957	14.356689	65775.16118812561
1184	6291.2007	64.750626	6360.598	6182.633	6278.9946	13.347054	6299.4995	6250.773	1000.0	1000.0	5919999	593.898	73.605865	593.8972	73.60883	-594.5298	13.941754	65831.62286567688
1185	6383.2666	51.013832	6482.762	6336.8306	6538.0225	4.3596926	6547.5024	6528.1567	1000.0	1000.0	5924999	594.2626	72.241356	594.2616	72.25266	-594.86115	13.498426	65890.2131793499
1186	6419.7827	34.41833	6456.0513	6367.76	6473.6685	7.86451	6493.353	6461.684	1000.0	1000.0	5929999	594.36774	72.021645	594.36755	72.02302	-595.0451	13.082677	65947.9601547718
1187	6416.0596	36.144318	6458.536	6357.337	6262.746	5.7977905	6274.0176	6249.106	1000.0	1000.0	5934999	594.25336	72.20091	594.2521	72.21191	-594.7416	13.078211	66003.86558628082
1188	6393.007	22.168953	6424.0117	6373.7964	6538.495	5.266879	6549.0073	6528.319	1000.0	1000.0	5939999	594.4388	72.15398	594.43945	72.15028	-595.0512	12.705928	66059.60902047157
1189	6465.3154	18.464954	6487.605	6440.29	6381.224	4.527632	6386.698	6368.8516	1000.0	1000.0	5944999	594.8028	71.36662	594.7997	71.3907	-595.3526	13.008975	66114.58783888817
1190	6460.4756	39.73039	6500.6494	6410.9463	6357.5054	7.007417	6372.982	6345.734	1000.0	1000.0	5949999	595.21173	70.90514	595.2101	70.91719	-595.8048	12.569658	66173.91902375221
1191	6478.143	33.925682	6539.008	6438.007	6477.665	13.988265	6502.7285	6456.2373	1000.0	1000.0	5954999	595.6666	70.52648	595.6647	70.542015	-596.22784	12.640639	66233.9860188961
1192	5497.9263	2228.5496	6508.94	514.8234	6508.303	6.5863132	6520.758	6495.7983	848.3333	1000.0	5959999	596.2416	69.99179	596.2413	69.992744	-596.9928	12.498433	66289.89393138885
1193	6485.4307	38.256958	6534.813	6430.577	6482.9688	16.513668	6506.592	6444.9077	1000.0	1000.0	5964999	596.74634	69.471504	596.74603	69.469345	-597.3153	12.969184	66346.65744805336
1194	6436.6187	44.524258	6498.354	6382.0776	6275.7197	12.20636	6297.8926	6241.4136	1000.0	1000.0	5969999	596.77734	70.04761	596.777	70.04961	-597.2875	12.64284	66405.0517513752
1195	6476.3257	52.752644	6542.449	6384.626	6512.5327	11.96211	6539.6123	6491.085	1000.0	1000.0	5974999	597.04395	69.89194	597.042	69.90495	-597.6716	12.366933	66460.93903827667
