Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
277	2701.1296	99.585495	2760.9153	2503.0874	2782.276	14.794798	2809.4436	2751.8352	1000.0	1000.0	1384999	259.04953	47.957935	259.04987	47.95743	-259.2874	0.9627058	15852.947047710419
278	2733.5884	15.513856	2750.3208	2707.8042	2784.1643	13.919271	2806.5344	2760.3352	1000.0	1000.0	1389999	258.66876	44.13975	258.6687	44.1392	-259.005	0.91244256	15908.882577419281
279	2744.805	6.5368166	2757.3074	2738.1023	2795.563	17.756536	2817.5273	2755.6626	1000.0	1000.0	1394999	258.8326	43.60371	258.8325	43.603607	-259.1511	0.90657306	15967.834568977356
280	2740.7827	14.789015	2758.936	2722.8682	2791.2173	21.005701	2820.7292	2744.957	1000.0	1000.0	1399999	259.0686	42.5974	259.06857	42.597046	-259.31302	0.87353486	16025.379083395004
281	2736.4045	17.857525	2767.66	2713.7883	2806.6638	12.624675	2830.6628	2778.2124	1000.0	1000.0	1404999	259.1505	41.274406	259.15054	41.274	-259.41794	0.8661375	16080.67917394638
282	2728.7224	15.347643	2751.8447	2709.0964	2750.7117	22.624516	2779.333	2706.4553	1000.0	1000.0	1409999	259.09622	38.970436	259.0963	38.9701	-259.3787	0.82006484	16135.862077951431
283	2738.3513	27.894154	2781.3716	2695.6384	2790.6191	15.042003	2817.4587	2753.8394	1000.0	1000.0	1414999	259.0607	37.240067	259.06064	37.23931	-259.32678	0.80666035	16191.463639736176
284	2753.2546	18.080038	2772.0386	2724.6506	2784.321	17.392368	2830.2842	2748.5127	1000.0	1000.0	1419999	259.32254	36.51962	259.32245	36.519463	-259.64725	0.798374	16249.88624548912
285	2743.9905	17.172169	2760.2463	2718.0205	2826.7043	14.227394	2848.969	2797.4023	1000.0	1000.0	1424999	259.55344	35.667133	259.55353	35.667046	-259.8874	0.7619334	16308.578188419342
286	2723.6875	33.424263	2754.8835	2662.2896	2819.4058	11.36203	2837.1165	2794.9963	1000.0	1000.0	1429999	259.8534	35.298687	259.85336	35.29838	-260.1942	0.7430983	16363.816910266876
287	2770.7039	19.69415	2800.5042	2749.123	2805.7114	19.789711	2848.2756	2772.5261	1000.0	1000.0	1434999	260.0707	34.768177	260.07068	34.76806	-260.36816	0.7101552	16419.106521844864
288	2746.7837	25.458376	2773.524	2703.8335	2822.6165	12.645113	2851.7769	2792.2368	1000.0	1000.0	1439999	260.3013	34.451145	260.30124	34.450794	-260.6027	0.6867137	16474.61203145981
289	2762.3477	7.9649014	2770.1382	2749.144	2783.604	14.203191	2809.0012	2747.0623	1000.0	1000.0	1444999	260.849	35.823967	260.84906	35.82394	-261.15756	0.70053923	16532.087136745453
290	2767.5461	21.053434	2793.892	2735.9858	2817.6067	12.500018	2845.0007	2795.3035	1000.0	1000.0	1449999	261.13943	36.045517	261.13943	36.04511	-261.4694	0.6927569	16590.970202445984
291	2756.0247	8.619168	2766.575	2744.7917	2815.6838	17.092554	2849.4834	2767.2432	1000.0	1000.0	1454999	261.24844	34.816082	261.24835	34.816566	-261.5363	0.6821694	16647.121361732483
292	2745.8484	16.897415	2774.0698	2728.8938	2814.894	15.781867	2840.0063	2780.98	1000.0	1000.0	1459999	261.338	33.935036	261.33798	33.93501	-261.6407	0.6652586	16702.292551517487
293	2759.3784	5.512634	2766.0435	2750.5027	2811.0432	18.768038	2842.141	2770.8982	1000.0	1000.0	1464999	261.21558	31.970182	261.2155	31.970009	-261.477	0.6537852	16757.898105621338
294	2763.2456	13.393761	2787.165	2747.6204	2804.4385	11.381557	2830.27	2772.698	1000.0	1000.0	1469999	260.9087	29.612324	260.90878	29.612146	-261.12552	0.62499696	16814.259425640106
295	2736.2502	16.008562	2763.996	2718.0771	2802.2986	24.192219	2832.5	2745.8816	1000.0	1000.0	1474999	260.48718	27.10306	260.48712	27.102894	-260.70154	0.63667536	16873.14541220665
296	2763.5347	22.526215	2787.4968	2725.61	2835.0183	18.547186	2863.1982	2796.0134	1000.0	1000.0	1479999	260.09985	24.836826	260.09995	24.83656	-260.32275	0.59849054	16930.37286257744
297	2774.8096	13.145893	2793.8242	2756.038	2835.897	13.640573	2861.1826	2814.7856	1000.0	1000.0	1484999	259.88297	23.100498	259.88297	23.10043	-260.1128	0.58672726	16985.54714035988
298	2786.2534	34.21438	2832.267	2727.0674	2819.47	26.051292	2861.8167	2748.1658	1000.0	1000.0	1489999	259.75256	20.83508	259.7525	20.834867	-259.98038	0.5777235	17041.002266407013
299	2759.7847	27.091074	2784.9468	2723.0217	2797.9722	21.384329	2826.0762	2720.2205	1000.0	1000.0	1494999	259.8491	17.505733	259.84906	17.505848	-260.0495	0.51908475	17096.538218021393
300	2746.2368	15.853817	2761.1294	2718.8271	2822.3125	10.237018	2837.4382	2802.71	1000.0	1000.0	1499999	259.63593	16.535559	259.63593	16.53551	-259.8723	0.5095148	17155.14909362793
301	2778.0508	16.031767	2794.4485	2751.701	2811.9832	15.757846	2838.358	2786.436	1000.0	1000.0	1504999	259.71417	16.239304	259.71432	16.23899	-259.93887	0.48460948	17213.405084848404
302	2770.2083	8.58187	2778.5728	2757.758	2808.019	16.102291	2843.9421	2773.8274	1000.0	1000.0	1509999	259.96826	15.935195	259.96832	15.935018	-260.17953	0.46911898	17268.68145418167
303	2798.0627	22.539906	2821.4614	2756.5889	2852.584	12.656705	2884.1145	2830.0205	1000.0	1000.0	1514999	260.2339	15.247939	260.2339	15.247744	-260.41953	0.43858048	17323.952621936798
304	2806.351	25.161573	2832.279	2762.9941	2834.9482	10.620424	2860.7175	2817.0493	1000.0	1000.0	1519999	260.59784	14.830973	260.59778	14.830968	-260.73315	0.41788524	17379.538257598877
305	2815.5105	19.870354	2838.874	2790.5686	2833.734	14.4831	2856.0364	2804.244	1000.0	1000.0	1524999	261.19214	13.53866	261.19217	13.538492	-261.36093	0.41354647	17437.31287932396
306	2825.0989	9.149214	2841.461	2814.704	2846.934	14.337977	2876.624	2811.5305	1000.0	1000.0	1529999	261.90964	10.399615	261.9097	10.399729	-262.09662	0.40804932	17496.007298469543
307	2823.4233	10.934203	2841.125	2807.0884	2847.2976	14.982511	2882.3328	2817.2412	1000.0	1000.0	1534999	262.34088	10.271446	262.34085	10.271303	-262.5175	0.39260548	17551.47943687439
308	2844.6472	15.477919	2859.0498	2821.1096	2878.7627	14.576972	2905.5867	2855.698	1000.0	1000.0	1539999	262.73245	10.2097435	262.7325	10.209731	-262.9099	0.39793712	17606.647321224213
309	2836.4707	19.767624	2859.1765	2800.616	2869.5254	13.329058	2892.8716	2837.137	1000.0	1000.0	1544999	263.10397	10.131349	263.10394	10.130971	-263.2894	0.3908114	17662.101313591003
310	2834.8262	15.39739	2860.3806	2816.9143	2909.994	11.872385	2930.352	2881.5095	1000.0	1000.0	1549999	263.46652	10.060019	263.4665	10.060229	-263.6415	0.3799304	17718.934606790543
311	2838.5388	16.825731	2866.1367	2813.541	2916.809	10.2802725	2929.9155	2894.041	1000.0	1000.0	1554999	263.85648	9.979838	263.85654	9.979319	-264.04294	0.37250626	17777.707288742065
312	2866.2185	4.9265246	2873.23	2859.5068	2885.471	13.740476	2919.017	2867.8628	1000.0	1000.0	1559999	264.2714	9.981306	264.2715	9.981369	-264.45804	0.37225172	17834.018568515778
313	2828.9753	22.343117	2863.1445	2797.5667	2917.2083	13.305395	2945.8535	2887.6555	1000.0	1000.0	1564999	264.6848	9.998544	264.68466	9.998769	-264.86304	0.37663716	17889.054997444153
314	2855.537	18.176823	2882.564	2829.4258	2904.7004	11.380641	2934.251	2885.2788	1000.0	1000.0	1569999	265.01813	10.016877	265.01822	10.016397	-265.2121	0.37465575	17944.433777570724
315	2860.6138	16.759842	2887.8735	2841.1765	2902.2974	13.675748	2919.6455	2876.8489	1000.0	1000.0	1574999	265.36737	9.992183	265.36734	9.99216	-265.5394	0.3652578	18000.63868522644
316	2853.3696	10.548673	2866.2463	2835.3477	2866.4702	18.455345	2889.276	2822.8806	1000.0	1000.0	1579999	265.7535	9.979956	265.75354	9.980277	-265.93082	0.36556363	18059.46268939972
317	2874.3354	8.414819	2884.547	2864.1516	2926.7542	11.679586	2938.9436	2892.213	1000.0	1000.0	1584999	266.08017	9.973776	266.0801	9.973224	-266.24094	0.35867822	18116.595683336258
318	2885.7805	2.7491784	2888.3787	2880.4536	2883.6655	13.275756	2900.914	2854.184	1000.0	1000.0	1589999	266.41656	9.975529	266.4164	9.975334	-266.62015	0.35831782	18171.69939017296
319	2872.8562	20.88058	2903.9119	2838.8357	2921.4324	14.197041	2949.4326	2899.345	1000.0	1000.0	1594999	266.83224	9.960432	266.8323	9.960093	-267.01114	0.36001918	18227.042848825455
320	2872.108	19.815834	2892.0764	2837.0234	2945.1145	10.630818	2968.0312	2928.5603	1000.0	1000.0	1599999	267.17383	9.903814	267.17386	9.903655	-267.3396	0.36042118	18282.54332947731
321	2886.1433	24.371084	2928.9119	2861.264	2924.3047	18.075174	2949.9834	2884.2632	1000.0	1000.0	1604999	267.46964	9.945516	267.4697	9.945199	-267.65195	0.35682622	18341.28156852722
322	2880.7568	14.786541	2898.1902	2854.9375	2971.218	15.614457	2989.638	2940.8948	1000.0	1000.0	1609999	267.8266	9.958968	267.82657	9.958742	-267.9996	0.3527728	18399.282951116562
323	2907.4165	13.150513	2917.6555	2881.9778	2934.4624	11.070173	2952.542	2912.9185	1000.0	1000.0	1614999	268.1446	9.911337	268.14465	9.911009	-268.33118	0.34872246	18454.390177488327
324	2892.023	16.144775	2917.8445	2868.3108	2941.6265	16.849352	2972.4348	2910.627	1000.0	1000.0	1619999	268.46155	9.904894	268.46158	9.904483	-268.6468	0.34526303	18509.55063176155
325	2901.0393	6.47475	2907.3643	2892.8352	2939.0103	16.571253	2970.2097	2911.7078	1000.0	1000.0	1624999	268.77075	9.926189	268.7709	9.926003	-268.95386	0.34843293	18565.081982135773
326	2903.2273	16.343113	2931.305	2885.3958	2951.1501	11.410138	2985.4714	2934.28	1000.0	1000.0	1629999	269.0966	9.935932	269.0966	9.935561	-269.2704	0.34688133	18622.93426132202
327	2902.4143	18.509819	2926.565	2879.2175	2956.1604	10.546039	2974.2432	2926.4666	1000.0	1000.0	1634999	269.42526	9.903163	269.4253	9.902972	-269.6047	0.3450562	18681.619379758835
328	2904.0962	15.511491	2931.996	2892.4963	2940.3645	18.653252	2966.1147	2905.3257	1000.0	1000.0	1639999	269.72507	9.952849	269.72504	9.952533	-269.8967	0.34717947	18736.955503463745
329	2897.5256	23.799175	2942.4045	2873.7227	2976.86	12.424485	3000.2205	2944.9524	1000.0	1000.0	1644999	270.01694	9.915329	270.0169	9.915283	-270.17142	0.34119645	18791.992032527924
330	2828.3413	164.32755	2936.9548	2502.4312	2935.6023	16.611706	2971.072	2914.4758	1000.0	1000.0	1649999	270.32632	9.923778	270.32632	9.923525	-270.50415	0.35034055	18847.50898051262
331	2905.904	10.143532	2920.3164	2889.714	2935.186	14.353726	2963.2544	2909.754	1000.0	1000.0	1654999	270.61423	10.041921	270.61423	10.041672	-270.78705	0.35790983	18904.734745502472
332	2920.3777	11.133017	2935.695	2904.5352	2963.608	17.935198	2988.149	2928.7712	1000.0	1000.0	1659999	270.8782	10.056172	270.87814	10.055708	-271.05408	0.3595159	18963.490156650543
333	2926.7808	8.986334	2941.9983	2915.3826	2972.1206	12.840516	2996.5537	2953.8125	1000.0	1000.0	1664999	271.18274	10.061273	271.18277	10.061065	-271.35004	0.36607656	19019.459143161774
334	2929.941	10.853787	2943.5173	2919.1458	2974.3062	14.416344	2999.509	2951.1987	1000.0	1000.0	1669999	271.42606	10.173726	271.426	10.173738	-271.6021	0.3636922	19074.506516695023
335	2936.355	16.454884	2948.2815	2903.9736	2988.514	12.123531	3007.136	2960.9634	1000.0	1000.0	1674999	271.76184	10.151139	271.76196	10.150751	-271.92886	0.36053735	19129.831818819046
336	2907.214	42.254585	2946.1245	2838.884	2895.8467	16.14795	2927.2288	2854.2705	1000.0	1000.0	1679999	272.09598	10.141853	272.0959	10.142399	-272.27078	0.36971503	19186.278699874878
337	2906.4163	4.492152	2911.6023	2899.7942	2944.1797	13.545986	2965.962	2923.1995	1000.0	1000.0	1684999	272.421	10.166293	272.421	10.16574	-272.6158	0.37653795	19245.056181192398
338	2926.796	17.256384	2944.4714	2904.5557	2981.5742	11.563148	2998.016	2950.8013	1000.0	1000.0	1689999	272.69168	10.193948	272.69162	10.194075	-272.87177	0.37294376	19301.801710367203
339	2928.3452	15.5665	2956.6433	2915.0515	2949.7024	14.664706	2973.2666	2912.8765	1000.0	1000.0	1694999	272.96973	10.157493	272.96973	10.157098	-273.15024	0.36997455	19356.93216896057
340	2690.7231	461.8001	2947.1624	1767.5427	2989.2354	11.667773	3009.8552	2961.3093	1000.0	1000.0	1699999	273.26013	10.263682	273.26013	10.263906	-273.4197	0.3728904	19412.139578342438
341	2896.5046	23.420294	2922.263	2856.9934	2908.7505	20.252682	2939.3164	2862.778	1000.0	1000.0	1704999	273.4815	10.684119	273.48154	10.683192	-273.6471	0.41663066	19468.01634168625
342	2917.7004	18.619207	2953.842	2903.2966	2987.4692	15.904603	3015.8008	2960.054	1000.0	1000.0	1709999	273.7725	10.744959	273.77252	10.744531	-273.96664	0.42580488	19526.907879590988
343	2924.968	18.617493	2943.8918	2889.5715	2968.7517	13.207445	2999.794	2949.509	1000.0	1000.0	1714999	274.0412	10.869874	274.0412	10.869422	-274.22406	0.43560797	19584.445224523544
344	2926.8796	19.926226	2958.8367	2905.1511	2989.822	12.860457	3014.9653	2967.306	1000.0	1000.0	1719999	274.2915	11.022125	274.2915	11.02286	-274.4658	0.44829926	19639.503972053528
345	2912.7456	7.7543	2923.6218	2901.548	3013.938	13.515534	3043.6282	2987.792	1000.0	1000.0	1724999	274.5692	10.954786	274.56924	10.95429	-274.73926	0.44200918	19694.795112609863
346	2924.4097	16.640049	2954.5532	2903.6587	2984.7795	13.89074	3001.3342	2933.409	1000.0	1000.0	1729999	274.88013	10.828842	274.8801	10.829004	-275.04678	0.40833881	19750.230264425278
347	2904.864	25.250378	2928.241	2857.3782	2997.0151	12.934389	3016.9307	2966.9287	1000.0	1000.0	1734999	275.1278	10.758675	275.12787	10.759137	-275.30276	0.4097528	19808.582461357117
348	2928.8394	15.899145	2941.9958	2898.1865	2992.9392	16.97765	3029.496	2943.6592	1000.0	1000.0	1739999	275.39606	10.773966	275.3961	10.774404	-275.57214	0.40411878	19866.887997865677
349	2940.3257	21.570786	2959.5425	2903.5898	2991.242	18.796585	3028.412	2942.5332	1000.0	1000.0	1744999	275.67902	10.728906	275.679	10.729252	-275.8399	0.4089816	19921.95674443245
350	2919.0364	21.639761	2944.9604	2886.471	3025.354	38.65193	3060.1816	2874.0999	1000.0	1000.0	1749999	275.97617	10.706748	275.97635	10.706958	-276.1432	0.40875667	19977.091834783554
351	2937.0237	16.407652	2963.4668	2915.443	2954.4302	21.645145	3001.4277	2913.2878	1000.0	1000.0	1754999	276.21753	10.631226	276.21756	10.63089	-276.37744	0.4056495	20032.592270374298
352	2931.8145	18.688526	2966.1543	2913.7747	3000.9587	13.871417	3029.889	2974.8328	1000.0	1000.0	1759999	276.46466	10.66209	276.4647	10.662252	-276.6314	0.39294454	20090.15199804306
353	2948.0125	16.584606	2969.935	2928.0474	2975.6536	12.747046	3001.216	2953.8997	1000.0	1000.0	1764999	276.7202	10.510107	276.72025	10.509431	-276.90274	0.3841006	20148.897589445114
354	2955.496	12.426668	2967.4602	2935.0605	2977.0283	11.683997	3000.5022	2959.1587	1000.0	1000.0	1769999	277.00113	10.454768	277.00098	10.454489	-277.18314	0.39402884	20204.29714846611
355	2958.077	7.2772183	2968.2043	2947.936	3022.3943	14.129472	3054.9175	2994.2358	1000.0	1000.0	1774999	277.2888	10.359515	277.2889	10.358897	-277.46323	0.3858749	20259.388956069946
356	2948.744	25.623245	2975.3577	2902.8254	3023.9045	14.732925	3051.7148	2994.777	1000.0	1000.0	1779999	277.55994	10.173294	277.55984	10.17277	-277.7433	0.3819857	20314.729035139084
357	2974.6877	19.471481	2998.2974	2941.034	3029.4666	17.50254	3063.747	2995.6558	1000.0	1000.0	1784999	277.87155	10.061474	277.87155	10.060738	-278.0554	0.36818042	20371.561752080917
358	2970.4302	10.4103155	2983.4382	2956.4504	3034.773	15.19928	3063.035	3008.1704	1000.0	1000.0	1789999	278.1547	10.006408	278.15457	10.006314	-278.3369	0.38146356	20430.3421356678
359	2969.1433	19.150532	2987.4006	2931.9922	3031.1035	24.223066	3079.5635	2954.427	1000.0	1000.0	1794999	278.45346	9.853167	278.45352	9.852892	-278.64166	0.39079276	20486.33729672432
360	2986.059	10.782306	3005.7932	2976.597	3039.9	16.924475	3067.264	2988.5723	1000.0	1000.0	1799999	278.7645	9.67699	278.76453	9.678008	-278.95703	0.4113476	20541.331391572952
361	2091.3792	1609.2274	2950.814	-1126.447	2859.827	503.80008	3072.9832	682.4423	1000.0	1000.0	1804999	279.18082	9.489917	279.18082	9.490784	-279.3754	0.4416995	20596.815752267838
362	2914.536	28.05607	2957.307	2871.217	2989.1602	30.955685	3037.382	2896.9456	1000.0	1000.0	1809999	279.51462	10.298205	279.5145	10.29698	-279.70767	0.4665886	20653.05214571953
363	2953.403	21.038557	2992.842	2934.329	3012.4126	20.689621	3040.0383	2956.7224	1000.0	1000.0	1814999	279.61667	10.687819	279.61673	10.68745	-279.7579	0.4089788	20711.915071487427
364	2939.9219	35.409203	2964.7263	2870.7156	3052.0442	20.472239	3093.5557	3014.722	1000.0	1000.0	1819999	279.6541	10.956858	279.65408	10.956303	-279.8199	0.41915557	20769.20992898941
365	2971.821	21.695908	2995.6772	2941.904	3027.2021	12.88311	3057.7776	3001.5334	1000.0	1000.0	1824999	279.7562	11.16939	279.75613	11.169093	-279.9067	0.40205783	20824.227362155914
366	2976.6418	13.848157	2999.766	2956.274	3021.322	17.35214	3049.2947	2992.795	1000.0	1000.0	1829999	279.8102	11.355445	279.81018	11.3551445	-279.97284	0.40540743	20879.569183826447
367	2972.9788	8.323806	2983.898	2958.2742	3031.8496	15.393577	3058.328	2998.1729	1000.0	1000.0	1834999	279.90018	11.560552	279.9	11.560895	-280.06265	0.40558022	20935.151287317276
368	2948.9355	28.524918	2988.919	2911.2158	2774.733	1003.9766	3068.0054	-1557.7678	1000.0	1000.0	1839999	279.96283	11.873059	279.96286	11.872401	-280.12775	0.41228178	20993.774589061737
369	2975.7468	14.261165	2998.5706	2955.1606	2990.131	27.12692	3034.6523	2925.842	1000.0	1000.0	1844999	280.0631	12.268524	280.0632	12.268187	-280.23752	0.42813143	21051.975536823273
370	2995.963	17.387135	3007.2598	2961.4067	3064.5967	8.913163	3084.02	3051.1855	1000.0	1000.0	1849999	280.18967	12.701747	280.18976	12.701875	-280.35684	0.43922138	21107.09127473831
371	3012.7097	14.79515	3037.8247	2997.1406	3050.2944	13.597245	3077.915	3026.6206	1000.0	1000.0	1854999	280.32324	13.073506	280.3234	13.072836	-280.4956	0.4593252	21162.265031814575
372	2993.2554	19.804474	3016.6074	2972.3303	3044.8423	23.376938	3084.0967	2990.8152	1000.0	1000.0	1859999	280.55136	13.149469	280.55136	13.149173	-280.7173	0.44239053	21217.64112472534
373	3003.8267	13.1530905	3026.4175	2989.301	3052.227	15.576594	3085.1067	3033.3171	1000.0	1000.0	1864999	280.7848	13.1269245	280.7848	13.125951	-280.9765	0.4438373	21274.86700987816
374	3013.2705	7.200522	3022.8333	3001.5896	3075.8022	10.964578	3091.6123	3051.813	1000.0	1000.0	1869999	281.06372	13.067896	281.0638	13.067729	-281.23074	0.4275072	21333.4831905365
375	3010.9849	18.447289	3029.3962	2975.9248	3049.614	17.504414	3084.2292	3023.4014	1000.0	1000.0	1874999	281.3696	13.002751	281.36963	13.002798	-281.53415	0.43099073	21389.099216222763
376	3017.3289	15.523377	3044.5554	3001.5083	3062.1304	12.317945	3081.3208	3039.8293	1000.0	1000.0	1879999	281.66302	12.905592	281.66296	12.905608	-281.8262	0.42264506	21444.08023762703
377	3000.455	15.912119	3023.2444	2974.6257	3061.405	18.590288	3096.2695	3032.42	1000.0	1000.0	1884999	281.93442	12.714464	281.93448	12.714542	-282.10544	0.41675204	21499.52971148491
378	3005.9243	21.972036	3043.7354	2978.7039	3096.223	12.389745	3121.4204	3074.6113	1000.0	1000.0	1889999	282.22546	12.441278	282.22543	12.441193	-282.3954	0.40887544	21556.160626888275
379	3020.3608	17.184074	3035.8362	2989.4468	3067.4312	19.641888	3114.1606	3025.0024	1000.0	1000.0	1894999	282.53796	12.371721	282.53796	12.371088	-282.7038	0.3950817	21614.938671588898
380	3014.368	15.548465	3036.8323	2997.5051	3062.5264	28.350569	3131.7144	3015.3464	1000.0	1000.0	1899999	282.8795	12.30612	282.87964	12.305741	-283.06674	0.3903902	21671.485444545746
381	3035.498	12.49889	3055.1992	3020.9836	3113.6274	20.147234	3155.095	3071.7952	1000.0	1000.0	1904999	283.1922	12.072499	283.19223	12.07177	-283.37677	0.36942282	21726.55373954773
382	3015.9624	12.357329	3027.0747	2993.0698	3055.828	22.17375	3086.8972	2995.752	1000.0	1000.0	1909999	283.44492	12.026707	283.44476	12.026043	-283.62482	0.3596959	21781.919994354248
383	3044.8164	27.57416	3078.9905	3002.6477	3059.2117	73.9301	3107.3848	2747.0479	1000.0	1000.0	1914999	283.76566	12.043847	283.76556	12.044206	-283.9367	0.3577665	21837.70273709297
384	3029.997	11.063017	3042.921	3013.3308	3073.6975	24.792315	3119.5596	3020.4495	1000.0	1000.0	1919999	284.06973	12.026596	284.06976	12.026239	-284.23914	0.35836375	21896.5361328125
385	3027.0044	14.499915	3050.605	3012.0505	3065.9602	11.575045	3091.7236	3046.4504	1000.0	1000.0	1924999	284.3835	12.059154	284.38348	12.059078	-284.546	0.3649303	21953.999168872833
386	3042.112	37.689873	3082.056	2975.3452	3124.644	15.918165	3153.942	3092.4143	1000.0	1000.0	1929999	284.731	11.879542	284.73117	11.879588	-284.91113	0.3395423	22009.1715528965
387	3043.064	16.713163	3065.7793	3017.7551	3118.0125	13.277566	3136.1807	3086.1943	1000.0	1000.0	1934999	285.0528	11.86343	285.05283	11.86373	-285.2452	0.34247777	22064.119644880295
388	3038.6392	34.862164	3073.8423	2972.2705	3118.4592	20.618591	3156.4995	3072.3977	1000.0	1000.0	1939999	285.38425	11.78413	285.38434	11.784423	-285.56192	0.34265685	22119.62832760811
389	3055.545	13.8643875	3070.0723	3034.57	3132.7996	13.165727	3152.5444	3102.623	1000.0	1000.0	1944999	285.69028	11.631641	285.69025	11.631434	-285.8799	0.3411662	22177.74037051201
390	3070.0493	17.592388	3098.9673	3045.9902	3140.7595	10.283649	3162.4075	3121.7893	1000.0	1000.0	1949999	285.99634	11.537767	285.9964	11.5376835	-286.185	0.33424687	22236.152254343033
391	3063.7876	8.249919	3070.8718	3051.9307	3133.5015	13.60021	3161.3384	3108.071	1000.0	1000.0	1954999	286.28268	11.631898	286.2826	11.631811	-286.46133	0.33807454	22291.304471731186
392	3079.7634	10.752548	3095.887	3068.118	3135.7476	18.274351	3188.8616	3102.2456	1000.0	1000.0	1959999	286.5484	11.747803	286.54843	11.747641	-286.72263	0.34777206	22346.37794661522
393	3082.268	11.523067	3100.1934	3065.023	3114.0706	9.933493	3130.0845	3095.2666	1000.0	1000.0	1964999	286.81955	11.729148	286.81952	11.729185	-286.99536	0.34458867	22401.778255462646
394	3079.1416	17.510471	3099.9104	3050.797	3118.398	9.619462	3135.8435	3100.346	1000.0	1000.0	1969999	287.1435	11.574721	287.1435	11.574787	-287.31107	0.330757	22459.260873556137
395	3083.3179	9.692899	3098.484	3069.4314	3142.0032	9.758281	3154.8757	3124.5432	1000.0	1000.0	1974999	287.4343	11.628695	287.4343	11.6280575	-287.61444	0.33327296	22517.98820066452
396	3075.512	14.254188	3087.411	3050.0747	3137.0037	13.829631	3155.1848	3106.2246	1000.0	1000.0	1979999	287.72412	11.65637	287.7242	11.656079	-287.90887	0.32715648	22573.699561834335
397	3066.7175	17.820549	3097.346	3046.133	3142.175	10.660853	3163.8706	3126.9236	1000.0	1000.0	1984999	288.0801	11.614938	288.08014	11.614904	-288.2524	0.32505473	22628.78266263008
398	3065.0527	17.621342	3093.9197	3038.352	3126.2742	11.185553	3140.675	3102.2761	1000.0	1000.0	1989999	288.39664	11.61542	288.3966	11.6150875	-288.57617	0.3252014	22684.127296686172
399	3092.9553	10.85814	3104.0244	3074.425	3158.9202	14.448513	3187.3855	3122.841	1000.0	1000.0	1994999	288.74356	11.598358	288.7436	11.598229	-288.92908	0.31834126	22740.61753988266
400	3075.6887	14.270676	3100.3413	3055.9292	3121.1265	12.9812	3148.9502	3097.2527	1000.0	1000.0	1999999	289.046	11.634904	289.046	11.634957	-289.2189	0.3238669	22799.380854845047
401	3079.7554	17.999886	3105.341	3049.7166	3135.4153	12.444203	3153.94	3112.434	1000.0	1000.0	2004999	289.3571	11.607052	289.357	11.6065445	-289.5224	0.32173955	22856.329696178436
402	3100.485	11.096589	3115.979	3089.83	3178.18	11.855836	3206.9138	3161.0261	1000.0	1000.0	2009999	289.62393	11.753452	289.62387	11.753417	-289.79346	0.317001	22911.38721847534
403	3097.2292	19.870516	3110.9688	3057.9849	3158.377	17.504702	3185.8506	3123.4092	1000.0	1000.0	2014999	289.93582	11.714046	289.93576	11.713824	-290.1183	0.31188467	22966.694671869278
404	3099.885	14.522948	3123.9753	3082.6155	3171.3171	14.171794	3197.5361	3143.0652	1000.0	1000.0	2019999	290.23972	11.650683	290.23972	11.650708	-290.43362	0.30970997	23022.25371170044
405	3092.3167	12.722182	3107.3916	3073.7322	3141.813	11.61023	3160.789	3109.7302	1000.0	1000.0	2024999	290.5143	11.622839	290.51416	11.622619	-290.70804	0.31447363	23080.877402067184
406	3096.2354	13.69981	3113.177	3081.203	3136.7688	19.252344	3169.737	3085.4287	1000.0	1000.0	2029999	290.82642	11.446596	290.82635	11.446316	-291.01044	0.31145307	23138.744295358658
407	3106.9429	15.13095	3132.7742	3093.0044	3162.3513	14.314864	3187.176	3135.6238	1000.0	1000.0	2034999	291.08813	11.346744	291.08813	11.346522	-291.25635	0.30806094	23193.8347260952
408	3086.62	36.99865	3134.9978	3034.279	3149.9197	10.067793	3177.0498	3138.9922	1000.0	1000.0	2039999	291.33237	11.4628	291.3325	11.462496	-291.51804	0.30744833	23248.986371040344
409	3106.5537	10.271662	3118.8591	3089.1924	3150.2341	18.366028	3180.974	3114.7788	1000.0	1000.0	2044999	291.6282	11.474449	291.62808	11.474139	-291.82098	0.31392562	23304.421971559525
410	3102.0989	8.9987135	3114.165	3090.569	3166.28	18.446167	3193.2246	3129.231	1000.0	1000.0	2049999	291.8701	11.518789	291.87018	11.51819	-292.0346	0.3106875	23362.219986200333
411	3105.4033	11.874129	3121.3574	3090.8162	3136.9653	86.016594	3191.688	2770.1255	1000.0	1000.0	2054999	292.10083	11.5381	292.10086	11.537665	-292.26984	0.31318185	23420.901480913162
412	3102.268	13.959532	3128.5073	3091.961	3159.3237	12.284587	3178.0618	3134.239	1000.0	1000.0	2059999	292.26825	11.593843	292.2682	11.5933075	-292.4363	0.31035694	23476.059791326523
413	3104.4033	12.985923	3118.6487	3081.8508	3162.1135	13.476355	3185.941	3128.0405	1000.0	1000.0	2064999	292.41147	11.618454	292.41147	11.618053	-292.59985	0.30594385	23531.020454645157
414	3101.9895	19.440634	3138.9824	3085.0127	3168.8533	15.536452	3189.6287	3133.162	1000.0	1000.0	2069999	292.6645	11.584905	292.66437	11.584653	-292.85086	0.30793974	23586.390460014343
