Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
234	2628.7935	50.91834	2690.2734	2563.16	2650.4253	30.619656	2719.4785	2599.7527	1000.0	1000.0	1169999	187.44853	42.06717	187.44852	42.067703	8.0037565	-187.57974	1.390799	0.028644616	-0.00010170485	16885.1029150486
235	2605.3484	23.852879	2634.181	2562.2483	2614.5151	38.02818	2674.028	2541.2034	1000.0	1000.0	1174999	188.24492	41.91109	188.24487	41.911503	7.996061	-188.37695	1.4219044	0.028807232	0.00011749198	16955.39717721939
236	2608.6897	43.77618	2661.2004	2533.027	2750.2031	32.09341	2810.834	2688.0952	1000.0	1000.0	1179999	189.16579	41.695465	189.16588	41.695656	8.003603	-189.30005	1.3716078	0.028660987	-9.8108314e-05	17025.53601884842
237	2599.2288	36.94003	2637.2432	2546.088	2734.5261	40.750576	2789.8257	2628.467	1000.0	1000.0	1184999	189.9878	41.563965	189.9877	41.564556	7.994985	-190.11264	1.3797133	0.028431049	0.0001476279	17096.526458740234
238	2647.99	35.774406	2688.9683	2592.7327	2702.178	26.402948	2746.1575	2656.911	1000.0	1000.0	1189999	190.82161	41.486797	190.82156	41.487404	8.002221	-190.94736	1.3032483	0.028800631	-5.8550442e-05	17168.602001428604
239	2630.1753	48.063286	2672.4766	2538.595	2775.7427	17.14478	2807.194	2738.8428	1000.0	1000.0	1194999	191.65854	41.330364	191.65854	41.330315	8.000657	-191.77695	1.3045701	0.02829644	-1.4988041e-05	17240.430777788162
240	2678.741	17.808203	2701.7354	2659.9412	2728.9043	23.445183	2769.825	2679.7886	1000.0	1000.0	1199999	192.4067	41.198685	192.40663	41.199223	8.001929	-192.5342	1.292795	0.028697887	-5.073259e-05	17312.66283106804
241	2660.291	20.924461	2685.4485	2636.2832	2714.1182	25.754847	2784.5413	2676.5925	1000.0	1000.0	1204999	193.52893	40.79827	193.52898	40.798904	7.994006	-193.64923	1.3057405	0.028571395	0.0001758844	17384.739662885666
242	2670.2446	22.254671	2692.3127	2628.6846	2669.061	31.569876	2714.379	2594.6914	1000.0	1000.0	1209999	194.5635	40.54388	194.56345	40.544884	7.997993	-194.68837	1.3085752	0.028622586	6.1139675e-05	17454.80547785759
243	2679.275	24.954348	2701.1643	2635.3188	2741.1545	34.60707	2781.8108	2626.5093	1000.0	1000.0	1214999	195.41838	40.39219	195.41843	40.392445	8.009361	-195.52925	1.2426393	0.028515272	-0.00026096214	17524.940083503723
244	2670.5437	32.201015	2722.3823	2631.2014	2747.105	21.662928	2798.3247	2711.3933	1000.0	1000.0	1219999	196.24498	40.323616	196.24498	40.324062	7.9988446	-196.35643	1.2985934	0.028811261	3.906935e-05	17596.483325004578
245	2649.3557	45.77721	2678.655	2558.7214	2772.9197	24.192835	2810.4915	2714.8794	1000.0	1000.0	1224999	197.10422	40.166893	197.10414	40.167534	7.9995584	-197.2201	1.279786	0.02864703	1.8435287e-05	17669.115468740463
246	2678.063	22.225163	2710.9788	2655.7446	2744.106	28.797441	2802.8826	2695.5046	1000.0	1000.0	1229999	197.94865	39.983997	197.94861	39.9851	7.999279	-198.05505	1.3038301	0.02869105	2.5696158e-05	17741.382624149323
247	2667.066	22.899094	2686.4688	2631.8918	2726.1235	22.142418	2767.3828	2678.2053	1000.0	1000.0	1234999	198.77684	39.7841	198.7768	39.78492	7.999738	-198.88365	1.2696807	0.028697222	1.155107e-05	17813.673811912537
248	2642.4722	43.107758	2693.785	2583.6514	2807.7468	26.901474	2855.2656	2741.6885	1000.0	1000.0	1239999	199.61052	39.519344	199.61052	39.52004	7.999989	-199.71883	1.2733605	0.02863731	4.6824157e-06	17883.775872707367
249	2671.809	35.26136	2712.2341	2607.168	2778.8684	26.298033	2817.0396	2698.9539	1000.0	1000.0	1244999	200.5232	39.2144	200.52306	39.214844	8.000109	-200.63695	1.250716	0.02851928	2.006063e-06	17953.966437339783
250	2679.2507	28.706493	2723.3997	2643.5854	2822.4773	27.900778	2869.7388	2776.8484	1000.0	1000.0	1249999	201.51001	38.85568	201.51001	38.856636	7.999479	-201.61412	1.2759372	0.028437173	1.9842459e-05	18024.854447841644
251	2679.2495	11.96523	2693.4895	2659.3508	2755.6602	26.021408	2795.148	2699.9414	1000.0	1000.0	1254999	202.33841	38.564484	202.3385	38.564854	7.997929	-202.44084	1.263024	0.028332215	6.4304295e-05	18097.307575941086
252	2664.2412	16.311234	2689.8801	2640.6821	2761.4224	34.99651	2842.8215	2695.5793	1000.0	1000.0	1259999	203.26775	38.273003	203.2678	38.273193	8.001731	-203.3682	1.2293217	0.028524073	-4.4653272e-05	18169.82128763199
253	2714.74	29.222254	2756.2102	2683.1094	2767.6016	45.90952	2851.0	2655.8015	1000.0	1000.0	1264999	203.98405	38.07514	203.984	38.07542	8.001604	-204.07986	1.2484723	0.028602954	-4.1084455e-05	18242.250054121017
254	2666.1724	32.744976	2699.492	2606.9421	2693.938	53.580963	2799.8264	2609.0535	1000.0	1000.0	1269999	204.87933	37.689228	204.87944	37.6897	7.999507	-204.97449	1.2659116	0.028475884	1.9788831e-05	18312.826910495758
255	2719.803	29.394121	2758.6782	2684.5378	2736.523	23.124308	2780.842	2672.7722	1000.0	1000.0	1274999	205.78467	37.213177	205.7846	37.213963	7.997843	-205.87167	1.1741903	0.028139574	6.6021326e-05	18382.849532842636
256	2678.1719	29.41199	2703.9436	2623.0212	2830.2317	26.407011	2872.574	2759.4058	1000.0	1000.0	1279999	206.48007	37.033115	206.48013	37.0337	8.000029	-206.5649	1.1257875	0.028423239	4.070294e-06	18453.332892656326
257	2731.8108	25.032774	2764.56	2692.3127	2803.8887	28.682486	2869.3232	2751.652	1000.0	1000.0	1284999	207.27496	36.970654	207.2749	36.97109	8.000253	-207.35608	1.145971	0.02828075	-1.9013643e-06	18525.611477136612
258	2693.237	30.240559	2724.502	2647.2065	2789.9712	30.519003	2863.723	2738.205	1000.0	1000.0	1289999	208.18677	36.837486	208.18678	36.83787	7.9963408	-208.27036	1.1274898	0.028219013	0.000107082284	18597.886636018753
259	2717.903	43.22593	2774.5876	2666.6802	2803.9126	26.238937	2859.9602	2752.5142	1000.0	1000.0	1294999	209.00322	36.71191	209.00328	36.71245	8.000259	-209.08136	1.14075	0.028211365	-3.1693817e-06	18670.29861187935
260	2714.286	39.122128	2746.7625	2641.1099	2803.1204	22.789978	2852.0886	2754.4875	1000.0	1000.0	1299999	209.66078	36.782852	209.66083	36.78313	8.000239	-209.7275	1.1159558	0.02807749	-1.9855916e-06	18741.397356510162
261	2732.8088	28.33583	2759.1719	2685.8596	2800.273	21.868378	2833.407	2743.6384	1000.0	1000.0	1304999	210.35898	36.710503	210.3589	36.71114	7.999508	-210.42876	1.1105797	0.02789798	1.8854571e-05	18811.309846162796
262	2733.4827	23.419722	2775.959	2709.3047	2790.519	39.60838	2864.922	2707.7556	1000.0	1000.0	1309999	211.23795	36.402866	211.23798	36.403305	8.003731	-211.3122	1.1022452	0.028106226	-9.938506e-05	18881.28582072258
263	2732.3733	28.65488	2772.5251	2688.243	2823.6868	26.846003	2884.4307	2786.7913	1000.0	1000.0	1314999	212.16936	35.950245	212.16936	35.950806	7.996704	-212.234	1.0843842	0.02794261	9.7166325e-05	18953.815985679626
264	2755.3843	42.446903	2812.214	2689.4236	2831.382	28.569593	2876.7039	2768.7085	1000.0	1000.0	1319999	212.96323	35.739582	212.96318	35.740173	7.997604	-213.02666	1.0839165	0.027859839	7.103275e-05	19026.299134731293
265	2740.9126	21.742088	2770.2024	2715.6875	2827.1821	35.922356	2863.722	2694.6907	1000.0	1000.0	1324999	213.81766	35.618343	213.81778	35.618755	7.99875	-213.87653	1.0878553	0.027644724	3.8578237e-05	19098.644618988037
266	2745.6626	27.440205	2791.9407	2711.6482	2835.9888	26.100462	2869.7625	2776.9229	1000.0	1000.0	1329999	214.74162	35.32132	214.74167	35.32168	8.00371	-214.80894	1.0471253	0.027484167	-9.7509524e-05	19170.233429908752
267	2731.5916	16.342596	2753.4304	2705.509	2884.0295	30.383232	2944.663	2824.8955	1000.0	1000.0	1334999	215.7698	34.91154	215.7698	34.91208	7.9944444	-215.8401	1.0216967	0.027365495	0.00015671502	19240.297662973404
268	2744.6936	18.594255	2769.4397	2716.9316	2808.14	31.419945	2858.922	2763.471	1000.0	1000.0	1339999	216.86246	34.43637	216.86243	34.436604	8.00298	-216.9272	1.0203062	0.027563343	-7.628186e-05	19310.457649946213
269	2737.35	28.87914	2785.657	2701.7285	2802.3718	21.52829	2841.501	2757.7178	1000.0	1000.0	1344999	217.79277	33.90168	217.79285	33.901802	7.997658	-217.84842	0.9911967	0.027687078	6.9183705e-05	19382.416107177734
270	2763.5598	30.240957	2810.155	2714.825	2898.1743	34.016006	2956.3367	2809.7966	1000.0	1000.0	1349999	218.68442	33.498135	218.68445	33.498295	8.006134	-218.74554	0.9940329	0.027479742	-0.00016383581	19454.968985557556
271	2763.977	25.217531	2801.872	2735.8354	2845.15	26.254501	2899.3804	2787.202	1000.0	1000.0	1354999	219.75787	33.04903	219.75792	33.049236	7.9926057	-219.82033	0.9819385	0.027184332	0.00020727167	19527.48573088646
272	2789.017	24.263319	2811.4521	2749.9622	2811.2373	24.680794	2861.2979	2754.5073	1000.0	1000.0	1359999	220.73167	32.83556	220.73167	32.836033	7.996618	-220.7913	0.9586157	0.026897565	9.467421e-05	19599.663533210754
273	2760.1987	16.041475	2781.473	2737.945	2921.4749	30.87794	2967.3958	2837.4602	1000.0	1000.0	1364999	221.716	32.5866	221.7161	32.586796	8.000917	-221.77036	0.95162225	0.027253669	-1.9425153e-05	19669.590289115906
274	2758.6829	20.449486	2783.3464	2726.2192	2948.6665	27.671427	2985.6787	2881.3555	1000.0	1000.0	1369999	222.57835	32.280315	222.5785	32.280495	7.995317	-222.6318	0.95276624	0.026523782	0.00012859309	19739.54008293152
275	2797.7905	27.152842	2830.457	2765.5156	2900.3115	24.093706	2942.4624	2850.1162	1000.0	1000.0	1374999	223.53545	31.888033	223.53557	31.888239	8.003179	-223.59613	0.94761074	0.026443645	-7.8713536e-05	19811.18615961075
276	2799.3289	15.4129095	2812.5745	2769.907	2838.419	25.306866	2880.3442	2789.635	1000.0	1000.0	1379999	224.54305	31.517025	224.54312	31.517504	8.00051	-224.595	0.93076503	0.02629782	-9.599989e-06	19883.746193647385
277	2792.5942	50.942482	2858.6875	2729.38	2920.0693	31.39713	2962.218	2829.935	1000.0	1000.0	1384999	225.39783	31.255188	225.3979	31.25559	7.9995556	-225.44812	0.9353701	0.026238665	1.6857439e-05	19956.1161403656
278	2816.472	7.017699	2822.6345	2803.7803	2829.4155	35.985725	2897.5234	2747.4343	1000.0	1000.0	1389999	226.24817	31.030666	226.24817	31.031322	7.9968624	-226.29735	0.92700684	0.026073273	8.6969434e-05	20028.408379793167
279	2839.3457	25.648695	2867.1714	2790.9668	2887.9724	28.018923	2961.1692	2830.0618	1000.0	1000.0	1394999	227.20105	30.754908	227.20108	30.755192	7.997754	-227.2465	0.9158408	0.025551345	6.292587e-05	20098.310700178146
280	2819.9055	10.591634	2837.3857	2807.7473	2904.2688	27.875668	2967.8372	2864.3557	1000.0	1000.0	1399999	227.97443	30.681183	227.9745	30.681786	7.996793	-228.0095	0.90731096	0.02576348	8.68871e-05	20168.41006040573
281	2792.16	28.632908	2832.7805	2744.636	2890.1694	21.453701	2922.5212	2838.1096	1000.0	1000.0	1404999	228.73172	30.626818	228.73175	30.627419	8.002964	-228.77036	0.914349	0.025381677	-7.125229e-05	20239.943921089172
282	2783.3066	31.60845	2822.005	2734.4783	2947.4773	29.802193	3009.0146	2893.0176	1000.0	1000.0	1409999	229.58377	30.430006	229.58383	30.43063	7.999464	-229.6226	0.9068251	0.02515213	1.7942786e-05	20314.720900297165
283	2774.8455	38.09364	2834.799	2739.3896	2861.0684	29.963829	2926.389	2804.2617	1000.0	1000.0	1414999	230.45654	30.04413	230.45662	30.04488	7.989547	-230.49295	0.9004039	0.025516758	0.00026567845	20387.523989915848
284	2841.1108	11.242228	2856.4211	2827.0037	2949.6309	22.035679	2983.2153	2905.4097	1000.0	1000.0	1419999	231.4111	29.468502	231.41107	29.46919	8.00549	-231.4503	0.88064367	0.025129404	-0.00013045427	20459.388891220093
285	2833.2354	22.611841	2873.7544	2808.8555	2918.0762	28.973877	2965.9983	2848.3018	1000.0	1000.0	1424999	232.36212	29.08474	232.36215	29.08546	7.9959874	-232.39833	0.876742	0.024578251	0.00010370841	20531.172892570496
286	2775.7954	37.220703	2840.8223	2741.9802	2803.2417	17.819231	2844.2192	2758.8328	1000.0	1000.0	1429999	233.278	28.622246	233.27808	28.622925	7.9990983	-233.3117	0.8733906	0.024745163	2.668606e-05	20601.347388744354
287	2814.1023	43.1	2862.869	2748.159	2937.767	27.627531	2985.8787	2885.3574	1000.0	1000.0	1434999	234.21526	28.055061	234.21535	28.05596	7.9981594	-234.25145	0.8657448	0.024536941	4.851929e-05	20671.632888793945
288	2830.7017	21.839436	2869.8042	2808.0164	2914.0015	23.843079	2958.914	2865.5461	1000.0	1000.0	1439999	235.16483	27.359657	235.16483	27.360182	7.999339	-235.19952	0.86535966	0.02444742	2.033503e-05	20742.748079299927
289	2859.0105	15.714541	2877.9207	2833.4465	2968.9766	24.870419	3002.3872	2891.4773	1000.0	1000.0	1444999	236.108	26.683037	236.10803	26.683937	7.9999385	-236.1447	0.8657768	0.024463892	5.734879e-06	20815.391049861908
290	2854.925	16.965488	2888.1963	2841.0793	2891.3064	24.15738	2928.23	2834.048	1000.0	1000.0	1449999	237.07835	25.96252	237.07848	25.963032	8.004282	-237.11235	0.8576162	0.024500864	-0.00010001421	20888.151523828506
291	2855.3489	22.821854	2890.6157	2820.677	2946.572	39.65582	3012.4294	2852.4114	1000.0	1000.0	1454999	238.03598	25.143644	238.03607	25.144268	7.998059	-238.0696	0.86715955	0.024395553	5.2113788e-05	20960.578776359558
292	2851.5422	20.375353	2873.645	2813.6924	325.26382	43.859734	463.776	220.48157	1000.0	1000.0	1459999	238.96045	24.189674	238.96057	24.190166	8.000685	-238.99893	0.88772464	0.024711968	-1.317904e-05	21033.437251091003
293	367.85248	106.28743	533.4835	214.97588	337.69156	147.03778	452.41592	15.379054	1000.0	868.95	1464999	239.89125	23.155941	239.89114	23.156097	7.999411	-239.9377	0.90256095	0.024192136	1.8863844e-05	21105.74524641037
294	903.5703	924.40955	2748.7092	377.71094	2943.4448	24.483839	2996.1614	2907.6372	1000.0	1000.0	1469999	240.16327	22.939196	240.16347	22.939425	8.004474	-240.1956	0.8986412	0.024242438	-0.00010524352	21177.756674051285
295	2836.8315	37.585484	2884.6692	2795.093	2925.971	40.503643	3017.1306	2856.3652	1000.0	1000.0	1474999	240.53235	23.336267	240.5323	23.337244	7.988395	-240.55948	0.8738016	0.023819126	0.00028307605	21250.04544019699
296	2891.6724	25.237394	2922.9941	2849.8188	2987.615	27.897219	3030.9824	2931.5413	1000.0	1000.0	1479999	241.07758	23.811642	241.0775	23.812342	8.000449	-241.10388	0.8395749	0.023327004	-6.1448277e-06	21322.710205078125
297	2880.1765	24.370344	2917.302	2845.9626	2975.5437	27.13193	3017.748	2914.9185	1000.0	1000.0	1484999	241.7751	24.102	241.77505	24.102535	7.9973297	-241.80875	0.81425595	0.023022782	6.575956e-05	21395.22498178482
298	2899.8247	17.862083	2933.2498	2879.9658	2960.1257	25.287119	3019.1282	2907.088	1000.0	1000.0	1489999	242.58466	23.965593	242.58466	23.966166	7.9970055	-242.61908	0.80311614	0.023051351	7.277643e-05	21465.347752332687
299	2898.7312	24.506271	2938.523	2864.2222	2906.0542	26.534771	2954.8533	2860.5874	1000.0	1000.0	1494999	243.4057	23.774616	243.40562	23.77539	8.004158	-243.43993	0.79560894	0.02309144	-9.185729e-05	21535.591017246246
300	2889.8774	25.872707	2928.1375	2852.5046	2932.9253	24.37871	2975.028	2887.6577	1000.0	1000.0	1499999	244.09697	23.819155	244.09703	23.820076	7.999629	-244.13036	0.77608234	0.022791663	1.2557048e-05	21605.84210395813
301	2886.683	11.595235	2900.2183	2868.9111	2992.4062	17.24107	3024.9346	2947.0122	1000.0	1000.0	1504999	244.81058	23.871244	244.81053	23.871855	7.9970984	-244.84225	0.7706177	0.02287529	7.030892e-05	21677.21744132042
302	2914.3638	33.604134	2965.325	2875.2256	3004.0288	28.590416	3049.2678	2954.6633	1000.0	1000.0	1509999	245.4915	24.046658	245.49153	24.04725	8.001414	-245.5217	0.7555238	0.022915956	-2.8345441e-05	21748.84554719925
303	2888.6218	23.413158	2928.3325	2855.1233	2985.9575	26.397951	3042.3828	2940.274	1000.0	1000.0	1514999	246.31635	23.843029	246.31627	23.84357	7.9960704	-246.34575	0.7577999	0.022721278	9.37006e-05	21820.651774406433
304	2914.2544	19.356062	2942.7986	2892.2712	2976.1458	15.253223	3007.3206	2949.7288	1000.0	1000.0	1519999	247.21925	23.384853	247.21925	23.385466	7.9987235	-247.2514	0.75136954	0.022646418	3.2632244e-05	21892.445550203323
305	2892.6675	27.857834	2931.7856	2866.0264	2931.6565	29.830574	2994.489	2872.008	1000.0	1000.0	1524999	248.0385	23.008816	248.0385	23.009169	7.998707	-248.07065	0.7337877	0.022514395	3.200987e-05	21964.25492143631
306	2913.504	35.37881	2951.7026	2852.1267	2905.712	22.22656	2944.2073	2872.5383	1000.0	1000.0	1529999	248.95744	22.51161	248.95747	22.51217	8.000784	-248.9869	0.7243038	0.02213995	-1.3911637e-05	22035.304883480072
307	2938.7593	32.088863	2977.4038	2892.0417	3030.839	14.410061	3056.4702	3002.865	1000.0	1000.0	1534999	249.80785	22.058256	249.8079	22.058887	7.997177	-249.8436	0.708765	0.021976067	6.612134e-05	22105.47216105461
308	2920.319	13.686729	2946.1345	2905.5159	2975.6616	14.584263	3007.9312	2942.3987	1000.0	1000.0	1539999	250.72227	21.495697	250.72223	21.496378	8.002232	-250.75725	0.69691414	0.021802701	-4.538499e-05	22175.5039768219
309	2932.9539	16.885622	2956.717	2912.6265	3004.0132	33.87029	3049.387	2924.794	1000.0	1000.0	1544999	251.56038	20.852854	251.56027	20.853716	7.9947987	-251.5982	0.68971574	0.021844825	0.000117896365	22246.954217910767
310	2932.258	14.584452	2949.4102	2912.912	3022.142	18.666674	3062.7168	2983.7769	1000.0	1000.0	1549999	252.3611	20.542051	252.36105	20.542574	7.9953055	-252.39635	0.68266886	0.021237362	0.00010395162	22319.567412376404
311	2941.765	24.460941	2965.7485	2895.7283	3010.4028	18.829647	3033.6738	2958.0974	1000.0	1000.0	1554999	253.07283	20.366627	253.07297	20.36724	8.0057745	-253.10362	0.68370086	0.021546729	-0.000120005585	22392.073717832565
312	2900.6802	39.043427	2957.6147	2854.7307	2995.52	44.826633	3054.3696	2861.7278	1000.0	1000.0	1559999	253.8048	19.947618	253.8049	19.948196	7.9967337	-253.83835	0.6827033	0.021445993	7.4004165e-05	22464.317113876343
313	2923.6238	23.372671	2962.7134	2895.5723	3000.1128	13.303641	3019.7434	2965.538	1000.0	1000.0	1564999	254.5484	19.263874	254.54848	19.264385	7.999858	-254.5758	0.67902225	0.021453012	6.9103835e-06	22535.01903486252
314	2932.2754	36.505074	2976.0908	2889.7163	3041.6726	26.743965	3075.262	2983.9878	1000.0	1000.0	1569999	255.28795	18.564548	255.28795	18.564983	8.000847	-255.3169	0.68028384	0.021402573	-1.4242268e-05	22605.14211177826
315	2975.0278	28.018068	3015.7324	2936.6729	2971.9565	37.877052	3029.996	2896.1147	1000.0	1000.0	1574999	256.02316	17.995966	256.0231	17.996489	7.9961977	-256.0518	0.66640174	0.021158593	8.393142e-05	22675.68785214424
316	2947.8333	19.472609	2976.4172	2922.5115	2993.4807	27.267323	3031.829	2946.5413	1000.0	1000.0	1579999	256.77173	17.510508	256.77167	17.51101	8.001113	-256.79977	0.6601137	0.0211319	-2.0510379e-05	22748.456986665726
317	2950.5947	24.1663	2980.7117	2922.9521	3000.3506	23.807934	3043.8044	2939.0798	1000.0	1000.0	1584999	257.40482	17.313992	257.40494	17.31472	7.9988236	-257.43387	0.65951604	0.02113436	2.8571445e-05	22820.939523935318
318	2916.9392	45.446526	2979.7065	2838.1804	3023.6875	15.378501	3048.721	2987.6626	1000.0	1000.0	1589999	258.07666	17.131977	258.07678	17.132421	7.9947467	-258.10764	0.6593285	0.020927334	0.000112726906	22893.548085212708
319	2972.1753	27.358093	3013.5244	2930.9001	3027.517	20.42838	3061.9307	2990.4907	1000.0	1000.0	1594999	258.61023	17.016932	258.61023	17.017456	7.9998813	-258.64084	0.64788926	0.020682558	6.3759567e-06	22964.800365447998
320	2953.2183	21.177998	2988.7065	2933.9216	3024.4023	14.866766	3055.543	3002.03	1000.0	1000.0	1599999	259.22125	16.82845	259.2213	16.828873	7.999853	-259.2492	0.6397604	0.020472348	6.6223142e-06	23035.045974969864
321	2948.989	12.952068	2959.738	2923.767	3018.27	11.505857	3036.5425	2995.125	1000.0	1000.0	1604999	259.72464	16.938185	259.72458	16.93864	8.003989	-259.7514	0.64554197	0.02054804	-7.7811455e-05	23105.209527492523
322	2961.7	28.628262	2997.6812	2915.4214	3059.6304	15.058474	3083.3613	3021.5166	1000.0	1000.0	1609999	260.2534	16.988913	260.25354	16.98918	8.000123	-260.2789	0.6401355	0.020657154	8.4652004e-07	23177.442129850388
323	2962.349	32.613537	2990.4487	2904.487	3039.4849	49.21756	3086.96	2895.6462	1000.0	1000.0	1614999	260.76193	16.763264	260.76193	16.76347	7.9971685	-260.7892	0.6332131	0.020470226	6.183335e-05	23250.085143327713
324	2969.0522	14.440275	2991.726	2953.504	3092.6567	38.006058	3166.9436	3023.447	1000.0	1000.0	1619999	261.23538	16.789284	261.23535	16.789766	7.995593	-261.2544	0.6327343	0.020439371	9.245559e-05	23322.635500192642
325	2968.9558	31.553709	3014.3281	2924.9546	3087.4941	20.63295	3130.4885	3052.538	1000.0	1000.0	1624999	261.69315	16.88858	261.6933	16.888865	8.00584	-261.7145	0.62487346	0.020322341	-0.00011481789	23394.56556081772
326	2982.98	19.111553	3007.5637	2953.3445	3039.1785	13.95945	3068.4678	3007.812	1000.0	1000.0	1629999	262.19864	16.913944	262.19867	16.914183	7.9978256	-262.2209	0.6215287	0.020396167	4.780941e-05	23464.551094293594
327	2992.2322	20.506405	3032.1306	2976.36	3118.8735	24.292994	3154.5613	3056.862	1000.0	1000.0	1634999	262.7056	16.838352	262.70563	16.838768	8.002627	-262.72806	0.61588115	0.020424535	-5.019136e-05	23534.74067258835
328	2977.9087	27.040695	3012.7522	2932.3916	3123.6323	15.633685	3166.0618	3099.6216	1000.0	1000.0	1639999	263.2469	16.88469	263.24695	16.88504	7.9967093	-263.26962	0.61529905	0.020389006	7.02081e-05	23606.80481505394
329	2981.9167	41.622963	3042.4158	2914.9092	2998.8735	37.544266	3048.4346	2900.6907	1000.0	1000.0	1644999	263.72794	16.780779	263.728	16.781038	7.997661	-263.74927	0.60150695	0.020166377	5.035501e-05	23679.526201486588
330	3000.5032	35.18277	3044.4336	2953.3823	3030.6196	15.968447	3058.093	2997.269	1000.0	1000.0	1649999	264.2247	16.817013	264.2248	16.817478	8.001973	-264.24704	0.6014013	0.019868137	-3.588701e-05	23752.255014657974
331	2996.7842	41.37054	3039.0342	2930.0193	3094.3179	13.865831	3118.9597	3061.8599	1000.0	1000.0	1654999	264.70886	16.7765	264.70883	16.776793	7.9989705	-264.7283	0.60391957	0.020115135	2.3979203e-05	23824.24663710594
332	3043.1614	28.445194	3090.0652	3002.3352	3133.793	23.325903	3179.0122	3068.6487	1000.0	1000.0	1659999	265.1949	16.820658	265.19473	16.821167	8.000273	-265.2133	0.60584164	0.020238148	-2.0662546e-06	23894.26798415184
333	3039.019	19.622908	3071.0203	3015.9133	3130.1396	18.244146	3162.1096	3097.6257	1000.0	1000.0	1664999	265.70502	16.71244	265.70517	16.71261	8.002279	-265.72214	0.6044013	0.020153752	-4.269889e-05	23964.594418287277
334	3019.4695	34.00212	3083.2708	2980.7632	3076.3113	258.31097	3197.6946	1962.0024	1000.0	1000.0	1669999	266.149	16.58075	266.14914	16.581005	7.998676	-266.16736	0.59751576	0.02004568	2.996834e-05	24036.721364974976
335	3039.433	20.555412	3078.9722	3024.1543	3126.0422	21.428158	3154.9072	3057.8167	1000.0	1000.0	1674999	266.69052	16.39527	266.6907	16.39541	7.990544	-266.7114	0.5952145	0.019775067	0.00018835402	24109.1829123497
336	3054.8384	44.37372	3120.8674	3003.2786	3139.7017	22.964529	3180.0618	3086.162	1000.0	1000.0	1679999	267.204	16.384687	267.20398	16.384642	8.004514	-267.2212	0.5911665	0.019560011	-8.4527084e-05	24181.29535150528
337	3044.2986	16.049574	3068.2576	3020.1614	3155.1792	24.76326	3193.9746	3111.9976	1000.0	1000.0	1684999	267.63556	16.307487	267.63556	16.307783	7.995947	-267.6488	0.583959	0.019591864	8.194742e-05	24252.85369157791
338	3027.0322	35.291218	3078.3027	2995.7432	3133.081	16.41118	3155.9014	3090.9167	1000.0	1000.0	1689999	268.01675	16.381634	268.01688	16.382006	8.008584	-268.02777	0.5903978	0.01965957	-0.00016511614	24322.809949874878
339	3041.0728	12.551712	3060.0842	3023.6426	3120.6677	13.909602	3148.6853	3099.3184	1000.0	1000.0	1694999	268.41058	16.42149	268.4106	16.4217	7.9957914	-268.4198	0.5935156	0.019700661	8.741029e-05	24392.759361982346
340	3059.8682	40.95287	3126.5703	3008.6858	3139.7227	18.730385	3168.3958	3104.0618	1000.0	1000.0	1699999	268.88214	16.49659	268.88214	16.496819	7.997353	-268.89508	0.58891374	0.01944896	5.4598575e-05	24464.602053403854
341	3025.9524	18.399553	3059.886	3007.6997	3107.5852	23.798708	3153.9763	3065.3967	1000.0	1000.0	1704999	269.28836	16.4768	269.28848	16.476952	8.001603	-269.29935	0.58880323	0.019453812	-2.7865332e-05	24536.940813064575
342	3033.9644	19.77819	3059.1626	3006.275	3154.5483	23.903896	3178.1143	3067.1592	1000.0	1000.0	1709999	269.67218	16.551172	269.6722	16.551344	7.995073	-269.6796	0.5841927	0.019257938	9.850012e-05	24609.31364250183
343	3059.6814	26.601408	3086.2146	3011.0798	3160.6978	18.17475	3192.5095	3139.4104	1000.0	1000.0	1714999	270.088	16.46006	270.088	16.460163	8.000224	-270.0971	0.5782657	0.01933081	-1.3264596e-06	24681.271422863007
344	3083.3472	27.42698	3132.6082	3059.9058	3134.0361	18.118458	3165.7766	3096.389	1000.0	1000.0	1719999	270.519	16.319836	270.51898	16.319931	8.000434	-270.52887	0.57165956	0.019078935	-5.0521703e-06	24751.24689269066
345	3055.85	14.082186	3077.0847	3037.2659	3118.2444	73.42822	3174.5374	2857.3591	1000.0	1000.0	1724999	270.95496	16.280388	270.95505	16.280556	8.00011	-270.96756	0.5626048	0.01900307	1.370877e-06	24821.378419160843
346	3067.898	30.594975	3110.2083	3033.0435	3050.5913	268.18497	3145.3965	1885.4762	1000.0	1000.0	1729999	271.41983	16.314533	271.4197	16.314848	7.9955626	-271.43	0.56123954	0.018879987	8.7371554e-05	24893.26896238327
347	3077.2002	26.00416	3121.1594	3053.0798	3127.0764	27.20363	3185.061	3064.6797	1000.0	1000.0	1734999	271.88562	16.126781	271.88583	16.126812	8.002607	-271.89307	0.5629096	0.018925782	-4.5758778e-05	24965.74765276909
348	3078.5605	20.242151	3116.0996	3055.4163	3132.6335	14.680466	3161.248	3108.5703	1000.0	1000.0	1739999	272.32928	16.044046	272.32925	16.044271	8.005248	-272.33627	0.5520376	0.018781073	-9.687758e-05	25038.245351552963
