Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
352	6146.665	87.41005	6248.234	6004.8984	6183.1533	129.38223	6442.715	5890.281	1000.0	1000.0	1759999	527.9886	41.65049	527.9886	41.65	7.9986916	-527.6341	16.70739	0.05432755	7.6994154e-05	16156.218225479126
353	6085.4844	46.898937	6150.4717	6031.1333	6303.3604	133.22913	6506.76	5999.7324	1000.0	1000.0	1764999	528.5441	42.98306	528.5443	42.980244	7.9940352	-528.19214	16.965021	0.053589784	0.00032723907	16201.912560462952
354	6129.5317	72.290665	6193.916	5998.796	6080.8286	917.59674	6581.568	2227.4646	1000.0	1000.0	1769999	529.139	44.045235	529.13916	44.045616	8.006338	-528.7885	16.811369	0.05453305	-0.00033748138	16247.67236161232
355	6011.1357	114.89177	6195.6133	5851.8745	6291.8306	113.05664	6573.5693	6066.9844	996.8	1000.0	1774999	529.6818	44.233936	529.68164	44.236324	7.9916763	-529.3303	17.062462	0.05430627	0.0004531301	16293.33934879303
356	6027.2764	61.232307	6101.156	5915.2856	5828.0522	1470.8417	6506.564	485.28674	1000.0	973.7	1779999	530.2078	44.385944	530.2079	44.38163	8.006352	-529.8562	17.30779	0.05440916	-0.00033281528	16339.10575413704
357	6119.7817	57.49627	6179.513	6015.725	6264.547	98.493004	6425.445	6076.45	1000.0	1000.0	1784999	530.8353	44.599464	530.8354	44.5974	7.999528	-530.4858	16.932793	0.05443485	3.1062526e-05	16384.847897529602
358	6077.7344	94.33777	6241.09	5948.657	6068.133	603.6565	6460.426	3687.3413	1000.0	974.15	1789999	531.249	44.738487	531.249	44.7359	7.996599	-530.8905	16.75513	0.054123126	0.00018785277	16430.597482204437
359	6172.039	72.78245	6286.0396	6066.168	6211.671	147.95738	6498.641	5938.6797	1000.0	999.45	1794999	531.60504	45.241066	531.6051	45.239086	8.00177	-531.24524	16.682959	0.053982094	-8.912452e-05	16476.39337182045
360	6076.747	134.65306	6238.499	5915.67	5687.786	1595.8473	6501.713	1048.5256	1000.0	905.4	1799999	532.14923	45.15522	532.14886	45.15696	8.0054035	-531.7922	16.74414	0.054099713	-0.00028880502	16522.1463432312
361	6125.2573	67.80027	6241.216	6053.6704	5772.534	1366.7346	6371.3467	108.760345	1000.0	936.3	1804999	532.5266	45.395184	532.5266	45.39329	7.9952374	-532.1709	16.478123	0.054221228	0.00026468004	16567.96124601364
362	4730.4194	2269.9482	6250.741	104.90083	6249.0146	136.67278	6464.3975	6006.741	770.8333	1000.0	1809999	533.1775	44.611385	533.17737	44.611454	7.9982834	-532.8268	16.367409	0.053834278	9.701164e-05	16613.76564359665
363	6084.0493	102.10453	6248.394	5951.443	5943.396	1191.7316	6484.591	874.92755	1000.0	949.3	1814999	533.7197	43.544304	533.7196	43.547516	8.005842	-533.3728	16.750065	0.054278288	-0.00031108686	16659.627744436264
364	5281.4194	1967.2344	6438.552	905.4576	6185.5747	150.90465	6472.584	5770.9956	861.1667	1000.0	1819999	534.20605	43.23493	534.2061	43.233047	7.999312	-533.864	16.719296	0.05465036	4.359889e-05	16705.483818769455
365	6091.287	85.81968	6203.14	5944.3984	6031.843	1246.9631	6527.7046	612.45825	1000.0	956.05	1824999	534.59216	41.420788	534.5922	41.421436	8.000561	-534.2269	16.924715	0.05593651	-2.5252057e-05	16751.278222084045
366	6187.2705	103.0695	6277.5405	6003.374	6121.452	448.49896	6420.7935	4244.7974	1000.0	983.65	1829999	534.747	40.716404	534.74695	40.723175	8.003023	-534.3794	16.703331	0.05552207	-0.00016256997	16797.132836818695
367	5330.5435	1399.2539	6147.1143	2232.1863	5987.2383	1286.7014	6427.5547	391.84802	882.6667	954.3	1834999	534.92834	40.200893	534.92834	40.20436	7.9924164	-534.555	16.279732	0.055304278	0.00042175155	16842.86818408966
368	6190.7983	48.127846	6263.513	6141.628	6086.172	1033.1844	6577.659	1611.7653	1000.0	1000.0	1839999	535.0801	40.077778	535.0798	40.070915	8.007096	-534.7046	17.10008	0.055328637	-0.0003833261	16888.824305057526
369	6242.9697	54.692787	6336.797	6170.799	6406.012	111.05555	6615.3506	6174.8774	1000.0	1000.0	1844999	535.3189	39.691593	535.3188	39.69063	7.9960313	-534.94635	16.159441	0.056049306	0.00022515199	16934.60726928711
370	6151.5728	40.915924	6203.796	6095.8013	6167.6333	784.0229	6499.983	2782.1636	1000.0	972.15	1849999	535.6207	39.646072	535.6207	39.649338	8.006504	-535.2443	16.247763	0.05606449	-0.00035585708	16980.408248901367
371	6166.325	150.42744	6382.0967	5924.7363	6194.9272	372.8652	6497.9854	4648.4927	1000.0	989.2	1854999	536.07214	40.121956	536.072	40.11986	7.9966836	-535.6979	15.896049	0.05538452	0.00019228212	17026.190671682358
372	4792.8994	2148.2148	6362.4907	830.25543	6283.0825	91.50205	6476.1865	6041.5005	778.0	1000.0	1859999	536.6108	40.72489	536.6107	40.72033	8.000565	-536.22974	16.549557	0.055219386	-2.530911e-05	17072.011754512787
373	5757.852	850.8166	6275.355	4063.2715	6322.8125	101.57835	6516.6616	6039.35	1000.0	1000.0	1864999	536.6887	41.409172	536.6886	41.41213	7.9942226	-536.315	16.496752	0.05543938	0.0003212758	17117.759171962738
374	6190.426	196.20522	6448.5376	5874.0537	6138.947	481.6828	6509.66	4198.703	1000.0	1000.0	1869999	537.184	40.732384	537.18414	40.73508	8.006315	-536.7913	16.219135	0.055705555	-0.0003401221	17163.590124845505
375	6052.6865	112.901695	6143.142	5832.34	6284.1064	107.39744	6465.845	6113.8794	1000.0	1000.0	1874999	537.41376	40.76352	537.4136	40.76495	7.997912	-537.0288	16.292606	0.055746187	0.000121473815	17209.46777510643
376	5171.567	2110.3499	6375.121	466.9057	5502.075	1589.1449	6537.115	897.56866	848.1667	874.4	1879999	537.5872	41.180847	537.5877	41.181828	8.003608	-537.204	16.796286	0.05595423	-0.00019533143	17255.129539251328
377	5604.004	784.0418	6239.753	4129.388	6363.637	82.600746	6466.932	6122.948	936.4	1000.0	1884999	537.6767	41.093	537.67664	41.0907	7.999589	-537.29297	16.803171	0.05606156	2.908665e-05	17300.81662273407
378	5718.7617	1134.3501	6357.4697	3188.9841	6388.2256	112.80619	6615.85	6195.8906	921.0	1000.0	1889999	537.8473	39.738533	537.8476	39.73506	8.005907	-537.454	17.8194	0.057179198	-0.0003306629	17346.607916116714
379	5980.0215	164.85686	6229.1304	5732.5645	6081.262	852.45166	6510.985	2602.628	1000.0	991.3	1894999	538.069	39.145584	538.0692	39.146652	7.993853	-537.6852	17.104809	0.056323253	0.0003543691	17392.413631677628
380	5121.486	1554.4557	6161.463	1939.9003	6327.3687	113.05433	6536.5337	6134.0986	839.3333	1000.0	1899999	538.5214	39.5594	538.5211	39.559956	7.999886	-538.1231	17.800177	0.0562447	1.2493497e-05	17438.070532798767
381	6038.268	92.08973	6131.2686	5871.5605	6179.548	347.5555	6486.823	5121.4087	1000.0	985.35	1904999	538.8595	39.48833	538.8596	39.48707	8.001057	-538.4629	17.606104	0.055743482	-5.2977528e-05	17483.725576639175
382	4247.0273	2846.6802	6248.75	-1108.6115	6341.57	126.892876	6535.1426	6077.6323	1000.0	1000.0	1909999	538.7925	39.894455	538.7925	39.893944	7.996046	-538.38947	17.144163	0.055724647	0.00022523527	17529.565458536148
383	6242.132	57.31279	6334.8965	6158.103	6215.957	102.61238	6419.9136	5944.881	1000.0	1000.0	1914999	538.67236	41.01998	538.67206	41.01747	7.9980555	-538.2644	17.782656	0.05510348	0.00011230061	17575.310214042664
384	6203.345	113.481155	6315.6646	5991.04	6000.7295	1182.6724	6522.3013	1050.257	1000.0	944.15	1919999	539.10443	40.61453	539.10504	40.6143	8.0012245	-538.7007	16.833263	0.055138744	-6.164663e-05	17621.114708185196
385	5328.233	2004.981	6369.818	848.5852	6298.9336	165.22092	6565.93	5999.414	865.6667	1000.0	1924999	539.39886	41.339428	539.3987	41.337753	8.004771	-539.0005	16.800621	0.055388074	-0.0002583341	17666.774616241455
386	6191.201	137.19266	6434.903	6064.0186	6311.7627	109.4634	6501.248	6072.0923	1000.0	1000.0	1929999	539.52454	42.30494	539.52484	42.30515	7.998402	-539.1134	17.11092	0.056235388	9.424598e-05	17712.423872470856
387	5586.764	1083.4274	6188.406	3420.8232	6260.429	96.08845	6379.4326	6028.9023	915.2	1000.0	1934999	539.82153	42.515923	539.8215	42.51575	7.999843	-539.4307	17.99627	0.055232275	1.4800131e-05	17758.16373038292
388	6274.284	97.8089	6406.528	6141.439	6277.6836	443.24918	6546.963	4416.6465	1000.0	986.05	1939999	540.11993	42.48357	540.1196	42.478848	7.9957476	-539.69147	17.507656	0.05573159	0.0002403632	17803.970986366272
389	5186.348	1711.4491	6444.8975	1668.8002	6175.57	489.08917	6489.1353	4094.4807	837.6667	1000.0	1944999	540.03186	43.288277	540.03217	43.289852	8.005089	-539.6128	17.52559	0.054974377	-0.00027432267	17849.672536849976
390	6123.6943	99.49269	6257.048	5988.86	6324.51	97.46812	6522.9683	6080.7563	1000.0	1000.0	1949999	540.2941	43.574142	540.29407	43.577633	8.000002	-539.872	17.826807	0.055756856	5.491239e-06	17895.471075057983
391	6201.084	144.43048	6300.821	5917.9966	6383.3315	134.4253	6594.6265	6040.064	1000.0	997.2	1954999	540.33014	43.786137	540.3301	43.78997	8.0005245	-539.90717	16.910818	0.05561858	-2.3302793e-05	17941.25846338272
392	6216.557	30.510544	6257.876	6173.955	6162.894	547.0149	6539.0547	3968.6982	1000.0	977.0	1959999	540.62476	43.6376	540.6248	43.638245	7.99778	-540.2101	16.972015	0.055776097	0.00012899167	17987.014330625534
393	6223.6196	81.68791	6331.5337	6080.6177	6193.468	134.77402	6406.978	5932.8203	1000.0	1000.0	1964999	540.8434	43.692097	540.84344	43.69501	7.9995937	-540.4178	16.6463	0.05573963	2.7826209e-05	18032.61898303032
394	6159.157	179.7525	6312.6865	5858.0093	5955.8447	1093.1038	6480.9175	1976.6196	1000.0	978.6	1969999	541.2891	43.39571	541.28925	43.39943	7.998519	-540.8752	16.724712	0.055186253	8.628211e-05	18078.425994873047
395	6159.7905	184.92311	6401.1597	5859.3794	6140.3623	1199.7551	6602.478	933.2911	1000.0	959.0	1974999	541.82086	42.850452	541.82117	42.84629	8.003487	-541.40125	16.577906	0.054790642	-0.0001864408	18124.131757736206
396	6281.854	117.01864	6407.5776	6080.638	6045.323	643.50934	6432.673	3288.9111	1000.0	1000.0	1979999	542.15985	42.430054	542.15985	42.437447	8.000597	-541.7379	16.39276	0.05485915	-2.7463484e-05	18169.849718093872
397	5483.1494	1408.225	6242.692	2667.5933	6405.6934	97.223724	6538.5386	6172.306	1000.0	1000.0	1984999	542.34033	42.674145	542.3404	42.673073	8.001614	-541.9108	16.564112	0.056462962	-8.343439e-05	18215.72027516365
398	6145.515	158.50153	6342.7803	5919.0894	6048.2744	1123.5541	6551.6787	1369.3679	1000.0	953.9	1989999	542.42676	42.131897	542.4269	42.13792	7.996997	-541.99524	16.763805	0.055728614	0.00017380515	18261.493922472
399	6134.179	130.0278	6297.687	5960.369	6385.602	92.36795	6576.2485	6234.255	1000.0	1000.0	1994999	542.6061	41.865837	542.606	41.86456	7.9975867	-542.17206	16.318121	0.055792976	0.00013726464	18307.23123908043
400	6129.4023	112.72623	6286.2866	5950.978	6408.279	103.4718	6551.634	6106.214	1000.0	1000.0	1999999	542.919	41.317154	542.9188	41.320686	8.006561	-542.4875	16.13096	0.055168163	-0.0003598274	18352.968196868896
401	6236.666	90.81393	6318.0894	6092.878	6068.9966	1353.8138	6644.4907	200.35812	1000.0	952.85	2004999	543.268	40.812065	543.2681	40.810047	7.996676	-542.8293	16.005579	0.05568279	0.00019319753	18398.641757249832
402	6245.31	21.653572	6284.275	6217.9604	6183.306	558.5227	6527.1196	3833.607	1000.0	980.8	2009999	543.5864	40.97601	543.58624	40.978306	8.003456	-543.1516	16.300041	0.056123555	-0.00018921329	18444.44646668434
403	6082.9365	420.36594	6440.016	5262.347	6333.8145	109.12451	6503.06	6062.2666	1000.0	1000.0	2014999	543.7371	41.389496	543.7376	41.39219	7.9947186	-543.301	15.730605	0.055602394	0.0003008027	18490.2106692791
404	6230.6943	133.26118	6386.551	6012.6313	6184.044	853.70154	6589.1514	2518.625	1000.0	970.1	2019999	544.0634	41.68766	544.0633	41.693466	8.0044365	-543.6295	16.09144	0.05599809	-0.00024170453	18535.830996751785
405	6207.872	95.850624	6362.7183	6092.54	6358.3247	106.10639	6499.2812	6052.52	1000.0	1000.0	2024999	544.2088	42.135323	544.2091	42.130985	7.9987836	-543.7623	15.631041	0.055762317	7.444788e-05	18581.58875823021
406	6297.9854	87.44573	6436.563	6174.0605	6356.2456	364.06754	6558.094	4811.5884	1000.0	987.5	2029999	544.7825	42.29706	544.78265	42.299473	7.996657	-544.3457	15.893897	0.055084083	0.00018970594	18627.42140007019
407	6219.215	75.55596	6341.7617	6106.7026	6111.3105	1088.9668	6507.4033	1390.0195	1000.0	958.7	2034999	545.5138	43.013165	545.5139	43.013847	7.999408	-545.0931	15.218069	0.054610487	3.7542533e-05	18673.179445505142
408	6256.1436	139.25821	6392.03	6013.9507	6383.908	89.24355	6594.245	6171.154	1000.0	1000.0	2039999	545.8605	42.961517	545.86035	42.9621	8.000838	-545.4196	15.640142	0.05572738	-4.076507e-05	18718.815633535385
409	6113.398	131.70537	6300.1577	5889.599	6005.1494	1127.4587	6601.8213	1282.4855	1000.0	959.7	2044999	546.1713	42.579292	546.17096	42.58503	7.9994736	-545.7319	15.790512	0.055070702	3.519754e-05	18764.46098256111
410	5385.713	1691.151	6256.4766	1609.4266	5962.174	1367.2277	6492.272	522.76715	882.5	934.7	2049999	546.3449	42.443275	546.3449	42.446	8.000717	-545.9065	15.437454	0.055103015	-3.458668e-05	18810.15323472023
411	6247.4854	121.73592	6451.363	6084.7603	6449.8994	83.2972	6590.8125	6294.601	1000.0	1000.0	2054999	546.6489	42.263855	546.6493	42.266247	8.001094	-546.2145	15.834603	0.055134114	-5.4621072e-05	18855.950673103333
412	6285.5903	88.133	6417.317	6206.603	5723.3057	1416.0526	6550.411	578.6824	1000.0	967.1	2059999	547.0119	41.946728	547.0118	41.950596	7.998846	-546.5705	15.285849	0.05530011	6.932681e-05	18901.716012001038
413	6264.3477	73.54447	6377.3267	6157.432	5940.475	1792.5913	6562.0254	-1823.8157	1000.0	996.75	2064999	547.4226	41.36732	547.4227	41.372177	8.003008	-546.9761	15.793759	0.055472914	-0.00016109503	18947.48219370842
414	6156.7373	102.94556	6280.695	5998.4854	6169.6943	1161.1909	6655.2827	1128.5786	1000.0	959.7	2069999	547.81616	40.356422	547.8164	40.362343	7.997901	-547.37744	15.505277	0.05522478	0.0001226645	18993.20308303833
415	4633.352	2092.8562	6189.3853	674.76935	6046.222	1369.7195	6554.0845	212.50983	1000.0	991.0	2074999	547.9385	40.194595	547.9387	40.197704	8.003376	-547.4921	16.328047	0.05632085	-0.00018218257	19039.027792453766
416	6361.426	71.291145	6434.8916	6234.383	5799.7817	1476.8751	6480.9067	677.0241	1000.0	956.0	2079999	548.0928	39.97825	548.0929	39.980263	7.9997563	-547.6497	15.811108	0.05585537	1.9009853e-05	19084.8172852993
417	6174.792	65.240166	6271.529	6099.712	6044.4014	1196.9828	6585.0127	1761.7092	1000.0	942.3	2084999	548.4495	39.18947	548.44995	39.19559	7.9987373	-548.0051	15.749525	0.055941388	7.67195e-05	19130.574921131134
418	5931.545	570.66364	6366.9077	4807.35	6097.186	1052.6333	6527.0337	1702.0042	955.8	963.8	2089999	548.6899	38.50297	548.69006	38.506916	8.003563	-548.2427	16.421522	0.056655854	-0.00019573579	19176.280622959137
419	6136.5654	274.36993	6496.683	5737.38	6104.8423	1131.3904	6585.994	1194.9968	1000.0	1000.0	2094999	548.8054	37.490425	548.8052	37.49723	7.9974732	-548.3515	15.974955	0.056699555	0.00014854068	19222.135551691055
420	6252.5264	114.60571	6391.718	6104.1396	6325.1753	103.980034	6539.6323	6093.2886	1000.0	1000.0	2099999	548.9689	37.543724	548.96893	37.538147	8.001769	-548.5225	16.190296	0.05624145	-9.375801e-05	19267.96670770645
421	4786.034	2217.5947	6383.2573	649.20966	5858.6377	1514.9243	6557.611	1129.2426	937.2	963.9	2104999	549.0951	37.30498	549.09503	37.31041	7.99966	-548.6358	16.901562	0.057435	2.5841367e-05	19313.83347940445
422	6257.3833	147.9934	6400.123	6039.947	6161.342	726.86835	6646.604	3465.276	1000.0	977.9	2109999	549.03033	37.527714	549.0303	37.532906	8.001057	-548.5578	16.804111	0.056618273	-5.400092e-05	19359.618596553802
423	5560.989	1577.7393	6464.393	2040.6438	6319.3564	291.02283	6544.6636	5129.727	891.5	989.9	2114999	548.88055	38.782494	548.88007	38.78769	7.996244	-548.4159	15.997989	0.055535097	0.00021710424	19405.27501130104
424	6235.932	66.868164	6362.405	6174.9077	6409.393	138.38373	6725.3403	6142.272	1000.0	1000.0	2119999	549.0564	40.074783	549.0562	40.08201	7.9978213	-548.5967	18.533934	0.055598114	0.00012715343	19451.056671142578
425	6186.073	125.241516	6352.108	5969.009	6380.829	75.82894	6519.7188	6217.342	1000.0	1000.0	2124999	549.11975	41.143723	549.11975	41.149197	7.996675	-548.6599	16.815336	0.055386536	0.00018786735	19496.827285528183
426	5286.463	1964.6906	6369.432	1359.6896	6245.6436	154.05457	6474.1396	5797.2637	1000.0	994.7	2129999	549.19476	42.66617	549.19476	42.67219	8.002073	-548.7225	16.478125	0.053995423	-0.00010735745	19542.51091003418
427	5851.62	817.42865	6357.944	4222.5405	6206.2886	547.7913	6581.636	4139.8237	933.8	973.6	2134999	549.11523	45.341606	549.1149	45.34335	8.003761	-548.64386	17.39081	0.05500558	-0.00020263533	19588.19719171524
428	6204.1484	137.17668	6366.4443	6000.7617	6347.779	135.14908	6590.527	6075.972	1000.0	1000.0	2139999	549.46747	44.5937	549.4675	44.591988	7.9916735	-548.9897	16.864279	0.054248936	0.00046141754	19633.924827098846
429	6285.538	115.99594	6374.676	6064.8726	6508.726	134.22987	6715.746	6276.71	1000.0	1000.0	2144999	549.5502	44.905582	549.5503	44.907936	7.9985037	-549.0664	16.84041	0.05423949	8.596786e-05	19679.58605980873
430	5736.655	1214.8544	6460.0977	3314.118	6460.293	90.879135	6576.8813	6257.1655	1000.0	1000.0	2149999	549.60345	46.540745	549.60406	46.538376	8.00352	-549.11847	16.687143	0.054017186	-0.00018274965	19725.61294412613
431	6291.901	48.600338	6354.1445	6216.6226	6033.186	1438.785	6615.4004	-151.90341	1000.0	991.9	2154999	549.6907	48.074238	549.69073	48.07333	7.9962244	-549.2109	16.16667	0.053804785	0.00020854866	19771.483080387115
432	6176.8926	145.9	6364.1816	5990.277	6337.159	121.151405	6523.007	6049.4795	1000.0	998.05	2159999	549.8244	48.77448	549.8245	48.77552	7.998575	-549.3554	16.591698	0.053342674	8.093205e-05	19817.209038496017
433	5490.3013	1728.9635	6370.7266	1627.2723	5950.4062	1221.4187	6563.114	1715.9183	881.3333	935.75	2164999	550.0744	49.278088	550.07465	49.279854	8.005113	-549.5913	16.69242	0.053318176	-0.00026770157	19863.038857221603
434	6205.629	105.78468	6279.904	5999.311	5878.2324	1561.0916	6635.0366	831.44257	1000.0	907.7	2169999	550.1851	49.75582	550.18536	49.757187	7.995339	-549.704	17.036863	0.05379491	0.0002557477	19908.80105614662
435	6127.2007	137.48164	6310.9854	5893.28	5968.7827	1434.1741	6657.499	165.09932	981.8	926.0	2174999	550.14136	50.082703	550.1415	50.087902	8.010835	-549.6481	17.082891	0.0543016	-0.00058217056	19954.47603917122
436	6272.138	43.579475	6311.4106	6217.4634	6423.992	93.8951	6577.2075	6228.543	1000.0	1000.0	2179999	550.19324	49.961586	550.1932	49.966442	7.996596	-549.7004	17.3096	0.055185158	0.00019415194	20000.25700879097
437	6375.2886	85.61693	6460.3853	6224.389	6409.0967	126.646355	6650.112	6151.8647	1000.0	1000.0	2184999	550.204	50.127934	550.2042	50.126923	8.001876	-549.7098	16.999245	0.0553989	-9.734135e-05	20046.021538972855
438	6337.169	119.137634	6462.6084	6109.984	5930.2686	1345.1475	6631.506	1882.0228	1000.0	954.15	2189999	550.45044	49.19792	550.4507	49.202312	7.9988546	-549.9619	16.85325	0.054652557	6.98834e-05	20091.788410663605
439	6235.382	126.48696	6456.008	6075.4473	6197.414	1043.0946	6675.502	1694.9521	1000.0	962.65	2194999	550.8007	49.399967	550.80084	49.39992	7.992861	-550.3069	16.326033	0.05459148	0.00039209463	20137.56656241417
440	6281.825	83.988754	6389.7783	6134.5557	5754.52	1545.9692	6651.981	672.13904	1000.0	907.0	2199999	551.2275	49.256165	551.2276	49.26053	8.002906	-550.74524	15.429173	0.054485157	-0.00014921407	20183.405915021896
441	6322.683	135.30649	6550.6465	6200.16	6397.148	125.75116	6579.665	6113.5186	1000.0	1000.0	2204999	551.92975	48.053345	551.92993	48.05722	8.001173	-551.4468	16.305962	0.054449555	-5.7454814e-05	20229.1203854084
442	5674.9453	1394.0317	6410.82	2564.2048	5922.214	1449.4897	6592.6406	-26.087503	903.3333	979.05	2209999	552.40125	47.248974	552.40125	47.246346	7.9978533	-551.91235	15.701142	0.053920824	0.00012092762	20274.92629623413
443	6136.328	266.061	6471.5317	5664.517	6381.288	123.190094	6583.431	6136.649	1000.0	1000.0	2214999	552.6814	47.23385	552.6818	47.239548	8.003358	-552.19293	15.930492	0.054346863	-0.00017673438	20320.630841970444
444	6250.0537	66.663795	6305.2764	6121.039	6333.379	250.72464	6633.824	5396.396	1000.0	992.9	2219999	552.8413	47.187492	552.8412	47.189774	8.000128	-552.3457	16.120184	0.05498097	-1.516211e-06	20366.362808465958
445	5625.4614	1308.792	6373.1196	3013.2388	6128.584	736.49554	6539.7163	3336.8906	897.4	965.9	2224999	553.05646	46.68247	553.05597	46.687965	8.003	-552.5642	15.528281	0.055122893	-0.00015903822	20412.12638735771
446	6296.414	81.64452	6443.202	6215.628	6432.3237	103.60246	6577.9717	6106.318	1000.0	1000.0	2229999	553.5787	45.487022	553.5787	45.49255	8.00074	-553.0856	16.09499	0.05475965	-3.5138703e-05	20457.800520181656
447	6204.0967	108.577736	6340.6353	6076.5376	5728.939	1915.3824	6744.9824	66.61012	1000.0	933.3	2234999	553.9526	45.074596	553.95245	45.074726	8.000008	-553.4683	16.669044	0.05510941	4.634595e-06	20503.567705869675
448	6328.9375	43.306263	6366.3755	6258.5674	6363.556	898.4742	6825.9756	2480.3408	1000.0	970.0	2239999	554.23456	44.23	554.2346	44.239826	7.9973545	-553.7507	16.471	0.055206984	0.0001537173	20549.30583357811
449	5742.464	854.2476	6409.787	4123.448	6344.7183	558.04425	6701.7783	3978.1096	934.4	981.95	2244999	554.5471	43.721542	554.5472	43.723354	7.9972563	-554.0557	16.05047	0.054393154	0.00015597265	20594.964558839798
450	5237.145	2313.6309	6405.002	67.657776	6017.3286	1494.8389	6768.086	313.92648	841.3333	954.2	2249999	554.9041	43.73199	554.90424	43.73753	8.004876	-554.4065	16.647987	0.054616455	-0.00026232877	20640.784922122955
451	6312.718	149.41588	6506.2305	6069.0557	6261.0166	846.68787	6722.1865	2605.2576	1000.0	970.75	2254999	555.1388	43.510372	555.1385	43.5138	7.995806	-554.6319	16.14534	0.054162074	0.00023675778	20686.599009513855
452	6293.917	141.29837	6455.56	6084.228	6392.595	336.6689	6588.214	4964.773	1000.0	987.8	2259999	555.1287	44.249954	555.1287	44.255527	7.997986	-554.6218	16.46046	0.053936824	0.000114727925	20732.37095594406
453	5700.5425	1294.1992	6503.8564	2836.206	6289.202	421.15726	6587.4106	4499.9927	912.1667	1000.0	2264999	555.3227	45.104897	555.3229	45.111958	8.002349	-554.8242	16.062885	0.053695362	-0.00012188814	20778.14353275299
454	5439.1553	1750.3292	6360.5186	1939.2078	6143.2324	1049.2811	6676.6484	2053.1062	866.2	984.85	2269999	555.6233	45.77309	555.623	45.771214	7.9960837	-555.1297	15.993914	0.053091906	0.00021653729	20823.865205526352
455	6301.5664	94.27957	6393.6533	6162.4536	6500.8096	239.41545	6683.2563	5526.3433	1000.0	990.95	2274999	555.73883	46.906616	555.7391	46.91323	8.001041	-555.23376	16.214682	0.053423487	-5.0387865e-05	20869.560079813004
456	6241.1367	114.54606	6437.906	6108.176	6349.1655	754.2413	6758.8364	3908.1807	1000.0	983.65	2279999	555.99884	47.223976	555.999	47.22586	8.002013	-555.49634	16.04103	0.053692345	-0.00010341426	20915.278427124023
457	5385.205	1846.7941	6499.4404	1271.2097	6348.651	624.007	6581.4014	3653.3008	869.3333	1000.0	2284999	556.0599	48.20267	556.0599	48.2069	7.9976015	-555.5418	15.911135	0.05409843	0.00013502539	20961.04535317421
458	6224.041	154.67432	6385.897	5937.444	6440.439	74.33994	6600.792	6300.05	1000.0	1000.0	2289999	556.2723	49.264503	556.27216	49.266697	8.003462	-555.7634	15.984508	0.053913258	-0.00018082054	21006.867915391922
459	5941.3335	904.08215	6573.3857	3943.839	6534.629	99.73692	6693.8813	6349.016	939.6667	1000.0	2294999	556.575	49.19483	556.575	49.196903	8.000225	-556.05975	16.384356	0.054529674	-6.6457987e-06	21052.616717100143
460	6357.2695	92.68283	6496.6016	6258.438	6063.5156	878.4099	6512.316	2735.4324	1000.0	953.55	2299999	556.3272	49.887337	556.32715	49.889236	7.9989767	-555.8181	16.169247	0.054472856	6.0577047e-05	21098.308752775192
461	6261.741	103.1425	6428.702	6113.9253	6367.216	562.67096	6609.385	3925.9426	1000.0	982.35	2304999	556.58356	49.171055	556.58405	49.1744	8.001572	-556.0697	16.344156	0.05439784	-8.003763e-05	21144.04766511917
462	6328.4297	149.3703	6518.468	6174.934	6417.8193	99.2848	6583.311	6200.5693	1000.0	1000.0	2309999	556.8529	48.820175	556.8526	48.823826	7.997364	-556.3433	15.824897	0.05405365	0.00014936451	21189.90342068672
463	6312.02	132.75807	6421.362	6055.744	6110.654	1540.8354	6659.656	-590.90295	1000.0	1000.0	2314999	557.03235	49.31601	557.0328	49.318638	8.003403	-556.51025	15.448331	0.05437634	-0.00017925022	21235.704236745834
464	6361.785	149.73703	6562.2974	6123.9663	6426.9023	135.49455	6680.914	6139.529	1000.0	1000.0	2319999	557.2415	49.352432	557.2413	49.352047	7.996375	-556.7187	16.29852	0.053982366	0.00020386076	21281.415072202682
465	6364.52	111.06818	6505.2134	6180.577	6440.368	125.28136	6674.874	6158.684	1000.0	1000.0	2324999	557.3054	49.46102	557.3053	49.466198	7.997266	-556.7853	15.624425	0.054228045	0.00015151399	21327.11244893074
466	6346.1445	92.60824	6465.789	6220.6475	6333.094	490.30692	6646.9688	4222.5674	1000.0	983.35	2329999	557.48364	49.449677	557.48364	49.451675	8.005083	-556.9585	15.165031	0.053768456	-0.00026878063	21372.86014842987
467	4990.269	2635.243	6457.446	-273.69687	5874.6445	1726.0613	6655.305	457.41037	1000.0	956.3	2334999	557.5483	50.589977	557.5486	50.59475	7.99725	-557.0324	15.909136	0.053738154	0.00015575193	21418.616048574448
468	6252.378	153.79755	6534.2114	6103.4834	6249.7754	1206.3169	6726.99	1011.04047	1000.0	958.55	2339999	557.58496	52.698147	557.58484	52.70096	7.99649	-557.0613	15.648051	0.052815832	0.00019274434	21464.253848314285
469	6310.1924	73.029594	6405.3643	6215.417	6511.913	109.8787	6721.341	6288.3135	1000.0	1000.0	2344999	557.3962	54.51888	557.3963	54.521435	8.002479	-556.8563	15.774122	0.05427163	-0.00012563138	21509.95166707039
