Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
241	10690.523	4442.232	13102.204	1811.6603	13843.909	26.053608	13870.798	13760.742	1000.0	1000.0	1204999	970.7575	119.592026	970.7578	119.59305	6.0015316	-968.9225	31.811197	0.40518197	-0.0005976033	15242.985929965973
242	12973.01	123.20888	13071.465	12736.039	13560.706	17.363058	13592.369	13533.706	1000.0	1000.0	1209999	972.0364	123.91547	972.0359	123.91683	6.002236	-970.1532	34.154945	0.41168204	-0.0008875081	15308.185918807983
243	12986.786	120.57391	13144.259	12799.378	13122.877	32.80336	13159.793	13049.604	1000.0	1000.0	1214999	973.7799	125.955414	973.7802	125.95602	5.998269	-971.9144	34.46673	0.41035733	0.0007421463	15370.02356672287
244	12999.683	70.76105	13130.745	12926.215	13407.148	31.238613	13442.544	13333.688	1000.0	1000.0	1219999	975.7742	127.55614	975.7743	127.5566	5.9996943	-973.904	32.171043	0.40802446	0.00015561457	15433.300697088242
245	12945.604	121.79466	13142.428	12766.079	13922.867	28.117235	13968.326	13851.623	1000.0	1000.0	1224999	977.8602	126.80643	977.8605	126.804596	5.9998293	-975.9407	34.92515	0.4127103	0.000102780534	15499.913703918457
246	13034.503	156.02432	13292.269	12882.769	13647.794	15.692111	13676.281	13614.8545	1000.0	1000.0	1229999	979.3291	126.19325	979.329	126.193954	6.001831	-977.4153	31.444832	0.41553047	-0.00072245405	15559.569974660873
247	11293.926	3420.3027	13122.235	4460.998	13643.914	37.92305	13728.012	13568.061	1000.0	1000.0	1234999	980.7027	127.04234	980.7032	127.04092	5.997648	-978.7976	30.915356	0.4144394	0.0009999764	15623.969750404358
248	12025.294	2139.0088	13270.645	7757.665	13870.232	23.343136	13921.519	13822.008	1000.0	1000.0	1239999	981.7664	129.32045	981.7667	129.32051	6.0055723	-979.8362	33.065586	0.41402814	-0.002275345	15687.352567434311
249	13108.349	198.77248	13250.549	12719.628	13569.62	24.88191	13602.879	13486.579	1000.0	1000.0	1244999	983.2607	129.5329	983.2614	129.53093	5.992517	-981.3272	35.36185	0.41515204	0.0031227786	15753.007518291473
250	13112.497	161.55891	13335.139	12832.134	13904.609	49.863926	13958.144	13755.581	1000.0	1000.0	1249999	985.4385	128.80487	985.4389	128.8024	6.011162	-983.4972	34.952133	0.417645	-0.0046106325	15818.808392047882
251	13123.898	173.54839	13405.958	12878.881	13760.748	27.595642	13793.103	13669.052	1000.0	1000.0	1254999	986.8227	128.67636	986.8226	128.67215	5.995258	-984.8842	34.0234	0.41971537	0.0020427632	15881.492172002792
252	13115.951	52.709785	13181.089	13053.444	13837.714	32.674637	13882.578	13757.759	1000.0	1000.0	1259999	988.8749	128.22787	988.8753	128.22708	5.9984756	-986.9633	31.525366	0.41476694	0.0006697728	15943.814947605133
253	13132.369	42.049152	13191.209	13089.399	13832.37	28.709599	13871.069	13755.14	1000.0	1000.0	1264999	991.1824	128.21188	991.1821	128.21092	6.0019126	-989.217	33.808437	0.42150116	-0.0007601964	16008.513706922531
254	13164.901	127.80964	13272.944	12923.342	13781.672	30.401035	13826.381	13696.742	1000.0	1000.0	1269999	993.0461	127.8029	993.046	127.80333	5.999223	-991.114	29.84175	0.42024618	0.0003539193	16068.79537653923
255	13126.3	129.4196	13339.269	12970.51	14064.008	48.4238	14118.587	13918.353	1000.0	1000.0	1274999	995.0247	127.97186	995.0251	127.971985	6.001263	-993.0622	31.563074	0.42310795	-0.0004965224	16129.629720687866
256	13161.08	235.27403	13310.347	12691.814	13465.372	13.146103	13496.954	13443.915	1000.0	1000.0	1279999	997.1605	126.409744	997.1607	126.41064	6.00401	-995.1878	29.177868	0.42232987	-0.0016673927	16195.560073137283
257	13295.445	42.66118	13342.764	13236.594	13659.037	20.013542	13700.389	13633.718	1000.0	1000.0	1284999	998.7074	125.90678	998.7081	125.90292	6.0002747	-996.6946	32.134045	0.42831063	-7.9682824e-05	16258.373613119125
258	13304.724	100.43257	13420.607	13121.306	14250.115	13.183495	14283.053	14230.566	1000.0	1000.0	1289999	999.9043	125.650024	999.9048	125.646866	5.998536	-997.9133	31.39298	0.42479488	0.0006618739	16321.31073641777
259	13217.886	192.62819	13463.456	12872.235	13835.183	17.88737	13873.185	13793.013	1000.0	1000.0	1294999	1002.1497	126.0946	1002.1497	126.091866	5.9982815	-1000.1859	31.634996	0.42222315	0.0007638298	16386.922518253326
260	13254.338	54.351784	13314.118	13165.642	13245.635	15.890256	13268.295	13205.83	1000.0	1000.0	1299999	1004.7235	126.76903	1004.724	126.76896	6.0028005	-1002.7628	28.515219	0.42274985	-0.0011595159	16446.819664001465
261	13306.416	97.071686	13444.5625	13141.905	13979.83	15.833801	14011.786	13956.991	1000.0	1000.0	1304999	1006.7159	127.36218	1006.7162	127.35658	5.9992824	-1004.7433	30.352112	0.42326534	0.000342091	16506.73783516884
262	13343.775	86.133286	13418.851	13180.956	14065.689	24.74498	14102.62	14006.299	1000.0	1000.0	1309999	1009.0355	127.13811	1009.0359	127.13555	6.001984	-1007.0558	29.876043	0.42592067	-0.0008226672	16572.073704481125
263	13337.106	213.16846	13503.929	12924.242	13924.094	32.002544	13966.734	13840.288	1000.0	1000.0	1314999	1011.0326	127.58883	1011.0331	127.58813	5.999398	-1009.0605	28.804226	0.42251837	0.00029062387	16633.59433221817
264	13413.945	94.58123	13528.307	13266.486	14163.82	38.80933	14205.388	14034.254	1000.0	1000.0	1319999	1013.3726	127.74447	1013.3732	127.74304	5.9943185	-1011.4093	30.161087	0.42283735	0.0024381669	16696.38881468773
265	13425.607	94.08047	13526.892	13261.501	13729.412	20.46116	13761.169	13672.076	1000.0	1000.0	1324999	1015.6076	128.35869	1015.6075	128.35898	6.003657	-1013.6342	31.378368	0.42387208	-0.0015089712	16763.004271268845
266	13392.677	128.64546	13541.34	13197.45	13891.466	44.49625	13942.549	13735.163	1000.0	1000.0	1329999	1017.9718	128.34734	1017.972	128.3437	5.996547	-1016.0	30.117388	0.42121837	0.0014930175	16823.046463251114
267	13317.686	144.19127	13444.852	13055.1875	13852.805	28.46334	13911.004	13793.031	1000.0	1000.0	1334999	1020.4235	128.90154	1020.4237	128.89992	6.0003605	-1018.4838	29.875763	0.41764355	-0.00011599331	16883.676188468933
268	13473.584	70.81025	13548.686	13375.281	14021.279	12.735524	14046.934	13997.704	1000.0	1000.0	1339999	1022.5389	128.98425	1022.5392	128.98236	6.001397	-1020.5481	30.907944	0.4250233	-0.0005559846	16948.538264751434
269	13408.81	47.639675	13453.847	13338.462	13927.112	49.90382	13980.264	13750.139	1000.0	1000.0	1344999	1024.5042	129.00497	1024.5042	129.00388	6.003514	-1022.4953	30.080984	0.42339933	-0.0014577835	17009.432501792908
270	13335.44	104.88337	13456.674	13142.587	14311.7	17.099543	14336.588	14273.735	1000.0	1000.0	1349999	1025.812	128.74228	1025.8116	128.74258	6.002254	-1023.7957	30.202835	0.42610645	-0.0009316181	17071.84345316887
271	13337.7	116.41905	13447.144	13127.81	14245.969	22.55592	14283.321	14197.392	1000.0	1000.0	1354999	1026.6674	129.00056	1026.6671	128.99916	5.9951024	-1024.6147	29.290707	0.43250477	0.0021368046	17138.387818336487
272	13324.198	308.43314	13516.781	12712.388	14269.961	22.847002	14298.638	14184.555	1000.0	1000.0	1359999	1027.9658	129.13531	1027.966	129.13553	6.0009503	-1025.9563	30.932913	0.42799932	-0.00036436605	17199.767386436462
273	13465.154	118.92255	13617.167	13254.435	14014.87	33.145622	14071.6455	13930.685	1000.0	1000.0	1364999	1030.2047	129.65152	1030.2059	129.64917	5.9943404	-1028.2266	27.250341	0.42133155	0.0024047177	17259.85577917099
274	13361.435	256.80887	13576.337	12888.986	13954.9795	17.641369	13984.385	13929.172	1000.0	1000.0	1369999	1032.9987	130.08542	1032.9987	130.08318	6.0049644	-1031.0059	28.266256	0.42085508	-0.0020385273	17324.696235895157
275	13503.849	72.081924	13588.593	13405.592	14186.818	23.932322	14225.505	14139.325	1000.0	1000.0	1374999	1035.2223	129.94025	1035.2225	129.94005	6.000888	-1033.1927	28.222221	0.42559913	-0.0003400126	17387.086262226105
276	13419.959	50.734554	13498.154	13353.312	13952.794	22.38243	13980.407	13884.46	1000.0	1000.0	1379999	1036.9186	130.20464	1036.9188	130.20337	5.9987583	-1034.923	29.40835	0.41965225	0.0005598834	17451.373074293137
277	13383.644	244.10197	13583.35	12917.384	14277.203	28.958433	14301.575	14190.507	1000.0	1000.0	1384999	1038.7378	131.49915	1038.7386	131.49712	5.9990296	-1036.7211	28.779543	0.42436612	0.00044168858	17517.08167695999
278	13432.242	111.181046	13571.823	13265.668	14238.6875	23.887222	14288.781	14182.129	1000.0	1000.0	1389999	1040.5304	131.37898	1040.5302	131.37724	6.004188	-1038.4904	29.5574	0.42516166	-0.0017448443	17582.37406873703
279	13452.406	125.91161	13599.738	13220.281	14049.5625	18.740162	14098.315	14008.662	1000.0	1000.0	1394999	1041.6068	131.11916	1041.6064	131.11719	5.997668	-1039.555	28.894184	0.42740995	0.0010310127	17647.498586416245
280	13545.575	99.31025	13718.34	13435.07	14367.17	25.422848	14424.696	14326.787	1000.0	1000.0	1399999	1043.666	131.20697	1043.6665	131.20573	6.00014	-1041.6698	28.204893	0.42097232	-2.5232983e-05	17710.703067302704
281	13513.568	65.42696	13638.369	13461.07	14105.053	17.280071	14136.417	14079.422	1000.0	1000.0	1404999	1045.8188	131.86388	1045.8188	131.8629	5.9936275	-1043.8036	27.287994	0.42220333	0.0026978145	17770.270432949066
282	13466.347	129.54092	13595.855	13219.396	14017.034	69.01955	14118.374	13876.076	1000.0	1000.0	1409999	1048.0532	131.61116	1048.0536	131.61038	6.0036993	-1046.0332	29.602144	0.41919962	-0.001497856	17834.577405691147
283	13540.028	91.305084	13651.608	13374.468	14392.299	47.74362	14443.029	14271.798	1000.0	1000.0	1414999	1049.9193	131.86864	1049.9196	131.86627	5.9995437	-1047.8818	28.831581	0.42207584	0.00022812004	17898.40438437462
284	13522.589	158.0628	13725.903	13304.06	14085.8955	21.368378	14126.649	14040.55	1000.0	1000.0	1419999	1051.3766	132.06682	1051.3772	132.06505	6.0042763	-1049.3352	26.019716	0.42470953	-0.00177294	17961.731645345688
285	13528.789	132.4862	13701.116	13343.331	14599.705	15.877983	14626.784	14575.678	1000.0	1000.0	1424999	1052.8809	131.48232	1052.8811	131.4808	5.997915	-1050.8167	28.015068	0.42569512	0.0009187232	18025.301903486252
286	13532.833	106.39367	13663.593	13347.445	14072.588	26.49648	14129.196	14024.861	1000.0	1000.0	1429999	1054.4949	132.85292	1054.4949	132.84923	6.0005517	-1052.4656	27.229769	0.42052042	-0.00020170736	18088.79848217964
287	13486.6875	188.83133	13661.541	13239.029	14079.953	24.978739	14113.609	14017.903	1000.0	1000.0	1434999	1056.3773	132.18355	1056.3776	132.18382	6.000445	-1054.3276	27.658295	0.42354462	-0.00015251803	18148.477103948593
288	13630.023	49.872017	13694.474	13565.593	14250.581	19.485731	14283.866	14200.887	1000.0	1000.0	1439999	1057.4738	132.90433	1057.4738	132.90279	5.996291	-1055.425	26.630587	0.42356703	0.0015980661	18210.693200588226
289	13635.675	106.602776	13777.527	13500.719	14272.084	17.941912	14307.329	14230.27	1000.0	1000.0	1444999	1059.701	132.36589	1059.7015	132.36557	5.99929	-1057.6576	25.877674	0.41841295	0.00033173757	18275.377777814865
290	13525.948	239.02724	13856.0625	13220.466	14503.45	18.824625	14547.595	14462.621	1000.0	1000.0	1449999	1061.773	132.57625	1061.7727	132.57573	6.000979	-1059.7307	25.363472	0.41773847	-0.0003725377	18338.40345788002
291	13576.889	110.99939	13682.825	13408.842	14086.87	52.690517	14147.184	13947.26	1000.0	1000.0	1454999	1063.4979	132.85562	1063.498	132.85446	5.9985857	-1061.4502	24.889717	0.4195818	0.00062702445	18404.70056605339
292	13658.232	56.272156	13743.006	13597.299	14256.458	64.19201	14304.638	13987.13	1000.0	1000.0	1459999	1066.0939	132.26537	1066.0944	132.2632	6.0033846	-1064.0508	26.348793	0.41687247	-0.0013753537	18468.484625816345
293	13650.266	157.66298	13829.337	13388.746	13999.877	16.33637	14022.328	13962.719	1000.0	1000.0	1464999	1067.6128	133.0374	1067.6136	133.03545	5.9965954	-1065.567	26.110565	0.4211478	0.0014563955	18533.694372177124
294	13674.611	74.30343	13808.558	13590.864	14288.725	20.169018	14324.375	14243.375	1000.0	1000.0	1469999	1069.6667	133.16318	1069.6667	133.1638	6.00113	-1067.6163	25.61215	0.41745585	-0.00043473768	18597.960997343063
295	13547.114	184.7387	13746.4795	13213.303	14118.891	24.49434	14162.038	14076.946	1000.0	1000.0	1474999	1071.7019	133.32408	1071.7021	133.32117	6.0007787	-1069.6653	26.161137	0.41472197	-0.0002910226	18661.543810129166
296	13700.1875	136.4861	13793.837	13428.517	14494.606	25.825079	14526.385	14421.657	1000.0	1000.0	1479999	1073.6346	133.57903	1073.6339	133.57935	5.9961395	-1071.606	24.711765	0.41356644	0.0016356112	18722.68357014656
297	12066.63	3069.0874	13738.447	5931.1704	14308.481	12.090658	14331.121	14279.449	1000.0	1000.0	1484999	1076.0258	134.34613	1076.0255	134.34454	6.0027575	-1073.9778	27.8525	0.41325063	-0.001100608	18790.217437505722
298	13765.436	110.906425	13868.624	13558.746	14059.927	16.565786	14084.169	14027.181	1000.0	1000.0	1489999	1077.3301	136.3104	1077.3302	136.31004	5.9976473	-1075.2877	26.358307	0.41377583	0.001005669	18851.57362794876
299	13670.35	88.947815	13758.989	13514.953	14259.18	18.475082	14299.107	14221.883	1000.0	1000.0	1494999	1078.9016	136.3154	1078.9019	136.3109	5.999384	-1076.8303	26.82112	0.4160101	0.0002859707	18912.202199697495
300	13765.1	175.90654	13886.108	13417.517	14228.291	24.925467	14260.903	14176.1455	1000.0	1000.0	1499999	1080.6321	136.68178	1080.6322	136.68272	5.999327	-1078.5828	25.22584	0.4136625	0.00030960966	18977.73517727852
301	13644.053	112.78319	13768.544	13443.108	14317.8	17.940378	14362.734	14283.874	1000.0	1000.0	1504999	1082.4788	137.47385	1082.479	137.47375	5.999316	-1080.4274	24.874624	0.40954322	0.00031318355	19038.053079128265
302	13721.403	79.722466	13784.725	13564.882	14270.183	17.875643	14293.301	14231.206	1000.0	1000.0	1509999	1084.5112	137.4767	1084.511	137.4754	6.001636	-1082.4597	25.444784	0.40960234	-0.0006316421	19098.4108710289
303	13789.834	76.285835	13865.337	13665.269	14324.534	30.785776	14360.434	14249.981	1000.0	1000.0	1514999	1085.96	137.89062	1085.9602	137.8888	5.99883	-1083.8965	27.26638	0.41185734	0.00051197637	19166.205701351166
304	13742.107	160.56535	13900.961	13442.833	14664.06	18.761057	14696.283	14628.19	1000.0	1000.0	1519999	1088.3032	138.09467	1088.3032	138.0913	6.0006504	-1086.2712	25.396381	0.40631968	-0.000232028	19229.181768655777
305	13554.709	251.26207	13828.379	13098.533	14516.276	17.682583	14554.96	14475.025	1000.0	1000.0	1524999	1090.3452	137.80872	1090.3452	137.80711	5.997665	-1088.2656	26.254377	0.4095973	0.000990431	19289.89403820038
306	13712.903	125.02433	13866.906	13532.777	14358.183	33.230396	14394.423	14256.068	1000.0	1000.0	1529999	1091.4297	138.69748	1091.43	138.69421	6.005931	-1089.3425	26.481056	0.41270313	-0.002401289	19354.90470814705
307	13716.0205	53.057926	13799.375	13644.685	14472.094	25.785387	14500.099	14371.794	1000.0	1000.0	1534999	1092.7593	138.30281	1092.7596	138.30333	5.994467	-1090.6714	25.57506	0.41172266	0.0023050625	19416.738801956177
308	13727.294	170.90097	13917.018	13444.56	14495.232	18.324863	14515.223	14442.933	1000.0	1000.0	1539999	1093.9132	138.22409	1093.9125	138.21916	6.0058694	-1091.7782	27.767756	0.4170647	-0.0023780456	19477.142139673233
309	13819.193	113.27667	13930.268	13667.195	14501.912	26.262495	14540.827	14444.229	1000.0	1000.0	1544999	1094.9174	138.33327	1094.9185	138.33215	5.995873	-1092.8242	25.221422	0.41333476	0.0017412298	19541.262959241867
310	13734.756	259.80777	13992.358	13242.074	14302.841	17.86539	14331.625	14268.22	1000.0	1000.0	1549999	1096.2777	138.91649	1096.2783	138.91232	6.0010295	-1094.1584	28.260437	0.4154462	-0.00038309346	19606.203643083572
311	13704.341	232.23146	13918.564	13336.722	14585.842	28.418797	14622.163	14490.866	1000.0	1000.0	1554999	1097.3438	139.10625	1097.3438	139.1051	6.0014076	-1095.2286	25.669952	0.41468808	-0.0005453888	19671.497710227966
312	13862.005	129.79561	14009.44	13656.107	14536.034	24.695866	14570.053	14466.38	1000.0	1000.0	1559999	1099.067	139.1415	1099.0671	139.13971	5.995084	-1096.9825	26.478407	0.4092831	0.002042118	19735.181120157242
313	13886.56	71.43259	13944.798	13749.1455	14282.561	22.01575	14311.781	14235.262	1000.0	1000.0	1564999	1101.3958	139.40778	1101.3956	139.40784	6.0076466	-1099.3068	24.255907	0.40682587	-0.0031002678	19796.957172632217
314	13739.758	198.64459	13975.801	13403.607	14637.677	14.991128	14662.271	14609.006	1000.0	1000.0	1569999	1102.539	139.565	1102.5393	139.5624	5.9986176	-1100.4065	24.514328	0.41424868	0.0006139515	19860.858817338943
315	13692.506	190.64815	13898.173	13370.478	14700.419	39.061382	14750.046	14606.999	1000.0	1000.0	1574999	1103.6136	139.57124	1103.6133	139.57071	5.9971523	-1101.4666	25.104052	0.41361222	0.0012126549	19921.039511680603
316	13868.528	122.39907	14024.39	13678.354	14625.706	20.956076	14664.401	14567.593	1000.0	1000.0	1579999	1104.6418	140.5058	1104.6423	140.50224	5.9987345	-1102.5098	23.791128	0.41106457	0.0005516459	19985.20664000511
317	13878.264	55.23447	13983.335	13819.613	14781.508	19.870892	14815.908	14739.24	1000.0	1000.0	1584999	1106.2885	139.86604	1106.289	139.86426	5.996444	-1104.1582	24.218384	0.41101068	0.0014729622	20049.639066934586
318	13867.644	124.61796	13955.126	13620.68	14730.575	15.839534	14768.904	14692.885	1000.0	1000.0	1589999	1108.2002	139.22885	1108.2003	139.22752	6.0050173	-1106.09	23.71314	0.40678936	-0.0019964983	20109.60882472992
319	13937.436	70.18892	14024.163	13863.908	14511.333	15.780348	14538.774	14476.987	1000.0	1000.0	1594999	1109.9126	140.66283	1109.913	140.66106	5.995278	-1107.7924	23.349722	0.408288	0.0019531255	20172.088462352753
320	13864.95	79.12331	13927.781	13731.613	14634.867	14.094704	14657.505	14603.976	1000.0	1000.0	1599999	1112.3245	140.23796	1112.3243	140.23569	5.9989376	-1110.237	23.411703	0.40282637	0.00045798146	20236.132709503174
321	13845.495	124.958046	13956.59	13619.559	14589.219	19.343893	14620.394	14563.459	1000.0	1000.0	1604999	1114.1353	141.0705	1114.1353	141.06863	6.0061727	-1112.0142	24.300253	0.4060767	-0.0024697315	20296.889959573746
322	13957.862	46.398617	14021.147	13885.329	14621.764	16.883812	14650.239	14583.488	1000.0	1000.0	1609999	1115.7133	140.13545	1115.7135	140.13206	5.994682	-1113.5824	24.198608	0.40686962	0.002189294	20360.02367043495
323	13955.328	65.37259	14039.5205	13842.23	14631.002	18.188322	14659.415	14585.253	1000.0	1000.0	1614999	1118.2009	137.98926	1118.2004	137.98727	6.000699	-1116.092	22.862083	0.40401715	-0.00024730805	20426.761892318726
324	13912.518	47.073223	13963.575	13824.978	14883.089	15.824349	14906.3955	14850.799	1000.0	1000.0	1619999	1119.7345	138.09834	1119.7347	138.09364	6.004438	-1117.5634	24.969652	0.40785718	-0.0017697524	20487.07240796089
325	13721.213	173.05948	13886.848	13385.627	14463.1	16.242178	14487.394	14419.895	1000.0	1000.0	1624999	1120.9083	138.65851	1120.9073	138.65588	5.9973197	-1118.7795	24.410374	0.40501037	0.0011248792	20547.784773111343
326	13960.586	96.56437	14072.732	13827.314	14442.011	38.49209	14483.303	14282.384	1000.0	1000.0	1629999	1122.2544	138.62941	1122.2552	138.62668	6.0014205	-1120.1049	22.727785	0.40553433	-0.00054559443	20613.237036705017
327	13941.127	92.71869	14093.087	13809.894	14500.74	26.879238	14537.579	14407.494	1000.0	1000.0	1634999	1123.515	139.40277	1123.5154	139.39926	5.994809	-1121.3805	23.247057	0.40426353	0.0021338288	20673.94193291664
328	13887.232	121.837585	14062.351	13760.745	14282.998	26.186378	14328.935	14215.418	1000.0	1000.0	1639999	1125.4088	139.6328	1125.4088	139.63098	6.003664	-1123.2653	23.061129	0.40223446	-0.0014399542	20735.748672246933
329	13711.864	502.11014	14007.599	12711.379	14475.24	41.317303	14513.153	14337.392	1000.0	1000.0	1644999	1126.8937	139.26811	1126.8938	139.26761	6.001097	-1124.7334	22.661076	0.40559033	-0.0004137889	20803.465702295303
330	13540.234	530.1055	14017.668	12540.78	14391.557	41.899944	14445.73	14276.04	1000.0	1000.0	1649999	1127.699	140.19513	1127.7	140.19241	6.0011525	-1125.5038	25.392391	0.40940714	-0.00043493346	20864.423035621643
331	13999.667	74.47883	14118.352	13917.942	14645.4375	28.668283	14679.936	14578.868	1000.0	1000.0	1654999	1128.6158	139.36745	1128.6158	139.36943	6.001208	-1126.441	24.231297	0.4056566	-0.00046216583	20925.220640182495
332	13942.159	232.54504	14131.369	13489.277	14640.888	14.420185	14665.322	14618.391	1000.0	1000.0	1659999	1129.1641	139.72107	1129.1643	139.71825	5.999622	-1126.9694	23.805088	0.4082664	0.00019170833	20990.245841741562
333	14002.779	81.428795	14105.951	13902.863	14487.912	17.833223	14515.993	14455.714	1000.0	1000.0	1664999	1130.5798	139.39331	1130.5797	139.39268	5.996548	-1128.3969	23.81245	0.40689683	0.0014482351	21051.563863039017
334	13972.891	50.964664	14020.482	13889.649	14638.461	20.373096	14672.091	14611.03	1000.0	1000.0	1669999	1132.0166	138.99004	1132.0165	138.99025	5.997479	-1129.841	25.315525	0.40459546	0.0010483373	21112.627151727676
335	14056.967	35.06913	14116.208	14016.013	14628.088	18.465897	14659.373	14600.708	1000.0	1000.0	1674999	1133.3322	139.27315	1133.3329	139.26877	6.002431	-1131.1403	24.896908	0.40550163	-0.00094667624	21178.66453075409
336	14014.909	55.12749	14116.379	13963.436	14789.628	30.646822	14822.625	14691.451	1000.0	1000.0	1679999	1134.9312	139.48486	1134.9309	139.48291	6.002794	-1132.7395	23.144053	0.40336215	-0.0011025601	21241.532571315765
337	13962.178	132.53233	14042.461	13698.06	14583.346	26.713224	14615.663	14510.303	1000.0	1000.0	1684999	1136.2823	140.03424	1136.2831	140.03334	5.9930296	-1134.1155	22.456654	0.4020618	0.00285282	21302.37079501152
338	14044.761	87.56332	14125.896	13885.885	14476.342	17.98521	14500.915	14440.133	1000.0	1000.0	1689999	1138.4023	140.46861	1138.403	140.46646	6.002964	-1136.2344	22.037148	0.39760077	-0.0011576316	21365.46924996376
339	14029.651	66.571625	14112.214	13908.744	14651.25	45.786358	14691.673	14462.559	1000.0	1000.0	1694999	1139.844	140.31963	1139.8442	140.31767	5.9961843	-1137.6392	21.837103	0.4042431	0.0015573355	21428.2511575222
340	13960.143	104.90018	14114.555	13810.759	14518.74	29.13014	14559.917	14431.122	1000.0	1000.0	1699999	1141.4023	140.40692	1141.4028	140.4037	5.999315	-1139.2115	23.54594	0.39999825	0.00030637474	21489.24122619629
341	14065.049	81.01622	14177.746	13976.311	14748.939	19.952394	14786.498	14704.054	1000.0	1000.0	1704999	1142.9126	141.16833	1142.9126	141.16476	6.0023546	-1140.747	22.625738	0.3976404	-0.0009009172	21553.37966132164
342	13998.565	85.37398	14116.648	13912.127	14577.38	33.035995	14609.999	14460.248	1000.0	1000.0	1709999	1144.3357	140.71161	1144.3357	140.71126	5.9992228	-1142.1346	23.093477	0.40231302	0.00034497958	21618.688542842865
343	14012.955	132.8892	14218.236	13857.885	14745.221	17.153616	14776.178	14715.794	1000.0	1000.0	1714999	1146.183	141.04245	1146.1835	141.0418	6.0007906	-1144.0386	21.095003	0.3957986	-0.00027972413	21679.364848136902
344	11826.234	4440.295	14142.771	2947.3618	14657.602	19.634878	14693.89	14622.603	1000.0	1000.0	1719999	1147.7382	143.19945	1147.7386	143.19751	5.998633	-1145.5592	20.520643	0.3981016	0.0005745785	21741.357397794724
345	13966.995	120.38341	14092.572	13748.153	14710.477	22.439539	14737.108	14624.391	1000.0	1000.0	1724999	1148.5602	144.96971	1148.5597	144.96942	6.001414	-1146.3585	23.474442	0.40098295	-0.0005321033	21806.141777276993
346	13993.075	166.561	14228.743	13764.906	14781.8955	22.18045	14810.539	14719.869	1000.0	1000.0	1729999	1149.7513	144.67526	1149.7523	144.6719	6.0036674	-1147.5308	24.150164	0.4021065	-0.001442937	21866.737027168274
347	13963.643	134.44772	14072.211	13729.175	14761.711	17.604721	14785.296	14706.553	1000.0	1000.0	1734999	1150.1825	145.51718	1150.1824	145.51392	5.999863	-1147.9863	22.803886	0.40028518	8.8393404e-05	21928.19798398018
348	14006.131	143.68921	14147.258	13738.32	14748.409	28.07248	14794.832	14671.806	1000.0	1000.0	1739999	1151.116	146.36559	1151.1162	146.36429	5.999177	-1148.8969	22.048668	0.40015316	0.00036731223	21995.517015457153
349	14054.1875	74.23561	14184.83	13986.255	14652.451	22.607786	14694.621	14587.488	1000.0	1000.0	1744999	1152.4784	144.84172	1152.4785	144.83693	5.996018	-1150.2478	23.570139	0.402997	0.0016224451	22056.064214229584
350	14047.086	85.34618	14161.06	13922.507	14747.459	87.16649	14827.132	14463.61	1000.0	1000.0	1749999	1154.8337	141.72517	1154.834	141.72299	6.0028596	-1152.6426	23.174665	0.39646235	-0.0011103868	22116.87877225876
351	14134.1875	95.85455	14225.584	13961.728	14683.144	17.922142	14708.519	14636.642	1000.0	1000.0	1754999	1156.5408	142.26918	1156.5411	142.26859	5.9967384	-1154.3647	21.765587	0.39436093	0.0013309619	22181.487082242966
352	14104.908	113.48042	14190.987	13889.19	14764.439	24.442019	14801.255	14696.802	1000.0	1000.0	1759999	1158.5212	142.60005	1158.5211	142.59773	6.000573	-1156.333	22.879013	0.3955572	-0.00019173564	22245.963973283768
353	14103.479	120.54654	14224.571	13884.637	14932.049	14.769387	14963.394	14892.788	1000.0	1000.0	1764999	1160.2983	142.70148	1160.2987	142.69783	5.9935827	-1158.1293	21.193624	0.38998646	0.0025367427	22306.526413679123
354	12478.393	3178.601	14164.401	6123.334	14586.487	17.247889	14623.183	14558.032	1000.0	1000.0	1769999	1161.6274	144.52644	1161.6273	144.52419	6.0075593	-1159.4348	22.331966	0.3938209	-0.0029243857	22372.032102823257
355	14094.002	52.118965	14179.203	14022.103	15057.256	88.87603	15117.565	14746.194	1000.0	1000.0	1774999	1162.3083	144.97318	1162.3083	144.97125	6.0013456	-1160.1042	21.873459	0.39742506	-0.0005069929	22435.60750746727
356	13806.609	409.10913	14229.793	13301.878	14824.894	125.7967	14910.396	14375.917	1000.0	1000.0	1779999	1163.0322	145.0932	1163.0319	145.09085	5.9993725	-1160.7972	22.3817	0.39925596	0.00028731537	22496.142150878906
357	13992.518	300.97784	14255.111	13409.603	14847.236	25.59186	14888.642	14799.357	1000.0	1000.0	1784999	1164.3073	144.61371	1164.3076	144.61102	6.001248	-1162.08	24.261086	0.3971101	-0.0004675313	22563.010227680206
358	14061.534	125.66453	14176.095	13851.745	12287.167	900.1704	13838.437	10934.037	1000.0	1000.0	1789999	1164.7732	144.90886	1164.7738	144.90546	5.995908	-1162.5287	25.408741	0.39948952	0.001668415	22629.023479938507
359	14166.717	40.152756	14232.012	14124.522	14872.153	20.655403	14908.404	14826.8545	1000.0	1000.0	1794999	1166.206	145.49179	1166.2064	145.48595	5.997765	-1163.9808	22.194262	0.39460734	0.00091120816	22696.79711151123
