Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
233	2117.957	5.959403	2125.1409	2111.2776	2223.9988	8.171197	2237.2642	2206.1814	1000.0	1000.0	1164999	160.69554	30.385353	160.69559	30.386047	8.003243	-160.89008	0.9254872	0.023925716	-7.504586e-05	16970.414336442947
234	2140.0967	19.729105	2168.9421	2108.9485	2217.6287	16.598196	2251.0664	2174.799	1000.0	1000.0	1169999	161.52164	30.1045	161.52164	30.104984	7.9853525	-161.70728	0.8754676	0.023686456	0.00035498652	17043.99608516693
235	2137.354	19.397556	2164.825	2104.5818	2119.5083	18.233734	2151.7783	2093.2144	1000.0	1000.0	1174999	162.02817	30.049513	162.02824	30.048885	8.005024	-162.21237	0.8921099	0.023815898	-0.000112151014	17115.416640281677
236	2158.9192	18.046976	2183.8423	2132.289	2214.4954	9.496735	2238.9304	2201.05	1000.0	1000.0	1179999	162.80287	29.815496	162.80283	29.815498	8.001201	-162.98856	0.8434409	0.023433732	-2.4065173e-05	17186.074406147003
237	2172.4646	30.463095	2218.7417	2138.6785	2215.8054	9.136543	2231.2908	2197.4258	1000.0	1000.0	1184999	163.47823	29.750046	163.47824	29.75009	8.0008955	-163.6591	0.8210371	0.023747228	-1.7915332e-05	17258.974130630493
238	2177.0962	19.05436	2205.352	2160.5686	2244.7954	12.456275	2262.9712	2217.2651	1000.0	1000.0	1189999	164.07553	29.819818	164.07558	29.818995	7.9968038	-164.25409	0.7845868	0.023425337	7.947091e-05	17332.427492141724
239	2170.1458	16.69604	2185.4148	2141.0393	2264.787	11.051503	2282.4321	2248.3684	1000.0	1000.0	1194999	164.58116	30.026098	164.58113	30.025452	7.9990664	-164.7557	0.8002851	0.02319726	2.5943375e-05	17405.938032865524
240	2174.8223	18.639479	2198.7925	2155.0317	2228.4011	13.494762	2257.0366	2203.7559	1000.0	1000.0	1199999	165.33672	29.956598	165.33675	29.95607	7.999869	-165.51947	0.8550084	0.023325237	7.1104764e-06	17477.53284549713
241	2191.5105	22.033009	2230.003	2161.3015	2264.2388	13.127329	2289.0151	2243.297	1000.0	1000.0	1204999	166.14691	29.900791	166.14699	29.90073	7.9972477	-166.33153	0.81777626	0.023153683	6.8634996e-05	17548.215615034103
242	2190.0972	9.3421	2204.4517	2178.6294	2176.8628	10.950844	2195.7385	2154.9395	1000.0	1000.0	1209999	166.9016	29.77588	166.90166	29.775267	8.005358	-167.07686	0.8134868	0.022994865	-0.00012104346	17620.528885364532
243	2193.9375	16.550966	2212.0603	2173.0664	2261.739	8.151969	2276.925	2242.8538	1000.0	1000.0	1214999	167.52403	29.8066	167.52402	29.805786	7.9970284	-167.7008	0.8643773	0.023329312	7.434908e-05	17694.201107025146
244	2189.358	13.842018	2210.909	2172.1963	2285.5623	9.643489	2306.5105	2269.895	1000.0	1000.0	1219999	168.21301	29.887592	168.21309	29.88711	8.001803	-168.38644	0.82991874	0.023022443	-3.8328897e-05	17767.582585334778
245	2183.107	25.452845	2211.8784	2138.4214	2234.726	10.368761	2251.672	2211.6655	1000.0	1000.0	1224999	168.92476	29.853058	168.92485	29.851322	7.9976063	-169.09607	0.7845489	0.023248455	5.990884e-05	17839.735017299652
246	2176.848	5.9230494	2184.5862	2171.9062	2260.0593	11.947334	2290.8264	2243.4614	1000.0	1000.0	1229999	169.5822	29.772945	169.58224	29.772226	8.00083	-169.75215	0.79088265	0.023258908	-1.531613e-05	17910.49301290512
247	2188.0986	11.30458	2198.6362	2167.5964	2248.0654	7.90374	2261.877	2232.7085	1000.0	1000.0	1234999	170.28766	29.639568	170.28767	29.638935	7.9973483	-170.45735	0.80891466	0.02313227	6.563575e-05	17982.28742671013
248	2206.4443	16.116144	2225.1624	2184.1536	2288.0723	10.830108	2310.9434	2269.1077	1000.0	1000.0	1239999	170.86646	29.61452	170.86653	29.614012	7.9995127	-171.03255	0.7929049	0.023118246	1.5516824e-05	18055.74811410904
249	2202.8677	5.140391	2210.5886	2196.921	2259.9197	14.786922	2286.9333	2232.9795	1000.0	1000.0	1244999	171.46387	29.526999	171.46388	29.526447	8.005003	-171.62877	0.76101124	0.023387277	-0.00011272452	18129.51332116127
250	2203.8008	14.494444	2225.6865	2184.847	2071.3916	17.92641	2101.863	2024.4375	1000.0	1000.0	1249999	172.15105	29.092508	172.1511	29.092234	7.9956656	-172.31787	0.7636412	0.023586396	0.00010533461	18202.409141778946
251	2212.3223	19.930502	2251.4626	2196.0554	2327.3228	19.711473	2360.3333	2280.1123	1000.0	1000.0	1254999	172.95537	28.580385	172.95538	28.57952	8.002374	-173.12013	0.80181926	0.02333444	-5.0790106e-05	18273.05743432045
252	2236.1128	13.661581	2252.9304	2218.5298	2270.602	9.415115	2288.2146	2253.0222	1000.0	1000.0	1259999	173.6681	28.22899	173.66814	28.228333	7.9988203	-173.8304	0.740733	0.023385482	3.1548076e-05	18344.522655010223
253	2231.8723	27.692324	2272.364	2188.8218	2336.402	12.874867	2362.2395	2315.7922	1000.0	1000.0	1264999	174.35428	28.046646	174.35437	28.045334	8.002024	-174.50946	0.75173146	0.023400055	-4.3234977e-05	18418.08290052414
254	2239.189	14.326922	2254.914	2216.907	2271.0854	17.839931	2301.501	2234.1316	1000.0	1000.0	1269999	174.9813	27.904047	174.9812	27.903189	7.999742	-175.13365	0.8496476	0.023161644	1.1033797e-05	18491.483560562134
255	2242.408	11.848937	2259.5745	2227.8252	2270.9507	16.988646	2294.9822	2234.398	1000.0	1000.0	1274999	175.57753	27.767033	175.57762	27.766903	7.9917045	-175.73044	0.76812977	0.023114214	0.00019346981	18564.30602478981
256	2247.4316	13.446958	2267.0122	2228.5176	2306.481	15.42483	2331.1382	2269.83	1000.0	1000.0	1279999	176.22319	27.684471	176.22322	27.683737	8.013729	-176.37764	0.7029356	0.023302985	-0.00031401223	18634.96320438385
257	2249.7173	11.156509	2270.3977	2237.6711	2327.6536	15.020408	2356.6672	2291.0479	1000.0	1000.0	1284999	176.9663	27.27148	176.96622	27.270782	7.9993844	-177.11385	0.72284275	0.023443928	2.0586616e-05	18705.790900945663
258	2284.9568	13.3198185	2302.0173	2264.5623	2329.9473	12.784873	2352.0312	2298.7485	1000.0	1000.0	1289999	177.6753	26.99341	177.67525	26.993166	7.992638	-177.8278	0.67394245	0.02350964	0.00017695718	18779.49631166458
259	2275.3718	12.52235	2296.0144	2262.9465	2293.9277	9.08656	2310.0344	2272.0217	1000.0	1000.0	1294999	178.44414	26.76684	178.44412	26.767529	8.004265	-178.5915	0.73632824	0.023480969	-9.4775394e-05	18852.898341417313
260	2273.545	17.213602	2307.4873	2260.884	2394.4656	13.065846	2422.8242	2372.7966	1000.0	1000.0	1299999	179.09084	26.661476	179.09088	26.660494	7.9976244	-179.23537	0.67648995	0.023121348	6.0199898e-05	18926.270344495773
261	2280.0027	27.637228	2327.0896	2250.0076	2307.696	15.870466	2331.7312	2275.2886	1000.0	1000.0	1304999	179.60518	26.78248	179.60529	26.782558	8.005214	-179.74323	0.68961394	0.023225348	-0.00011813801	18996.95697426796
262	2266.6648	32.50884	2317.266	2216.6326	2344.0845	17.477766	2371.6565	2299.6755	1000.0	1000.0	1309999	180.16432	26.753702	180.1643	26.752964	7.9972463	-180.30348	0.66920334	0.023334077	6.9722824e-05	19067.501415014267
263	2300.422	10.175581	2311.2202	2284.4026	2352.3552	25.105522	2393.1382	2267.1028	1000.0	1000.0	1314999	180.8063	26.480938	180.80638	26.48073	7.9948945	-180.94522	0.6823497	0.023298211	0.00012358317	19140.91052556038
264	2313.3228	27.29176	2337.594	2262.5276	2258.8235	22.052994	2301.6458	2207.7468	1000.0	1000.0	1319999	181.4363	26.29031	181.43617	26.289927	8.00924	-181.57083	0.6862345	0.023418006	-0.00021167738	19214.35668540001
265	2319.3777	17.115582	2336.461	2293.4082	2436.1492	23.498493	2468.445	2368.2683	1000.0	1000.0	1324999	182.03012	26.232382	182.03008	26.232502	7.998182	-182.16542	0.6811711	0.023254558	4.872773e-05	19287.850342035294
266	2319.8066	24.94623	2351.4744	2274.5664	2425.7617	18.34921	2450.2588	2389.0503	1000.0	1000.0	1329999	182.81253	25.716393	182.81244	25.715918	7.9940476	-182.95296	0.64810556	0.023141814	0.00014352915	19358.924969911575
267	2336.6812	18.749672	2358.9106	2305.5957	2364.533	28.544266	2401.1555	2309.9434	1000.0	1000.0	1334999	183.631	25.476736	183.63103	25.47691	7.9990187	-183.76622	0.6176219	0.023090055	2.6430851e-05	19429.598098039627
268	2334.1753	25.227684	2364.0461	2301.4473	2333.4883	30.639872	2397.089	2254.7205	1000.0	1000.0	1339999	184.42708	25.142136	184.42708	25.142399	8.003496	-184.5675	0.65003234	0.023046821	-7.619125e-05	19502.426040410995
269	2350.4866	25.315947	2372.4324	2310.5906	2476.16	14.096282	2506.6875	2451.309	1000.0	1000.0	1344999	185.1567	24.967058	185.15677	24.966621	7.995981	-185.28694	0.643529	0.023025231	9.726246e-05	19576.098059415817
270	2358.564	18.23895	2379.766	2334.2634	2406.0276	21.308472	2444.3652	2359.685	1000.0	1000.0	1349999	185.74513	25.058226	185.74509	25.058336	7.9977865	-185.87395	0.6445201	0.022763576	5.432192e-05	19649.69074702263
271	2410.0056	4.8990393	2417.9407	2402.857	2473.8953	16.04517	2497.8057	2435.6033	1000.0	1000.0	1354999	186.45244	24.971394	186.45256	24.970913	8.001808	-186.58186	0.6365611	0.022834402	-3.6714708e-05	19720.8573346138
272	2408.4578	16.057907	2424.9668	2380.2463	2554.692	20.595472	2588.1724	2521.1511	1000.0	1000.0	1359999	187.11243	25.117897	187.11243	25.118076	7.999353	-187.23656	0.6174898	0.023096401	1.92253e-05	19791.32152223587
273	2400.5652	33.180325	2442.8865	2343.1685	2498.9607	26.178085	2547.107	2442.0251	1000.0	1000.0	1364999	187.69646	25.165077	187.69644	25.16481	8.006385	-187.81967	0.5968672	0.02337965	-0.00014248567	19863.671786785126
274	2407.6482	21.420864	2431.331	2371.8762	2512.7148	19.745256	2544.661	2470.7805	1000.0	1000.0	1369999	188.37924	25.06935	188.37924	25.069338	7.9988236	-188.5077	0.6364774	0.02325813	3.120911e-05	19937.092816591263
275	2421.7056	42.722553	2463.0886	2345.3865	2532.179	19.87322	2558.237	2488.8838	1000.0	1000.0	1374999	189.16907	24.802568	189.16907	24.802387	7.998153	-189.29596	0.60835904	0.023346867	4.754393e-05	20010.54329609871
276	2436.3403	7.3317337	2446.1567	2428.9744	2538.8796	11.921362	2561.3945	2515.6636	1000.0	1000.0	1379999	189.923	24.474123	189.92302	24.473839	8.008806	-190.05457	0.6148619	0.023358937	-0.00020288139	20082.427948474884
277	2441.7974	8.148324	2451.695	2428.5305	2521.3767	33.4399	2580.6167	2465.332	1000.0	1000.0	1384999	190.58673	24.268145	190.5867	24.268606	7.995974	-190.70966	0.6108672	0.023892801	0.00010115273	20152.929118156433
278	2452.353	30.476246	2487.0422	2403.4722	2568.2822	16.084862	2604.8306	2548.321	1000.0	1000.0	1389999	191.20499	24.224262	191.20497	24.224108	8.001979	-191.33011	0.58849376	0.023670273	-4.2843694e-05	20224.558927059174
279	2487.1167	25.56234	2520.7686	2458.7544	2577.9458	22.574017	2612.1206	2533.3357	1000.0	1000.0	1394999	191.87198	24.266867	191.87189	24.266373	7.9987946	-191.9984	0.59927267	0.023599941	3.2977645e-05	20297.859671592712
280	2479.848	31.111422	2539.525	2453.8286	2548.851	15.947733	2580.2275	2525.6406	1000.0	1000.0	1399999	192.56018	24.338259	192.56018	24.33821	7.9979486	-192.68474	0.61977303	0.02388009	5.237332e-05	20371.291651010513
281	2481.313	14.434172	2502.103	2457.7747	2555.7065	22.957958	2596.331	2510.83	1000.0	1000.0	1404999	193.21341	24.456797	193.21333	24.457415	8.007641	-193.33646	0.5884154	0.024121441	-0.00017849884	20443.94405913353
282	2496.939	23.197523	2522.7253	2456.732	2637.7063	39.23883	2697.245	2559.9927	1000.0	1000.0	1409999	193.89941	24.242828	193.89943	24.242231	7.995493	-194.02765	0.5927327	0.02401118	0.000112928465	20514.487381458282
283	2495.8875	39.094666	2562.9912	2451.8384	2625.5671	22.381618	2660.8596	2574.3142	1000.0	1000.0	1414999	194.6139	24.157198	194.6139	24.156664	8.003946	-194.73607	0.62495965	0.024360308	-9.0331625e-05	20585.26336979866
284	2485.7332	26.91495	2521.7666	2442.2112	2586.7485	26.36936	2653.0151	2545.4626	1000.0	1000.0	1419999	195.28398	24.096075	195.28395	24.095955	7.999889	-195.40283	0.6552368	0.02424166	7.1293293e-06	20658.659119844437
285	2507.4846	14.416872	2534.1348	2495.191	2618.253	23.494434	2661.3179	2574.7063	1000.0	1000.0	1424999	195.8043	24.33176	195.80435	24.332052	7.9965444	-195.92174	0.623876	0.024262598	8.6717046e-05	20732.00785255432
286	2516.2349	14.334816	2541.2068	2498.9788	2588.4065	17.113333	2619.376	2547.7446	1000.0	1000.0	1429999	196.35028	24.276552	196.35036	24.276989	8.00457	-196.47054	0.6271127	0.024460303	-0.000105288935	20805.42294549942
287	2492.3694	54.580833	2568.9746	2399.9143	2632.686	64.79734	2687.293	2405.895	1000.0	1000.0	1434999	196.99908	24.126596	196.99911	24.125677	7.999932	-197.11818	0.6122997	0.024465803	5.383438e-06	20875.952167987823
288	2509.5044	37.5668	2542.99	2457.1711	2590.9846	17.434069	2626.5894	2557.2493	1000.0	1000.0	1439999	197.54866	24.004774	197.5487	24.004436	8.000414	-197.66428	0.6620186	0.024383524	-5.4831653e-06	20946.485001564026
289	2517.977	16.48216	2537.3938	2488.3867	2601.6404	15.041379	2629.8257	2573.9597	1000.0	1000.0	1444999	198.04124	24.115517	198.04128	24.115278	8.002825	-198.15697	0.6108238	0.02437756	-6.558339e-05	21019.310835123062
290	2529.7563	26.368078	2563.1704	2500.444	2628.736	30.999514	2679.1736	2561.3494	1000.0	1000.0	1449999	198.60637	23.856203	198.60625	23.85574	8.001539	-198.72427	0.62549216	0.024564909	-3.4594785e-05	21092.58364009857
291	2530.2456	21.59339	2561.4426	2501.8816	2655.5803	18.428461	2686.5037	2620.1467	1000.0	1000.0	1454999	199.06952	23.89815	199.06966	23.897472	8.004417	-199.1816	0.65580183	0.02519156	-0.000107678294	21165.883257627487
292	2526.9358	28.57261	2549.375	2471.145	2674.238	17.486967	2712.0571	2639.4397	1000.0	1000.0	1459999	199.64839	23.817272	199.64835	23.81722	7.9961553	-199.76233	0.6261678	0.024911905	0.00010146203	21237.056161880493
293	2558.1946	18.108742	2587.171	2530.1821	2621.4438	17.077196	2644.8447	2579.9487	1000.0	1000.0	1464999	200.0987	23.729944	200.09871	23.728712	8.004026	-200.21042	0.6597167	0.0249821	-9.733008e-05	21307.51818060875
294	2538.1492	24.465178	2565.4424	2496.6392	2635.792	21.24267	2667.411	2585.878	1000.0	1000.0	1469999	200.5262	23.77177	200.52617	23.771599	7.99137	-200.63063	0.7168451	0.025364779	0.00022059534	21379.633308172226
295	2565.6362	33.896046	2619.5894	2517.1174	2629.7085	14.006171	2654.0378	2601.7012	1000.0	1000.0	1474999	200.87863	24.01162	200.87875	24.01134	8.003225	-200.98196	0.67019737	0.025129886	-7.596033e-05	21452.845160484314
296	2567.8691	35.054634	2609.8684	2519.2673	2696.0378	25.082134	2733.0479	2636.8713	1000.0	1000.0	1479999	201.28238	24.212814	201.28246	24.212048	8.006617	-201.38809	0.66157657	0.025195414	-0.0001632086	21526.185931682587
297	2573.9414	10.36721	2584.5676	2557.9817	2720.7966	28.267885	2756.7075	2659.635	1000.0	1000.0	1484999	201.74828	24.144394	201.74823	24.143898	8.004257	-201.85056	0.6466918	0.02566857	-0.00010629269	21597.99663066864
298	2572.8372	25.662407	2601.3738	2528.0854	2632.4714	15.432154	2657.3591	2607.9316	1000.0	1000.0	1489999	202.19145	24.069403	202.19138	24.070585	7.9967365	-202.2957	0.6855052	0.025928082	8.909558e-05	21668.513283014297
299	2561.7554	29.79209	2617.1848	2533.7935	2691.6123	25.22023	2745.257	2645.6157	1000.0	1000.0	1494999	202.73515	23.994383	202.73526	23.99441	7.9983025	-202.8393	0.6895165	0.025633734	4.788785e-05	21740.190531492233
300	2583.1477	25.338543	2612.7227	2540.998	2707.1694	22.327383	2745.2393	2654.0464	1000.0	1000.0	1499999	203.31435	23.669937	203.31442	23.670067	8.001105	-203.42316	0.7008137	0.025807483	-2.427413e-05	21813.60825419426
301	2612.1108	48.674515	2679.6455	2540.02	2659.4666	17.066387	2689.242	2614.0476	1000.0	1000.0	1504999	203.92613	23.377657	203.92625	23.377104	7.998332	-204.03464	0.6835437	0.025596125	4.6849156e-05	21886.938538312912
302	2571.0503	42.06499	2642.711	2519.5938	2729.0347	16.198557	2760.9773	2695.1216	1000.0	1000.0	1509999	204.48885	23.323174	204.48885	23.323765	8.00063	-204.5903	0.64778376	0.02565791	-1.1879718e-05	21959.579005241394
303	2600.9414	18.626905	2630.127	2580.2288	2721.9944	17.780962	2770.7754	2692.1016	1000.0	1000.0	1514999	204.95241	23.38236	204.95255	23.381802	8.003846	-205.04816	0.68795466	0.025786584	-9.598465e-05	22030.000472068787
304	2619.6982	34.19432	2679.433	2578.9148	2669.5034	28.274895	2730.053	2607.2036	1000.0	1000.0	1519999	205.39545	23.557575	205.3955	23.55757	7.999422	-205.48842	0.69556904	0.025709406	1.9244802e-05	22100.927247047424
305	2596.8823	23.127394	2620.7622	2567.2334	2758.1284	30.346504	2801.903	2697.6765	1000.0	1000.0	1524999	205.88014	23.629648	205.88014	23.628927	7.9982157	-205.96938	0.61913407	0.026026307	4.957491e-05	22174.43693804741
306	2538.922	100.82583	2603.6995	2338.545	2705.1047	28.37604	2749.4893	2626.352	1000.0	1000.0	1529999	206.39377	23.576258	206.39384	23.576511	7.999315	-206.4898	0.6837438	0.02612117	2.209323e-05	22247.79567170143
307	2620.267	24.388735	2645.2834	2580.4973	2613.284	57.364986	2753.3982	2533.3496	1000.0	1000.0	1534999	206.86116	23.63727	206.8612	23.637495	8.007508	-206.9521	0.67070216	0.026112115	-0.00019241578	22321.1455616951
308	2601.4377	24.311337	2626.847	2570.3584	2676.5103	28.04354	2711.3616	2614.0679	1000.0	1000.0	1539999	207.33224	23.599834	207.33235	23.599932	7.9960227	-207.42694	0.6832984	0.025988495	0.00010871049	22391.64782524109
309	2624.8083	19.44931	2655.7695	2603.7754	2696.5923	40.75116	2752.3706	2630.2852	1000.0	1000.0	1544999	207.87831	23.570658	207.87843	23.570978	8.00283	-207.97273	0.6648551	0.026131403	-7.064246e-05	22462.249926567078
310	2636.4185	16.613226	2657.7773	2609.909	2709.2358	20.027452	2745.3713	2673.018	1000.0	1000.0	1549999	208.4136	23.351023	208.41365	23.3502	7.9956346	-208.5033	0.6647562	0.026073901	0.000117814016	22535.755363702774
311	2663.8486	29.328154	2705.6907	2617.8274	2719.315	29.648708	2776.208	2659.491	1000.0	1000.0	1554999	209.01677	23.118933	209.01672	23.11798	7.997999	-209.09671	0.6303677	0.025973206	5.5714296e-05	22609.118347883224
312	2644.808	14.687503	2662.9785	2626.3577	2701.1128	22.453384	2747.5715	2662.3662	1000.0	1000.0	1559999	209.5844	23.115335	209.58434	23.114407	8.001727	-209.66255	0.651797	0.02610807	-4.0342784e-05	22682.487789154053
313	2636.6013	23.048033	2667.1753	2609.5762	2673.251	26.47944	2729.3916	2619.7158	1000.0	1000.0	1564999	210.312	22.704525	210.31198	22.70376	7.9993978	-210.39235	0.6054978	0.025837766	1.9301611e-05	22753.298772335052
314	2610.0366	13.409226	2621.2634	2589.1392	2658.7349	18.064644	2686.452	2622.6907	1000.0	1000.0	1569999	211.08534	22.356686	211.08528	22.356058	7.9968295	-211.15614	0.5954705	0.0255081	8.524851e-05	22823.946615695953
315	2642.2515	12.434355	2658.7405	2627.3755	2596.606	18.734467	2638.6152	2561.3672	1000.0	1000.0	1574999	211.80734	22.117592	211.80728	22.116669	8.001797	-211.8758	0.59594434	0.025582215	-4.150427e-05	22896.958472251892
316	2630.256	26.247757	2652.5833	2596.5164	2540.7605	17.446426	2564.6638	2510.196	1000.0	1000.0	1579999	212.58025	21.72587	212.58043	21.724985	7.9991302	-212.64023	0.565233	0.025722058	2.5564264e-05	22970.53808951378
317	2607.131	18.104776	2634.1724	2577.1343	2652.353	34.807976	2723.3137	2586.2358	1000.0	1000.0	1584999	213.45755	21.144718	213.45747	21.144144	8.000917	-213.5204	0.5219211	0.025613425	-2.0162513e-05	23043.99333500862
318	2616.2273	12.407574	2631.7168	2598.9536	2692.2808	16.469168	2717.895	2653.8518	1000.0	1000.0	1589999	214.4185	20.581053	214.41858	20.58026	8.000574	-214.47142	0.5201733	0.025442436	-1.1155116e-05	23115.446955680847
319	2620.1929	15.991782	2646.3743	2605.4214	2635.5327	35.031998	2685.7466	2569.8489	1000.0	1000.0	1594999	215.21362	20.088554	215.21353	20.087828	7.9944015	-215.25945	0.4978059	0.025404187	0.00014455378	23185.922055244446
320	2626.2651	7.367072	2639.8782	2619.8965	2704.3167	7.8986397	2721.9683	2689.2908	1000.0	1000.0	1599999	216.09448	19.646864	216.09448	19.646149	7.99656	-216.13907	0.47888204	0.024725696	8.787559e-05	23258.3303565979
321	2639.8638	14.109222	2659.6367	2620.8765	2701.6836	15.123191	2726.6667	2668.8984	1000.0	1000.0	1604999	217.0644	18.952616	217.06438	18.951847	7.9994383	-217.10545	0.47842345	0.024573002	1.7513576e-05	23331.864865779877
322	2676.4019	21.620878	2698.6077	2643.2778	2735.1345	22.44505	2787.1787	2701.8567	1000.0	1000.0	1609999	218.07484	18.121002	218.07498	18.120283	8.002757	-218.1152	0.47220942	0.024305686	-6.454653e-05	23405.38888692856
323	2690.209	8.307834	2704.32	2678.9062	2716.0222	15.531841	2739.8516	2676.7983	1000.0	1000.0	1614999	219.07648	17.593597	219.07637	17.592619	7.9937077	-219.11626	0.46823898	0.02414777	0.00015532307	23477.040469408035
324	2695.1792	12.683797	2707.9297	2672.9558	2730.1392	16.42343	2758.2048	2699.8738	1000.0	1000.0	1619999	219.95	17.146673	219.95004	17.145798	8.002451	-219.9854	0.4637829	0.024190051	-5.467649e-05	23547.517026424408
325	2700.7795	13.343209	2715.238	2680.4536	2760.1423	16.79104	2793.7297	2719.1785	1000.0	1000.0	1624999	220.75775	16.862501	220.75772	16.861694	8.000724	-220.788	0.45831123	0.02384847	-1.3505503e-05	23619.29223704338
326	2702.517	17.628485	2719.9397	2673.0679	2789.139	20.488235	2832.4197	2743.1152	1000.0	1000.0	1629999	221.4902	16.70197	221.49025	16.701262	7.9999094	-221.52037	0.45357513	0.023772046	5.755669e-06	23692.62380218506
327	2720.637	16.60208	2736.102	2689.8984	2774.2422	13.266857	2799.0051	2752.1313	1000.0	1000.0	1634999	222.2761	16.489159	222.27603	16.488398	7.994407	-222.30534	0.4545568	0.023843	0.00013604756	23766.04365825653
328	2696.2568	21.357386	2725.0488	2660.4355	2782.3748	19.043598	2815.1855	2741.2917	1000.0	1000.0	1639999	223.16785	15.925644	223.1679	15.924796	8.005643	-223.19795	0.45063287	0.023906475	-0.00012975583	23838.2987909317
329	2725.894	31.31499	2757.587	2672.4448	2763.8743	22.227873	2803.5444	2701.9475	1000.0	1000.0	1644999	223.94522	15.583124	223.9452	15.5823	8.001424	-223.975	0.4389292	0.02385913	-3.081261e-05	23908.692932128906
330	2743.8398	19.363073	2765.0774	2717.8552	2767.6338	18.343065	2799.9177	2739.4556	1000.0	1000.0	1649999	224.66505	15.339289	224.66498	15.338411	7.9969654	-224.69403	0.42969644	0.023713581	7.628735e-05	23979.91086578369
331	2732.4426	15.612527	2755.414	2714.766	2759.4426	19.218637	2788.398	2707.3389	1000.0	1000.0	1654999	225.38576	15.249231	225.3858	15.248255	7.9997654	-225.41866	0.42934078	0.023647785	9.393144e-06	24053.109649181366
332	2735.8428	19.96277	2764.2183	2714.5269	2798.4773	14.208703	2822.156	2765.1978	1000.0	1000.0	1659999	226.07753	15.171318	226.07753	15.17039	7.9967556	-226.10953	0.4290533	0.023688165	7.9850724e-05	24126.625728607178
333	2745.0935	15.832901	2768.5386	2719.4932	2794.1343	20.278444	2825.5688	2749.6274	1000.0	1000.0	1664999	226.7786	15.10039	226.77858	15.099727	8.002525	-226.812	0.4211087	0.023546636	-5.5763037e-05	24199.550941228867
334	2748.1294	24.147192	2780.0974	2709.708	2828.9092	17.669178	2861.1199	2794.9968	1000.0	1000.0	1669999	227.47615	15.017733	227.47607	15.0169525	8.001893	-227.51105	0.42214972	0.02349195	-4.1601692e-05	24269.941688537598
335	2738.2097	38.721798	2796.9292	2690.4082	2816.4568	13.882451	2841.266	2781.0933	1000.0	1000.0	1674999	228.20857	14.93393	228.2086	14.933093	7.997896	-228.24585	0.41858384	0.023481937	5.30864e-05	24340.52889227867
336	2761.475	19.516453	2790.012	2740.6208	2833.314	15.369495	2858.9963	2808.737	1000.0	1000.0	1679999	228.86736	14.901047	228.86736	14.899972	7.996566	-228.9022	0.4171957	0.02347518	8.404277e-05	24413.960977077484
337	2770.4253	9.773949	2784.5813	2755.1858	2851.4888	12.378525	2875.1309	2832.026	1000.0	1000.0	1684999	229.60776	14.798721	229.60773	14.797868	8.004853	-229.6426	0.41253707	0.023576828	-0.00011078137	24487.2795650959
338	2767.4631	8.650907	2779.5605	2752.8477	2769.9966	505.9107	2913.2148	565.8141	1000.0	1000.0	1689999	230.17035	14.833657	230.1703	14.832695	8.000304	-230.20364	0.41189718	0.023623921	-4.416588e-06	24560.67752981186
339	2789.9722	23.204865	2812.3975	2748.4924	2861.1777	16.463814	2897.966	2835.1357	1000.0	1000.0	1694999	230.821	14.806758	230.82104	14.805957	7.9947357	-230.8557	0.41106075	0.02349013	0.00012694176	24631.33628487587
340	2769.9236	15.278816	2796.6694	2752.2207	2891.558	11.736935	2910.465	2867.3933	1000.0	1000.0	1699999	231.3596	14.867495	231.3597	14.866754	8.005949	-231.39175	0.41009814	0.023677863	-0.00013651278	24701.7612490654
341	2750.1375	23.078163	2794.5	2730.0408	2895.426	18.1912	2926.4185	2855.6353	1000.0	1000.0	1704999	231.93425	14.907597	231.93425	14.906558	7.999049	-231.967	0.40905884	0.023711074	2.5888092e-05	24774.508123874664
342	2771.6235	15.237402	2799.1782	2755.6555	2909.9585	12.836771	2929.9988	2875.221	1000.0	1000.0	1709999	232.48872	14.9170065	232.4886	14.916135	7.999124	-232.5203	0.41197413	0.02364533	2.4187857e-05	24847.649226665497
343	2772.6023	26.340675	2796.3992	2727.731	2828.562	15.332837	2866.0437	2804.9578	1000.0	1000.0	1714999	233.05354	14.877453	233.0535	14.876655	7.999	-233.0839	0.405898	0.02370411	2.6922668e-05	24920.99862933159
344	2781.878	16.334126	2802.2422	2753.7512	2838.649	20.1101	2891.0347	2801.442	1000.0	1000.0	1719999	233.54178	14.902985	233.5417	14.902229	8.001443	-233.5714	0.40587065	0.023608167	-3.0680174e-05	24992.552486896515
345	2796.1025	11.78983	2818.4602	2783.6367	2888.9097	14.0189905	2912.8809	2864.156	1000.0	1000.0	1724999	234.10487	14.908643	234.10484	14.907999	7.9952717	-234.13785	0.39589435	0.023451677	0.00011409844	25062.939973592758
346	2770.0525	27.821402	2812.1438	2730.9214	2898.06	16.191187	2932.9849	2856.3154	1000.0	1000.0	1729999	234.68092	14.932544	234.681	14.931883	8.0070305	-234.71252	0.39700624	0.023370653	-0.0001619277	25134.939783334732
