Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
230	2575.3032	8.139627	2589.3896	2564.3904	2657.609	6.389888	2669.5774	2644.4758	1000.0	1000.0	1149999	226.50543	11.324432	226.50543	11.324257	5.999346	-226.41585	0.23574156	0.043818157	3.1267875e-05	16453.57301402092
231	2580.3706	10.351798	2597.117	2570.047	2644.1982	9.477813	2655.4001	2623.0342	1000.0	1000.0	1154999	226.88245	11.114341	226.88245	11.114526	6.0009356	-226.78925	0.22716846	0.0439408	-3.8087393e-05	16525.32620716095
232	2562.9749	7.3188963	2572.8584	2552.3752	2646.6934	9.654107	2669.8923	2631.8389	1000.0	1000.0	1159999	227.20876	10.96457	227.20872	10.96446	5.9999537	-227.1097	0.22691701	0.043764625	4.6830014e-06	16596.912118196487
233	2571.395	8.16879	2581.0542	2556.7466	2637.482	12.853423	2655.9114	2598.9697	1000.0	1000.0	1164999	227.51958	10.793716	227.51955	10.793743	5.9978957	-227.41505	0.22130495	0.043552276	9.408061e-05	16667.267697811127
234	2579.9565	11.827962	2595.2832	2565.7468	2660.6382	11.787565	2680.9583	2629.5842	1000.0	1000.0	1169999	227.85318	10.667381	227.85315	10.667442	5.9993396	-227.75093	0.22003196	0.043325696	3.0715084e-05	16740.454692602158
235	2549.3113	45.502293	2580.034	2458.9634	2462.8223	456.07272	2625.7473	478.97717	1000.0	1000.0	1174999	228.23372	10.532879	228.23367	10.5327835	6.0006056	-228.1282	0.22062595	0.043052446	-2.3103321e-05	16810.937696695328
236	2419.0806	224.47615	2581.8193	2006.8198	2656.2817	13.346518	2688.3784	2631.0142	1000.0	1000.0	1179999	228.51047	10.464273	228.5105	10.464184	6.0022125	-228.39494	0.2249746	0.043801423	-9.3203525e-05	16883.723106861115
237	2575.5718	7.2070727	2587.1418	2567.7524	2648.2896	10.1687155	2668.9783	2628.1619	1000.0	1000.0	1184999	228.70567	10.437557	228.70575	10.437299	5.9992275	-228.5876	0.22813648	0.04413086	3.6417347e-05	16952.845781087875
238	2582.3904	13.754724	2609.6648	2573.2278	2661.479	25.292175	2732.4883	2619.2312	1000.0	1000.0	1189999	228.9564	10.356948	228.95642	10.356777	6.001365	-228.8392	0.22142006	0.043522637	-5.731064e-05	17025.40017271042
239	2575.0454	11.393281	2587.1482	2555.7322	2626.769	11.169664	2645.9773	2603.7756	1000.0	1000.0	1194999	229.2436	10.298932	229.24358	10.298844	5.9982986	-229.12662	0.22313379	0.043397132	7.710734e-05	17094.71863102913
240	2577.5317	7.8887305	2590.7878	2568.6064	2649.702	21.898657	2684.815	2607.0063	1000.0	1000.0	1199999	229.61678	10.128144	229.61673	10.12803	5.9991064	-229.4948	0.21707481	0.043260787	4.1022056e-05	17167.357470035553
241	2581.8784	12.164583	2596.2673	2562.8674	2672.1523	13.835297	2692.8186	2635.0076	1000.0	1000.0	1204999	229.94106	9.982627	229.94107	9.982424	5.999804	-229.8203	0.21185657	0.04258925	1.0838455e-05	17238.029956817627
242	2584.427	12.545963	2601.0356	2564.607	2688.911	34.070858	2762.7102	2647.7964	1000.0	1000.0	1209999	230.29483	9.839373	230.29495	9.839271	5.9983697	-230.17348	0.20437106	0.042690758	7.23598e-05	17308.807152748108
243	2581.707	12.42449	2597.968	2566.894	2698.343	8.637068	2720.7563	2683.263	1000.0	1000.0	1214999	230.60747	9.718058	230.6075	9.717909	6.000297	-230.48325	0.20453244	0.042338237	-1.0204086e-05	17381.092432260513
244	2588.1323	20.642788	2618.8538	2565.159	2676.7212	11.2274275	2694.2634	2652.8528	1000.0	1000.0	1219999	230.91658	9.641389	230.91644	9.641474	6.0007696	-230.78455	0.20168999	0.042676788	-3.0234129e-05	17450.242861032486
245	2589.3755	10.040266	2602.5522	2573.3386	2690.6592	10.967515	2711.6292	2671.9243	1000.0	1000.0	1224999	231.2721	9.388838	231.27202	9.388591	5.998925	-231.1445	0.20067713	0.04231173	4.7974234e-05	17522.854441165924
246	2591.1782	12.10191	2610.0486	2580.9456	2693.0933	11.642467	2717.095	2672.311	1000.0	1000.0	1229999	231.64888	9.23806	231.6489	9.237934	5.9995213	-231.51965	0.19353586	0.041718114	2.287205e-05	17591.803451538086
247	2595.974	8.587454	2609.4497	2584.5127	2663.5422	10.85124	2691.309	2640.2673	1000.0	1000.0	1234999	231.96684	9.195486	231.9668	9.195298	6.001978	-231.83362	0.19301924	0.042147644	-8.138181e-05	17664.359668016434
248	2591.5034	8.237922	2604.9329	2581.5344	2673.787	12.214293	2701.828	2655.5154	1000.0	1000.0	1239999	232.25095	9.096706	232.251	9.096808	5.997715	-232.11235	0.19241029	0.041839924	9.934621e-05	17735.0445125103
249	2596.755	7.3867674	2608.6758	2587.0186	2654.068	24.486734	2685.7605	2565.5994	1000.0	1000.0	1244999	232.57413	8.95336	232.57417	8.953253	5.9992023	-232.438	0.18879715	0.04174007	3.5716297e-05	17806.074423789978
250	2608.4265	12.790644	2626.0962	2591.9463	2679.566	10.738837	2699.4082	2651.7896	1000.0	1000.0	1249999	232.9001	8.8737335	232.9002	8.873538	6.0003633	-232.76295	0.18742149	0.041323528	-1.2756757e-05	17878.38197517395
251	2604.6304	9.405486	2618.2498	2589.8787	2707.2913	11.425116	2724.6443	2688.4387	1000.0	1000.0	1254999	233.17743	8.810617	233.17735	8.810665	5.9991565	-233.03725	0.18568063	0.041357696	3.754201e-05	17947.53870344162
252	2603.8667	8.787337	2615.5784	2592.0593	2694.808	49.565872	2726.5767	2489.4387	1000.0	1000.0	1259999	233.48247	8.700197	233.48247	8.700125	5.9988003	-233.34305	0.18395197	0.040867623	5.1846193e-05	18020.239443302155
253	2465.8638	210.9562	2590.5496	2044.6769	2692.6978	16.200191	2718.143	2655.2976	1000.0	1000.0	1264999	233.81122	8.703257	233.81122	8.702834	6.0014377	-233.6687	0.20343795	0.040508233	-5.6218956e-05	18089.207802534103
254	2603.2046	17.45935	2631.5688	2582.507	2704.2393	10.6695795	2721.0728	2679.6003	1000.0	1000.0	1269999	234.06155	8.735308	234.0615	8.735156	5.9969945	-233.91682	0.19971721	0.040928915	0.00012557881	18161.887644290924
255	2601.7153	12.89978	2618.3276	2582.6157	2703.9277	10.489605	2720.2324	2666.9897	1000.0	1000.0	1274999	234.32118	8.640372	234.32112	8.640354	6.0028315	-234.17406	0.19619396	0.041084003	-0.00011293491	18232.396377563477
256	2616.5442	9.189398	2628.3608	2603.777	2688.6033	8.819213	2703.6577	2673.308	1000.0	1000.0	1279999	234.51762	8.583409	234.51762	8.583207	6.000436	-234.3689	0.1876887	0.041060075	-1.5405078e-05	18303.44963812828
257	2595.9438	23.163284	2622.4937	2557.6448	2694.6655	6.4910717	2707.2847	2682.1626	1000.0	1000.0	1284999	234.77753	8.510632	234.77753	8.510468	5.9978437	-234.63115	0.19099902	0.040500876	9.1542795e-05	18375.76206445694
258	2609.9185	15.260209	2631.4556	2594.0833	2700.979	11.758506	2726.4202	2682.089	1000.0	1000.0	1289999	235.04526	8.441132	235.04527	8.440849	5.99794	-234.897	0.18917291	0.040648904	8.5529085e-05	18445.06081342697
259	2607.9507	4.5550227	2613.5818	2600.4944	2691.3335	11.888471	2709.1128	2665.6777	1000.0	1000.0	1294999	235.28972	8.34605	235.28963	8.345961	6.001561	-235.13872	0.19023925	0.04076823	-5.995431e-05	18517.72196173668
260	2613.4011	15.427698	2637.9478	2590.9565	2706.8281	11.850471	2737.8733	2685.3416	1000.0	1000.0	1299999	235.55647	8.248093	235.55646	8.247891	5.9990554	-235.40958	0.18238881	0.03997514	4.085292e-05	18586.644346237183
261	2594.6672	20.740236	2619.4236	2559.5347	2697.4983	21.214264	2736.561	2658.3203	1000.0	1000.0	1304999	235.82375	8.202645	235.8237	8.202639	6.0000234	-235.67137	0.18124953	0.040419485	1.6101122e-06	18659.20439505577
262	2595.9995	14.388552	2605.2346	2567.471	2710.169	15.074444	2734.4404	2668.6194	1000.0	1000.0	1309999	236.01085	8.230441	236.01077	8.229964	6.0015054	-235.8563	0.1872063	0.040337022	-5.821265e-05	18729.700785160065
263	2610.2332	21.658293	2627.1387	2570.9946	2655.251	12.021431	2676.1782	2622.4695	1000.0	1000.0	1314999	236.18945	8.260127	236.1894	8.260128	5.9991274	-236.03433	0.18120083	0.040382423	3.826245e-05	18801.06981730461
264	2616.229	11.601494	2627.8062	2598.5586	2685.7144	12.033059	2706.5762	2660.8743	1000.0	1000.0	1319999	236.37366	8.200236	236.37375	8.199545	5.996341	-236.21886	0.18434389	0.040238407	0.00014811603	18872.986827135086
265	2615.8472	8.381395	2626.7139	2601.6426	2702.6965	14.509748	2727.4453	2662.7976	1000.0	1000.0	1324999	236.5852	8.120129	236.58522	8.120145	6.0030937	-236.42825	0.1804111	0.040021516	-0.00011974553	18942.438362121582
266	2615.8745	17.502745	2645.0112	2593.3298	2711.1335	18.551247	2750.67	2679.1636	1000.0	1000.0	1329999	236.78027	8.121885	236.78032	8.121742	5.999335	-236.62144	0.17877002	0.040035542	2.9010454e-05	19015.113657474518
267	2624.4207	4.627753	2630.885	2618.3416	2717.8794	16.864408	2740.9949	2679.9172	1000.0	1000.0	1334999	236.96367	8.062472	236.96367	8.0625105	6.000125	-236.8011	0.18387316	0.039957	-2.2021682e-06	19083.685739040375
268	2618.023	13.473808	2637.3613	2597.1116	2705.3635	7.736931	2721.5815	2688.3796	1000.0	1000.0	1339999	237.14798	8.040114	237.1481	8.040052	6.001385	-236.9887	0.1741221	0.039896205	-5.332179e-05	19156.073166370392
269	2610.9583	16.924015	2632.1868	2586.5823	2705.6733	15.688452	2738.9968	2663.787	1000.0	1000.0	1344999	237.3438	7.97738	237.3438	7.977059	5.9985228	-237.18295	0.1774642	0.039932873	6.203417e-05	19226.511503458023
270	2623.7007	12.023423	2642.162	2611.0273	2702.6997	13.066206	2725.0542	2671.7085	1000.0	1000.0	1349999	237.54745	7.8635173	237.54747	7.8637595	5.9964995	-237.3852	0.17280808	0.03954923	0.00014060436	19297.563202142715
271	2631.2505	21.504955	2654.5178	2590.9775	2708.3628	12.306591	2739.404	2691.612	1000.0	1000.0	1354999	237.75626	7.92012	237.75635	7.9199986	6.001181	-237.5962	0.16998018	0.03902206	-4.356285e-05	19369.71766114235
272	2618.9653	15.172469	2645.4075	2604.0757	2709.9302	13.691649	2736.567	2687.0195	1000.0	1000.0	1359999	238.0241	7.8247943	238.02405	7.824568	6.001723	-237.8629	0.16857749	0.039153297	-6.549028e-05	19438.86255311966
273	2616.054	16.348476	2647.104	2598.8237	2747.65	16.38443	2765.6138	2700.9155	1000.0	1000.0	1364999	238.2407	7.7918687	238.24065	7.791818	5.996728	-238.07903	0.16853806	0.03897986	0.00013040502	19511.205344438553
274	2622.525	5.4556713	2631.2092	2616.4043	2702.3452	10.887	2718.2822	2682.8506	1000.0	1000.0	1369999	238.4445	7.7908044	238.4445	7.790803	6.001234	-238.28125	0.16907266	0.03889359	-4.556382e-05	19579.96425628662
275	2622.5676	19.934526	2640.4543	2585.6453	2711.3345	9.305555	2734.903	2692.034	1000.0	1000.0	1374999	238.65262	7.7790403	238.6527	7.778841	5.9999228	-238.48932	0.16841617	0.03893011	5.6051495e-06	19652.47112584114
276	2626.0356	7.8308177	2637.398	2613.445	2722.0203	15.492302	2752.5007	2689.6914	1000.0	1000.0	1379999	238.83713	7.7445292	238.8371	7.7444806	6.000247	-238.6698	0.16928606	0.03927272	-7.013738e-06	19722.970898866653
277	2633.577	11.722215	2645.7415	2618.8425	2706.3203	9.249502	2723.0789	2689.2703	1000.0	1000.0	1384999	239.00333	7.7044153	239.0034	7.704347	5.9973283	-238.83916	0.16738375	0.038705457	0.00010578301	19793.709411859512
278	2634.269	14.872232	2643.6787	2604.7415	2700.9653	17.199991	2732.183	2664.2952	1000.0	1000.0	1389999	239.21355	7.689458	239.21346	7.689325	6.00129	-239.0492	0.1622913	0.03848031	-4.6439774e-05	19866.12316250801
279	2632.286	21.78008	2662.2722	2595.4998	2711.107	17.118456	2742.792	2679.0732	1000.0	1000.0	1394999	239.42815	7.6984334	239.42818	7.698282	6.0013256	-239.26245	0.16497226	0.038597047	-4.919494e-05	19935.072811603546
280	2622.9268	11.227343	2633.2122	2606.7275	2762.884	22.51239	2792.2268	2708.51	1000.0	1000.0	1399999	239.6004	7.636638	239.60052	7.636321	5.9992933	-239.43475	0.16045454	0.038460664	2.9777879e-05	20007.47548365593
281	2620.6323	7.2177453	2629.1045	2610.6365	2716.2043	9.044248	2728.1482	2694.4202	1000.0	1000.0	1404999	239.75963	7.6210527	239.75964	7.6210384	5.999495	-239.5914	0.1606925	0.038669374	2.1819824e-05	20076.44486427307
282	2639.9302	3.2348232	2644.7268	2635.383	2700.3472	17.197035	2730.9998	2659.3032	1000.0	1000.0	1409999	239.92633	7.6207676	239.92633	7.620767	5.9977436	-239.75945	0.16516592	0.03855919	8.860662e-05	20148.84513282776
283	2642.8655	10.001162	2659.0059	2629.6365	2722.5168	11.644965	2743.1694	2699.028	1000.0	1000.0	1414999	240.10072	7.5477123	240.10072	7.5477057	6.0020742	-239.9297	0.16083801	0.03830028	-7.6417455e-05	20219.597451210022
284	2645.445	6.7412195	2652.4998	2637.0903	2720.7385	15.95396	2744.6763	2686.4424	1000.0	1000.0	1419999	240.24338	7.504706	240.24347	7.504515	5.999638	-240.07483	0.16199385	0.038344476	1.6473074e-05	20290.035252571106
285	2648.081	5.894715	2657.7312	2640.4258	2715.3357	11.369358	2741.9795	2694.7405	1000.0	1000.0	1424999	240.4087	7.5030117	240.4086	7.502792	5.9994583	-240.2392	0.16156863	0.0382185	2.339229e-05	20362.494342327118
286	2643.7988	17.8662	2668.9785	2616.2795	2707.9253	15.001285	2741.6047	2677.7378	1000.0	1000.0	1429999	240.55862	7.488741	240.55855	7.48835	6.0003986	-240.38725	0.15843435	0.03828699	-1.2931308e-05	20431.214095830917
287	2638.8938	8.361782	2653.5127	2629.7825	2725.7017	13.891933	2750.4783	2694.182	1000.0	1000.0	1434999	240.67235	7.47739	240.67238	7.4773917	6.0010552	-240.50082	0.15808521	0.03842659	-3.8520164e-05	20503.626670598984
288	2643.6675	11.102512	2658.3315	2626.8088	2697.972	8.59994	2726.3455	2688.6836	1000.0	1000.0	1439999	240.80313	7.412239	240.80322	7.412172	6.000009	-240.6301	0.15896232	0.038424548	2.0523548e-06	20573.120996952057
289	2644.3481	11.212005	2656.2368	2625.098	2729.8208	10.210908	2751.2861	2715.2874	1000.0	1000.0	1444999	240.91447	7.3943467	240.91443	7.39407	6.000515	-240.742	0.15981746	0.038077526	-1.7322582e-05	20645.286467790604
290	2648.6938	10.05212	2666.897	2639.8994	2767.9963	21.188063	2789.21	2702.822	1000.0	1000.0	1449999	241.06128	7.402831	241.06128	7.4028153	6.0003004	-240.8882	0.16021977	0.038328353	-9.149152e-06	20716.155264377594
291	2631.5156	15.472563	2644.0754	2602.6206	2730.5007	12.522995	2752.827	2696.4868	1000.0	1000.0	1454999	241.17407	7.374369	241.17412	7.3742585	5.998314	-240.99988	0.15728445	0.038297117	6.770295e-05	20789.96168422699
292	2651.2617	7.5198536	2662.805	2641.3447	2738.375	18.211748	2781.6494	2707.4949	1000.0	1000.0	1459999	241.30995	7.346873	241.31003	7.3470902	5.9981513	-241.13507	0.15908633	0.038058545	7.259829e-05	20859.35710310936
293	2649.1545	6.87514	2658.3586	2641.453	2721.3079	9.374906	2733.2546	2688.7354	1000.0	1000.0	1464999	241.49663	7.3736997	241.49658	7.3734546	6.000921	-241.32285	0.15746617	0.037790343	-3.2861015e-05	20931.179526090622
294	2626.3235	19.844982	2643.042	2587.339	2757.0613	24.548458	2815.2043	2722.198	1000.0	1000.0	1469999	241.61778	7.3357224	241.6177	7.3355346	5.998828	-241.4426	0.1606686	0.038066767	4.6237223e-05	21002.30908846855
295	2635.3435	19.666292	2658.418	2602.64	2723.8003	9.690677	2743.2886	2704.5522	1000.0	1000.0	1474999	241.74643	7.326237	241.74644	7.3263054	6.001439	-241.57326	0.15645035	0.03780803	-5.2127678e-05	21073.50122332573
296	2661.634	15.87497	2686.9116	2643.009	2725.9795	19.129738	2772.7578	2690.9753	1000.0	1000.0	1479999	241.91385	7.3047643	241.91376	7.304711	5.9983587	-241.74095	0.15583411	0.037427254	6.442337e-05	21145.33397102356
297	2651.4536	6.2406855	2659.2764	2641.2463	2712.4927	13.016027	2739.323	2676.1528	1000.0	1000.0	1484999	242.06364	7.31753	242.06372	7.317537	5.9985905	-241.88866	0.15546446	0.037609648	5.495745e-05	21214.764053583145
298	2648.6147	10.021074	2660.8596	2632.3271	2781.02	20.16327	2802.9539	2736.3267	1000.0	1000.0	1489999	242.25732	7.263849	242.25737	7.263902	6.0018907	-242.08427	0.15601783	0.037588753	-6.865395e-05	21287.356701135635
299	2644.8914	20.810375	2667.5063	2606.3418	2729.3936	12.222087	2748.5103	2689.2288	1000.0	1000.0	1494999	242.38733	7.260517	242.3874	7.2603054	5.999046	-242.21005	0.15782951	0.03771361	3.8039416e-05	21356.140407800674
300	2649.2139	15.817877	2667.8013	2624.8625	2728.5789	15.242383	2752.5315	2699.8843	1000.0	1000.0	1499999	242.54218	7.219103	242.54214	7.219055	6.0022974	-242.36708	0.15495552	0.0373635	-8.442759e-05	21428.465171337128
301	2638.3042	21.105106	2672.7664	2614.126	2768.4058	8.675142	2785.738	2745.4844	1000.0	1000.0	1504999	242.6447	7.2052035	242.64467	7.2050576	5.9985137	-242.4677	0.15798579	0.03753188	5.9051537e-05	21498.79353237152
302	2665.7952	7.642901	2677.716	2654.6592	2774.3267	18.874222	2797.8206	2732.853	1000.0	1000.0	1509999	242.7457	7.190122	242.7456	7.190207	6.000232	-242.56892	0.15238516	0.037448775	-6.238365e-06	21569.354017972946
303	2664.4644	10.0337515	2681.7908	2652.6326	2737.3242	10.052695	2758.4116	2719.8804	1000.0	1000.0	1514999	242.84747	7.2075243	242.84747	7.207415	5.9983635	-242.66832	0.15755801	0.03774381	6.340193e-05	21641.78497672081
304	2656.194	15.152787	2674.087	2635.1838	2726.5698	10.032765	2744.3418	2710.163	1000.0	1000.0	1519999	242.94885	7.228713	242.9489	7.228686	6.0002236	-242.77075	0.15753566	0.03738301	-5.895108e-06	21710.58597588539
305	2657.9578	10.750522	2676.0378	2642.9102	2733.1057	12.884351	2755.3457	2700.6853	1000.0	1000.0	1524999	243.12015	7.182471	243.12022	7.1825886	6.000118	-242.9428	0.153701	0.037064515	-2.0001412e-06	21782.99793958664
306	2661.537	16.831837	2684.18	2638.2122	2764.3726	7.29811	2783.1003	2748.2092	1000.0	1000.0	1529999	243.23105	7.17617	243.23102	7.176223	6.0004444	-243.0486	0.15509336	0.037415735	-1.4464724e-05	21851.93555045128
307	2654.3079	9.223585	2667.2385	2642.058	2765.8843	10.527069	2790.1494	2748.5386	1000.0	1000.0	1534999	243.35788	7.1628914	243.3579	7.1628246	5.9998655	-243.17958	0.15243162	0.037282873	7.1130216e-06	21925.01860308647
308	2651.5083	7.088338	2658.016	2638.7324	2749.366	9.777155	2767.137	2726.6492	1000.0	1000.0	1539999	243.48837	7.1008253	243.48837	7.1007876	6.0019584	-243.30765	0.15495117	0.037580196	-7.1357885e-05	21995.015826940536
309	2666.8523	12.623616	2682.4905	2647.3953	2760.8345	9.482684	2778.349	2735.1646	1000.0	1000.0	1544999	243.57526	7.1231575	243.57538	7.1229734	5.9978166	-243.3951	0.15825853	0.037520867	8.4703504e-05	22066.197407245636
310	2663.294	20.61441	2689.6934	2630.6853	2787.187	26.058641	2814.8218	2724.077	1000.0	1000.0	1549999	243.65198	7.1037292	243.65198	7.103678	5.999425	-243.4709	0.15534687	0.037495334	2.3768258e-05	22137.983112812042
311	2671.7214	9.741687	2683.1963	2654.7136	2750.4333	11.015893	2773.242	2729.0432	1000.0	1000.0	1554999	243.74182	7.09414	243.74193	7.094185	5.9997907	-243.562	0.15367913	0.037328467	1.0331962e-05	22210.446694612503
312	2660.492	14.210769	2677.7283	2634.6277	2788.1094	9.728108	2800.613	2761.2932	1000.0	1000.0	1559999	243.82977	7.150775	243.8298	7.1506534	6.0027533	-243.64763	0.15394239	0.03738708	-0.0001005819	22281.063072681427
313	2664.5876	8.108704	2677.2021	2651.752	2753.3118	9.001547	2765.7654	2731.8855	1000.0	1000.0	1564999	243.93687	7.1686587	243.93692	7.1686807	5.9979005	-243.7517	0.15709141	0.037539862	8.095242e-05	22351.850942611694
314	2663.4583	16.221191	2681.9558	2637.5774	2755.3062	11.630298	2782.7239	2735.7883	1000.0	1000.0	1569999	244.04213	7.090576	244.04205	7.0906577	6.0005426	-243.8581	0.15590174	0.03738041	-1.7768787e-05	22424.06895327568
315	2645.2864	6.150712	2653.5396	2638.1267	2741.0652	11.693401	2765.1975	2719.1165	1000.0	1000.0	1574999	244.14246	7.060795	244.14238	7.060653	6.0008802	-243.9607	0.15725078	0.037373528	-3.0438614e-05	22493.198209285736
316	2672.2285	11.8509245	2689.9717	2654.2068	2747.2515	7.6583123	2758.8547	2729.8323	1000.0	1000.0	1579999	244.20993	7.0657616	244.20998	7.0656996	6.0020766	-244.0239	0.15807584	0.03779752	-7.631525e-05	22567.483550071716
317	2667.6016	15.739053	2685.8599	2645.643	2743.726	12.46338	2760.2368	2711.9229	1000.0	1000.0	1584999	244.25197	7.0332384	244.25197	7.0332546	5.9980273	-244.0656	0.15857086	0.037702534	7.737257e-05	22638.765891075134
318	2673.9656	14.921054	2690.5322	2650.0586	2781.1753	23.99174	2808.8657	2731.0647	1000.0	1000.0	1589999	244.3285	7.021491	244.32857	7.021575	5.998765	-244.1408	0.15764864	0.037563074	4.867854e-05	22710.500633955002
319	2675.2778	10.086012	2686.3289	2656.4426	2823.7205	12.813346	2837.441	2780.8477	1000.0	1000.0	1594999	244.43657	7.0262837	244.43655	7.0263524	6.000781	-244.24985	0.15975305	0.037210505	-2.657105e-05	22779.868759393692
320	2675.7188	18.221527	2694.7256	2644.6484	2746.8267	9.664129	2766.0967	2726.8994	1000.0	1000.0	1599999	244.4921	7.027437	244.49213	7.0274234	6.002752	-244.30185	0.1611994	0.037952587	-0.00010162239	22852.20171070099
321	2675.396	12.252856	2693.3428	2659.4167	2773.696	7.5555735	2786.703	2752.4573	1000.0	1000.0	1604999	244.55135	6.9848895	244.55142	6.9849854	5.9976506	-244.36273	0.15571935	0.037614085	9.1251226e-05	22922.448936462402
322	2666.9092	15.304078	2690.7488	2643.3958	2789.2163	22.230455	2828.767	2753.8435	1000.0	1000.0	1609999	244.6028	7.0323424	244.60275	7.0324454	6.0012336	-244.41376	0.16035044	0.037786137	-4.4237695e-05	22994.776192188263
323	2685.121	15.520079	2707.5083	2664.4082	2768.5288	15.740827	2791.2798	2728.3428	1000.0	1000.0	1614999	244.66428	6.988435	244.6643	6.988312	5.9987154	-244.47365	0.1591294	0.03792426	5.0891256e-05	23063.41989016533
324	2674.732	10.533894	2685.0635	2654.9265	2744.8362	8.52304	2760.1213	2726.3154	1000.0	1000.0	1619999	244.72577	6.961309	244.72583	6.961378	6.0012345	-244.53806	0.16144115	0.037747316	-4.418262e-05	23135.892154932022
325	2666.1277	9.65964	2680.2117	2652.2969	2814.1514	17.794065	2839.295	2774.0322	1000.0	1000.0	1624999	244.79735	6.9288335	244.79747	6.9286604	6.0009446	-244.60715	0.15913114	0.03799893	-3.3549724e-05	23206.373979330063
326	2663.5312	14.817374	2678.7021	2639.3884	1789.708	1012.27045	2750.4224	663.7791	1000.0	1000.0	1629999	244.82315	6.9386826	244.823	6.9385557	5.99683	-244.6296	0.15958323	0.0378404	0.00012225383	23277.77196073532
327	2475.3384	192.1968	2690.8313	2205.0938	2744.3354	8.224046	2759.9543	2729.0076	1000.0	1000.0	1634999	244.88237	6.987272	244.8822	6.9872217	6.0049453	-244.6885	0.1671619	0.037975628	-0.00018559066	23349.848139047623
328	2669.2974	22.110125	2698.6824	2631.297	2815.9575	9.582	2831.1165	2792.386	1000.0	1000.0	1639999	244.87637	7.1361847	244.87628	7.13581	5.9986567	-244.6788	0.17914858	0.03844815	5.4870947e-05	23418.62126159668
329	2671.0679	14.874015	2691.0996	2647.571	2732.0542	10.68646	2754.6802	2707.8733	1000.0	1000.0	1644999	244.8563	7.2074747	244.8563	7.207408	5.9995475	-244.6582	0.17351022	0.03856985	2.0231992e-05	23491.00160932541
330	2678.711	18.082174	2704.762	2656.4333	2761.4607	12.236942	2792.7568	2745.7368	1000.0	1000.0	1649999	244.9436	7.128636	244.94357	7.1284766	5.9986663	-244.747	0.16937704	0.038189813	5.3179072e-05	23559.844499111176
331	2678.502	9.6104	2692.6384	2662.9243	2736.2063	10.03706	2753.532	2705.7642	1000.0	1000.0	1654999	244.99028	7.1346135	244.9904	7.1343718	6.001274	-244.79378	0.16511053	0.038365364	-4.615855e-05	23632.0704536438
332	2672.8262	11.793448	2694.2292	2659.4846	2772.3218	7.2941113	2787.2014	2756.084	1000.0	1000.0	1659999	245.06007	7.1556754	245.06	7.1556706	5.9985657	-244.86432	0.16586836	0.03787104	5.6667377e-05	23702.70828318596
333	2674.0115	14.64275	2701.0781	2660.7964	2750.9556	11.54753	2770.7256	2728.645	1000.0	1000.0	1664999	245.16098	7.1407213	245.16107	7.140482	6.000106	-244.96535	0.16259985	0.03791221	-1.2871027e-06	23773.02958226204
334	2689.408	7.9969325	2697.0852	2677.5364	2799.5876	27.523046	2836.5654	2760.681	1000.0	1000.0	1669999	245.29704	7.1180162	245.29704	7.1179276	5.998823	-245.1021	0.16370557	0.03768244	4.6387355e-05	23845.316381692886
335	2672.9946	12.1162195	2688.9705	2654.6272	2768.2515	8.044798	2783.419	2745.9993	1000.0	1000.0	1674999	245.396	7.1111593	245.39595	7.111037	6.0008793	-245.20053	0.16229488	0.037979648	-3.0607076e-05	23913.97952413559
336	2690.4126	10.966389	2705.4011	2673.3494	2776.1013	15.350827	2801.5771	2743.0715	1000.0	1000.0	1679999	245.5071	7.0630093	245.50713	7.062967	6.0012245	-245.31235	0.16067643	0.037673697	-4.39661e-05	23986.228645324707
337	2669.9238	12.688737	2684.7803	2647.5034	2794.8972	8.598829	2805.6516	2768.7998	1000.0	1000.0	1684999	245.5811	7.056199	245.58118	7.056142	6.00082	-245.3834	0.16233309	0.037880477	-2.8874221e-05	24055.642068624496
338	2677.7563	16.901535	2701.129	2659.776	2812.2598	24.308874	2836.94	2760.674	1000.0	1000.0	1689999	245.61172	7.08626	245.6116	7.0862036	6.0010333	-245.41342	0.16410266	0.03831498	-3.7380756e-05	24127.130090475082
339	2685.2388	9.726146	2697.1064	2673.7642	2783.2222	28.897745	2830.001	2711.8127	1000.0	1000.0	1694999	245.67583	7.042718	245.6759	7.0427427	5.9970407	-245.47905	0.16158526	0.037928816	0.00011524215	24198.40192246437
340	2692.3125	4.2982607	2697.709	2686.1965	2756.3003	8.610049	2767.752	2735.0774	1000.0	1000.0	1699999	245.75372	6.992983	245.75368	6.993022	6.0012727	-245.55443	0.15805452	0.038153768	-4.5803594e-05	24268.057059764862
341	2677.3904	11.383744	2687.0085	2655.0789	2841.2651	20.079184	2864.9294	2794.4016	1000.0	1000.0	1704999	245.83846	6.9749827	245.83847	6.97451	6.000494	-245.63945	0.16286883	0.03794017	-1.6279579e-05	24340.418121814728
342	2676.3657	13.25183	2694.4155	2658.1348	2753.614	9.665993	2773.6255	2732.4897	1000.0	1000.0	1709999	245.94533	6.9308996	245.94533	6.930979	6.0011487	-245.7463	0.16203755	0.037978187	-4.1989868e-05	24412.11664581299
