Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
281	354.9096	91.70408	516.7702	260.8808	375.53476	75.26264	524.29443	237.24718	1000.0	1000.0	1404999	394.75568	59.181065	394.75607	59.17773	-396.6348	7.280206	17351.936007499695
282	433.6079	29.79096	471.99246	388.8476	371.3405	58.955837	462.68802	262.4155	1000.0	1000.0	1409999	398.6519	53.04735	398.65198	53.046444	-400.58167	6.4772086	17414.80482840538
283	405.25644	27.53609	448.6006	371.34094	387.25458	70.12116	567.8089	292.56958	1000.0	1000.0	1414999	398.85022	47.18642	398.85016	47.187374	-400.35916	5.362213	17479.254063129425
284	518.24506	66.45185	586.5031	411.7125	477.8191	87.7858	575.741	268.9995	1000.0	1000.0	1419999	394.29572	42.39152	394.29602	42.39097	-395.54523	4.3450303	17544.314657449722
285	541.42773	56.903126	605.2056	471.15125	470.6735	60.129948	554.3131	334.17447	1000.0	1000.0	1424999	387.6053	39.458477	387.60553	39.457767	-388.62183	3.5384312	17609.30574274063
286	542.31445	93.94828	634.67615	375.70517	429.28607	125.03495	689.45386	217.8069	1000.0	885.8	1429999	378.3743	37.272747	378.37448	37.27247	-379.0939	2.842766	17672.84797143936
287	440.96094	80.67208	513.87415	275.5019	363.64496	97.89674	567.5284	186.82039	876.1667	845.0	1434999	368.77246	36.577484	368.77255	36.57836	-369.3716	2.343916	17735.24017882347
288	420.69693	61.953274	487.11505	305.91684	785.49207	705.8436	2590.1973	241.46288	1000.0	960.65	1439999	359.01404	37.306683	359.01428	37.305992	-359.4936	2.0653956	17797.33037185669
289	1226.9323	894.12897	2672.227	414.36102	2496.6223	377.82938	2735.5256	1025.1179	1000.0	1000.0	1444999	349.32715	38.813034	349.3273	38.81279	-349.74915	1.8728322	17857.755134105682
290	2692.6228	34.482777	2725.694	2634.7336	2799.0662	47.821056	2880.216	2714.741	1000.0	1000.0	1449999	340.2831	39.90107	340.28323	39.900524	-340.6192	1.6896893	17918.07963204384
291	2770.014	59.996468	2849.8545	2702.5195	2820.676	32.152493	2884.6255	2757.9502	1000.0	1000.0	1454999	332.02505	41.122135	332.0255	41.121643	-332.3244	1.5316138	17979.989023923874
292	2933.03	55.258293	2993.1008	2859.057	3048.8228	32.358917	3117.3838	2981.8481	1000.0	1000.0	1459999	324.66498	42.477497	324.6652	42.476807	-324.94934	1.446103	18043.06125664711
293	2998.4238	38.44758	3031.4236	2923.9204	3150.309	27.002687	3204.2385	3084.8071	1000.0	1000.0	1464999	318.18997	44.09377	318.19012	44.093037	-318.4524	1.3937349	18105.241582632065
294	3047.6807	23.702398	3075.279	3008.7544	3116.851	12.664788	3133.5894	3085.7124	1000.0	1000.0	1469999	312.86212	45.364357	312.86212	45.363792	-313.16016	1.3046888	18165.088757514954
295	3071.6362	26.354046	3106.2373	3039.807	3162.5352	28.172085	3199.9397	3100.135	1000.0	1000.0	1474999	308.5076	46.12384	308.50778	46.123062	-308.79684	1.2577124	18224.923117160797
296	3083.9282	6.227	3089.1929	3072.4514	3150.562	22.356562	3178.6487	3096.8206	1000.0	1000.0	1479999	304.8372	46.712135	304.8372	46.712044	-305.0331	1.2091197	18285.215889453888
297	3090.027	29.394798	3122.4644	3034.4836	3126.266	8.160646	3140.2515	3112.0378	1000.0	1000.0	1484999	301.69193	47.041588	301.69208	47.041336	-302.01584	1.170519	18345.66786813736
298	3113.5493	15.160803	3134.308	3092.6956	3178.1455	20.049236	3207.1614	3115.2256	1000.0	1000.0	1489999	298.9708	47.412018	298.97086	47.411583	-299.23584	1.1321166	18408.56853532791
299	3108.9387	20.342554	3134.2383	3079.4043	3134.2676	24.803333	3184.0627	3083.966	1000.0	1000.0	1494999	296.78265	47.60386	296.78256	47.60363	-297.0701	1.064764	18471.884083032608
300	3123.5269	22.486698	3158.988	3093.696	3182.3552	11.904583	3197.1543	3141.4817	1000.0	1000.0	1499999	295.0128	47.526245	295.0128	47.525845	-295.31866	1.0078652	18533.309565782547
301	3143.2915	18.186642	3174.613	3118.278	3217.3735	10.283561	3234.3374	3200.3628	1000.0	1000.0	1504999	293.55652	47.46744	293.5566	47.466652	-293.81195	0.976012	18593.12853217125
302	3152.2683	12.973244	3166.0132	3135.3997	3208.724	25.529884	3268.3643	3161.7417	1000.0	1000.0	1509999	292.3645	47.370033	292.36447	47.369595	-292.60596	0.9468598	18653.12783432007
303	3167.1196	17.158836	3180.0159	3136.0652	3250.4756	13.973861	3270.754	3213.4844	1000.0	1000.0	1514999	291.3156	47.477432	291.3158	47.47671	-291.5531	0.9137318	18713.310165166855
304	3165.8945	19.949839	3194.734	3139.429	3242.2124	16.84224	3277.9075	3199.8892	1000.0	1000.0	1519999	290.50836	47.493504	290.5083	47.492992	-290.88336	0.903482	18774.227854967117
305	3171.6804	24.598497	3200.6172	3134.6006	3271.6704	13.698875	3291.2126	3239.6494	1000.0	1000.0	1524999	289.7623	47.536648	289.7624	47.536007	-289.98215	0.87920886	18837.323922157288
306	3166.7495	14.754244	3194.6763	3151.5293	3292.054	11.997803	3318.1487	3268.5544	1000.0	1000.0	1529999	289.40396	47.234726	289.40402	47.23446	-289.67654	0.8654037	18900.069417476654
307	3162.264	37.616467	3189.4077	3088.1365	3211.8083	16.98636	3238.787	3165.6719	1000.0	1000.0	1534999	289.0111	47.184895	289.01114	47.18477	-289.31064	0.8319055	18960.214652776718
308	3168.7764	6.61673	3181.4731	3163.6729	3285.7324	18.30297	3313.0718	3243.3862	1000.0	1000.0	1539999	288.6108	47.216927	288.6108	47.216686	-288.8884	0.81429166	19019.985328912735
309	3156.1096	27.33128	3194.5403	3131.6855	3237.6792	20.592163	3265.847	3162.3623	1000.0	1000.0	1544999	288.4995	47.038795	288.49948	47.038296	-288.76733	0.7880658	19080.085105895996
310	3185.7559	19.56031	3205.4	3161.7776	3235.1658	13.641381	3257.9478	3211.9211	1000.0	1000.0	1549999	288.394	46.89581	288.39392	46.89558	-288.67307	0.7809941	19140.254200935364
311	3196.9229	11.750707	3215.6519	3183.6873	3244.144	13.730663	3274.4697	3221.644	1000.0	1000.0	1554999	288.27905	46.9448	288.27914	46.944553	-288.56845	0.78523725	19202.417692422867
312	3164.5898	16.508123	3183.642	3135.4373	3254.656	14.35503	3285.0427	3220.7375	1000.0	1000.0	1559999	288.29434	46.93948	288.2943	46.93935	-288.53506	0.7604528	19265.460138320923
313	3194.5598	19.304144	3230.6824	3176.3125	3249.3972	17.893866	3286.4646	3212.4348	1000.0	1000.0	1564999	288.10986	47.31521	288.10986	47.31481	-288.3762	0.7524656	19327.457041502
314	3197.6401	12.237364	3220.1465	3184.6868	3265.3582	13.462356	3290.7146	3232.451	1000.0	1000.0	1569999	288.26944	47.0811	288.26956	47.08079	-288.53812	0.74069554	19387.23700284958
315	3180.8406	22.03292	3213.7725	3157.529	3205.8838	20.947119	3238.7117	3170.2253	1000.0	1000.0	1574999	288.33392	46.879395	288.334	46.878883	-288.6096	0.72056717	19447.110738754272
316	3197.8914	5.7122264	3204.188	3190.077	3271.061	12.364889	3293.7595	3247.6182	1000.0	1000.0	1579999	288.47974	46.62326	288.47977	46.62324	-288.7061	0.71856296	19507.301258802414
317	3205.4326	16.763828	3225.31	3182.5432	3276.0083	14.193518	3297.1248	3251.633	1000.0	1000.0	1584999	288.68494	46.42731	288.6851	46.427135	-288.83713	0.70035595	19567.622846841812
318	3177.896	25.599081	3204.8484	3130.0938	3272.3735	19.860521	3302.3293	3224.7295	1000.0	1000.0	1589999	288.92715	46.32195	288.92706	46.321842	-289.19897	0.6976587	19630.60784459114
319	3199.4666	17.593344	3218.407	3171.2524	3206.4863	60.090855	3250.6458	3043.522	1000.0	1000.0	1594999	289.1613	46.35856	289.16135	46.358395	-289.39368	0.6949593	19693.455209970474
320	3161.7366	80.16328	3222.16	3004.7883	3199.8396	16.165403	3230.4465	3160.118	1000.0	1000.0	1599999	289.4754	46.262245	289.47546	46.262074	-289.75494	0.684335	19754.404078722
321	3186.3962	14.937985	3206.6467	3170.7317	3258.1948	24.843437	3298.1597	3204.6482	1000.0	1000.0	1604999	289.76376	46.11258	289.76376	46.112644	-290.0699	0.67857116	19814.29093027115
322	3192.8726	19.314617	3225.7568	3169.6611	3216.9329	28.940893	3267.7456	3133.549	1000.0	1000.0	1609999	289.91876	46.33405	289.91888	46.334232	-290.2007	0.66715264	19874.357565641403
323	3201.6003	5.9029436	3211.8723	3193.6682	3273.8413	35.555466	3325.3223	3183.9277	1000.0	1000.0	1614999	290.28342	46.047607	290.28345	46.047714	-290.5486	0.6572635	19934.437950849533
324	3199.3752	18.084173	3218.343	3174.5115	3196.3518	135.41046	3266.3757	2616.8682	1000.0	1000.0	1619999	290.5871	45.911892	290.58734	45.911797	-290.8884	0.64576507	19995.768924713135
325	3218.0178	11.441928	3237.4014	3205.7278	3245.3357	21.88382	3275.6821	3174.0015	1000.0	1000.0	1624999	290.8257	45.97991	290.82568	45.97993	-291.05496	0.6253356	20058.77820110321
326	3211.2036	5.6219683	3219.5764	3202.8237	3080.1125	655.60016	3278.0935	227.96951	1000.0	1000.0	1629999	290.97147	46.08974	290.97165	46.08976	-291.26657	0.62728596	20121.551716804504
327	3191.47	16.022745	3210.2617	3167.8752	2897.8433	916.74005	3304.7214	538.23474	1000.0	1000.0	1634999	291.2831	46.157616	291.2832	46.157753	-291.47705	0.6244596	20181.60179924965
328	3220.248	21.732483	3252.9492	3191.6248	3289.694	11.143466	3307.1897	3261.872	1000.0	1000.0	1639999	291.39386	46.472652	291.3938	46.47271	-291.63004	0.6197433	20241.346497297287
329	3213.386	23.756529	3234.673	3173.6555	3287.782	21.289434	3319.6958	3246.093	1000.0	1000.0	1644999	291.50882	47.10925	291.50888	47.10898	-291.69293	0.6155508	20301.358955144882
330	3224.6033	16.694664	3244.5803	3195.7952	3317.817	19.872086	3360.301	3284.9722	1000.0	1000.0	1649999	291.75174	47.600716	291.75177	47.60045	-291.95944	0.61184597	20361.624387979507
331	3214.3132	5.47528	3220.8196	3205.139	3259.4946	14.450491	3293.34	3238.0022	1000.0	1000.0	1654999	291.8275	48.474934	291.82755	48.47481	-292.09924	0.604589	20424.290548563004
332	3238.259	17.098913	3255.9873	3209.0173	3298.2332	14.220892	3332.2212	3275.869	1000.0	1000.0	1659999	292.00287	48.925625	292.00296	48.92539	-292.18427	0.59357053	20487.339373588562
333	3216.7156	23.25742	3261.859	3195.1162	3302.0051	11.806786	3320.671	3277.181	1000.0	1000.0	1664999	292.2337	49.128452	292.23358	49.128426	-292.47903	0.5814972	20548.939910888672
334	3231.4329	13.221526	3251.3142	3214.35	3298.561	18.285519	3347.5032	3271.0962	1000.0	1000.0	1669999	292.5774	48.992413	292.57733	48.99234	-292.7635	0.573084	20608.57005548477
335	3230.0132	17.392199	3248.338	3201.3054	3282.6204	14.098135	3300.5178	3247.1887	1000.0	1000.0	1674999	292.86496	48.975773	292.86505	48.975704	-293.0653	0.5800789	20668.57882976532
336	3225.1099	8.101759	3236.9524	3215.0688	3284.3586	22.58228	3316.0098	3219.8848	1000.0	1000.0	1679999	293.11734	49.048374	293.1174	49.04836	-293.31488	0.5750445	20728.677983999252
337	3227.3823	18.4227	3252.2542	3197.6128	3261.7688	15.276727	3290.5835	3230.5593	1000.0	1000.0	1684999	293.49414	48.97151	293.4944	48.97157	-293.66336	0.5825136	20789.42546606064
338	3231.8425	21.355244	3263.1404	3198.3704	3272.4458	27.878927	3311.3035	3218.2007	1000.0	1000.0	1689999	293.84274	48.88104	293.84277	48.880974	-293.99338	0.57790494	20852.41241002083
339	3228.3281	21.48449	3258.478	3199.6716	3303.4792	21.338352	3328.9504	3228.6677	1000.0	1000.0	1694999	294.09796	48.925163	294.09796	48.925068	-294.31522	0.58685625	20915.309220790863
340	3232.677	4.9705925	3241.5295	3227.2776	3263.3767	15.871785	3307.4705	3240.566	1000.0	1000.0	1699999	294.5349	48.593445	294.53494	48.593422	-294.74966	0.5972451	20975.555454969406
341	3237.393	23.015198	3279.757	3212.5305	3292.0254	20.717031	3319.4124	3246.1296	1000.0	1000.0	1704999	294.9319	48.055454	294.93198	48.055397	-295.1808	0.6136389	21035.405138254166
342	3235.018	8.638986	3245.4326	3223.2402	3238.0803	22.140528	3276.9602	3202.9827	1000.0	1000.0	1709999	295.30936	47.633198	295.30942	47.63319	-295.4946	0.61201555	21095.579232931137
343	3213.3257	13.666766	3233.1692	3194.3574	3253.3706	21.58625	3298.6687	3218.2913	1000.0	1000.0	1714999	295.7512	46.916153	295.7512	46.915962	-295.99017	0.6090084	21155.6113653183
344	3226.5288	25.345253	3269.4473	3202.6287	3285.4128	16.386925	3311.3452	3251.7446	1000.0	1000.0	1719999	296.1559	46.195736	296.15585	46.195927	-296.43234	0.6264922	21217.32684803009
345	3228.725	15.701792	3258.4436	3213.94	3240.9849	23.076471	3279.3523	3200.48	1000.0	1000.0	1724999	296.7952	44.802895	296.7952	44.802914	-297.05014	0.652044	21280.362941026688
346	3204.5103	23.777527	3227.534	3167.529	3264.7046	28.050684	3321.5303	3211.1245	1000.0	1000.0	1729999	297.4231	43.327305	297.42303	43.32742	-297.72202	0.66645145	21342.63184762001
347	3200.7605	11.530392	3214.9	3184.5657	3299.4993	12.663623	3318.2402	3273.0022	1000.0	1000.0	1734999	297.91748	42.08472	297.91748	42.08448	-298.14896	0.71439517	21402.35881471634
348	3200.6077	26.517315	3230.7473	3154.7336	3219.9504	120.29211	3275.1702	2703.0093	1000.0	1000.0	1739999	298.4158	41.056393	298.41577	41.056347	-298.68246	0.71472126	21462.163643836975
349	3219.0608	21.512707	3249.9817	3193.1377	3292.304	14.991596	3320.6597	3260.1265	1000.0	1000.0	1744999	298.77704	40.538418	298.77695	40.538967	-298.9573	0.7416125	21522.366465568542
350	3241.105	16.107977	3267.104	3224.132	3318.0854	17.81312	3353.203	3287.5396	1000.0	1000.0	1749999	298.96124	40.42901	298.9612	40.42968	-299.20224	0.7697079	21582.59060072899
351	3215.3755	18.531475	3235.3628	3186.8054	3224.7827	30.736422	3266.2964	3160.0078	1000.0	1000.0	1754999	299.30643	40.117023	299.30652	40.117085	-299.49338	0.80240923	21645.309453487396
352	3181.152	27.419544	3210.7268	3132.048	3074.2837	631.94525	3251.2336	321.8051	1000.0	1000.0	1759999	299.9744	38.854755	299.9745	38.85481	-300.36288	1.0545517	21708.292771100998
353	2102.6252	1311.5345	3187.6672	308.31445	305.88336	14.357165	330.62012	266.19232	860.8	1000.0	1764999	301.49326	35.70553	301.493	35.706142	-301.89276	2.039599	21771.67928671837
354	308.17682	56.50069	409.26666	235.62259	252.9808	44.050674	310.925	182.98824	1000.0	1000.0	1769999	327.802	47.070995	327.8021	47.078415	-334.6521	10.757017	21834.269987344742
355	248.06934	52.519924	305.4269	162.29433	269.37286	41.24243	340.3608	169.47484	1000.0	1000.0	1774999	432.7227	71.45312	432.72235	71.45557	-444.2842	18.305683	21897.172006607056
356	331.09378	44.04109	415.38293	289.6106	307.87393	94.021866	418.6788	-7.687288	1000.0	955.25	1779999	500.2071	66.25722	500.20755	66.252014	-505.7132	14.411087	21959.862820863724
357	331.92722	107.7859	520.2864	200.09448	223.0007	96.8645	532.2747	129.10469	1000.0	991.25	1784999	506.7831	67.86239	506.783	67.86165	-509.29	9.824347	22022.391414880753
358	334.97516	76.75266	454.18323	251.0208	384.53482	48.90366	506.62912	307.1581	1000.0	1000.0	1789999	496.60324	68.06232	496.60336	68.060135	-498.44034	6.152482	22085.352481365204
359	477.65323	177.47119	822.34656	327.24316	751.0546	187.69711	1132.9281	479.13196	1000.0	1000.0	1794999	483.42365	68.59529	483.42374	68.59524	-484.593	4.3897514	22148.992100954056
360	1271.8372	440.1429	1746.2616	643.7913	1842.9036	66.25996	1952.5977	1736.7557	1000.0	1000.0	1799999	465.33746	68.36127	465.33746	68.36022	-465.9814	3.3059742	22212.585594415665
361	2288.565	342.922	2781.6472	1787.6995	2419.9941	536.18097	2694.467	812.00726	1000.0	1000.0	1804999	446.5626	67.539536	446.5626	67.53922	-446.9766	2.5806649	22275.39698290825
362	2831.007	82.11585	2948.4224	2720.255	3005.0735	22.183384	3034.3992	2947.1846	1000.0	1000.0	1809999	428.47696	66.90874	428.4771	66.90825	-428.64694	2.1806922	22334.93747472763
363	3020.8687	19.831198	3053.0845	3000.2297	3167.687	20.770412	3201.8494	3128.6477	1000.0	1000.0	1814999	412.32654	65.46575	412.3266	65.46572	-412.6296	1.9525404	22394.671585559845
364	3101.1274	13.934967	3125.5708	3083.4543	3173.9473	32.68752	3247.3203	3121.9758	1000.0	1000.0	1819999	397.81256	64.29711	397.81244	64.29708	-398.0286	1.6679586	22454.639313459396
365	3133.7944	24.592804	3173.7515	3101.752	3198.5881	25.029888	3239.3796	3151.4954	1000.0	1000.0	1824999	385.21155	63.128883	385.21136	63.129494	-385.4683	1.5027636	22515.110638856888
366	3167.941	22.094646	3185.5347	3126.557	3277.0083	23.677975	3318.3489	3231.8777	1000.0	1000.0	1829999	374.09027	61.925194	374.0902	61.925854	-374.35516	1.377371	22577.776659965515
367	3161.92	48.214615	3223.023	3080.3396	3257.7102	19.69106	3289.1763	3219.7922	1000.0	1000.0	1834999	364.55603	60.389828	364.55603	60.390255	-364.76605	1.2935797	22640.747788906097
368	3206.78	6.1753244	3213.438	3195.7979	3237.3872	21.911177	3265.5056	3195.9036	1000.0	1000.0	1839999	356.147	59.068775	356.1468	59.06909	-356.38055	1.2167348	22701.919313430786
369	3178.5518	18.652195	3205.5457	3147.8223	3254.7896	28.74585	3304.3328	3217.3699	1000.0	1000.0	1844999	348.52106	58.59938	348.52094	58.599728	-348.7673	1.1431148	22761.98925924301
370	3178.3428	36.94382	3236.4583	3132.5037	3299.007	20.07587	3332.0115	3253.9092	1000.0	1000.0	1849999	341.83386	58.278538	341.83392	58.27906	-342.01224	1.0932287	22821.810200691223
371	3222.4912	26.41833	3257.4717	3177.4539	3214.415	46.02072	3294.1467	3080.0037	1000.0	1000.0	1854999	335.94788	58.017662	335.94794	58.018063	-336.20407	1.0412595	22881.959966659546
372	3220.2078	14.785716	3236.8367	3199.8074	3139.223	639.4352	3313.4014	353.2959	1000.0	1000.0	1859999	330.7693	57.685337	330.76944	57.685497	-330.97534	1.0048568	22943.01244044304
373	3232.508	15.65524	3253.159	3209.0356	3273.599	25.752438	3321.5234	3216.321	1000.0	1000.0	1864999	326.50815	57.02237	326.50827	57.02244	-326.76462	0.94375926	23006.01289844513
374	3187.6082	72.73689	3257.338	3062.834	3268.2493	30.05125	3298.0542	3162.651	1000.0	1000.0	1869999	322.64517	56.597706	322.645	56.59796	-322.8159	0.9041257	23068.873572587967
375	3217.8071	22.280344	3254.1917	3193.019	3258.268	19.784403	3283.129	3215.711	1000.0	1000.0	1874999	319.31564	56.42209	319.31573	56.42171	-319.48083	0.87908	23128.971220970154
376	3113.8025	196.37456	3222.8347	2721.77	3252.8813	14.490137	3282.3225	3231.9128	1000.0	1000.0	1879999	316.2362	56.642742	316.2361	56.642944	-316.34573	0.8421016	23188.735635519028
377	3219.879	21.383593	3243.33	3184.0374	3282.0	19.142845	3317.5317	3241.8506	1000.0	1000.0	1884999	313.43204	57.228798	313.4321	57.228916	-313.6096	0.84992146	23248.63404750824
378	3246.2869	14.23401	3258.5342	3222.5752	3322.28	18.669662	3345.9153	3270.5405	1000.0	1000.0	1889999	311.1584	57.578564	311.1584	57.578926	-311.4258	0.8059969	23308.71249294281
379	3236.264	26.081758	3278.5898	3204.2686	3322.0632	20.275644	3353.3599	3270.4207	1000.0	1000.0	1894999	309.0736	57.972565	309.0736	57.972492	-309.32898	0.7835595	23370.757320165634
380	3228.9458	20.29523	3250.746	3194.693	3272.3477	16.342007	3294.9043	3224.0515	1000.0	1000.0	1899999	307.33325	58.085403	307.33316	58.085358	-307.5443	0.7753172	23433.572421312332
381	3222.6882	19.585827	3243.2295	3195.3574	3318.233	21.691881	3353.3484	3274.6199	1000.0	1000.0	1904999	305.9082	57.911087	305.90823	57.910854	-306.16702	0.7654338	23495.37620639801
382	3233.1274	39.117405	3284.3528	3184.3184	3303.6655	26.560633	3350.9526	3246.1157	1000.0	1000.0	1909999	304.6407	57.823235	304.64072	57.823193	-304.80737	0.75744474	23555.148811340332
383	3247.4941	17.793463	3274.4343	3221.405	3340.6086	19.633669	3373.323	3288.958	1000.0	1000.0	1914999	303.73743	57.511715	303.7376	57.51169	-303.93594	0.74864894	23614.977198123932
384	3261.4573	10.010011	3276.597	3250.742	3326.7065	16.642818	3357.3325	3302.5928	1000.0	1000.0	1919999	302.9513	57.223194	302.9511	57.223125	-303.16498	0.72759545	23675.080335378647
385	3276.8074	18.316687	3299.3984	3253.1685	3374.2305	27.806479	3419.1294	3317.3555	1000.0	1000.0	1924999	302.26154	56.99402	302.2615	56.994064	-302.45395	0.7050867	23735.36814236641
386	3235.248	113.34721	3318.4954	3011.1091	3365.6907	17.455627	3395.4448	3327.8013	1000.0	1000.0	1929999	301.59198	56.98838	301.59204	56.98858	-301.7318	0.6962932	23798.24200963974
387	3242.4866	53.530746	3284.1624	3143.0693	3308.1191	19.30877	3338.4805	3264.235	1000.0	1000.0	1934999	301.23444	56.64716	301.23444	56.647087	-301.41846	0.6915168	23861.069757938385
388	3289.5415	13.855216	3314.5112	3276.2822	3364.979	16.932539	3392.555	3324.4355	1000.0	1000.0	1939999	300.8326	56.29476	300.83252	56.294563	-300.97116	0.68007433	23921.414617061615
389	3279.909	18.96714	3302.2957	3253.6184	3359.6484	14.891954	3385.9624	3327.9568	1000.0	1000.0	1944999	300.52756	56.05593	300.52765	56.05583	-300.73764	0.6733964	23981.214688062668
390	3280.8027	15.820996	3297.4465	3254.3984	3301.5117	23.152431	3350.5886	3235.9265	1000.0	1000.0	1949999	300.19656	55.86709	300.19653	55.86699	-300.3333	0.6773013	24041.068032503128
391	3203.65	179.39496	3309.8008	2845.5933	3323.5024	21.138367	3371.5532	3295.0327	1000.0	1000.0	1954999	300.17694	55.272835	300.17685	55.272762	-300.4162	0.65570015	24101.18578004837
392	3308.349	15.296549	3321.9683	3280.4321	3359.6328	24.38916	3400.1462	3314.8506	1000.0	1000.0	1959999	300.1873	54.711735	300.18732	54.71181	-300.43436	0.657196	24162.83485841751
393	3295.1199	20.641867	3310.6135	3254.3535	3320.1875	21.466486	3346.6318	3253.6775	1000.0	1000.0	1964999	300.14844	54.355377	300.1483	54.355503	-300.3245	0.64847666	24225.736788511276
394	3293.6335	11.859218	3311.1372	3274.1445	3382.5515	24.057518	3418.9426	3313.3257	1000.0	1000.0	1969999	300.2617	53.687416	300.26157	53.687565	-300.5298	0.6637246	24287.8851416111
395	3297.2754	23.206463	3327.1604	3262.6624	3354.1577	23.769352	3401.903	3288.2131	1000.0	1000.0	1974999	300.26437	53.285255	300.26447	53.28498	-300.5409	0.6503416	24347.65130352974
396	3278.3247	20.185204	3309.2466	3255.4202	3356.1255	16.848448	3378.4004	3314.924	1000.0	1000.0	1979999	300.35385	52.765804	300.35373	52.76597	-300.5689	0.639229	24407.463829755783
397	3299.0789	9.179078	3310.7195	3283.289	3327.4917	16.23613	3357.2349	3284.837	1000.0	1000.0	1984999	300.62427	52.03136	300.62436	52.031235	-300.8752	0.6430852	24467.51934146881
398	3290.4543	24.485144	3332.7786	3258.1506	3369.4941	20.924662	3400.8357	3312.646	1000.0	1000.0	1989999	300.6888	51.62483	300.68896	51.62485	-300.955	0.6184074	24527.61557483673
399	3290.1235	7.995817	3301.4724	3277.256	3362.3887	26.015448	3398.8687	3285.8572	1000.0	1000.0	1994999	300.87405	51.135845	300.8739	51.13603	-301.14935	0.62129927	24590.39827156067
400	3291.2961	9.943521	3309.5068	3281.2783	3315.7144	22.236383	3348.3914	3265.954	1000.0	1000.0	1999999	301.03473	50.84496	301.0345	50.84502	-301.21472	0.6198562	24653.3570291996
401	3292.8198	7.2747927	3299.3635	3280.8008	3389.7388	16.09763	3418.409	3357.5923	1000.0	1000.0	2004999	301.19415	50.45337	301.19434	50.453163	-301.40445	0.64725125	24714.17170023918
402	3301.2688	13.635706	3319.2715	3284.6262	3365.7656	20.310318	3416.503	3333.0728	1000.0	1000.0	2009999	301.35287	50.223995	301.35297	50.223854	-301.59274	0.6230204	24773.833877801895
403	3310.4387	13.581124	3328.7249	3291.0044	3373.7415	19.97404	3409.1357	3332.941	1000.0	1000.0	2014999	301.74203	49.550026	301.74203	49.549984	-301.88403	0.62120813	24833.68314886093
404	3313.5554	23.99408	3353.364	3283.8862	3376.5676	20.738562	3410.6465	3331.5142	1000.0	1000.0	2019999	301.88315	49.3079	301.88336	49.307686	-302.1213	0.6092457	24892.21022796631
405	3301.1245	23.443592	3341.6914	3269.4207	3378.3013	16.062447	3415.9116	3351.064	1000.0	1000.0	2024999	301.986	49.297337	301.98596	49.29738	-302.1993	0.60487276	24952.74195456505
406	3322.4036	20.153448	3356.5022	3297.9004	3399.1672	18.181122	3421.7415	3342.9688	1000.0	1000.0	2029999	301.99524	49.48063	301.9952	49.48055	-302.24658	0.61804914	25015.506405353546
407	3309.5789	14.980891	3333.9656	3295.6921	3395.0984	19.151878	3434.796	3361.6035	1000.0	1000.0	2034999	302.03415	49.574196	302.03427	49.574177	-302.27365	0.6327524	25078.35447883606
408	3337.6938	21.618563	3377.6206	3315.0803	3369.9355	16.645565	3399.9783	3343.466	1000.0	1000.0	2039999	302.27676	49.48679	302.2767	49.48685	-302.48166	0.62203765	25137.364554405212
409	3327.696	18.431324	3356.8198	3307.425	3377.0554	21.8119	3415.4712	3343.7197	1000.0	1000.0	2044999	302.35825	49.616863	302.35828	49.61683	-302.5821	0.6212122	25196.35303378105
410	3329.024	7.751376	3339.511	3317.2654	3393.5286	18.875303	3429.9822	3353.2114	1000.0	1000.0	2049999	302.4016	49.878357	302.40158	49.87854	-302.4706	0.60334235	25255.846935749054
411	3324.086	17.649506	3345.148	3300.6611	3369.184	21.174953	3403.5696	3327.381	1000.0	1000.0	2054999	302.68527	49.82605	302.68536	49.8261	-302.94193	0.60891473	25317.1219227314
412	3328.138	23.837814	3361.0837	3300.1218	3385.5942	18.762455	3417.6882	3342.4702	1000.0	1000.0	2059999	303.0268	49.398575	303.02664	49.399258	-303.27353	0.5878148	25379.88868165016
413	3319.5176	9.781178	3332.964	3305.8887	3360.7124	19.304346	3390.922	3316.2375	1000.0	1000.0	2064999	303.3872	48.821167	303.38727	48.821274	-303.59894	0.6017513	25440.973801612854
414	3315.4165	23.237675	3349.541	3279.2278	3395.1477	15.489615	3422.8757	3351.4663	1000.0	1000.0	2069999	303.7883	48.09376	303.78827	48.09379	-304.04846	0.58570033	25499.952835321426
415	3318.1946	10.400308	3334.5654	3305.7913	3354.8796	14.209633	3384.294	3333.858	1000.0	1000.0	2074999	304.22842	47.25802	304.2285	47.257965	-304.4793	0.58483124	25559.1833319664
416	3307.8696	19.63604	3342.7905	3288.8376	3383.0417	18.434362	3419.0212	3357.8455	1000.0	1000.0	2079999	304.89777	45.931736	304.8978	45.931797	-305.14944	0.5946718	25618.731543302536
417	3344.6477	15.474018	3372.6685	3329.9731	3360.8137	18.23919	3390.9844	3326.9	1000.0	1000.0	2084999	305.4075	44.789303	305.40747	44.789715	-305.65564	0.5904485	25681.19393849373
418	3321.1348	14.431703	3336.4336	3296.878	3343.2937	14.942049	3371.1116	3318.9092	1000.0	1000.0	2089999	305.87463	43.94926	305.8746	43.94945	-306.217	0.59121007	25743.86058473587
