Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
811	4418.678	2167.3982	6730.656	1916.5397	1199.3374	237.59712	1897.989	925.0789	715.75	238.35	4054999	625.6432	107.59006	625.6427	107.568756	16.996239	-626.1853	61.89691	0.02628346	0.00011965742	53183.885219335556
812	3226.742	2212.0266	6794.261	1031.503	5407.949	1517.0972	6509.8857	1868.7968	524.25	845.85	4059999	623.3978	107.27584	623.3978	107.26148	17.011324	-623.8914	59.67492	0.02713357	-0.00027091254	53252.2679131031
813	6198.367	815.19226	6708.437	4393.2217	5909.0107	1364.1941	6541.544	2364.4292	943.5	918.55	4064999	621.5416	107.39554	621.5425	107.39114	16.986439	-622.0783	57.91879	0.025756612	0.00037509413	53322.46487784386
814	5969.422	1049.5525	6836.6753	4442.625	6604.8257	1038.7974	6898.8916	2079.7905	893.2	967.1	4069999	620.5261	108.03293	620.5267	108.0179	17.025455	-621.04846	57.068005	0.027623724	-0.0006497072	53388.6337249279
815	5266.172	2235.8877	6883.044	997.6939	5486.7344	2142.2595	6629.0547	923.9025	799.0	840.85	4074999	620.31793	107.45834	620.3184	107.450806	16.934212	-620.8804	56.83248	0.025933431	0.0017188617	53456.348912000656
816	4079.3423	2522.4033	6757.157	763.449	5496.541	2164.4026	6711.505	915.57935	632.0	839.7	4079999	620.0559	106.94342	620.056	106.936646	16.97034	-620.623	55.868263	0.025046524	0.00074778445	53525.32064318657
817	5122.4014	2147.9224	6976.666	1375.3644	5373.3804	2378.6938	6992.035	925.0143	768.3333	808.45	4084999	620.3187	105.55387	620.31915	105.547935	17.093245	-620.8915	55.6245	0.025084037	-0.0023555097	53593.246196746826
818	3336.9985	2671.0498	6724.099	973.9999	3581.393	2578.3704	6786.741	607.8538	531.5	566.55	4089999	619.6994	104.09694	619.6994	104.09283	16.984432	-620.2149	56.655426	0.026204873	0.00043101035	53660.227967977524
819	4022.3677	2792.3306	7006.7827	852.46326	1074.8365	453.1632	2507.8198	689.59357	613.5	199.9	4094999	618.6911	104.127235	618.6918	104.119576	16.996973	-619.22906	58.29569	0.026651865	0.00010958357	53720.08086156845
820	2072.871	2383.621	7009.155	553.70856	2830.3022	2670.3418	6955.566	648.70917	329.8125	446.7	4099999	619.1982	103.31858	619.1979	103.31904	17.108074	-619.7637	58.876186	0.026852893	-0.003007921	53786.23450398445
821	2448.5989	2392.801	6852.729	547.44385	1114.7832	192.48495	1539.3486	818.89734	397.27274	216.95	4104999	618.4705	104.27496	618.4697	104.28095	16.993572	-618.9729	59.182823	0.029215284	0.00021583386	53844.481004714966
822	5221.2725	2408.867	6902.184	1193.4099	6285.527	503.36005	6666.4155	4137.9277	791.0	982.75	4109999	617.6427	104.6937	617.6425	104.69803	16.884073	-618.17847	56.9471	0.027680524	0.003250148	53911.90765118599
823	5379.604	2157.949	6944.734	930.03424	3109.8572	2387.9622	6498.6475	847.52844	824.6667	522.6	4114999	617.91925	104.14644	617.91925	104.1459	16.975805	-618.4477	54.7465	0.025510564	0.00064820354	53980.76797795296
824	6501.3037	469.05203	6850.5024	5575.543	5423.75	1890.1317	6619.8604	892.9238	984.8	847.35	4119999	618.52844	103.49996	618.5283	103.50144	16.965359	-619.0532	52.793877	0.025535462	0.0008952229	54048.82796192169
825	4940.3096	2561.1125	6791.467	948.9179	5656.1714	1582.6628	6695.1006	1167.5499	738.8333	864.05	4124999	620.0581	102.0436	620.0576	102.04008	16.930807	-620.5991	50.447437	0.024046075	0.0016879581	54115.68069934845
826	6904.983	100.06235	7021.7407	6784.127	6798.991	41.259365	6896.006	6738.701	1000.0	1000.0	4129999	620.9714	100.93047	620.9705	100.92779	16.953033	-621.5288	49.310337	0.023194615	0.0010912925	54181.519515275955
827	6895.868	98.49385	7039.8486	6771.3374	7022.603	72.848526	7185.739	6928.8696	1000.0	1000.0	4134999	622.9526	98.37012	622.9523	98.37171	16.950462	-623.5232	48.354744	0.022092456	0.0010875373	54248.439740896225
828	6820.4985	226.53671	7000.545	6373.106	7312.2524	64.61495	7394.6074	7112.1704	981.0	1000.0	4139999	625.1655	97.409836	625.1644	97.41352	17.09214	-625.8084	49.058372	0.02303378	-0.002020821	54316.733902692795
829	6316.6157	763.58826	7031.6274	5200.8735	5648.1943	2133.721	7138.5024	1033.2643	931.3333	825.8	4144999	628.3235	96.78581	628.3237	96.79268	17.135782	-628.9998	53.39955	0.02617349	-0.0033751933	54385.47329759598
830	5382.011	2014.1042	6855.4253	1730.6133	4688.1553	2421.3315	6897.4526	691.8042	807.5	714.25	4149999	631.8688	97.034485	631.86896	97.030945	16.910547	-632.5558	56.386288	0.024991335	0.0023079778	54453.49069046974
831	3738.3164	2043.1687	6788.2227	1013.8302	2235.1072	1107.1394	5955.262	1013.69574	592.8889	377.95	4154999	634.1545	97.200745	634.1556	97.196754	17.062746	-634.8343	55.724487	0.025682421	-0.0015628048	54519.45971775055
832	2404.3845	933.05347	4316.604	760.22455	1705.4678	854.7394	4097.1055	787.88403	409.16666	295.2	4159999	635.44995	97.58178	635.4491	97.57993	16.93962	-636.1322	56.282143	0.024771484	0.0015412911	54581.53687167168
833	1915.2072	1573.9062	6670.582	710.3705	3482.9148	2595.632	6843.796	735.49207	328.75	550.4	4164999	634.5523	99.68309	634.55347	99.67593	17.030804	-635.1218	56.9	0.025449738	-0.0007474688	54649.37484788895
834	1325.8173	357.38345	1975.281	908.0802	1019.2957	165.79146	1412.9746	642.4559	254.94118	206.45	4169999	631.1586	102.45082	631.15826	102.45203	17.014091	-631.6381	57.00615	0.024931135	-0.00034201803	54706.74366927147
835	2555.4583	2444.7764	6988.2915	565.43054	1346.7534	428.68295	2536.8367	878.8646	415.46155	269.2	4174999	626.84576	105.93508	626.84546	105.93738	16.991743	-627.3098	55.97704	0.024872553	0.00023029251	54768.02823638916
836	4802.289	1908.8683	7041.115	2288.1653	6425.697	1807.2179	7293.879	1405.8647	706.8571	909.7	4179999	624.6876	108.00944	624.6868	108.00642	17.073563	-625.1997	56.254692	0.026110316	-0.0019446308	54836.07655119896
837	6891.568	127.97321	7059.869	6681.982	7092.04	25.739332	7120.89	7012.4673	1000.0	1000.0	4184999	623.4558	110.16717	623.4553	110.16745	16.948051	-623.9477	56.58164	0.026275128	0.0014350775	54903.797013282776
838	5229.611	2719.9663	7090.645	859.4459	7104.923	41.55841	7152.7256	6965.9526	759.7143	1000.0	4189999	623.1525	110.28784	623.1525	110.2895	17.008549	-623.6884	57.44579	0.026882783	-0.00020290508	54971.517796993256
839	6911.9404	86.908905	7027.514	6829.4077	7012.329	7.365419	7021.7847	6993.8237	1000.0	1000.0	4194999	623.20355	110.212074	623.2032	110.21075	16.972954	-623.7436	57.048992	0.026629748	0.0007387573	55037.82419919968
840	6054.3647	1168.3091	6927.542	3748.1416	6217.6626	1796.8029	6870.9185	803.855	906.0	914.75	4199999	624.8439	109.06909	624.8439	109.067635	16.981691	-625.47095	55.7835	0.025791436	0.0004918669	55104.486536026
841	4599.1396	2712.5745	6988.106	1106.4855	6766.2686	589.7534	6937.873	4200.704	679.8571	982.15	4204999	626.64404	109.25168	626.64307	109.25707	16.980436	-627.2683	57.559513	0.026263984	0.000528063	55172.43277978897
842	5329.8594	1972.2566	7025.3667	2109.0034	1325.8397	531.80597	3094.838	789.4969	795.2857	229.15	4209999	629.3224	108.670135	629.32294	108.67291	17.002998	-629.9573	59.666744	0.025209263	-6.0440492e-05	55233.2789812088
843	1791.9117	1455.3434	6975.0293	696.635	6716.596	56.251343	6762.6274	6565.426	303.58823	998.75	4214999	630.9866	108.776794	630.98596	108.78296	17.05707	-631.5546	62.96497	0.026296139	-0.0014807199	55301.20678806305
844	1995.2235	1295.0356	6402.359	965.0766	5121.1045	2467.5342	7182.0156	1283.3942	350.92856	743.95	4219999	630.0285	109.26403	630.02686	109.267494	16.877184	-630.5027	63.385925	0.026188653	0.0031508992	55369.33557128906
845	2917.6956	2543.9404	7037.221	639.48065	5084.3906	2563.185	6990.8223	826.8679	459.36365	744.55	4224999	627.2668	108.48405	627.2673	108.46554	16.999817	-627.7034	62.788013	0.024924584	2.736206e-05	55434.86304593086
846	3446.1387	2608.188	6800.512	804.80817	2284.3672	2454.1677	7133.899	448.3042	552.5	363.6	4229999	623.81964	107.928696	623.81976	107.9255	17.108612	-624.1924	58.79115	0.025129955	-0.0027331403	55501.21536111832
847	4576.661	2595.3853	6949.201	1305.089	4916.9644	2687.5806	7118.525	607.7723	704.5714	727.5	4234999	620.37823	107.56264	620.3779	107.55716	16.789711	-620.7876	56.197357	0.02428741	0.0051393234	55569.3521695137
848	3722.6836	2543.6885	7061.403	1066.3687	5992.4795	1896.689	7057.3906	582.4275	570.7778	880.5	4239999	618.51855	107.33722	618.51953	107.33036	17.174364	-618.8915	53.79934	0.024013203	-0.004192172	55637.62010073662
849	6872.4546	156.63107	7075.6743	6595.5933	6965.4272	42.10324	7027.3447	6886.157	987.4	1000.0	4244999	616.711	108.02359	616.71094	108.015236	16.990904	-617.1204	52.699024	0.026296146	0.0002591401	55705.67342352867
850	5335.499	2315.582	7004.935	1337.2638	6631.88	20.744404	6683.1484	6595.506	781.2857	1000.0	4249999	616.3327	108.32922	616.3337	108.317406	17.007973	-616.787	51.044155	0.025845218	-0.00019742698	55772.82260084152
851	4673.2783	2537.55	6969.2393	1285.083	6898.5015	52.42449	6960.7695	6723.7974	693.4286	1000.0	4254999	616.9874	109.03053	616.9876	109.02282	17.004087	-617.5004	50.623005	0.026890649	-8.899422e-05	55839.778316259384
852	6119.7046	755.2272	6984.0635	5094.0493	6994.8916	23.406883	7030.5522	6936.6562	901.8	1000.0	4259999	618.09357	109.58657	618.0935	109.58124	17.046036	-618.57227	51.14269	0.026906475	-0.0012376251	55908.44854211807
853	5413.4053	2228.8765	6983.822	1207.643	6739.568	1284.6317	7083.5347	1142.411	808.2857	959.8	4264999	618.8674	108.253334	618.8678	108.24811	16.96082	-619.3259	51.720627	0.02613895	0.0011015853	55976.50626015663
854	6218.0107	981.3376	6896.871	4279.4106	6972.857	20.367317	7009.554	6935.1465	928.4	1000.0	4269999	619.20807	108.17839	619.2087	108.170815	17.035278	-619.6628	51.320698	0.027897656	-0.0009544024	56044.838928461075
855	6135.61	1624.515	6935.2627	2504.587	6128.778	1773.0626	6952.356	1260.9817	900.8333	897.15	4274999	619.2966	107.296005	619.2964	107.28961	16.968435	-619.73566	50.281673	0.027905883	0.00089018233	56110.71486186981
856	5711.942	1929.0004	6935.75	1615.281	7028.3726	20.308905	7050.614	6955.67	845.0	1000.0	4279999	620.2844	105.92335	620.28485	105.92826	16.998243	-620.78284	50.652836	0.026757674	6.934218e-05	56176.329184770584
857	6944.9595	67.38007	7035.159	6852.1533	7119.124	18.385662	7151.0283	7064.0186	1000.0	1000.0	4284999	622.6124	104.461754	622.6128	104.46106	16.943146	-623.15137	50.788357	0.025842557	0.0015155296	56244.43094563484
858	6998.87	60.218327	7111.1343	6930.2256	7193.7	16.59316	7213.8193	7148.1045	1000.0	1000.0	4289999	624.95325	103.754814	624.95325	103.75783	17.023928	-625.4664	51.245186	0.026205616	-0.00060051173	56312.383205890656
859	7043.0283	54.971645	7113.4326	6945.209	6895.46	1063.6255	7154.1377	2259.4514	1000.0	969.35	4294999	627.0073	102.27799	627.0075	102.28378	17.051836	-627.5525	51.635433	0.027877307	-0.0013869206	56380.31113696098
860	7087.1436	105.20537	7180.0464	6881.6597	6884.371	811.9959	7158.474	3353.9185	1000.0	977.9	4299999	629.86	103.31162	629.86005	103.32098	17.002934	-630.477	53.878963	0.028085088	-5.0026512e-05	56447.465759277344
861	6869.54	177.35997	7064.0117	6587.162	5825.3994	2167.6238	7110.0103	1433.8394	1000.0	838.9	4304999	634.021	104.382286	634.02045	104.39133	16.995283	-634.6915	57.870586	0.028273232	0.00015477142	56513.21461844444
862	1930.1074	1469.021	6953.3154	801.11145	4708.949	2502.353	7040.166	1432.9812	332.53333	712.55	4309999	636.8303	105.78434	636.8303	105.772095	17.04444	-637.48224	61.303574	0.029597439	-0.0012671908	56580.386716127396
863	2160.1804	1081.7874	5209.0215	550.0061	3617.8093	1473.37	5518.6035	1278.7351	417.25	697.45	4314999	637.2904	105.09786	637.2907	105.10082	17.001095	-637.8506	64.25628	0.029838916	-1.3009549e-05	56649.84974074364
864	1520.2794	1008.5912	4196.3457	391.48376	5456.013	1865.9193	7053.5034	1666.9353	303.0	880.45	4319999	635.6298	104.27365	635.6293	104.274704	17.020864	-636.1863	63.32105	0.031232465	-0.0006055541	56719.01251363754
865	3013.3289	1874.9125	6683.2847	540.82794	5939.152	1748.9418	6688.1973	1626.6514	532.875	902.75	4324999	635.0478	103.051636	635.0474	103.044174	17.03135	-635.6751	64.7856	0.03003216	-0.0009575029	56786.483464717865
866	3992.3828	1829.9387	6476.6865	1293.6427	1146.6982	1080.6423	5323.6445	452.01428	646.7778	216.45	4329999	639.999	108.074905	639.9985	108.08364	17.188084	-641.1581	82.55059	0.033517644	-0.006588655	56852.23431944847
867	1070.7	751.3854	3053.532	298.13516	1226.1282	484.0022	2968.1833	808.60236	201.04	218.2	4334999	674.16345	141.83173	674.1652	141.831	18.290283	-678.0892	161.5504	0.08052694	-0.09175159	56912.83113884926
868	788.5196	235.52324	1462.1182	464.14374	791.2476	134.83893	1073.654	651.0018	147.41176	162.65	4339999	765.3387	186.25554	765.344	186.2571	17.084341	-771.3385	249.14275	0.12371295	-0.010196274	56970.09334230423
869	764.37616	190.0831	1506.758	503.73074	818.7024	81.41766	1001.7198	690.0553	161.83333	175.8	4344999	848.455	217.77206	848.456	217.78537	16.999088	-854.1814	284.99	0.13477011	0.00017266274	57027.46422290802
870	1150.268	344.50565	1874.6388	700.9293	1384.3464	475.23468	3055.5527	790.2052	235.77272	281.05	4349999	888.7797	231.56621	888.7805	231.57341	16.885002	-893.0887	261.70444	0.11922635	0.013637027	57088.92428326607
871	1360.0231	323.4834	1913.3075	909.3245	2138.8052	1066.1604	5631.639	936.98834	271.625	399.1	4354999	884.062	228.18094	884.0609	228.19171	16.762623	-886.7325	208.31892	0.08914008	0.020814832	57157.66623210907
872	5641.2275	295.7659	6053.708	5136.857	5196.412	1932.9801	6320.046	1029.5203	972.4	841.5	4359999	852.5674	210.43251	852.5664	210.43542	16.79489	-854.2941	154.32747	0.061236583	0.012755709	57225.67750954628
873	5025.2153	1454.0613	6468.47	2357.505	6407.97	74.06972	6467.2153	6100.2	814.0	1000.0	4364999	813.3778	191.51718	813.3785	191.51282	16.906336	-814.6152	123.32078	0.049023453	0.0046944483	57292.628921985626
874	5802.1772	842.6453	6519.8076	4720.278	5287.8354	2135.0923	6711.7666	937.2549	900.6	803.25	4369999	775.5388	176.02579	775.5392	176.02591	16.853779	-776.4861	105.94894	0.042654265	0.0062267287	57359.54145359993
875	5957.898	1495.7961	6739.503	2618.5815	5232.6577	2527.666	6770.257	489.45862	900.5	788.85	4374999	742.8348	160.88356	742.83545	160.88417	16.773369	-743.6354	94.07994	0.033765294	0.0076710037	57424.6095020771
876	6269.2725	1095.8812	7146.0254	4108.109	5986.96	1882.6617	7015.8037	743.26666	921.8	879.5	4379999	715.9842	147.5199	715.98474	147.51624	16.897264	-716.7296	84.6053	0.029778454	0.0028998826	57490.6039788723
877	7039.29	95.8163	7181.732	6903.803	7175.747	95.362274	7239.3647	6772.6777	1000.0	998.2	4384999	697.43274	134.45197	697.434	134.46027	17.160917	-698.3772	85.05165	0.028780218	-0.0046367114	57559.63153505325
878	7095.072	115.30713	7208.388	6874.9375	6912.7056	1161.8359	7349.456	3001.852	1000.0	949.15	4389999	688.5502	127.640686	688.54913	127.63121	17.133615	-689.6073	93.98124	0.032119423	-0.0045325845	57627.674431562424
879	2580.353	1994.0785	7281.0884	753.7519	2186.2122	1026.3011	4787.2046	795.0897	420.0	391.3	4394999	680.7034	129.05304	680.70416	129.04507	17.05079	-681.6015	103.256516	0.036605645	-0.0019043774	57693.57546377182
880	996.9495	454.29956	2776.0217	634.8464	808.44666	193.38496	1292.9512	509.46625	195.5	171.9	4399999	676.9059	133.82922	676.9064	133.82523	17.211996	-678.2164	114.938286	0.044312067	-0.009476542	57750.818298339844
881	1006.6126	247.38422	1570.2706	592.60834	1450.087	428.97818	2318.1504	629.4475	209.39131	295.1	4404999	683.6839	143.53696	683.6847	143.52316	17.204636	-685.79816	122.74742	0.061212182	-0.0121741695	57811.175144672394
882	1098.7959	271.07013	1755.116	663.3778	1160.6414	208.16652	1599.3778	870.7314	227.26086	232.45	4409999	699.6067	156.46072	699.608	156.4652	16.990732	-701.71277	123.41009	0.06865127	0.00066227245	57869.26861786842
883	1721.1862	612.16516	3253.3845	1100.4546	1956.9924	949.65924	4566.0786	1139.6832	342.92856	369.6	4414999	702.61975	162.9957	702.61865	162.98831	16.887512	-704.14514	112.61993	0.061814655	0.007059837	57935.40872621536
884	2081.1057	1163.7465	5752.3965	1096.6997	4026.966	1679.4194	6020.8115	822.41724	387.3846	705.15	4419999	694.46484	162.93416	694.4652	162.93478	16.817047	-695.5328	98.2391	0.04851842	0.009258982	58001.74872517586
885	5211.942	1982.9147	6591.1577	1291.8553	6080.1353	1099.9249	6609.747	2651.636	849.8	940.15	4424999	681.0364	156.32237	681.0372	156.32288	16.843616	-681.7871	88.86427	0.040054716	0.006277507	58066.725726127625
886	5350.9727	1504.2295	6714.2935	2455.9119	6815.404	121.407845	6906.3335	6459.492	830.0	1000.0	4429999	666.8215	148.35748	666.82263	148.35329	16.878511	-667.4476	81.49411	0.033807915	0.0040860293	58134.604553222656
887	5212.2417	2167.172	6823.483	924.5297	5516.7295	1744.9514	6647.804	1624.2698	806.0	849.55	4434999	654.96246	141.27602	654.96295	141.27686	16.921633	-655.5345	76.155266	0.03014862	0.0023468686	58202.695880413055
888	6926.646	194.6071	7158.38	6571.8823	7046.053	47.911938	7119.304	6895.9683	1000.0	1000.0	4439999	646.629	135.0802	646.63	135.07574	16.99494	-647.2021	71.60554	0.02921743	0.00017355385	58271.407395124435
889	7053.495	141.56175	7218.442	6824.573	6839.13	569.0302	7141.155	4378.3027	1000.0	981.95	4444999	640.1583	130.28021	640.1592	130.28415	16.985537	-640.71326	68.07838	0.028995242	0.00043059062	58339.024319171906
890	6918.1104	128.44128	7058.1924	6709.7725	6664.9663	1276.3535	7230.3394	1139.287	1000.0	960.1	4449999	634.98364	126.543724	634.98346	126.54013	17.034292	-635.5559	66.29665	0.027721453	-0.0009662405	58405.38349914551
891	7100.667	141.96811	7246.8594	6855.4487	7332.117	16.035166	7360.38	7285.6	1000.0	1000.0	4454999	631.7266	122.68759	631.7279	122.684204	16.95707	-632.31616	65.59671	0.028942566	0.001240769	58472.754912137985
892	7282.6416	39.085503	7316.6104	7209.9624	7369.126	15.640267	7395.343	7330.926	1000.0	1000.0	4459999	629.7081	120.45837	629.7087	120.45997	17.039469	-630.295	66.29755	0.029798316	-0.0010977284	58540.87100195885
893	4697.3345	3292.9111	7317.478	351.55426	342.55664	50.12588	525.9709	275.5476	655.875	61.25	4464999	629.3445	119.6127	629.34424	119.61734	17.063662	-629.9834	69.927986	0.03047564	-0.0019028748	58594.86046886444
894	1332.6592	2161.8672	7127.2695	320.89703	6673.0913	1872.3599	7373.396	1067.5875	203.25	921.05	4469999	629.0465	121.12463	629.0465	121.13306	17.089743	-629.70483	75.99745	0.031978473	-0.0029392953	58663.24640607834
895	7190.7085	45.873325	7233.08	7107.6084	7145.825	57.871124	7235.466	7019.31	1000.0	1000.0	4474999	628.7255	121.917114	628.7253	121.93545	16.993486	-629.33673	76.54607	0.034644686	0.0002520979	58732.623529195786
896	7134.232	64.552765	7206.5127	7030.774	6884.983	29.822926	6941.4766	6841.598	1000.0	1000.0	4479999	628.73254	119.978935	628.7316	119.98193	16.93854	-629.3566	74.00565	0.033261515	0.0020893163	58798.1882545948
897	6990.6616	103.862885	7083.9243	6791.187	6917.532	1354.4435	7265.608	1014.54504	1000.0	958.55	4484999	628.8641	117.88595	628.8638	117.88707	16.934185	-629.4918	71.80677	0.030738978	0.002075723	58865.51270890236
898	6928.803	350.95578	7201.3604	6276.873	7183.9272	28.92599	7252.3223	7135.6294	984.2	1000.0	4489999	628.361	115.90367	628.36127	115.8955	16.983269	-628.9293	69.402565	0.03091684	0.00052491954	58933.99463057518
899	7176.6772	118.184	7338.075	6980.3013	6894.5986	987.6935	7250.053	2617.8008	1000.0	969.05	4494999	627.59863	114.090546	627.5984	114.088646	17.00378	-628.2272	68.947525	0.02879868	-9.216156e-05	59001.78040647507
900	7165.8164	79.42665	7237.8735	7030.432	6850.922	1328.211	7289.969	1078.59	1000.0	959.25	4499999	629.46735	113.21265	629.46747	113.21367	17.016445	-630.1579	69.86524	0.030796984	-0.00047501698	59069.830775499344
901	7070.59	87.15078	7201.578	6949.9775	6885.8174	471.2538	7162.227	5739.419	1000.0	978.9	4504999	632.33734	111.974075	632.33746	111.98266	17.037882	-633.09686	70.63296	0.031130541	-0.0011688337	59135.053678274155
902	7099.081	99.57781	7189.666	6916.5986	7169.792	70.732086	7224.0513	6910.864	1000.0	1000.0	4509999	637.6246	112.10315	637.6246	112.10813	16.980198	-638.5099	74.30301	0.031769887	0.0006497744	59202.03302311897
903	7091.129	127.410355	7246.4785	6886.4053	6774.2437	1147.0408	7136.5894	1780.0956	1000.0	965.05	4514999	643.3297	111.0648	643.3295	111.06981	17.090046	-644.2487	76.22329	0.031482078	-0.0029532555	59271.05630946159
904	4461.501	2125.897	7137.901	944.62976	2998.0596	2491.5813	6565.7017	572.72455	674.2857	486.15	4519999	647.0041	111.71849	647.0034	111.73196	16.979696	-647.8906	79.992355	0.032782633	0.000721152	59340.25830245018
905	3131.2942	2077.303	6929.364	822.4667	3934.359	3064.3394	7216.047	525.6432	512.8	581.1	4524999	649.4	112.60535	649.3992	112.62063	16.883593	-650.2537	82.22461	0.032172997	0.0037470737	59407.81744170189
906	2521.21	2138.2622	7210.791	563.4132	1235.8113	1198.0542	5863.6177	465.68604	417.08334	229.2	4529999	650.95844	115.12015	650.95874	115.13379	17.07049	-651.8283	86.68801	0.032340635	-0.0021698913	59479.84484386444
907	1244.6356	1014.7684	4474.0356	369.76273	931.5231	643.0369	2519.3364	327.34164	235.77272	186.25	4534999	651.0994	118.46129	651.0997	118.468315	17.153725	-651.9344	90.40242	0.034751166	-0.0054175216	59540.916841983795
908	1446.8005	933.03125	4167.806	548.49615	1215.2996	641.5845	3049.2693	479.46982	270.4737	244.2	4539999	648.54834	121.31236	648.54785	121.321976	17.07391	-649.3081	96.19304	0.039295904	-0.0029560453	59602.63011431694
909	1374.7633	698.99005	3319.6143	640.5831	2186.6482	1517.3881	5521.093	557.38715	274.625	414.1	4544999	644.3126	122.15326	644.3129	122.14749	16.967762	-645.02594	94.84996	0.041786406	0.0013521668	59670.38839697838
910	2621.2214	957.51874	4220.5986	1273.8331	5185.2	1016.9763	6157.8555	1571.5739	503.4	925.3	4549999	640.207	121.81906	640.2068	121.81772	17.022133	-640.85864	90.49307	0.039842725	-0.000893894	59736.16346240044
911	4128.705	1212.1462	5576.534	2047.0377	5362.5073	1235.4304	6291.6133	2430.0774	802.3333	908.1	4554999	634.9596	121.4465	634.9602	121.43959	16.935163	-635.554	85.39885	0.039353665	0.0026172104	59803.91881942749
912	5019.823	1455.7637	6011.4985	1846.543	3754.4792	1313.2251	5564.3525	1708.5077	897.6667	725.75	4559999	629.9307	119.70286	629.9314	119.702866	16.955282	-630.43414	79.4577	0.03654934	0.0016930755	59872.725744485855
913	3783.9944	1636.4705	6128.3057	1992.3489	6872.8096	363.27454	7107.269	5777.273	674.8571	1000.0	4564999	624.50726	119.08648	624.50745	119.08781	17.004723	-624.9602	76.4967	0.036641344	-0.0001509059	59941.232677698135
914	5057.026	1941.4636	6949.8003	2124.6333	6641.7173	148.13411	6780.3916	6192.2114	814.5	1000.0	4569999	620.15674	119.14071	620.157	119.136955	16.982761	-620.6047	74.566986	0.035627484	0.000651552	60009.00218009949
915	6396.1343	542.31085	7024.3125	5661.902	7115.2983	29.770428	7173.0923	7055.942	1000.0	1000.0	4574999	617.9921	118.313995	617.9925	118.3157	16.91936	-618.47107	72.81487	0.033730127	0.0027732586	60074.35801577568
916	7156.168	35.189896	7198.2485	7097.0337	6879.504	22.55466	6924.586	6843.4067	1000.0	1000.0	4579999	617.6675	117.56274	617.66754	117.55506	17.013374	-618.2239	73.31138	0.033317238	-0.00041826363	60141.5663421154
917	6456.2007	1634.332	7269.6675	2807.2478	6951.8906	1326.2913	7284.107	1173.7701	904.0	960.65	4584999	619.4036	115.51652	619.4031	115.50756	16.992403	-620.0084	73.471306	0.03201116	0.00027190198	60210.08618402481
918	6295.5527	1942.9312	7332.473	1966.437	7026.87	1278.4012	7387.244	1531.2484	884.6667	963.85	4589999	621.5598	113.624374	621.56036	113.62334	16.939323	-622.2106	74.948875	0.03169713	0.0019401766	60279.457060575485
919	7054.3955	285.08414	7291.7007	6508.7812	6170.907	2130.5234	7200.223	939.05927	1000.0	878.4	4594999	624.4694	113.18062	624.47095	113.15423	17.076502	-625.1873	78.048775	0.03225099	-0.0024355014	60347.49761891365
920	5713.732	1915.1327	7216.6606	2944.2444	6622.9077	2004.6434	7457.1187	1067.6946	850.3333	902.0	4599999	629.43567	113.35804	629.4357	113.347855	16.989222	-630.257	83.7645	0.03287596	0.00037113114	60413.51858305931
921	4075.1553	2687.6064	7339.7183	1095.7979	3928.5337	1449.1611	6134.574	1880.9532	595.25	661.25	4604999	634.988	114.81883	634.9871	114.827385	16.98358	-635.85815	88.963326	0.0314804	0.0005605135	60481.40618491173
922	4756.815	2288.8723	7068.8604	1811.8562	740.62225	1341.9047	6560.511	335.42087	724.3333	129.95	4609999	638.84894	116.64737	638.8502	116.63947	17.034529	-639.6843	93.248184	0.03307334	-0.0011381505	60550.5128030777
923	864.5998	1278.2832	7326.478	295.131	572.6849	96.258514	757.95654	393.81848	158.78378	118.85	4614999	640.6013	117.55655	640.6009	117.5752	17.100351	-641.3289	95.44972	0.0349691	-0.0036246197	60606.6845331192
924	2063.2605	2316.6375	6877.738	415.2891	3272.8284	1733.3127	6387.097	955.0657	344.14285	546.9	4619999	637.76855	120.713356	637.76874	120.714455	17.024462	-638.3528	99.65264	0.03880597	-0.000927769	60675.80546236038
925	3079.0127	1791.5746	6671.656	669.71924	2034.8145	511.97418	3370.9885	1374.2196	511.4	375.9	4624999	635.48676	120.749794	635.48425	120.76162	16.918732	-636.082	96.16487	0.037273668	0.0030955868	60738.435923576355
926	2469.9395	1608.1409	6660.996	1233.621	6949.754	928.7709	7247.1396	3014.1667	423.91666	975.3	4629999	632.89526	119.32734	632.8953	119.3367	16.984606	-633.39734	93.69171	0.03762798	0.0005694199	60805.54350447655
927	4629.3853	2329.3286	7033.5435	1911.998	6911.918	1332.1003	7236.106	1105.6641	712.1667	960.45	4634999	630.38605	116.4426	630.3849	116.441536	17.005566	-630.8972	86.70131	0.03490708	-0.0001775302	60871.49283719063
928	5974.0156	1663.4534	7205.664	2851.2537	6856.611	41.59661	6930.284	6785.1714	856.6667	1000.0	4639999	628.23944	114.9239	628.24005	114.92264	16.952787	-628.7788	82.80384	0.034515496	0.0016598412	60940.25707864761
929	5647.865	2200.715	7298.945	2367.5447	6591.9077	1282.5741	7040.0044	1016.40497	823.5	958.8	4644999	627.2111	113.18355	627.2107	113.18532	16.968668	-627.7668	78.682304	0.03301455	0.0010577505	61008.57814359665
