Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
230	2663.4985	12.931655	2684.8132	2644.9458	2709.4902	32.896477	2764.3008	2645.976	1000.0	1000.0	1149999	238.3515	16.88767	238.35135	16.887749	5.998289	-238.4203	0.36434102	0.028652474	5.2383886e-05	15642.602228403091
231	2664.8687	8.890343	2677.093	2650.941	2710.063	28.126043	2768.9688	2663.4468	1000.0	1000.0	1154999	238.82187	16.587713	238.82182	16.587654	6.00012	-238.88335	0.3605415	0.028475204	-8.635998e-07	15709.542512893677
232	2666.0552	9.972774	2683.89	2656.6216	2734.2932	15.7869625	2760.91	2703.7468	1000.0	1000.0	1159999	239.19568	16.377653	239.1956	16.377596	5.9987173	-239.25058	0.36015034	0.028561952	3.9992763e-05	15775.93116402626
233	2665.188	8.115999	2679.7075	2655.6643	2756.3904	14.675285	2780.817	2722.3958	1000.0	1000.0	1164999	239.58105	16.116669	239.58093	16.11653	5.99409	-239.63182	0.35286656	0.028231312	0.00016828276	15843.90557217598
234	2660.1353	32.456898	2692.6084	2602.3547	2739.3215	17.228224	2763.8477	2703.7734	1000.0	1000.0	1169999	239.96643	16.038927	239.9665	16.038706	6.004274	-240.01144	0.35159242	0.028165754	-0.00011608858	15912.683688879013
235	2669.3352	10.392067	2681.272	2653.948	2760.0999	12.934676	2780.396	2731.3374	1000.0	1000.0	1174999	240.3177	15.931059	240.31778	15.9307785	5.9997697	-240.3617	0.34749445	0.027918035	9.345251e-06	15981.37612771988
236	2656.148	22.745588	2681.9707	2622.7974	2728.1333	21.0761	2762.7104	2689.0261	1000.0	1000.0	1179999	240.76413	15.653762	240.7641	15.653546	5.9966373	-240.8058	0.347677	0.027821777	9.677715e-05	16049.94403386116
237	2683.0667	7.7896805	2696.1655	2674.579	2766.4944	12.814021	2788.1873	2740.313	1000.0	1000.0	1184999	241.24075	15.228787	241.24063	15.2286	6.001159	-241.27753	0.34082052	0.02762032	-2.9447425e-05	16116.320824861526
238	2675.3403	15.115956	2691.9854	2648.9944	2748.7776	16.978895	2786.7341	2704.7908	1000.0	1000.0	1189999	241.67073	14.813347	241.67078	14.813344	5.998078	-241.70488	0.33659306	0.027608676	5.5975335e-05	16182.77536392212
239	2675.5642	17.537607	2698.6497	2647.318	2733.6567	11.469323	2756.9521	2718.7502	1000.0	1000.0	1194999	242.05713	14.785258	242.05707	14.785173	5.997564	-242.0848	0.32831553	0.02702298	6.882154e-05	16251.590542793274
240	2685.1838	11.204956	2700.6824	2673.101	2747.5208	15.695094	2773.1863	2719.4202	1000.0	1000.0	1199999	242.36403	15.038778	242.36403	15.038491	5.999779	-242.38335	0.32194287	0.027128022	8.92584e-06	16320.418780088425
241	2679.7473	8.32295	2693.3179	2668.4172	2747.16	12.246861	2771.2163	2730.4597	1000.0	1000.0	1204999	242.64204	15.155936	242.64207	15.155921	6.0040736	-242.6568	0.32823035	0.027288346	-0.00010832756	16389.234447717667
242	2687.1548	19.689482	2714.3235	2662.441	2753.4536	15.511257	2782.8215	2707.432	1000.0	1000.0	1209999	242.87305	15.324658	242.87315	15.32434	5.9984994	-242.88335	0.32578427	0.027338827	4.4079028e-05	16456.85014152527
243	2675.6812	23.168652	2699.287	2632.933	2703.4106	31.680664	2760.9624	2636.7898	1000.0	1000.0	1214999	243.18207	15.345896	243.18213	15.345911	5.997959	-243.1915	0.32108024	0.027343426	5.8158468e-05	16523.178731679916
244	2690.235	8.365145	2698.2178	2674.4077	2755.91	16.409336	2777.128	2720.592	1000.0	1000.0	1219999	243.58168	14.96046	243.58173	14.96026	5.9976883	-243.59435	0.31650272	0.027092291	6.458182e-05	16590.296890497208
245	2683.599	12.418161	2694.3232	2661.1423	2761.433	10.368041	2781.322	2735.4302	1000.0	1000.0	1224999	243.98814	14.679182	243.98828	14.67911	6.0034	-243.99284	0.3096173	0.026637873	-8.837351e-05	16659.099793434143
246	2681.5552	13.732909	2698.2373	2664.657	2748.4712	17.076	2771.4897	2701.5151	1000.0	1000.0	1229999	244.24232	14.63599	244.2423	14.635775	5.9998155	-244.2419	0.31175557	0.0269487	7.841119e-06	16727.86067056656
247	2682.8892	15.321175	2706.0786	2662.5898	2780.445	12.453665	2798.7979	2755.4683	1000.0	1000.0	1234999	244.47693	14.635322	244.47694	14.63488	5.998434	-244.47095	0.3061429	0.027073748	4.483594e-05	16796.627504825592
248	2699.1736	10.222194	2713.5203	2682.6873	2755.7378	11.385229	2774.5222	2731.9788	1000.0	1000.0	1239999	244.74797	14.619225	244.74792	14.619214	5.999085	-244.74596	0.30692908	0.026833648	2.6932807e-05	16863.625470399857
249	2686.9446	13.621101	2702.6936	2666.0535	2763.643	14.49477	2790.3298	2725.0857	1000.0	1000.0	1244999	245.01047	14.595156	245.01042	14.594808	6.001681	-245.00305	0.29788756	0.02693551	-4.233684e-05	16929.920382022858
250	2678.5327	21.07735	2691.4844	2636.5073	2777.1118	13.517008	2803.4893	2750.8994	1000.0	1000.0	1249999	245.296	14.523464	245.29587	14.523259	6.000567	-245.28598	0.29466632	0.026711322	-1.2612802e-05	16997.880651950836
251	2685.876	10.728679	2704.9639	2672.0464	2758.1533	16.027155	2783.6836	2721.8967	1000.0	1000.0	1254999	245.6071	14.325203	245.6071	14.324818	5.9964414	-245.599	0.29115963	0.026302788	9.748883e-05	17066.556334018707
252	2693.3652	3.86495	2698.0261	2688.008	2773.9407	14.1493	2790.3135	2731.389	1000.0	1000.0	1259999	245.89058	14.132958	245.8905	14.132754	6.0019026	-245.87685	0.30094624	0.026427768	-4.7806872e-05	17135.377324581146
253	2684.1392	14.294546	2705.0461	2661.601	2776.3457	11.137671	2788.1636	2738.6025	1000.0	1000.0	1264999	246.18594	13.639941	246.18588	13.639473	5.997295	-246.17125	0.30204308	0.02657548	7.407367e-05	17203.86856007576
254	2696.2073	16.08982	2718.647	2671.9636	2783.0874	14.57329	2810.5989	2759.8262	1000.0	1000.0	1269999	246.4471	13.634879	246.44722	13.634595	6.00095	-246.4342	0.31065708	0.026364414	-2.2554827e-05	17270.153505563736
255	2693.5417	10.517149	2704.8853	2676.1401	2755.599	12.720659	2783.0537	2729.4556	1000.0	1000.0	1274999	247.0067	12.095634	247.00665	12.095279	6.00023	-247.0101	0.3675608	0.026669446	-2.9459595e-06	17336.62966489792
256	2617.9404	50.356518	2654.5437	2518.087	2768.2217	12.069988	2784.7039	2748.828	1000.0	1000.0	1279999	247.7401	9.896461	247.74022	9.895648	5.9960394	-247.7491	0.41020942	0.026051166	0.000106105115	17405.315856218338
257	2634.159	31.279514	2668.3071	2584.359	2761.3455	11.471732	2784.3809	2735.9844	1000.0	1000.0	1284999	248.09465	9.224657	248.09476	9.224333	5.996237	-248.0788	0.34436938	0.02503703	9.835909e-05	17474.127325296402
258	2686.0918	13.239446	2700.5002	2664.8743	2763.8462	24.548532	2799.2498	2703.0586	1000.0	1000.0	1289999	248.10147	10.575962	248.1014	10.575624	6.002707	-248.07002	0.31864718	0.025366137	-6.539656e-05	17542.921557188034
259	2690.1794	11.718433	2701.1533	2670.202	2767.3223	11.211574	2792.4272	2742.8677	1000.0	1000.0	1294999	248.00113	12.295823	248.00107	12.295676	6.001329	-247.9635	0.29954565	0.025819495	-3.164798e-05	17610.74148130417
260	2688.9812	8.736487	2701.6165	2677.778	2781.0293	11.839338	2800.9436	2754.9534	1000.0	1000.0	1299999	247.9726	13.460384	247.97267	13.460074	6.003135	-247.93707	0.293371	0.026010297	-7.926344e-05	17677.023667812347
261	2701.5361	14.313027	2719.865	2675.7449	2783.0393	9.576704	2798.9966	2767.1592	1000.0	1000.0	1304999	248.0065	14.585583	248.00635	14.585257	6.000193	-247.9662	0.29195118	0.026303375	-2.3173302e-06	17744.13253045082
262	2697.1538	13.941706	2724.6824	2686.6523	2796.8823	9.90841	2817.0928	2774.9602	1000.0	1000.0	1309999	248.07037	15.197732	248.07034	15.197605	6.0004673	-248.03357	0.28906754	0.026512176	-9.7675265e-06	17812.930146217346
263	2700.4023	10.759974	2718.7002	2687.5928	2782.86	26.31322	2811.5972	2694.966	1000.0	1000.0	1314999	248.16824	15.36079	248.16827	15.360892	6.0004663	-248.12865	0.28344855	0.026667362	-9.4132365e-06	17881.711836099625
264	2705.7285	11.791538	2716.358	2684.2717	2782.4673	10.069144	2805.2686	2764.5598	1000.0	1000.0	1319999	248.27658	15.448582	248.27663	15.448431	6.0001035	-248.23402	0.2815256	0.02685969	-1.5255213e-07	17950.544520139694
265	2701.7202	7.533508	2712.6116	2692.3416	2772.353	11.676804	2791.8887	2740.3179	1000.0	1000.0	1324999	248.4163	15.418151	248.41638	15.418273	5.998145	-248.37386	0.2869483	0.026531855	5.138591e-05	18017.394404411316
266	2709.2056	10.110843	2726.4731	2698.0154	2762.8918	15.15736	2801.2766	2742.5918	1000.0	1000.0	1329999	248.56822	15.364709	248.56822	15.3644285	6.0021224	-248.52675	0.27620137	0.026447937	-5.356479e-05	18083.782482862473
267	2708.681	10.621871	2725.4373	2693.43	2789.1228	19.692778	2819.5386	2744.1375	1000.0	1000.0	1334999	248.78226	15.213916	248.78223	15.213612	5.997136	-248.73857	0.27682498	0.026321393	7.776475e-05	18151.717216968536
268	2704.504	14.546575	2715.6143	2675.764	2793.88	11.228405	2813.9692	2775.3992	1000.0	1000.0	1339999	249.00188	14.870608	249.00185	14.87046	6.0017557	-248.9607	0.27185524	0.026302472	-4.3637578e-05	18220.520459890366
269	2705.4753	10.823487	2723.9412	2693.9875	2782.7676	6.7064238	2792.8657	2765.0215	1000.0	1000.0	1344999	249.28822	14.265355	249.2882	14.265291	6.0004697	-249.2479	0.267054	0.02608814	-9.930802e-06	18289.443032503128
270	2706.6575	14.077319	2727.1133	2686.6443	2800.6758	10.514954	2822.143	2776.8704	1000.0	1000.0	1349999	249.46417	14.137564	249.46422	14.13762	5.996701	-249.4174	0.2641085	0.026218787	8.875953e-05	18357.833886146545
271	2699.4104	15.993874	2726.3906	2683.147	2771.5364	13.846534	2796.6318	2742.208	1000.0	1000.0	1354999	249.6763	14.177243	249.67633	14.177146	6.004665	-249.62938	0.2613741	0.025979944	-0.000120344	18424.06742477417
272	2711.9321	4.8752017	2719.188	2705.246	2790.9998	12.356422	2812.938	2762.197	1000.0	1000.0	1359999	249.88625	13.964564	249.88612	13.964408	5.9962316	-249.84395	0.26523462	0.026130319	0.00010191543	18490.447102069855
273	2701.2795	18.994965	2720.7566	2667.1907	2805.7144	8.867277	2818.887	2788.1917	1000.0	1000.0	1364999	250.16133	13.497338	250.16145	13.497124	5.9996204	-250.1122	0.26344535	0.026026392	1.1917374e-05	18559.26878428459
274	2718.4937	3.509281	2723.007	2714.4597	2776.2297	8.672036	2793.502	2763.0093	1000.0	1000.0	1369999	250.23743	13.855283	250.2374	13.8550415	6.000087	-250.18335	0.26302084	0.02614473	4.8533974e-07	18628.178040981293
275	2721.4636	8.750475	2732.8591	2709.0757	2756.125	14.494381	2775.9507	2720.4155	1000.0	1000.0	1374999	250.3148	14.126841	250.31473	14.126735	6.000383	-250.25854	0.26270726	0.02630459	-7.925368e-06	18696.858688354492
276	2724.1614	5.1480274	2730.003	2714.8381	2804.8677	8.30242	2820.7537	2786.9875	1000.0	1000.0	1379999	250.45227	14.294746	250.45215	14.294794	6.001888	-250.399	0.26125827	0.026192792	-4.7297992e-05	18764.34317612648
277	2727.032	7.228694	2735.6519	2716.8662	2799.484	12.795509	2824.7734	2774.789	1000.0	1000.0	1384999	250.64532	13.924699	250.64532	13.924631	5.9982514	-250.59074	0.26258025	0.026260724	4.824005e-05	18830.702679395676
278	2715.4436	6.778307	2722.0234	2703.287	2810.3342	10.483115	2828.4226	2785.2385	1000.0	1000.0	1389999	250.7537	14.0948925	250.7537	14.09466	6.001339	-250.69286	0.25511715	0.026273651	-3.2298227e-05	18897.79343533516
279	2715.8472	8.916577	2727.2126	2700.635	2786.1567	7.06899	2797.1628	2775.2651	1000.0	1000.0	1394999	250.86403	14.01209	250.86412	14.011904	5.999801	-250.80737	0.26029232	0.026177088	7.971336e-06	18966.69647359848
280	2722.3477	4.9365697	2730.844	2715.5693	2807.942	13.230617	2826.3179	2775.4316	1000.0	1000.0	1399999	251.07222	13.638199	251.0721	13.638105	6.001117	-251.01295	0.2560509	0.026167609	-2.661199e-05	19035.646419286728
281	2717.2937	5.7711973	2726.2449	2709.9863	2824.0776	9.160251	2840.4614	2803.8281	1000.0	1000.0	1404999	251.23116	13.41172	251.23116	13.411497	5.999003	-251.17235	0.2544233	0.02614235	2.855964e-05	19104.42582988739
282	2717.7185	21.716295	2753.7769	2692.9758	2800.7952	9.952619	2819.4895	2777.664	1000.0	1000.0	1409999	251.33885	13.405599	251.33885	13.405566	5.997903	-251.2797	0.2568178	0.026097065	5.702765e-05	19170.95770931244
283	2713.4712	18.24833	2748.1414	2698.7444	2799.7292	8.60624	2819.316	2781.6543	1000.0	1000.0	1414999	251.54608	12.990384	251.54613	12.990068	6.0028586	-251.48337	0.25718528	0.026077267	-7.214537e-05	19237.337121248245
284	2719.271	7.4985957	2732.4282	2710.9773	2814.2388	13.379087	2836.4058	2782.8052	1000.0	1000.0	1419999	251.67703	12.923034	251.67703	12.922829	5.9973717	-251.61612	0.25146368	0.026143866	7.078505e-05	19305.73571705818
285	2716.6975	15.495584	2743.3152	2699.6338	2816.0896	11.857639	2836.1304	2784.848	1000.0	1000.0	1424999	251.8229	12.518575	251.82285	12.518489	6.0017705	-251.75755	0.25333375	0.02634833	-4.3484877e-05	19374.625609636307
286	2724.851	7.8518295	2735.9163	2714.993	2802.4607	10.312489	2823.2659	2786.685	1000.0	1000.0	1429999	251.8798	12.671825	251.8798	12.671739	5.9999943	-251.81288	0.25713602	0.026237363	2.5042177e-06	19443.462245702744
287	2727.054	8.86374	2737.3413	2713.095	2824.603	10.488198	2841.2146	2807.1726	1000.0	1000.0	1434999	251.9345	12.983012	251.93463	12.982804	6.000626	-251.86545	0.25745043	0.026348237	-1.36954295e-05	19511.597275018692
288	2723.023	3.9048238	2728.1687	2716.4238	2802.1538	9.80016	2820.3381	2787.1682	1000.0	1000.0	1439999	252.05315	12.945472	252.0532	12.945463	5.9981813	-251.98586	0.25435027	0.026088146	4.9879694e-05	19577.909149169922
289	2725.9607	15.661394	2742.1726	2705.586	2814.7202	10.313277	2833.2012	2797.147	1000.0	1000.0	1444999	252.20145	12.672438	252.20148	12.672312	5.999579	-252.13237	0.2578775	0.02613474	1.3634318e-05	19644.868327617645
290	2723.401	18.322525	2742.2505	2691.7236	2813.1592	10.954424	2837.8418	2796.01	1000.0	1000.0	1449999	252.28494	12.752268	252.28497	12.752032	6.0064697	-252.216	0.26602328	0.02639154	-0.0001678859	19713.74626016617
291	2735.499	16.777939	2761.171	2708.4707	2810.971	8.470937	2824.1287	2795.5757	1000.0	1000.0	1454999	252.42368	12.306279	252.42363	12.306023	5.996622	-252.35492	0.26171622	0.026339171	9.290303e-05	19782.502675294876
292	2732.8215	9.454659	2748.021	2719.897	2822.5713	27.219831	2858.8354	2746.4146	1000.0	1000.0	1459999	252.6551	11.693046	252.65508	11.692784	5.9998474	-252.587	0.26205757	0.026103366	6.492436e-06	19851.214603185654
293	2717.893	13.384567	2730.442	2693.4517	2804.1946	8.398666	2820.1633	2787.7166	1000.0	1000.0	1464999	252.72615	11.76194	252.72632	11.761734	5.9994507	-252.6521	0.25429127	0.026493683	1.6637618e-05	19918.199695825577
294	2736.6099	9.62716	2750.6162	2721.2495	2820.7397	9.499025	2836.7817	2798.8032	1000.0	1000.0	1469999	252.84595	11.7206745	252.8459	11.72047	6.0020165	-252.77245	0.24792524	0.026382007	-5.078076e-05	19984.469825983047
295	2725.6223	14.348444	2747.3157	2705.1738	2833.1606	10.286035	2845.7297	2807.8904	1000.0	1000.0	1474999	252.91153	11.678739	252.91158	11.678591	5.9971166	-252.83662	0.24930464	0.02648609	7.810752e-05	20052.34775686264
296	2729.563	10.409403	2748.1145	2719.7507	2837.5544	10.400224	2853.7488	2815.6416	1000.0	1000.0	1479999	253.02663	11.819782	253.0266	11.819537	5.99939	-252.94943	0.24006672	0.026000159	1.834611e-05	20121.12027144432
297	2731.3757	18.060196	2756.2927	2707.5493	2816.144	10.805569	2832.1367	2793.2588	1000.0	1000.0	1484999	253.11342	12.296507	253.1134	12.296311	6.0027547	-253.03557	0.24534672	0.026280636	-6.957099e-05	20189.87052297592
298	2738.6018	12.041168	2757.2273	2726.905	2820.5012	10.8592005	2843.9946	2802.649	1000.0	1000.0	1489999	253.19565	12.483135	253.19568	12.482998	5.9980288	-253.11896	0.24487905	0.026306873	5.4274704e-05	20258.369305610657
299	2741.9531	15.481092	2769.8386	2722.976	2818.47	9.007084	2836.41	2799.937	1000.0	1000.0	1494999	253.33647	12.50165	253.33658	12.50163	5.9998593	-253.2641	0.2380562	0.02586991	6.176634e-06	20324.669199466705
300	2734.9414	18.769497	2759.147	2705.4268	2806.5054	18.79448	2838.7786	2774.502	1000.0	1000.0	1499999	253.54367	12.345924	253.54378	12.3459425	6.000911	-253.47195	0.23595175	0.025925983	-2.1736372e-05	20391.083422899246
301	2736.0928	13.707644	2747.8916	2710.7786	2806.4143	7.4842896	2820.9639	2793.6465	1000.0	1000.0	1504999	253.74437	12.024281	253.74445	12.0241785	5.9964757	-253.67136	0.23574944	0.025682379	9.3075934e-05	20460.06825184822
302	2727.4133	9.266727	2743.125	2717.4688	2835.4187	8.616569	2853.5242	2814.5117	1000.0	1000.0	1509999	253.92078	11.825408	253.92082	11.82532	6.0024524	-253.84724	0.2325065	0.025817752	-6.0856433e-05	20529.022482395172
303	2736.7515	13.282644	2760.0952	2719.0574	2831.8416	10.463354	2846.3977	2810.381	1000.0	1000.0	1514999	254.02527	11.904222	254.02518	11.9039955	6.002505	-253.95097	0.22997233	0.025932012	-6.3280655e-05	20597.955916404724
304	2734.6538	13.783186	2749.6472	2708.7346	2825.7031	10.279089	2850.5403	2810.7551	1000.0	1000.0	1519999	254.16925	11.504106	254.16925	11.503758	5.9958572	-254.0962	0.23591465	0.026027076	0.00011031977	20665.18306159973
305	2735.6812	15.602831	2756.3762	2719.1592	2804.943	12.778745	2821.2295	2766.1301	1000.0	1000.0	1524999	254.34238	11.41166	254.34242	11.411517	5.998915	-254.26753	0.23152947	0.025564563	2.977489e-05	20731.407658576965
306	2739.069	15.363044	2757.0952	2718.5532	2823.063	13.902577	2841.1443	2785.0432	1000.0	1000.0	1529999	254.47223	11.648069	254.47217	11.648013	6.00176	-254.3946	0.23567593	0.025618626	-4.26213e-05	20798.93907237053
307	2731.865	12.883332	2749.419	2717.5173	2833.5193	9.818745	2851.2473	2813.7637	1000.0	1000.0	1534999	254.56537	11.650918	254.56535	11.650603	5.9979706	-254.48875	0.24730718	0.025937302	5.4268618e-05	20867.688383340836
308	2747.6572	6.808743	2759.427	2738.6416	2830.686	11.766425	2848.5037	2805.0085	1000.0	1000.0	1539999	254.73167	11.401804	254.73172	11.401735	6.003981	-254.65317	0.2389833	0.025724573	-9.9882134e-05	20936.609075546265
309	2737.7278	13.657306	2753.3782	2716.2786	2820.745	7.738626	2834.505	2805.5999	1000.0	1000.0	1544999	254.78873	11.592836	254.78862	11.592621	5.999142	-254.707	0.22596367	0.02578551	2.4629611e-05	21005.43576002121
310	2752.7437	6.6834087	2761.4639	2744.6033	2836.3188	5.513491	2848.5623	2824.371	1000.0	1000.0	1549999	254.83922	11.807842	254.83917	11.807829	5.9988666	-254.7586	0.23075351	0.025893664	3.1662625e-05	21071.900154352188
311	2751.539	16.963064	2770.795	2728.9363	2833.4263	8.1325865	2846.0679	2811.711	1000.0	1000.0	1554999	254.94342	11.953628	254.94334	11.953333	6.0035505	-254.8642	0.22293122	0.025796374	-9.0154535e-05	21138.19380760193
312	2739.1033	13.477313	2757.0696	2717.2742	2851.0383	12.580445	2870.2148	2820.8308	1000.0	1000.0	1559999	255.11102	11.932836	255.11095	11.932953	5.996902	-255.0236	0.21840015	0.025850559	8.3090024e-05	21206.90276670456
313	2740.9507	8.239551	2752.762	2731.8547	2808.3245	20.223442	2840.95	2764.1394	1000.0	1000.0	1564999	255.6511	10.124408	255.65103	10.12439	5.998462	-255.55045	0.21385786	0.025651092	4.190837e-05	21275.695789813995
314	2745.08	26.77562	2770.275	2693.1682	2847.271	8.125454	2869.7644	2831.6199	1000.0	1000.0	1569999	256.2375	7.881374	256.23752	7.8812895	5.996704	-256.1253	0.19652937	0.025377842	8.5129854e-05	21344.446403980255
315	2750.3086	14.946582	2769.2266	2724.318	2837.019	8.463043	2854.5034	2823.6624	1000.0	1000.0	1574999	256.7361	6.2571716	256.73608	6.257023	6.0020013	-256.61993	0.19763274	0.02495975	-4.796896e-05	21412.056152820587
316	2751.4243	13.950489	2772.4905	2729.0662	2833.43	8.534483	2846.4834	2817.614	1000.0	1000.0	1579999	257.07004	5.6688676	257.07007	5.668654	5.997924	-256.95132	0.18664572	0.024886928	5.389881e-05	21478.244781017303
317	2737.9832	20.648035	2768.475	2704.6155	2842.7466	11.27639	2857.8687	2816.5222	1000.0	1000.0	1584999	257.2425	5.6949368	257.24246	5.6949368	6.0006943	-257.121	0.18926793	0.025129097	-1.5080344e-05	21545.322029590607
318	2751.1523	8.835743	2759.4421	2734.466	2828.8975	11.644467	2849.183	2810.4712	1000.0	1000.0	1589999	257.41992	5.6527023	257.41992	5.6526475	6.000928	-257.2988	0.18328975	0.025067545	-2.082616e-05	21614.19350361824
319	2747.4062	20.3149	2767.1548	2715.0674	2833.7644	10.337411	2860.3547	2806.7556	1000.0	1000.0	1594999	257.5665	5.613824	257.56644	5.6137147	6.001412	-257.4459	0.18091567	0.025077682	-3.3412136e-05	21683.035236120224
320	2744.324	19.53381	2773.1108	2723.016	2836.8032	12.979277	2867.8147	2814.32	1000.0	1000.0	1599999	257.73358	5.5966	257.73358	5.596676	5.996302	-257.6126	0.18102266	0.025021145	9.4243085e-05	21751.700912237167
321	2738.9006	10.928167	2749.3982	2719.1782	2820.5889	21.67983	2847.328	2760.5688	1000.0	1000.0	1604999	257.9142	5.5624733	257.91418	5.562332	6.0029197	-257.79263	0.18284419	0.02504735	-7.044897e-05	21818.260998249054
322	2740.7485	12.355686	2763.2837	2727.95	2850.05	11.6826515	2875.0715	2833.2234	1000.0	1000.0	1609999	258.07312	5.5785313	258.0731	5.5784783	5.996274	-257.95178	0.1817229	0.024795074	9.452191e-05	21884.578789949417
323	2751.7427	3.9009287	2756.476	2746.86	2842.2336	9.683034	2856.3176	2812.4043	1000.0	1000.0	1614999	258.24173	5.5931587	258.24176	5.5932183	6.000686	-258.12186	0.18018581	0.024639722	-1.467247e-05	21952.913949012756
324	2754.0103	16.05617	2777.701	2728.0413	2845.4414	10.333775	2866.466	2826.8936	1000.0	1000.0	1619999	258.39615	5.596394	258.39618	5.596321	5.9995193	-258.2744	0.18014827	0.02475289	1.36853305e-05	22021.893558502197
325	2761.352	14.46082	2782.6326	2738.8293	2826.787	12.136196	2847.0498	2802.8074	1000.0	1000.0	1624999	258.56204	5.578813	258.56204	5.5785637	6.0022993	-258.43985	0.18069968	0.024704674	-5.4225373e-05	22090.601538658142
326	2757.9058	8.339787	2773.6372	2749.9722	2821.8364	29.802744	2847.9717	2712.2822	1000.0	1000.0	1629999	258.71408	5.5629835	258.71405	5.562972	5.9999866	-258.59174	0.17506668	0.024689637	2.516538e-06	22158.621638774872
327	2765.0505	9.138556	2775.2727	2750.5498	2830.737	9.317471	2848.9663	2809.2993	1000.0	1000.0	1634999	258.8241	5.5707173	258.824	5.570736	5.9987116	-258.6988	0.18139763	0.024664799	3.390109e-05	22224.817452430725
328	2765.4998	14.069088	2783.0078	2742.1873	2833.0688	13.558275	2850.3923	2796.851	1000.0	1000.0	1639999	258.95126	5.5330133	258.95135	5.5329356	6.0037303	-258.8261	0.17653887	0.024757715	-9.0840374e-05	22291.59579515457
329	2769.133	8.684074	2781.5906	2758.1619	2834.1812	30.177456	2863.777	2719.6787	1000.0	1000.0	1644999	259.03415	5.557832	259.0341	5.557893	5.9990354	-258.9084	0.17639844	0.024895655	2.6391908e-05	22360.39413833618
330	2754.4353	8.800225	2761.8706	2737.719	2824.421	17.906292	2857.153	2780.0837	1000.0	1000.0	1649999	259.1534	5.5441694	259.1534	5.544028	5.9996643	-259.02786	0.17703703	0.024954155	1.0639651e-05	22429.11620903015
331	2749.0825	16.585531	2767.725	2718.2705	2829.57	12.815418	2844.7305	2787.9253	1000.0	1000.0	1654999	259.258	5.5300565	259.25787	5.530039	5.9994526	-259.1318	0.17463237	0.02497833	1.6098931e-05	22497.930396556854
332	2759.2693	26.948376	2781.0474	2707.141	2824.0208	17.75353	2854.2537	2794.0925	1000.0	1000.0	1659999	259.35605	5.5481634	259.35596	5.5481277	6.001777	-259.22906	0.17949443	0.024931245	-4.2270192e-05	22564.79860806465
333	2756.6711	8.206708	2764.8096	2744.1826	2832.9644	7.6406956	2846.798	2818.1965	1000.0	1000.0	1664999	259.44287	5.5508127	259.44284	5.5506153	5.99779	-259.31448	0.18044844	0.02510491	5.7349218e-05	22631.059136390686
334	2763.1755	8.723539	2779.678	2754.1748	2841.3364	8.363225	2860.2866	2827.6616	1000.0	1000.0	1669999	259.5501	5.561924	259.54996	5.5617824	6.0011063	-259.42264	0.17584485	0.024922503	-2.523021e-05	22698.917011022568
335	2767.4263	6.105782	2775.2368	2757.6252	2837.5112	11.736636	2862.0542	2809.08	1000.0	1000.0	1674999	259.6742	5.51324	259.67413	5.513197	6.0000186	-259.54636	0.17608672	0.024795929	1.7420053e-06	22767.742191314697
336	2756.5034	21.67474	2782.8328	2730.7654	2862.2659	10.060585	2886.3418	2840.3228	1000.0	1000.0	1679999	259.78903	5.5217705	259.78906	5.521658	5.997071	-259.66418	0.17680743	0.024534453	7.451992e-05	22836.500217676163
337	2773.2605	9.508493	2782.3323	2755.4211	2863.315	9.092047	2877.4043	2836.3474	1000.0	1000.0	1684999	259.9679	5.463047	259.96786	5.4628887	6.0022283	-259.8429	0.17748347	0.024559328	-5.251666e-05	22904.664666891098
338	1008.99786	1535.2555	2745.4922	-795.8119	2703.2996	32.903515	2745.7786	2598.8247	1000.0	1000.0	1689999	260.6037	5.5041385	260.60364	5.503163	5.982246	-260.52393	0.37304488	0.026530866	0.00044902906	22970.910608053207
339	2541.6177	239.64484	2693.6567	2065.5278	2758.5396	31.59076	2796.8018	2677.5134	1000.0	1000.0	1694999	260.97256	6.29963	260.9724	6.3006616	6.0055857	-260.8495	0.31492963	0.023389181	-0.00013291933	23037.4336309433
340	2721.6748	14.505745	2741.4824	2699.335	2802.3606	18.474928	2837.9556	2775.8623	1000.0	1000.0	1699999	260.62585	6.7727327	260.6259	6.773594	6.0031447	-260.48975	0.28178284	0.025082728	-7.525415e-05	23106.261842250824
341	2741.0112	16.683386	2758.2332	2710.41	2829.921	17.793505	2848.7312	2768.6687	1000.0	1000.0	1704999	260.35764	6.8271837	260.35776	6.8259583	6.0018525	-260.22195	0.25892517	0.025634741	-4.4491062e-05	23174.98637843132
342	2753.443	15.009447	2773.2297	2730.3206	2853.063	13.116883	2887.4644	2830.7864	1000.0	1000.0	1709999	260.14926	6.9019637	260.14923	6.902008	6.0027447	-260.01016	0.24336396	0.026073739	-6.860696e-05	23243.723653793335
343	2751.5408	10.649497	2768.5173	2739.635	2840.0938	29.748491	2885.3223	2748.369	1000.0	1000.0	1714999	259.9864	6.7785807	259.98645	6.778228	6.000946	-259.8491	0.238199	0.026260212	-2.1701468e-05	23311.672072410583
