Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
1614	7173.7217	944.9094	7692.188	5285.278	6421.503	2858.096	7902.887	328.392	942.4	823.7	8069999	631.6803	185.03008	631.67993	185.01468	16.967657	-632.828	179.17422	0.06588953	0.0021290826	86377.46974492073
1615	7645.0	42.40871	7693.4805	7591.8633	6939.0625	2095.6306	7695.6445	578.31134	1000.0	910.55	8074999	637.0422	182.83589	637.0425	182.8174	16.97359	-637.9891	174.8895	0.061517052	0.001674172	86431.13518667221
1616	7476.721	72.70062	7553.031	7349.8433	1263.435	2224.6855	7984.235	272.3657	1000.0	195.25	8079999	636.2377	179.90413	636.2375	179.88593	17.001438	-637.0492	169.5858	0.060332265	-7.007146e-05	86485.11938500404
1617	1488.9722	2513.9824	7680.668	196.62689	4731.573	3526.6033	7854.202	374.55142	216.37038	621.95	8084999	634.0949	176.73553	634.09424	176.70305	16.953873	-635.0145	169.05232	0.059868596	0.0027863262	86538.66171264648
1618	1097.0549	1939.864	7584.586	223.50018	6215.0615	2752.9941	7691.9766	463.90607	171.93103	825.6	8089999	631.6406	177.08519	631.63983	177.0699	17.049068	-632.6179	170.61455	0.06045564	-0.0029246577	86592.53749346733
1619	1553.8187	2432.5864	7503.6987	316.24957	1530.5673	2511.4277	7630.116	377.66977	238.42857	233.7	8094999	623.2097	177.79091	623.21027	177.77872	17.085228	-623.7383	162.56917	0.06503695	-0.005588868	86646.9586391449
1620	4082.0176	3533.2942	7729.4946	306.8018	5235.685	3315.0854	7794.2183	499.6934	558.625	692.65	8099999	612.9313	179.34184	612.9313	179.32326	16.95497	-613.2678	157.6277	0.07090109	0.0030826996	86700.49440813065
1621	6566.983	2321.7092	7745.802	1378.4147	4649.718	3457.4314	7574.8843	319.86002	867.5	630.05	8104999	605.8924	179.11057	605.89386	179.10263	16.95694	-606.288	150.06197	0.06221124	0.0027608352	86753.5945725441
1622	6242.0454	2689.047	7683.599	304.96475	7640.66	229.86148	7851.823	6935.7056	820.8333	994.6	8109999	601.3688	178.37259	601.367	178.37291	17.018852	-601.7701	146.16377	0.06277406	-0.0011622402	86806.913813591
1623	7605.577	47.554054	7678.487	7557.2627	7567.1343	145.59253	7747.7964	7245.6465	1000.0	1000.0	8114999	598.5651	177.37619	598.5662	177.36661	16.95798	-599.073	145.43993	0.06072996	0.0026089114	86860.23771739006
1624	6464.8794	2653.89	7726.4907	531.425	7056.837	1914.2919	7909.131	408.0017	851.5	910.55	8119999	601.4052	176.564	601.4053	176.55334	17.046017	-602.18976	152.90636	0.0628609	-0.0028198808	86913.4535856247
1625	2481.1814	3059.4697	7566.6606	290.88217	4965.226	3153.3318	7469.9243	325.7629	350.46667	693.05	8124999	615.54584	189.52136	615.5469	189.52104	17.153599	-617.4127	198.25008	0.070814736	-0.010882518	86966.85843372345
1626	2843.9062	2977.2747	7387.026	410.59	2884.0479	2680.5762	7295.722	545.53394	428.8	461.85	8129999	658.9894	262.707	658.9883	262.71722	17.090073	-662.1981	316.82037	0.083614156	-0.0075026886	87020.36261987686
1627	3721.5886	2386.6128	6907.413	556.3875	3957.31	2675.2673	7267.454	687.6358	597.1111	615.1	8134999	706.1364	321.4411	706.14124	321.42722	17.122908	-709.2885	410.8149	0.09776304	-0.011914623	87073.60027432442
1628	2227.464	920.55945	4195.334	1329.418	2295.5422	916.2537	5532.6274	774.6866	436.75	467.1	8139999	733.5149	327.64502	733.5119	327.6631	17.00028	-736.4447	455.34656	0.10504917	-6.655216e-06	87127.73851537704
1629	2257.858	481.83676	3296.6184	1612.6051	2632.9185	375.89017	3477.2432	2147.2708	476.6	550.25	8144999	743.4578	303.76657	743.45374	303.7638	17.026447	-746.1732	405.3402	0.110349976	-0.00284247	87178.6580388546
1630	2254.0393	483.26453	3003.8625	1335.6575	3090.863	910.9384	4653.055	1285.5568	476.45456	664.0	8149999	745.6937	274.14532	745.69147	274.14005	17.062916	-748.4867	363.7389	0.11775708	-0.007342476	87232.10979795456
1631	3407.5818	785.7471	4567.4307	2339.1987	2988.541	649.023	4535.4517	2026.1333	741.2857	650.65	8154999	745.1242	250.56914	745.1219	250.55727	16.966158	-747.7503	323.08026	0.11983701	0.004099942	87285.99027395248
1632	3594.797	1052.739	4611.3394	1716.3405	3992.4624	751.8011	4374.775	1560.3972	783.1667	936.9	8159999	739.5443	235.5853	739.54364	235.56944	16.9558	-741.9328	287.09256	0.11016157	0.004985359	87340.25120830536
1633	2931.5823	1292.423	4399.3145	920.8954	3475.0613	1322.0856	4519.8384	904.6911	660.7143	769.55	8164999	727.4783	225.69147	727.4786	225.67317	16.889511	-729.217	254.74672	0.09892183	0.010892546	87393.96533870697
1634	3729.377	1058.2686	4506.629	2050.3838	3223.726	1172.7009	4598.2007	1039.5791	826.0	700.8	8169999	707.21265	216.78075	707.2111	216.76678	16.840332	-708.4755	223.91995	0.07930531	0.012768013	87447.5379755497
1635	4705.197	970.185	6264.596	2979.5059	6602.4585	1427.9515	7250.047	739.24384	938.1667	956.25	8174999	684.0134	207.56595	684.0145	207.55608	16.931688	-685.0014	209.0564	0.06793305	0.0046448144	87500.89084482193
1636	3804.0244	2695.3308	7131.7827	455.77206	3982.604	2750.6602	7352.403	667.6399	553.75	609.25	8179999	666.32	200.9421	666.3189	200.91383	17.04462	-667.3445	205.99095	0.06655622	-0.0029490413	87554.03541564941
1637	1312.9321	1838.1255	7066.343	347.1816	424.14233	72.92164	604.84485	333.9996	217.23077	86.05	8184999	657.48553	197.01581	657.4833	196.988	17.05586	-658.7683	216.5154	0.06902344	-0.0039413148	87597.93030428886
1638	508.6324	118.74512	860.0274	282.09323	624.7455	187.07507	1122.0302	406.27676	108.13043	133.25	8189999	653.0748	194.69121	653.0744	194.70148	17.018187	-654.5578	234.882	0.074701086	-0.0013327437	87644.20497488976
1639	529.4906	121.24902	873.513	348.22174	586.1791	114.26857	822.18756	432.67758	111.08889	122.5	8194999	645.43243	193.34146	645.4334	193.33398	17.046787	-646.64996	228.24934	0.07828951	-0.0036255715	87689.65321779251
1640	713.4628	1096.2458	7257.91	303.5404	7347.0054	32.546734	7385.705	7247.2314	133.62163	1000.0	8199999	634.708	197.65544	634.7075	197.6648	17.006699	-635.3686	217.32028	0.0810396	-0.00052340335	87743.49557447433
1641	6061.8877	2454.9397	7367.624	1153.0613	2748.352	2027.0767	6810.8066	1029.9889	847.6	493.8	8204999	625.0838	200.47934	625.08264	200.48384	16.903593	-625.64417	199.1821	0.075695075	0.007331093	87797.7097170353
1642	4032.599	2408.8552	7291.921	1466.2194	3085.055	1947.4169	7789.056	1798.4751	664.0	547.0	8209999	619.4305	198.2063	619.42865	198.20216	16.987602	-620.0985	181.32864	0.068095736	0.0008882662	87852.16729259491
1643	3410.0388	2206.3853	7547.7446	1826.5768	5508.3574	2556.1865	7801.42	1911.4634	580.2222	806.2	8214999	615.6858	195.1773	615.6868	195.15569	17.012848	-616.4159	173.38838	0.06771731	-0.00087156467	87906.09872364998
1644	5641.6226	1876.267	7236.114	2039.8174	6622.454	872.4812	7379.7593	3155.6672	815.0	975.2	8219999	613.05334	192.0721	613.05475	192.05873	16.987862	-613.8211	167.00888	0.06838456	0.00086820003	87960.25468373299
1645	6261.3906	2241.2778	7417.1357	1254.1913	5056.1724	2516.4727	7662.2935	994.1422	876.3333	782.85	8224999	612.6339	187.93767	612.633	187.94852	16.942049	-613.4534	158.64658	0.06700477	0.0038670455	88014.16183114052
1646	6195.8574	2067.6804	7570.446	1904.4974	6237.6206	2751.4482	7834.469	708.48065	858.8333	815.3	8229999	611.4941	184.62126	611.49536	184.6248	16.998552	-612.2135	152.11853	0.06402952	0.00011590004	88067.51471948624
1647	7575.2334	61.04245	7661.3247	7483.6436	7217.775	1569.8392	7704.1523	605.4944	1000.0	955.4	8234999	609.65424	181.18832	609.6557	181.18442	17.026413	-610.2897	147.7131	0.06526662	-0.0016845429	88120.92141723633
1648	7384.0537	211.32004	7585.1196	7036.728	7783.4736	216.21495	7894.9478	6863.515	986.4	1000.0	8239999	606.70514	178.735	606.7048	178.73753	16.99042	-607.22974	142.14905	0.06670909	0.0006515854	88174.38969922066
1649	6440.7144	2612.5881	7698.028	599.88416	7420.776	1467.4446	7811.044	1027.2844	850.6667	959.1	8244999	602.2989	176.5985	602.2971	176.60649	17.007843	-602.74255	137.92378	0.06664517	-0.00048872357	88227.73531270027
1650	6030.273	2826.4814	7696.35	406.6331	7480.745	1561.6154	7929.017	685.35114	814.6	955.85	8249999	598.8976	175.06363	598.89575	175.0721	16.991615	-599.3896	132.48814	0.0641708	0.0005711541	88281.13496422768
1651	6502.3296	2505.3215	7683.532	901.3649	7721.889	44.695393	7777.6943	7580.9165	857.5	1000.0	8254999	597.48334	174.38112	597.48315	174.37961	16.994724	-598.0145	130.78926	0.06558061	0.00036600424	88334.42245173454
1652	1708.6266	2658.3838	7592.1587	268.1733	614.6078	388.5796	1662.3007	309.99277	251.13043	117.05	8259999	597.0627	174.90207	597.06165	174.90437	16.998661	-597.6821	134.94286	0.06612367	0.00010631857	88380.79704070091
1653	3811.505	3246.759	7557.41	271.08997	5729.87	3060.5603	7750.2705	487.35983	528.8889	754.8	8264999	596.8128	175.685	596.8121	175.69112	17.027102	-597.4328	136.54953	0.06525578	-0.0017633453	88434.38582015038
1654	5018.4565	2782.9263	7512.126	459.48087	6995.8213	2124.3928	7741.678	478.8649	679.2857	910.3	8269999	598.50946	175.35222	598.5086	175.36035	16.953173	-599.1464	134.94693	0.06390088	0.003064614	88487.52320766449
1655	7462.5405	47.21449	7532.8076	7392.436	7632.3604	19.487127	7664.8755	7599.4976	1000.0	1000.0	8274999	599.3478	174.54973	599.3465	174.55861	16.976618	-599.9909	133.61655	0.06216701	0.0014633638	88540.6151611805
1656	6463.6523	2242.0605	7525.9385	1451.334	6566.5874	2587.824	7685.2754	334.906	883.6667	860.75	8279999	600.90594	173.08362	600.9056	173.08797	17.034903	-601.5512	132.37459	0.062482007	-0.0021466801	88593.70688414574
1657	7443.046	48.012894	7512.8906	7380.1973	7405.957	15.546967	7431.2114	7382.111	1000.0	1000.0	8284999	602.48096	171.68295	602.4808	171.67545	17.00344	-603.08356	132.6764	0.064575315	-0.00020028363	88646.84803199768
1658	7502.9233	52.10167	7572.513	7417.7944	7224.9688	42.993267	7333.454	7128.343	1000.0	1000.0	8289999	605.6538	172.39772	605.6538	172.40788	17.053751	-606.4465	133.5678	0.06578674	-0.0035572674	88700.34113383293
1659	6242.1	2633.7886	7528.3975	355.02878	1119.6417	2058.0042	7294.0586	324.4714	846.0	184.05	8294999	612.42615	174.69121	612.4247	174.69208	16.956818	-613.3698	138.00325	0.06770487	0.0029259769	88755.32632541656
1660	6189.531	2579.0356	7391.81	423.40417	7226.8335	1484.4277	7603.8877	756.8148	847.0	956.1	8299999	620.1531	177.72076	620.15466	177.71999	16.999887	-621.1492	140.82664	0.06651119	2.9163646e-05	88808.08093929291
1661	7298.5947	32.771847	7356.942	7259.84	7444.2275	18.056246	7484.8	7399.839	1000.0	1000.0	8304999	626.7067	181.11212	626.7064	181.1194	17.02223	-627.7087	145.40038	0.06676754	-0.001449317	88861.04402446747
1662	7371.279	32.594177	7424.909	7322.404	6211.434	2312.1523	7297.866	564.1539	1000.0	870.7	8309999	632.8446	185.17104	632.84375	185.16995	17.008759	-633.8697	149.47627	0.065578766	-0.00057313096	88914.08709907532
1663	7420.4634	60.441364	7515.8433	7345.137	7715.712	14.556478	7752.7754	7693.1064	1000.0	1000.0	8314999	637.905	186.70578	637.9056	186.70868	16.969038	-638.9008	152.59163	0.06537224	0.0020875153	88966.92100000381
1664	7306.8906	116.64348	7425.1406	7161.931	4118.736	2165.526	7308.62	1651.8245	1000.0	585.1	8319999	643.72327	185.78065	643.72345	185.78145	17.011501	-644.74115	148.65062	0.06445421	-0.0007364456	89020.51554203033
1665	3143.2234	3141.341	7490.446	352.95923	823.72595	609.5936	3225.523	348.2781	457.72726	159.5	8324999	648.2624	186.42604	648.26105	186.43439	17.087505	-649.401	154.5972	0.068299234	-0.0061668856	89068.87010860443
1666	1291.5056	1640.536	6373.0127	290.78467	3735.606	2022.021	6464.0576	508.69254	223.31818	593.25	8329999	658.3822	191.53763	658.3769	191.55093	17.140066	-660.5375	195.88947	0.09075072	-0.011738093	89122.11321544647
1667	1300.2954	859.8049	3720.077	337.2595	932.09015	407.9024	1552.6682	395.99515	243.66667	175.15	8334999	673.6743	197.33717	673.6764	197.33282	17.019115	-676.0057	204.91638	0.095532015	-0.0017902179	89167.96899867058
1668	1348.3834	1067.7269	3838.5012	408.9334	2664.1675	1125.1755	4727.2217	824.2298	250.26315	497.85	8339999	674.5278	197.99538	674.5258	197.99072	16.95642	-676.1978	199.31235	0.092397876	0.0040662093	89220.79011964798
1669	2670.7734	1675.1952	5679.9575	493.37735	3141.897	1466.0435	5860.0195	1037.5452	497.4	583.85	8344999	667.7795	195.5177	667.7792	195.50427	16.971592	-669.10657	187.41376	0.086374454	0.002492546	89274.74673604965
1670	4088.2808	1462.1821	6251.548	1792.9438	5738.5264	1343.2458	6415.0405	1390.2096	719.1429	933.95	8349999	658.0511	192.1884	658.0503	192.186	16.91097	-659.12177	173.0072	0.077720776	0.007050107	89328.62591314316
1671	6460.9717	318.6607	6965.665	5993.722	6942.1865	79.20227	7091.084	6818.2363	1000.0	1000.0	8354999	647.69763	186.27882	647.6973	186.27423	16.898176	-648.4785	154.23965	0.06644796	0.006945371	89381.85372161865
1672	7217.392	130.02989	7403.278	7027.497	7605.1304	67.721825	7680.086	7451.5015	1000.0	1000.0	8359999	638.1471	180.39879	638.14655	180.40022	16.963364	-638.8577	140.81032	0.061135534	0.002265743	89434.99854159355
1673	6366.803	1583.0477	7608.0693	3931.794	7713.3306	31.91546	7771.7256	7654.2764	853.3333	1000.0	8364999	632.2329	174.57353	632.2315	174.56474	16.966698	-632.9647	133.87352	0.05739785	0.001961123	89487.93174505234
1674	7588.8687	91.448944	7708.736	7450.198	784.6649	1622.0902	7841.82	303.73465	1000.0	126.2	8369999	629.59686	170.4546	629.5958	170.46205	17.01355	-630.43097	129.57954	0.056956604	-0.00076030474	89542.49268555641
1675	2103.9492	2999.7942	7582.2827	323.71756	359.15723	39.23379	464.09586	302.35742	297.7647	70.65	8374999	628.0507	167.7985	628.04987	167.79494	16.980766	-628.8019	129.9845	0.05902529	0.0011344557	89585.84994411469
1676	2539.7854	3179.424	7626.1987	331.2188	7980.3994	28.047012	8033.984	7931.607	357.14285	1000.0	8379999	625.21326	166.61719	625.21375	166.61465	17.017414	-625.8583	129.63022	0.057456933	-0.000980216	89639.1879825592
1677	7649.643	81.43379	7761.8325	7545.8135	7833.6357	35.879414	7897.249	7774.328	1000.0	1000.0	8384999	622.6561	166.07349	622.6575	166.06837	17.007189	-623.27277	126.91242	0.05865314	-0.0003995388	89692.13997006416
1678	7559.1445	38.636	7625.4844	7519.6294	384.77283	72.533646	564.1824	303.10446	1000.0	79.4	8389999	623.1858	164.75291	623.1848	164.747	16.978941	-623.8851	124.017525	0.057985377	0.0012378749	89735.875279665
1679	2404.819	3229.6223	7545.1753	255.3965	3418.9897	3503.3604	7782.0493	379.6184	339.2143	466.15	8394999	623.2314	163.94081	623.23206	163.93726	17.018562	-623.9095	124.79558	0.05821968	-0.001051686	89789.16157722473
1680	1825.5144	2770.5186	7629.341	309.5358	7861.3765	71.492546	7956.484	7684.203	270.75	1000.0	8399999	623.0931	163.9469	623.0935	163.94563	16.97883	-623.7469	124.74103	0.0578946	0.001238562	89842.89768648148
1681	6523.051	2469.8586	7683.992	1000.7887	7196.2905	1955.6783	7909.79	862.7449	859.3333	922.55	8404999	622.73065	163.9606	622.7302	163.9573	17.043188	-623.3768	123.88181	0.05926056	-0.0024985317	89896.37293362617
1682	7624.736	41.68803	7690.688	7578.0127	7948.452	36.256	7995.9453	7855.9546	1000.0	1000.0	8409999	625.97253	161.7279	625.974	161.71564	16.96818	-626.7662	125.197	0.05690362	0.0019010103	89949.83144116402
1683	7646.8096	38.95184	7696.074	7598.7524	7635.8164	16.79847	7691.3247	7608.7793	1000.0	1000.0	8414999	636.7463	163.38217	636.745	163.39182	17.054987	-638.0368	134.93637	0.060266014	-0.0032790753	90003.56632852554
1684	7535.5923	67.04507	7627.898	7459.3867	7597.7695	9.861058	7621.8745	7580.8545	1000.0	1000.0	8419999	655.5203	180.52655	655.5205	180.528	16.98686	-657.1575	150.27043	0.060573347	0.00082959613	90056.95603990555
1685	1426.523	2255.6416	7598.811	246.88217	619.2764	85.55263	780.9852	498.05573	227.92	129.15	8424999	671.76514	198.32495	671.7666	198.31451	17.034227	-673.3177	165.68007	0.06205431	-0.0021274565	90101.60949349403
1686	889.7359	1178.9056	7195.951	471.0518	623.46326	114.19255	965.16534	462.75592	168.03334	129.85	8429999	681.077	214.35396	681.0767	214.35341	17.07874	-682.7488	192.6662	0.065862365	-0.0053148344	90147.7474398613
1687	762.7475	1131.8759	6819.838	353.9003	3741.6284	2848.4424	7003.833	487.63544	145.03334	567.5	8434999	703.64374	280.79095	703.6433	280.78806	17.148302	-706.7212	278.89645	0.07911792	-0.011665259	90202.21996235847
1688	1622.4023	1853.2908	6906.7134	422.53052	758.3749	256.4614	1722.4282	510.16418	271.4762	145.5	8439999	775.6663	474.1074	775.6697	474.077	17.18259	-781.8786	498.9668	0.10237833	-0.01795481	90248.32567834854
1689	448.69226	176.97502	1410.9799	293.8417	420.26236	28.831347	489.10773	356.8175	90.30909	86.7	8444999	873.5014	660.9164	873.5071	660.8995	17.148468	-880.4212	743.63556	0.12908635	-0.018501202	90291.99995684624
1690	506.31625	156.37032	926.31757	322.4479	657.7292	270.98703	1652.7211	447.41434	105.23404	144.0	8449999	941.6777	716.173	941.6815	716.1574	17.105352	-948.5242	892.4322	0.15047447	-0.01612366	90338.23138976097
1691	586.46906	280.99997	1302.8077	272.00006	381.19434	36.890865	446.70633	320.6965	127.2	84.8	8454999	995.9084	698.39984	995.9028	698.40344	17.111452	-1003.5681	1042.7396	0.18827176	-0.020737473	90381.78600263596
1692	627.52875	595.14856	2983.0234	253.92288	328.56793	72.05801	523.77246	261.20584	142.02856	73.1	8459999	1049.881	633.98096	1049.8763	633.9672	17.053375	-1058.4535	1091.8577	0.22653647	-0.011547743	90425.40883398056
1693	721.73224	735.9576	3903.3096	286.14795	1156.7618	1383.9364	4371.7964	364.56595	152.48485	249.05	8464999	1097.2426	556.4083	1097.2352	556.4097	17.033705	-1106.3097	1081.6106	0.2436982	-0.007938286	90479.5158662796
1694	1581.7893	1020.60266	3784.6323	384.95212	3121.927	1432.368	4486.1167	523.6748	349.2857	697.85	8469999	1134.622	492.48715	1134.6173	492.47052	17.002087	-1143.5692	1010.5064	0.24272427	-0.00044865094	90533.25358510017
1695	2157.8057	935.14185	4258.7114	477.3508	3322.5474	1142.7974	4444.702	833.93634	477.77777	752.55	8474999	1148.7147	452.37234	1148.7096	452.36276	16.94268	-1156.653	913.6972	0.23161577	0.013439944	90587.2235417366
1696	2724.8616	1323.9974	4435.307	466.2137	3643.9478	1293.7175	4310.1016	533.8808	610.44446	848.65	8479999	1135.587	423.4086	1135.5922	423.39294	16.922522	-1142.1501	807.8401	0.20625979	0.01584544	90640.83754372597
1697	4273.7573	99.80134	4380.0464	4122.2046	3660.7695	955.7581	4175.267	762.4912	1000.0	880.55	8484999	1095.3383	397.8954	1095.342	397.8957	16.931368	-1100.3726	672.1837	0.17631653	0.012126342	90694.73563289642
1698	4293.1787	136.40134	4535.218	4120.3403	3192.7698	1310.7233	4463.2954	673.64844	1000.0	726.75	8489999	1036.9144	368.7125	1036.9181	368.68497	16.852137	-1040.5779	537.94977	0.14486721	0.02130158	90748.3134431839
1699	3560.713	1494.0948	4993.3247	674.8625	3649.8984	1551.1682	4735.107	658.40454	782.5	803.45	8494999	967.7389	337.60715	967.7395	337.60428	16.895535	-970.3916	429.43216	0.11690999	0.012022729	90802.08257484436
1700	4198.906	964.3705	4779.859	2051.5935	4224.047	1299.2373	5051.4097	1198.0409	902.1667	855.7	8499999	898.2631	306.45956	898.262	306.46738	16.878206	-900.1354	350.35614	0.09372671	0.011604997	90856.0640296936
1701	3356.6125	1378.8367	4961.6167	1677.541	3801.773	1388.9592	5874.893	1362.999	681.4286	755.85	8504999	837.40436	276.33264	837.40533	276.3374	16.923296	-838.9146	290.76074	0.07888931	0.0062648854	90909.65761399269
1702	4166.5283	1504.409	6206.953	2077.5715	6561.0117	1612.1239	7293.7607	1800.3246	770.8333	906.75	8509999	785.9795	251.6498	785.9789	251.64462	16.953505	-787.1482	252.54124	0.074356265	0.0034782828	90962.68212103844
1703	6440.065	1415.1796	7283.244	3346.1318	6442.9546	2075.4487	7547.2754	1459.6073	952.8333	901.55	8514999	744.4443	233.16562	744.4426	233.1725	16.962969	-745.5715	223.28474	0.06715236	0.0026107708	91015.74611496925
1704	7315.3994	73.77917	7428.1104	7222.52	7520.4014	147.24603	7618.8823	6893.676	1000.0	996.4	8519999	714.9877	218.63536	714.9902	218.63031	16.940084	-716.1023	202.22874	0.06535947	0.0039431	91068.6908018589
1705	7331.3096	146.86172	7460.856	7058.1807	5659.382	2905.8762	7488.693	310.7062	1000.0	780.85	8524999	694.6006	208.51581	694.6	208.51733	16.98529	-695.80066	188.93597	0.06062853	0.0009360635	91121.90059494972
1706	4475.676	2894.8708	7581.6816	428.83813	459.6574	188.5276	1253.7064	350.43655	630.0	98.75	8529999	684.80646	201.02048	684.8068	201.0287	16.993998	-686.3725	188.11485	0.06091493	0.00038526338	91168.00272154808
1707	458.90192	79.252754	670.5697	341.04623	420.14948	69.9516	609.8681	332.5527	96.84615	88.5	8534999	685.2587	198.9809	685.2613	198.97076	17.086721	-687.1896	198.67613	0.06636284	-0.0055837715	91213.41087532043
1708	507.19382	95.05443	777.32385	322.70377	495.17865	94.78973	672.54785	351.59567	106.106384	103.4	8539999	675.5695	198.3694	675.5693	198.36913	17.002752	-676.8645	188.90465	0.068515025	-0.00016865702	91258.8615655899
1709	490.40833	144.83336	1117.1042	324.5209	401.68298	42.92901	492.8103	333.4411	102.32653	85.2	8544999	660.8093	199.9307	660.8102	199.94489	17.070393	-661.9152	177.67184	0.071312964	-0.005095182	91303.56386351585
1710	2165.6057	3028.828	7305.878	112.26694	6563.7686	1687.4452	7203.7935	1042.4253	320.13333	930.5	8549999	651.12933	203.3842	651.128	203.38802	16.901388	-652.2557	172.76465	0.07314255	0.0070432867	91357.16284394264
1711	7403.4673	112.71717	7575.838	7276.2085	7392.8584	1337.0232	7756.851	1568.4792	1000.0	964.95	8554999	649.13007	206.88977	649.13196	206.88858	17.011515	-650.5087	165.1581	0.06522888	-0.0007470779	91410.53822684288
1712	5000.5127	3005.9468	7635.4663	484.44104	6594.1064	2218.2686	7627.344	961.8374	685.5714	891.6	8559999	652.69037	216.34901	652.6899	216.35732	17.024664	-654.3107	170.43661	0.068394326	-0.0016650703	91464.26117014885
1713	5230.9497	2888.3909	7425.6357	672.7456	4052.9304	3260.9675	7744.591	726.24133	748.1667	578.15	8564999	663.04987	237.30602	663.048	237.3193	17.023087	-664.9872	184.54637	0.07147424	-0.0016138233	91517.84824728966
1714	3390.4792	3112.7139	7396.4478	659.1976	4565.001	3409.052	7764.317	550.43115	508.8	619.6	8569999	674.8168	259.45074	674.8176	259.44617	16.982054	-676.6971	202.34708	0.070692465	0.0013030523	91571.50961017609
1715	1720.1002	1579.7499	7513.183	602.15436	6067.823	2601.9695	7855.673	1172.5537	321.8125	831.35	8574999	678.643	265.5144	678.6416	265.52005	17.003592	-680.1553	207.73396	0.07132928	-0.00023187476	91625.46000409126
1716	5574.625	2824.6238	7443.121	764.7009	2840.003	654.3861	4199.751	1831.7924	772.1429	573.4	8579999	674.03485	256.3397	674.03	256.34012	16.968723	-675.2735	200.38173	0.06748701	0.002181108	91678.22554755211
1717	2629.3667	1642.3479	7350.5044	1639.4254	3604.5923	1263.387	4659.8066	1150.8456	500.6	778.85	8584999	665.8068	239.77551	665.80536	239.78119	16.94462	-666.9087	181.09807	0.064566076	0.0036065942	91732.30028319359
1718	2582.4028	1185.3472	4559.389	1087.475	4513.8247	46.699593	4589.4272	4400.5635	555.875	1000.0	8589999	658.1738	221.57045	658.17346	221.56972	16.984667	-659.22064	169.62155	0.06147666	0.000972226	91786.1791126728
1719	2838.21	1354.644	4607.593	592.8135	4058.9954	641.96814	4658.801	2422.444	609.6667	909.65	8594999	650.0015	204.09663	650.0007	204.09885	16.97691	-650.8705	155.32228	0.05973988	0.0014049076	91840.27154350281
1720	3978.712	835.14905	4673.4478	2256.233	3979.5376	1272.883	7233.138	1740.2222	882.8333	803.65	8599999	639.4744	190.13297	639.4734	190.1321	16.954168	-640.233	145.51672	0.058376946	0.002631032	91894.01072597504
1721	2316.2937	809.5748	3989.8716	1429.8793	2859.8384	2388.6338	7753.473	1166.397	502.7	476.75	8604999	629.87396	182.11784	629.874	182.11115	17.013597	-630.6257	138.00446	0.05567508	-0.00073444203	91947.93283128738
1722	2603.1714	1739.0718	7602.7993	1482.4603	4079.8633	2981.456	7847.658	1050.0415	481.0	615.5	8609999	621.4431	177.39072	621.442	177.39238	16.959026	-622.1982	132.10162	0.05434283	0.0022616123	92001.69923233986
1723	3151.7542	1912.2449	7425.7026	1644.5153	6822.378	1572.8804	7728.041	2457.9404	606.25	966.35	8614999	614.6556	175.28911	614.65576	175.28682	16.976599	-615.2952	125.8289	0.052934375	0.0012435286	92055.5147781372
1724	5033.175	2448.7288	7481.4155	410.62817	398.8668	124.76075	779.836	255.3241	783.5	87.7	8619999	608.2318	173.61221	608.2324	173.60149	17.041409	-608.79987	121.500114	0.052777544	-0.002174564	92099.9519777298
1725	1150.1741	1955.0714	7652.6763	328.99142	2908.7092	3158.6887	7776.7666	366.07114	198.89285	402.3	8624999	602.48694	173.8405	602.48895	173.83304	17.020515	-603.0673	121.1802	0.053685088	-0.0011154362	92154.2959060669
1726	6377.1616	2546.2966	7698.097	706.50134	6949.9126	2180.2837	7712.3315	392.80826	841.6667	906.95	8629999	596.5152	175.49226	596.5151	175.49083	16.961933	-596.9797	120.95287	0.053093165	0.002103824	92207.37606596947
1727	7651.343	60.2463	7709.7734	7541.8667	7761.697	32.281864	7817.243	7715.523	1000.0	1000.0	8634999	591.7656	176.89084	591.76624	176.87718	16.984135	-592.21625	115.69585	0.052769292	0.00085913436	92260.60803318024
1728	6651.638	1798.7106	7652.3516	3056.9744	6851.462	2137.0022	7628.251	419.34232	884.4	907.7	8639999	589.92676	176.68364	589.9261	176.6845	17.001673	-590.4166	111.85379	0.05251059	-6.827555e-05	92313.93300151825
1729	5221.75	3063.9583	7672.5435	663.25916	6447.6216	2896.215	7934.969	547.686	699.75	821.65	8644999	590.78577	175.7579	590.786	175.74916	17.008894	-591.3545	107.79881	0.05331246	-0.00044934312	92367.15484857559
1730	7593.8486	163.859	7721.7466	7301.577	7900.397	32.665997	7937.914	7801.342	1000.0	1000.0	8649999	592.2479	174.2771	592.2487	174.27525	16.985472	-592.8407	106.1218	0.053751506	0.0007884386	92420.19995760918
1731	6842.2056	1374.4275	7649.947	4100.995	7538.3335	1476.8641	7930.2974	1103.9093	913.2	960.55	8654999	594.0283	172.23914	594.0278	172.23659	17.02034	-594.70654	107.47495	0.053900264	-0.0010559595	92472.94685387611
