Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
341	3229.1482	9.171964	3240.6362	3212.8271	3260.352	20.756916	3282.3696	3210.7468	1000.0	1000.0	1704999	303.7921	11.534469	303.79218	11.534486	7.998497	-303.76474	0.42225116	0.016466467	2.7187953e-05	24724.046790122986
342	3211.173	10.810259	3231.715	3202.0513	3325.9675	9.161738	3340.5469	3305.3416	1000.0	1000.0	1709999	304.03638	11.467379	304.03635	11.468	7.9967704	-304.01465	0.40253723	0.016356034	5.4415435e-05	24796.472242593765
343	3227.994	16.493568	3253.5925	3201.59	3287.2573	12.164149	3304.2393	3257.655	1000.0	1000.0	1714999	304.30984	11.533562	304.30978	11.533377	8.003207	-304.287	0.4068507	0.016070522	-4.9108592e-05	24869.209827899933
344	3235.5398	12.883492	3251.112	3218.7869	3257.9958	17.945442	3297.9927	3222.3108	1000.0	1000.0	1719999	304.60046	11.575911	304.60028	11.57582	8.001088	-304.57736	0.39928105	0.016332416	-1.4776688e-05	24940.742622613907
345	3230.7905	10.609397	3245.4653	3216.1597	3278.7695	8.843324	3293.2502	3263.0771	1000.0	1000.0	1724999	304.82385	11.567147	304.82394	11.567682	7.9932017	-304.79395	0.41168028	0.016338598	0.000111551795	25010.942464113235
346	3241.2473	6.6566453	3249.4966	3230.5466	3301.3599	10.942182	3326.0186	3277.854	1000.0	1000.0	1729999	305.0599	11.625733	305.0598	11.6254835	8.004945	-305.03796	0.4018369	0.01619493	-7.632498e-05	25081.324818611145
347	3220.7927	11.633864	3232.86	3202.3904	3265.444	14.396298	3288.0645	3236.0337	1000.0	1000.0	1734999	305.28537	11.5523815	305.28525	11.551196	8.001562	-305.259	0.40907112	0.016219461	-2.2312868e-05	25153.869021892548
348	3239.431	16.775917	3255.2139	3208.267	3300.5796	8.906974	3317.3188	3286.4697	1000.0	1000.0	1739999	305.46045	11.419042	305.46017	11.420195	8.008539	-305.43347	0.40502545	0.01664732	-0.00013871548	25226.764602422714
349	3230.8296	13.438601	3246.716	3213.3164	3335.7285	11.546319	3359.293	3316.025	1000.0	1000.0	1744999	305.6078	11.387633	305.6078	11.387476	7.9927835	-305.5791	0.41056275	0.016362693	0.00012338064	25299.489632606506
350	3238.8506	12.303828	3255.1677	3222.7578	3308.143	11.711063	3332.3442	3281.2334	1000.0	1000.0	1749999	305.8048	11.460652	305.80478	11.460238	7.991357	-305.77625	0.39537534	0.016259367	0.00014209904	25371.148984193802
351	3248.575	10.545166	3267.3228	3237.5103	3283.5679	17.260105	3309.3784	3237.1775	1000.0	1000.0	1754999	306.02936	11.536331	306.02945	11.536861	8.005943	-306.0014	0.392113	0.016085463	-9.228289e-05	25441.572429418564
352	3260.6406	20.663378	3300.6997	3243.0632	3273.178	9.682168	3293.1992	3251.3435	1000.0	1000.0	1759999	306.2313	11.466279	306.23135	11.465567	7.9999623	-306.2011	0.3758309	0.01638001	2.8326124e-06	25511.95330286026
353	3246.9	9.691271	3264.9446	3237.9836	3310.063	10.372961	3327.6362	3288.111	1000.0	1000.0	1764999	306.48703	11.553339	306.48703	11.554259	7.999371	-306.45908	0.37141523	0.016041193	1.2843055e-05	25584.617278575897
354	3240.511	16.914492	3266.5576	3220.9236	3292.696	12.566617	3312.2654	3264.1292	1000.0	1000.0	1769999	306.6894	11.623435	306.68933	11.623405	7.999235	-306.66	0.37406713	0.016058065	1.4780785e-05	25657.5802628994
355	3267.6094	8.227808	3277.0452	3256.2332	3327.061	10.500193	3345.472	3302.3994	1000.0	1000.0	1774999	306.84622	11.747483	306.84637	11.747453	7.9967523	-306.814	0.36964282	0.016122881	5.394788e-05	25730.43251633644
356	3260.591	6.8432302	3269.0796	3251.6387	3311.118	7.6422257	3325.2263	3297.4663	1000.0	1000.0	1779999	307.0652	11.649864	307.06506	11.651463	8.00391	-307.0328	0.3640449	0.01624356	-5.9915925e-05	25802.05487012863
357	3246.4402	11.734728	3265.8462	3234.668	3298.5657	9.0385	3315.1606	3283.9893	1000.0	1000.0	1784999	307.28882	11.675591	307.28897	11.674241	8.00096	-307.25812	0.3675975	0.016111784	-1.3246021e-05	25872.466844558716
358	3254.2893	18.085148	3276.3757	3234.8264	3342.0	13.728292	3365.6616	3314.176	1000.0	1000.0	1789999	307.5331	11.681741	307.53302	11.682556	7.994196	-307.502	0.37300184	0.016140154	9.53383e-05	25943.255258321762
359	3243.9622	12.077172	3259.0798	3224.563	3321.8704	8.502919	3333.765	3300.0903	1000.0	1000.0	1794999	307.8001	11.682974	307.8	11.683463	8.006905	-307.76816	0.3506591	0.015929779	-0.000108170665	26016.397298574448
360	3251.3652	9.928465	3263.7886	3238.3882	3299.3516	5.7464476	3309.0884	3286.103	1000.0	1000.0	1799999	308.0121	11.637499	308.0121	11.637512	7.9988313	-307.978	0.35250443	0.016173089	2.155796e-05	26089.426490068436
361	3252.5762	14.735881	3275.491	3235.4346	3332.976	10.388791	3349.9473	3313.5535	1000.0	1000.0	1804999	308.20636	11.704065	308.2065	11.704925	7.9974265	-308.1729	0.35664672	0.016143853	4.398142e-05	26162.363146543503
362	3257.1716	11.344901	3268.7073	3243.3508	3319.9087	16.188074	3339.5742	3272.2683	1000.0	1000.0	1809999	308.4057	11.845751	308.40555	11.845126	8.002906	-308.37292	0.35613522	0.016028712	-4.4492317e-05	26233.77067756653
363	3248.2925	16.595587	3267.3098	3220.389	3316.6226	12.108062	3333.4922	3279.0164	1000.0	1000.0	1814999	308.6639	11.849258	308.66385	11.851444	7.9991875	-308.62885	0.36294457	0.015988816	1.6208342e-05	26304.289978981018
364	3250.0933	12.641182	3267.234	3229.8066	3306.0996	16.26598	3339.7695	3260.522	1000.0	1000.0	1819999	308.82065	11.74269	308.82065	11.742228	7.9938593	-308.7852	0.34477064	0.016052179	9.983252e-05	26375.592973947525
365	3252.7292	11.32595	3270.3435	3237.2468	3307.8496	9.215564	3325.2341	3282.527	1000.0	1000.0	1824999	309.01492	11.75201	309.01492	11.752012	8.003624	-308.98175	0.3382802	0.015750071	-5.473057e-05	26448.68350481987
366	3249.3745	11.359865	3266.5784	3236.6968	3275.4016	21.630663	3312.1453	3198.198	1000.0	1000.0	1829999	309.1869	11.845639	309.18674	11.846116	8.002854	-309.1518	0.35755932	0.015938424	-4.3411805e-05	26521.70193862915
367	3256.7285	16.006039	3272.2937	3226.4358	3296.2805	14.82413	3326.5906	3271.5273	1000.0	1000.0	1834999	309.36954	11.813295	309.36948	11.813081	8.0029125	-309.33087	0.34345356	0.01594451	-4.473073e-05	26594.630377054214
368	3255.4082	11.072728	3267.5383	3238.0503	3337.405	14.244375	3357.5295	3303.7803	1000.0	1000.0	1839999	309.50424	11.752395	309.50418	11.753198	8.000055	-309.46457	0.35367042	0.016292147	1.7436803e-06	26665.310079574585
369	3259.3093	7.964991	3269.8032	3245.304	3300.173	17.329884	3332.5784	3271.1152	1000.0	1000.0	1844999	309.65448	11.762304	309.6546	11.762312	7.9960546	-309.61627	0.33819526	0.01602561	6.617872e-05	26735.82203221321
370	3260.9097	12.971679	3283.2993	3248.7349	3294.0762	18.416979	3319.3074	3252.6677	1000.0	1000.0	1849999	309.8114	11.724655	309.81137	11.726079	7.9983115	-309.76904	0.3428509	0.016121307	2.8981522e-05	26807.62323665619
371	3250.0125	17.02588	3273.953	3231.9004	3317.4688	25.977554	3342.5085	3229.3542	1000.0	1000.0	1854999	309.98215	11.747752	309.98227	11.748227	8.000231	-309.94324	0.3362183	0.015976742	-1.2876332e-06	26880.6118350029
372	3272.6177	20.068712	3301.9475	3239.7764	3302.446	12.36321	3322.084	3278.4412	1000.0	1000.0	1859999	310.1292	11.690545	310.1291	11.691963	8.0017185	-310.08676	0.33999547	0.01606837	-2.4789144e-05	26953.552011728287
373	3268.8835	18.40233	3295.8147	3238.603	3318.7063	11.924939	3336.759	3288.2014	1000.0	1000.0	1864999	310.30795	11.71269	310.308	11.712107	8.000019	-310.2671	0.33320037	0.016063174	1.6808182e-06	27026.133541584015
374	3264.9043	12.595562	3284.409	3245.308	3323.6602	12.090308	3349.4282	3292.7712	1000.0	1000.0	1869999	310.4994	11.7818165	310.49927	11.781798	8.006138	-310.4562	0.37410444	0.016008798	-9.671839e-05	27096.454609394073
375	3264.0896	22.848806	3287.7104	3232.1455	3332.8882	20.60596	3355.5227	3253.4766	1000.0	1000.0	1874999	310.63855	11.642863	310.6386	11.644063	7.9899993	-310.59314	0.32906088	0.016037	0.00016307029	27166.902173042297
376	3279.9946	13.602669	3297.2922	3256.637	3304.7297	13.217862	3325.6865	3273.775	1000.0	1000.0	1879999	310.8029	11.701583	310.8029	11.701165	8.007158	-310.7588	0.33531994	0.016139567	-0.00011170077	27239.400458335876
377	3262.5054	12.453443	3285.1294	3247.655	3341.1199	13.597703	3365.9175	3316.8086	1000.0	1000.0	1884999	310.9297	11.631232	310.92978	11.632008	8.001683	-310.88144	0.32821167	0.016276777	-2.5084131e-05	27312.460438251495
378	3261.7527	18.082209	3291.9934	3241.0898	3326.8667	11.498257	3343.9253	3295.0674	1000.0	1000.0	1889999	311.10867	11.563371	311.1087	11.563677	7.9944086	-311.06296	0.338594	0.01610195	9.243719e-05	27385.477112054825
379	3275.7349	16.992281	3294.8008	3247.9048	3326.868	14.207411	3347.625	3296.6006	1000.0	1000.0	1894999	311.27118	11.565705	311.2711	11.565564	8.000033	-311.2262	0.3181575	0.015876776	1.902169e-06	27457.326349258423
380	3259.8977	25.12756	3280.688	3210.8643	3329.8208	30.968903	3365.8694	3212.222	1000.0	1000.0	1899999	311.47534	11.566115	311.47543	11.565475	7.999364	-311.42694	0.31910565	0.015835617	1.2499884e-05	27527.657953500748
381	3269.7793	16.041317	3286.334	3241.1365	3337.2278	15.11935	3363.8604	3301.3176	1000.0	1000.0	1904999	311.64853	11.60772	311.6486	11.606804	7.997527	-311.6027	0.32372877	0.01575252	4.103932e-05	27598.173546552658
382	3279.7134	18.827887	3290.246	3242.079	3327.9836	17.402004	3352.1284	3285.783	1000.0	1000.0	1909999	311.85794	11.738691	311.85794	11.738676	8.001372	-311.8101	0.33037758	0.015701491	-1.9239527e-05	27671.22117614746
383	3286.539	12.021764	3304.117	3267.784	3327.9946	15.029462	3361.1982	3302.0146	1000.0	1000.0	1914999	312.048	11.638719	312.04797	11.638304	7.998074	-312.00085	0.31141216	0.01580025	3.2483524e-05	27744.175621032715
384	3290.7434	18.78729	3317.1433	3262.0537	3332.6992	16.527437	3360.234	3308.861	1000.0	1000.0	1919999	312.2401	11.602015	312.2401	11.603893	7.9990396	-312.1904	0.32082137	0.015679605	1.7555374e-05	27817.24834060669
385	3293.1274	13.982652	3311.36	3268.4607	3336.9526	9.944979	3353.6316	3316.3254	1000.0	1000.0	1924999	312.4216	11.633343	312.4216	11.631431	8.000499	-312.37225	0.3113218	0.015547203	-5.4085494e-06	27888.390826702118
386	3293.8953	20.104237	3323.7136	3265.4634	3339.4668	28.039263	3371.4424	3248.5872	1000.0	1000.0	1929999	312.66162	11.578074	312.66156	11.578141	8.001556	-312.6133	0.31814134	0.01552614	-2.1780354e-05	27958.687579393387
387	3291.0774	25.941854	3331.492	3255.6484	3341.375	10.395785	3362.8887	3324.9456	1000.0	1000.0	1934999	312.824	11.567337	312.82404	11.566773	7.9991436	-312.77234	0.32254913	0.015386589	1.5662343e-05	28029.933077812195
388	3286.017	16.442165	3308.4038	3268.2393	3343.0325	14.108851	3365.7422	3312.7356	1000.0	1000.0	1939999	313.00784	11.61462	313.00784	11.615117	8.000064	-312.95917	0.30351236	0.015623825	1.288502e-06	28102.862155675888
389	3300.2017	4.8756413	3304.0232	3290.72	3346.3665	24.574848	3389.4167	3282.48	1000.0	1000.0	1944999	313.1812	11.638083	313.1812	11.6383	8.000446	-313.13382	0.31657943	0.015397534	-4.529983e-06	28175.727576971054
390	3298.8152	12.636759	3308.9692	3274.4495	3378.6978	11.9582	3404.0952	3355.099	1000.0	1000.0	1949999	313.38614	11.640273	313.38614	11.640249	7.998008	-313.33228	0.3054184	0.015484131	3.29753e-05	28248.652153730392
391	3297.746	17.81228	3328.4114	3273.5896	3366.8665	22.748726	3389.3372	3296.298	1000.0	1000.0	1954999	313.5316	11.571493	313.5315	11.570975	7.9993725	-313.48285	0.30582607	0.015420815	1.1852522e-05	28319.0578186512
392	3292.474	17.863674	3314.3252	3263.3413	3328.8254	25.96096	3374.5354	3275.2017	1000.0	1000.0	1959999	313.71426	11.606449	313.71432	11.606664	8.00031	-313.6648	0.30204123	0.015209229	-2.3592681e-06	28389.423181772232
393	3309.3833	7.47408	3321.6643	3302.6787	3344.8875	29.927826	3393.2544	3265.753	1000.0	1000.0	1964999	313.9217	11.647909	313.9217	11.647892	8.002748	-313.86795	0.29536405	0.015131108	-4.0390016e-05	28461.404549837112
394	3261.6484	29.242426	3313.1448	3226.819	3363.4348	15.783448	3397.401	3334.002	1000.0	1000.0	1969999	314.1086	11.630041	314.10843	11.630034	7.997992	-314.05502	0.29378012	0.015308402	3.3434193e-05	28534.37936258316
395	3296.8938	19.931019	3326.0723	3272.5613	3357.5032	16.839985	3383.7368	3319.4219	1000.0	1000.0	1974999	314.269	11.561402	314.26895	11.561531	7.998836	-314.2164	0.29257086	0.01535997	1.995653e-05	28607.26500058174
396	3318.9832	14.633769	3335.2117	3291.659	3345.0754	27.970333	3380.4219	3251.3772	1000.0	1000.0	1979999	314.42917	11.445427	314.4293	11.446947	7.997965	-314.3734	0.29697484	0.015317303	3.317034e-05	28679.418123722076
397	3311.3032	10.619443	3320.318	3297.1836	3359.891	9.501178	3377.8987	3337.6235	1000.0	1000.0	1984999	314.5376	11.545249	314.53766	11.544437	7.998918	-314.48096	0.30425894	0.015294962	1.8312781e-05	28749.698656320572
398	3312.1316	13.892387	3333.0962	3292.2446	3367.6128	20.06327	3395.093	3319.7026	1000.0	1000.0	1989999	314.68008	11.538231	314.68	11.539377	8.007674	-314.62424	0.30795145	0.015430731	-0.000115403665	28820.019913196564
399	3311.979	12.430239	3336.5044	3302.5818	3382.1282	21.764423	3413.6045	3328.226	1000.0	1000.0	1994999	314.80402	11.484953	314.80405	11.485264	7.999597	-314.74774	0.29349265	0.015438536	8.2706865e-06	28892.81360578537
400	3327.9812	14.155979	3344.6643	3306.6555	3338.3516	17.807707	3366.0293	3299.282	1000.0	1000.0	1999999	314.99545	11.469825	314.99542	11.4695835	7.994029	-314.9355	0.28718263	0.015227418	9.434933e-05	28965.767482042313
401	3323.2566	15.880613	3341.0413	3301.804	3319.8289	23.981504	3371.2734	3264.664	1000.0	1000.0	2004999	315.2154	11.517099	315.21518	11.516661	8.000157	-315.1605	0.2931094	0.015072899	-1.0421872e-08	29038.578907728195
402	3334.5261	6.0130706	3340.3032	3323.7168	3384.8677	43.132942	3417.7668	3219.3428	1000.0	1000.0	2009999	315.41183	11.531063	315.4118	11.530899	8.004162	-315.35248	0.28727293	0.0151867755	-6.10658e-05	29110.065865039825
403	3319.3328	15.403355	3336.2346	3296.6997	3387.515	16.644203	3413.4446	3352.1355	1000.0	1000.0	2014999	315.61728	11.510012	315.61734	11.510401	7.993082	-315.55994	0.29321328	0.0150493365	0.00010693131	29180.47141766548
404	3326.0852	8.379166	3341.3748	3318.686	3414.5515	15.92393	3444.0066	3382.8804	1000.0	1000.0	2019999	315.8155	11.582719	315.81546	11.582906	8.00728	-315.7599	0.29225639	0.01521052	-0.000108092114	29251.229465007782
405	3320.3296	16.869568	3342.0115	3291.5586	3394.8354	18.595646	3427.356	3348.846	1000.0	1000.0	2024999	316.03534	11.44716	316.0354	11.44807	7.991297	-315.97934	0.28673163	0.015103101	0.00013367197	29324.199407577515
406	3343.1023	13.885033	3362.0286	3329.9758	3386.8945	18.50158	3415.3252	3343.008	1000.0	1000.0	2029999	316.24817	11.467411	316.24817	11.4695	8.006651	-316.19223	0.298384	0.015145663	-9.758527e-05	29397.16521334648
407	3330.1958	14.3453665	3352.4556	3317.4343	3398.1353	30.932617	3435.0293	3285.6824	1000.0	1000.0	2034999	316.37753	11.590596	316.3774	11.5909815	7.997535	-316.31985	0.29443496	0.015180516	3.997317e-05	29469.905267715454
408	3307.575	21.286242	3336.1624	3276.641	3399.5347	18.296558	3433.298	3357.7476	1000.0	1000.0	2039999	316.57544	11.608572	316.57553	11.610137	8.004643	-316.5151	0.30537787	0.015267389	-6.845583e-05	29540.764201164246
409	3334.9583	24.39945	3372.242	3300.1702	3417.7512	14.630945	3450.3591	3392.7559	1000.0	1000.0	2044999	316.7296	11.506404	316.7296	11.507392	8.000103	-316.6711	0.27787006	0.015396142	3.8616656e-07	29611.07842683792
410	3323.694	23.426682	3363.7778	3290.9043	3354.45	25.56213	3392.5042	3286.5537	1000.0	1000.0	2049999	316.91986	11.516033	316.91983	11.516909	8.000836	-316.85968	0.31030738	0.015357754	-1.020745e-05	29682.422213554382
411	3343.3306	23.535	3371.544	3306.1165	3404.7703	24.20351	3433.299	3327.5654	1000.0	1000.0	2054999	317.06384	11.553174	317.06366	11.553841	7.9961414	-317.002	0.29894587	0.015489731	6.14169e-05	29755.557386398315
412	3311.2258	36.742645	3353.7668	3263.9783	3377.6128	27.160362	3410.9307	3309.156	1000.0	1000.0	2059999	317.20908	11.531784	317.20908	11.530662	8.002546	-317.14706	0.28654695	0.01534537	-3.6840076e-05	29828.501331329346
413	3325.854	10.022573	3338.9353	3312.836	3366.4758	25.683985	3395.7278	3308.9963	1000.0	1000.0	2064999	317.3692	11.552868	317.36926	11.553499	8.002643	-317.3026	0.30447733	0.015621692	-3.9096612e-05	29901.088965177536
414	3329.0918	13.398374	3345.5698	3306.1816	3396.2761	18.802616	3422.3223	3354.9363	1000.0	1000.0	2069999	317.49384	11.516372	317.49384	11.515618	8.002582	-317.42575	0.2920211	0.015656944	-3.8197843e-05	29971.16418671608
415	3338.5298	23.871517	3378.115	3306.8596	3398.9727	19.289886	3429.6775	3350.5483	1000.0	1000.0	2074999	317.6211	11.501961	317.62115	11.502144	7.9954696	-317.5583	0.29328582	0.015491658	7.2813986e-05	30041.540465593338
416	2824.5686	1003.3238	3362.975	818.6138	3411.7222	13.284681	3429.6035	3375.0444	1000.0	1000.0	2079999	317.80212	11.58563	317.8022	11.586175	8.002173	-317.7369	0.30476245	0.015546378	-3.1314987e-05	30113.81377840042
417	3324.0386	25.316633	3360.7021	3288.1772	3406.9368	13.302073	3439.1213	3386.7346	1000.0	1000.0	2084999	317.77945	12.030967	317.7795	12.031164	8.003468	-317.707	0.31234652	0.016010517	-5.2358282e-05	30186.767505645752
418	3247.4653	169.59016	3349.5913	2908.9084	3381.8997	64.90542	3419.9321	3105.8677	1000.0	1000.0	2089999	317.82672	12.13892	317.82672	12.13879	8.001251	-317.75266	0.31660113	0.016061578	-1.7640004e-05	30259.633725881577
419	3316.6577	20.666409	3338.843	3281.7495	3405.7039	14.7720375	3430.9082	3378.6763	1000.0	1000.0	2094999	317.82178	12.337838	317.82193	12.337854	7.996861	-317.74634	0.31986344	0.01625848	5.2007854e-05	30331.527175188065
420	3320.191	33.171173	3344.3247	3254.8086	3403.1152	13.493416	3427.9973	3377.42	1000.0	1000.0	2099999	317.9352	12.40014	317.93512	12.400361	8.000303	-317.8615	0.32152936	0.015946854	-2.6743949e-06	30401.5838971138
421	3347.554	18.390188	3366.9502	3324.323	3393.1614	21.805576	3435.8723	3356.349	1000.0	1000.0	2104999	318.0786	12.452343	318.07867	12.452247	8.001734	-318.0074	0.31861484	0.015797192	-2.5016796e-05	30471.900364398956
422	3349.2058	14.837798	3364.854	3324.894	3410.6543	13.67108	3430.2646	3380.107	1000.0	1000.0	2109999	318.22324	12.486523	318.22314	12.487685	7.9980483	-318.14645	0.31688422	0.01584781	3.3185614e-05	30544.87068772316
423	3333.446	9.508549	3345.719	3319.869	3385.2808	12.931682	3414.942	3356.616	1000.0	1000.0	2114999	318.33768	12.603712	318.33774	12.6046095	7.99915	-318.26154	0.31806967	0.01574786	1.606746e-05	30617.825971364975
424	3351.4575	28.22761	3388.3694	3301.0042	3386.3743	13.615218	3405.1506	3346.9783	1000.0	1000.0	2119999	318.44238	12.658728	318.44235	12.658785	8.0055895	-318.3654	0.31855646	0.015900241	-8.7151144e-05	30690.71582508087
425	3325.6985	14.078065	3346.0237	3305.761	3399.8542	9.595174	3419.6372	3376.5767	1000.0	1000.0	2124999	318.59167	12.658063	318.59177	12.658826	7.9917564	-318.51807	0.31633535	0.015979825	0.00013336173	30762.043807029724
426	3330.286	16.105629	3352.976	3304.933	3366.9492	39.421577	3422.2664	3232.4495	1000.0	1000.0	2129999	318.75537	12.675227	318.75528	12.675679	8.002426	-318.68063	0.3140873	0.016051099	-3.5466408e-05	30832.321317195892
427	3337.274	19.366154	3366.3523	3308.5383	3401.774	14.133616	3419.9895	3357.818	1000.0	1000.0	2134999	318.95862	12.575118	318.95856	12.576374	8.001125	-318.8827	0.31608993	0.015857574	-1.533184e-05	30903.557518959045
428	3337.3606	24.972227	3365.175	3304.9578	3405.0742	10.504817	3422.2678	3383.2302	1000.0	1000.0	2139999	319.088	12.638403	319.08813	12.638302	7.999361	-319.011	0.33282745	0.01609174	1.25244915e-05	30976.65675163269
429	3352.6453	15.112014	3370.0376	3334.266	3400.0454	16.08298	3423.502	3358.7754	1000.0	1000.0	2144999	319.18344	12.704781	319.1834	12.706796	8.002894	-319.10464	0.33328456	0.015789427	-4.305432e-05	31049.68512582779
430	3348.3755	8.1249275	3358.9836	3334.4404	3382.7466	17.73367	3418.4836	3338.7534	1000.0	1000.0	2149999	319.2989	12.703803	319.2989	12.703128	8.002914	-319.2194	0.31341285	0.016094174	-4.5234752e-05	31122.635073184967
431	3315.852	51.599808	3357.8154	3215.0334	3429.0776	13.589193	3457.1802	3403.694	1000.0	1000.0	2154999	319.3961	12.610949	319.39612	12.612513	8.000499	-319.3159	0.31766176	0.01605966	-5.71323e-06	31193.1875872612
432	3342.062	26.156311	3374.3777	3304.0044	3396.1226	18.666864	3422.2424	3358.1367	1000.0	1000.0	2159999	319.52185	12.479521	319.52182	12.480188	8.000478	-319.44257	0.31158477	0.016070249	-5.590075e-06	31263.646602153778
433	3336.6711	26.473515	3359.6147	3291.2188	3421.8992	14.856879	3455.1826	3396.8867	1000.0	1000.0	2164999	319.6129	12.4930935	319.61298	12.494293	7.998342	-319.52936	0.31404325	0.016232023	2.9231504e-05	31335.43132209778
434	3353.1108	10.397294	3368.2722	3339.5134	3396.437	9.888461	3409.6218	3377.7495	1000.0	1000.0	2169999	319.71863	12.511926	319.71857	12.513389	8.003368	-319.63394	0.32090566	0.016165841	-5.2515436e-05	31408.439123153687
435	3353.2883	14.09629	3367.99	3331.9058	3392.6172	35.741604	3429.6584	3273.1682	1000.0	1000.0	2174999	319.78104	12.57144	319.78098	12.5710745	7.995996	-319.6969	0.30869246	0.016168447	6.721586e-05	31481.348752260208
436	3354.843	22.940252	3377.5273	3313.1006	3406.4272	11.62644	3426.7734	3378.516	1000.0	1000.0	2179999	319.8975	12.6282625	319.8975	12.628764	8.000249	-319.8133	0.30090043	0.016058052	-1.8513114e-06	31553.760800123215
437	3361.6392	12.044502	3374.1533	3338.8733	3397.996	14.53185	3424.959	3366.2473	1000.0	1000.0	2184999	320.0838	12.47725	320.0839	12.477824	8.003214	-319.99847	0.29913208	0.01623193	-4.973377e-05	31624.12483406067
438	3357.0461	15.418556	3379.717	3331.3513	3425.0085	19.517248	3448.657	3382.8752	1000.0	1000.0	2189999	320.1961	12.55558	320.1962	12.555777	7.9960303	-320.10944	0.3238626	0.01625078	6.6173525e-05	31694.57278585434
439	3361.1743	11.0186615	3371.279	3344.8503	3413.7227	13.3344555	3440.8804	3389.048	1000.0	1000.0	2194999	320.38574	12.526925	320.38577	12.527164	8.000348	-320.3016	0.2990298	0.015959308	-3.4742056e-06	31767.422860860825
440	3366.9773	12.374236	3386.2705	3353.4546	3412.063	13.386842	3441.1025	3389.6047	1000.0	1000.0	2199999	320.57938	12.4819975	320.57938	12.481922	7.9970665	-320.49414	0.31553555	0.015953904	4.84139e-05	31840.237318992615
441	3362.7397	12.022536	3379.3447	3346.802	3427.323	20.392595	3450.9126	3373.9365	1000.0	1000.0	2204999	320.75296	12.612356	320.75305	12.613012	8.003787	-320.6634	0.3047675	0.015721444	-5.7834168e-05	31913.19896006584
442	3374.7856	10.608966	3390.6921	3359.0085	3410.2397	13.134789	3436.268	3372.6738	1000.0	1000.0	2209999	320.9124	12.554849	320.91245	12.554705	7.995773	-320.8263	0.31394115	0.015804578	6.9291986e-05	31984.793309926987
443	3357.384	16.143555	3369.3	3326.213	3439.023	17.581633	3462.9143	3394.9172	1000.0	1000.0	2214999	321.0794	12.498926	321.0796	12.49952	7.9998264	-320.9918	0.3003503	0.015817905	5.1134884e-06	32055.19215631485
444	3371.4253	9.786034	3383.9597	3356.3398	3444.6445	14.919865	3469.2874	3417.073	1000.0	1000.0	2219999	321.30362	12.453885	321.30356	12.455562	8.0032625	-321.2193	0.30477646	0.015763102	-4.9406903e-05	32126.05869436264
445	3366.6296	4.324508	3373.9258	3361.3667	3422.6724	12.188996	3446.3276	3393.1848	1000.0	1000.0	2224999	321.48196	12.582868	321.482	12.583729	7.996304	-321.39575	0.30519986	0.01586772	6.0741128e-05	32199.27899312973
446	3368.9956	19.560602	3402.2192	3345.6624	3428.6003	10.909927	3444.3167	3404.9084	1000.0	1000.0	2229999	321.63538	12.525239	321.6353	12.524754	8.003593	-321.54852	0.29504678	0.015759764	-5.429059e-05	32272.250149011612
447	3377.4077	7.415995	3385.024	3364.455	3414.5698	19.673182	3447.63	3377.6191	1000.0	1000.0	2234999	321.80765	12.566468	321.80765	12.566783	7.999282	-321.72064	0.2859163	0.015711185	1.3512426e-05	32345.22409081459
448	3383.4458	20.230501	3405.6987	3359.0251	3391.892	24.71162	3422.9648	3317.1536	1000.0	1000.0	2239999	322.03156	12.54908	322.03146	12.549906	7.9949594	-321.94342	0.2941044	0.015542697	8.0830505e-05	32415.992399692535
449	3360.423	9.834484	3370.504	3342.4153	3427.1868	12.66458	3447.482	3387.4248	1000.0	1000.0	2244999	322.20187	12.49616	322.20187	12.495873	8.000347	-322.1125	0.28788748	0.015783273	-3.4158588e-06	32486.27445960045
450	3375.4185	12.9375105	3389.8323	3354.4133	3443.5183	17.405056	3480.3552	3406.7856	1000.0	1000.0	2249999	322.36288	12.599295	322.36276	12.600096	7.998782	-322.2777	0.29813182	0.015534827	2.1000405e-05	32557.91726589203
451	3380.6206	12.9490385	3394.1323	3356.3474	3418.8296	11.102143	3441.4443	3395.086	1000.0	1000.0	2254999	322.53616	12.618949	322.53622	12.618107	7.9998994	-322.45206	0.2987259	0.015600503	3.4843147e-06	32630.85618376732
452	3373.925	18.181694	3404.895	3353.5273	3440.1707	12.915255	3465.8335	3408.4292	1000.0	1000.0	2259999	322.73245	12.5828	322.73264	12.583828	8.001201	-322.64514	0.29104167	0.015523198	-1.6052569e-05	32703.64572930336
453	3363.3032	23.710115	3395.175	3330.1492	3436.2847	11.587245	3456.447	3418.7595	1000.0	1000.0	2264999	322.88943	12.66114	322.88937	12.662303	8.000327	-322.79956	0.2956804	0.015457864	-3.0694337e-06	32776.28433966637
454	3374.4497	10.487168	3386.7356	3355.233	3449.3906	9.10504	3465.1138	3429.543	1000.0	1000.0	2269999	323.054	12.608835	323.0539	12.610433	8.002103	-322.96344	0.28882217	0.015607065	-3.0197058e-05	32846.62907457352
