Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
422	3256.8896	12.173012	3275.957	3242.4932	3272.3572	17.123045	3296.602	3227.863	1000.0	1000.0	2109999	277.73444	55.79622	277.73444	55.795975	-278.08414	0.8983908	26294.83255147934
423	3246.867	19.589119	3274.6438	3226.3132	3310.9597	16.226648	3339.987	3284.3542	1000.0	1000.0	2114999	278.0351	55.707905	278.0352	55.70756	-278.31308	0.89596325	26354.791508436203
424	3253.1084	28.957552	3287.8716	3212.9036	3189.1055	17.138783	3222.9258	3152.0159	1000.0	1000.0	2119999	278.2671	56.003654	278.26697	56.00369	-278.5498	0.902646	26414.897562265396
425	3270.5981	36.34101	3308.6777	3204.6338	3364.4478	19.275639	3394.9094	3327.9119	1000.0	1000.0	2124999	278.5051	56.216576	278.50513	56.216553	-278.85825	0.8904199	26474.99138879776
426	3278.8354	23.683472	3300.363	3246.1726	3240.9302	27.319279	3291.7625	3193.479	1000.0	1000.0	2129999	278.6366	56.440548	278.63654	56.4405	-278.93805	0.8654915	26535.625798225403
427	3298.4702	17.672869	3320.3467	3276.0745	3395.6594	20.176619	3425.947	3360.3826	1000.0	1000.0	2134999	278.96466	56.73419	278.96454	56.734226	-279.27737	0.82327735	26598.667603969574
428	3291.0952	17.321884	3303.9487	3257.4612	3323.916	20.129278	3364.2957	3288.1082	1000.0	1000.0	2139999	279.0837	57.42749	279.08356	57.42754	-279.4478	0.8110456	26661.53065252304
429	3285.69	36.456123	3336.0305	3224.4912	3367.4656	16.27726	3403.1707	3337.4812	1000.0	1000.0	2144999	279.17108	58.133053	279.171	58.132946	-279.3702	0.7963169	26722.527960062027
430	3318.106	16.663126	3345.0073	3295.0627	3418.4297	10.555071	3436.56	3397.9531	1000.0	1000.0	2149999	279.26715	58.81106	279.2672	58.81106	-279.54395	0.7974321	26782.324563503265
431	3340.4734	22.57785	3358.9285	3297.7559	3392.9187	12.150411	3418.296	3365.0647	1000.0	1000.0	2154999	279.59106	59.105938	279.59106	59.105896	-279.86804	0.792427	26842.18301177025
432	3330.7039	17.8807	3356.2134	3313.9678	3390.2144	20.86207	3437.3088	3346.6108	1000.0	1000.0	2159999	279.9506	59.302654	279.9506	59.30255	-280.2911	0.77905935	26902.459426403046
433	3315.935	26.891668	3344.592	3267.539	3381.5945	10.171527	3396.4846	3350.7825	1000.0	1000.0	2164999	280.1808	59.5604	280.18088	59.56021	-280.56064	0.7702456	26963.173140764236
434	3342.2417	11.9726305	3358.4102	3325.489	3418.6125	13.426307	3437.3257	3384.4763	1000.0	1000.0	2169999	280.57007	59.72625	280.56998	59.726196	-280.8541	0.7651636	27026.20375442505
435	3343.062	11.281238	3355.726	3326.6838	3386.0547	16.152454	3415.5825	3350.017	1000.0	1000.0	2174999	280.9091	59.82656	280.909	59.826534	-281.2303	0.7726321	27089.0401597023
436	3329.4597	9.888983	3343.0452	3318.4678	3391.7837	17.722298	3431.6802	3352.4277	1000.0	1000.0	2179999	281.3983	59.74074	281.39816	59.740555	-281.7317	0.784978	27149.79238152504
437	3327.4285	27.449255	3351.33	3274.4167	3400.2305	15.513254	3426.4004	3363.6013	1000.0	1000.0	2184999	281.77234	59.551445	281.77237	59.551403	-282.1462	0.7870633	27209.75664830208
438	3326.266	15.617124	3343.7244	3302.1611	3411.0676	12.054707	3434.543	3386.9875	1000.0	1000.0	2189999	282.356	59.189995	282.35617	59.18972	-282.6197	0.78743213	27269.960773468018
439	3330.5828	15.489111	3347.2961	3301.1848	3395.3462	14.163071	3425.3403	3373.921	1000.0	1000.0	2194999	282.7332	59.043537	282.7332	59.043243	-283.00647	0.77413857	27330.328810691833
440	3331.6294	21.039112	3355.3203	3300.6836	3400.8176	20.097727	3429.7427	3357.2983	1000.0	1000.0	2199999	283.03876	59.044125	283.03885	59.043903	-283.35727	0.7821916	27391.32661652565
441	3336.4968	18.811426	3365.1667	3318.1484	3383.2808	13.76746	3414.189	3355.4172	1000.0	1000.0	2204999	283.3166	59.12101	283.31665	59.120766	-283.69565	0.77910167	27454.3684425354
442	3348.312	13.556218	3367.944	3331.3735	3402.868	14.897881	3426.5425	3367.3413	1000.0	1000.0	2209999	283.47253	59.334133	283.47247	59.333805	-283.76315	0.7641799	27517.262088775635
443	3340.3372	13.696214	3358.446	3318.027	3428.9097	19.39991	3465.3176	3382.345	1000.0	1000.0	2214999	283.8109	59.425602	283.8109	59.425396	-284.21835	0.7665728	27577.904925584793
444	3358.0122	15.360081	3372.483	3333.724	3433.0593	16.437244	3458.644	3406.4373	1000.0	1000.0	2219999	284.07516	59.46798	284.0753	59.46783	-284.4219	0.7648606	27637.7311835289
445	3341.78	31.974459	3368.6206	3281.4736	3407.8704	25.043358	3451.0552	3358.5056	1000.0	1000.0	2224999	284.22763	59.871	284.2275	59.871014	-284.5244	0.7709592	27697.74516105652
446	3359.0317	11.224218	3377.3547	3347.3582	3415.2559	41.503128	3447.3389	3253.0962	1000.0	1000.0	2229999	284.3544	60.263126	284.3544	60.263084	-284.6702	0.76524186	27757.98556661606
447	3344.8313	23.481955	3376.5225	3310.9033	3338.9844	23.523668	3368.4985	3280.7747	1000.0	1000.0	2234999	284.60635	60.56819	284.6062	60.568268	-284.80585	0.7688696	27819.165734291077
448	3350.2876	25.005705	3394.0952	3324.2341	3418.3613	19.181091	3440.8762	3360.717	1000.0	1000.0	2239999	284.92108	60.789524	284.921	60.789474	-285.1642	0.7651665	27882.137101650238
449	3337.5657	15.36133	3363.0818	3320.0962	3393.0933	16.417002	3418.291	3361.056	1000.0	1000.0	2244999	285.07748	61.06094	285.0775	61.060726	-285.39206	0.75919557	27944.97567987442
450	3331.8862	16.767502	3354.1453	3310.698	3419.7183	22.659721	3466.2207	3384.9722	1000.0	1000.0	2249999	285.25336	61.474934	285.25327	61.475056	-285.57114	0.7627543	28005.456784248352
451	3352.2544	17.914612	3369.115	3318.1648	3397.1887	15.217751	3423.918	3371.5112	1000.0	1000.0	2254999	285.49374	61.728424	285.49377	61.72821	-285.68878	0.74288154	28065.364499807358
452	3337.925	17.844112	3355.6045	3309.832	3397.0586	16.266495	3427.8154	3352.698	1000.0	1000.0	2259999	285.74442	62.00728	285.7443	62.007195	-285.88504	0.7490256	28125.466647148132
453	3319.7493	23.485088	3344.148	3289.1995	3412.4067	13.71668	3439.887	3377.9624	1000.0	1000.0	2264999	285.97345	62.18323	285.9737	62.183044	-286.17017	0.7486622	28185.86689567566
454	3343.1895	16.340979	3363.059	3324.7668	3384.584	16.877935	3416.4314	3347.8862	1000.0	1000.0	2269999	286.26404	62.16068	286.264	62.160614	-286.48395	0.76194084	28247.239866018295
455	3347.825	18.868864	3370.311	3323.142	3405.2583	15.771723	3427.5608	3374.0984	1000.0	1000.0	2274999	286.53836	62.185093	286.5382	62.18488	-286.96915	0.7487767	28310.103087425232
456	3347.3247	9.350054	3362.3855	3336.1836	3339.4395	40.04138	3395.5364	3228.8955	1000.0	1000.0	2279999	287.08035	61.779697	287.08026	61.77952	-287.33194	0.74058974	28372.875120401382
457	3351.9883	8.164262	3364.1965	3340.9463	3391.9446	17.85471	3413.2883	3343.3958	1000.0	1000.0	2284999	287.36093	61.592937	287.36102	61.592922	-287.6548	0.73444045	28432.91335272789
458	3337.609	20.195024	3359.0566	3303.3665	3433.4578	23.541243	3489.1516	3379.608	1000.0	1000.0	2289999	287.79175	61.24088	287.79184	61.24084	-288.10312	0.7316974	28492.871406793594
459	3351.7114	13.702529	3376.1365	3335.138	3405.1523	18.553263	3433.3372	3350.168	1000.0	1000.0	2294999	288.15714	61.152676	288.15714	61.152397	-288.37936	0.7411497	28553.025404453278
460	3358.3828	19.363462	3379.6526	3328.7197	3418.1108	22.774017	3453.5496	3378.6038	1000.0	1000.0	2299999	288.54	60.678776	288.54004	60.678738	-288.87094	0.73822755	28613.308183670044
461	3354.868	13.781085	3369.1152	3336.5425	3399.1238	24.872635	3438.0894	3325.8313	1000.0	1000.0	2304999	288.95215	60.2816	288.9521	60.281326	-289.208	0.7425346	28674.927265405655
462	3372.5144	11.952415	3387.4438	3357.6384	3412.4214	13.106883	3436.5134	3393.1208	1000.0	1000.0	2309999	289.30563	59.905285	289.30573	59.905006	-289.59134	0.7265897	28737.831851005554
463	3364.0151	31.44972	3391.6985	3302.521	3417.3809	14.87898	3446.8872	3386.6362	1000.0	1000.0	2314999	289.7983	59.558445	289.7983	59.55828	-290.06845	0.7294467	28800.550007343292
464	3349.8452	14.844446	3373.2732	3331.6255	3406.9028	18.830555	3448.8506	3377.4497	1000.0	1000.0	2319999	290.1183	59.399185	290.1182	59.39909	-290.45047	0.7202328	28860.45675611496
465	3371.2632	21.869244	3406.6401	3348.9907	3443.8374	12.826852	3477.3076	3425.295	1000.0	1000.0	2324999	291.0501	58.77962	291.05008	58.779583	-291.2535	0.7138787	28920.373600244522
466	3349.6633	35.109478	3385.2878	3289.735	3444.308	23.052036	3484.251	3375.749	1000.0	1000.0	2329999	291.879	58.334545	291.87894	58.334526	-292.16605	0.7105623	28980.577761411667
467	3351.7546	22.944792	3373.5754	3308.7168	3445.3555	14.9844475	3471.5557	3410.148	1000.0	1000.0	2334999	292.72202	57.709774	292.7218	57.709602	-292.91705	0.71200174	29040.861355304718
468	3388.086	16.295607	3412.063	3365.9636	3443.938	16.08804	3476.1936	3413.185	1000.0	1000.0	2339999	293.7969	56.690536	293.79697	56.690487	-294.13785	0.7149189	29102.554668426514
469	3396.0132	39.881504	3426.0073	3322.39	3442.1157	14.068038	3464.2952	3408.8005	1000.0	1000.0	2344999	295.08408	55.221252	295.08414	55.221134	-295.33896	0.7040906	29165.551455259323
470	3401.391	17.804806	3428.317	3380.286	3438.4153	14.189098	3479.0833	3416.4282	1000.0	1000.0	2349999	296.36838	53.74495	296.36816	53.744793	-296.66684	0.6924907	29228.14915561676
471	3397.4146	15.030794	3423.2427	3382.1504	3475.0508	17.944338	3505.3848	3441.0283	1000.0	1000.0	2354999	297.37708	52.820274	297.37717	52.820156	-297.61884	0.69751394	29288.170587301254
472	3399.5083	32.24463	3430.692	3340.745	3415.5469	16.85505	3440.946	3381.0474	1000.0	1000.0	2359999	298.4131	51.709198	298.41312	51.709167	-298.69266	0.6967786	29348.077791452408
473	3407.7046	23.98953	3441.263	3368.1738	3452.1978	16.595911	3482.2866	3424.93	1000.0	1000.0	2364999	299.7487	49.706314	299.74878	49.70621	-299.99	0.6766569	29408.33244395256
474	3400.4292	17.018284	3416.059	3369.387	3466.3816	15.577994	3486.7214	3427.8918	1000.0	1000.0	2369999	300.90576	48.28686	300.9058	48.286724	-301.0934	0.6800346	29468.707498311996
475	3403.688	16.406702	3423.5215	3378.0496	3447.0884	24.367674	3477.1543	3375.7231	1000.0	1000.0	2374999	301.88983	47.247658	301.88986	47.24753	-302.11456	0.6715029	29530.542895793915
476	3406.1548	16.781527	3426.1633	3379.7979	3466.9253	19.171055	3492.474	3429.0562	1000.0	1000.0	2379999	302.7023	46.71415	302.70233	46.71408	-302.96204	0.6590366	29593.380541801453
477	3409.5454	19.232044	3444.0916	3386.3984	3463.5962	16.487713	3495.505	3429.1309	1000.0	1000.0	2384999	303.40167	46.229267	303.40152	46.229416	-303.6677	0.6446145	29655.97930765152
478	3428.7102	15.5748205	3445.1294	3399.1392	3440.1926	14.866746	3466.7288	3415.062	1000.0	1000.0	2389999	303.86816	46.121937	303.86816	46.121918	-304.095	0.6365749	29715.93613266945
479	3393.7769	24.500462	3422.3777	3350.2566	3490.2446	17.930302	3519.6812	3431.9385	1000.0	1000.0	2394999	304.2655	46.091225	304.26547	46.09126	-304.5263	0.6258824	29775.930816173553
480	3411.414	9.088554	3426.7927	3399.8835	3459.9956	12.786463	3473.1096	3425.6165	1000.0	1000.0	2399999	304.77536	45.81344	304.77527	45.81326	-305.1014	0.6187971	29836.06397843361
481	3413.511	12.347069	3433.1216	3397.8438	3462.9988	22.9709	3493.6848	3398.7727	1000.0	1000.0	2404999	305.2388	45.381042	305.2388	45.380867	-305.45285	0.5989514	29896.573447465897
482	3412.3032	25.516945	3454.4236	3384.451	3476.5054	15.226717	3512.9932	3449.5364	1000.0	1000.0	2409999	305.65134	45.07178	305.65125	45.071865	-305.84048	0.58630306	29958.296893119812
483	3404.2192	20.83589	3427.895	3377.972	3464.6304	19.665743	3501.8857	3431.9846	1000.0	1000.0	2414999	306.0781	44.877254	306.078	44.877205	-306.34393	0.59259313	30021.326874494553
484	3395.4348	25.026361	3437.893	3362.7524	3442.526	31.362747	3482.2515	3372.5078	1000.0	1000.0	2419999	306.4113	45.080315	306.41116	45.080406	-306.66425	0.5720183	30083.849239110947
485	3396.1165	10.895439	3412.6675	3379.7366	3440.6804	22.36458	3484.6692	3397.771	1000.0	1000.0	2424999	306.8018	44.883183	306.8018	44.882946	-307.03864	0.583216	30143.876902103424
486	3415.8657	13.85092	3429.1763	3395.9778	3454.0457	38.905132	3503.2407	3340.9685	1000.0	1000.0	2429999	307.36386	44.455338	307.36386	44.454945	-307.62436	0.5795343	30203.87364935875
487	3391.689	19.299852	3412.5698	3356.7795	3463.0574	41.20676	3504.1821	3300.7456	1000.0	1000.0	2434999	307.75797	44.089222	307.75797	44.089195	-307.94824	0.58388406	30264.11572408676
488	3403.0957	12.375247	3415.3567	3382.6536	3480.9214	23.5976	3519.211	3426.884	1000.0	1000.0	2439999	308.21338	43.824863	308.21332	43.824806	-308.46088	0.60034996	30324.38733768463
489	3404.6023	28.527386	3449.0518	3366.8115	3454.6477	26.203537	3499.299	3383.1733	1000.0	1000.0	2444999	308.62717	43.378174	308.62714	43.377834	-308.8603	0.6155308	30386.100883722305
490	3422.3132	12.611726	3437.1897	3404.02	3399.927	27.73917	3449.4263	3333.8018	1000.0	1000.0	2449999	309.19965	42.502834	309.19965	42.502884	-309.49606	0.62993103	30449.148527145386
491	3394.4988	37.13985	3445.8096	3336.229	3485.6355	21.09434	3527.1157	3435.3623	1000.0	1000.0	2454999	309.81345	41.487827	309.81354	41.487835	-310.02145	0.62585866	30511.712567090988
492	3415.089	21.684593	3437.5127	3382.5566	3492.3523	22.908112	3527.2527	3446.8745	1000.0	1000.0	2459999	310.36078	40.449814	310.36057	40.44964	-310.6793	0.6422707	30571.617960453033
493	3404.4285	20.391497	3437.4673	3373.4102	3451.9546	101.67946	3516.777	3073.965	1000.0	1000.0	2464999	310.7093	40.049515	310.70932	40.049187	-310.9483	0.6336358	30631.460055589676
494	3413.2156	24.860535	3454.996	3381.3186	3432.231	34.88028	3488.341	3375.5981	1000.0	1000.0	2469999	311.11462	39.751755	311.11435	39.75159	-311.34177	0.6355737	30691.54377746582
495	3394.7446	44.97601	3452.148	3323.5322	3468.293	27.110579	3520.2224	3420.4883	1000.0	1000.0	2474999	311.42932	39.753788	311.4294	39.75359	-311.6212	0.6383203	30751.997079133987
496	3445.2917	31.301712	3481.937	3404.5806	3470.0457	64.22528	3543.08	3219.5635	1000.0	1000.0	2479999	311.666	39.905468	311.666	39.90549	-311.88998	0.62220615	30813.781494617462
497	3401.1445	31.453535	3427.1572	3340.8328	3416.2407	44.451733	3478.0798	3314.7913	1000.0	1000.0	2484999	311.84494	40.052284	311.84494	40.052006	-312.0305	0.6264375	30876.84484410286
498	3414.2434	20.741945	3448.0283	3384.0537	3468.4648	34.840466	3522.8875	3404.5906	1000.0	1000.0	2489999	311.97897	40.360966	311.97894	40.361206	-312.1694	0.6126305	30939.636199951172
499	3407.901	33.301384	3452.426	3352.247	3455.3977	46.624237	3521.8694	3360.286	1000.0	1000.0	2494999	312.243	40.615334	312.2431	40.614944	-312.44925	0.60179806	30999.683713436127
500	3393.0054	39.169674	3428.2332	3339.6018	3466.743	32.24819	3511.2234	3377.1658	1000.0	1000.0	2499999	312.48108	40.82421	312.48087	40.82404	-312.67993	0.6204619	31059.512253046036
501	3441.9888	28.974596	3476.5571	3394.269	3506.2473	29.71887	3547.4155	3435.2183	1000.0	1000.0	2504999	312.92157	40.415436	312.9214	40.415222	-313.1477	0.6258013	31119.57593870163
502	3386.463	76.6964	3434.224	3234.03	3437.0757	37.859886	3495.4954	3367.2354	1000.0	1000.0	2509999	313.4105	39.689762	313.41046	39.689842	-313.70374	0.6358001	31180.088392019272
503	3400.5962	15.872324	3431.708	3387.7488	3476.886	26.376385	3518.178	3415.5442	1000.0	1000.0	2514999	314.04095	38.29015	314.04102	38.289932	-314.2557	0.6638268	31241.64296770096
504	3439.3335	11.742994	3457.8176	3424.5237	3500.2896	31.156471	3564.7231	3433.7395	1000.0	1000.0	2519999	314.78024	36.668114	314.7802	36.668106	-315.05194	0.6951741	31304.551245450974
505	3408.6152	47.96644	3461.2312	3336.5867	3502.595	28.21276	3548.282	3442.712	1000.0	1000.0	2524999	315.54398	34.99285	315.544	34.992977	-315.82275	0.6975368	31367.217395305634
506	3438.382	14.637353	3461.543	3415.6895	3475.5093	41.10284	3533.1106	3369.2844	1000.0	1000.0	2529999	316.1347	33.9423	316.13455	33.941998	-316.40912	0.69611067	31427.04469013214
507	3418.1902	40.08804	3458.3315	3353.5366	3447.6987	30.523386	3494.2751	3351.8896	1000.0	1000.0	2534999	316.55292	33.427532	316.5528	33.42731	-316.85367	0.6715193	31486.524802446365
508	3436.02	32.56658	3467.3308	3378.626	3542.0142	17.21193	3564.2302	3494.8684	1000.0	1000.0	2539999	316.64664	33.707653	316.64633	33.707947	-316.92715	0.6396177	31546.680867671967
509	3446.7485	33.525063	3489.218	3394.2695	3384.482	86.02711	3449.9016	3043.641	1000.0	1000.0	2544999	316.59375	34.53141	316.59357	34.531227	-316.79874	0.60512793	31607.147569179535
510	3425.9531	34.267536	3470.6992	3369.7224	3512.5688	19.645906	3545.6677	3471.7932	1000.0	1000.0	2549999	316.2431	36.23062	316.24323	36.230213	-316.3687	0.5775931	31669.080323696136
511	3442.0396	21.068611	3468.4524	3408.0786	3495.0261	24.274305	3544.1887	3445.5015	1000.0	1000.0	2554999	315.85983	38.145947	315.85986	38.14546	-315.99744	0.56548816	31731.843367815018
512	3442.315	30.74263	3482.7705	3402.471	3538.5376	17.533878	3559.5469	3499.1536	1000.0	1000.0	2559999	315.4843	40.11384	315.4844	40.113625	-315.5888	0.5770302	31794.04050040245
513	3473.8125	24.87923	3518.3323	3442.6526	3536.78	17.075603	3571.0652	3504.2893	1000.0	1000.0	2564999	315.01883	42.45025	315.01883	42.449856	-315.1867	0.57399374	31853.896552324295
514	3468.2175	21.863733	3492.5168	3436.5935	3529.6426	24.07056	3563.6284	3453.0483	1000.0	1000.0	2569999	314.56976	44.749294	314.57004	44.748848	-314.72995	0.57019025	31913.662174224854
515	3452.9485	35.21922	3498.8171	3400.4358	3476.5886	36.45588	3528.74	3416.041	1000.0	1000.0	2574999	314.17307	46.907524	314.17307	46.90739	-314.3308	0.58195084	31973.886560201645
516	3475.3203	30.620169	3518.5605	3430.024	3545.222	23.6394	3587.2935	3498.803	1000.0	1000.0	2579999	313.87863	48.687195	313.87866	48.686966	-313.99622	0.5942837	32034.048938035965
517	3452.912	30.54246	3504.119	3418.0586	3419.9465	57.533844	3507.5474	3224.389	1000.0	1000.0	2584999	313.7105	50.011948	313.7107	50.011684	-313.85266	0.58779013	32096.02074456215
518	3458.287	21.191982	3496.2188	3433.4246	3502.8687	30.399275	3557.397	3426.9614	1000.0	1000.0	2589999	313.62988	51.159325	313.6299	51.15927	-313.76846	0.5967511	32158.933763742447
519	3461.4016	40.406796	3498.3008	3383.2952	3551.8367	15.564598	3581.4705	3522.1667	1000.0	1000.0	2594999	313.59256	52.13141	313.59244	52.131386	-313.75266	0.5935117	32221.088503837585
520	3465.491	12.374113	3484.5388	3446.282	3558.1655	12.156858	3578.2605	3538.5513	1000.0	1000.0	2599999	313.5144	53.20818	313.51434	53.207962	-313.72836	0.6076121	32281.1196975708
521	3478.6082	10.782271	3495.0647	3465.0269	3531.6707	32.860428	3566.6204	3404.1475	1000.0	1000.0	2604999	313.5106	53.99761	313.51053	53.997356	-313.6467	0.58884895	32340.970459461212
522	3459.7083	22.806023	3494.7136	3422.6907	3564.6167	18.682089	3598.6936	3514.6057	1000.0	1000.0	2609999	313.52014	54.66096	313.52023	54.660763	-313.67496	0.58986217	32401.11568903923
523	3175.689	602.94995	3528.2854	1972.9369	3506.5652	30.250801	3550.767	3409.816	1000.0	1000.0	2614999	313.5915	55.158894	313.59143	55.158234	-313.8126	0.61668926	32461.469938755035
524	3474.6724	27.665453	3507.9521	3438.842	3557.107	24.587744	3590.0986	3468.9644	1000.0	1000.0	2619999	313.68234	55.604767	313.68234	55.604813	-313.77585	0.6271326	32523.358286380768
525	3484.0103	12.016082	3504.3555	3471.8748	3516.2297	41.829086	3589.9763	3429.0771	1000.0	1000.0	2624999	313.68793	56.071507	313.68787	56.07149	-313.80075	0.6337037	32586.116271734238
526	3477.0098	19.363415	3504.0027	3444.5894	3525.5845	34.21804	3575.4888	3463.949	1000.0	1000.0	2629999	314.19876	55.872993	314.19876	55.872692	-314.36795	0.61959445	32648.317628622055
527	3471.1687	27.663399	3505.4106	3437.383	3539.112	23.079807	3584.842	3498.1436	1000.0	1000.0	2634999	315.0981	54.93326	315.09824	54.932888	-315.21494	0.62255585	32708.131491184235
528	3494.0364	22.993065	3535.1475	3466.3445	3533.4922	17.410347	3558.3347	3498.088	1000.0	1000.0	2639999	316.31412	53.085583	316.31406	53.085373	-316.436	0.6003427	32767.853542804718
529	3490.4485	29.122028	3538.724	3458.776	3566.0774	17.321705	3592.968	3530.8083	1000.0	1000.0	2644999	317.63556	50.65086	317.63556	50.650528	-317.72864	0.59865636	32827.8647916317
530	3478.9954	22.22273	3503.815	3442.0588	3566.6492	19.070415	3603.7861	3529.6082	1000.0	1000.0	2649999	318.6624	48.824577	318.6624	48.824528	-318.7848	0.58539885	32888.20265889168
531	3510.8547	13.672154	3531.4397	3492.371	3591.2449	21.161327	3630.574	3547.38	1000.0	1000.0	2654999	319.2008	48.396687	319.201	48.39677	-319.38495	0.5701191	32950.18518996239
532	3504.2722	27.155916	3552.5122	3468.519	3393.98	621.52167	3620.152	805.8808	1000.0	1000.0	2659999	319.59317	48.148533	319.5932	48.148804	-319.66113	0.56170416	33013.06721305847
533	3514.286	22.886417	3534.4219	3476.9358	3562.539	17.842085	3595.99	3529.9883	1000.0	1000.0	2664999	319.98285	48.12455	319.983	48.124325	-320.1722	0.5452428	33075.245014190674
534	3485.2253	32.874268	3521.7773	3443.1042	3573.1602	17.448788	3598.2236	3540.714	1000.0	1000.0	2669999	320.38116	47.75592	320.38123	47.755936	-320.47546	0.5401439	33134.94456219673
535	3520.1797	14.276506	3538.6062	3494.8328	3551.2124	38.02456	3588.436	3423.8203	1000.0	1000.0	2674999	320.73676	47.36552	320.73663	47.36534	-320.8578	0.5474725	33194.85062432289
536	3523.832	10.073694	3537.6692	3506.5293	3575.7656	23.100628	3609.1262	3497.0496	1000.0	1000.0	2679999	321.0953	47.279503	321.09534	47.279243	-321.23688	0.5395433	33254.97659564018
537	3382.2427	187.12431	3508.1697	3009.6243	3582.798	33.950573	3614.772	3451.9592	1000.0	1000.0	2684999	321.424	47.07654	321.42413	47.076416	-321.51724	0.54699033	33315.44702386856
538	2217.382	1515.364	3501.8857	312.88776	3558.22	56.919476	3612.202	3407.718	1000.0	1000.0	2689999	321.4819	47.182632	321.4818	47.18236	-321.5838	0.5789144	33377.46749377251
539	3483.2598	17.043211	3513.8118	3462.754	3538.6836	19.885292	3590.11	3506.53	1000.0	1000.0	2694999	321.7151	46.986824	321.71512	46.98675	-321.89255	0.6124063	33440.279821395874
540	3491.4524	14.122813	3510.163	3466.587	3539.901	175.20557	3638.2437	2842.3955	1000.0	1000.0	2699999	322.12494	46.478134	322.12497	46.478344	-322.25394	0.615833	33502.53386974335
541	3511.705	29.674595	3551.1892	3471.2788	3564.4429	19.44904	3599.3025	3510.6265	1000.0	1000.0	2704999	322.63962	45.665714	322.63953	45.665245	-322.77267	0.623637	33562.262142658234
542	3491.7598	35.608223	3518.149	3422.5903	3554.548	55.267426	3614.473	3400.5862	1000.0	1000.0	2709999	323.15274	44.755253	323.1529	44.755165	-323.20096	0.6411462	33622.08381342888
543	3478.235	57.858955	3537.3691	3381.2224	3571.1528	14.404617	3592.2878	3540.3235	1000.0	1000.0	2714999	323.96954	42.967403	323.96954	42.96724	-324.20264	0.6780136	33682.02322244644
544	3506.052	15.984105	3525.2307	3478.446	3418.2734	676.2971	3617.3228	471.90036	1000.0	1000.0	2719999	324.51422	41.9857	324.51416	41.985096	-324.71536	0.6733448	33742.44855928421
545	3503.5938	26.48492	3525.7185	3452.1711	3546.17	29.48362	3588.6992	3470.8662	1000.0	1000.0	2724999	324.98532	41.666656	324.98538	41.666294	-325.158	0.6344628	33804.246411800385
546	3503.5103	21.135023	3535.5686	3482.8765	3575.4043	24.701313	3611.9504	3510.8887	1000.0	1000.0	2729999	325.59375	41.494415	325.5938	41.49425	-325.72293	0.6367827	33867.027582883835
547	3507.9192	39.524998	3553.648	3435.2192	3542.4973	25.713482	3578.2766	3491.0461	1000.0	1000.0	2734999	326.2795	41.117058	326.27963	41.116783	-326.44485	0.6011391	33929.21237516403
548	3514.502	10.660683	3526.512	3495.344	3585.7273	30.84789	3616.1462	3498.8726	1000.0	1000.0	2739999	327.13876	39.721516	327.1388	39.7211	-327.29227	0.59829324	33988.96252298355
549	3511.213	32.327095	3553.1892	3471.4395	3553.7617	17.0763	3582.913	3524.3682	1000.0	1000.0	2744999	328.2812	37.154236	328.28085	37.154034	-328.42056	0.578571	34048.71090340614
550	3525.8855	24.620224	3546.2766	3478.297	3579.646	18.184591	3607.7317	3532.7725	1000.0	1000.0	2749999	329.5124	34.1861	329.5124	34.18577	-329.64847	0.5551822	34108.76564526558
551	3531.6238	23.022966	3565.6611	3507.623	3587.3398	29.13741	3634.0002	3528.6216	1000.0	1000.0	2754999	330.5815	31.63348	330.58157	31.632963	-330.67114	0.57008594	34169.090210437775
552	3520.5132	26.796692	3552.1865	3475.4285	3605.2231	17.970135	3638.802	3557.657	1000.0	1000.0	2759999	331.57086	29.079	331.57092	29.07868	-331.67233	0.5473385	34230.94729590416
553	3539.5864	26.43415	3580.7327	3509.7046	3573.067	25.262089	3601.193	3516.7185	1000.0	1000.0	2764999	332.69662	25.765713	332.6967	25.765295	-332.79434	0.5249286	34293.72276186943
554	3548.5151	5.6153493	3558.507	3541.2246	3610.3823	36.274998	3664.4888	3516.946	1000.0	1000.0	2769999	333.5916	23.518549	333.59167	23.518269	-333.63657	0.50600165	34355.94282531738
555	2896.9844	1272.3094	3567.6228	352.61713	3618.2454	23.08082	3663.0588	3580.7195	1000.0	1000.0	2774999	334.36307	21.83173	334.36307	21.83144	-334.45926	0.51730096	34415.86668229103
556	3534.339	12.742915	3552.5022	3519.0232	3451.0984	687.0669	3648.4773	458.39346	1000.0	1000.0	2779999	335.0525	20.329573	335.05264	20.329039	-335.1866	0.4896749	34475.73776650429
557	3514.2883	24.712505	3542.385	3479.6123	3644.2434	15.920197	3677.8599	3618.6975	1000.0	1000.0	2784999	335.7025	19.451023	335.7025	19.450657	-335.80133	0.47585526	34535.73093914986
558	3530.684	29.156929	3564.809	3487.7893	3642.8364	26.475441	3679.46	3555.0803	1000.0	1000.0	2789999	336.17035	19.203306	336.17044	19.202978	-336.26462	0.4661957	34596.02165412903
559	3551.1875	18.916086	3569.532	3519.7468	3636.8796	19.42275	3675.3083	3588.1182	1000.0	1000.0	2794999	336.62228	19.191889	336.6223	19.19164	-336.7367	0.45175806	34657.720710754395
