Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
414	3322.5032	13.2748575	3341.3167	3303.9287	3347.8054	21.039383	3392.8054	3299.9417	1000.0	1000.0	2069999	306.7805	41.34785	306.78046	41.34766	-306.98425	0.72262466	25260.93940639496
415	3307.0469	17.600527	3332.177	3285.847	3299.6199	22.354265	3348.2522	3271.4663	1000.0	1000.0	2074999	306.915	41.364082	306.91504	41.363884	-307.0871	0.7307068	25322.96717786789
416	3309.6401	19.55376	3334.5532	3278.0015	3351.8325	35.38489	3402.572	3255.678	1000.0	1000.0	2079999	307.08414	41.393574	307.08408	41.39333	-307.26395	0.74717355	25385.535999059677
417	3316.2395	26.466436	3351.7712	3273.3645	3354.091	10.041059	3376.74	3335.7998	1000.0	1000.0	2084999	307.16727	41.457504	307.16724	41.45759	-307.3348	0.7480597	25446.237901449203
418	3309.83	35.6492	3345.4187	3261.0356	3354.0024	21.968615	3399.5593	3316.0305	1000.0	1000.0	2089999	307.28867	41.401726	307.28876	41.40145	-307.50516	0.73394406	25505.329669713974
419	3306.4778	23.332392	3332.928	3270.3755	3318.8296	23.894234	3359.9993	3247.1514	1000.0	1000.0	2094999	307.4801	41.05851	307.48	41.058426	-307.65863	0.7193513	25564.681696414948
420	3302.6633	19.786175	3328.551	3273.4976	3360.961	18.107412	3398.8384	3328.6387	1000.0	1000.0	2099999	307.5778	41.114323	307.57788	41.11421	-307.78494	0.726243	25624.555766105652
421	3319.0054	9.173444	3337.1106	3312.6353	3346.2612	17.675697	3385.4146	3308.6055	1000.0	1000.0	2104999	307.6476	41.14456	307.64746	41.144352	-307.7774	0.7328394	25686.038873434067
422	3305.5344	20.53995	3335.031	3278.1082	3373.2407	33.05453	3417.3042	3272.987	1000.0	1000.0	2109999	307.8535	41.017204	307.85342	41.016827	-308.07626	0.7757597	25748.66087079048
423	3316.1938	16.381422	3339.0437	3288.5215	3380.6458	15.540163	3401.6274	3335.7383	1000.0	1000.0	2114999	308.15884	40.80772	308.159	40.807533	-308.38116	0.7847023	25809.845034837723
424	3315.3706	13.303207	3329.316	3293.8037	3373.6958	18.07826	3415.865	3339.9568	1000.0	1000.0	2119999	308.49493	40.542515	308.49487	40.54217	-308.75986	0.79537857	25869.162504196167
425	3307.0828	24.195446	3325.6873	3259.296	3342.4082	27.749252	3410.175	3273.579	1000.0	1000.0	2124999	308.8657	39.95549	308.86572	39.95501	-309.1329	0.7762066	25928.590512037277
426	3335.7524	14.279772	3356.403	3312.3643	3399.8354	26.680466	3441.5503	3331.3516	1000.0	1000.0	2129999	308.8297	40.086906	308.82986	40.086693	-309.01077	0.7468993	25988.30055618286
427	3343.448	30.356804	3375.2588	3289.8735	3384.0984	26.865498	3417.295	3315.997	1000.0	1000.0	2134999	308.72394	40.561768	308.72388	40.56177	-308.89554	0.7129477	26049.305898666382
428	3343.0383	20.22317	3374.4248	3311.9795	3388.6523	33.963943	3437.5488	3337.672	1000.0	1000.0	2139999	308.57953	41.076942	308.57956	41.076427	-308.7181	0.7077088	26111.971174240112
429	3325.7449	38.771957	3394.1147	3278.2578	3403.7046	16.059984	3429.409	3378.48	1000.0	1000.0	2144999	308.7189	41.047016	308.71896	41.04658	-308.89767	0.7054122	26174.08153438568
430	3351.3823	16.285242	3383.546	3339.4993	3380.0535	22.53525	3435.0793	3347.6553	1000.0	1000.0	2149999	308.8148	41.148983	308.81476	41.148956	-309.01535	0.6853621	26233.438180446625
431	3340.9702	31.609217	3368.9856	3283.883	3373.4707	22.518793	3412.0144	3343.1936	1000.0	1000.0	2154999	308.85715	41.4623	308.85706	41.46265	-309.08356	0.67939854	26292.862912893295
432	3338.847	24.037193	3366.319	3297.8806	3356.4707	26.289108	3421.4912	3307.3154	1000.0	1000.0	2159999	308.8998	41.66968	308.89987	41.669796	-309.13873	0.6674792	26352.54987692833
433	3350.2773	15.860541	3372.2646	3334.8293	3371.5598	27.003046	3430.173	3327.4663	1000.0	1000.0	2164999	309.149	41.411674	309.14905	41.411427	-309.4043	0.66510344	26413.287607192993
434	3355.7422	14.583524	3375.5325	3333.5857	3372.989	17.204327	3402.888	3343.5366	1000.0	1000.0	2169999	309.27332	41.413437	309.27335	41.41336	-309.51218	0.66117394	26475.970146417618
435	3357.8516	15.294456	3375.9778	3339.2212	3387.3992	30.92081	3432.3306	3327.3303	1000.0	1000.0	2174999	309.403	41.485928	309.40305	41.485947	-309.52026	0.6640863	26538.524043798447
436	3344.0562	25.755312	3362.9539	3294.6025	3377.7996	26.873335	3442.9458	3343.249	1000.0	1000.0	2179999	309.5193	41.658993	309.51932	41.658703	-309.70404	0.65836287	26598.363037347794
437	3354.2124	34.857784	3405.5234	3304.9473	3420.9575	22.599272	3454.927	3357.2698	1000.0	1000.0	2184999	309.66486	41.678223	309.6649	41.67788	-309.92685	0.65966624	26657.61517739296
438	3360.6855	27.332932	3390.8232	3313.3003	3407.6738	17.653286	3434.407	3373.6418	1000.0	1000.0	2189999	309.7285	41.78965	309.72842	41.78937	-309.9033	0.66662556	26717.20853972435
439	3355.7766	17.15293	3389.3672	3342.1057	3404.534	17.888662	3434.8562	3366.951	1000.0	1000.0	2194999	309.80603	41.973587	309.8061	41.973366	-310.0246	0.6658132	26776.868923664093
440	3345.72	21.202711	3372.3992	3307.9836	3385.9578	27.947033	3444.3853	3340.3813	1000.0	1000.0	2199999	309.96652	41.95465	309.96674	41.954426	-310.15134	0.6609656	26839.254018068314
441	3344.791	14.932092	3362.7307	3328.8528	3416.4058	21.182276	3451.857	3382.58	1000.0	1000.0	2204999	310.0783	42.130424	310.07828	42.130543	-310.2471	0.6580474	26901.758508443832
442	3364.809	23.258509	3397.2034	3342.5806	3414.4277	20.996553	3445.2012	3365.096	1000.0	1000.0	2209999	310.07666	42.569653	310.07666	42.569878	-310.32016	0.6699857	26962.23480987549
443	3345.8843	11.833638	3354.5632	3322.4417	3397.3657	16.03659	3426.6846	3348.8484	1000.0	1000.0	2214999	310.26	42.561813	310.2601	42.561413	-310.5028	0.66054785	27021.39070558548
444	3336.4004	18.554638	3361.3918	3313.5186	3419.8242	18.128445	3455.7673	3393.9553	1000.0	1000.0	2219999	310.4481	42.334705	310.4481	42.334522	-310.67026	0.6660663	27080.810005903244
445	3365.093	28.093748	3394.4937	3329.3965	3388.2612	18.80097	3416.9531	3346.6882	1000.0	1000.0	2224999	310.725	41.952568	310.72504	41.952427	-310.898	0.6592373	27140.395199537277
446	3341.1821	35.884464	3382.4702	3282.806	3388.1665	17.30647	3414.438	3355.1313	1000.0	1000.0	2229999	310.78525	42.164955	310.78513	42.16482	-311.0315	0.6569743	27201.99302792549
447	3339.857	35.845432	3376.611	3277.2197	3422.2402	15.034635	3450.6492	3393.8037	1000.0	1000.0	2234999	310.83133	42.53904	310.83136	42.538925	-311.00226	0.65485275	27264.54131579399
448	3352.5151	29.870182	3388.7222	3304.241	3391.7075	22.631319	3431.7866	3343.0964	1000.0	1000.0	2239999	310.82956	42.984264	310.8297	42.98412	-310.99985	0.6589175	27325.66489958763
449	3372.9836	13.612672	3389.0303	3356.0127	3401.7915	19.053293	3437.8162	3367.951	1000.0	1000.0	2244999	310.8604	43.307663	310.86038	43.307648	-311.0043	0.67003894	27384.892208576202
450	3356.287	14.535675	3371.601	3337.444	3430.9087	19.589205	3457.3738	3383.7139	1000.0	1000.0	2249999	311.02972	43.304672	311.0298	43.30415	-311.1919	0.6615154	27444.333285808563
451	3365.8164	15.585717	3383.8215	3344.2883	3395.0671	21.32901	3430.2656	3340.2598	1000.0	1000.0	2254999	311.1758	43.27459	311.1758	43.274166	-311.3175	0.64956367	27504.031615257263
452	3368.8457	21.230183	3400.784	3343.2966	3418.3723	18.572203	3441.377	3376.0728	1000.0	1000.0	2259999	311.18936	43.644985	311.1895	43.644585	-311.39166	0.6430838	27564.841931581497
453	3374.5183	13.858759	3394.7095	3360.0657	3422.4517	23.103863	3453.9695	3376.691	1000.0	1000.0	2264999	311.26932	43.824482	311.26913	43.824375	-311.38293	0.6473004	27627.53005862236
454	3376.8418	7.7400403	3386.6226	3363.14	3368.6199	35.908028	3425.0947	3300.5388	1000.0	1000.0	2269999	311.33084	44.15505	311.33063	44.15491	-311.50778	0.64625055	27689.54078722
455	3390.685	10.486684	3407.4001	3376.8687	3421.4097	33.69047	3467.0593	3326.846	1000.0	1000.0	2274999	311.41144	44.30197	311.4115	44.301735	-311.5922	0.65063155	27748.892537117004
456	3373.8254	15.056843	3397.2083	3355.4666	3417.7043	15.991993	3438.046	3370.848	1000.0	1000.0	2279999	311.51862	44.30262	311.5184	44.302563	-311.72754	0.66137785	27808.308118343353
457	3388.202	8.208034	3398.8489	3374.9443	3378.4656	14.306718	3403.6807	3341.4607	1000.0	1000.0	2284999	311.5589	44.320084	311.55896	44.31956	-311.80426	0.66515076	27867.97317290306
458	3344.4167	28.046137	3381.4424	3303.4998	3407.6016	22.257006	3454.633	3359.5833	1000.0	1000.0	2289999	311.95975	43.68779	311.9598	43.6876	-312.1443	0.67000926	27928.12487053871
459	3385.159	22.730303	3410.973	3356.5845	3423.3257	17.019005	3453.6228	3394.027	1000.0	1000.0	2294999	312.14636	43.40364	312.14624	43.403793	-312.2911	0.6833072	27990.8683450222
460	3365.6382	24.983715	3396.2947	3327.6812	3415.9578	16.75352	3438.2988	3379.4949	1000.0	1000.0	2299999	312.44547	42.799187	312.4456	42.79885	-312.6545	0.7088337	28053.41727590561
461	3375.8677	19.423002	3402.4094	3348.9617	3416.875	15.372855	3445.808	3387.687	1000.0	1000.0	2304999	312.83844	42.009727	312.83856	42.009365	-313.004	0.7425602	28112.94959282875
462	3378.7476	12.011446	3396.9236	3362.4858	3432.2234	16.24558	3460.9963	3398.2258	1000.0	1000.0	2309999	313.16888	41.30086	313.16867	41.300236	-313.3357	0.7593543	28172.095684289932
463	3364.0715	20.831352	3390.5654	3328.258	3410.061	16.11001	3433.5537	3378.4272	1000.0	1000.0	2314999	313.5259	40.70807	313.52594	40.707783	-313.678	0.7653965	28231.65298652649
464	3366.482	14.025606	3385.496	3349.04	3385.089	28.145956	3421.1445	3321.0923	1000.0	1000.0	2319999	313.5241	40.914463	313.52402	40.914616	-313.6843	0.7371136	28291.29630947113
465	3364.6484	17.295557	3389.7056	3340.4993	3413.373	22.154549	3455.4307	3359.4204	1000.0	1000.0	2324999	313.57867	41.123188	313.5786	41.12309	-313.68863	0.71381277	28353.985969781876
466	3376.901	10.778028	3389.1943	3363.0952	3420.716	16.828241	3453.7437	3389.7322	1000.0	1000.0	2329999	313.60257	41.322136	313.60248	41.322044	-313.7711	0.7100862	28416.517681598663
467	3367.6243	20.134056	3401.6548	3342.1123	3372.4927	19.377604	3403.3027	3328.6226	1000.0	1000.0	2334999	313.53482	41.831207	313.53467	41.831078	-313.6846	0.6960356	28476.50866007805
468	3397.5735	14.779702	3416.3508	3371.8477	3438.3398	18.181246	3476.075	3403.4148	1000.0	1000.0	2339999	313.51907	42.319668	313.51923	42.319347	-313.61795	0.6796388	28535.749828338623
469	3366.606	37.99147	3415.9917	3323.259	3446.8684	23.214252	3484.5159	3387.49	1000.0	1000.0	2344999	313.2903	43.340538	313.2903	43.340218	-313.4674	0.6770226	28595.1558303833
470	3389.067	16.341444	3406.274	3367.439	3448.0774	22.462667	3497.7195	3391.3752	1000.0	1000.0	2349999	313.21863	43.92423	313.21857	43.924152	-313.3634	0.6724337	28654.966380357742
471	3369.4836	25.499884	3403.652	3326.2761	3395.3958	33.66954	3428.5298	3261.0518	1000.0	1000.0	2354999	313.29846	44.141838	313.2986	44.14163	-313.4557	0.6725595	28717.112156152725
472	3391.9504	33.17269	3418.4167	3329.6533	3401.9739	28.782269	3469.6633	3335.6865	1000.0	1000.0	2359999	313.28705	44.450554	313.28714	44.450645	-313.40112	0.6785419	28779.755155563354
473	3372.3079	12.309924	3392.889	3356.7925	3425.1685	20.527458	3456.1396	3378.9556	1000.0	1000.0	2364999	313.3531	44.43672	313.3532	44.436043	-313.52957	0.6826636	28840.391687631607
474	3404.69	15.092886	3423.89	3383.6057	3449.1902	18.030869	3484.6882	3407.574	1000.0	1000.0	2369999	313.56915	44.051365	313.56918	44.051243	-313.8203	0.67116976	28899.699753284454
475	3406.5208	12.67444	3418.998	3387.4028	3442.9976	21.565754	3477.8574	3394.8796	1000.0	1000.0	2374999	313.71606	44.03922	313.71606	44.03914	-313.91434	0.6678679	28959.050543308258
476	3406.4292	25.913797	3450.608	3369.9753	3448.1023	23.208755	3493.4856	3414.535	1000.0	1000.0	2379999	313.80585	44.0033	313.80594	44.003063	-313.9976	0.66553664	29018.639750242233
477	3408.0493	18.316765	3432.076	3384.583	3429.9058	21.014389	3456.7478	3394.1277	1000.0	1000.0	2384999	313.90546	43.940186	313.90564	43.939693	-314.0855	0.67495304	29080.212861776352
478	3381.6125	8.155864	3396.1978	3373.0884	3426.6401	43.39056	3468.2427	3259.2185	1000.0	1000.0	2389999	313.99576	44.113125	313.9958	44.112766	-314.1432	0.6809348	29142.873816013336
479	3376.11	49.295223	3430.7522	3306.2322	3461.9792	17.166372	3488.008	3407.9832	1000.0	1000.0	2394999	314.12604	44.06484	314.1261	44.0644	-314.26056	0.6821121	29204.003118515015
480	3382.109	28.651625	3416.5376	3335.471	3434.4087	31.278023	3475.8787	3374.519	1000.0	1000.0	2399999	314.27612	44.059803	314.2761	44.059586	-314.45688	0.6813731	29263.14773249626
481	3397.2415	28.414957	3439.3743	3354.703	3447.3386	21.134123	3477.7754	3401.2898	1000.0	1000.0	2404999	314.33594	44.1606	314.3361	44.160343	-314.50818	0.68187267	29322.423424243927
482	3345.7039	59.57029	3393.9583	3232.4016	3448.2683	18.65414	3503.5708	3418.0227	1000.0	1000.0	2409999	314.40964	44.293983	314.40958	44.29402	-314.58093	0.69286907	29382.16487312317
483	3408.1165	20.194353	3432.468	3379.8137	3452.9258	28.628195	3497.5366	3381.02	1000.0	1000.0	2414999	314.4941	44.39252	314.494	44.392303	-314.73276	0.6905949	29443.229562282562
484	3407.9656	17.659338	3429.779	3380.2034	3451.3972	24.658117	3491.642	3403.0422	1000.0	1000.0	2419999	314.63425	44.432587	314.6344	44.43205	-314.83133	0.6991783	29505.821550130844
485	3393.9258	18.342102	3427.3406	3373.91	3416.2642	31.215921	3454.7463	3297.091	1000.0	1000.0	2424999	314.78778	44.26232	314.78775	44.261875	-314.9367	0.6980663	29567.567893981934
486	3408.9194	11.356511	3425.8145	3394.1843	3460.4868	32.835995	3507.5679	3355.8638	1000.0	1000.0	2429999	314.85907	44.239883	314.85913	44.239452	-315.0887	0.69425935	29626.810920476913
487	3392.0203	22.785553	3418.0535	3360.4426	3444.7466	21.933924	3489.5156	3414.8228	1000.0	1000.0	2434999	315.0005	44.248825	315.00055	44.24847	-315.2057	0.70278746	29686.18207359314
488	3402.0696	25.355072	3439.7605	3361.2722	3489.9712	22.811417	3533.9045	3438.5762	1000.0	1000.0	2439999	315.13425	44.185036	315.1342	44.184513	-315.32336	0.7001291	29745.54344725609
489	3404.8015	13.796918	3419.9106	3380.6624	3448.0605	37.827847	3507.3047	3344.946	1000.0	1000.0	2444999	315.2838	44.028404	315.28375	44.028214	-315.46332	0.7049213	29806.121136188507
490	3373.8413	12.081196	3392.4429	3355.1045	3445.5718	19.634655	3467.913	3398.305	1000.0	1000.0	2449999	315.4135	43.95601	315.41342	43.955482	-315.5905	0.70454025	29868.77243065834
491	3407.4048	18.441055	3437.0396	3386.4192	3426.27	24.62807	3478.2585	3368.2073	1000.0	1000.0	2454999	315.61917	43.87209	315.619	43.871395	-315.8573	0.71475065	29931.1290435791
492	3415.1836	19.883022	3453.137	3400.387	3448.0957	51.39827	3485.422	3243.8977	1000.0	1000.0	2459999	315.63068	44.086094	315.63052	44.085552	-315.73746	0.71184975	29990.48393392563
493	3405.9097	18.847483	3438.1172	3384.7349	3452.0203	17.72889	3479.7173	3412.5295	1000.0	1000.0	2464999	315.7043	44.271564	315.70422	44.271206	-315.91214	0.71318966	30049.747889995575
494	3393.9805	25.02405	3419.3591	3349.9414	3384.1812	29.757126	3439.8064	3303.6802	1000.0	1000.0	2469999	315.6917	44.56975	315.6918	44.569447	-315.8733	0.7093847	30109.42319393158
495	3387.8313	33.73055	3428.3582	3341.7827	3449.7683	16.57394	3481.6997	3421.1108	1000.0	1000.0	2474999	315.80096	44.614704	315.80096	44.614304	-316.0031	0.71481454	30169.250143289566
496	3422.964	14.7925625	3442.4805	3399.256	3468.6987	19.16882	3505.1428	3427.3848	1000.0	1000.0	2479999	315.82275	44.71276	315.82272	44.712425	-315.9778	0.7232284	30231.87352156639
497	3406.6985	12.72245	3421.9343	3386.9595	3452.1147	33.161232	3533.0198	3406.528	1000.0	1000.0	2484999	315.95572	44.737705	315.9558	44.73741	-316.1255	0.7238494	30294.436284542084
498	3403.6257	22.590454	3433.9753	3371.5984	3500.1172	25.95983	3530.012	3419.1726	1000.0	1000.0	2489999	315.9095	44.966965	315.90952	44.96646	-316.1087	0.72620684	30354.308683872223
499	3401.186	20.837114	3424.8413	3369.8833	3474.1821	21.191288	3515.399	3442.5503	1000.0	1000.0	2494999	316.12985	44.80737	316.12976	44.807148	-316.31924	0.7138387	30413.54022026062
500	3429.854	15.039141	3443.7905	3401.3271	3481.903	13.898803	3504.098	3459.6875	1000.0	1000.0	2499999	316.22604	44.885414	316.22614	44.884853	-316.44983	0.6990792	30473.015645980835
501	3420.608	18.554245	3448.5493	3392.6604	3458.4019	24.252634	3510.083	3416.0042	1000.0	1000.0	2504999	316.42963	44.891582	316.4297	44.89125	-316.5984	0.6955412	30532.837631225586
502	3412.2915	12.534581	3430.5952	3393.9634	3448.7786	24.48145	3501.3433	3406.5635	1000.0	1000.0	2509999	317.03818	44.25933	317.03812	44.259274	-317.22202	0.6774866	30595.014629125595
503	3418.561	34.986996	3463.8442	3372.8003	3525.4792	24.402683	3561.724	3485.513	1000.0	1000.0	2514999	317.77167	43.492855	317.7718	43.492836	-317.97076	0.66565603	30657.61206650734
504	3420.7324	20.117426	3449.318	3394.5776	3492.19	19.963154	3529.6045	3437.6536	1000.0	1000.0	2519999	318.5699	42.6473	318.56985	42.64706	-318.7063	0.6534885	30718.398483991623
505	3407.2036	30.007257	3425.3484	3347.631	3471.3079	22.533321	3517.4736	3431.313	1000.0	1000.0	2524999	319.39926	41.591446	319.3991	41.59125	-319.53674	0.64383084	30777.735858917236
506	3395.4922	14.554074	3414.5295	3378.1057	3434.7585	25.084585	3475.05	3370.1875	1000.0	1000.0	2529999	320.00845	41.048775	320.0084	41.04882	-320.1183	0.6234723	30837.301837682724
507	3427.2031	30.157928	3465.706	3383.2168	3473.4712	28.260773	3530.119	3413.526	1000.0	1000.0	2534999	320.19177	41.546535	320.19156	41.546482	-320.30954	0.6018826	30896.999347925186
508	3428.0461	12.810008	3446.8638	3412.5205	3482.6296	31.673704	3532.6377	3411.0093	1000.0	1000.0	2539999	320.295	42.17709	320.29514	42.176937	-320.35675	0.60286343	30958.184465169907
509	3418.659	12.492939	3437.7766	3404.6143	3464.7273	25.412907	3529.3235	3425.0208	1000.0	1000.0	2544999	320.38376	42.64418	320.3838	42.64411	-320.55255	0.5945799	31020.896182775497
510	3437.556	30.516596	3486.6082	3402.9392	3499.98	22.391073	3549.2383	3452.7957	1000.0	1000.0	2549999	320.671	42.4752	320.6711	42.475067	-320.83105	0.59331715	31082.261172056198
511	3426.4233	39.54592	3477.7957	3373.122	3458.8997	20.72713	3499.6943	3430.5388	1000.0	1000.0	2554999	320.80685	42.520382	320.8068	42.520638	-320.9139	0.5777508	31141.417395591736
512	3434.646	20.052364	3469.7002	3413.0176	3490.716	17.586819	3518.2861	3452.023	1000.0	1000.0	2559999	321.01596	42.402885	321.01593	42.402813	-321.1408	0.5824562	31200.70087003708
513	3445.952	21.877941	3466.9944	3417.7195	3507.6985	23.561049	3535.901	3460.8809	1000.0	1000.0	2564999	321.00476	42.775154	321.00473	42.77517	-321.1375	0.57731736	31260.211769104004
514	3444.108	25.640974	3470.676	3396.3835	3502.8462	17.073189	3531.4907	3467.4785	1000.0	1000.0	2569999	321.24982	42.46253	321.24988	42.46243	-321.39136	0.5718357	31320.707498073578
515	3429.9856	22.880602	3451.311	3386.9807	3489.944	14.324125	3511.6462	3462.9045	1000.0	1000.0	2574999	321.43567	42.480305	321.43564	42.480072	-321.53488	0.58333564	31383.268575906754
516	3444.3972	7.185409	3456.8352	3435.1462	3481.3901	16.537325	3519.8545	3443.2422	1000.0	1000.0	2579999	321.5493	42.589386	321.5493	42.589397	-321.67905	0.5786731	31445.426198482513
517	3438.786	38.978558	3477.048	3376.3452	3472.9485	24.23411	3508.7551	3413.9058	1000.0	1000.0	2584999	321.6732	42.813652	321.6732	42.81374	-321.75598	0.5828091	31504.717831850052
518	3416.6108	15.159923	3434.2493	3398.062	3483.7212	21.631283	3528.8606	3430.8887	1000.0	1000.0	2589999	321.82376	42.834312	321.82373	42.834137	-321.9744	0.584491	31564.0290517807
519	3443.1067	16.940338	3473.6719	3427.2673	3487.7954	22.022179	3546.1475	3462.6648	1000.0	1000.0	2594999	321.9967	42.687	321.99667	42.686954	-322.0995	0.5824811	31623.57105612755
520	3437.2485	11.546272	3450.6938	3419.3425	3475.0977	21.633108	3515.2512	3426.0198	1000.0	1000.0	2599999	322.14774	42.480316	322.14767	42.479923	-322.30975	0.5830708	31683.50945544243
521	3422.9106	19.27896	3455.0894	3399.3596	3446.984	31.373156	3495.4175	3334.6306	1000.0	1000.0	2604999	322.3952	42.139496	322.39508	42.13935	-322.5081	0.58729047	31746.288323640823
522	3435.4617	23.300043	3480.668	3413.2178	3472.5625	22.54205	3511.8677	3419.998	1000.0	1000.0	2609999	322.498	42.017788	322.49796	42.017727	-322.5753	0.58820254	31808.76454257965
523	3432.8882	32.806004	3469.5752	3386.897	3441.173	20.647081	3485.7053	3394.2598	1000.0	1000.0	2614999	322.66238	41.989357	322.6624	41.989338	-322.78824	0.588266	31868.352118492126
524	3457.0562	21.790245	3492.9314	3431.0308	3487.4426	19.95555	3525.8132	3451.8464	1000.0	1000.0	2619999	322.75137	42.245472	322.7513	42.24527	-322.8601	0.5929714	31927.562129974365
525	3441.912	4.2035165	3446.2427	3435.8923	3431.8687	176.83698	3512.9282	2667.088	1000.0	1000.0	2624999	322.9655	41.950638	322.96564	41.950256	-323.10004	0.5852125	31987.095658302307
526	3455.8757	17.821821	3477.8901	3423.3052	3509.146	30.356485	3556.6914	3427.1377	1000.0	1000.0	2629999	323.1623	41.891304	323.1622	41.891724	-323.302	0.59252846	32046.705654859543
527	3421.448	24.369606	3461.922	3396.9814	3459.0422	64.04392	3515.6404	3207.6143	1000.0	1000.0	2634999	323.39227	41.558563	323.3924	41.558456	-323.5979	0.5951535	32108.74957370758
528	3454.1968	15.731951	3478.8833	3436.892	3534.5671	22.52128	3567.6255	3487.7766	1000.0	1000.0	2639999	323.56116	41.4663	323.5611	41.46611	-323.6684	0.5866363	32171.15895009041
529	3436.4028	49.27778	3472.8064	3341.1345	3493.0066	15.762094	3518.3333	3456.5247	1000.0	1000.0	2644999	323.64316	41.68488	323.64316	41.684475	-323.79474	0.5797431	32231.606516122818
530	3432.8613	11.195213	3448.2603	3414.2556	3500.9446	17.323568	3534.2542	3467.219	1000.0	1000.0	2649999	323.76962	41.704765	323.7697	41.704338	-323.94666	0.57329285	32290.905022382736
531	3435.9048	32.301697	3493.0522	3393.451	3476.1184	34.510117	3529.0537	3405.3794	1000.0	1000.0	2654999	324.00946	41.44992	324.00958	41.449776	-324.08096	0.57361925	32350.387464284897
532	3443.998	45.49922	3492.3464	3370.9802	3487.7234	26.353212	3524.651	3409.5151	1000.0	1000.0	2659999	324.1472	41.19015	324.14728	41.190044	-324.32846	0.5883604	32410.239314317703
533	3436.7532	34.09063	3466.8345	3380.9546	3339.353	645.47614	3540.825	528.9856	1000.0	1000.0	2664999	324.34937	41.023834	324.34927	41.02355	-324.46094	0.57932895	32471.70251441002
534	3405.8066	45.173042	3472.3823	3340.8235	3491.228	15.552725	3517.1987	3449.839	1000.0	1000.0	2669999	324.5226	40.85657	324.5226	40.85654	-324.67334	0.58145624	32534.275878429413
535	3437.084	25.98384	3478.6333	3404.2896	3448.0366	21.793684	3493.9778	3404.9485	1000.0	1000.0	2674999	324.7979	40.488445	324.79803	40.488148	-324.9726	0.58737695	32595.745629549026
536	3445.0703	27.428907	3494.152	3417.0918	3496.0718	26.69654	3525.3083	3406.5598	1000.0	1000.0	2679999	324.9056	40.330273	324.9056	40.32997	-324.9691	0.6004074	32654.952430963516
537	3427.4336	9.303691	3438.5486	3410.4404	3494.9985	19.790289	3526.2754	3446.7493	1000.0	1000.0	2684999	325.0635	40.42515	325.06354	40.42476	-325.2071	0.6109489	32714.276444911957
538	3435.1707	15.916864	3460.256	3413.2644	3486.0137	23.026735	3534.885	3438.2678	1000.0	1000.0	2689999	325.8605	38.63904	325.86057	38.6389	-326.04645	0.6235202	32773.93006968498
539	3447.411	17.59432	3468.6836	3420.466	3478.8892	27.112562	3520.0642	3414.0881	1000.0	1000.0	2694999	327.0326	35.61017	327.0327	35.610023	-327.1213	0.62111306	32834.51103258133
540	3423.7915	34.796703	3476.908	3372.1982	3379.791	63.590595	3472.007	3197.3086	1000.0	1000.0	2699999	328.27026	32.366467	328.27014	32.366665	-328.36795	0.6473641	32897.23031163216
541	3412.946	29.424088	3447.4788	3359.9421	3494.0945	34.470886	3535.063	3388.9368	1000.0	1000.0	2704999	329.38156	28.967453	329.38165	28.967184	-329.48706	0.6485714	32959.351224184036
542	3418.4517	35.480457	3483.8608	3385.9563	3316.8535	667.2318	3521.5527	411.88876	1000.0	1000.0	2709999	330.52426	25.096794	330.5242	25.096992	-330.63016	0.6955902	33018.84320473671
543	3417.933	21.107283	3456.7747	3394.0554	2148.5503	1406.6696	3479.8694	384.11157	1000.0	1000.0	2714999	331.44366	22.579208	331.4435	22.578663	-331.5088	0.74002707	33078.921426057816
544	2145.5854	1395.938	3338.472	430.0616	749.84125	635.1834	2680.1394	268.20425	1000.0	1000.0	2719999	331.95645	22.018967	331.9564	22.018986	-332.0433	0.9012633	33140.21415686607
545	931.4406	1137.6699	3200.9795	264.16797	258.55878	114.34574	606.4045	95.8563	1000.0	956.2	2724999	332.32587	21.52377	332.32617	21.522287	-332.38605	0.96578026	33202.87633442879
546	384.43375	78.41962	499.1069	299.2945	2776.2437	1144.8467	3441.1243	368.45477	1000.0	1000.0	2729999	332.5966	20.877151	332.59656	20.876461	-332.67087	0.86251515	33264.97182679176
547	2233.4304	1352.9346	3361.469	561.81726	2954.9622	966.9983	3461.3933	596.2049	1000.0	1000.0	2734999	333.04434	19.65264	333.0444	19.653217	-333.10974	0.7612372	33328.034912109375
548	2219.4463	1372.6763	3379.116	422.74243	3422.2332	28.040583	3488.735	3368.6821	1000.0	1000.0	2739999	332.98425	20.20066	332.98422	20.201015	-333.02936	0.71086985	33390.33673167229
549	3341.148	67.32894	3400.08	3211.0903	3342.976	55.07394	3417.4038	3194.5662	1000.0	1000.0	2744999	332.87384	21.297647	332.87396	21.29742	-332.91174	0.6739089	33449.69739818573
550	2802.8528	1133.695	3395.5059	535.7312	3477.2825	32.680267	3523.9365	3386.5488	1000.0	1000.0	2749999	332.654	22.670467	332.65396	22.670586	-332.71854	0.69094247	33509.173122406006
551	3375.69	32.10952	3418.3167	3322.7432	3379.269	59.76913	3462.8118	3242.7034	1000.0	1000.0	2754999	332.478	23.722021	332.478	23.721972	-332.52368	0.67590773	33568.88543176651
