Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
1140	860.5198	1215.417	7097.885	281.09576	758.73395	1015.5103	5137.9487	302.30426	155.15625	141.7	5699999	656.1037	121.93661	656.10504	121.929596	17.141943	-656.6311	152.32214	0.04736865	-0.0069039306	76344.88768410683
1141	786.42664	1071.7476	6779.5894	329.81992	1274.8528	1914.4121	7009.019	382.22034	146.64706	212.1	5704999	656.38257	125.29792	656.3821	125.29345	16.84477	-656.8148	153.32483	0.050177038	0.007575817	76414.00959825516
1142	2751.5896	1502.4326	4679.4067	336.8901	6105.5693	2640.6428	7554.214	667.00653	425.9	830.95	5709999	653.239	128.86647	653.2378	128.87819	16.93061	-653.5406	142.21327	0.043779295	0.0029978647	76480.24364876747
1143	6119.853	2561.0696	7460.8687	398.7609	411.71118	126.479256	821.4941	279.53503	846.5	79.45	5714999	649.9881	130.53871	649.98865	130.53983	17.03993	-650.3193	131.68048	0.04240859	-0.0016553847	76536.41349005699
1144	1309.8405	2222.8027	7375.573	230.6666	7194.1904	1479.4099	7580.98	750.2666	206.2	957.05	5719999	647.04944	132.07236	647.05	132.06999	17.003574	-647.28723	129.14752	0.04548114	-0.00011608238	76605.35365271568
1145	5738.2817	2514.849	7478.449	634.1424	7550.286	31.691143	7593.4277	7467.6533	792.6667	1000.0	5724999	644.08466	133.31642	644.0862	133.31808	17.058754	-644.3495	124.1253	0.04447448	-0.0026318019	76673.66633343697
1146	7311.4404	121.38808	7461.3525	7093.661	7565.768	26.019842	7606.695	7494.098	1000.0	1000.0	5729999	643.1715	133.70888	643.17175	133.72131	17.022995	-643.5171	119.537834	0.047006287	-0.0010659312	76742.14940357208
1147	7258.1626	98.49878	7408.912	7107.988	4031.638	3376.1619	7485.231	453.3781	1000.0	559.9	5734999	643.2891	132.4814	643.2905	132.48111	16.918642	-643.6094	114.791885	0.045259513	0.0037605297	76807.89551663399
1148	5145.235	2920.5718	7467.246	575.3375	7518.6885	10.5941515	7542.29	7501.5415	714.25	1000.0	5739999	643.8101	130.53441	643.8099	130.55254	16.936153	-644.21277	112.52318	0.04205043	0.0027199069	76874.03679227829
1149	6543.163	1755.596	7492.6445	3033.422	7233.911	1282.3912	7554.0854	1644.489	887.8	963.0	5744999	644.7499	129.9963	644.7498	130.0078	17.004904	-645.1511	112.83085	0.041110393	-0.00017923403	76946.26880574226
1150	5033.981	2866.5068	7524.2764	578.1078	7615.5376	9.522831	7629.257	7596.468	687.1429	1000.0	5749999	645.29614	129.57397	645.29584	129.59172	17.055855	-645.6664	110.7523	0.043462105	-0.002339892	77015.17918682098
1151	7473.014	62.446487	7550.9126	7387.646	7308.1357	11.291331	7323.4688	7287.1094	1000.0	1000.0	5754999	646.9965	127.60515	646.9971	127.61604	16.955303	-647.4124	110.123886	0.040817015	0.0019183338	77081.23423480988
1152	7438.8086	46.71389	7498.1074	7383.1567	7272.255	1087.1738	7682.051	2964.3474	1000.0	953.15	5759999	648.9474	125.95051	648.94666	125.96814	17.063498	-649.3223	107.10526	0.04183068	-0.0027161145	77148.37570381165
1153	6345.121	1764.6073	7552.5073	2825.8484	7688.7983	20.451641	7722.931	7654.2676	854.1667	1000.0	5764999	650.2429	125.04872	650.2432	125.05243	16.982475	-650.5831	108.3073	0.04431294	0.0007965308	77216.8150229454
1154	7469.232	29.537422	7512.939	7430.7896	4779.2354	3417.8604	7623.154	443.91388	1000.0	646.3	5769999	651.8795	123.73703	651.8783	123.75047	16.918505	-652.2892	110.81843	0.041588005	0.003439332	77285.47611403465
1155	7476.128	99.987335	7607.4854	7324.703	7612.5127	24.909668	7656.569	7544.847	1000.0	1000.0	5774999	654.2756	123.02619	654.27606	123.03769	17.015749	-654.7318	109.76408	0.04019816	-0.00061933376	77353.7269051075
1156	6333.719	2566.0706	7591.1416	596.9703	495.47006	67.28007	713.44324	421.73618	854.0	103.2	5779999	657.1719	121.94921	657.1719	121.95923	17.009296	-657.6131	116.5155	0.04083447	-0.00036635957	77409.76759505272
1157	1059.8663	1622.4307	7223.961	371.25888	816.2725	1511.608	7378.9326	335.70703	179.14815	139.3	5784999	658.1119	122.18971	658.111	122.19346	17.0023	-658.54474	130.14377	0.041953888	-7.474985e-05	77476.8374569416
1158	1084.8195	1994.2086	7438.0176	323.80893	430.1437	96.70226	656.3893	260.21405	172.57576	89.35	5789999	658.20496	123.79487	658.2058	123.792656	16.942465	-658.6	140.58096	0.041219044	0.0023491357	77533.2544426918
1159	501.45593	169.82704	1152.7511	279.61932	7160.2397	1288.4263	7498.8213	1545.4967	93.411766	963.5	5794999	655.6551	127.48187	655.65674	127.47051	17.14853	-655.8959	152.77525	0.043421004	-0.0063127005	77601.837215662
1160	6013.6875	2119.0127	7469.569	1842.1367	7493.25	24.820202	7525.2104	7447.846	821.6667	1000.0	5799999	652.09033	129.79897	652.0913	129.80525	17.014427	-652.3002	145.99779	0.046350513	-0.00065553136	77671.72446084023
1161	7340.6665	77.15024	7432.39	7234.5156	7461.4634	16.051151	7499.9	7435.4473	1000.0	1000.0	5804999	650.1559	131.78525	650.15686	131.80157	17.007833	-650.415	134.23477	0.046816032	-0.00034512635	77741.48288583755
1162	6192.1694	2570.2856	7403.8975	445.4038	6912.6562	1702.7484	7668.879	590.29486	841.8333	924.45	5809999	648.0944	132.18845	648.0959	132.18507	16.980349	-648.34436	129.87773	0.046998005	0.0009460476	77807.7419450283
1163	7380.922	66.49347	7459.9575	7301.913	7508.552	19.53318	7537.3545	7468.1255	1000.0	1000.0	5814999	647.8406	131.1155	647.8402	131.12743	16.989988	-648.1504	121.23875	0.04438529	0.00048658028	77875.32663702965
1164	6350.0957	2115.7295	7432.168	1621.2573	1226.9005	2068.3865	7435.2295	325.6378	874.0	192.75	5819999	648.0882	129.62077	648.0879	129.62337	17.022093	-648.41626	119.0046	0.04620674	-0.0010091661	77945.36405515671
1165	1940.4905	2884.3767	7437.2617	275.47742	1761.4229	2763.4683	7308.99	313.26624	282.33334	258.55	5824999	647.7118	129.05547	647.7121	129.05678	16.968721	-647.97723	119.37116	0.04593884	0.0014818737	78015.35551381111
1166	5092.681	3198.1543	7453.2427	435.243	1236.116	2078.1284	7462.645	407.28735	701.8333	195.85	5829999	647.7061	128.00456	647.705	128.00018	16.9494	-648.00964	117.5516	0.042830925	0.0022695046	78082.1653623581
1167	6324.039	2599.2903	7558.573	512.5897	7210.3584	1128.5302	7540.3433	2293.6116	848.8333	966.25	5834999	648.09204	127.81017	648.0921	127.8136	16.974133	-648.3888	116.58821	0.043975804	0.0011241897	78149.22520899773
1168	4299.4727	3555.6304	7543.189	230.54214	3654.5718	3492.8108	7578.363	226.56438	582.55554	497.75	5839999	649.3367	126.65321	649.33606	126.65556	17.034714	-649.6961	113.5032	0.040706284	-0.0014786582	78218.09732151031
1169	5403.624	3165.0117	7534.3325	359.2311	7155.3086	1335.5157	7550.0957	1338.6458	735.7143	961.4	5844999	651.01215	124.62766	651.01227	124.627556	16.92608	-651.4342	116.71395	0.04041498	0.0031396705	78286.97307181358
1170	7396.8193	41.81179	7469.3623	7339.899	4255.8325	3559.7283	7591.1685	249.38895	1000.0	577.05	5849999	653.1262	123.37942	653.12683	123.38735	16.991158	-653.5945	114.994026	0.041718956	0.00038455924	78355.08803343773
1171	5471.138	3018.8105	7441.605	622.15094	4381.677	3400.9219	7501.8984	298.39783	746.4286	605.4	5854999	656.3044	121.45318	656.30396	121.45831	17.066174	-656.80505	121.80004	0.041618355	-0.0027431445	78421.79318118095
1172	1381.4548	2333.6025	7423.09	247.67093	514.5635	193.25636	967.7896	303.87125	216.21739	104.85	5859999	659.8752	118.94238	659.87537	118.95385	16.961386	-660.4461	127.40275	0.041775785	0.0016686085	78478.65612864494
1173	558.69305	451.8047	2495.997	262.6771	676.8754	426.2783	1972.5748	367.38895	109.34884	123.5	5864999	661.48364	120.75333	661.4834	120.78038	17.257425	-661.9365	141.68753	0.047929373	-0.012392165	78537.67034387589
1174	1124.6095	979.13513	4846.293	342.18964	1482.9888	1702.7717	6308.2065	349.00787	200.56	250.5	5869999	658.7512	127.71729	658.7494	127.73173	16.924465	-659.1652	148.43544	0.055086687	0.0040510087	78607.29014801979
1175	4298.4053	2116.4832	6952.8047	1184.1749	6192.591	1775.4987	6870.005	855.3305	672.5714	917.0	5874999	655.3771	131.8925	655.37805	131.9045	16.971298	-655.659	141.10175	0.051655702	0.0014632298	78676.12953019142
1176	6863.5024	398.22885	7391.216	6168.6587	6501.5366	1826.5298	7178.3433	981.99896	975.6	919.35	5879999	652.163	133.37195	652.16345	133.383	17.042028	-652.4544	132.96909	0.049655516	-0.0021020032	78744.3037340641
1177	7233.3193	108.43515	7388.4185	7066.124	7477.698	66.535645	7527.933	7260.1587	1000.0	1000.0	5884999	650.2456	133.56133	650.2467	133.5651	16.917685	-650.5497	125.60538	0.049977757	0.004132209	78810.33074712753
1178	7434.2256	38.984726	7481.3906	7366.843	7296.5625	22.411575	7340.785	7246.464	1000.0	1000.0	5889999	649.8233	132.04895	649.823	132.05263	16.930088	-650.1748	118.44979	0.046699155	0.003217276	78879.46967363358
1179	7372.7593	87.16427	7442.774	7202.26	5426.276	3019.4956	7435.5254	470.318	1000.0	742.95	5894999	650.459	130.8544	650.4596	130.87074	17.050213	-650.8022	113.14296	0.04523324	-0.0022485277	78949.10874843597
1180	6849.535	1200.2963	7443.908	4167.5625	7384.468	10.032731	7405.4263	7368.028	931.8333	1000.0	5899999	651.01465	129.49092	651.0134	129.50162	16.913704	-651.37225	113.53789	0.044790618	0.0038415634	79017.47701931
1181	7359.5947	48.750614	7429.939	7281.287	7500.257	11.491156	7518.666	7476.4116	1000.0	1000.0	5904999	651.7875	128.10866	651.7886	128.11435	17.046093	-652.1482	108.885124	0.04313656	-0.0019679167	79083.88238739967
1182	7404.755	41.425053	7478.033	7359.932	7128.747	1492.8229	7563.857	624.7282	1000.0	955.15	5909999	652.16724	126.217255	652.1688	126.23447	16.900269	-652.5039	107.974785	0.041612852	0.0042093364	79153.23540377617
1183	7423.5205	45.379906	7475.1973	7356.133	3649.8945	3454.7202	7504.348	394.5349	1000.0	503.45	5914999	653.4286	123.96883	653.42804	123.97809	17.02842	-653.8332	106.36983	0.0402116	-0.0011281017	79222.76691007614
1184	7367.379	45.259544	7411.6724	7281.6865	7421.6455	45.007607	7510.6445	7319.42	1000.0	1000.0	5919999	654.1109	122.62794	654.1116	122.632256	17.035778	-654.4688	105.52871	0.041298803	-0.00147505	79292.07428240776
1185	3493.1997	3486.0261	7470.1567	234.52289	438.48593	106.209526	826.0159	313.70496	480.8889	76.95	5924999	654.9688	121.799416	654.9685	121.80799	16.927212	-655.3863	104.427284	0.041293785	0.0030141915	79348.13341593742
1186	997.598	1744.8455	7410.096	223.2317	848.76135	1424.8867	7005.936	365.64835	157.48485	145.6	5929999	657.0427	121.618805	657.04456	121.62703	17.103086	-657.4378	108.19578	0.041607965	-0.0042937356	79414.0975689888
1187	2452.2222	2891.2837	7293.874	370.92606	4092.8528	3273.0479	7413.334	472.36414	373.92856	573.75	5934999	656.2115	123.49499	656.212	123.51426	17.026457	-656.5206	109.288826	0.043664347	-0.0011697806	79482.39135837555
1188	3252.9202	3243.253	7460.7627	316.45007	2325.6335	2909.5989	7411.221	382.046	455.9091	347.75	5939999	654.4754	125.15637	654.47577	125.171295	17.020811	-654.77136	108.96399	0.04563525	-0.0009440938	79551.84013032913
1189	4742.867	3377.8892	7426.616	267.74756	4308.2017	3253.3994	7495.4175	269.51804	651.75	594.5	5944999	653.54974	124.842354	653.5494	124.864075	16.998028	-653.87366	108.85998	0.04471089	0.0001125576	79620.75781750679
1190	1684.4807	2597.1543	7522.172	265.04285	3104.6733	3193.0945	7629.5186	270.37424	250.61111	428.65	5949999	653.0451	124.63864	653.0462	124.65468	16.896687	-653.3461	107.40964	0.042866737	0.004607007	79687.91311001778
1191	7308.896	90.92184	7399.154	7184.5767	7417.6123	28.830729	7477.8394	7374.466	1000.0	1000.0	5954999	652.391	125.36922	652.39056	125.38716	17.022547	-652.722	107.99705	0.043904133	-0.0009363451	79755.79663920403
1192	7351.664	45.18186	7396.01	7270.223	7457.6978	110.50873	7523.39	7185.7397	1000.0	1000.0	5959999	653.80664	125.0931	653.80676	125.107254	16.968359	-654.201	104.70138	0.04146602	0.001358924	79825.03543496132
1193	5952.0444	2480.2705	7446.0615	564.88416	7321.706	19.554337	7353.2427	7259.453	821.5	1000.0	5964999	655.6834	123.164856	655.68414	123.179276	16.9747	-656.1098	100.2776	0.039341085	0.0010499245	79895.07131171227
1194	5142.921	2949.2444	7550.5864	523.8365	1629.9133	2418.4067	7418.4155	342.62955	705.625	251.05	5969999	657.5571	121.480095	657.5576	121.49894	17.008343	-657.9774	99.37706	0.040194713	-0.00031226987	79962.84936571121
1195	1104.5345	1844.9181	7356.9155	339.8252	4023.1843	3268.8347	7318.243	304.75546	182.58333	569.15	5974999	659.03186	121.56395	659.03284	121.587685	16.975218	-659.4614	104.16525	0.040236674	0.0010257941	80030.56619310379
1196	5478.6226	3033.1816	7483.7866	424.639	7444.507	31.250933	7503.28	7392.99	752.1429	1000.0	5979999	658.9762	123.48983	658.9763	123.511444	17.010927	-659.3296	105.874664	0.04112562	-0.00041451625	80099.85732722282
1197	6010.195	2128.5012	7485.4297	2186.1396	7334.4883	91.02828	7390.841	6950.145	826.3333	1000.0	5984999	658.2123	124.65686	658.2124	124.6775	17.013227	-658.5272	105.27677	0.041355524	-0.00051402213	80170.03248882294
1198	5503.8696	3111.2026	7541.59	312.95044	6822.772	1973.0826	7552.5024	760.9978	747.2857	917.5	5989999	657.6591	124.14517	657.66003	124.16028	16.982374	-658.01013	102.479126	0.04174122	0.00074116705	80236.77475166321
1199	7346.801	223.76674	7555.127	6947.771	7391.2944	20.208723	7417.9683	7321.362	985.6	1000.0	5994999	659.1682	122.908295	659.1686	122.90779	16.997358	-659.56165	105.01946	0.04119954	0.0001302412	80304.31456112862
1200	7459.517	49.733753	7540.0947	7384.708	7451.1367	15.536161	7482.705	7417.904	1000.0	1000.0	5999999	660.168	122.54821	660.16876	122.56736	17.066284	-660.6094	104.023384	0.040614706	-0.0027546445	80373.96813201904
1201	4014.0571	3384.7092	7503.1606	574.5548	3937.3489	3380.236	7386.9683	446.8677	562.875	555.35	6004999	661.0054	122.147606	661.0052	122.15192	16.999619	-661.3959	107.16116	0.044505645	4.880619e-05	80442.7933242321
1202	1523.2969	2353.377	7482.24	269.7155	1980.5469	2725.8772	7484.1763	286.3057	240.68182	295.95	6009999	661.3157	120.89127	661.3151	120.905075	16.971302	-661.7085	112.45174	0.04225587	0.0012556206	80509.65916585922
1203	4855.876	3056.5867	7402.562	430.4328	7443.999	51.307903	7498.416	7320.331	670.5714	1000.0	6014999	659.9929	122.37773	659.9913	122.388306	17.038647	-660.2844	114.4413	0.044239428	-0.0016549843	80576.60098862648
1204	6883.2505	1064.9497	7453.8745	4506.6064	7296.3633	25.026297	7340.628	7227.961	937.1667	1000.0	6019999	658.03674	123.07911	658.0371	123.08811	17.038021	-658.3088	108.356125	0.04588575	-0.0017050006	80646.31884789467
1205	7391.8955	57.768528	7477.0693	7304.813	5265.8467	3189.6887	7437.5303	338.52692	1000.0	725.95	6024999	657.2969	122.05534	657.2972	122.0629	16.95705	-657.57306	104.460464	0.043495677	0.0019642764	80715.16707587242
1206	7361.8384	81.972664	7457.1724	7235.8423	7087.118	1517.9673	7474.4165	472.4226	1000.0	954.35	6029999	656.6582	122.05019	656.6583	122.0539	16.970432	-657.0104	101.75621	0.042932957	0.0012997127	80782.42715764046
1207	7385.353	44.34727	7465.7217	7339.2188	7372.737	76.06014	7487.08	7236.012	1000.0	1000.0	6034999	657.0975	121.48581	657.098	121.492226	17.010855	-657.45135	98.82644	0.042455006	-0.0004448786	80848.82748222351
1208	7380.7236	36.77797	7415.652	7313.216	5815.3906	2975.6978	7561.903	546.3728	1000.0	781.2	6039999	658.29193	120.36008	658.2914	120.38188	16.922052	-658.7011	95.2065	0.039837517	0.0032369134	80917.69028759003
1209	7415.548	84.65079	7484.505	7259.1987	7082.6143	1067.8925	7462.853	3215.842	1000.0	954.55	6044999	661.00336	117.7662	661.0026	117.777504	17.034405	-661.4417	95.71773	0.040430665	-0.0013687138	80986.38900494576
1210	3806.1255	3337.643	7571.154	301.46585	1136.8461	1697.0223	7432.9	341.19818	524.7	184.35	6049999	663.7154	115.80762	663.71606	115.81587	16.933586	-664.1884	95.54969	0.03970102	0.0026462914	81054.89084029198
1211	1518.3038	2376.1506	7398.891	282.53162	1613.7867	2490.3335	7587.6426	291.46283	234.0	243.65	6054999	666.2283	114.520035	666.2273	114.53883	17.011122	-666.63574	99.15795	0.039682586	-0.0004043828	81121.25516629219
1212	1396.3368	2335.911	7494.6846	278.0811	2826.1414	3120.807	7321.6807	363.10785	214.39131	419.4	6059999	666.9393	115.07079	666.9404	115.07559	17.028706	-667.2875	101.18315	0.039570164	-0.0011141219	81190.97488117218
1213	5196.778	3063.6768	7418.87	614.10474	3536.97	3124.9521	7435.7783	573.6943	721.1667	510.5	6064999	666.0756	116.50692	666.07623	116.520676	17.054132	-666.39307	100.64628	0.042277824	-0.002208611	81260.28705525398
1214	5108.667	2946.1523	7472.1743	583.6796	4351.089	3275.1313	7435.6685	463.29227	708.5	612.4	6069999	666.48663	117.22025	666.4863	117.22632	17.024765	-666.8325	98.08533	0.043739557	-0.0010422346	81328.60118818283
1215	7322.0767	93.713486	7480.996	7230.4663	3035.8682	3068.0615	7246.6465	334.10208	1000.0	439.75	6074999	667.4333	117.21728	667.4339	117.229065	16.957615	-667.82764	97.78398	0.041865923	0.0018278477	81395.42625617981
1216	7433.9766	38.432312	7479.902	7363.9097	7404.1914	27.352322	7455.8984	7343.5205	1000.0	1000.0	6079999	668.58154	116.808495	668.5817	116.82383	16.996	-668.94653	97.37856	0.042879384	0.00018842478	81464.92396044731
1217	6238.188	2435.069	7343.954	793.2753	6767.957	1656.706	7407.229	637.8595	856.0	932.3	6084999	669.14886	116.044334	669.14886	116.04553	16.999378	-669.52997	98.1887	0.042296495	4.750061e-05	81534.80757761002
1218	6051.29	2674.2405	7406.794	702.95245	5846.448	2765.6787	7529.108	520.446	824.0	795.9	6089999	669.80975	115.25529	669.81055	115.25938	17.003595	-670.2151	99.12322	0.042393055	-0.00013288684	81602.47962737083
1219	2714.5784	3233.241	7416.324	332.9537	502.3432	125.68089	784.3889	355.96063	389.8	98.7	6094999	671.4816	113.34659	671.48145	113.33724	16.99713	-671.95795	101.93295	0.042462688	0.00013897743	81659.35475492477
1220	627.7593	1058.7798	7416.261	250.49323	2341.8325	2967.1658	7506.237	428.14044	112.26667	334.4	6099999	671.6087	113.97572	671.6087	113.98654	17.004974	-672.00037	111.754326	0.04222468	-0.0001850719	81726.48531270027
1221	703.9395	1496.4745	7538.259	177.40082	863.4491	1444.8286	7002.1055	269.9096	114.906975	147.95	6104999	669.2391	117.34787	669.24097	117.36335	17.180624	-669.54	117.204216	0.047035497	-0.008352188	81797.23587703705
1222	589.1802	982.6731	7195.6123	294.6079	618.5235	180.53658	1173.6403	391.92157	106.489365	115.4	6109999	665.1284	123.40992	665.13043	123.3983	17.030865	-665.4015	127.389786	0.051566392	-0.0015871288	81854.71920609474
1223	1034.8082	1463.6614	7237.6772	361.9683	2822.1497	2892.9912	7392.5786	453.6309	173.24138	423.6	6114999	659.0534	128.60448	659.0546	128.59558	16.958803	-659.1907	126.6629	0.053912617	0.0021749472	81925.5288412571
1224	5953.625	2585.874	7376.425	783.72876	6232.48	2247.527	7213.737	475.7844	829.2	872.3	6119999	654.3814	133.00414	654.3812	133.00534	16.966854	-654.648	118.4144	0.04970911	0.0016747743	81992.17417955399
1225	5457.3555	2687.9333	7233.8145	684.52875	4927.1377	3069.1245	7250.134	570.80804	774.7143	697.8	6124999	653.6747	134.97078	653.67413	134.96756	16.924465	-654.02	111.31452	0.046169143	0.0035528706	82059.33745241165
1226	7339.8477	67.208374	7411.617	7232.997	7296.7295	16.823782	7327.113	7265.6406	1000.0	1000.0	6129999	655.04694	133.72923	655.0481	133.72061	16.997723	-655.408	105.22693	0.043576375	0.00012179546	82127.89212059975
1227	7040.553	558.2126	7438.0044	5941.0845	7189.905	55.769962	7282.188	7065.4604	965.6	1000.0	6134999	655.6225	132.46211	655.62177	132.47937	16.990316	-655.9668	102.25751	0.0436044	0.00044918194	82196.34683585167
1228	7404.1943	127.52458	7526.337	7158.002	7017.8213	1481.3387	7392.409	561.4108	1000.0	954.8	6139999	656.48035	131.10144	656.4819	131.10992	16.941511	-656.879	98.308235	0.041864134	0.0025140836	82263.64078593254
1229	7430.94	73.07475	7532.1533	7326.9497	7035.8486	1485.211	7423.881	563.7341	1000.0	955.5	6144999	658.1697	129.94891	658.1699	129.96085	16.990501	-658.5958	98.7704	0.040563617	0.00040559526	82329.34974074364
1230	6391.416	2572.4404	7636.8325	640.2178	6322.7925	2466.2573	7386.6655	431.91592	856.1667	862.25	6149999	660.7106	127.861176	660.7109	127.863365	16.96704	-661.1738	98.18898	0.040066972	0.0013368336	82398.15516853333
1231	6335.4272	2653.0757	7643.3696	405.1995	7113.417	1134.8887	7629.2485	3465.171	846.8333	943.9	6154999	661.6597	127.68406	661.66	127.687126	17.018936	-662.0854	99.35725	0.041042015	-0.0007234722	82467.81740117073
1232	1908.2338	2709.7444	7515.439	385.5351	904.17957	1416.9055	7054.641	431.50717	284.1579	161.45	6159999	662.8622	125.84698	662.8624	125.847206	17.043259	-663.299	102.204666	0.04089231	-0.0017748955	82537.26602888107
1233	1032.1913	1833.4165	7418.409	313.78018	7395.124	56.296936	7452.8755	7170.5513	168.6923	1000.0	6164999	661.92377	127.42269	661.9228	127.44589	17.065283	-662.2487	108.04809	0.04321183	-0.00285656	82603.22366523743
1234	7369.681	94.50866	7474.4844	7237.32	7476.513	16.174927	7497.0845	7434.2026	1000.0	1000.0	6169999	660.4201	128.6035	660.41974	128.61469	16.95691	-660.73395	105.5649	0.04442135	0.0019441487	82671.98727655411
1235	7401.9883	56.863808	7495.0063	7325.74	7204.5537	1254.5038	7513.5	1736.7305	1000.0	963.35	6174999	660.8974	128.09183	660.89746	128.09253	17.01123	-661.32275	101.29085	0.04327611	-0.00047258407	82741.52065706253
1236	7461.4814	23.041224	7485.8193	7419.0317	7604.111	12.416811	7634.0493	7584.359	1000.0	1000.0	6179999	662.58264	126.15234	662.5825	126.16045	17.013754	-662.99677	100.229416	0.04187509	-0.0005994545	82810.2245130539
1237	7426.7407	72.17981	7547.619	7335.913	6664.2803	2025.4059	7361.901	420.98102	1000.0	911.1	6184999	663.6587	124.85307	663.6583	124.8655	16.89256	-664.0671	99.96794	0.04179236	0.0045930427	82876.1577911377
1238	3091.0908	3332.046	7550.6	423.63403	534.47656	159.24165	864.3377	308.72955	436.18182	104.25	6189999	664.466	123.23134	664.4647	123.243614	17.00207	-664.9248	100.858376	0.040736165	-6.721058e-05	82932.846149683
1239	3417.702	3369.3328	7479.4766	352.82764	4401.5454	3433.5112	7531.182	483.16394	479.91666	599.95	6194999	665.83655	121.860985	665.8358	121.86703	17.01985	-666.2883	99.18166	0.03962155	-0.0007851104	83001.50833821297
1240	5214.8257	3185.525	7501.2065	504.69128	6553.8813	1980.7758	7256.7065	512.1025	714.1667	911.65	6199999	665.2904	122.520096	665.28937	122.53407	16.99647	-665.6919	100.12808	0.041406315	0.00016808677	83069.98173499107
1241	4315.4575	3464.6233	7536.578	313.83737	3266.6633	3362.6997	7419.7446	287.79315	594.44446	462.5	6204999	665.6092	122.05001	665.6088	122.05743	17.016611	-666.0483	99.77002	0.04128539	-0.00067079463	83139.47929000854
1242	7449.4897	36.449	7504.4116	7401.3105	2533.8835	3073.8564	7269.524	290.59088	1000.0	374.35	6209999	667.0366	121.43002	667.03687	121.434105	16.940012	-667.5318	98.22474	0.039320234	0.0024430584	83205.11594676971
1243	1937.0382	2834.7195	7568.982	349.1687	1356.5931	2000.563	7431.877	441.95193	283.78946	221.05	6214999	668.57306	121.445724	668.57385	121.441734	16.986263	-669.1316	102.73751	0.03815116	0.0005528189	83274.04675531387
1244	612.1183	1054.6599	7405.7573	226.52136	570.43384	160.19096	1003.81464	339.52417	114.88636	115.8	6219999	669.02893	122.8827	669.0298	122.86674	17.117714	-669.44977	108.594574	0.042383607	-0.0048350743	83331.44122457504
1245	961.4924	1721.4514	7460.8423	265.52316	3290.5735	3417.841	7523.8647	278.63116	160.23334	459.9	6224999	665.62	128.79515	665.62213	128.78624	16.99501	-665.9979	117.55904	0.04135804	0.00023407974	83401.19916272163
1246	7422.521	116.65331	7569.9067	7218.251	1417.0807	2408.0034	7246.644	314.90884	1000.0	222.25	6229999	665.0557	130.3943	665.0563	130.38123	16.912903	-665.4154	111.89223	0.041995488	0.0036689714	83470.23536634445
1247	7509.258	117.8702	7637.731	7325.3857	7359.2095	24.69597	7415.8926	7319.3916	1000.0	1000.0	6234999	664.49066	130.12975	664.4906	130.12518	16.91689	-664.895	105.44665	0.0382519	0.00317675	83536.44048976898
1248	6322.8965	2617.9907	7525.7183	469.11826	7555.9507	9.129894	7575.4507	7540.748	849.8333	1000.0	6239999	665.9163	128.2708	665.9166	128.29283	16.995909	-666.4085	100.6247	0.036028836	0.00016591101	83603.71711325645
1249	7477.996	59.166695	7570.991	7390.534	7341.1357	16.903883	7375.8516	7311.02	1000.0	1000.0	6244999	667.77966	126.54234	667.7799	126.54379	17.023357	-668.2651	96.66241	0.036288526	-0.0008353325	83671.75042462349
1250	6309.361	2661.4211	7560.773	358.6205	7483.8135	23.66185	7513.5513	7431.755	844.0	1000.0	6249999	670.2822	124.620575	670.2821	124.616486	17.001324	-670.8265	94.68729	0.035989787	-3.3126642e-05	83741.16622328758
1251	6807.936	1261.7249	7472.7085	4284.751	7482.5913	9.553374	7497.527	7454.707	917.0	1000.0	6254999	672.20734	122.901855	672.208	122.91173	16.93781	-672.7231	94.29536	0.03626599	0.002253051	83808.89524459839
1252	7452.5127	75.6137	7562.2705	7348.785	7547.949	17.323694	7573.2373	7515.406	1000.0	1000.0	6259999	673.1804	121.52553	673.1802	121.52693	16.996971	-673.7232	97.36654	0.03576337	0.00013037186	83874.670566082
1253	7414.712	63.904476	7540.3325	7363.957	6521.6157	2483.2202	7611.291	501.92206	1000.0	869.4	6264999	674.765	120.84432	674.7661	120.83162	17.058027	-675.3216	98.55495	0.037258353	-0.002058324	83944.05594301224
1254	7419.3345	33.509922	7480.0986	7386.4834	7467.1733	17.575474	7486.7593	7404.0596	1000.0	1000.0	6269999	677.93994	118.94112	677.94025	118.93291	16.846458	-678.6549	100.64609	0.034057308	0.0053061345	84012.23674321175
1255	652.9415	1397.4613	7402.78	214.39609	422.89746	189.87897	1143.3147	166.35962	110.591835	90.4	6274999	683.22394	117.13527	683.22406	117.11944	17.203917	-683.932	107.35158	0.034959752	-0.0072033815	84070.0525739193
1256	1333.244	2356.4158	7368.281	202.21977	1497.0289	2525.0728	7514.975	369.39368	205.86363	218.45	6279999	682.97046	121.27398	682.972	121.271736	17.032486	-683.53735	121.09306	0.040210664	-0.0012796735	84139.11935901642
1257	724.5731	1421.7312	7267.2393	193.63512	912.7264	1575.042	7243.2466	251.93439	122.31111	151.4	6284999	682.1511	123.957596	682.15015	123.950424	16.98162	-682.7954	126.65015	0.04119494	0.0007602256	84206.54793047905
