Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
283	5171.613	2219.777	6242.2954	209.33302	6484.1143	103.75265	6679.4854	6273.237	841.3333	1000.0	1414999	442.26474	88.75178	442.26486	88.75076	-443.2041	31.832325	11159.94592499733
284	6160.0327	63.404705	6209.441	6039.3213	5778.069	1832.1998	6721.6685	-391.63553	1000.0	962.45	1419999	442.4723	89.3235	442.47235	89.32146	-443.5497	33.078995	11209.070615768433
285	5897.9575	655.0512	6360.396	4601.6855	6248.4985	1222.6168	6706.7495	934.3335	948.8	1000.0	1424999	442.8695	89.41851	442.86935	89.41858	-443.85764	32.69357	11257.848268985748
286	6159.2563	79.35634	6309.7197	6078.5444	6321.1396	905.9554	6683.7456	2394.5383	1000.0	970.1	1429999	443.24426	90.31346	443.2439	90.31554	-444.2974	30.971191	11306.981231451035
287	6146.176	59.306103	6233.477	6078.5825	6340.322	426.44128	6609.5137	4514.025	1000.0	1000.0	1434999	443.6715	90.903465	443.67126	90.904976	-444.7531	30.912218	11355.9309527874
288	5694.0986	977.30743	6338.9634	3754.3582	6485.5693	93.24873	6672.968	6288.596	1000.0	1000.0	1439999	444.2194	91.009674	444.21945	91.011055	-445.38574	30.952175	11405.212859630585
289	6119.169	109.34128	6199.549	5905.78	6020.018	1436.3302	6530.354	-214.39764	1000.0	1000.0	1444999	444.4229	92.05517	444.42264	92.0584	-445.4851	30.758488	11454.454906463623
290	6137.625	155.8183	6285.618	5919.6187	6424.6064	261.63998	6618.0176	5342.7354	1000.0	991.1	1449999	445.4495	91.73988	445.4493	91.74463	-446.5655	30.979332	11503.070042133331
291	6139.98	136.34674	6293.752	5923.7817	6453.1978	521.9684	6781.3945	4280.4785	1000.0	983.9	1454999	446.2811	91.70647	446.28085	91.70785	-447.3977	29.278	11552.183805704117
292	4943.1323	1647.5485	6290.0986	2319.4922	6198.1177	1388.7996	6733.781	167.90231	810.1667	950.25	1459999	447.00244	92.292496	447.00244	92.295395	-448.074	28.899187	11600.842953920364
293	6101.298	74.22977	6203.63	6001.978	6196.809	102.255135	6383.4585	6029.2686	1000.0	1000.0	1464999	447.36246	92.96102	447.36304	92.96068	-448.36734	29.918081	11649.446147918701
294	5977.1807	276.92615	6199.6997	5446.1694	6398.3193	113.93569	6571.984	6158.7227	1000.0	1000.0	1469999	448.0037	92.09213	448.0033	92.09357	-449.1847	29.650293	11698.048832654953
295	6063.06	87.59699	6187.274	5963.0596	5653.3955	1768.8695	6491.3477	-467.82187	1000.0	1000.0	1474999	449.20245	91.173805	449.20245	91.17914	-450.2319	28.660757	11746.849450826645
296	3806.9324	2045.2085	6214.294	1160.3002	6516.246	81.19882	6652.659	6372.835	631.5714	1000.0	1479999	449.9809	90.47682	449.9814	90.47547	-450.89746	29.222902	11795.487109184265
297	5841.5063	697.2776	6316.6187	4459.458	6449.1226	115.5644	6702.0566	6266.3994	1000.0	1000.0	1484999	450.1281	90.73443	450.12775	90.73517	-451.1089	30.404493	11844.129567623138
298	5194.9243	2002.2802	6247.9023	721.13464	6415.1733	91.39189	6520.161	6126.089	855.6667	1000.0	1489999	451.0578	90.570496	451.0572	90.57436	-452.16364	30.086775	11892.852331399918
299	6149.4893	118.42415	6300.0293	6029.9927	6071.169	1226.6649	6771.3706	1447.6519	1000.0	959.9	1494999	451.1575	91.22459	451.1572	91.22862	-452.158	32.29545	11941.343016147614
300	6178.63	77.48413	6279.461	6041.4634	6225.623	1388.1364	6745.5938	188.91003	1000.0	952.9	1499999	451.00784	92.24918	451.0073	92.25462	-452.0706	31.230125	11989.856911420822
301	6090.8896	119.44352	6268.229	5915.3247	6569.7695	364.22345	6853.8066	5030.869	1000.0	988.0	1504999	450.28375	93.78721	450.28326	93.79169	-451.18427	32.708836	12038.508182764053
302	5417.866	1557.5426	6328.8516	2306.6885	6585.4204	104.516655	6755.62	6394.465	993.8	1000.0	1509999	449.58005	95.30404	449.58005	95.306694	-450.5457	29.822338	12087.22588801384
303	6153.3853	68.975945	6221.0825	6067.0317	6458.544	820.843	6802.393	3067.936	1000.0	965.95	1514999	449.8319	96.46328	449.83145	96.46162	-450.84525	31.030113	12135.87785243988
304	6094.685	82.96919	6225.447	5985.256	6230.729	1103.0344	6668.65	1441.5515	1000.0	961.25	1519999	450.1823	97.16398	450.18185	97.16662	-451.32086	30.334126	12184.612070083618
305	5407.5728	1578.9684	6253.2656	1886.3768	6634.2812	88.21221	6799.28	6445.3364	886.1667	1000.0	1524999	451.1357	97.46289	451.13504	97.47074	-452.0804	31.10634	12233.28964304924
306	6040.9053	189.57066	6290.3657	5781.4756	6531.7393	81.73352	6668.8726	6415.589	1000.0	1000.0	1529999	451.7739	97.824905	451.77335	97.82621	-452.74954	31.858597	12282.06589460373
307	4890.3174	2299.8938	6110.392	291.63953	6512.907	116.394	6702.654	6299.8267	1000.0	1000.0	1534999	451.70135	98.994156	451.70084	98.99617	-452.6985	31.201244	12330.890192985535
308	6216.625	118.633385	6346.5024	6003.3623	6171.5996	1403.1863	6609.1743	62.424625	1000.0	951.2	1539999	453.09186	99.85413	453.091	99.86123	-454.2409	31.708025	12379.723076105118
309	6168.9814	137.9433	6300.118	5917.6514	6533.9873	235.5753	6718.2456	5582.2207	1000.0	994.1	1544999	455.4759	101.104645	455.4749	101.11108	-456.64844	33.867725	12428.865799188614
310	6115.2725	125.94665	6289.225	5949.42	6515.6963	79.73523	6646.7075	6385.912	1000.0	1000.0	1549999	458.61215	104.61025	458.61124	104.61194	-460.09045	34.012714	12478.144421815872
311	4259.8555	2638.423	6220.0522	-635.9629	6439.4575	169.39482	6687.8105	5903.333	919.0	996.7	1554999	464.26065	120.477844	464.2611	120.47495	-466.389	38.48543	12526.837198495865
312	6094.9443	106.07845	6243.2046	5955.0005	6630.7563	105.98005	6851.835	6447.9097	1000.0	1000.0	1559999	474.016	159.07852	474.0137	159.0835	-476.24255	47.63369	12575.40762758255
313	4163.3403	2955.1045	6199.3804	-1508.2843	6481.139	114.50258	6663.8286	6294.26	890.3333	1000.0	1564999	480.81845	189.62093	480.8158	189.63452	-482.70526	55.030773	12624.150183916092
314	4059.0413	2673.3699	6078.98	37.431168	-208.95354	3670.8787	6216.8745	-2919.1484	837.1667	1000.0	1569999	487.824	220.78984	487.8228	220.78859	-489.89056	65.631836	12673.831678390503
315	245.81833	2128.2993	5643.637	-2649.1438	-629.5159	930.5339	-15.396012	-2863.33	427.3846	373.8	1574999	500.609	257.78506	500.6063	257.7979	-504.05795	114.02085	12724.414968967438
316	-725.8791	765.42096	-57.423763	-1915.16	-1178.0896	978.2513	-59.989445	-2898.8835	468.1111	672.0	1579999	542.51227	253.46878	542.51324	253.47482	-551.0827	255.3608	12775.092104196548
317	-804.5897	744.59784	-41.827927	-2408.4294	-1755.8217	938.69794	-25.689413	-2729.6313	637.875	853.7	1584999	598.06024	237.8054	598.063	237.79709	-604.4545	223.39845	12826.355975151062
318	-1248.0323	823.84094	-14.048256	-2156.0544	-1616.0072	542.6572	-3.3888032	-2448.026	723.5714	953.8	1589999	612.0552	225.86243	612.0549	225.85991	-615.146	134.6236	12876.783217906952
319	-1307.7666	335.6137	-748.8334	-1797.2439	-1344.8069	315.92838	-722.2113	-1947.5392	1000.0	1000.0	1594999	607.36816	218.44087	607.3663	218.44783	-609.26483	102.30616	12927.006087064743
320	-784.79926	583.00476	-32.048115	-1498.0233	-806.89343	924.8108	1307.6511	-2185.8423	1000.0	951.75	1599999	593.7004	204.40257	593.7004	204.40025	-595.3002	88.31895	12977.399049043655
321	-828.77655	558.7454	-18.682577	-1715.5609	1051.1819	2015.1493	5582.122	-1685.8895	1000.0	951.65	1604999	578.4822	192.12994	578.4817	192.12341	-580.1108	77.29317	13027.269508838654
322	1521.4106	1978.3369	5078.6724	-531.8426	5148.907	2180.422	6493.098	-1060.5945	1000.0	930.45	1609999	564.6528	180.7614	564.65326	180.76353	-565.9925	69.73292	13076.241933107376
323	5762.5454	166.35934	6023.3926	5591.121	5291.6855	2457.8457	6614.44	-1281.8087	1000.0	888.0	1614999	551.10114	171.25023	551.1017	171.2465	-552.7802	66.097755	13125.006302595139
324	5761.28	41.68933	5803.2017	5685.942	6298.1143	112.11879	6430.41	5937.918	1000.0	1000.0	1619999	538.7999	163.89972	538.7997	163.90529	-540.2633	59.29609	13173.638039588928
325	5862.3535	194.56956	6131.627	5644.943	6162.984	124.68018	6426.5923	5885.3677	1000.0	1000.0	1624999	528.538	157.74284	528.5372	157.74739	-529.835	56.354527	13222.301878452301
326	5901.5615	134.58553	6054.774	5670.622	5806.6743	1771.0245	6681.166	114.4444	1000.0	952.05	1629999	519.15356	149.41434	519.1525	149.42041	-520.62335	52.336304	13271.069650173187
327	5368.4067	1191.3477	6214.37	3023.5747	5124.3193	2246.5967	6710.676	-675.1361	1000.0	861.65	1634999	511.2154	144.01654	511.21475	144.01949	-512.4682	48.466614	13319.771595478058
328	4823.203	1796.5925	6124.949	1427.6748	6446.3037	389.47955	6737.4155	4851.76	950.0	1000.0	1639999	503.60886	138.72517	503.60864	138.7277	-505.0918	46.95182	13369.171741962433
329	5224.0146	1067.4384	6093.283	3392.5085	2912.2744	2454.614	5956.721	-658.1552	1000.0	847.95	1644999	495.96594	134.22774	495.96524	134.23396	-496.92105	46.255196	13418.69945025444
330	5929.9307	232.18178	6178.2065	5558.3945	4778.491	2689.0889	6677.322	-721.3431	991.4	994.0	1649999	488.6339	131.14322	488.6325	131.14816	-489.7952	43.000923	13467.679082870483
331	2563.91	2342.1091	6039.949	-185.73436	4902.8877	2565.5212	6526.145	-1082.619	816.0	988.6	1654999	481.48944	129.13113	481.48846	129.13385	-482.572	40.967007	13516.710323095322
332	1786.16	2738.3403	6111.897	-588.1964	4278.339	2201.6702	6554.7734	-114.23654	742.0	921.4	1659999	476.0361	127.672676	476.03525	127.678375	-476.861	39.80588	13565.772379875183
333	2488.1516	2958.7583	6083.894	-586.5576	6112.7476	1766.8088	6779.911	-1560.6053	614.5714	1000.0	1664999	469.62415	127.04362	469.62415	127.04626	-470.3311	38.039555	13614.665120601654
334	2571.7173	2608.971	5955.972	-665.2097	6068.2803	1442.443	6775.593	64.61176	702.5	937.05	1669999	462.1771	126.227394	462.17606	126.23332	-462.87036	38.95514	13663.377425909042
335	6110.373	72.356674	6194.176	6018.67	6316.614	108.17674	6438.957	6023.4565	1000.0	1000.0	1674999	454.698	126.70958	454.6969	126.71586	-455.3964	39.151695	13711.983789920807
336	6013.505	143.19554	6176.0527	5805.506	6461.15	578.492	6750.8027	3990.2275	1000.0	1000.0	1679999	447.8346	128.28842	447.83356	128.28783	-448.4675	40.25234	13760.76806306839
337	5824.01	621.51843	6361.426	4614.337	5732.02	1413.0286	6306.3286	467.09177	959.0	928.8	1684999	442.53836	129.46158	442.53726	129.4684	-443.36356	42.681713	13809.430760145187
338	5545.201	1028.5083	6181.0347	3494.7722	6217.43	1263.9056	6761.8853	748.32733	916.8	954.7	1689999	437.9791	131.26744	437.97784	131.27467	-438.7211	40.138577	13858.15207862854
339	5131.905	2279.6968	6242.884	37.90562	6331.9297	150.78882	6540.3296	6072.251	836.8333	1000.0	1694999	434.62054	132.99593	434.6183	133.00333	-435.2487	39.393166	13907.082927703857
340	5844.7666	382.9105	6308.097	5248.081	6259.8354	759.9683	6604.266	3122.092	959.4	968.35	1699999	432.917	133.40164	432.9162	133.40842	-433.74344	39.92858	13956.28127002716
341	4730.814	2261.714	6189.9175	-49.83451	6588.233	112.34739	6715.632	6228.8096	941.6667	1000.0	1704999	432.76166	132.78983	432.76096	132.79176	-433.59235	39.02901	14005.419590950012
342	4917.173	2327.928	6239.084	265.8223	6654.9023	90.016914	6838.8267	6461.0015	1000.0	1000.0	1709999	432.47345	132.82779	432.4723	132.82912	-433.18506	37.262817	14054.162453651428
343	6104.307	107.93225	6240.3706	6005.798	6277.3955	776.5781	6739.5137	3459.23	1000.0	964.4	1714999	432.85526	132.42087	432.8534	132.42706	-433.7626	37.937176	14102.792469501495
344	5707.273	837.05756	6378.797	4069.524	6557.349	131.40244	6818.6714	6334.071	931.4	1000.0	1719999	433.3594	131.90999	433.35916	131.91481	-434.1866	37.526356	14151.454261779785
345	5359.7026	2107.1755	6438.798	651.9468	6636.491	133.04355	6909.44	6308.956	853.3333	1000.0	1724999	434.49255	130.89215	434.4921	130.89542	-435.25885	37.70615	14200.130836725235
346	6169.6675	103.065254	6366.6646	6065.6816	6122.6836	1024.4497	6638.4536	2770.1294	1000.0	975.9	1729999	435.22745	129.82782	435.2264	129.83095	-436.1821	38.855667	14248.812419176102
347	5215.8604	2058.9668	6299.9634	1099.4503	6221.605	1082.3909	6752.668	1792.3279	1000.0	951.55	1734999	435.975	129.22806	435.97394	129.23103	-436.9847	35.68564	14297.47933292389
348	6013.043	172.47955	6247.595	5819.7656	6339.002	1379.3286	6839.2017	340.76172	1000.0	1000.0	1739999	436.65475	129.055	436.65424	129.05794	-437.4888	36.091805	14346.171182870865
349	5581.315	1209.9596	6327.993	3167.3157	6386.784	540.31116	6881.8457	4298.766	904.8	996.0	1744999	437.69034	128.39325	437.68964	128.39604	-438.4456	37.46735	14394.805571079254
350	6203.845	64.45422	6315.976	6138.848	6481.7725	392.26303	6839.585	4922.6553	1000.0	1000.0	1749999	438.55435	128.18053	438.55374	128.18263	-439.4224	36.14965	14443.491862773895
351	6156.59	223.42966	6495.016	5828.0586	6561.3525	140.70125	6780.1133	6163.4517	1000.0	1000.0	1754999	438.93314	128.45343	438.9332	128.45486	-439.67465	34.7986	14492.091924667358
352	6170.173	58.305153	6232.1924	6060.4756	6662.66	98.36454	6867.6074	6481.725	1000.0	999.7	1759999	439.1615	128.9585	439.16095	128.96056	-439.82596	34.61054	14540.689859390259
353	6168.582	141.63074	6383.5117	5989.649	6149.2285	1563.4624	6959.1284	36.119137	1000.0	928.1	1764999	439.31375	129.337	439.31406	129.33911	-440.2071	34.30557	14589.228263378143
354	6035.8545	326.4993	6265.751	5388.3633	6181.0527	1798.8845	6776.925	-1634.3098	1000.0	1000.0	1769999	439.6318	129.53444	439.6311	129.53888	-440.44705	35.02412	14638.06660103798
355	6250.12	93.75126	6394.452	6123.18	5937.956	1322.6722	6642.4893	1333.3616	1000.0	923.9	1774999	439.50015	129.91019	439.50006	129.91081	-439.9631	33.18742	14686.736084222794
356	6148.4326	82.86895	6239.1387	6027.636	6656.552	110.01833	6822.008	6371.7227	1000.0	998.2	1779999	439.85815	130.05522	439.85876	130.0557	-440.5439	33.541733	14735.346912145615
357	6308.303	95.53979	6482.0356	6198.7383	6474.151	68.58659	6570.0063	6336.8965	1000.0	1000.0	1784999	439.90524	130.03723	439.90515	130.03735	-440.6325	35.78698	14784.095787763596
358	6068.0054	83.313965	6210.1636	5971.152	6088.89	1487.1891	6688.576	652.6632	1000.0	928.75	1789999	440.30185	129.44287	440.30164	129.44363	-441.00876	35.699463	14832.625153303146
359	6145.458	119.26231	6295.425	5990.7705	6691.9736	103.00449	6850.383	6446.2515	1000.0	1000.0	1794999	441.0496	127.84604	441.0497	127.84849	-441.9152	34.923805	14881.494749069214
360	6356.404	119.67888	6545.948	6196.0728	5993.436	1350.5232	6659.854	782.1822	1000.0	934.8	1799999	441.4933	126.87131	441.49316	126.8702	-442.0864	34.3208	14930.703077554703
361	4951.3125	2157.562	6298.514	343.25848	6532.001	89.872284	6712.5454	6349.381	827.1429	1000.0	1804999	442.48624	125.5566	442.4865	125.558136	-443.4045	33.15258	14979.839704036713
362	5683.526	1255.0857	6414.1855	3176.5261	6392.9175	498.8133	6738.0996	4507.2656	905.0	975.8	1809999	443.3916	124.71423	443.391	124.71777	-444.3092	33.398098	15028.501568317413
363	5783.1167	1036.7489	6370.041	3471.734	6589.926	83.84745	6704.75	6390.6387	929.3333	1000.0	1814999	443.4199	125.17208	443.42004	125.17268	-443.91846	33.729042	15077.218805551529
364	6271.418	167.46722	6532.501	6046.525	6555.626	388.93375	6776.4824	4900.0005	1000.0	986.7	1819999	443.3555	125.91283	443.35565	125.91175	-444.1639	34.1599	15125.851250171661
365	6242.627	157.02148	6470.3667	6072.6978	6248.7217	1430.8112	6799.3145	25.48927	1000.0	1000.0	1824999	443.31464	126.30942	443.3151	126.310555	-444.2475	35.004406	15174.592440128326
366	5537.5894	1311.6512	6232.424	2914.814	6467.066	87.71895	6709.0625	6315.5264	892.0	1000.0	1829999	443.7563	126.1617	443.75525	126.165276	-444.5148	34.069626	15223.254065275192
367	6268.856	201.23863	6439.7163	5885.308	6500.6704	101.57506	6744.8857	6259.3823	1000.0	1000.0	1834999	443.901	126.444145	443.901	126.44529	-444.63104	33.919415	15271.92000246048
368	6194.328	114.4136	6364.88	6040.783	6440.7256	100.55865	6633.92	6237.753	1000.0	1000.0	1839999	444.14496	126.54946	444.1451	126.553474	-444.85995	34.18797	15320.549424886703
369	6299.1724	98.91032	6431.554	6175.5977	6678.4326	166.80504	6878.6724	6204.8535	1000.0	1000.0	1844999	444.21094	126.98359	444.20984	126.98726	-445.05856	33.068115	15369.144539833069
370	5372.312	1983.1974	6541.9727	951.2209	6644.803	131.33923	6813.5537	6239.7056	862.1667	1000.0	1849999	444.28506	126.998	444.28424	127.005714	-444.9688	33.608227	15417.713042020798
371	6300.049	146.43588	6485.419	6068.314	6468.654	796.89734	6740.33	3004.8914	1000.0	972.95	1854999	444.7529	126.849174	444.75195	126.85376	-445.54675	33.46264	15466.386440038681
372	6261.6978	136.44897	6452.445	6085.9443	6479.4546	124.98591	6743.5815	6234.7153	1000.0	1000.0	1859999	444.97684	126.68198	444.97534	126.687645	-445.6759	33.753574	15515.037541627884
373	6189.708	232.30219	6496.8755	5853.478	6570.8857	741.179	6923.5967	3380.0889	1000.0	975.25	1864999	445.28534	126.05081	445.2841	126.05563	-446.0009	33.300865	15563.795418262482
374	6277.321	187.55917	6445.4375	5954.457	6159.9565	1237.777	6725.383	1640.2712	1000.0	939.6	1869999	445.5148	125.53955	445.51355	125.54568	-446.32556	32.623913	15612.368336677551
375	6193.756	236.69658	6472.8667	5805.786	6510.761	77.19637	6637.273	6334.205	1000.0	1000.0	1874999	445.61795	124.99941	445.6172	125.00344	-446.2528	32.59958	15660.908768415451
376	6231.8604	97.0479	6363.7686	6063.1704	6448.655	468.34717	6720.102	4930.9663	1000.0	976.7	1879999	445.6994	125.14267	445.6985	125.14785	-446.2624	32.11603	15709.500559568405
377	5078.1934	1886.3123	6457.783	1311.6102	6606.7666	86.141846	6767.2617	6436.5684	809.3333	1000.0	1884999	445.4865	125.71024	445.4856	125.717834	-446.2556	32.42388	15758.085750818253
378	6202.3774	191.35298	6457.1416	5898.8574	6639.7266	169.2012	6885.9536	6137.3823	1000.0	1000.0	1889999	445.7642	125.450806	445.763	125.45553	-446.4634	34.785267	15806.816655158997
379	6264.223	39.047424	6329.0327	6219.911	6397.2114	399.1423	6674.736	4738.995	1000.0	986.95	1894999	445.7672	125.04971	445.7661	125.0555	-446.702	32.994488	15855.6433095932
380	6313.6064	97.82677	6495.2974	6213.1455	6713.241	85.22086	6901.6963	6493.286	1000.0	1000.0	1899999	445.9193	124.6646	445.91833	124.67014	-446.7638	31.979994	15904.730915784836
381	6013.196	584.5719	6446.2285	4857.827	6735.514	116.72082	6873.6035	6365.227	948.6	1000.0	1904999	446.27994	124.04133	446.27914	124.04849	-447.40155	33.32809	15954.19596028328
382	5282.386	2329.1868	6395.898	75.108505	6380.8506	844.03796	6828.8066	2807.887	838.6667	969.0	1909999	446.90384	122.86322	446.90326	122.86371	-447.8111	32.676826	16003.429752349854
383	6302.421	64.42261	6389.5264	6194.9536	6711.8647	117.1471	6938.916	6444.199	1000.0	1000.0	1914999	447.67206	121.86408	447.672	121.86777	-448.4515	33.67968	16052.023191928864
384	5951.2974	903.244	6461.751	3936.3254	6716.245	93.022835	6860.8223	6527.133	943.3333	1000.0	1919999	448.44455	121.22376	448.44434	121.22485	-449.2591	32.708027	16100.78550028801
385	6362.1514	93.664566	6466.6943	6216.832	6650.546	110.08601	6826.3	6390.3135	1000.0	1000.0	1924999	449.54807	120.71911	449.54684	120.72386	-450.27286	35.494736	16149.31252503395
386	6253.3193	230.74973	6545.0107	5899.6943	5926.9717	2242.5095	6886.563	-2781.2888	1000.0	966.85	1929999	452.79855	120.5546	452.7985	120.5573	-454.0558	40.22467	16198.033777475357
387	3960.7166	2057.99	6122.9707	986.55133	5574.054	1579.5314	6530.9453	12.442539	707.4286	961.5	1934999	456.32465	121.74911	456.3245	121.75971	-457.4726	56.702713	16246.783048391342
388	5009.3687	2174.4238	6112.1934	149.75195	6042.1797	1793.1019	6691.4023	-1712.292	845.8333	1000.0	1939999	457.87766	118.63085	457.8784	118.629196	-458.7834	48.333897	16295.465679883957
389	6191.1357	71.83007	6281.5713	6110.112	6406.769	644.0172	6758.8374	3808.2507	1000.0	972.15	1944999	457.71924	113.80841	457.7196	113.80784	-458.62354	41.65378	16343.965800762177
390	6172.327	156.1544	6440.7734	5972.3623	6507.0684	161.64966	6735.7817	6170.413	1000.0	1000.0	1949999	456.792	111.84415	456.79126	111.84775	-457.5524	37.986824	16392.488464593887
391	6225.286	84.275024	6344.2627	6108.6567	5598.385	1613.8127	6492.9917	57.84874	1000.0	939.4	1954999	455.779	111.39931	455.7788	111.405846	-456.4979	37.47389	16441.100032567978
392	6179.3804	72.69139	6293.4995	6095.055	6512.9478	532.3217	6840.363	4237.9434	1000.0	983.9	1959999	455.17725	111.22152	455.17685	111.22412	-456.08594	35.611107	16489.789129257202
393	6192.95	192.93294	6449.1484	5865.8364	6456.411	900.23676	6809.067	2551.194	1000.0	970.3	1964999	455.5488	109.90882	455.5486	109.913925	-456.2981	33.470993	16538.337682962418
394	6305.096	110.36699	6456.132	6149.385	6615.3857	99.6621	6790.828	6425.934	1000.0	1000.0	1969999	454.89056	111.05477	454.88995	111.05431	-455.5867	34.75256	16586.915271043777
395	5377.626	1840.181	6370.4966	1698.1031	6628.074	112.567406	6820.133	6294.732	857.6	1000.0	1974999	453.5595	112.70131	453.5588	112.710815	-454.2942	34.802418	16635.539259910583
396	6229.9546	141.80495	6375.353	5996.5337	6598.911	104.49837	6761.924	6390.7812	1000.0	1000.0	1979999	452.2312	114.511154	452.23056	114.515076	-452.8706	33.992577	16684.103410959244
397	6191.5684	132.21939	6343.617	5968.5737	6672.862	95.64534	6852.249	6465.4263	1000.0	1000.0	1984999	451.34015	116.647446	451.3401	116.64852	-452.0386	33.73764	16732.7618060112
398	4475.206	2444.3975	6494.175	103.960396	6637.2656	121.03181	6799.972	6362.6323	723.0	1000.0	1989999	449.9262	119.53726	449.9258	119.54074	-450.4814	33.365894	16781.500781536102
399	5696.456	1341.1416	6505.9634	3018.2424	6192.436	1613.6981	6896.6924	537.9626	896.4	967.9	1994999	448.3043	122.8259	448.3039	122.82949	-448.7593	34.62076	16830.22238588333
400	6154.8135	154.95232	6326.3994	5874.6274	6274.308	1347.9866	6847.937	425.88083	1000.0	954.15	1999999	447.27264	125.10771	447.272	125.11124	-447.74405	33.77423	16878.93963956833
401	6292.922	81.97727	6361.8643	6159.101	6611.693	111.29245	6822.8057	6387.7686	1000.0	1000.0	2004999	446.4225	126.92412	446.4224	126.92625	-447.07126	34.66121	16927.655398607254
402	5706.947	1424.0646	6509.258	2536.3677	6624.6445	101.158875	6844.6187	6396.647	902.3333	1000.0	2009999	445.79965	128.13438	445.79935	128.13602	-446.3197	34.172108	16976.960869073868
403	6207.1387	133.53519	6388.125	6043.856	6064.2183	1739.6503	6771.6313	430.85898	1000.0	914.65	2014999	445.3342	129.30588	445.334	129.31093	-445.83566	33.57831	17026.14456963539
404	5299.0117	1964.3392	6385.162	1376.6447	6663.0796	482.08588	6922.93	4606.9253	1000.0	984.05	2019999	444.5427	130.42903	444.5422	130.42882	-444.9779	33.418068	17074.996822595596
405	6251.98	97.99587	6415.0605	6112.551	6774.9414	74.22656	6905.5703	6594.863	1000.0	1000.0	2024999	444.3391	130.85219	444.33844	130.85796	-444.89566	34.23473	17123.61047577858
406	6333.613	121.62179	6466.7637	6167.103	6515.2573	767.07336	6907.887	3197.0627	1000.0	973.65	2029999	444.29395	130.79439	444.293	130.79572	-445.031	33.393433	17172.219719409943
407	6274.992	136.5731	6408.871	6032.0903	6498.952	1108.2264	6918.5747	1685.8011	1000.0	964.05	2034999	444.07474	130.7334	444.0741	130.73697	-444.8152	33.26133	17220.82440304756
408	6325.2646	128.12338	6498.1055	6104.8555	6625.638	110.98271	6819.184	6331.999	1000.0	1000.0	2039999	444.06674	130.24046	444.0659	130.24577	-444.64374	33.58027	17269.421667575836
409	6338.612	52.7287	6407.1445	6257.1455	6712.382	111.27575	6897.7915	6542.7095	1000.0	1000.0	2044999	444.23166	129.59312	444.231	129.59923	-444.8598	33.789825	17318.067073583603
410	6364.9746	78.95562	6515.147	6284.034	6353.392	1259.4073	6816.853	886.6148	1000.0	958.25	2049999	445.66434	127.11397	445.6633	127.11714	-446.529	32.090214	17366.710964918137
411	6471.907	108.7557	6586.2363	6278.8926	6756.5093	68.9822	6873.0757	6647.506	1000.0	1000.0	2054999	446.85794	125.206055	446.85745	125.21064	-447.63	31.581482	17415.242124080658
412	5145.246	2716.6414	6621.2207	-285.39658	6327.205	1442.0482	6781.0234	50.268772	1000.0	951.4	2059999	447.06464	125.29538	447.06476	125.29929	-447.9464	30.909737	17464.065517663956
413	6256.911	124.52491	6395.608	6086.0776	6582.2446	665.9102	6961.047	3766.8228	1000.0	974.75	2064999	447.53674	125.09291	447.53616	125.09512	-448.32544	31.377216	17512.6461019516
414	5900.3154	878.9918	6487.24	4156.6953	6603.633	546.5819	6951.973	4305.3257	930.0	981.75	2069999	447.9601	125.22678	447.96045	125.229034	-448.6018	31.150715	17561.1034348011
415	6138.193	179.66957	6410.9717	5854.446	6813.3696	116.98584	7041.9897	6599.537	1000.0	1000.0	2074999	447.96915	125.55989	447.9682	125.563255	-448.7015	33.06438	17609.677299261093
416	6394.59	100.47954	6538.8105	6274.1685	6566.397	1150.6477	6997.708	1559.8396	1000.0	962.3	2079999	448.2747	125.37991	448.27466	125.38067	-449.16434	32.830513	17659.110613822937
417	6070.607	447.31213	6403.247	5188.204	6681.737	128.71794	6862.28	6325.408	968.2	999.2	2084999	448.83524	124.6255	448.83466	124.629555	-449.6142	32.58245	17707.675260543823
418	6289.2773	119.09362	6463.2993	6125.7886	6515.6567	1084.7582	6939.099	1808.2748	1000.0	963.65	2089999	449.4182	123.540794	449.4178	123.54481	-450.1389	34.600452	17754.582246780396
419	6292.237	111.61132	6460.442	6159.8467	6707.1455	138.19254	6986.6714	6319.8813	1000.0	1000.0	2094999	449.6597	122.37746	449.6593	122.380745	-450.57675	33.646095	17805.18237376213
420	6126.1953	372.63776	6371.9253	5385.354	6405.159	1352.2455	6933.2617	533.038	968.4	955.45	2099999	450.4851	120.58983	450.4858	120.58911	-451.00784	34.170288	17855.495550870895
421	6132.737	393.61456	6516.652	5324.8335	6462.743	567.5034	6838.9595	4079.0806	971.8333	980.95	2104999	450.67575	120.37244	450.67624	120.37216	-451.6424	32.409588	17905.312669038773
422	6352.7983	160.41951	6546.7085	6113.799	6726.742	146.39247	6944.4883	6288.7056	1000.0	1000.0	2109999	451.55084	118.942474	451.55096	118.94256	-452.3634	33.179195	17955.081921339035
423	6299.41	107.980995	6459.0503	6156.443	6761.245	73.85196	6930.6587	6617.8413	1000.0	1000.0	2114999	452.57574	117.21046	452.5765	117.21111	-453.64505	34.379635	18004.80842280388
