Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
945	1654.9934	49.04052	1705.0183	1565.8207	1801.7703	18.240955	1821.0385	1747.1451	1000.0	1000.0	4724999	138.57387	42.69487	138.57375	42.69555	-139.14087	9.938896	74695.50325369835
946	1656.6843	29.756315	1694.1404	1606.8273	1378.8215	558.3421	1798.6669	-23.01214	1000.0	840.2	4729999	138.43712	42.16169	138.43636	42.164448	-139.0523	10.472291	74786.12923836708
947	275.55893	475.30115	1504.9359	-92.71131	-30.27774	40.580784	36.77122	-106.9577	302.1579	77.1	4734999	140.16623	42.8309	140.1653	42.834145	-142.40552	19.765755	74852.30076742172
948	3.351545	42.226776	144.57472	-66.6264	9.297965	32.388496	98.83682	-32.441425	89.21429	96.7	4739999	195.46535	69.3576	195.46501	69.35654	-203.78168	51.10125	74919.91284632683
949	-4.203264	37.485573	98.07079	-69.178276	25.31367	47.85787	180.01637	-37.011276	87.57895	115.75	4744999	249.26366	82.16856	249.26462	82.16624	-254.4934	51.06615	74988.72050261497
950	34.37996	53.22959	214.21353	-29.618826	193.25735	175.78519	664.98315	-0.14728378	128.35135	237.4	4749999	265.88953	85.70534	265.88922	85.70326	-268.75394	42.33872	75068.36641788483
951	303.51257	282.55716	1184.9857	-34.95515	477.7744	389.2848	1297.0212	-27.932386	329.6875	437.9	4754999	262.07172	83.27531	262.07135	83.27903	-263.5725	35.475403	75157.9398803711
952	687.2163	316.97522	1206.7799	369.92526	1277.6334	638.2901	1726.2256	-77.36162	600.0	818.75	4759999	251.16728	79.3833	251.16707	79.3852	-252.52	30.859913	75246.5517718792
953	1392.1969	145.01535	1545.2822	1136.2064	1610.8811	534.8508	1866.21	-32.902817	1000.0	908.6	4764999	240.2932	74.973335	240.29318	74.97324	-241.43033	26.76428	75336.85010170937
954	1430.4456	84.89825	1503.3182	1320.5791	1458.7982	346.97037	1618.8467	-42.366714	1000.0	952.2	4769999	230.01573	70.834946	230.01457	70.8357	-230.99565	23.494293	75423.87400197983
955	1155.5363	529.5434	1459.5864	-13.3391905	1251.5479	380.45496	1556.8479	477.61414	842.6667	859.15	4774999	220.52713	67.18899	220.526	67.19252	-221.48672	21.436155	75512.7515976429
956	1256.7695	440.71136	1575.3429	283.94824	1424.3351	564.7333	1694.4858	-49.456944	878.5	885.65	4779999	211.95007	64.070145	211.94847	64.07496	-212.79625	20.121994	75603.66756176949
957	1053.9039	592.5314	1543.9806	20.483204	1450.1229	627.11725	1758.658	-53.55624	745.5714	861.5	4784999	204.3742	61.00758	204.37332	61.010235	-205.26239	19.18937	75691.99766016006
958	1088.6693	653.58405	1574.2081	-85.129036	925.3336	639.1853	1626.2787	-50.54227	744.1667	657.2	4789999	197.04977	58.266415	197.05002	58.265663	-197.8321	18.215647	75780.01944041252
959	1008.1283	551.7818	1511.1885	-5.006979	904.1434	688.6832	1563.5315	-135.8369	720.625	670.9	4794999	190.88335	55.95319	190.88245	55.952312	-191.70186	18.085426	75868.49316883087
960	573.46277	466.33405	1285.2706	26.229786	84.32349	113.79196	505.56573	-35.07721	500.1	123.4	4799999	185.91483	53.773827	185.91493	53.77375	-186.7535	19.461796	75941.91056036949
961	0.035051245	45.443665	146.3402	-77.41866	-3.5642285	32.913338	58.220364	-68.724075	116.51163	115.2	4804999	192.24623	57.785614	192.24582	57.786358	-196.1482	35.82661	76009.51745009422
962	-30.807154	35.248287	43.324978	-100.91823	-34.55703	29.417866	37.449383	-107.13813	107.347824	95.1	4809999	237.5743	78.38708	237.57538	78.38534	-243.90045	54.627262	76076.62209653854
963	-23.379232	22.524889	33.02353	-69.69268	-7.34303	27.648685	63.01112	-64.76068	93.07547	101.55	4814999	279.1574	90.34854	279.15762	90.34455	-284.5929	57.098824	76143.92638969421
964	13.828981	58.589275	193.42932	-114.200356	46.20053	87.78734	253.67444	-84.19651	128.84616	161.2	4819999	300.8645	97.69171	300.86322	97.692505	-304.5641	56.628376	76215.47089576721
965	73.76613	105.55556	347.0033	-61.44344	380.37775	312.11108	1054.4017	-95.116035	168.2069	357.55	4824999	305.31616	100.52262	305.31677	100.52041	-307.95306	53.93326	76291.51964187622
966	278.32782	289.32968	820.70184	0.46227914	807.01074	616.5996	1548.3317	-10.465068	292.875	596.2	4829999	297.6073	98.998276	297.60834	98.99246	-299.591	48.8548	76381.57646226883
967	852.2152	541.3066	1513.199	33.789505	1341.8041	462.49408	1599.8655	23.590925	657.0	886.85	4834999	284.81097	94.71559	284.81238	94.71126	-286.44165	43.797806	76473.19201755524
968	944.24915	378.6115	1440.2332	308.9357	1192.6173	546.526	1605.613	-26.43901	741.5714	812.7	4839999	271.3401	89.17582	271.3399	89.17589	-272.57974	38.09955	76560.7348189354
969	1022.81586	623.9777	1514.0146	-3.2977371	1148.8793	729.0792	1743.0038	50.263428	738.8333	716.55	4844999	258.1313	83.8399	258.132	83.83493	-259.382	33.7527	76649.57114481926
970	1106.1693	617.16595	1552.7876	17.250267	1415.717	457.909	1752.5782	139.82362	784.5714	894.1	4849999	245.59097	79.18885	245.59184	79.187294	-246.7533	30.65975	76739.31454253197
971	1068.9337	644.256	1530.3417	-85.22729	860.3613	505.98392	1498.4258	-8.576592	745.1667	691.8	4854999	234.95117	74.6922	234.95145	74.689354	-236.1229	27.681606	76828.18040895462
972	643.41425	581.52344	1475.2649	-55.66729	216.59592	349.8558	1127.4846	-123.74931	572.7	319.05	4859999	225.66887	70.72204	225.66852	70.724525	-226.74635	26.343056	76907.75156545639
973	261.78482	506.61154	1547.2769	-111.84322	302.3892	660.7919	1617.5051	-150.85497	292.47058	266.9	4864999	216.29942	67.81315	216.30005	67.81272	-217.35382	25.446896	76995.79828834534
974	269.5983	631.25525	1559.0664	-105.94587	362.55212	732.3048	1671.2644	-118.12413	265.3889	305.55	4869999	207.29726	65.33518	207.2976	65.333565	-208.11743	23.284525	77084.36188101768
975	1336.8318	301.81808	1694.9691	777.46735	1474.783	601.31354	1784.4454	-70.772804	923.6	874.1	4874999	199.00757	63.198277	199.00766	63.19805	-199.85844	21.139023	77172.34434962273
976	1526.203	97.63483	1650.7443	1404.8273	1592.1233	414.321	1766.738	299.63895	994.2	932.75	4879999	191.5525	60.988865	191.55368	60.983303	-192.39357	19.274727	77261.60781574249
977	1195.924	545.9566	1652.3888	114.44183	1228.5287	728.7238	1723.6349	-66.95709	804.0	749.0	4884999	185.59177	58.842133	185.59276	58.83843	-186.45757	17.834093	77349.84266901016
978	1244.1097	570.95044	1621.8911	46.059628	1531.4242	432.90005	1747.0825	17.755527	825.8571	929.35	4889999	179.90135	57.353966	179.90117	57.35089	-180.70303	16.873207	77439.81440734863
979	1154.3367	357.12534	1551.4325	671.57794	1591.5127	357.36685	1758.0001	43.610016	791.6667	957.85	4894999	174.96567	55.73131	174.96512	55.731167	-175.77142	16.287819	77529.51167726517
980	832.90405	642.70135	1625.7994	-31.693644	1381.9861	419.0596	1655.4502	-56.828667	581.125	913.3	4899999	170.83221	54.159355	170.83183	54.15668	-171.5992	16.242563	77617.14576530457
981	673.3419	448.65555	1548.3456	122.12955	79.92815	67.20121	212.05898	-26.844503	514.36365	115.6	4904999	167.6256	52.783665	167.62448	52.78545	-168.426	21.584387	77684.67850804329
982	65.51068	110.752815	514.8023	-83.70053	53.447083	89.89917	297.57913	-27.837067	121.414635	129.65	4909999	172.8693	55.758312	172.86612	55.752796	-176.14432	34.524757	77753.21405148506
983	29.955498	51.023224	156.32985	-52.506382	31.69566	43.750168	142.80511	-59.347324	128.0	111.55	4914999	207.81313	74.7309	207.81323	74.72413	-212.5346	46.05782	77822.80776929855
984	39.90438	36.97923	124.88013	-26.310238	47.338516	52.943443	158.06297	-60.637367	116.860466	135.2	4919999	238.26225	87.03535	238.2613	87.03476	-242.78293	49.794666	77890.87041401863
985	144.89311	168.19681	613.44244	-56.35507	796.22485	754.9293	1686.7098	16.020226	245.0	564.75	4924999	257.44122	93.90402	257.44196	93.902626	-260.85605	50.60341	77979.39736652374
986	200.45813	116.393906	436.37595	37.837006	393.99622	389.40826	1433.6418	-14.280244	261.3158	375.5	4929999	265.73593	96.034615	265.73624	96.03614	-268.78955	49.885517	78068.58162641525
987	287.548	232.64041	983.50226	83.42891	328.44492	241.35313	850.92505	-30.334019	319.4	305.4	4934999	267.23776	95.30319	267.23804	95.301544	-269.649	46.86114	78146.85963392258
988	352.5168	411.15637	1482.9993	-49.324657	1365.578	638.69684	1715.8296	-56.152355	354.30768	834.5	4939999	262.59982	92.48248	262.60004	92.479836	-264.5091	44.228508	78233.39182567596
989	1430.2954	157.5184	1569.494	1099.0342	1647.9125	323.72687	1790.138	248.42079	965.8333	968.7	4944999	255.3268	89.30452	255.32755	89.29999	-257.0796	40.502827	78322.66445088387
990	964.4331	505.25577	1495.1144	166.94872	1457.3015	475.19406	1756.0952	-19.318869	711.6667	900.75	4949999	246.97902	85.1149	246.97833	85.114586	-248.56407	37.7466	78411.56802606583
991	1202.6241	481.77072	1556.3839	380.79614	859.3919	509.73972	1628.7728	89.77768	831.2857	642.65	4954999	237.235	80.83401	237.23544	80.83442	-238.4661	36.676952	78501.45846891403
992	1252.3906	350.8017	1485.6907	555.51306	950.2474	589.66583	1443.4502	-21.492386	900.8	731.2	4959999	228.07938	76.31254	228.0786	76.31249	-229.32256	35.17778	78590.22022104263
993	1118.9176	518.23615	1568.5826	-14.746172	8.963244	318.66016	1290.8877	-141.8084	843.6667	127.8	4964999	220.34427	72.698654	220.34427	72.6974	-221.57722	35.944965	78679.49621582031
994	-14.357065	158.60031	690.4014	-151.55342	-28.540241	157.53171	651.0751	-99.578094	110.5	93.9	4969999	222.2699	74.60114	222.26927	74.60585	-225.84305	45.99123	78759.55236840248
995	-27.127872	128.34464	736.45264	-130.32655	-1.2031717	309.55356	1344.133	-125.87766	84.91525	92.05	4974999	238.73837	83.433815	238.73718	83.43279	-241.62885	48.918266	78848.64250636101
996	-30.175112	158.18118	1418.1267	-118.958405	87.481514	358.95917	1597.0325	-36.103737	57.2907	130.7	4979999	238.82518	84.345665	238.82712	84.33879	-240.96127	46.198486	78936.03436493874
997	863.85645	551.1531	1524.1012	72.677704	1755.3123	24.972149	1785.0454	1700.5531	657.5714	1000.0	4984999	233.98145	82.40117	233.98227	82.40031	-235.86145	40.163456	79025.18766951561
998	975.0114	658.9443	1616.511	145.82263	1550.5095	333.2414	1707.7402	108.95313	707.2857	957.15	4989999	227.76566	79.44003	227.76614	79.43631	-229.402	34.749813	79115.00646734238
999	1188.7788	461.4259	1581.7556	327.00977	1037.1611	584.76184	1739.2076	-16.622957	835.6667	684.3	4994999	220.67255	75.84632	220.67412	75.84296	-221.879	30.705877	79203.66128563881
1000	912.432	576.46704	1591.5983	95.87915	992.51904	502.9892	1561.505	162.68279	666.25	694.05	4999999	213.08687	72.43189	213.08675	72.43151	-214.10558	27.619162	79293.49034976959
1001	743.3915	543.97363	1444.0027	-49.28293	1332.7195	704.3255	1764.0924	-62.10638	566.875	793.3	5004999	205.2621	69.95114	205.2622	69.95009	-206.2494	25.834137	79382.51605534554
1002	299.09827	530.0262	1481.2655	-54.954292	141.26582	524.66724	1728.31	-83.04558	279.9	148.75	5009999	197.746	68.042435	197.745	68.04242	-198.59203	25.186422	79470.84696412086
1003	7.1023364	97.69346	434.2158	-108.15384	30.004856	117.84687	381.12418	-102.59466	90.84615	107.05	5014999	191.69649	66.80254	191.69536	66.79962	-192.94492	29.222807	79543.5792555809
1004	509.64926	541.2304	1494.3389	-0.5844424	1110.3612	702.11536	1669.7838	-37.029938	424.0	711.5	5019999	184.5674	65.25068	184.56758	65.247734	-185.70366	27.260107	79634.40545725822
1005	836.8906	510.33627	1506.6279	-0.40880096	729.7042	410.57742	1580.6111	-68.75596	605.875	624.95	5024999	177.77953	62.907047	177.77838	62.90705	-178.62398	23.55852	79722.95214772224
1006	1503.7406	68.70772	1584.9642	1383.8134	1769.5267	26.871586	1808.492	1701.5233	1000.0	1000.0	5029999	172.61801	61.552338	172.61752	61.55353	-173.436	22.724937	79811.42297649384
1007	263.56525	636.7513	1619.8905	-100.76859	35.527386	358.3214	1594.9001	-86.35119	244.36363	106.75	5034999	168.75217	60.14922	168.75096	60.148224	-169.62685	23.81875	79901.76957631111
1008	100.51365	429.33368	1574.245	-97.057976	-9.083236	58.28353	217.80647	-63.96148	146.47058	66.4	5039999	165.02437	59.85248	165.02428	59.851257	-166.00395	27.116596	79969.60628008842
1009	20.22203	232.86333	1388.8641	-105.87767	-39.12484	29.424957	12.01414	-110.15333	101.83673	52.25	5044999	163.57463	63.231304	163.5767	63.18159	-166.77898	54.247425	80032.35230970383
1010	-6.7832065	29.723795	43.242744	-108.77008	20.67015	13.1902895	43.716595	-4.925007	56.292133	54.35	5049999	323.24084	182.79826	323.23886	182.77866	-352.62466	259.30017	80093.81311106682
1011	15.162071	26.406746	70.37034	-64.93896	15.096598	32.814636	75.77053	-51.411633	68.84931	72.8	5054999	526.6874	218.95522	526.6829	218.95724	-543.3833	301.58908	80156.82282853127
1012	31.666328	64.03317	213.59471	-57.559742	236.53535	317.09195	1240.3252	-59.501995	119.21951	294.3	5059999	590.1483	224.06111	590.14667	224.06601	-599.576	284.233	80244.07777309418
1013	629.47296	571.65607	1385.2441	-25.436205	984.12366	501.96442	1484.1	-57.701817	557.75	751.65	5064999	598.343	217.63148	598.3447	217.6377	-605.1199	242.4294	80333.3952331543
1014	601.7494	378.54636	1234.2301	20.858654	1211.4797	576.58124	1598.141	26.025827	554.5	817.95	5069999	580.81366	210.15674	580.8137	210.16667	-586.0249	207.6984	80421.69002437592
1015	687.7991	496.5796	1366.4784	-32.725075	991.75	565.3491	1539.9683	20.558863	588.625	720.5	5074999	553.4437	198.78958	553.44495	198.78705	-557.66266	177.8618	80510.79205179214
1016	1076.3593	499.0494	1452.337	133.62384	1305.9838	514.151	1668.8632	-34.737934	806.3333	862.0	5079999	522.3796	187.0604	522.38086	187.05841	-526.1777	157.71956	80600.21187996864
1017	545.47406	420.38412	1410.9974	28.578953	243.8914	142.8159	489.60318	-7.4294252	520.8	327.7	5084999	487.46194	174.43604	487.4634	174.43321	-490.2622	141.35793	80678.4885225296
1018	1092.3018	425.17004	1468.1766	247.94844	1168.5559	412.78485	1412.9537	31.556292	846.1667	885.3	5089999	454.81296	162.57683	454.81506	162.57018	-457.3833	126.469315	80765.98335123062
1019	910.0993	577.19763	1408.8837	3.1982641	251.83313	392.43625	1327.3204	-85.54798	713.0	262.75	5094999	424.5914	151.29889	424.59195	151.2975	-427.048	112.63791	80856.30365228653
1020	81.59712	246.59132	1097.9001	-79.82601	58.13903	174.03665	578.90497	-73.834076	159.13333	136.95	5099999	396.68903	141.4949	396.6886	141.49162	-399.0276	105.131424	80933.06191968918
1021	200.42819	359.36154	1315.2552	-91.284615	598.49695	294.25903	1206.4131	252.73027	242.15	473.4	5104999	369.03128	132.44604	369.03174	132.44954	-371.01758	92.5179	81017.5481467247
1022	839.91455	417.25894	1384.925	288.19046	1722.7549	93.98932	1838.5493	1425.4622	694.5	1000.0	5109999	343.16745	123.566605	343.16696	123.565605	-344.60886	78.76545	81106.16007947922
1023	794.10205	448.24005	1504.8813	36.011154	1794.1058	9.579883	1814.2437	1777.8694	624.0	1000.0	5114999	319.60294	114.69746	319.60406	114.693245	-321.1486	68.00131	81193.62848591805
1024	1370.209	169.88283	1564.3008	1057.0192	1365.4298	620.0392	1800.3229	-103.62503	970.8	831.5	5119999	299.50955	106.487816	299.5117	106.48212	-300.9572	59.652863	81281.88486266136
1025	1277.6862	428.5741	1552.2634	423.89487	1246.7623	527.5581	1624.2606	-117.95884	879.6	833.55	5124999	282.1073	99.45266	282.1099	99.449	-283.55246	53.164337	81369.51152014732
1026	1057.3756	591.9408	1502.2206	64.72694	1475.9824	318.8703	1681.8898	472.39325	764.5714	928.25	5129999	265.6907	93.76692	265.69226	93.76098	-266.99835	47.947495	81459.01713228226
1027	1282.5643	375.0434	1560.5907	584.37775	1544.1677	497.9466	1740.7269	31.81273	853.8333	910.6	5134999	251.4333	87.737465	251.4337	87.73435	-252.7296	44.368717	81549.04408693314
1028	641.5889	556.5938	1542.1517	-12.994476	1332.9225	591.1661	1662.6163	50.522507	498.0	841.25	5139999	238.52216	82.921875	238.52315	82.91539	-239.76405	41.104134	81639.77365803719
1029	848.9871	558.09705	1621.5818	-127.34495	182.62802	208.1024	684.2272	-40.246613	649.25	232.65	5144999	227.18398	78.985886	227.18492	78.986496	-228.38013	37.548294	81715.5990960598
1030	371.46674	509.2428	1533.8658	-42.645756	359.6421	376.36685	1244.8756	-76.3966	340.5	333.95	5149999	217.47502	75.77999	217.47604	75.7764	-218.60382	34.733604	81806.63607525826
1031	279.16553	298.2989	1274.4303	-46.075607	426.65967	584.6165	1738.6307	-108.49148	285.8889	384.95	5154999	208.16887	73.23502	208.16873	73.23318	-209.20543	32.30417	81897.26395082474
1032	1002.847	514.35706	1473.6086	149.3172	1125.3591	758.5241	1831.1029	-79.52541	764.6667	717.5	5159999	199.50145	70.965	199.50224	70.96119	-200.41344	29.584837	81985.22584366798
1033	936.85114	479.8722	1618.0532	142.43875	353.66537	337.96024	1109.1996	-66.976524	713.7143	376.15	5164999	191.6187	68.7827	191.61853	68.78203	-192.57332	27.204594	82071.05786848068
1034	931.7373	414.07233	1441.0492	122.14947	1061.9651	506.8675	1569.7985	-13.863026	734.8571	751.5	5169999	184.4892	67.041435	184.4891	67.04209	-185.41777	25.37382	82162.11348032951
1035	663.31586	459.95038	1525.5985	178.7444	1175.855	518.1136	1657.6735	343.6315	546.6667	770.75	5174999	177.77147	65.31601	177.77133	65.31752	-178.60605	23.22489	82250.86081981659
1036	1213.5795	429.78186	1542.5863	354.6191	1072.8871	519.2688	1760.3005	-42.107414	834.5	693.35	5179999	171.67914	63.732655	171.67854	63.732723	-172.52812	21.393545	82337.87049365044
1037	968.29114	594.4372	1565.016	-95.24042	1711.2439	21.8658	1735.9518	1652.8972	679.25	1000.0	5184999	166.58446	61.993633	166.58412	61.995056	-167.4172	20.182816	82426.96477985382
1038	1549.53	51.13063	1620.6947	1495.1166	1394.5334	606.7992	1803.6965	-69.48015	1000.0	847.8	5189999	162.48372	60.581066	162.48338	60.58198	-163.3746	19.379503	82515.32088279724
1039	1413.5865	226.8983	1557.8323	961.5926	1828.7471	34.13365	1863.6024	1753.7007	949.2	1000.0	5194999	159.02135	59.318535	159.02145	59.320824	-159.83282	18.24208	82604.0968298912
1040	1492.1201	106.818115	1557.3752	1278.9108	1305.5167	673.3024	1685.9414	-119.58169	997.0	819.85	5199999	155.9269	58.292507	155.92606	58.294376	-156.58751	17.812569	82693.33253192902
1041	1513.8777	47.186226	1586.151	1456.119	1337.8671	572.3819	1621.7594	-164.24979	1000.0	870.65	5204999	153.41814	57.373352	153.41754	57.375736	-154.21138	17.926895	82783.07368063927
1042	1247.0848	569.6699	1553.0151	-23.968414	132.56769	167.07957	516.981	-45.388298	840.8333	191.95	5209999	151.44142	56.362797	151.44162	56.362217	-152.39235	18.052425	82855.89750909805
1043	247.08743	397.0322	1498.2732	-127.55839	253.20084	289.16824	1095.0292	-53.8314	290.27777	309.55	5214999	149.93394	55.845787	149.93431	55.84618	-150.87627	19.261843	82935.44433736801
1044	935.85223	647.2363	1574.417	17.94032	1240.1555	725.5522	1787.2638	-14.975782	675.7143	761.7	5219999	149.1278	56.18876	149.12733	56.19092	-150.00923	19.777582	83022.92946124077
1045	335.62292	610.0077	1560.3938	-146.2635	-34.643772	65.91819	205.84155	-145.57497	294.16666	77.8	5224999	147.9302	55.933273	147.93074	55.932964	-148.78932	20.088886	83092.8933095932
1046	323.93906	588.6546	1544.3191	-71.37331	576.9925	800.34753	1778.6971	-73.33146	299.5	409.95	5229999	146.23582	55.702465	146.23628	55.705017	-147.08072	20.469793	83182.343927145
1047	745.1271	764.8599	1573.1	-69.066055	1684.0891	378.19846	1819.5499	39.527172	539.7	957.1	5234999	144.27652	55.346573	144.27682	55.347187	-145.04723	18.66233	83271.89143013954
1048	1568.6213	60.60348	1641.8921	1479.1373	1686.4531	32.060165	1727.4681	1619.3479	1000.0	1000.0	5239999	142.75371	54.899426	142.75551	54.897457	-143.5044	17.487692	83361.2706644535
1049	1116.4098	533.50995	1598.5726	167.77312	1376.6204	591.0353	1733.1183	-90.252625	760.6667	850.35	5244999	141.37357	54.21082	141.37381	54.209984	-142.0845	16.434814	83449.55425190926
1050	1508.0707	83.43727	1616.5853	1365.4938	878.1657	787.9395	1675.5459	-102.14969	1000.0	583.75	5249999	140.34476	53.540497	140.34503	53.54053	-141.12074	16.206553	83540.75542473793
1051	410.4734	686.6414	1571.8315	-98.54354	538.7903	767.5916	1715.729	-121.897644	319.16666	394.65	5254999	139.50926	53.06559	139.5095	53.06879	-140.29832	16.817566	83629.09209656715
1052	406.56726	633.2976	1598.3699	-44.45678	1388.532	461.3245	1743.9681	-6.7066174	338.30768	892.4	5259999	138.28854	52.869854	138.28847	52.870586	-138.9655	15.904377	83718.47125935555
1053	1562.2478	58.815018	1648.7133	1466.0052	1352.7997	668.48065	1828.1053	-69.17457	1000.0	823.75	5264999	137.30638	52.613434	137.3072	52.61069	-138.01021	15.311353	83808.33845257759
1054	1578.0737	43.517303	1641.1008	1512.8026	1424.2279	431.04376	1767.9945	-19.094147	1000.0	916.15	5269999	136.54771	52.354977	136.54843	52.354294	-137.35771	14.962012	83892.78670024872
1055	991.6365	724.4574	1628.4316	-68.10049	1412.4625	619.404	1722.3124	-78.30745	672.75	858.05	5274999	136.08247	51.934925	136.08235	51.934746	-136.7907	15.488134	83977.56429743767
1056	874.67523	815.4041	1606.2994	-86.79262	1344.8326	578.8415	1693.1572	-65.26667	624.1429	853.15	5279999	135.93724	51.563675	135.93765	51.563282	-136.68085	15.394528	84065.94402575493
1057	1191.661	426.86588	1521.1305	389.68655	890.7168	636.3078	1557.8988	-32.25289	838.5714	656.55	5284999	135.88464	51.15198	135.88492	51.150806	-136.66328	15.052624	84152.74770879745
1058	900.66266	735.38806	1587.2684	-68.28829	489.32172	471.55557	1265.934	-166.1491	627.4286	409.25	5289999	135.33774	51.16813	135.33818	51.16761	-136.13368	14.694511	84237.60067892075
1059	1590.7814	24.973068	1624.8527	1552.0072	1083.9531	836.88947	1867.9421	-99.48328	1000.0	661.5	5294999	134.944	50.566536	134.94354	50.567253	-135.7108	14.071011	84327.46889233589
1060	1245.6593	557.39514	1592.8118	4.994883	1635.3536	89.813515	1786.8793	1447.5363	813.2857	1000.0	5299999	134.71872	50.225277	134.71854	50.225548	-135.41429	13.398539	84415.90032029152
1061	1271.9316	661.06934	1620.064	-49.891544	1605.9689	564.8476	1834.669	-88.86683	804.0	907.15	5304999	134.82104	49.497334	134.82083	49.49694	-135.5146	12.756483	84503.96784901619
1062	1012.36194	698.8872	1586.9735	2.4384294	1070.3079	529.0658	1717.1259	58.341362	704.375	713.05	5309999	134.61118	49.346375	134.61102	49.345745	-135.25275	12.602684	84592.28655457497
1063	1423.1149	158.90837	1565.0204	1116.6997	1302.6355	417.6882	1781.7452	425.90338	966.8	840.15	5314999	134.29967	49.35084	134.29988	49.349964	-135.04063	12.481443	84682.29223918915
1064	1525.7422	57.84099	1586.1768	1426.2244	1234.1471	552.0243	1848.2887	17.408134	1000.0	787.7	5319999	134.08104	49.22719	134.08104	49.226543	-134.83392	12.640233	84770.32361006737
1065	1529.595	48.227066	1603.2789	1456.3558	1434.6184	548.95856	1737.4862	22.88723	1000.0	883.4	5324999	134.10266	48.682602	134.10275	48.68124	-134.813	12.712921	84858.23139023781
1066	1286.4246	600.8499	1600.3339	-55.99554	1384.4055	688.1662	1859.4692	-33.431763	839.8333	825.45	5329999	133.83948	48.486237	133.84001	48.48297	-134.58708	12.660725	84947.70186495781
1067	1608.7874	46.143	1669.9867	1537.1422	1466.2971	415.33255	1763.4468	264.87286	1000.0	896.1	5334999	133.75027	48.239258	133.75027	48.23781	-134.47925	12.478422	85036.35319590569
1068	1556.3016	150.06029	1672.7814	1268.8615	1460.6306	607.7738	1768.5468	-13.892895	973.2	867.9	5339999	133.7174	47.879993	133.71681	47.88067	-134.38774	12.499915	85124.35581970215
1069	1262.6294	613.40076	1661.5302	-92.41151	1399.6753	497.21207	1736.9862	-85.508835	832.0	904.15	5344999	133.58371	47.60615	133.58334	47.606827	-134.29277	12.32082	85214.68762302399
1070	1446.4729	152.51173	1588.435	1178.1202	1292.3362	753.5364	1812.276	-75.39881	961.4	775.0	5349999	133.41222	47.45636	133.41168	47.456566	-134.15768	12.230251	85302.32351064682
1071	1601.3699	62.820538	1648.9471	1477.0457	1662.9558	213.16206	1774.7885	755.1799	1000.0	979.2	5354999	133.21376	47.30973	133.21294	47.31032	-133.84302	12.27404	85391.52405619621
1072	1314.053	595.6081	1654.0752	-9.876674	1499.0518	435.90216	1728.3763	19.212448	846.3333	925.6	5359999	132.92667	47.150345	132.92682	47.147358	-133.605	12.524276	85481.26740002632
1073	1401.4153	146.23604	1578.4331	1150.9552	1428.1875	492.1208	1774.5022	-20.395407	975.8	878.7	5364999	132.77406	47.04824	132.77391	47.047894	-133.49713	12.880545	85569.36180901527
1074	1042.7891	651.64777	1571.9047	33.344097	221.40662	157.48282	604.6212	19.93441	718.875	232.1	5369999	132.99228	46.840527	132.99236	46.838055	-133.7716	14.107632	85641.38898849487
1075	193.00345	375.71234	1295.541	-34.019608	80.45795	83.60902	317.518	-17.97428	277.47058	227.05	5374999	137.09315	49.312496	137.09236	49.314297	-139.30153	20.227915	85717.89209246635
1076	147.94136	138.73936	524.3037	-47.977787	148.87625	134.72691	388.63153	-102.263596	266.55	210.35	5379999	163.87413	63.047382	163.8727	63.053925	-167.656	30.41678	85789.0202498436
1077	162.6704	160.83841	543.2359	-5.758595	462.0686	268.07162	1078.3818	62.927814	256.5	449.8	5384999	181.68666	69.56568	181.68599	69.567085	-184.20677	28.178856	85877.2440366745
1078	519.8023	341.57303	1164.5465	166.12839	1059.8696	403.5614	1421.4814	209.23712	486.27274	811.15	5389999	187.02298	71.292694	187.02332	71.28956	-188.63759	25.916159	85965.63577985764
1079	715.2034	486.97263	1359.7516	126.102516	561.902	366.84668	1380.915	127.707985	602.625	481.8	5394999	186.10555	70.07235	186.10512	70.073135	-187.4293	24.151182	86055.3077135086
1080	828.8163	442.09702	1316.132	-47.136032	1328.1677	530.73114	1612.4792	-33.2899	689.8571	864.2	5399999	183.25046	68.07603	183.2507	68.07344	-184.46255	22.731062	86145.10842299461
1081	1531.5641	82.29228	1639.0757	1429.825	1490.0857	771.23596	1908.345	-110.134636	1000.0	817.95	5404999	179.47519	65.61349	179.47505	65.61254	-180.5496	21.185396	86233.87242937088
1082	1303.0665	622.52795	1683.4783	-84.51132	1280.1804	435.94693	1645.945	-25.482094	841.1667	887.95	5409999	175.25644	63.276833	175.25653	63.27509	-176.2581	19.828571	86322.46100592613
1083	1353.1357	254.34816	1555.8289	851.0163	1503.1442	251.66432	1598.0466	411.02032	940.4	965.8	5414999	171.21893	61.336815	171.21846	61.33567	-172.1715	18.96121	86413.96771121025
1084	1494.5635	74.70528	1592.5698	1361.2657	1514.301	353.687	1648.7893	-16.758656	1000.0	953.15	5419999	167.6346	59.54159	167.63486	59.53861	-168.57991	18.188272	86503.19341802597
1085	1541.2561	119.98687	1626.8912	1304.0459	1675.8347	383.51364	1889.4894	21.46632	1000.0	954.3	5424999	164.26926	57.76772	164.26918	57.767117	-165.1652	17.64223	86588.31982207298
