Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
1509	6090.069	45.076206	6128.3057	6004.8223	6283.589	25.565012	6338.404	6234.928	1000.0	1000.0	7544999	870.2637	206.24492	870.2628	206.24191	16.86809	-872.7648	268.78687	0.08142805	0.010880633	100170.77025556564
1510	6198.428	133.97905	6355.908	6002.8184	6088.5107	47.001446	6198.8794	5989.722	1000.0	1000.0	7549999	842.5019	187.82219	842.5036	187.81245	16.930408	-844.4943	224.56116	0.07023567	0.004887316	100236.34835219383
1511	5467.9155	1717.8835	6387.608	1636.0636	6480.0854	45.47393	6568.8364	6405.2173	877.6667	1000.0	7554999	812.78265	173.43367	812.7825	173.43219	16.93723	-814.5298	194.48364	0.06422915	0.00398848	100303.5949189663
1512	6379.05	43.293022	6460.6196	6343.0596	6566.892	60.097874	6653.7163	6415.1333	1000.0	1000.0	7559999	786.5162	160.42876	786.5151	160.43294	16.92873	-788.1262	175.90631	0.057758864	0.004089669	100371.51358175278
1513	6496.0986	83.04064	6627.418	6377.947	6462.26	60.562958	6562.003	6366.611	1000.0	1000.0	7564999	764.8331	149.74213	764.83374	149.76324	16.951694	-766.3026	163.85632	0.053084046	0.0025422336	100439.75614738464
1514	6334.6626	648.31287	6845.122	5060.0522	6465.9146	31.224266	6521.365	6400.7344	949.4	1000.0	7569999	743.95654	141.56401	743.9545	141.5697	16.968374	-745.1814	152.56493	0.050231665	0.0015819814	100505.78345060349
1515	6024.9863	1572.2649	7054.563	2538.319	6719.858	104.47748	7059.8022	6610.35	894.8333	1000.0	7574999	725.6904	136.02678	725.69183	136.05057	16.965244	-726.8529	148.91048	0.046939824	0.0016561144	100573.76858019829
1516	6423.7134	450.35715	6931.429	5756.399	7019.0913	1138.7397	7513.2944	3362.4077	915.8	951.65	7579999	710.78125	130.92487	710.7811	130.925	16.985222	-711.8126	143.94376	0.045962907	0.0006920294	100643.2500526905
1517	7324.711	134.43097	7515.2935	7117.2607	7322.4893	75.41878	7503.4717	7190.1187	1000.0	1000.0	7584999	699.71783	126.827225	699.72095	126.82863	17.076866	-700.8769	148.8618	0.045831434	-0.0036438203	100712.61417984962
1518	7321.452	88.24563	7441.5693	7182.0264	7342.2017	23.922716	7387.954	7302.5776	1000.0	1000.0	7589999	697.0212	128.57022	697.0214	128.56114	17.087812	-698.461	163.71252	0.054139797	-0.0046520485	100779.67913579941
1519	7351.698	38.214752	7425.8687	7317.779	7257.068	8.321713	7272.7603	7234.876	1000.0	1000.0	7594999	699.1268	134.05884	699.1262	134.05035	16.976809	-700.5143	172.69511	0.055439483	0.0013094991	100849.3307955265
1520	7226.7266	84.29731	7374.3853	7143.703	3795.743	2601.6653	7156.0425	907.63556	1000.0	604.95	7599999	697.4121	134.54016	697.4105	134.53886	16.890093	-698.61	168.73668	0.051751036	0.005618187	100918.92330598831
1521	3546.4531	2462.047	7350.448	971.9623	773.99817	169.64047	1071.678	546.6936	593.8	146.7	7604999	692.67145	130.8266	692.67175	130.82195	17.02049	-693.7642	164.25162	0.049007814	-0.00096747477	100976.10016846657
1522	1186.6128	536.30566	2913.176	582.2474	1307.6901	514.79504	2548.0115	762.98987	225.86363	250.45	7609999	689.0122	130.7151	689.013	130.71124	16.961538	-690.2669	168.4497	0.047516186	0.0018456137	101037.31460571289
1523	1606.1775	1266.7462	5601.3745	659.4614	2109.0535	1090.8925	5159.874	844.61115	311.125	415.8	7614999	686.8522	131.51947	686.8535	131.52127	17.111961	-688.2328	180.07903	0.049232725	-0.0055613313	101104.84641075134
1524	1803.1932	1019.99414	5044.3994	968.1872	1494.6259	795.3662	4458.327	752.6253	356.0	291.25	7619999	693.19586	133.94133	693.2004	133.93843	17.03573	-694.9205	195.6959	0.05378972	-0.0019392564	101171.60431742668
1525	1341.5908	684.8867	3847.665	662.9311	2245.748	1214.2789	5397.829	973.219	255.6842	395.95	7624999	696.5355	135.87704	696.53705	135.88055	17.125769	-697.9415	196.30658	0.060140844	-0.007687614	101241.2983572483
1526	1616.1595	677.41187	3291.3906	707.6066	992.8146	520.46967	2626.7373	437.22324	295.7647	181.25	7629999	698.0138	142.48372	698.01447	142.49805	17.12109	-699.7478	211.0188	0.073479325	-0.008870967	101303.27879571915
1527	1132.328	431.53635	2015.7574	433.4632	1914.5261	733.82983	4132.6313	825.4259	213.16667	376.5	7634999	712.6117	165.48468	712.6137	165.47375	17.032349	-714.89594	247.08376	0.08163345	-0.002649696	101370.45764899254
1528	1915.6974	1025.417	3738.3699	398.79803	2104.227	1535.0277	5140.2866	557.6213	381.23077	422.45	7639999	728.7476	174.13974	728.7426	174.12221	16.984297	-731.1406	239.87398	0.08458722	0.001337702	101438.17570590973
1529	3224.8176	1783.651	5196.656	552.4371	2292.1177	624.3232	3922.6365	1539.4479	626.75	462.1	7644999	738.8805	172.68674	738.8772	172.68678	16.934235	-741.1112	223.2932	0.08058584	0.005158727	101505.49865841866
1530	4506.0234	1264.8478	5263.1533	1979.8649	5042.0454	648.01434	5687.0176	2372.0806	873.4	970.15	7649999	742.4364	164.2951	742.43567	164.28542	16.918528	-744.3953	201.89212	0.069612935	0.005630838	101576.00398564339
1531	5288.8906	244.8222	5594.2666	5027.565	5863.615	52.63997	5950.7	5781.3203	1000.0	1000.0	7654999	736.6724	152.49649	736.6719	152.48291	16.891813	-738.2806	175.9593	0.059005305	0.0064403745	101644.48195457458
1532	5816.501	166.56151	6055.169	5631.2075	5646.622	1179.5859	6131.424	1479.7617	1000.0	936.6	7659999	724.9052	141.84283	724.9052	141.83708	16.894594	-726.1996	154.5693	0.05019585	0.0053736363	101711.37461423874
1533	6242.482	161.4523	6503.3486	6043.4463	6419.619	54.90298	6519.8066	6334.0444	1000.0	1000.0	7664999	710.11194	133.76488	710.1121	133.76062	16.876612	-711.1985	144.18954	0.042466875	0.0053797993	101780.73708415031
1534	6468.41	506.27774	6869.849	5494.436	6506.6147	1150.1902	7034.4604	1870.8246	961.6	950.35	7669999	697.75494	126.80885	697.754	126.82239	17.033543	-698.8596	135.71484	0.04152835	-0.0013540894	101849.41787314415
1535	6710.264	915.8728	7257.9966	4673.7783	6861.4	56.68662	6938.144	6763.105	943.6667	1000.0	7674999	692.3189	124.24668	692.32184	124.25715	17.114315	-693.788	144.85052	0.044515595	-0.0051302183	101917.68804216385
1536	7300.0576	132.07878	7432.604	7101.36	7307.907	21.249481	7334.019	7250.114	1000.0	1000.0	7679999	695.6509	127.229996	695.65173	127.216255	17.019943	-697.1647	169.22603	0.048159577	-0.0009657568	101988.60481142998
1537	6344.0767	2241.4138	7438.407	1334.6433	7257.9795	1395.8656	7641.87	1174.7158	867.0	959.2	7684999	699.7464	133.19202	699.7461	133.19664	17.02657	-701.4133	195.65782	0.050460175	-0.0013248929	102057.86565351486
1538	5805.472	2573.1448	7180.8066	660.7126	2637.19	2514.0933	6807.77	715.10236	824.8	415.0	7689999	710.66925	155.33052	710.6713	155.36752	17.105179	-712.788	252.78415	0.056149255	-0.0057640676	102125.2930135727
1539	1975.2977	2304.5427	7022.58	424.0369	2350.3716	1753.4352	6051.664	420.42343	319.3889	390.0	7694999	736.2484	217.69292	736.24805	217.72552	17.209938	-739.61053	407.6209	0.067596585	-0.013892572	102193.56190681458
1540	1368.4346	1272.1108	5840.3247	371.20218	714.10565	408.90488	2334.181	415.8495	246.38095	139.5	7699999	783.02	304.1633	783.0219	304.16937	17.323875	-787.473	629.0841	0.09208712	-0.029494867	102254.31928062439
1541	771.28735	309.99844	1532.8915	434.51138	1146.7704	517.41034	2329.4172	550.65076	153.84375	225.3	7704999	833.66223	339.19644	833.6636	339.21326	17.090078	-838.80084	723.4753	0.115717165	-0.010600939	102314.81468343735
1542	1097.7141	683.46484	3017.019	447.81183	954.70087	487.53568	2053.9805	368.02853	216.30435	187.05	7709999	888.2368	332.2407	888.2341	332.24048	17.128315	-894.8482	723.3371	0.14358604	-0.017901326	102374.37556171417
1543	1792.325	1424.3021	4857.1777	391.98868	3007.7236	1967.1906	5007.783	433.45248	360.85715	621.4	7714999	945.7227	300.43304	945.7245	300.3996	17.026066	-952.7568	715.6691	0.16417359	-0.004105538	102445.15885472298
1544	4891.409	57.87508	4962.5503	4821.589	4336.375	986.34076	5013.659	1554.1272	1000.0	906.25	7719999	991.3608	269.0073	991.3621	268.93726	16.952965	-997.95	641.6165	0.15891275	0.007362434	102512.42440581322
1545	5149.405	116.15106	5303.009	4977.1084	4852.799	1330.3561	5603.6187	1218.8735	1000.0	898.65	7724999	1003.9921	249.12024	1003.9898	249.0466	16.8833	-1008.9893	522.3563	0.13423389	0.015695423	102580.73619031906
1546	4703.5103	1226.292	5599.005	2362.8972	3334.8027	1550.4429	5721.451	863.89594	848.6667	592.45	7729999	979.0706	229.31609	979.0651	229.29137	16.840113	-982.6696	417.76285	0.107839696	0.016930757	102650.59921884537
1547	5484.0215	111.11671	5649.72	5311.4395	5008.01	656.1396	5343.216	2804.4106	1000.0	956.8	7734999	938.1107	206.758	938.11	206.73494	16.902624	-940.7078	328.84106	0.08643362	0.008362333	102721.19526004791
1548	3459.6653	1531.928	5271.1875	1721.7064	5223.609	1001.7825	5775.113	901.6925	672.1429	957.55	7739999	890.0677	186.0009	890.0653	186.0103	16.933605	-891.9923	270.31503	0.0756542	0.0050123897	102787.6900947094
1549	5552.6094	128.79417	5708.2227	5347.2163	5479.585	906.15497	5937.6475	1586.3439	1000.0	964.45	7744999	844.2337	169.56764	844.232	169.5677	16.874424	-845.8142	228.96193	0.065412596	0.008217071	102856.65296983719
1550	5095.4453	1381.6968	5845.4663	2333.1516	5208.9253	1345.0271	5838.544	1200.2186	881.0	907.05	7749999	805.01953	154.63985	805.0198	154.65157	16.934692	-806.37213	202.04567	0.05597771	0.0037246314	102926.46053433418
1551	4933.505	1296.9537	5613.4272	2038.5544	5443.2295	1099.2109	6443.874	1522.8047	891.5	925.05	7754999	772.0203	143.42389	772.0184	143.42194	16.919664	-773.2253	189.44412	0.05036189	0.004127263	102995.43155741692
1552	5958.1045	540.3488	6961.328	5446.096	2925.1821	1675.4714	6707.655	882.6816	1000.0	462.3	7759999	744.4141	137.21681	744.4144	137.23087	16.966633	-745.5276	184.4741	0.046617486	0.0016006102	103061.56240081787
1553	6300.2593	1116.0068	7267.682	4091.5938	7426.8022	31.40811	7493.6973	7372.661	907.5	1000.0	7764999	724.29584	134.14546	724.2963	134.14984	17.013306	-725.4675	183.00882	0.046773065	-0.0006069838	103131.57156324387
1554	7331.928	48.54639	7389.889	7260.236	7524.4053	41.07848	7572.719	7448.3813	1000.0	1000.0	7769999	711.7568	133.10258	711.7576	133.10881	16.998138	-713.0596	187.34448	0.048256774	0.00011288452	103201.3394138813
1555	6828.2397	923.8241	7418.339	5004.2554	7565.3467	40.80795	7629.9287	7459.227	934.8	1000.0	7774999	706.4856	131.4352	706.4859	131.4241	17.034145	-707.9417	196.3626	0.048729308	-0.0016278094	103269.91524171829
1556	6417.404	2401.27	7577.028	1050.3433	6092.4556	2489.4275	7606.326	887.64276	860.5	834.25	7779999	705.5759	131.07314	705.5764	131.0608	17.034166	-707.0479	200.05072	0.048902605	-0.0017038117	103336.80474090576
1557	7453.172	63.335777	7529.955	7343.964	4408.2617	3147.9805	7641.8696	833.6193	1000.0	616.8	7784999	706.7364	132.80196	706.7362	132.7885	17.010569	-708.3303	209.13635	0.051375136	-0.00052301417	103406.3543522358
1558	4691.3467	3047.1785	7513.1685	686.91425	4986.1196	3005.4812	7559.8286	889.1313	658.625	689.95	7789999	711.2855	137.794	711.2867	137.7882	17.094412	-713.11694	228.54636	0.05649444	-0.005200176	103475.65954780579
1559	2791.2488	2897.2434	7360.2217	549.7549	691.48096	214.86676	1322.041	430.3457	410.33334	137.3	7794999	724.3085	149.60918	724.3106	149.57295	17.065918	-726.569	257.35233	0.06277518	-0.004007367	103533.13346934319
1560	1040.5637	865.35645	4567.2534	462.926	667.91815	123.841515	946.7134	453.17273	192.6923	135.9	7799999	734.52673	157.03773	734.52966	157.02124	17.07653	-736.4749	275.9047	0.06757955	-0.0051096613	103589.88130879402
1561	821.1813	300.6472	1973.3865	455.71664	1342.0476	817.8965	3785.282	621.3268	164.93333	251.35	7804999	735.12744	155.8723	735.1301	155.85558	17.064898	-736.9142	278.31036	0.07231651	-0.0047610262	103654.23289108276
1562	1203.5745	553.382	2663.3542	470.15067	1539.2684	679.51	3197.809	779.5536	236.95238	313.55	7809999	733.00366	154.3953	733.00336	154.38821	16.92169	-734.6423	267.50882	0.07494677	0.0057430747	103716.30941939354
1563	2277.2725	1516.0929	5499.6113	1003.3797	1580.2086	835.3751	4490.563	670.83386	449.63635	329.9	7814999	725.2192	149.77461	725.2186	149.74919	16.938084	-726.60626	237.41975	0.065905206	0.0041263327	103782.63260149956
1564	2872.432	2005.9537	5436.5312	555.9618	5551.2075	25.37595	5599.1626	5507.1694	550.375	1000.0	7819999	716.3428	148.00969	716.3447	147.99316	16.987467	-717.7414	218.4013	0.062450178	0.0008105194	103854.62389278412
1565	4970.2344	1030.3995	5463.05	2666.773	4675.317	1092.3071	5290.223	1046.4409	917.6667	927.45	7824999	710.8024	151.77032	710.803	151.74992	16.96809	-712.3049	207.69493	0.06084898	0.001972465	103925.04166579247
1566	4888.263	717.9649	5346.864	3473.544	4499.041	1209.0753	5407.717	751.67035	938.2	873.85	7829999	708.6647	158.08815	708.6641	158.06863	16.996237	-710.2711	200.8881	0.06021467	0.00024913545	103991.23622822762
1567	2269.106	1831.4948	5282.5146	495.22714	1581.3055	888.6508	5001.4985	737.0179	428.3846	300.4	7834999	708.50116	162.61221	708.5022	162.57684	17.058258	-710.1182	199.4999	0.061141394	-0.003593594	104058.40471315384
1568	1449.7208	929.5665	3872.8975	326.1855	1545.8435	703.06335	3996.4583	900.22705	278.41177	301.5	7839999	708.1315	164.74065	708.1314	164.72952	16.997385	-709.6734	202.12888	0.063301206	0.00019255886	104123.85454058647
1569	1849.5066	1348.474	5234.3945	482.95465	1556.8818	482.68695	3487.1072	1248.8114	351.6	300.75	7844999	708.5543	163.6773	708.55524	163.6593	16.980059	-710.2131	206.53804	0.06461449	0.0012986476	104187.44553732872
1570	2309.641	1533.2109	5485.2974	1215.3699	2293.8425	716.917	3716.8135	1314.8613	423.7	430.55	7849999	708.7841	160.38083	708.7828	160.36765	16.967197	-710.3966	202.12961	0.06123822	0.0020354749	104252.06391239166
1571	3136.466	1393.8435	5575.9985	1503.1577	2911.8286	1426.7097	5372.9424	1236.8062	595.2222	552.55	7854999	707.81537	149.80489	707.8113	149.81824	16.840294	-709.2894	190.43008	0.054481212	0.008606729	104318.87468838692
1572	5358.8735	460.83398	6159.8833	4737.597	5908.6523	15.88996	5948.0	5880.825	978.2	1000.0	7859999	702.32043	140.31154	702.3198	140.32321	16.977242	-703.64246	182.56325	0.04815233	0.0011019527	104387.71634316444
1573	6777.2866	437.46667	7228.2314	6036.385	6956.6523	23.907545	7004.969	6906.59	1000.0	1000.0	7864999	695.233	134.54872	695.233	134.5631	16.987003	-696.4473	180.67426	0.04544524	0.00062198105	104456.03354430199
1574	7033.257	434.23837	7363.0024	6179.6597	7369.667	19.306366	7404.035	7331.284	972.6	1000.0	7869999	691.7067	135.02806	691.70685	135.04088	17.133598	-693.2205	203.39838	0.047054004	-0.006694324	104524.5190114975
1575	7158.904	361.71414	7437.883	6450.4473	7348.1055	21.808105	7385.7393	7307.04	973.4	1000.0	7874999	705.35333	159.52478	705.3536	159.5224	17.114489	-707.9203	290.926	0.05674083	-0.0067069563	104591.8338470459
1576	4609.3213	3234.804	7557.2104	742.29016	6874.349	1169.1654	7305.503	3094.894	636.2222	954.0	7879999	738.31226	217.03348	738.3136	217.05563	17.118382	-741.596	439.7501	0.0664038	-0.007985593	104660.50618648529
1577	900.39026	1136.3269	7044.1426	367.34106	765.42053	397.88812	1631.7769	337.18802	160.93549	152.6	7884999	773.04254	276.1806	773.03735	276.19708	17.168598	-776.7269	582.141	0.07992242	-0.013575716	104719.10872864723
1578	1196.5958	570.04504	2419.6345	397.62405	2572.5718	1402.9573	5214.2163	737.91095	239.42857	508.45	7889999	807.5369	304.14682	807.5369	304.15106	17.16664	-811.8662	642.9404	0.09819211	-0.016645517	104788.23304104805
1579	2498.4656	1684.8223	5168.6265	716.7406	2320.8523	1240.4651	5404.4146	1067.9441	482.8889	459.9	7894999	857.2391	293.3801	857.2386	293.36154	17.194887	-863.4432	614.4732	0.13880393	-0.025241513	104857.67043471336
1580	2855.8945	1731.7666	5418.281	703.7808	1714.2086	1126.392	5172.447	760.823	561.1111	348.6	7899999	919.3497	261.59622	919.3538	261.578	16.979807	-925.8199	572.17535	0.15084235	0.0030270782	104923.8069114685
1581	3948.3135	1455.0919	5124.3716	1621.8107	3994.6614	1580.1215	4839.452	456.20718	798.1667	835.4	7904999	955.1138	238.57442	955.1145	238.56299	16.936745	-960.5504	494.387	0.14149918	0.008706481	104994.17102503777
1582	4903.6333	142.53638	5178.35	4783.8545	5432.7725	19.728891	5462.892	5371.3765	1000.0	1000.0	7909999	954.9295	223.87881	954.9337	223.86926	16.879383	-958.8802	408.9046	0.11956254	0.014082312	105068.81803131104
1583	5350.755	61.104374	5454.2275	5280.7803	5540.611	648.0262	5706.519	2716.2224	1000.0	974.1	7914999	925.6992	209.95644	925.6945	209.943	16.83614	-928.4877	321.34814	0.09145826	0.0151416445	105142.45064997673
1584	5043.812	1404.2493	5865.49	1911.4026	4452.476	1909.7462	6085.6587	893.2056	887.6667	737.85	7919999	884.843	193.2758	884.844	193.24242	16.846424	-886.9265	265.98303	0.07435415	0.011057346	105209.9282617569
1585	5940.354	309.06415	6231.1104	5356.1606	2921.1677	1856.8663	6259.7363	1004.45233	974.2	479.05	7924999	842.8042	174.39513	842.8016	174.40482	16.854538	-844.3755	231.77174	0.05797492	0.008429032	105276.74803590775
1586	5764.332	1840.9949	6743.141	1659.7532	5893.1943	2477.573	7298.101	728.4515	879.6667	833.9	7929999	804.3186	159.82425	804.3187	159.82378	16.997644	-805.703	214.9033	0.051536426	0.0001472293	105346.01181602478
1587	6097.479	2097.6658	7331.159	1417.9517	7327.8857	84.873344	7432.624	7154.9507	873.6667	1000.0	7934999	774.1574	149.70558	774.1569	149.70064	16.922018	-775.5165	208.46938	0.047924656	0.00387202	105415.44777727127
1588	7341.254	74.9692	7468.87	7255.3213	5714.769	2841.8076	7622.5806	563.89465	993.6	778.2	7939999	752.1572	145.57405	752.1568	145.59499	17.049019	-753.5809	212.6292	0.048582114	-0.0023565635	105483.80387473106
1589	6606.4062	1807.387	7594.541	2993.563	7128.4077	1388.2823	7477.6533	1078.0742	883.8	960.25	7944999	739.5615	146.25679	739.56	146.27652	16.980387	-741.0905	223.35703	0.04890179	0.0009908217	105551.36214113235
1590	2466.8342	2456.1836	7498.5034	816.03064	1140.1956	550.3042	2735.947	644.10315	377.93332	218.5	7949999	732.9692	152.29326	732.9683	152.3105	17.077637	-734.6522	245.72365	0.0500747	-0.0039718393	105613.44640612602
1591	1194.1912	417.69083	2187.697	698.1619	1143.5983	199.66069	1484.3585	836.1069	234.90475	222.6	7954999	729.3505	158.74654	729.3499	158.75533	17.048841	-731.0193	267.25336	0.055264417	-0.0026984713	105671.1463406086
1592	1148.6776	326.1163	2155.8245	824.41144	1149.5443	514.6048	3157.5818	753.2936	228.77272	225.55	7959999	726.27167	160.5659	726.2727	160.54736	17.057281	-727.925	269.8558	0.05893958	-0.0033976098	105734.03498077393
1593	1453.9185	971.11725	4745.827	797.8824	1797.183	1114.8761	5007.442	789.91296	284.0	341.55	7964999	720.0931	157.12276	720.0922	157.13591	16.95624	-721.6656	247.48315	0.060111396	0.0026613076	105802.78716897964
1594	2490.8262	1811.3741	6407.1226	816.54517	3733.3872	1298.236	5486.8027	1658.2002	462.0909	735.7	7969999	713.2103	149.54152	713.21	149.55539	16.96123	-714.6661	222.09206	0.057874303	0.0022301099	105872.50968623161
1595	3531.6687	1529.8256	5167.824	1318.4868	4542.076	965.92035	5281.6685	2175.0378	707.4286	905.8	7974999	703.5109	142.61813	703.5115	142.62032	16.962618	-704.8233	194.79872	0.053366985	0.0020463725	105940.42647504807
1596	5003.3047	464.96518	5395.0625	4110.6787	3482.9766	1446.0192	5102.6816	1057.0505	962.2	711.25	7979999	692.4075	137.38826	692.4086	137.3763	16.95754	-693.5366	173.7378	0.0515631	0.002200479	106010.48512887955
1597	3563.6108	1483.7767	5064.972	1083.022	3418.0437	1797.3279	5488.04	1204.6382	715.8571	639.5	7984999	681.3072	132.17206	681.30615	132.19402	16.87861	-682.2944	158.74318	0.04579772	0.005622502	106080.74539518356
1598	3232.2942	1378.4719	5568.523	988.398	5245.449	2549.0044	7730.492	1036.9473	566.1	735.15	7989999	669.803	129.88533	669.80334	129.85925	16.967438	-670.6716	151.81662	0.04214424	0.001376449	106147.68684077263
1599	4579.8887	2717.6729	7594.203	1183.1753	6698.5977	1739.2172	7334.847	865.5787	649.2857	924.55	7994999	662.46216	130.40572	662.4613	130.41614	17.07842	-663.49585	152.09174	0.042622894	-0.003367683	106215.86972475052
1600	7434.5596	138.15562	7586.876	7173.3867	6343.669	2207.5461	7370.666	872.6706	1000.0	874.35	7999999	659.8352	131.07074	659.83545	131.06299	17.031107	-660.9015	158.21823	0.046181675	-0.0014192502	106286.18048763275
1601	6245.3677	2514.857	7561.942	629.86053	5835.689	2092.4944	7241.3496	2001.1675	850.3333	823.55	8004999	659.8316	131.32855	659.83276	131.31671	17.002804	-661.0002	164.49146	0.04671167	-0.00011530065	106356.2811293602
1602	7473.2295	95.690475	7629.588	7352.656	6965.6626	1270.294	7331.72	1465.2356	1000.0	956.95	8009999	665.3384	132.7334	665.3395	132.74426	17.057568	-666.7924	178.016	0.05030199	-0.0028247095	106423.77707004547
1603	3032.3096	2631.3535	7408.794	356.1841	6346.029	1939.0526	7250.1934	1294.5192	438.58334	891.65	8014999	675.16547	136.01883	675.1669	136.01591	17.025356	-676.6783	192.37202	0.052408375	-0.0013039542	106494.48199796677
1604	4610.4263	2109.665	7097.064	2147.5127	6856.0127	1140.1499	7152.581	1886.9796	687.7143	966.55	8019999	679.30054	136.52359	679.301	136.52936	17.007652	-680.4922	191.71242	0.052321948	-0.00039031048	106564.2796330452
1605	5533.056	1747.6506	7210.4775	2750.0598	4071.0034	1727.2157	6240.586	784.1332	855.8333	711.7	8024999	676.64716	134.23582	676.6484	134.2467	16.995302	-677.7097	189.1396	0.052557647	0.00027164572	106632.24283003807
1606	3549.9365	1887.4155	7167.105	1234.9446	2020.2429	1054.0128	4211.153	650.2964	581.1111	383.4	8029999	673.93506	132.22354	673.9356	132.22772	16.995825	-675.06757	187.21939	0.05302733	0.00024102941	106696.93658328056
1607	1323.9358	1047.4387	4856.2964	565.8379	1083.4557	482.47888	2176.235	690.5058	259.6842	218.85	8034999	672.00275	132.4623	672.0033	132.47421	17.003363	-673.0949	188.2477	0.05252453	-0.00015760963	106757.16405439377
1608	1031.7634	272.85574	2037.7268	701.213	1461.3263	1541.1466	6986.6284	682.4071	199.92	266.6	8039999	667.3393	131.55762	667.33905	131.56395	16.9528	-668.212	185.09872	0.053646844	0.0024603386	106827.3732945919
1609	1970.7885	1164.882	5222.798	933.1547	4526.9053	1697.1633	5515.213	484.56204	392.0	838.65	8044999	658.8208	130.54343	658.8199	130.54947	16.98196	-659.5324	173.14615	0.049837746	0.00090867846	106896.95773720741
1610	3312.6147	1392.4006	5328.298	1597.7163	3412.3438	1244.2595	5337.186	1234.7963	647.875	702.3	8049999	647.85535	130.32626	647.8553	130.3391	16.939014	-648.3972	159.43576	0.047996596	0.0028585778	106964.14146733284
1611	5852.8916	1894.299	7446.189	2960.9573	7269.8086	520.1146	7738.776	5947.6875	852.8	985.15	8054999	638.1807	128.65227	638.1782	128.64754	16.920643	-638.7337	144.9682	0.041567586	0.0033784108	107034.22608351707
1612	7613.303	61.064957	7669.047	7500.8096	7302.346	278.76065	7606.776	6796.8267	1000.0	1000.0	8059999	631.4587	126.77538	631.4582	126.78319	16.98647	-632.04767	132.60263	0.03909519	0.0005527996	107105.10180926323
1613	7189.5884	742.2473	7567.2656	5532.8047	6900.8447	1708.2819	7529.457	945.6897	956.0	926.2	8064999	628.3525	125.88442	628.3521	125.87084	16.976173	-629.0564	127.6647	0.03787	0.0009403547	107174.17374944687
1614	5423.383	2470.5164	7610.107	1373.0952	7368.8345	41.225002	7450.21	7280.991	730.4286	1000.0	8069999	629.3506	125.84555	629.34973	125.846146	17.033583	-630.2083	125.491425	0.040427968	-0.0012972611	107241.75195789337
1615	5152.429	2741.7488	7412.32	796.38	6817.1577	1550.7638	7480.959	872.51526	706.8571	928.45	8074999	632.6536	126.7675	632.6525	126.77868	17.005074	-633.5853	124.91342	0.040278573	-0.00018684177	107313.14274454117
1616	7261.28	78.56471	7354.3257	7147.342	7200.575	46.722622	7248.2163	7105.0596	1000.0	1000.0	8079999	637.02496	125.250275	637.0264	125.25622	17.009367	-638.0346	128.72615	0.03997785	-0.00036608218	107383.73560237885
1617	6175.169	2135.0173	7299.4355	1905.6586	7286.3696	33.42943	7339.028	7172.665	856.0	1000.0	8084999	642.8817	123.150665	642.8815	123.14884	17.017557	-644.0776	136.12517	0.04004562	-0.00071703055	107450.40991711617
1618	7320.9937	48.18101	7383.9067	7257.428	7260.782	14.056259	7285.22	7240.812	1000.0	1000.0	8089999	651.785	123.354225	651.7859	123.35374	17.041716	-653.1287	146.19247	0.045437817	-0.001781438	107519.52311658859
1619	7339.423	64.52233	7407.6533	7220.0986	6365.074	2387.3376	7424.125	496.88583	1000.0	866.2	8094999	659.7096	123.147835	659.71063	123.147865	16.964752	-660.9554	155.5298	0.043333676	0.001555359	107589.8559191227
1620	7314.539	53.59437	7362.357	7243.891	7360.4595	46.559074	7414.0996	7191.458	1000.0	1000.0	8099999	665.20386	125.24578	665.20544	125.22005	17.114386	-666.5887	170.13228	0.045532685	-0.0052239373	107659.6144528389
1621	6531.764	1724.1265	7391.476	2679.9458	3665.3984	3242.1611	6944.8765	242.82556	897.8333	539.95	8104999	679.4413	139.23198	679.4429	139.2266	17.127747	-681.4394	219.71277	0.052816175	-0.0068000704	107725.93844604492
1622	3001.51	2437.7793	7058.452	486.09222	2295.7546	1368.8116	5872.588	607.12146	477.3	440.05	8109999	702.7132	165.90549	702.7152	165.8937	17.073349	-705.0981	281.96674	0.06278092	-0.0044124345	107795.672311306
1623	1492.2303	875.609	4434.054	644.3219	1178.4023	541.4555	2695.356	573.52856	293.42105	237.15	8114999	721.1261	182.38101	721.1271	182.36522	17.074299	-723.3143	312.98993	0.06597197	-0.0049138092	107858.17401766777
1624	1088.3982	383.9213	2108.895	557.86847	1056.4343	272.35632	1759.9601	630.8551	211.95833	206.95	8119999	731.05914	182.41412	731.0592	182.39139	17.10597	-733.1534	306.54486	0.075053945	-0.007924381	107917.7197701931
1625	1045.7612	386.51785	2583.0005	615.50244	1190.4901	220.66174	1690.4686	898.3357	204.86957	230.0	8124999	734.743	171.66087	734.7454	171.66438	17.001965	-736.6853	281.4204	0.08012704	-0.00013765192	107976.99524903297
1626	1395.9869	508.34882	2679.9448	742.58154	2800.9646	1374.2408	5233.344	1291.9429	272.7647	544.45	8129999	731.14954	162.18028	731.14954	162.18875	16.947182	-732.8657	256.0676	0.07969429	0.004140687	108046.63743591309
