Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
941	5960.6343	34.512493	6025.45	5923.5703	6044.5117	12.233228	6067.073	6017.2246	1000.0	1000.0	4704999	569.5673	51.403233	569.56683	51.40172	-569.8437	8.920533	51499.235362529755
942	5854.8774	61.973675	5968.314	5791.744	5958.519	11.01192	5973.2246	5935.094	1000.0	1000.0	4709999	569.8143	51.38166	569.814	51.38373	-570.0514	8.98076	51553.58923339844
943	5943.456	40.49941	5977.465	5887.237	6008.8887	8.455674	6032.205	5996.65	1000.0	1000.0	4714999	570.09174	51.52098	570.0917	51.519863	-570.3294	8.751938	51607.13289093971
944	5991.2783	21.877419	6028.111	5965.366	6022.557	10.445135	6035.0244	5993.9536	1000.0	1000.0	4719999	570.3198	51.7857	570.3201	51.783306	-570.54956	8.63622	51661.09357404709
945	5040.69	1453.0277	5959.787	1999.1107	5910.974	15.352768	5957.354	5884.4805	851.3333	1000.0	4724999	570.688	51.93762	570.68787	51.936573	-570.97437	9.207029	51715.97217798233
946	1056.0294	1113.9645	5489.2627	435.94757	967.5995	602.1186	2485.4905	434.41846	187.42857	180.85	4729999	571.18274	53.124542	571.18286	53.120747	-571.3976	12.303018	51766.884764909744
947	704.9035	270.38803	1562.3135	330.5701	636.7167	150.61208	1040.9608	452.87607	137.83333	130.6	4734999	570.2971	58.669132	570.2978	58.666782	-570.5394	15.690669	51812.44813036919
948	1220.9796	1474.5095	5906.0356	453.56454	4396.008	2360.7915	5990.8594	624.51654	224.30435	747.4	4739999	568.21094	66.08622	568.2096	66.09608	-568.45605	16.812456	51866.17774486542
949	4685.736	1861.2998	5978.401	1230.1113	5968.9253	25.524712	6014.826	5910.4766	792.8333	1000.0	4744999	566.5531	69.737526	566.5526	69.73826	-566.84265	15.3897295	51920.800579071045
950	6014.768	19.475763	6038.143	5985.621	6023.1514	9.067777	6037.59	6002.2993	1000.0	1000.0	4749999	566.0308	70.188675	566.0311	70.191246	-566.329	14.060344	51976.85881137848
951	6007.6196	18.712923	6033.17	5975.6235	5991.0405	7.8286486	6009.266	5978.9272	1000.0	1000.0	4754999	565.8865	69.69972	565.88586	69.7	-566.0812	13.289934	52032.8873796463
952	5102.4937	1985.3627	6009.0825	663.19336	5725.9688	1187.1515	6012.725	551.50195	853.0	955.1	4759999	565.8989	68.699936	565.8986	68.706	-566.2763	12.293585	52087.489174842834
953	5926.5225	38.28603	5959.298	5852.4316	5924.487	8.049474	5940.2524	5909.8384	1000.0	1000.0	4764999	565.83417	68.10988	565.8337	68.1121	-566.2045	12.386834	52141.32376098633
954	5985.9126	10.4936905	6002.0654	5970.913	5970.3564	6.735936	5984.3877	5955.9795	1000.0	1000.0	4769999	565.7107	67.742325	565.71063	67.74323	-565.96765	12.065008	52198.51006555557
955	6008.6885	25.404776	6037.037	5970.4214	5921.2314	6.447291	5932.7183	5903.6206	1000.0	1000.0	4774999	565.8329	67.10617	565.8325	67.10917	-566.093	12.012676	52256.347601890564
956	5964.2705	42.74319	6004.1006	5884.8013	6067.0796	17.08742	6111.8213	6029.8926	1000.0	1000.0	4779999	565.91565	66.07083	565.9155	66.07349	-566.2018	11.871224	52312.146173000336
957	6017.62	34.11352	6072.1074	5980.8047	6088.296	12.518021	6105.8325	6067.3467	1000.0	1000.0	4784999	565.87006	65.32777	565.87024	65.327255	-566.157	11.321965	52367.75353741646
958	6005.589	38.34313	6030.3096	5930.3955	5993.5107	12.386639	6028.7954	5974.007	1000.0	1000.0	4789999	566.2273	64.376305	566.2272	64.37536	-566.5466	10.664824	52422.31187963486
959	6016.0547	25.65758	6054.3315	5976.9883	5908.024	15.866627	5927.9707	5876.2417	1000.0	1000.0	4794999	566.6049	63.52916	566.60486	63.5309	-566.87836	10.836938	52479.40338277817
960	5957.828	36.816666	5993.706	5893.673	5925.0366	15.666232	5955.2554	5900.003	1000.0	1000.0	4799999	566.5621	63.782322	566.5617	63.781002	-566.8422	10.73802	52533.9686024189
961	6013.988	48.13823	6052.068	5932.0225	6009.4897	16.923344	6041.0654	5963.3574	1000.0	1000.0	4804999	566.7335	63.363346	566.73364	63.361763	-567.00714	10.681683	52587.25396633148
962	6041.9087	30.54665	6084.0537	6001.4307	6043.553	17.932758	6074.8774	6003.2866	1000.0	1000.0	4809999	567.2864	62.223423	567.2859	62.226273	-567.64087	10.819483	52640.88130092621
963	5966.4272	72.4308	6037.0615	5829.683	6051.6567	24.755445	6098.853	6008.344	1000.0	1000.0	4814999	567.5237	61.901825	567.52374	61.89982	-567.8519	10.767182	52695.22416353226
964	6001.84	29.525167	6036.8755	5958.131	6046.597	13.221593	6072.026	6015.6274	1000.0	1000.0	4819999	567.6771	61.812046	567.6771	61.81336	-567.86395	10.614692	52752.464686870575
965	6049.316	20.145926	6075.6357	6022.9297	5941.872	19.065285	5978.567	5904.8525	1000.0	1000.0	4824999	567.9199	61.513298	567.92017	61.512524	-568.2405	10.679701	52808.21101951599
966	6067.34	15.978663	6084.758	6037.1494	6076.827	10.890792	6094.776	6061.588	1000.0	1000.0	4829999	568.057	61.65395	568.05615	61.65843	-568.3266	10.804469	52862.45885562897
967	6052.8545	18.763922	6076.483	6028.6104	5926.3857	9.470048	5954.18	5907.9756	1000.0	1000.0	4834999	568.4254	60.740356	568.425	60.743282	-568.8097	11.025631	52916.27023291588
968	6017.938	38.75374	6069.7085	5952.9194	6008.9287	27.090612	6062.95	5954.796	1000.0	1000.0	4839999	568.44617	60.284683	568.4468	60.280575	-568.77277	10.750602	52970.24252080917
969	6025.407	20.954985	6051.4746	6001.4917	6051.9185	13.625664	6078.3076	6016.7397	1000.0	1000.0	4844999	568.65027	59.78755	568.6495	59.79005	-568.9403	11.141212	53026.143641233444
970	6008.323	24.871904	6033.969	5969.2085	6015.9873	11.205334	6040.9556	5998.1562	1000.0	1000.0	4849999	568.96075	58.77865	568.96027	58.77795	-569.1993	11.310556	53083.56683111191
971	6046.312	32.826202	6081.228	5990.378	6039.143	16.473618	6064.8896	5996.613	1000.0	1000.0	4854999	569.2847	58.628174	569.28467	58.625813	-569.5603	11.2564535	53138.13062953949
972	6063.675	25.355593	6094.1553	6018.243	6136.5757	10.862955	6159.075	6110.5625	1000.0	1000.0	4859999	569.65216	57.909756	569.6519	57.90903	-570.0065	11.3033905	53192.114583969116
973	6067.3545	9.1491585	6080.586	6055.1445	6122.622	17.445606	6159.1157	6094.964	1000.0	1000.0	4864999	569.9711	57.90551	569.9709	57.904163	-570.32184	11.235501	53245.62909388542
974	6095.484	21.633934	6121.1294	6058.1616	5873.776	1202.56	6175.916	632.21765	1000.0	955.65	4869999	570.14844	57.96474	570.1487	57.963192	-570.3996	11.498554	53299.64531040192
975	6065.3823	26.868715	6101.405	6027.185	6044.3057	8.712831	6064.3105	6026.9224	1000.0	1000.0	4874999	570.189	58.042614	570.1893	58.04132	-570.4947	11.658242	53357.143451690674
976	3724.5837	2706.2935	6076.3623	513.3243	1257.8093	1574.945	5913.74	447.58194	627.1429	240.9	4879999	570.1663	58.868107	570.1662	58.869045	-570.4441	11.712514	53415.78720545769
977	5068.8447	2049.914	6045.0166	486.16272	6067.2085	19.775488	6111.0063	6030.821	850.8333	1000.0	4884999	569.9017	60.2204	569.901	60.224453	-570.1677	12.1068535	53469.79490399361
978	6062.6274	26.858955	6096.058	6013.9575	5519.0327	1638.0012	6111.524	510.53897	1000.0	912.5	4889999	569.7528	61.191395	569.7529	61.19199	-570.069	11.859208	53523.96218895912
979	5169.8003	2021.3671	6114.0327	651.15283	6111.5474	17.036015	6145.421	6072.662	856.5	1000.0	4894999	569.2715	62.84787	569.2708	62.851856	-569.6312	11.481145	53578.175828933716
980	5097.0347	2127.152	6087.0537	341.1958	4397.3984	2566.2087	6116.675	294.29703	845.3333	730.5	4899999	569.2329	63.215652	569.23193	63.22013	-569.5125	10.978917	53632.51089692116
981	5165.595	1908.8203	6055.228	897.60675	5489.4995	1705.1786	6089.503	337.9452	865.1667	908.1	4904999	569.37366	62.771656	569.3732	62.775223	-569.6185	10.428137	53689.43490433693
982	6044.9683	25.641447	6085.803	6005.6323	5829.0186	721.9236	6038.5913	2682.952	1000.0	973.6	4909999	569.47516	62.918793	569.4744	62.92289	-569.7844	9.8092785	53744.1457054615
983	6023.7095	23.608276	6057.3975	5995.2505	6062.2427	18.062963	6089.051	6022.45	1000.0	1000.0	4914999	569.8353	62.329926	569.8355	62.32836	-570.1178	9.550297	53797.82415223122
984	6024.546	30.486504	6058.1157	5987.7925	6067.5356	40.50443	6102.7534	5903.1094	1000.0	1000.0	4919999	569.7845	62.734097	569.7843	62.73781	-569.9553	9.285733	53852.342535972595
985	5503.694	1128.9042	6092.3013	3246.3406	6128.8086	20.755005	6156.6367	6086.0034	908.0	1000.0	4924999	569.7436	62.458466	569.7434	62.459194	-569.9378	9.101569	53908.55573654175
986	6046.366	30.889587	6082.1313	5989.8174	6106.3994	13.388242	6139.999	6075.9233	1000.0	1000.0	4929999	569.7896	62.23355	569.7895	62.23177	-570.00964	9.586072	53962.34676742554
987	6017.7593	24.533663	6051.8906	5986.7417	5872.076	1100.0571	6157.156	1077.4159	1000.0	961.3	4934999	569.8585	61.935905	569.85803	61.941475	-570.1202	9.085509	54019.53892469406
988	6058.833	48.71525	6103.1147	5999.2344	6016.0225	19.374123	6050.582	5982.522	1000.0	1000.0	4939999	569.8896	61.930504	569.8897	61.929195	-570.1115	9.092664	54074.885776519775
989	6006.6064	11.543422	6022.69	5992.0767	6057.337	13.064942	6090.056	6033.957	1000.0	1000.0	4944999	569.8901	61.90813	569.8898	61.905945	-570.1652	9.006428	54128.516438007355
990	6024.964	34.607876	6092.753	5996.959	5994.1826	18.160536	6024.254	5962.9307	1000.0	1000.0	4949999	569.8428	61.64001	569.8426	61.640896	-570.1564	8.794751	54182.81095266342
991	6003.424	38.715492	6066.911	5947.169	6044.605	10.051408	6063.7153	6029.036	1000.0	1000.0	4954999	569.9365	61.33056	569.9365	61.332943	-570.1295	8.789832	54236.72169327736
992	6068.4697	54.83406	6154.8716	5992.825	6050.1045	17.41833	6078.778	6010.67	1000.0	1000.0	4959999	570.1613	61.170387	570.161	61.17097	-570.40295	8.329104	54292.20560836792
993	5159.3657	2068.3955	6135.074	534.86725	6176.619	11.400705	6198.909	6151.033	850.8333	1000.0	4964999	570.5568	60.63407	570.5568	60.63554	-570.7773	7.8308787	54349.668914079666
994	5626.8833	1131.3997	6166.003	3097.8098	6144.777	13.140034	6165.192	6117.801	919.8333	1000.0	4969999	571.1774	60.39343	571.1774	60.390434	-571.5745	7.8226438	54404.415469646454
995	6125.3433	28.89486	6149.293	6082.074	6158.247	10.131615	6176.3706	6143.275	1000.0	1000.0	4974999	571.7345	60.447063	571.7344	60.45026	-571.9123	7.7278233	54458.86931061745
996	6118.8184	23.489553	6153.343	6093.1616	6128.667	17.099157	6177.35	6105.003	1000.0	1000.0	4979999	572.31006	59.98184	572.31024	59.98075	-572.5356	7.6513767	54514.961134672165
997	6055.0264	29.68974	6089.2666	6012.827	6179.2446	18.554188	6206.347	6130.7144	1000.0	1000.0	4984999	572.85376	59.07186	572.85364	59.073788	-573.22345	7.907733	54569.19675064087
998	6137.8574	30.619162	6189.821	6102.791	6058.43	528.9181	6266.506	3992.341	1000.0	974.15	4989999	573.1611	58.788567	573.16034	58.792248	-573.3568	8.165192	54622.90900683403
999	6116.5967	43.765163	6148.838	6032.3164	5918.248	588.2415	6076.92	3354.7866	1000.0	978.0	4994999	573.32086	59.09592	573.3207	59.09998	-573.6363	8.580842	54679.6648516655
1000	5033.2827	2126.54	6154.6626	780.76996	6165.065	8.83839	6183.306	6148.6606	826.8	1000.0	4999999	573.7039	58.93565	573.7034	58.9377	-573.9769	9.539804	54733.804272174835
1001	5948.057	62.98589	6023.5166	5832.6704	5764.7764	1123.3379	6050.3975	868.82166	1000.0	958.4	5004999	574.1253	57.45309	574.12494	57.457493	-574.4215	10.160222	54787.46828246117
1002	5969.452	65.55305	6072.624	5869.5605	5912.01	23.233166	5935.74	5828.913	1000.0	1000.0	5009999	574.2958	56.055145	574.2955	56.056107	-574.5731	10.231283	54841.64925575256
1003	5963.0986	74.37695	6054.3403	5839.3496	6011.903	10.935899	6031.98	5985.7114	1000.0	1000.0	5014999	574.02606	56.201256	574.0257	56.204678	-574.2189	10.172152	54895.574642658234
1004	4473.735	2177.103	6006.6323	869.13385	5875.3193	12.312127	5895.7134	5842.9087	769.1429	1000.0	5019999	573.4573	57.22368	573.4569	57.225075	-573.5848	9.9402	54953.259717702866
1005	5892.6797	40.671795	5932.9966	5822.292	5922.4653	16.078753	5955.4194	5888.201	1000.0	1000.0	5024999	573.1539	57.15783	573.15436	57.15547	-573.2538	10.07016	55008.2028734684
1006	5013.1333	1931.8401	5924.198	694.4892	5722.719	12.587481	5746.406	5698.716	855.5	1000.0	5029999	572.6383	57.87084	572.6381	57.87007	-573.0145	10.339667	55062.61348581314
1007	5767.978	39.851555	5815.7925	5699.532	5832.409	13.258142	5863.823	5809.8125	1000.0	1000.0	5034999	572.32996	57.756947	572.32947	57.763348	-572.6068	10.413527	55116.18197274208
1008	5818.718	57.635883	5916.3794	5750.0674	5702.929	16.2745	5741.7646	5674.4214	1000.0	1000.0	5039999	572.2698	57.293625	572.26984	57.29399	-572.64996	9.874136	55171.72249293327
1009	5957.546	76.878914	6051.8955	5876.0063	6033.0493	14.823905	6066.424	6004.8926	1000.0	1000.0	5044999	572.9335	55.008022	572.9337	55.005962	-573.2173	9.499474	55227.87529850006
1010	6033.95	40.495872	6086.8926	5976.3984	6016.3955	11.989341	6036.6016	5981.3945	1000.0	1000.0	5049999	573.1005	54.732483	573.101	54.732655	-573.33093	9.452978	55284.6998898983
1011	6007.544	22.31563	6031.623	5968.2188	5975.4087	8.139206	5991.331	5956.734	1000.0	1000.0	5054999	573.11487	55.319668	573.11505	55.31925	-573.3928	9.397273	55341.30627012253
1012	6037.0405	41.443306	6098.806	5995.2617	5978.308	12.267198	6000.659	5950.795	1000.0	1000.0	5059999	573.05334	55.262726	573.05347	55.263535	-573.2741	9.211618	55397.17321038246
1013	6030.6807	22.101694	6062.895	6000.3354	6012.0576	10.402464	6041.093	5992.9653	1000.0	1000.0	5064999	572.974	55.419933	572.97394	55.422226	-573.2863	9.010703	55450.58891439438
1014	6012.666	32.198063	6047.631	5974.389	5922.372	8.389265	5939.7056	5904.2075	1000.0	1000.0	5069999	572.9802	54.765198	572.98016	54.76543	-573.2368	8.812377	55504.00749540329
1015	5999.222	15.538634	6022.108	5979.4326	6075.17	13.712005	6093.495	6038.0615	1000.0	1000.0	5074999	573.0099	55.015385	573.0103	55.01194	-573.24255	8.425816	55557.38481712341
1016	5103.262	1971.1339	6069.6797	697.0336	6106.8325	9.039458	6121.394	6090.8228	855.5	1000.0	5079999	573.137	54.918316	573.1372	54.91824	-573.38306	8.043589	55613.711305856705
1017	6058.7246	45.051285	6116.3745	5992.705	6052.295	12.833106	6074.231	6029.151	1000.0	1000.0	5084999	573.36395	54.457832	573.36414	54.455227	-573.6803	8.16664	55669.41723012924
1018	6013.4604	22.805408	6036.4717	5971.402	6138.3677	6.9648757	6151.466	6120.4014	1000.0	1000.0	5089999	573.2252	54.999126	573.225	55.00054	-573.5208	8.12174	55723.08738589287
1019	6028.5654	43.11975	6094.849	5960.827	6042.5967	8.802256	6064.1216	6025.3003	1000.0	1000.0	5094999	573.20825	55.286987	573.20856	55.28737	-573.52875	8.21143	55776.64074134827
1020	6031.1924	22.943415	6067.3794	6006.778	6120.292	14.222674	6145.1636	6087.872	1000.0	1000.0	5099999	573.2742	55.322414	573.2743	55.32309	-573.4727	7.9657664	55830.54743719101
1021	6059.3574	24.592018	6102.93	6039.5723	6102.1978	17.928238	6130.016	6066.6045	1000.0	1000.0	5104999	573.3625	55.70335	573.3629	55.70164	-573.6365	7.9108768	55886.12115859985
1022	6094.753	13.381852	6119.811	6079.6006	6159.497	18.180145	6189.9224	6124.763	1000.0	1000.0	5109999	573.5241	55.36053	573.5237	55.364315	-573.8174	7.855297	55942.54128217697
1023	6067.192	19.571512	6101.349	6046.9004	6148.4775	11.319441	6175.6157	6127.0854	1000.0	1000.0	5114999	573.7496	55.12703	573.7495	55.125736	-574.04474	7.525638	55996.26401090622
1024	6109.0386	37.736378	6135.923	6037.8066	6041.599	17.353342	6084.538	6003.4463	1000.0	1000.0	5119999	574.0184	54.634785	574.01807	54.636875	-574.2786	7.119706	56050.467982292175
1025	6044.204	69.032074	6120.0913	5914.9854	6094.9673	11.681506	6116.716	6070.3354	996.6	1000.0	5124999	574.2107	54.51358	574.21027	54.515495	-574.4929	7.0916767	56106.07604432106
1026	5771.663	661.7077	6118.8384	4448.5283	6118.0166	8.365661	6131.794	6099.063	947.6	1000.0	5129999	574.28827	55.009426	574.288	55.01279	-574.5571	7.430664	56159.58019709587
1027	6164.62	24.555285	6185.1704	6117.8013	6117.9927	15.352313	6148.787	6084.63	1000.0	1000.0	5134999	574.5549	54.448616	574.5546	54.44959	-574.8279	7.5917087	56215.581510066986
1028	6153.0747	33.495827	6184.9517	6089.281	6214.4585	11.195454	6239.4976	6197.6235	1000.0	1000.0	5139999	574.90594	54.017517	574.9058	54.018166	-575.1301	7.804375	56271.760907649994
1029	6158.8086	20.458235	6192.742	6139.3984	5788.3965	939.13995	6204.2407	2238.3677	1000.0	938.4	5144999	575.0787	53.97263	575.07855	53.975903	-575.2699	7.9853444	56325.66824674606
1030	5087.279	1575.673	6243.7515	2329.3074	5897.448	873.727	6124.104	2089.6345	825.6667	967.55	5149999	575.2258	54.252434	575.2253	54.249348	-575.53094	8.899913	56379.99796128273
1031	6102.6753	33.258358	6138.047	6048.361	5911.2725	20.613352	5926.701	5837.474	1000.0	1000.0	5154999	575.15326	54.682457	575.15344	54.680832	-575.3872	9.095909	56434.65906047821
1032	4161.456	1697.8938	6053.9355	1480.0968	4142.3833	2014.031	6048.3657	817.175	699.25	691.85	5159999	575.0613	55.304764	575.0608	55.304546	-575.3251	9.392776	56489.74880361557
1033	6038.352	26.035032	6084.134	6004.5137	6095.1157	13.677783	6113.402	6047.3765	1000.0	1000.0	5164999	575.0458	55.76236	575.0458	55.764175	-575.3235	9.499128	56547.04740524292
1034	6075.003	32.764656	6119.9575	6019.942	6012.6533	336.90543	6180.3237	4996.116	1000.0	983.0	5169999	574.9859	56.34977	574.98645	56.34527	-575.1923	9.474556	56600.94232702255
1035	6077.6675	47.95434	6158.081	6012.2554	6158.65	18.814478	6187.3926	6106.7866	1000.0	1000.0	5174999	575.0956	56.523407	575.0954	56.524548	-575.3679	9.239248	56654.94949555397
1036	6111.5815	38.26696	6169.3774	6064.084	6065.0854	24.508171	6116.0586	6026.651	1000.0	1000.0	5179999	575.1443	55.92016	575.14435	55.922943	-575.434	9.682219	56708.624445438385
1037	5228.353	1582.5424	6059.4463	2063.7937	5866.8857	19.26466	5901.3525	5832.526	875.0	1000.0	5184999	574.8626	56.332985	574.86273	56.326496	-575.1545	9.914548	56762.73721885681
1038	6018.88	42.059345	6087.7056	5965.5146	6055.5845	13.609026	6076.066	6019.1807	1000.0	1000.0	5189999	574.5331	56.84971	574.5329	56.849255	-574.8172	10.277907	56820.052256822586
1039	5986.339	22.68026	6020.5884	5965.8	6038.7676	19.677238	6058.3228	5983.2104	1000.0	1000.0	5194999	573.99915	56.89623	573.9993	56.8941	-574.2623	10.305274	56874.16393828392
1040	6004.519	46.61805	6063.9805	5939.5938	6054.293	9.793358	6070.943	6034.368	1000.0	1000.0	5199999	573.56396	56.751034	573.5637	56.75277	-573.8427	10.8022	56927.99233984947
1041	6017.584	17.557745	6042.1045	5997.74	5933.025	13.17712	5961.581	5892.615	1000.0	1000.0	5204999	573.25116	56.905323	573.2509	56.909515	-573.4777	11.190077	56981.67432808876
1042	6003.3457	35.69522	6068.363	5962.364	6091.636	7.2411447	6104.4233	6076.883	1000.0	1000.0	5209999	572.83386	57.26584	572.83356	57.264317	-573.1437	11.415044	57036.97411489487
1043	6069.7783	34.84132	6126.4893	6031.633	5950.9277	7.6018624	5960.6562	5934.1445	1000.0	1000.0	5214999	572.88336	56.79123	572.8834	56.791832	-573.1356	10.930456	57100.225135564804
1044	6021.608	41.174835	6065.7275	5961.982	5187.458	1148.487	5803.2993	1264.7225	1000.0	901.05	5219999	572.8198	56.80801	572.8202	56.80561	-573.1278	10.927984	57168.57193470001
1045	5978.8125	28.08396	6012.975	5948.0503	5996.099	6.87547	6010.412	5984.7656	1000.0	1000.0	5224999	572.9316	55.99451	572.932	55.990387	-573.1527	10.585544	57222.587414979935
1046	6008.066	31.52106	6051.4688	5968.443	6068.829	12.4240675	6099.371	6044.8467	1000.0	1000.0	5229999	573.17377	55.44708	573.1736	55.449608	-573.3525	10.8177185	57276.00198626518
1047	5995.164	30.780342	6042.731	5963.9927	6023.791	12.5222025	6054.2256	6001.63	1000.0	1000.0	5234999	573.32574	55.587048	573.32556	55.588043	-573.5514	11.287425	57330.26058673859
1048	5760.046	603.99384	6108.714	4554.295	6183.279	33.192535	6217.5454	6057.284	950.4	1000.0	5239999	573.68414	54.779873	573.684	54.78229	-573.9468	10.92259	57386.45807552338
1049	5885.254	501.2899	6134.504	4765.386	6085.3623	12.133824	6118.241	6064.2227	964.1667	1000.0	5244999	574.03723	54.16152	574.0372	54.163574	-574.217	10.516219	57443.08398151398
1050	6118.048	38.44834	6188.4116	6081.8003	5796.0186	1177.0665	6085.039	665.42615	1000.0	955.85	5249999	573.96436	54.601913	573.9643	54.601143	-574.2794	11.069364	57497.60475873947
1051	6112.432	45.600136	6172.762	6068.0244	6107.3813	15.836854	6138.4185	6078.6455	1000.0	1000.0	5254999	573.7745	54.522594	573.7739	54.52638	-574.031	11.571395	57552.25174379349
1052	6079.162	27.746065	6113.745	6044.6294	6155.9414	11.638964	6172.0903	6125.793	1000.0	1000.0	5259999	573.6589	54.326374	573.65814	54.33143	-573.8923	11.594509	57605.862068891525
1053	6134.207	34.775417	6182.089	6092.9336	5589.7773	1690.251	6182.8	473.843	1000.0	910.8	5264999	573.6784	53.971066	573.6784	53.970802	-574.00055	11.595796	57659.971620082855
1054	5005.0415	2199.6912	6122.15	605.7637	6148.1455	12.998574	6180.881	6121.498	822.4	1000.0	5269999	573.78955	54.043304	573.78955	54.04482	-574.0184	12.026897	57716.03318858147
1055	6113.118	20.63362	6139.242	6081.21	6070.921	14.528198	6096.038	6038.4165	1000.0	1000.0	5274999	574.0049	53.73386	574.0051	53.732723	-574.2432	12.305536	57771.47377324104
1056	4501.4956	2564.7537	6168.768	402.75638	6096.9326	4.7107506	6107.6924	6088.61	740.7143	1000.0	5279999	574.32794	53.689426	574.3284	53.68794	-574.6335	13.096142	57825.28918647766
1057	1156.0201	1720.3341	6087.4536	284.13007	359.78992	81.32479	606.77	269.93478	204.67857	72.25	5284999	574.47736	54.402134	574.477	54.4053	-574.7373	15.160491	57866.18051791191
1058	675.8157	425.62006	2711.605	348.66083	990.8834	350.80676	2073.224	397.1424	129.51428	196.95	5289999	572.9899	60.582867	572.98987	60.583107	-573.3089	20.239992	57916.99799799919
1059	2854.9985	2078.6768	6007.183	1011.2646	6145.884	7.498481	6161.923	6129.0312	506.4	1000.0	5294999	571.01526	65.54759	571.0155	65.54008	-571.1681	19.949785	57974.602625370026
1060	5968.0825	34.72388	6013.972	5908.1685	6149.333	8.682577	6166.958	6130.3286	1000.0	1000.0	5299999	569.64825	67.834625	569.6488	67.82484	-569.9462	17.61779	58030.52275776863
1061	6076.579	21.783628	6116.0435	6051.2524	5894.9736	1188.1678	6193.346	716.3077	1000.0	956.5	5304999	568.98236	69.73134	568.9824	69.73233	-569.3508	15.290628	58084.69177246094
1062	6187.2285	50.15249	6269.9575	6120.0938	6112.542	10.437976	6131.5503	6091.192	1000.0	1000.0	5309999	568.86346	70.23314	568.8633	70.235176	-569.2283	13.64705	58137.842138528824
1063	6211.5063	37.549526	6257.5264	6168.065	5785.2837	1504.2842	6314.3247	401.4802	1000.0	924.2	5314999	568.6138	70.65688	568.613	70.659935	-568.82697	12.981278	58190.86519408226
1064	6100.167	35.459053	6157.4863	6061.807	6134.738	9.573542	6153.4517	6118.093	1000.0	1000.0	5319999	568.84753	70.106865	568.84735	70.11015	-569.1336	12.694669	58247.1033308506
1065	6068.522	46.492714	6128.2515	5993.076	6005.5054	6.376285	6018.241	5995.504	1000.0	1000.0	5324999	568.5543	70.18753	568.55365	70.193504	-568.7858	12.502262	58302.76245689392
1066	6055.5547	10.645649	6068.1553	6041.423	6010.496	16.415548	6037.922	5977.357	1000.0	1000.0	5329999	568.52216	69.77401	568.5221	69.76973	-568.8147	12.392179	58356.11763691902
1067	6030.7446	52.385746	6108.194	5974.011	5858.251	7.484363	5870.84	5842.9453	1000.0	1000.0	5334999	568.63727	68.98028	568.6368	68.98495	-568.91205	12.582603	58409.883741378784
1068	1646.0675	1923.637	6006.435	423.232	2457.027	1454.9114	5877.202	813.66656	285.1579	431.0	5339999	569.5124	66.35465	569.51166	66.35633	-569.9586	16.159037	58464.14872741699
1069	4630.9683	1748.5895	5933.607	1345.892	5941.813	14.259718	5965.736	5911.483	798.6667	1000.0	5344999	572.1837	64.90383	572.18475	64.890015	-572.6886	15.142862	58522.14080953598
1070	5983.4297	79.39742	6107.068	5899.6196	6086.271	14.654087	6110.2407	6054.8433	1000.0	1000.0	5349999	572.75244	63.817085	572.7532	63.811684	-573.0563	12.699143	58578.08880186081
1071	5174.311	1921.2384	6083.2847	879.84656	5913.782	10.096369	5936.07	5898.551	860.3333	1000.0	5354999	572.2279	63.561207	572.2279	63.56147	-572.43317	12.495655	58634.49717736244
1072	6073.1123	71.06254	6158.055	5972.2915	5897.2305	7.4401484	5907.745	5880.818	1000.0	1000.0	5359999	571.766	63.723194	571.7653	63.727592	-572.0006	12.328746	58687.926696777344
1073	6025.956	23.68309	6054.4214	5994.0586	5914.583	13.452374	5936.4604	5884.6865	1000.0	1000.0	5364999	571.13995	63.98722	571.13885	63.993393	-571.364	12.70057	58741.56922984123
1074	5290.1016	1390.3148	6020.6724	2510.2534	6000.0923	21.239697	6027.2217	5916.579	886.6	1000.0	5369999	570.6084	64.40183	570.60785	64.40597	-570.7899	13.4040785	58796.17968797684
1075	5996.6636	31.589048	6027.256	5938.819	6013.958	7.7500563	6027.866	6000.6704	1000.0	1000.0	5374999	570.5313	63.891056	570.5311	63.889614	-570.8618	13.19464	58850.21678137779
1076	6000.4087	35.172478	6036.938	5952.7095	4482.319	2468.9497	6135.0635	537.29736	1000.0	742.95	5379999	570.204	64.49989	570.2042	64.49924	-570.4753	12.698064	58906.95104551315
1077	6051.8394	16.153378	6073.2334	6033.613	3776.026	2650.8198	5958.7036	381.8344	1000.0	644.3	5384999	570.0839	64.20529	570.08356	64.20564	-570.3076	12.820292	58960.403309345245
1078	5962.4053	42.223682	6019.571	5913.116	6030.509	8.13997	6049.778	6013.48	1000.0	1000.0	5389999	569.9274	63.938305	569.927	63.93972	-570.24567	12.281196	59013.59144735336
1079	6055.441	22.791105	6099.3774	6035.1187	6074.6006	14.598482	6096.997	6032.627	1000.0	1000.0	5394999	570.1423	63.131153	570.1424	63.13249	-570.4345	11.858493	59067.01199531555
1080	6123.7686	20.97903	6152.672	6093.7783	6204.999	13.680831	6232.5015	6177.9385	1000.0	1000.0	5399999	570.29333	63.41601	570.29346	63.41506	-570.434	11.504283	59121.95771241188
