Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
241	11597.164	47.016613	11681.154	11554.186	12245.215	91.202965	12481.632	12063.736	1000.0	1000.0	1204999	922.7648	121.220314	922.7647	121.220116	6.004105	-921.5559	24.529278	0.3001164	-0.0012052907	10860.584089279175
242	11509.284	39.017323	11586.037	11481.633	12245.8125	104.320305	12405.357	12029.563	1000.0	1000.0	1209999	925.345	118.63957	925.3448	118.640854	5.9976125	-924.1164	24.085424	0.30106804	0.0007399247	10910.420673370361
243	11600.685	169.83273	11801.034	11357.55	12106.382	133.1722	12296.569	11795.471	1000.0	1000.0	1214999	927.7	119.00388	927.6999	119.00408	6.000886	-926.5144	23.908232	0.29335275	-0.00024405585	10960.133389949799
244	11666.666	94.98422	11776.754	11492.978	12405.01	66.68534	12534.168	12228.432	1000.0	1000.0	1219999	929.7543	119.35844	929.7545	119.35836	5.9965687	-928.5428	24.281393	0.29608756	0.0010410873	11009.860557317734
245	11561.3125	157.27463	11838.835	11366.623	12356.67	77.547806	12485.345	12178.561	1000.0	1000.0	1224999	932.2003	119.14448	932.1997	119.146515	5.9941273	-930.9974	23.10676	0.29324588	0.001727011	11059.623741865158
246	11709.419	38.992985	11771.049	11649.775	11581.154	2087.0767	12230.937	2493.6895	1000.0	1000.0	1229999	934.7089	118.69458	934.7089	118.69452	6.007349	-933.493	23.526545	0.2934543	-0.0021197125	11109.341282606125
247	11689.605	62.94548	11780.873	11607.115	12274.472	100.55356	12471.615	12102.985	1000.0	1000.0	1234999	936.904	118.60399	936.9037	118.60475	6.0003195	-935.68	24.33716	0.29666045	-7.580137e-05	11159.063091516495
248	11580.411	129.11427	11794.78	11407.012	12270.685	107.46777	12466.986	12041.164	1000.0	1000.0	1239999	938.5935	119.034325	938.5935	119.03506	5.9953203	-937.379	23.474438	0.29214737	0.0013956967	11208.780345201492
249	11641.783	130.44263	11750.431	11396.33	12165.974	91.95668	12424.467	11974.722	1000.0	1000.0	1244999	941.2864	118.52291	941.2863	118.522446	6.0028515	-940.0698	22.392637	0.29303765	-0.0008081317	11258.507764101028
250	11763.667	40.71934	11829.109	11709.085	11974.91	60.43845	12085.574	11844.523	1000.0	1000.0	1249999	943.1367	118.41264	943.1368	118.41265	5.997149	-941.9188	21.704357	0.29233208	0.0008516716	11308.260826826096
251	11722.06	139.9603	11870.555	11455.668	12304.073	97.41461	12476.02	12128.444	1000.0	1000.0	1254999	945.3297	118.64212	945.3298	118.64257	6.001101	-944.1187	21.816921	0.28897172	-0.0002997818	11358.006352901459
252	11725.003	86.15935	11853.3125	11632.004	12315.469	104.65196	12455.604	12052.834	1000.0	1000.0	1259999	947.547	118.2003	947.5474	118.20012	6.001211	-946.3276	20.648762	0.2890236	-0.00033266487	11407.805440187454
253	11673.844	188.92737	11830.662	11314.703	12169.647	185.06395	12424.749	11499.939	1000.0	1000.0	1264999	949.7745	117.95317	949.7746	117.95394	5.996579	-948.5513	20.790388	0.28852454	0.0010150648	11457.527378797531
254	11744.058	96.77175	11845.708	11566.128	12268.326	65.56528	12399.503	12154.193	1000.0	1000.0	1269999	951.7304	118.73096	951.7299	118.730095	5.998882	-950.5194	21.102152	0.28762203	0.000341688	11507.210035085678
255	11814.717	109.38461	11896.102	11599.153	12364.012	96.63926	12507.701	12145.725	1000.0	1000.0	1274999	953.7577	118.54277	953.758	118.54306	6.000351	-952.5349	21.848372	0.28787208	-7.616725e-05	11556.960930347443
256	11772.26	106.98724	11890.183	11629.103	12135.085	119.36507	12320.471	11914.361	1000.0	1000.0	1279999	956.4649	117.88689	956.4655	117.88858	5.998454	-955.2714	19.932184	0.28229475	0.00046097822	11606.543157815933
257	11840.772	152.27327	11971.668	11544.005	12421.838	62.093742	12530.199	12301.298	1000.0	1000.0	1284999	958.9939	118.00165	958.9935	118.00143	5.9965115	-957.7877	20.464949	0.28488964	0.0010042196	11656.2352206707
258	11812.663	145.75356	12072.83	11645.352	12510.439	78.15243	12667.915	12356.859	1000.0	1000.0	1289999	961.2681	118.413055	961.2683	118.413925	6.001052	-960.0648	19.666859	0.282884	-0.00027259093	11706.134308099747
259	11829.963	49.41074	11902.693	11771.997	12363.985	75.068924	12502.534	12190.116	1000.0	1000.0	1294999	963.7308	117.18211	963.7309	117.182014	5.9997363	-962.5214	20.139837	0.28103116	9.551983e-05	11756.031168460846
260	11766.114	126.575005	11990.092	11630.36	12158.892	106.73743	12314.179	11828.204	1000.0	1000.0	1299999	965.6737	117.476326	965.6737	117.47666	5.999159	-964.4715	20.01355	0.27937376	0.00025674887	11805.971540927887
261	11844.326	127.41392	12028.221	11668.978	12110.979	134.66452	12326.393	11845.982	1000.0	1000.0	1304999	967.3765	118.39869	967.377	118.39912	6.0029616	-966.1508	20.14068	0.2819016	-0.0008133498	11855.781413793564
262	11885.673	46.126575	11947.783	11807.438	12459.555	84.672935	12578.648	12279.59	1000.0	1000.0	1309999	969.3249	118.14326	969.3247	118.1436	5.995463	-968.1221	19.639704	0.27782696	0.0012958292	11905.437766551971
263	11887.776	244.30435	12203.161	11465.797	12411.887	64.12681	12523.119	12301.228	1000.0	1000.0	1314999	971.5137	118.476906	971.5135	118.47709	5.999557	-970.3337	18.951551	0.27621546	0.00014332429	11955.06767821312
264	11879.589	96.30347	11980.097	11695.793	12262.855	75.32161	12393.408	12149.366	1000.0	1000.0	1319999	974.0403	117.31452	974.0402	117.315636	6.0009	-972.8366	20.130877	0.2791532	-0.00022888154	12004.787013292313
265	11815.973	162.69382	12012.362	11530.896	12369.24	89.78363	12598.802	12212.524	1000.0	1000.0	1324999	975.521	118.67747	975.5217	118.67612	5.998441	-974.311	19.507803	0.27853146	0.0004537963	12054.492018699646
266	11895.997	98.06731	12029.262	11731.088	12354.557	72.4205	12505.114	12198.923	1000.0	1000.0	1329999	977.0249	118.42411	977.0252	118.424545	5.997087	-975.812	18.915728	0.27635887	0.00081423664	12104.187866926193
267	11774.456	155.33266	11936.256	11518.239	12445.224	102.00397	12626.45	12162.119	1000.0	1000.0	1334999	979.3909	118.62026	979.3907	118.62087	6.0027533	-978.193	18.472765	0.2733547	-0.0007315434	12153.860572814941
268	11859.115	63.12947	11980.062	11801.146	12298.569	133.37703	12575.712	12016.815	1000.0	1000.0	1339999	981.7735	118.87362	981.7731	118.8724	5.9996376	-980.5914	18.578512	0.27068996	0.000120560835	12203.532860994339
269	11909.623	40.555428	11977.159	11853.904	11911.991	1605.5686	12598.469	4947.3516	1000.0	1000.0	1344999	983.8741	119.08172	983.8736	119.08308	6.0001025	-982.6716	19.2854	0.27619115	-1.0094047e-05	12253.262394428253
270	12017.346	87.114006	12142.523	11885.493	12479.255	121.31349	12700.297	12261.483	1000.0	1000.0	1349999	985.8825	118.95156	985.8825	118.95194	5.9986963	-984.6829	18.476698	0.27285522	0.0003801331	12303.068232536316
271	11992.833	214.61214	12259.2705	11614.571	12515.048	67.69179	12675.643	12399.482	1000.0	1000.0	1354999	987.8508	116.93404	987.8506	116.93362	6.000674	-986.6288	18.845331	0.27513373	-0.00016356273	12352.764650583267
272	11919.45	210.11055	12102.857	11550.932	12394.662	143.23878	12676.276	12120.581	1000.0	1000.0	1359999	989.7343	115.9849	989.7346	115.98408	5.9938207	-988.5375	18.269419	0.27163395	0.0016811832	12402.471642494202
273	12035.234	62.103153	12113.233	11938.038	12513.72	92.37389	12650.113	12329.227	1000.0	1000.0	1364999	991.9019	116.47155	991.9022	116.47254	6.0021715	-990.713	18.556915	0.26970917	-0.00055775436	12452.19282078743
274	11987.2	95.62301	12125.248	11857.568	12304.384	66.78042	12398.547	12106.713	1000.0	1000.0	1369999	993.781	117.09819	993.7808	117.09783	6.0003943	-992.5979	18.233097	0.26590297	-8.46993e-05	12503.88003396988
275	12032.414	124.94038	12201.89	11844.788	12072.714	68.04062	12173.631	11940.647	1000.0	1000.0	1374999	996.2409	116.50919	996.241	116.508064	5.9988575	-995.0467	17.610172	0.26584542	0.00032604893	12556.7618329525
276	12064.219	76.30865	12175.499	11948.977	12599.522	65.1786	12681.098	12414.521	1000.0	1000.0	1379999	997.7414	117.89923	997.7416	117.89824	5.999757	-996.5319	18.364685	0.26917055	8.506489e-05	12608.599473714828
277	11909.471	125.41927	12063.593	11746.81	12460.229	70.4356	12617.681	12321.325	1000.0	1000.0	1384999	999.3497	117.36336	999.3499	117.36317	5.996951	-998.1339	18.378607	0.2673801	0.0008254762	12658.507737636566
278	12113.252	86.849754	12239.723	12002.132	12609.11	106.17992	12795.171	12434.004	1000.0	1000.0	1389999	1001.231	117.58053	1001.2314	117.57959	5.99969	-1000.0397	17.865566	0.26433936	0.00010200567	12708.260360240936
279	12098.936	78.87778	12238.072	12021.0	12581.749	71.04731	12736.725	12479.259	1000.0	1000.0	1394999	1002.9759	117.57551	1002.9753	117.57519	6.0016294	-1001.7804	17.643747	0.26651913	-0.00040790424	12758.089005231857
280	12022.375	204.15947	12381.575	11756.895	12569.979	84.635345	12713.365	12408.871	1000.0	1000.0	1399999	1004.7096	117.09305	1004.7098	117.09201	6.0025425	-1003.4968	18.586502	0.26484203	-0.000655325	12808.005515575409
281	11958.549	157.84393	12111.256	11678.444	12332.646	77.57194	12517.657	12187.068	1000.0	1000.0	1404999	1006.1224	118.2057	1006.1219	118.20485	5.9987707	-1004.9232	17.382597	0.26325327	0.00034833088	12857.714601516724
282	12025.303	58.95192	12110.943	11953.67	12608.795	74.12557	12737.151	12485.152	1000.0	1000.0	1409999	1007.8731	117.169304	1007.8729	117.16975	5.994185	-1006.6701	17.44917	0.26579478	0.0015444817	12907.460602521896
283	10014.596	3838.432	12028.697	2338.894	12029.136	87.19935	12217.053	11825.761	1000.0	1000.0	1414999	1008.8431	120.79102	1008.8434	120.790215	6.0037026	-1007.645	17.707027	0.26385754	-0.00094228255	12957.31149816513
284	12054.815	71.5453	12162.837	11939.528	11786.451	2524.9546	12755.112	3960.7952	1000.0	1000.0	1419999	1010.9012	121.12069	1010.9011	121.12116	6.0005174	-1009.7113	17.728397	0.26097518	-0.0001152729	13007.11330795288
285	12054.459	85.98729	12190.965	11935.049	12743.17	69.219215	12909.609	12640.361	1000.0	1000.0	1424999	1012.3825	121.46585	1012.3821	121.466705	6.000775	-1011.1641	18.291115	0.26398876	-0.00018273616	13056.97425699234
286	12030.986	79.05668	12119.715	11921.838	12589.105	102.58462	12764.251	12339.897	1000.0	1000.0	1429999	1013.846	121.46428	1013.8456	121.46394	6.0052814	-1012.6347	18.143429	0.26109976	-0.0013917747	13106.733152627945
287	12183.551	126.1827	12385.168	12042.84	10701.499	2788.3909	12593.866	2741.6797	1000.0	1000.0	1434999	1015.2635	122.44426	1015.2635	122.44357	5.988408	-1014.0819	17.713024	0.25860694	0.0030859616	13156.58191370964
288	11975.74	249.53374	12268.901	11524.461	12595.284	98.91068	12750.43	12348.1875	1000.0	1000.0	1439999	1017.2068	122.690475	1017.2064	122.69017	5.9991627	-1016.0043	17.64928	0.25701725	0.00023567662	13206.338512659073
289	12076.921	196.3687	12440.767	11864.165	12298.611	1523.3644	12875.197	5971.1426	1000.0	1000.0	1444999	1019.051	121.98842	1019.0509	121.988754	6.005398	-1017.8372	17.63133	0.25801635	-0.0013819281	13256.11278796196
290	9233.786	4176.29	12299.899	1305.7343	12698.205	83.9972	12820.276	12546.413	1000.0	1000.0	1449999	1020.168	122.84111	1020.1678	122.841606	5.992014	-1018.9726	17.884756	0.25891834	0.0020803094	13305.845886468887
291	12034.956	78.3243	12160.311	11947.453	11325.898	2909.9883	12647.907	1509.3535	1000.0	1000.0	1454999	1020.8692	126.99389	1020.8689	126.99437	6.006204	-1019.6526	18.637197	0.2573802	-0.0015711053	13355.66795015335
292	12164.782	111.73785	12310.19	12000.35	12605.579	97.68528	12799.5	12446.077	1000.0	1000.0	1459999	1022.0572	127.41838	1022.0573	127.41809	5.999197	-1020.8392	19.960222	0.2578156	0.00023077226	13405.654646873474
293	10066.229	4105.1294	12258.209	1858.559	12408.9	61.38247	12496.286	12298.079	1000.0	1000.0	1464999	1022.0926	130.61685	1022.0932	130.61772	5.9975576	-1020.8598	21.24313	0.25909027	0.0006572618	13455.422698259354
294	12113.494	61.93588	12178.803	12034.205	12649.156	79.45319	12824.348	12510.123	1000.0	1000.0	1469999	1023.2715	131.55493	1023.2711	131.55666	5.9957967	-1022.0554	20.04869	0.25532418	0.0010906487	13505.172634840012
295	12132.231	58.93385	12220.671	12053.17	12785.348	76.2871	12992.32	12598.696	1000.0	1000.0	1474999	1024.4775	131.41492	1024.4775	131.41481	6.004093	-1023.241	21.275679	0.25841048	-0.0010187943	13555.042545080185
296	12216.521	69.94811	12308.034	12136.271	12818.104	97.68087	12963.345	12654.49	1000.0	1000.0	1479999	1025.3915	131.66725	1025.3915	131.6685	5.999833	-1024.146	20.608091	0.2581492	6.973305e-05	13604.963150262833
297	12225.197	179.7647	12487.151	12021.69	12643.705	66.14698	12780.362	12520.764	1000.0	1000.0	1484999	1026.7526	131.87796	1026.7527	131.87805	6.00428	-1025.5428	21.256996	0.25540897	-0.0010762265	13654.6812210083
298	10225.619	4042.817	12345.808	2140.8901	12792.717	72.94257	12916.309	12602.043	1000.0	1000.0	1489999	1028.201	131.34595	1028.2006	131.34676	5.9935055	-1026.9695	18.163652	0.25626183	0.0016873397	13704.496999263763
299	12157.369	90.62905	12327.589	12055.717	12898.087	87.08545	13050.655	12703.481	1000.0	1000.0	1494999	1029.4355	130.8215	1029.4358	130.82166	6.003406	-1028.1946	21.239538	0.25559735	-0.00084276486	13754.392676115036
300	11979.674	252.313	12176.874	11491.372	12556.219	67.91655	12690.324	12430.07	1000.0	1000.0	1499999	1030.8585	130.79756	1030.8591	130.7976	5.990965	-1029.6534	19.616095	0.2524701	0.0022926074	13804.162547588348
301	12243.924	105.68716	12370.51	12081.967	12659.136	87.69765	12834.862	12511.942	1000.0	1000.0	1504999	1032.2142	130.55038	1032.2142	130.55128	6.0086966	-1030.9706	22.900982	0.25737417	-0.0021502266	13853.962995052338
302	12230.744	82.23247	12332.421	12085.401	12577.525	1023.1782	12942.864	8130.102	1000.0	1000.0	1509999	1033.2742	130.69408	1033.2743	130.69498	5.998432	-1032.034	19.912928	0.2556662	0.00041994447	13903.727442502975
303	12244.62	107.47844	12413.589	12094.892	12407.69	155.64075	12641.985	12099.064	1000.0	1000.0	1514999	1034.6461	130.70058	1034.6458	130.70262	5.997896	-1033.4312	18.047863	0.2515616	0.0005530882	13953.415675401688
304	12285.045	21.898668	12308.159	12245.228	12626.163	92.72133	12788.81	12451.882	1000.0	1000.0	1519999	1036.4434	130.92264	1036.4438	130.9211	6.0012555	-1035.2198	18.76783	0.25114024	-0.00029170112	14003.223610162735
305	12209.603	103.39908	12292.833	12007.105	12776.145	52.226715	12893.763	12676.421	1000.0	1000.0	1524999	1037.7806	131.73853	1037.7806	131.73909	5.9955792	-1036.5441	20.003649	0.2524339	0.0011306055	14053.009627342224
306	12200.013	160.42525	12469.515	12019.837	12390.7295	77.268814	12532.32	12248.863	1000.0	1000.0	1529999	1039.4004	131.51144	1039.4006	131.51091	5.9969587	-1038.1812	18.599422	0.24906562	0.0007699017	14102.8642578125
307	12154.166	117.02767	12343.734	11988.348	12880.216	74.5227	13002.328	12765.018	1000.0	1000.0	1534999	1040.6783	131.53018	1040.6783	131.531	6.0064077	-1039.4515	18.669222	0.2501981	-0.0015596095	14152.616587877274
308	12251.367	65.52284	12332.456	12159.158	12809.615	68.410194	12904.783	12681.112	1000.0	1000.0	1539999	1041.9554	131.33263	1041.9556	131.33284	6.000569	-1040.7234	18.098482	0.25026685	-0.00011709471	14202.366030931473
309	12338.865	49.1629	12428.425	12279.346	12753.541	107.86245	12913.265	12556.819	1000.0	1000.0	1544999	1042.8322	132.42136	1042.8325	132.42267	5.989838	-1041.5914	17.642336	0.25106022	0.002521959	14252.080884695053
310	12217.398	65.79871	12345.598	12168.635	12914.744	92.72701	13101.038	12749.62	1000.0	1000.0	1549999	1044.5538	131.5928	1044.5541	131.59229	6.0070095	-1043.3326	19.138893	0.24737485	-0.0016827323	14301.909209728241
311	12280.126	69.976265	12393.003	12187.371	12852.777	126.16757	13023.27	12435.74	1000.0	1000.0	1554999	1046.0916	131.23752	1046.092	131.23653	6.001646	-1044.8555	18.334316	0.24768335	-0.00038792324	14351.680644273758
312	12257.79	83.56891	12342.636	12143.025	12914.979	63.03513	13099.006	12814.778	1000.0	1000.0	1559999	1047.4865	130.39104	1047.4867	130.39133	5.9964585	-1046.2726	17.837152	0.24583887	0.0008980557	14401.495768547058
313	12343.158	79.019585	12450.652	12235.71	12758.487	73.747856	12876.017	12628.413	1000.0	1000.0	1564999	1048.8737	132.10887	1048.8741	132.11014	5.995277	-1047.676	16.646288	0.24293198	0.0011729124	14451.349039554596
314	12266.294	166.54323	12452.052	11984.859	12814.153	65.01864	12977.458	12698.982	1000.0	1000.0	1569999	1051.2145	130.58968	1051.2148	130.58817	6.0043893	-1049.993	16.250725	0.24561216	-0.0010415674	14501.115300416946
315	12335.641	115.012314	12535.963	12208.382	12812.2295	95.1324	12985.04	12628.659	1000.0	1000.0	1574999	1052.2382	131.51727	1052.2378	131.51787	6.0014377	-1051.002	18.049011	0.2453071	-0.00032556153	14550.926131010056
316	10774.769	3235.5022	12495.674	4304.9434	12795.72	136.83961	13055.718	12550.795	1000.0	1000.0	1579999	1052.9991	133.0707	1052.9989	133.07135	6.004261	-1051.7673	19.385994	0.24732852	-0.0010334341	14600.612869501114
317	12378.076	69.77748	12451.687	12247.138	12500.234	83.953514	12638.239	12360.493	1000.0	1000.0	1584999	1053.5768	135.11316	1053.5767	135.11292	5.987535	-1052.3712	17.239906	0.24427368	0.0030665884	14650.436777591705
318	12307.654	162.57162	12532.685	12079.046	12945.0	85.90744	13129.218	12735.668	1000.0	1000.0	1589999	1055.5685	134.54822	1055.5686	134.5482	6.0058546	-1054.3265	18.248947	0.24559477	-0.0013800049	14700.183183193207
319	12311.549	58.909664	12419.407	12245.977	12930.623	77.547485	13058.475	12786.032	1000.0	1000.0	1594999	1056.0217	135.7996	1056.0219	135.79892	6.002423	-1054.7836	18.441668	0.24523585	-0.00056915573	14749.966735124588
320	12293.643	101.79712	12406.653	12108.646	12931.264	102.053246	13105.774	12672.888	1000.0	1000.0	1599999	1057.2631	135.24245	1057.263	135.24207	5.9937973	-1056.0464	16.186592	0.24281874	0.0015287074	14799.998670816422
321	12367.228	119.75194	12519.671	12194.95	12783.529	64.68679	12916.681	12663.257	1000.0	1000.0	1604999	1058.8372	136.05106	1058.8375	136.05116	6.00082	-1057.6357	18.134762	0.2408949	-0.00017401295	14849.750044107437
322	12347.803	141.07794	12525.574	12117.317	12913.197	71.563774	13069.777	12774.879	1000.0	1000.0	1609999	1060.2104	136.1663	1060.2104	136.16582	6.0048213	-1058.9788	17.879875	0.24199243	-0.0011432834	14899.572013139725
323	12458.643	87.65397	12574.919	12306.871	13033.898	103.5481	13288.662	12875.581	1000.0	1000.0	1614999	1061.3457	136.30534	1061.3455	136.30614	5.997288	-1060.1403	17.160572	0.24071582	0.0006856957	14949.35602068901
324	12312.415	45.115543	12369.504	12252.274	12909.102	83.0805	13088.942	12716.828	1000.0	1000.0	1619999	1062.4406	136.44948	1062.4406	136.45012	6.001578	-1061.1927	18.59853	0.24439111	-0.00035644652	14999.123528957367
325	12475.974	98.75941	12614.517	12336.261	12466.442	84.008736	12604.863	12216.264	1000.0	1000.0	1624999	1063.9073	134.98085	1063.9077	134.98102	5.99713	-1062.6781	19.063852	0.24245718	0.00072922587	15048.898697376251
326	12296.52	139.44951	12485.816	12101.381	13031.862	81.398895	13119.714	12846.206	1000.0	1000.0	1629999	1064.8702	136.10988	1064.8701	136.11095	6.0001283	-1063.6376	16.597363	0.24077937	-4.535198e-06	15098.683781385422
327	10710.978	3372.756	12635.301	3971.9314	12888.117	56.50401	12985.055	12769.824	1000.0	1000.0	1634999	1065.7675	136.56654	1065.7675	136.56673	6.001037	-1064.54	17.468012	0.2411782	-0.00022480774	15148.372673034668
328	12327.174	60.974606	12415.884	12242.007	12942.852	59.497894	13031.495	12786.915	1000.0	1000.0	1639999	1066.1841	139.3593	1066.1841	139.35953	5.996304	-1064.9553	17.257938	0.23936765	0.0009101761	15198.125415325165
329	12363.79	54.17137	12421.147	12280.771	12807.335	68.494026	12971.197	12672.367	1000.0	1000.0	1644999	1067.2274	139.6267	1067.2274	139.62709	6.008371	-1065.968	18.350183	0.24421094	-0.0020077052	15247.840374231339
330	12481.385	61.826687	12575.548	12393.848	13074.285	76.57475	13266.984	12920.572	1000.0	1000.0	1649999	1067.8113	139.91608	1067.8116	139.91513	5.990872	-1066.5493	18.604324	0.2430919	0.0022388138	15297.674763679504
331	12458.006	26.811907	12489.389	12422.793	12760.734	100.92959	12939.243	12565.761	1000.0	1000.0	1654999	1069.2423	138.59276	1069.2422	138.59247	6.001414	-1068.0106	17.880638	0.23887539	-0.00030817508	15347.42653465271
332	12340.383	74.88652	12434.96	12219.533	13023.151	94.39745	13220.893	12857.51	1000.0	1000.0	1659999	1070.3373	139.46982	1070.3372	139.47014	6.002892	-1069.1125	18.470795	0.238025	-0.00066373055	15397.229298114777
333	12464.731	64.39603	12546.149	12380.861	13008.514	81.27282	13136.163	12794.758	1000.0	1000.0	1664999	1071.5873	138.01651	1071.5876	138.01672	5.998906	-1070.3326	18.738766	0.24130452	0.000288052	15447.050409078598
334	12521.161	62.977886	12586.681	12411.748	13104.088	79.34327	13238.11	12967.422	1000.0	1000.0	1669999	1072.3688	137.74112	1072.3695	137.74072	6.0043244	-1071.1106	17.374979	0.24256946	-0.001022286	15496.862686395645
335	12351.41	147.04166	12557.862	12167.633	13183.959	96.60841	13365.225	12964.0625	1000.0	1000.0	1674999	1073.3318	137.13382	1073.3314	137.13382	5.9918556	-1072.0782	18.123905	0.23815428	0.0019822377	15546.705235004425
336	12386.225	95.60814	12498.312	12229.913	13098.507	77.27093	13254.168	12927.439	1000.0	1000.0	1679999	1074.1982	137.11488	1074.198	137.11424	5.998105	-1072.9434	16.351866	0.23843904	0.00046705094	15596.532145023346
337	12502.937	93.74815	12595.981	12329.54	13092.252	72.88948	13203.501	12926.867	1000.0	1000.0	1684999	1075.4053	137.36371	1075.4055	137.3633	5.9975986	-1074.1746	16.054216	0.23584218	0.0005790046	15646.404484987259
338	12363.436	176.3487	12577.034	12150.864	12809.382	52.994442	12894.106	12672.101	1000.0	1000.0	1689999	1076.6864	137.34515	1076.6866	137.34618	6.0052376	-1075.4359	17.721775	0.23502685	-0.0011971372	15696.19391155243
339	12523.386	124.19194	12668.961	12352.136	12984.209	76.37152	13140.713	12823.567	1000.0	1000.0	1694999	1077.6307	138.30283	1077.6305	138.30254	5.9996896	-1076.3881	17.47005	0.23661655	0.00010212085	15745.939957380295
340	12494.802	92.171196	12593.836	12384.51	13141.792	111.44338	13349.043	12942.655	1000.0	1000.0	1699999	1078.7255	137.7491	1078.7253	137.74911	6.001286	-1077.4602	17.768381	0.23875006	-0.00027684626	15795.78128528595
341	12483.517	73.96359	12625.864	12428.67	12988.424	86.56549	13135.231	12782.845	1000.0	1000.0	1704999	1079.1761	138.57306	1079.1765	138.57365	6.0015693	-1077.9138	18.037687	0.23868403	-0.00034503895	15845.523451566696
342	12367.384	500.40805	12733.458	11376.853	12885.045	122.36182	13105.251	12605.577	1000.0	1000.0	1709999	1079.5306	138.68108	1079.5302	138.68127	6.001389	-1078.2686	18.087494	0.23920107	-0.00030755607	15897.606979846954
343	12454.365	136.45525	12710.617	12326.756	13177.484	69.77571	13309.266	13039.994	1000.0	1000.0	1714999	1080.7689	138.69466	1080.769	138.69331	5.9970083	-1079.5054	17.137552	0.23783821	0.0007456356	15947.313839435577
344	12474.236	108.42287	12606.618	12301.869	13215.258	63.322163	13369.662	13107.205	1000.0	1000.0	1719999	1081.3884	138.73737	1081.3889	138.73865	5.999858	-1080.1112	17.099674	0.24014951	6.3743784e-05	15997.0733730793
345	12499.272	104.65326	12637.917	12368.722	13016.851	71.37998	13200.685	12862.947	1000.0	1000.0	1724999	1082.2266	138.69203	1082.226	138.69235	5.996897	-1080.967	16.523981	0.23652275	0.000755067	16047.126942634583
346	12557.619	100.43093	12717.885	12422.537	12751.588	158.44382	13002.077	12477.664	1000.0	1000.0	1729999	1083.0255	139.64362	1083.0264	139.64276	6.000307	-1081.7682	15.797528	0.23644449	-5.150423e-05	16097.033297300339
347	12528.266	52.656395	12589.611	12464.359	13103.481	133.21324	13331.027	12815.917	1000.0	1000.0	1734999	1084.7024	137.81976	1084.702	137.8195	6.000664	-1083.4517	15.47	0.23457523	-0.00013535314	16146.889970302582
348	12475.236	133.80775	12624.595	12299.376	13103.932	86.11132	13255.923	12900.296	1000.0	1000.0	1739999	1085.5375	139.13164	1085.5382	139.13094	6.0004077	-1084.2751	17.000666	0.23585178	-6.13636e-05	16196.816113710403
349	12566.454	91.13119	12672.177	12432.276	12793.407	1603.4326	13351.248	5812.2383	1000.0	1000.0	1744999	1086.5049	139.19727	1086.505	139.19617	5.997473	-1085.2441	17.34947	0.23750703	0.0006164556	16246.582881212234
350	12425.294	106.97777	12635.283	12342.45	13203.158	99.69382	13353.075	13029.04	1000.0	1000.0	1749999	1087.3031	139.0856	1087.3031	139.08485	6.0053673	-1086.0394	15.682894	0.23460166	-0.0012402269	16296.217161417007
351	12536.878	128.20859	12692.619	12311.6	12877.971	1360.5568	13376.563	6968.46	1000.0	1000.0	1754999	1088.0071	139.61702	1088.0073	139.6171	6.00182	-1086.732	17.286793	0.23595034	-0.00040434796	16345.83103275299
352	12561.641	79.06049	12655.037	12431.044	13311.725	59.928207	13439.145	13192.678	1000.0	1000.0	1759999	1088.7345	139.42882	1088.7343	139.42818	5.996685	-1087.4583	16.098814	0.23867996	0.00080820435	16395.22158575058
353	12615.834	145.88431	12754.496	12385.111	13148.764	72.56711	13288.338	13023.291	1000.0	1000.0	1764999	1089.2476	138.83543	1089.2478	138.83391	5.993968	-1087.9613	16.255388	0.23639861	0.0014288961	16444.804445266724
354	10539.291	3759.8057	12587.634	3022.8425	13149.576	69.40618	13257.356	13032.503	1000.0	1000.0	1769999	1090.2352	138.63934	1090.235	138.6353	6.0021834	-1088.931	17.761705	0.23478614	-0.00047187443	16494.304037570953
355	12568.983	70.286476	12693.809	12487.876	13189.689	89.11541	13309.221	12941.118	1000.0	1000.0	1774999	1090.2278	142.34418	1090.228	142.3435	6.007922	-1088.9138	19.629784	0.23858409	-0.001849459	16543.87735772133
356	12603.291	61.053516	12682.651	12514.096	12894.672	73.61824	13054.753	12753.963	1000.0	1000.0	1779999	1090.6503	141.50566	1090.6506	141.50441	5.9995794	-1089.3236	18.976164	0.23919038	0.00012815483	16593.479243278503
357	12654.335	105.535286	12792.633	12513.336	13210.721	68.96765	13328.205	13097.166	1000.0	1000.0	1784999	1090.7306	143.13445	1090.7301	143.13477	6.001209	-1089.4198	19.24354	0.2380274	-0.0002676283	16643.22220134735
358	12606.861	79.621956	12734.541	12511.121	13201.936	113.31328	13337.529	12938.03	1000.0	1000.0	1789999	1091.2214	143.28807	1091.2217	143.28595	5.9976397	-1089.9113	17.82552	0.23800811	0.00059377356	16692.863920927048
359	10794.705	3645.732	12758.334	3504.816	12328.659	814.9308	12898.114	9749.545	1000.0	1000.0	1794999	1091.3466	144.49934	1091.3464	144.49701	6.00473	-1090.0251	18.644665	0.23804018	-0.001106864	16742.754597187042
