Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
284	4728.7686	2042.0712	6010.393	657.3272	5953.0894	211.09763	6185.468	5169.227	826.2	992.75	1419999	456.9317	60.60768	456.93164	60.613293	-457.42004	28.730616	14306.14660525322
285	5795.3516	115.36809	5962.856	5616.618	3224.082	3691.4023	6148.195	-2399.734	990.8	1000.0	1424999	456.03506	62.14302	456.03506	62.13399	-456.53305	29.0708	14356.356031894684
286	2880.6138	3462.723	5818.887	-1512.3529	2094.7148	3849.8066	6081.3804	-2792.352	1000.0	950.55	1429999	455.5751	63.09645	455.57516	63.087574	-456.02524	29.401981	14406.853477478027
287	2667.5688	3661.956	5791.3467	-2621.1304	5190.6064	1990.3127	6083.731	-2380.107	1000.0	976.4	1434999	454.70804	63.521084	454.7078	63.51944	-455.1534	29.307312	14456.976618051529
288	4060.6023	3025.745	5967.7197	-1891.4513	5512.045	1645.837	6205.387	-898.1936	1000.0	973.45	1439999	453.62225	64.10275	453.62286	64.09271	-454.0203	28.746212	14506.818904876709
289	5811.71	61.199207	5900.8843	5721.7793	6104.8022	123.91995	6275.9917	5843.204	1000.0	1000.0	1444999	452.5827	64.70643	452.5824	64.70359	-453.07104	26.894394	14556.591889619827
290	4970.3823	1586.7296	5890.634	1449.7101	6114.717	125.33319	6301.1646	5845.838	884.1667	1000.0	1449999	451.50064	65.895134	451.50095	65.89007	-451.89264	27.000954	14606.420595169067
291	5771.675	149.88055	5982.3955	5549.35	5420.0903	1674.7137	6342.1235	73.162125	1000.0	968.4	1454999	450.50595	67.749245	450.5061	67.74882	-450.8344	27.210182	14656.316810131073
292	5914.169	117.623085	6071.5864	5768.359	5947.6265	535.39734	6329.3555	3780.22	1000.0	979.4	1459999	449.646	69.72965	449.6455	69.72199	-450.0005	26.797369	14706.236826181412
293	5185.803	952.30023	5932.4404	3727.9998	5734.297	1197.1029	6319.0664	1365.8208	940.6667	958.85	1464999	449.2809	70.56076	449.2811	70.558495	-449.8697	27.451588	14756.130944252014
294	5829.5967	99.898994	5987.889	5681.3047	6122.5835	113.704735	6317.42	5929.916	1000.0	1000.0	1469999	449.092	71.37688	449.09164	71.37472	-449.42194	25.546013	14805.96505856514
295	4611.073	2618.9128	5993.14	-624.6761	6149.715	269.82376	6421.9326	5092.519	1000.0	991.45	1474999	448.93826	72.724815	448.93796	72.719505	-449.2023	25.896185	14855.921031236649
296	5035.005	1424.2686	5816.9463	2187.4019	6139.296	97.1848	6258.0063	5840.284	878.6	1000.0	1479999	448.301	74.344604	448.3012	74.33574	-448.77985	27.125505	14905.769310712814
297	5727.8906	199.45302	5974.4556	5378.3213	5917.193	1237.6661	6447.557	544.5189	1000.0	955.45	1484999	448.1167	74.77441	448.1167	74.76879	-448.4745	26.977507	14955.497968435287
298	5493.509	774.56104	6020.536	3956.762	5915.122	604.3318	6237.7344	3324.4094	934.8	979.7	1489999	447.92474	75.43044	447.9253	75.420525	-448.29144	26.688456	15005.337072372437
299	5803.597	129.85297	6033.813	5667.909	5837.6616	1376.7484	6450.9697	112.11105	1000.0	938.15	1494999	447.92886	75.83085	447.92896	75.82462	-448.4624	26.286566	15055.125451087952
300	5396.302	965.9889	6095.3896	3478.9324	5978.244	883.7865	6413.958	2162.946	1000.0	967.95	1499999	448.15195	75.74346	448.1529	75.73322	-448.65695	25.839363	15104.974193811417
301	5831.141	273.6583	6004.4556	5287.262	6110.461	105.37507	6305.545	5878.7515	1000.0	1000.0	1504999	447.9568	77.12262	447.9577	77.11215	-448.37674	25.641296	15154.76411986351
302	5853.523	220.35777	6036.387	5430.0483	6214.4673	92.32253	6356.488	6043.7837	1000.0	1000.0	1509999	447.7933	77.60984	447.7936	77.60375	-448.34625	25.133492	15204.5439286232
303	5460.1265	808.6246	6075.333	3696.805	6241.994	109.86297	6389.017	5967.0806	940.6667	1000.0	1514999	448.103	78.48337	448.1034	78.47808	-448.51895	24.031609	15254.321079730988
304	5922.1562	90.35437	6017.18	5768.3228	6154.8296	336.50687	6474.1294	4824.8423	1000.0	988.0	1519999	448.0464	79.42031	448.0466	79.41537	-448.5242	25.082039	15304.052844285965
305	5919.1025	134.95277	6056.953	5735.488	6167.0225	204.3805	6475.338	5435.487	1000.0	995.45	1524999	448.92056	78.75163	448.9211	78.7442	-449.5192	23.820827	15353.933876037598
306	4221.483	2669.0737	6196.548	7.510694	6066.708	645.2393	6451.731	3302.8792	717.8571	1000.0	1529999	451.0283	75.62722	451.02875	75.6216	-451.38074	23.303669	15403.837500095367
307	5939.0024	140.22836	6176.0054	5794.724	5634.241	1619.6388	6421.811	415.0661	1000.0	916.45	1534999	452.66785	73.79093	452.6682	73.782906	-453.0917	23.723497	15453.607775211334
308	5854.2705	89.70969	5993.3447	5710.5503	6277.558	135.61162	6476.3306	5974.1997	1000.0	1000.0	1539999	453.79794	72.50232	453.79785	72.49648	-454.0958	23.8287	15503.387973546982
309	5969.3057	163.24022	6264.136	5806.021	6030.3433	1054.6349	6430.672	1454.288	1000.0	961.75	1544999	455.04114	71.43318	455.04205	71.42811	-455.5102	23.780535	15553.244374275208
310	5965.7334	164.81241	6159.996	5701.9795	5635.54	1605.8796	6478.6797	170.20688	1000.0	910.15	1549999	455.6127	71.13761	455.61304	71.12373	-455.8975	24.732609	15603.154698610306
311	5969.4453	33.94901	6026.996	5926.6924	5829.689	1265.9016	6562.4453	1417.8453	1000.0	935.65	1554999	455.9181	70.280846	455.9187	70.27423	-456.2896	23.912674	15653.004714012146
312	5945.147	146.9632	6088.6772	5718.3145	6288.731	139.96349	6538.869	5982.996	1000.0	1000.0	1559999	456.357	69.87778	456.35684	69.87335	-456.77655	23.708818	15702.817242145538
313	5919.7856	91.2056	6055.749	5815.2524	6140.3916	280.86566	6440.882	5235.4004	1000.0	987.0	1564999	456.83505	69.63657	456.8354	69.631874	-457.1783	23.123568	15752.47119641304
314	5983.362	68.38649	6049.641	5867.2993	6004.076	877.49835	6489.3193	2476.959	1000.0	988.1	1569999	457.3351	69.99057	457.33536	69.98437	-457.73215	23.57076	15802.261764764786
315	5250.518	1427.1194	6068.6387	2401.0437	6192.2275	150.10225	6540.9844	5931.201	884.6	1000.0	1574999	457.68274	70.059616	457.683	70.05639	-458.1537	22.152344	15852.066930532455
316	4409.509	2085.3157	6012.757	6.7956257	6325.339	84.08991	6477.5625	6179.189	792.2857	1000.0	1579999	457.88815	70.311516	457.88824	70.305916	-458.2213	23.605862	15901.898936510086
317	5944.922	100.31078	6039.909	5750.9214	6081.9277	726.1785	6485.85	3560.1042	1000.0	965.2	1584999	458.01364	70.38149	458.0133	70.37764	-458.41864	23.476107	15951.6528673172
318	5295.785	1533.8799	6085.154	1870.4697	6097.462	748.7525	6395.9307	2850.3896	886.8333	1000.0	1589999	458.176	70.85384	458.1761	70.84999	-458.5372	22.310366	16001.483010530472
319	5946.296	156.06148	6119.15	5712.7256	6127.4355	425.4067	6376.161	4334.102	1000.0	984.95	1594999	458.50024	70.93529	458.50104	70.92718	-458.7653	22.756397	16051.245088338852
320	4941.5005	1652.8228	6101.0312	1561.0477	5709.277	1554.8142	6417.4805	409.31262	830.6667	920.6	1599999	458.72684	70.762474	458.72696	70.7557	-459.14645	22.941816	16102.09746003151
321	4773.8857	2356.4543	6081.9175	63.115383	6308.452	130.53903	6550.653	6107.935	805.2	1000.0	1604999	458.8312	70.59431	458.83185	70.58424	-459.1819	23.164127	16153.572902441025
322	5487.861	1037.9412	5997.1235	3168.5854	6248.2734	319.43713	6476.6772	4917.177	926.6667	987.95	1609999	459.27234	69.97376	459.2729	69.96952	-459.7577	23.404034	16204.48294210434
323	4793.071	2462.8772	6072.3066	-132.33853	6200.007	109.2844	6374.2285	5990.481	1000.0	1000.0	1614999	459.5665	69.369194	459.5666	69.36168	-460.0113	23.45385	16255.32814192772
324	5137.082	2002.6455	6168.6997	662.515	6244.6846	242.412	6500.0474	5335.676	856.1667	990.85	1619999	459.8556	68.67801	459.8559	68.67039	-460.1994	22.651628	16305.408648014069
325	4537.6924	2110.1511	6061.9976	400.26218	6270.463	101.46285	6487.0396	6105.127	944.6	1000.0	1624999	460.10754	68.45161	460.10794	68.445526	-460.5305	23.816126	16355.384029626846
326	5941.3125	150.36447	6089.5864	5704.7246	6121.293	104.54264	6269.392	5865.8237	1000.0	1000.0	1629999	460.23535	68.90614	460.2354	68.90125	-460.5983	25.082882	16405.25649023056
327	5904.88	103.81407	6073.832	5775.134	6258.14	105.349335	6506.81	6084.584	1000.0	1000.0	1634999	460.6869	67.54174	460.68674	67.53635	-461.0758	25.091362	16455.114495277405
328	5992.593	81.022545	6122.777	5894.1367	5948.0273	1241.7507	6491.3027	557.3161	1000.0	956.1	1639999	460.87695	66.48104	460.8768	66.4723	-461.16995	24.1697	16505.084050655365
329	5969.5264	124.0084	6129.3716	5793.402	6224.0474	118.86306	6432.0166	5976.336	1000.0	1000.0	1644999	461.17715	65.676926	461.1771	65.66981	-461.5112	23.503408	16554.964988708496
330	5922.162	96.94084	6050.7397	5805.8877	6307.7134	96.74868	6470.402	6015.5454	1000.0	1000.0	1649999	461.45554	65.15996	461.45544	65.15637	-461.8549	22.38844	16604.89462852478
331	5398.4243	1046.754	6015.299	3312.09	5671.8896	1636.1078	6480.7964	24.311453	1000.0	902.3	1654999	461.92355	65.21146	461.92355	65.20805	-462.2959	21.866224	16654.78589296341
332	5977.0522	38.925877	6018.831	5907.321	6374.032	99.82231	6590.218	6147.4663	1000.0	1000.0	1659999	462.42935	65.717606	462.429	65.71688	-462.8022	21.015972	16704.69806289673
333	5925.3374	197.39351	6157.329	5666.0195	6333.072	116.00416	6539.8857	6128.2607	1000.0	1000.0	1664999	463.1492	65.45953	463.1491	65.45585	-463.5872	22.239002	16754.634419441223
334	6008.9644	134.61946	6096.2163	5740.7417	6247.853	116.31316	6491.529	5887.8145	1000.0	1000.0	1669999	463.2994	65.73566	463.2996	65.73354	-463.6033	21.800753	16804.556904792786
335	5957.8994	41.139816	6019.711	5892.5186	6310.6885	116.814575	6530.8296	6104.2812	1000.0	1000.0	1674999	463.4691	65.97012	463.46875	65.97312	-463.753	21.397678	16854.422666072845
336	6065.124	86.125626	6171.386	5912.0566	6286.7876	92.73113	6452.8804	6108.565	1000.0	1000.0	1679999	463.93436	66.17719	463.9345	66.168526	-464.26956	21.646618	16904.352807998657
337	5171.6445	1855.0215	6142.8203	1032.2251	5941.6646	1281.9076	6454.027	376.56195	865.1667	1000.0	1684999	464.0089	66.71362	464.00885	66.70658	-464.3939	22.69752	16954.302277565002
338	6039.2197	78.354454	6168.795	5922.529	6436.2407	102.08692	6636.2866	6218.6216	1000.0	1000.0	1689999	464.28726	66.74948	464.2875	66.74126	-464.6795	22.320774	17004.15273952484
339	5215.2036	1423.7238	6155.4897	2080.186	6254.7383	120.66305	6466.292	6025.5854	879.6667	1000.0	1694999	464.59656	67.22058	464.59656	67.219955	-464.9325	23.794945	17054.079537153244
340	5500.684	911.49677	6192.3677	3699.139	6171.1587	127.43339	6376.8726	5830.276	928.4	1000.0	1699999	464.80414	67.02422	464.8043	67.02059	-465.1286	24.300453	17103.92088508606
341	5370.3423	1342.7869	6170.835	2378.1687	6034.843	1280.8286	6544.481	473.9788	905.0	955.05	1704999	465.22256	66.84303	465.2224	66.83685	-465.5369	23.638454	17153.718600034714
342	5993.1396	193.34938	6176.5947	5713.231	6285.722	119.09056	6445.8027	6020.175	996.6	1000.0	1709999	465.6583	66.10445	465.65826	66.09814	-466.0209	23.597815	17203.621850013733
343	5971.8545	183.51846	6176.5015	5718.306	6296.27	93.86769	6538.43	6168.2847	1000.0	1000.0	1714999	465.7198	66.23775	465.71985	66.23552	-466.0599	24.886581	17253.51184463501
344	6060.398	51.156693	6114.7153	5994.9805	6163.9976	308.27545	6364.607	4876.3174	1000.0	989.7	1719999	466.21686	65.27977	466.2167	65.2735	-466.62436	25.070257	17303.471228837967
345	5207.7227	1648.1365	6103.699	1913.8878	6111.426	812.35815	6395.209	2585.682	867.8	971.05	1724999	466.66034	64.288475	466.6605	64.2865	-467.0483	24.251871	17353.355817079544
346	6078.913	75.33542	6199.3384	5973.6104	6189.8716	103.21521	6370.6294	5929.002	1000.0	1000.0	1729999	466.74646	63.091167	466.7462	63.086185	-467.1984	24.648546	17403.28910589218
347	6034.837	80.591446	6168.8413	5935.0674	6331.1846	83.75508	6479.7607	6150.624	1000.0	1000.0	1734999	467.0521	60.07686	467.05215	60.073635	-467.56454	24.42019	17453.225174427032
348	6006.83	49.934296	6089.695	5962.205	6375.7974	98.715355	6595.261	6223.124	1000.0	1000.0	1739999	467.39636	55.823715	467.3964	55.819736	-467.7951	24.73281	17503.211721420288
349	6034.5547	90.28874	6147.441	5872.283	6188.964	735.79504	6612.0146	3014.3943	1000.0	974.9	1744999	467.4299	53.00683	467.42996	53.00593	-467.81995	24.154327	17553.112782001495
350	6093.365	41.219822	6168.109	6044.943	6211.561	593.471	6643.6562	3676.7344	1000.0	980.25	1749999	467.11316	51.91908	467.1132	51.9159	-467.5117	23.713192	17603.023268461227
351	5950.239	113.74171	6127.3965	5798.572	6285.917	97.70246	6474.325	6059.729	1000.0	1000.0	1754999	467.2639	51.326744	467.26416	51.323692	-467.5826	22.421654	17652.85266637802
352	6021.825	127.21399	6132.018	5826.7466	6167.504	508.5372	6464.368	3980.4702	1000.0	982.85	1759999	467.411	51.624367	467.41125	51.62133	-467.7853	22.852776	17702.68540263176
353	6049.3716	74.39516	6149.7935	5982.341	6091.6455	1208.9237	6574.4824	834.8599	1000.0	957.15	1764999	467.45145	52.25201	467.45154	52.245934	-467.7508	22.265434	17752.553022146225
354	6025.1357	30.34123	6073.2983	5990.672	6127.574	1010.7059	6473.787	1730.0814	1000.0	964.3	1769999	467.6427	53.285614	467.6426	53.28088	-468.0146	20.921396	17802.390534877777
355	6001.124	139.28712	6277.0576	5897.608	6342.5605	106.49755	6529.426	6073.1025	1000.0	1000.0	1774999	468.01154	53.214214	468.0115	53.20956	-468.3374	21.911854	17852.342853307724
356	6096.59	132.7012	6320.138	5911.5933	6315.505	108.54988	6513.7573	6111.2876	1000.0	1000.0	1779999	468.2048	53.41294	468.20456	53.40689	-468.5874	22.725138	17902.149189949036
357	5942.456	214.18379	6250.8955	5684.939	6055.158	1179.5502	6590.407	939.0687	1000.0	957.9	1784999	468.61594	53.282745	468.6158	53.28161	-469.0005	21.664831	17952.026539325714
358	6108.7	87.66489	6222.6694	5956.2085	6005.027	881.57025	6453.945	3234.2124	1000.0	951.7	1789999	468.9283	54.82661	468.92834	54.82454	-469.25745	21.075314	18001.87918663025
359	4718.782	2136.6587	6137.1577	341.24463	6243.0244	109.55026	6520.956	6019.893	791.0	1000.0	1794999	469.3474	55.92301	469.3475	55.921383	-469.7032	21.398691	18051.757172822952
360	5908.8486	119.56032	6117.918	5784.56	6322.545	95.37456	6530.658	6148.306	1000.0	1000.0	1799999	469.79575	56.576305	469.7951	56.57291	-470.1884	21.711582	18101.677124500275
361	6139.9707	133.17807	6304.7886	6005.282	6140.6978	641.28326	6555.559	3392.9229	1000.0	977.25	1804999	470.2494	58.52495	470.2496	58.520973	-470.5848	21.06972	18151.631684064865
362	5131.619	1926.8434	6326.1587	1287.3757	6344.3975	103.35089	6539.778	6113.649	847.8	1000.0	1809999	470.7698	59.297832	470.7699	59.29471	-471.1484	21.148853	18201.56471347809
363	6051.249	97.033134	6151.475	5881.573	6301.2	245.66725	6588.02	5391.4707	1000.0	991.5	1814999	471.36786	60.241108	471.36786	60.2392	-471.8195	21.685957	18251.417573451996
364	6113.2163	127.53096	6223.411	5903.378	5801.046	1604.0114	6596.7983	831.37103	1000.0	917.0	1819999	472.0438	60.825314	472.04416	60.822517	-472.4503	22.191557	18301.174704790115
365	6065.292	94.971466	6193.5283	5951.8887	5879.5596	1372.6035	6539.778	932.4825	1000.0	931.15	1824999	472.1725	61.974785	472.17276	61.967125	-472.59204	21.613243	18350.94385623932
366	6045.698	62.115845	6145.1387	5970.392	5755.9756	1558.0687	6581.082	664.4154	1000.0	919.05	1829999	473.2974	63.352215	473.29764	63.352295	-473.7315	21.631937	18400.795803308487
367	6095.423	64.08639	6205.9814	6020.615	6255.2344	150.41023	6467.0537	6011.1343	1000.0	1000.0	1834999	474.32895	65.27639	474.3288	65.274025	-474.81216	22.837147	18450.5374083519
368	6107.9595	106.88924	6207.458	5917.0615	6328.609	97.45547	6463.395	6131.103	1000.0	1000.0	1839999	475.52365	65.38949	475.52304	65.3907	-476.1081	24.329006	18500.437309741974
369	5684.137	795.2733	6141.327	3915.1992	6420.3325	111.92525	6623.315	6207.17	944.5	1000.0	1844999	477.3378	64.771065	477.3378	64.76551	-477.8597	24.690426	18550.36688184738
370	5377.4688	1164.0009	6152.7085	3074.9143	6309.0615	160.52823	6523.6753	5992.9844	908.0	1000.0	1849999	479.43094	64.428215	479.4315	64.42772	-479.98166	25.352577	18600.277804851532
371	5997.718	115.60154	6159.4697	5819.6816	6260.8945	154.32262	6558.5303	5938.5874	1000.0	1000.0	1854999	480.36584	62.01062	480.3654	62.00995	-480.87454	27.099182	18650.116599559784
372	6022.0503	72.60778	6107.0815	5914.2085	6365.4097	128.13553	6539.6934	5953.4224	1000.0	1000.0	1859999	479.82004	58.116688	479.81955	58.11305	-480.1319	25.110653	18699.949147939682
373	4551.6436	2212.9412	6168.4453	239.38649	6219.0303	142.3276	6404.6094	5806.689	1000.0	1000.0	1864999	479.14545	55.135757	479.1451	55.135597	-479.4963	24.197922	18749.969386339188
374	3573.3855	2393.6177	6137.027	-493.50296	3951.306	2177.2607	6311.363	56.633835	805.1667	888.35	1869999	477.94714	54.298496	477.9472	54.295883	-478.26505	25.537619	18800.145277023315
375	3816.662	2203.0408	5996.1016	12.380125	6314.7144	428.19867	6621.6353	4538.56	835.3333	986.1	1874999	477.36526	53.706734	477.36536	53.70094	-477.6764	24.710613	18850.041525363922
376	5954.8022	162.35867	6132.5557	5678.4673	6303.9106	126.82917	6584.1367	6075.7817	1000.0	1000.0	1879999	476.26694	51.972263	476.2677	51.96895	-476.5375	24.047462	18899.9189388752
377	5977.788	58.683186	6041.8535	5889.426	6323.909	107.65364	6534.38	6102.1143	1000.0	1000.0	1884999	475.03076	51.06747	475.03085	51.068443	-475.2955	24.135187	18949.7117125988
378	6063.013	86.58581	6163.0938	5916.089	6304.886	145.28345	6532.442	6032.6455	1000.0	1000.0	1889999	474.08316	51.79022	474.08325	51.782555	-474.3376	23.030397	18999.567059993744
379	5988.2085	95.07794	6119.324	5843.532	6140.1914	934.52844	6551.4077	2086.0906	1000.0	968.3	1894999	473.43	52.790443	473.4301	52.79138	-473.6681	22.489521	19049.432990312576
380	6117.7896	100.272736	6213.7485	5966.8804	6371.809	107.96317	6584.46	6185.155	1000.0	1000.0	1899999	472.98035	54.090946	472.98083	54.08559	-473.35254	22.734907	19099.22747850418
381	6024.1807	43.563625	6092.2095	5979.506	6319.0225	136.90785	6456.451	6025.0903	1000.0	1000.0	1904999	472.83167	54.718227	472.83167	54.713562	-473.06354	21.515335	19149.127529621124
382	4906.322	2120.6953	6251.491	145.78578	6298.245	118.37735	6509.377	6094.425	801.5714	1000.0	1909999	472.5528	56.20087	472.55246	56.19881	-472.8641	21.658216	19199.335444927216
383	5975.3506	368.30508	6284.9937	5254.895	6422.873	83.667885	6579.022	6281.946	975.4	1000.0	1914999	472.35974	57.122993	472.35956	57.112522	-472.6681	22.454035	19249.241205215454
384	6023.332	153.43295	6290.7197	5877.922	6361.781	136.49356	6585.108	6032.766	1000.0	1000.0	1919999	471.8825	58.899326	471.88275	58.899372	-472.22806	22.34076	19299.00058364868
385	5402.814	1435.865	6214.188	2536.298	5815.1436	1446.1239	6589.4478	206.43025	890.2	912.7	1924999	471.61075	60.519695	471.6108	60.513943	-471.9017	22.373493	19348.762119293213
386	6121.7197	14.506601	6140.871	6105.7827	6435.2695	105.81298	6589.8887	6209.916	1000.0	1000.0	1929999	471.4143	61.505287	471.4147	61.50081	-471.6296	23.199896	19398.494921207428
387	6056.464	63.824543	6128.512	5982.477	6403.506	99.207306	6576.6167	6214.6772	1000.0	1000.0	1934999	470.89456	63.336983	470.8946	63.340317	-471.2088	22.386248	19448.388159036636
388	6049.3013	201.31018	6271.24	5702.872	6371.494	93.67348	6559.2227	6205.362	996.4	1000.0	1939999	470.8141	64.39946	470.81436	64.39943	-471.1348	22.246279	19498.27271914482
389	6086.661	126.2658	6278.1616	5889.876	6453.919	116.13803	6645.8716	6218.869	1000.0	1000.0	1944999	470.4747	66.111145	470.47476	66.106636	-470.7417	22.05893	19548.07813668251
390	6040.7925	76.24825	6164.5723	5928.9487	6374.2847	147.5442	6584.225	6036.318	1000.0	1000.0	1949999	470.46536	66.68466	470.46545	66.68098	-470.7311	21.879461	19598.037797927856
391	6094.974	74.56277	6210.685	6016.1846	6279.9385	986.6508	6643.795	1994.0702	1000.0	967.1	1954999	470.3509	67.59843	470.35114	67.599335	-470.64365	22.935566	19648.019738197327
392	6095.101	171.8706	6287.9253	5785.5957	6444.114	123.16894	6632.015	6147.438	1000.0	1000.0	1959999	470.23584	67.81252	470.2361	67.80664	-470.459	23.032946	19697.831376314163
393	6037.516	44.81414	6085.1777	5972.6196	6343.95	118.02839	6665.4985	6174.217	1000.0	1000.0	1964999	470.24164	68.45781	470.24164	68.45334	-470.4908	22.613182	19747.566154241562
394	6088.8765	186.5949	6326.316	5754.0503	6338.0713	105.32891	6549.0527	6117.054	1000.0	1000.0	1969999	470.0369	68.81764	470.0372	68.8161	-470.3659	22.776241	19797.3239133358
395	6153.134	32.06362	6209.1504	6109.472	6048.173	1200.4227	6520.098	850.9884	1000.0	958.45	1974999	470.1516	68.75588	470.1517	68.756485	-470.41306	22.645657	19846.880693912506
396	5960.5806	101.2968	6091.3843	5796.218	6349.1025	146.59506	6550.967	6051.0576	1000.0	1000.0	1979999	470.35095	69.06862	470.3507	69.07049	-470.6122	23.15735	19896.79274749756
397	6173.8276	87.566536	6331.1226	6088.497	6387.541	97.08158	6627.047	6213.0103	1000.0	1000.0	1984999	470.31516	69.46167	470.3155	69.45655	-470.5588	23.01372	19946.469851493835
398	6041.0596	41.333714	6093.224	5979.1284	6150.4775	827.3609	6523.3745	2568.2964	1000.0	971.55	1989999	470.4148	69.218544	470.41525	69.2195	-470.606	22.227709	19996.25759267807
399	6098.4316	99.57392	6240.4287	5935.4253	5287.041	1181.6631	6283.2954	1356.1962	1000.0	899.7	1994999	470.8249	68.94584	470.8245	68.94432	-471.0724	21.67047	20045.925845623016
400	5692.8276	780.5075	6166.9556	3963.9866	6433.4873	126.917725	6671.928	6161.3584	941.3333	1000.0	1999999	470.98895	68.33367	470.9885	68.332726	-471.20764	21.456488	20095.713023662567
401	6153.5537	99.11102	6294.7964	6066.312	6389.134	132.0513	6602.1587	6041.8525	1000.0	1000.0	2004999	471.28586	66.687584	471.28586	66.689354	-471.5668	22.522806	20145.518054008484
402	6145.305	93.47562	6321.41	6066.099	6360.364	115.7826	6569.6094	6097.77	1000.0	1000.0	2009999	471.5351	66.31496	471.53516	66.314064	-471.8924	22.186926	20195.22527575493
403	6092.035	95.9769	6231.3164	5974.9375	6293.518	608.535	6671.325	3687.4614	1000.0	979.05	2014999	471.52576	66.43885	471.52554	66.43757	-471.90845	21.612776	20244.96284222603
404	6140.425	83.05249	6230.707	6013.367	6410.0415	83.31462	6570.7954	6221.2915	1000.0	1000.0	2019999	471.721	66.01482	471.7208	66.00939	-472.0286	21.55928	20294.622098445892
405	6209.895	103.04676	6363.7017	6073.377	6364.657	93.21782	6561.365	6256.148	1000.0	1000.0	2024999	471.80276	65.85661	471.8025	65.85875	-472.1311	21.832148	20344.387780189514
406	6105.0337	142.07072	6344.731	5914.069	6457.6304	99.38727	6642.136	6264.2915	1000.0	1000.0	2029999	472.0927	64.84564	472.0928	64.84259	-472.49524	21.274113	20394.13113260269
407	6116.478	85.968155	6229.3184	6013.922	6261.788	768.0317	6530.0645	2930.543	1000.0	973.2	2034999	472.35724	64.3203	472.3571	64.31956	-472.63855	21.15581	20443.884593248367
408	6166.0938	164.18796	6423.5073	5994.0093	6574.079	75.54957	6735.152	6419.967	1000.0	1000.0	2039999	472.4942	64.49889	472.4943	64.49558	-472.85635	21.57175	20493.59090089798
409	6111.7993	84.47394	6206.7964	5968.254	6238.651	633.47833	6493.6445	3502.206	1000.0	978.5	2044999	472.2979	64.92133	472.2978	64.92109	-472.5567	21.254389	20543.217435121536
410	6151.1807	82.885544	6289.922	6043.514	6409.1304	116.96236	6642.288	6153.8726	1000.0	1000.0	2049999	472.2265	65.58077	472.22656	65.57564	-472.5052	21.099136	20593.058339357376
411	6118.243	73.745926	6207.826	5994.349	6506.629	128.04878	6794.4634	6275.4126	1000.0	1000.0	2054999	472.07034	66.680145	472.0707	66.678986	-472.3061	21.005463	20642.745449543
412	5142.6816	2282.578	6243.823	40.053127	6391.773	105.605	6595.8677	6181.5835	837.0	1000.0	2059999	472.3382	67.56099	472.3382	67.5551	-472.49844	21.344318	20692.43873858452
413	6081.0396	103.3757	6231.898	5950.804	6447.8193	121.41615	6680.4644	6212.177	1000.0	1000.0	2064999	472.3846	68.2853	472.38525	68.28371	-472.65686	22.136366	20742.126299858093
414	6082.106	85.59474	6165.2456	5954.828	6325.952	353.5007	6561.214	4830.1045	1000.0	986.8	2069999	472.14825	69.4864	472.14835	69.48252	-472.42944	21.612766	20791.7662460804
415	6129.094	32.888172	6169.3047	6084.078	5531.9644	2099.6533	6601.7495	66.17018	1000.0	865.4	2074999	472.4267	69.77386	472.42654	69.77498	-472.7061	21.73154	20841.521946907043
416	6149.901	78.343735	6213.672	6016.578	6368.55	68.28132	6503.0312	6232.1406	1000.0	1000.0	2079999	472.4439	70.72592	472.444	70.722145	-472.608	21.269066	20891.25211238861
417	6111.288	33.52814	6147.983	6058.832	6395.1455	129.0464	6642.6016	6075.911	1000.0	1000.0	2084999	472.2811	71.18939	472.28146	71.1825	-472.542	22.024694	20940.91654396057
418	6178.034	128.82336	6323.054	5992.3647	6468.5386	93.62201	6636.7954	6260.418	1000.0	1000.0	2089999	472.46844	71.00157	472.46844	71.000114	-472.7027	22.002834	20990.683975696564
419	5850.493	443.11053	6205.677	4977.0566	6508.4985	103.81778	6708.7905	6290.903	962.6	999.45	2094999	472.74866	70.22017	472.74924	70.21889	-472.9944	22.04746	21040.372807264328
420	6180.817	147.47154	6367.2305	5984.387	6194.655	1096.2473	6653.452	1434.4867	1000.0	961.75	2099999	472.73346	69.72709	472.7335	69.722565	-473.00894	22.01024	21090.0613656044
421	6121.253	90.69128	6257.261	6021.8374	6514.982	99.01139	6724.563	6392.7544	1000.0	1000.0	2104999	473.03195	68.900894	473.03235	68.89141	-473.33176	20.909859	21139.764095544815
422	6059.817	80.17621	6148.8643	5948.8247	6473.482	119.307976	6649.421	6209.2104	1000.0	1000.0	2109999	473.2346	68.27374	473.2348	68.27403	-473.47855	21.14948	21189.501703739166
423	6022.507	19.066725	6057.087	6001.4385	6535.6445	120.054665	6764.427	6297.6104	1000.0	1000.0	2114999	473.388	67.6912	473.3878	67.69549	-473.6233	22.321184	21239.266182661057
424	6223.4263	105.370415	6392.2104	6089.506	6151.314	1384.5302	6679.9775	128.86894	1000.0	952.05	2119999	473.33145	68.0987	473.3313	68.098045	-473.5307	22.071526	21288.992068052292
