Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
982	1456.2665	97.8023	1561.0093	1282.0475	1324.0524	508.88092	1651.869	25.654575	987.2	872.95	4909999	119.33251	41.577126	119.33243	41.576107	-119.85103	8.700719	76973.6001431942
983	1484.5494	30.041649	1513.7468	1437.4347	1696.4587	46.441494	1815.0424	1613.4377	1000.0	1000.0	4914999	119.26257	41.350285	119.262886	41.349968	-119.819824	8.631951	77061.68820333481
984	965.2327	687.565	1564.487	-63.2875	1640.137	100.81354	1766.7631	1463.9429	696.375	995.45	4919999	119.0491	41.286373	119.04935	41.28432	-119.626015	8.951965	77149.89815592766
985	1241.3425	376.0508	1538.5852	499.66318	826.00195	823.2546	1646.157	-104.758156	885.4	576.6	4924999	119.1248	41.138134	119.124626	41.13878	-119.672226	9.002342	77234.89022493362
986	300.38028	620.53296	1525.9829	-96.16788	274.42694	643.119	1612.9469	-91.45043	303.75	277.3	4929999	119.30222	40.941868	119.30239	40.94043	-119.85117	9.450776	77324.5596985817
987	171.03476	506.85046	1517.334	-83.88698	400.74628	742.213	1727.5625	-72.79024	208.52	314.25	4934999	118.93472	41.127636	118.93513	41.12541	-119.48505	9.823232	77414.06929326057
988	814.95776	672.3905	1551.2894	-1.472363	648.85065	649.0424	1480.3922	-84.91363	613.44446	524.6	4939999	118.3786	41.308254	118.37896	41.307735	-118.9293	9.863853	77503.60303020477
989	168.80215	293.60373	976.7033	-54.28104	103.005165	181.33545	722.46	-49.88974	280.1111	218.55	4944999	118.33775	41.84814	118.33746	41.84623	-118.95334	10.363534	77592.65726161003
990	67.748245	98.99136	319.36194	-65.108604	335.85492	374.93768	1347.4581	-46.43727	167.0	352.5	4949999	118.868675	43.06041	118.86862	43.05897	-119.47406	10.174762	77682.21325683594
991	1293.9779	151.91103	1473.3752	1024.7775	978.36017	398.43192	1493.1355	159.9712	975.0	740.5	4954999	118.89129	43.65836	118.891685	43.656506	-119.41175	9.494358	77769.32824039459
992	1273.3787	336.11472	1536.3115	656.4016	1573.5865	376.83557	1679.9707	-67.76178	888.0	952.45	4959999	118.92945	43.73749	118.929214	43.73674	-119.53856	9.249804	77859.04818439484
993	1163.4907	353.6528	1445.3752	541.6422	535.2464	387.3281	1354.3381	81.07238	847.6667	455.2	4964999	118.93865	43.512012	118.93907	43.509933	-119.5033	8.848164	77948.24044942856
994	1471.0026	54.75146	1536.5295	1376.4905	1293.7551	630.6624	1643.0814	-63.077923	1000.0	825.85	4969999	119.006775	43.139236	119.00666	43.138622	-119.55007	8.549559	78036.76526045799
995	1418.9299	48.38397	1458.3619	1328.5697	1505.2109	495.6573	1798.7344	-19.99851	1000.0	894.2	4974999	118.80799	42.700356	118.808	42.698826	-119.348274	8.305111	78125.58800387383
996	1341.2112	154.25752	1472.9115	1038.5253	871.43097	557.8575	1668.3354	-27.757961	964.6	642.75	4979999	118.368484	42.30947	118.36811	42.3104	-118.89873	8.203646	78215.48758172989
997	1123.6234	565.277	1526.0029	-76.22048	1415.8896	342.13962	1632.7697	461.87344	803.3333	928.05	4984999	118.583084	41.27194	118.58277	41.271355	-119.108635	7.994943	78305.65748786926
998	953.8417	508.40192	1548.0376	55.460735	718.6142	497.60043	1534.154	-64.44878	717.375	592.85	4989999	118.396935	40.954838	118.397125	40.953323	-118.880875	7.8999157	78394.72412252426
999	1317.6227	293.21463	1525.8701	750.1597	795.9105	471.66907	1531.2949	195.86751	927.0	631.0	4994999	118.11327	40.73547	118.113365	40.73375	-118.632576	7.858764	78480.62899971008
1000	1223.7434	383.5357	1526.5907	379.39273	1471.97	417.30283	1733.2446	226.37918	885.1667	923.2	4999999	117.88994	40.48085	117.89039	40.480324	-118.40883	7.742564	78568.62566542625
1001	1170.2998	367.02658	1524.4342	610.81525	1552.3127	104.18087	1654.4495	1214.3121	850.8333	988.6	5004999	117.67023	40.41933	117.67009	40.41784	-118.22104	7.840221	78658.00530338287
1002	1259.0098	520.0049	1551.8351	222.19644	1682.7047	33.063755	1758.6113	1593.9712	838.2	1000.0	5009999	117.40825	40.286728	117.40926	40.283337	-117.899124	7.802968	78747.29529190063
1003	1167.454	514.3879	1535.2651	-21.337181	1484.2373	24.565445	1523.2611	1421.7339	825.2857	1000.0	5014999	117.41089	40.05729	117.41091	40.056477	-117.89178	7.6839314	78836.7696762085
1004	1487.7008	8.207028	1500.733	1478.094	1491.086	354.42758	1594.3654	-50.279446	1000.0	952.1	5019999	117.2848	40.101665	117.28559	40.097225	-117.805374	7.6540804	78924.58487510681
1005	1184.5566	587.50793	1497.6626	10.02662	1210.5237	604.0758	1683.2091	-37.112396	825.6	782.85	5024999	117.39838	40.05166	117.39814	40.05228	-117.94984	7.602122	79014.7370352745
1006	1138.5453	531.3217	1537.0571	272.61334	1145.2502	514.85565	1590.6438	177.32315	822.0	793.0	5029999	117.52992	39.800938	117.529976	39.79984	-118.0688	7.5396743	79105.09601664543
1007	1453.1481	28.227942	1492.9944	1406.7782	1505.5852	352.00574	1649.9203	-16.326935	1000.0	952.3	5034999	117.74421	39.472397	117.74416	39.471348	-118.27674	7.604392	79196.65384340286
1008	1493.0856	39.191925	1524.9407	1428.1375	1655.776	382.79034	1803.3025	4.5679255	1000.0	952.95	5039999	118.114	39.390907	118.114	39.389744	-118.66502	7.700111	79285.7215256691
1009	978.51715	636.45917	1585.2225	198.25061	1744.1794	15.44399	1760.2993	1694.152	685.5714	1000.0	5044999	118.2487	39.280197	118.24863	39.279263	-118.702576	7.717044	79372.37276172638
1010	1411.7795	240.15714	1587.1079	936.40314	1528.6028	495.5438	1705.4567	-61.346382	929.8	918.1	5049999	118.57423	38.97598	118.57448	38.975403	-119.0595	7.672494	79462.7840692997
1011	1542.1183	13.944223	1561.4929	1518.7253	1613.801	198.29167	1743.6722	798.8491	1000.0	984.25	5054999	118.796486	38.957504	118.79585	38.957962	-119.32247	7.7261963	79549.72068881989
1012	1516.8798	49.172688	1584.1783	1431.5287	1715.2797	37.205494	1770.965	1639.7328	1000.0	1000.0	5059999	119.01015	38.909622	119.0103	38.907673	-119.58132	7.8192945	79638.60805773735
1013	958.05536	543.90906	1539.5669	61.792362	1301.0793	624.4472	1772.4672	5.40026	686.5714	798.55	5064999	119.4249	38.50899	119.4251	38.50784	-120.0007	8.1456	79727.05748391151
1014	1084.3662	648.1684	1543.3022	-28.990658	696.8568	715.46497	1556.3629	-108.01579	744.875	522.0	5069999	119.799065	38.640285	119.79919	38.637947	-120.3944	8.979091	79815.71089911461
1015	96.74959	233.23149	1260.6797	-53.26257	225.63765	164.86186	559.1763	-0.8014975	175.64285	338.85	5074999	124.27463	41.453247	124.274475	41.45386	-125.99395	12.912524	79896.5649561882
1016	323.2004	318.58954	1169.767	-63.44244	248.86157	128.2657	615.1773	80.069496	379.76923	338.7	5079999	138.6241	49.02314	138.62476	49.020916	-140.52267	15.132396	79975.68001270294
1017	170.96834	82.631485	321.30286	26.032158	340.64865	147.71552	787.389	115.19999	251.3158	342.4	5084999	146.6108	52.35229	146.60962	52.354034	-148.10522	14.681712	80057.85955643654
1018	533.317	420.2181	1390.0583	36.50557	1318.1296	421.9668	1520.8649	-46.302166	515.6	921.55	5089999	150.47314	53.95636	150.47319	53.95585	-151.62	14.186978	80145.31037187576
1019	789.4788	516.7419	1448.6315	98.76818	1168.5293	645.3597	1589.8066	-62.503105	704.0	786.8	5094999	151.80551	53.634434	151.80524	53.634235	-152.91399	13.421889	80235.24433851242
1020	1197.311	589.4864	1515.8607	-114.985115	1309.3074	665.08105	1706.6757	-47.572727	845.5	801.05	5099999	151.70337	52.525097	151.70343	52.523438	-152.601	12.475109	80323.35722899437
1021	1233.5548	468.49374	1510.5565	222.78435	1635.6744	17.815565	1653.7896	1586.6277	861.3333	1000.0	5104999	150.21274	51.406357	150.21237	51.406326	-150.9895	11.820616	80412.1008708477
1022	1094.447	612.60516	1582.6533	94.9316	1560.7805	380.27618	1766.8584	-61.017994	760.8571	951.05	5109999	148.24089	50.44826	148.24066	50.447582	-148.90186	11.131817	80502.03885006905
1023	1312.1199	282.42447	1558.8046	896.02466	1612.7262	22.053207	1637.2128	1539.6461	904.0	1000.0	5114999	145.97217	49.30457	145.97304	49.300663	-146.60823	10.786879	80592.15023827553
1024	1530.4059	22.869514	1564.5573	1500.4923	1732.9515	70.94531	1778.0548	1473.708	1000.0	1000.0	5119999	143.8124	47.990417	143.8122	47.988552	-144.43715	10.259909	80679.56642842293
1025	1326.5902	504.12497	1567.1458	199.78468	1730.8392	29.697216	1766.5559	1662.9727	894.1667	1000.0	5124999	141.82092	46.89644	141.82085	46.896786	-142.38617	9.944973	80766.77422261238
1026	1449.8768	75.15961	1540.1345	1313.0728	1097.4945	570.8852	1551.3989	-56.096855	1000.0	779.95	5129999	139.8734	45.828472	139.8733	45.827805	-140.48714	9.867045	80859.2713034153
1027	1493.5833	23.77004	1536.7777	1465.4554	1327.6003	359.01584	1591.3617	542.3466	1000.0	904.75	5134999	138.16321	44.750153	138.16345	44.748405	-138.79619	9.698474	80943.15331983566
1028	1376.6786	194.21976	1541.5493	999.3772	1085.5549	656.5832	1595.884	-65.54051	969.4	751.35	5139999	136.43237	43.796665	136.4325	43.79549	-136.9949	9.744586	81032.323720932
1029	1455.821	35.129192	1508.3499	1403.6486	879.2288	510.36307	1479.2437	105.55498	1000.0	689.6	5144999	135.2159	42.596985	135.21544	42.597404	-135.80894	9.36486	81121.03966879845
1030	1130.8303	345.74396	1502.8525	542.3869	902.7332	636.3134	1627.9374	-60.094757	845.0	651.6	5149999	134.1696	41.745953	134.16985	41.744534	-134.77817	9.537855	81211.36255598068
1031	600.53674	684.67194	1460.8389	-111.47243	168.43782	475.60495	1459.6525	-105.45447	510.27274	248.85	5154999	133.12073	41.352932	133.12009	41.355118	-133.67245	9.816984	81300.63941025734
1032	70.02712	284.74316	876.0418	-161.59476	310.69638	575.6326	1508.3429	-79.25436	205.08333	289.85	5159999	132.48842	41.23468	132.48746	41.237473	-133.07288	10.424915	81389.15188384056
1033	402.58942	539.2808	1487.5214	-33.09198	238.38992	222.92622	753.422	-51.45902	358.92307	260.65	5164999	131.25409	41.3222	131.2538	41.321663	-131.7433	9.883955	81469.45312190056
1034	1060.4564	446.0237	1465.4769	357.98822	1114.3479	528.195	1541.4618	-19.309336	839.1667	806.35	5169999	130.00687	41.26518	130.00653	41.264256	-130.54129	9.42295	81559.68799495697
1035	445.9135	585.7773	1481.8744	-67.89293	384.67184	351.41986	1406.2815	-70.62284	392.84616	359.95	5174999	128.95764	41.274734	128.95715	41.275043	-129.49706	9.2825575	81648.9410712719
1036	909.2061	423.30368	1394.5449	95.599464	1558.6787	34.289715	1600.8982	1447.2067	714.3333	1000.0	5179999	127.8331	41.239006	127.83288	41.238586	-128.3966	8.80898	81738.33340477943
1037	1218.9751	532.6215	1527.8285	35.769394	1494.6621	532.7004	1766.4569	156.54807	847.8333	886.75	5184999	127.07529	40.961018	127.07466	40.96163	-127.547714	8.419609	81829.62595629692
1038	1237.956	372.28424	1493.2684	414.13684	877.99884	506.18494	1467.6434	-51.73951	899.6667	691.55	5189999	126.6109	40.75005	126.610825	40.74924	-127.14697	8.031697	81919.85967946053
1039	1339.9672	198.09137	1489.8173	950.17126	668.75226	485.00403	1636.9181	-50.290684	972.2	527.7	5194999	126.220535	40.52698	126.21977	40.527313	-126.73395	7.839214	82007.9333422184
1040	1080.2137	541.389	1492.6158	48.09643	665.9596	529.8889	1531.9509	38.300533	805.8571	523.1	5199999	126.04675	40.139183	126.0467	40.13883	-126.5988	7.621264	82098.35651826859
1041	477.5048	384.16568	1224.0385	-47.18457	920.4115	491.42023	1567.5934	227.52916	421.1	695.2	5204999	125.50655	40.348694	125.5067	40.347538	-126.024574	7.5867124	82190.01832604408
1042	730.0592	582.81305	1504.7214	-23.873728	1456.1283	439.17435	1809.6948	-71.04644	577.7	908.85	5209999	125.271065	40.363842	125.270584	40.363617	-125.762474	7.6890507	82277.59084105492
1043	829.5804	643.3664	1499.5259	-60.725334	1551.9797	476.32385	1724.353	19.16079	650.4286	918.8	5214999	125.16289	39.783978	125.16279	39.783295	-125.599625	7.7580047	82366.29230189323
1044	1233.2797	477.11758	1512.2853	178.10449	1056.007	718.9006	1650.4456	-71.83988	850.3333	710.9	5219999	125.31466	39.13455	125.3144	39.13393	-125.7881	7.5756564	82455.44137454033
1045	1191.2963	530.6418	1497.6602	11.329486	663.7362	475.93076	1490.2452	-66.16549	849.3333	534.9	5224999	125.35556	38.695126	125.354836	38.696037	-125.80553	7.4911866	82544.49222040176
1046	1184.8967	589.31757	1510.5371	-126.107	1347.4315	358.38376	1665.8419	492.51782	846.5	914.2	5229999	125.29456	38.342804	125.29421	38.342777	-125.7963	7.5066986	82633.08424115181
1047	1374.7908	80.42663	1471.3025	1238.9646	1438.3474	422.46567	1608.9503	72.24389	983.4	928.1	5234999	125.2482	38.029083	125.24791	38.02914	-125.70379	7.3203125	82720.42015051842
1048	1515.2026	23.113792	1561.3815	1502.2275	1068.6643	682.8533	1784.2722	-9.708629	1000.0	683.8	5239999	125.2659	37.704575	125.26505	37.70609	-125.77093	7.272242	82807.05082917213
1049	1244.0468	557.0947	1512.0924	-1.2833215	1502.7109	480.80072	1704.2628	-23.586334	841.0	912.55	5244999	125.333916	37.267094	125.333336	37.268776	-125.82268	7.147581	82893.63663983345
1050	1463.5339	50.674263	1499.5919	1365.6327	1486.2208	386.73456	1637.5165	71.311264	1000.0	940.65	5249999	125.45689	36.933937	125.45618	36.93514	-125.9221	7.1746774	82983.10629868507
1051	1259.8264	553.39075	1528.8461	22.646849	1689.992	386.16592	1799.2325	7.764361	848.0	953.25	5254999	125.7502	36.350613	125.749535	36.351284	-126.150024	7.1079154	83070.92022418976
1052	788.3027	517.01636	1566.7354	14.427447	1366.0007	641.15265	1733.5435	-18.117022	649.2857	836.9	5259999	126.00126	35.95306	126.000015	35.955177	-126.46335	7.3764696	83161.58751010895
1053	1168.4664	508.79657	1521.6937	146.3591	1318.1869	536.7417	1671.0897	43.41491	812.8333	845.5	5264999	126.32609	35.56143	126.3258	35.56256	-126.8032	7.5175867	83251.38509130478
1054	1115.0444	634.78485	1538.4471	-21.148079	662.82697	396.12317	1535.7902	68.93186	764.2857	571.1	5269999	126.91079	34.82302	126.9104	34.825413	-127.36284	7.191846	83340.60750293732
1055	321.21735	460.57983	1532.5527	-92.65388	79.0847	88.26159	401.30206	-21.907839	311.47058	127.9	5274999	127.61002	34.191425	127.610016	34.191246	-128.08597	7.5001	83409.8631336689
1056	98.51269	198.76077	955.22705	-18.49929	347.92303	312.1656	1001.2963	-84.89384	170.2069	385.25	5279999	129.352	34.80615	129.35149	34.80719	-129.99167	8.341846	83499.65162539482
1057	639.2946	485.23874	1335.1311	-31.53336	1207.3187	608.58057	1643.9886	-25.7405	597.0	802.15	5284999	131.74821	36.1969	131.74751	36.198822	-132.29614	8.093929	83589.2991836071
1058	1178.4142	343.61765	1469.3164	633.24603	1070.3855	751.2131	1737.8871	-86.50016	872.1667	697.3	5289999	132.78023	36.646168	132.78017	36.645588	-133.34482	7.8951263	83679.21119689941
1059	1462.307	76.05382	1532.8973	1316.9028	1322.988	528.0574	1649.9784	0.14908357	1000.0	864.2	5294999	132.99115	36.471703	132.99101	36.47055	-133.55165	7.5093985	83769.56544971466
1060	1407.1221	129.79872	1520.1755	1190.5784	1179.7927	532.77325	1617.2157	48.862373	974.8	795.95	5299999	132.71487	36.24895	132.71474	36.248013	-133.1712	7.2419987	83858.79257512093
1061	1383.619	224.86237	1575.1492	894.0303	1374.6085	551.81244	1653.7491	-98.15975	942.8333	875.15	5304999	132.14378	36.08063	132.14363	36.07994	-132.61818	7.141676	83948.3515882492
1062	1359.8282	320.69507	1565.161	720.54956	1191.905	590.32263	1744.9799	66.16652	902.4	772.0	5309999	131.70436	35.606133	131.70407	35.606205	-132.23012	7.136337	84038.77392673492
1063	1308.1412	549.7094	1604.6622	80.56113	1700.6086	47.58373	1804.1425	1615.7333	856.6667	1000.0	5314999	131.3798	35.29454	131.37926	35.29628	-131.86992	7.114692	84126.22856211662
1064	1522.991	39.683815	1590.4845	1481.6031	1052.596	742.5302	1742.0358	-17.207506	1000.0	663.3	5319999	131.15082	35.04411	131.15076	35.04315	-131.65724	7.384025	84216.68543744087
1065	1103.3975	628.0216	1558.5991	76.406006	1123.2756	658.8003	1772.9739	-59.798702	766.4286	720.35	5324999	131.28952	34.504833	131.28912	34.50298	-131.78743	7.897909	84305.52537441254
1066	809.9652	589.79626	1543.5446	101.45365	1106.218	714.7779	1683.4073	-41.313637	598.25	716.75	5329999	131.31297	34.498657	131.3125	34.499516	-131.82233	9.275632	84394.22285413742
1067	614.5156	615.6867	1480.7095	-35.58758	457.70865	430.89893	1488.4403	-28.227974	489.9	375.65	5334999	131.94342	34.7208	131.9428	34.725014	-132.56781	11.487199	84482.31538057327
1068	164.19144	280.01886	1110.4424	-76.88582	-5.258152	35.671684	103.40554	-70.871445	208.96153	85.45	5339999	133.2553	35.72878	133.25404	35.735893	-134.03302	13.181613	84548.43771362305
1069	-19.428343	38.860207	97.09109	-85.265015	-59.069603	19.851679	1.5948017	-101.92204	81.3871	61.8	5344999	142.18393	42.163807	142.18282	42.166523	-144.78758	20.294294	84611.99326014519
1070	-2.9933867	45.884735	107.22962	-82.37991	14.489265	67.30898	157.39783	-114.36621	87.58929	101.95	5349999	180.0493	57.5008	180.04613	57.51029	-185.08296	29.870667	84678.03089690208
1071	43.329132	74.94288	282.3118	-106.89879	107.423386	148.25839	593.66797	-32.00103	117.0	167.6	5354999	209.24803	64.86358	209.24716	64.86709	-212.72078	29.263481	84755.57843661308
1072	374.11658	365.04733	1242.8484	36.072105	550.23663	542.081	1369.9275	-32.12444	386.30768	493.1	5359999	223.83522	68.26277	223.83623	68.25891	-226.52095	28.871506	84844.42064881325
1073	714.21173	449.98215	1286.0867	46.252243	1083.6016	590.1257	1453.3846	-40.686794	639.1429	792.55	5364999	229.0762	68.41593	229.0764	68.41299	-230.96457	26.43117	84933.53021168709
1074	780.14014	569.3537	1276.1646	-54.956654	1182.3441	429.76813	1381.8113	27.091997	685.75	889.4	5369999	227.00238	66.457695	227.0027	66.453766	-228.49115	23.715687	85024.25675702095
1075	730.2196	647.66595	1343.5452	-116.95396	334.5569	671.6217	1512.8285	-89.536446	652.75	293.0	5374999	221.76347	63.63856	221.76297	63.63806	-222.91748	21.622145	85109.59933614731
1076	162.41899	527.63153	1438.5648	-141.24524	623.28455	738.2963	1650.4478	-87.13134	218.57895	487.3	5379999	214.76808	60.44828	214.76685	60.449326	-215.61555	20.0815	85199.43574905396
1077	632.5392	742.8026	1472.8154	-112.1126	1436.1023	515.78876	1761.5184	-84.80082	503.36365	903.6	5384999	205.86877	57.75949	205.86832	57.760887	-206.65607	17.925772	85285.49996829033
1078	1330.4839	210.71136	1517.5953	924.2623	1087.0892	548.9693	1546.1476	-105.74031	977.4	803.8	5389999	197.8453	54.772194	197.84451	54.77234	-198.51805	15.860728	85374.47788906097
1079	1019.38995	340.86288	1296.0214	384.9674	773.6586	517.5456	1748.4609	255.41199	845.6667	576.85	5394999	190.58745	52.43972	190.58688	52.43921	-191.19366	14.466618	85464.28111338615
1080	805.32556	628.9958	1440.2759	-37.41099	895.4098	520.2987	1551.982	4.5115066	611.875	649.7	5399999	183.99104	50.25009	183.99022	50.251667	-184.66588	13.67865	85553.91611528397
1081	1124.2638	506.03552	1473.8033	51.1905	1268.1371	340.27475	1463.6499	232.58525	806.1667	923.6	5404999	178.28587	48.241096	178.28474	48.242897	-178.96013	13.088349	85642.92776846886
1082	927.2245	594.4832	1492.3596	152.65611	420.27606	246.88065	1095.0887	1.3821791	698.5	386.0	5409999	173.20767	46.677685	173.20654	46.68082	-173.88445	12.670899	85731.09668135643
1083	705.5526	577.7361	1483.2349	22.60877	556.0798	464.0277	1451.7985	99.56006	580.0	485.1	5414999	168.61922	45.221825	168.61853	45.221375	-169.22797	12.565864	85820.10157346725
1084	1459.8094	26.639723	1500.975	1427.5339	1614.839	342.06543	1728.5933	130.71675	1000.0	960.85	5419999	164.58813	44.12609	164.58774	44.12675	-165.16174	12.539912	85910.87091422081
1085	1001.47614	511.05838	1457.2072	261.73438	1428.5383	501.3114	1663.1489	-64.01458	758.2857	903.45	5424999	161.06183	42.712715	161.0615	42.70931	-161.67566	12.414581	85999.13230848312
1086	589.70874	652.38824	1419.0016	-84.77475	-27.549152	337.46796	1442.123	-123.149994	496.0	97.65	5429999	158.1303	41.416935	158.13026	41.41231	-158.77382	12.999474	86091.24445605278
1087	31.646908	291.3788	1160.7374	-138.2557	41.739746	60.902905	182.01176	-66.60475	145.11111	123.0	5434999	155.74042	40.93038	155.73936	40.933666	-156.3798	15.984069	86160.3401043415
1088	-36.091877	50.694088	175.70578	-139.59102	-39.769493	15.760316	1.0289042	-70.16683	79.04762	48.35	5439999	174.86978	65.85826	174.87117	65.86217	-189.18903	62.26166	86223.4896030426
1089	-29.995373	21.96486	13.380653	-96.73288	-13.002966	16.828323	11.818219	-49.92261	58.458824	57.1	5444999	459.2975	206.67636	459.2942	206.68378	-491.1239	204.41531	86288.48433184624
1090	-0.09486205	37.8656	76.224625	-93.57924	-17.137682	41.379936	41.452595	-111.924034	86.57895	75.55	5449999	657.42993	241.75002	657.4301	241.74202	-676.2159	295.57434	86354.2086699009
1091	-7.2150764	39.374725	118.88407	-105.06937	-11.438902	18.439472	32.801533	-53.578857	76.56061	75.4	5454999	758.151	254.26814	758.1522	254.24792	-776.0981	359.657	86419.01141476631
1092	5.550595	30.407852	111.0366	-51.735233	-8.819858	18.878696	26.213007	-46.15106	84.25	70.3	5459999	865.6763	282.43564	865.68	282.40955	-885.9628	386.23126	86480.03971004486
1093	1.6957912	28.46056	91.27857	-58.20305	-12.354235	24.649385	51.30635	-59.636265	90.56364	80.25	5464999	939.093	299.23276	939.0954	299.20645	-954.602	410.1683	86545.53406333923
1094	-0.33307227	31.864569	83.022446	-59.603714	34.486183	51.03409	127.3075	-68.42406	100.14286	129.55	5469999	956.2651	299.9698	956.2657	299.94757	-968.5454	422.2834	86612.31869363785
1095	26.677475	58.318058	208.25923	-106.11242	12.072226	85.243286	270.54623	-116.20587	130.84616	136.85	5474999	944.6379	291.45184	944.6354	291.44168	-954.8949	405.44415	86685.05103325844
1096	36.702686	59.86846	208.06947	-56.058205	123.32847	195.1066	735.79486	-112.092285	141.82857	228.0	5479999	910.5145	278.04135	910.5131	278.02454	-918.4444	373.3872	86765.34417581558
1097	78.43751	86.274025	232.98343	-94.39224	40.061764	116.59982	512.436	-34.863598	199.44	151.55	5484999	861.3356	263.40076	861.3344	263.39447	-867.5366	341.6771	86842.23887848854
1098	74.00793	103.082146	369.37537	-70.4954	45.60833	84.21913	266.5324	-47.272366	187.22223	143.2	5489999	812.51935	252.53905	812.5195	252.54338	-819.2691	321.5327	86911.91585254669
1099	57.21042	99.18864	354.29437	-74.111145	195.53836	390.0888	1216.9524	-69.387596	172.37038	283.85	5494999	778.52875	246.19514	778.5266	246.19615	-785.8063	295.0392	87003.39294815063
1100	525.6008	399.80768	1217.5085	-45.974937	620.314	555.853	1368.8859	-52.50631	578.44446	551.9	5499999	745.79236	239.4277	745.7949	239.41916	-751.9261	273.62103	87091.41206550598
1101	806.08673	436.556	1224.77	-3.6531057	292.44077	298.4653	964.1791	-79.65911	751.6667	383.35	5504999	700.7158	223.49168	700.7186	223.47578	-705.4202	234.2942	87181.16308617592
1102	582.47186	427.20773	1153.162	27.25841	452.98724	498.574	1389.9847	-6.1687016	617.1111	423.0	5509999	654.736	204.98164	654.7345	204.9797	-658.58093	198.0822	87271.83314538002
1103	614.7027	346.21835	1170.4327	121.17337	725.05536	532.9717	1417.1311	-47.67342	622.8571	604.9	5514999	610.81476	187.32053	610.8152	187.31696	-614.2357	166.52193	87360.14932131767
1104	615.7769	375.21826	1224.2834	45.014606	236.36563	195.05656	879.63605	-20.375439	652.625	298.45	5519999	566.78784	170.05428	566.7885	170.04805	-569.6336	141.3652	87441.15649652481
1105	526.9133	354.83493	1105.6342	8.488304	474.85806	372.4229	1392.8354	-3.345229	531.6	491.45	5524999	523.8762	155.23257	523.87634	155.2278	-526.3775	120.476875	87528.3679382801
1106	487.86224	358.73975	955.9929	30.274698	175.78455	170.85374	560.5396	-43.567997	550.3333	268.6	5529999	483.70966	142.64977	483.7137	142.63846	-486.0536	104.64996	87608.85663962364
1107	460.85925	366.96857	1152.5621	-6.138144	203.62218	238.80736	1065.2347	-51.82781	499.0	298.75	5534999	446.2413	130.80083	446.2432	130.79187	-448.14285	90.824425	87698.29169654846
1108	181.38797	196.97902	788.2267	-119.19511	5.9570327	103.94064	321.44925	-99.205	267.42856	149.25	5539999	411.5735	120.60466	411.5752	120.61586	-413.31686	86.16634	87770.76706171036
1109	-29.458147	29.711422	26.817436	-96.60717	-28.775219	16.180115	1.2645514	-52.236	101.88	78.55	5544999	480.1264	185.69608	480.1175	185.74626	-506.03406	260.574	87836.3020222187
1110	-10.832789	34.12806	69.21911	-84.80666	49.005333	57.49565	203.04156	-59.55442	105.85107	162.65	5549999	666.1202	245.27837	666.1114	245.32768	-684.9081	335.55548	87907.50878477097
1111	53.134403	93.10576	440.22708	-80.51333	134.87685	161.01404	509.26602	-15.710385	162.4	223.55	5554999	720.7355	256.1872	720.7333	256.21243	-731.1279	336.31244	87983.06286144257
1112	279.68744	282.3196	1028.3809	-19.591608	161.61136	143.2894	483.34598	-87.30403	368.5	255.2	5559999	711.6124	247.9446	711.61066	247.95612	-718.7716	292.5626	88059.99477028847
1113	545.6476	349.5823	1079.5028	158.48726	483.538	376.1793	1126.9012	-57.391674	606.5714	559.7	5564999	676.878	231.70483	676.8762	231.7127	-681.8354	249.9555	88149.81320285797
1114	959.4742	232.74493	1109.0977	447.43845	693.56244	374.04465	1283.6522	107.15986	921.3333	661.75	5569999	633.7518	214.07025	633.75146	214.07478	-638.1158	211.19502	88236.63565468788
1115	770.92303	407.86343	1199.1401	-59.009697	631.80743	481.5415	1309.1515	-70.36381	729.1429	586.7	5574999	590.1211	195.76591	590.1207	195.76959	-593.6699	180.68582	88325.69298267365
1116	1127.9934	107.064354	1282.6302	982.3852	1060.6245	484.1541	1514.8198	-101.12142	976.4	801.8	5579999	546.0124	178.43813	546.0131	178.44182	-549.1479	154.15314	88415.69884777069
1117	563.7978	476.00018	1265.2808	53.456562	1170.0593	592.55646	1567.1802	97.0837	516.4	794.95	5584999	504.8511	162.11542	504.85236	162.1087	-507.4421	129.28983	88504.04321956635
1118	564.12866	518.1125	1308.6383	-64.07102	1277.2352	608.2705	1611.6434	-49.996178	557.125	834.7	5589999	465.6031	148.92397	465.60446	148.92984	-467.9466	111.83623	88593.38394069672
1119	903.97797	371.85736	1352.1729	397.4811	289.9969	187.08163	662.5629	30.77763	768.7143	326.7	5594999	430.14804	137.72296	430.1503	137.71753	-432.19495	96.617004	88673.5468673706
1120	693.09467	547.5432	1309.4042	-27.510149	835.9813	573.0866	1559.2933	-11.648561	635.7143	647.65	5599999	397.79782	127.82203	397.80038	127.819275	-399.91147	84.77262	88760.86927127838
1121	913.4676	329.40088	1181.3542	250.59471	989.31415	630.22363	1519.9089	-61.811005	828.5	736.1	5604999	368.31165	118.00394	368.31113	118.008286	-369.94672	74.57325	88850.93475532532
