Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
236	5879.058	115.5648	5993.952	5656.4443	5934.319	77.663574	6067.9004	5774.1133	1000.0	1000.0	1179999	463.8301	88.89343	463.83	88.89062	7.991212	-463.7881	22.0138	0.069765404	0.0006235618	10879.020158529282
237	5097.4624	1804.1852	6038.822	1069.6923	5558.1543	1486.174	6257.887	567.813	870.3333	921.1	1184999	465.4543	88.57219	465.45416	88.57822	8.00059	-465.3894	20.695343	0.06965796	-3.5148907e-05	10924.899678230286
238	5677.983	389.30377	6031.0303	4926.122	6006.6406	68.923294	6163.0503	5885.207	1000.0	1000.0	1189999	466.6447	87.95742	466.6445	87.956894	8.001373	-466.5772	21.038523	0.069590904	-8.779595e-05	10970.819806098938
239	5414.661	697.17267	5854.03	4030.4497	5677.5176	1206.4187	6163.933	440.67142	939.4	1000.0	1194999	468.02695	86.91339	468.02676	86.918594	7.999665	-467.9433	20.546837	0.06957628	2.9556453e-05	11016.77216744423
240	5874.589	104.54144	6017.9165	5715.456	5638.275	737.074	6103.107	3260.8657	1000.0	970.05	1199999	469.6885	85.442276	469.6885	85.43991	8.002065	-469.6078	21.348595	0.06957944	-0.00013614557	11062.767016410828
241	5790.497	68.507164	5854.7944	5663.8096	5754.3706	810.278	6214.284	2276.7808	1000.0	970.4	1204999	471.14294	84.128494	471.1428	84.128265	8.00127	-471.04126	21.3213	0.07009866	-8.250299e-05	11108.753533363342
242	5571.3237	690.37915	6038.9043	4052.9924	6000.8125	129.2321	6201.8833	5733.1353	946.8333	1000.0	1209999	472.03464	83.719604	472.0345	83.72401	7.990823	-471.9342	21.541937	0.069409475	0.0006360221	11154.743554115295
243	5858.405	41.37302	5900.997	5795.4355	5987.5767	323.8995	6212.5996	4704.9775	1000.0	1000.0	1214999	473.2738	83.69226	473.2739	83.69384	8.0056715	-473.19196	20.122168	0.06906077	-0.00037945405	11200.714105129242
244	5840.072	223.0906	6095.98	5441.8423	5968.737	110.3887	6190.77	5727.3203	1000.0	1000.0	1219999	475.2681	81.16755	475.2681	81.16828	8.001846	-475.1491	20.566004	0.069643416	-0.000121466874	11246.593379497528
245	5573.0605	890.99963	6124.732	3795.1677	5973.732	310.937	6241.327	4717.347	1000.0	1000.0	1224999	476.9394	78.45373	476.9395	78.45374	7.998408	-476.8157	20.48791	0.070106596	0.00011893683	11292.523067951202
246	5958.908	153.46246	6179.7324	5744.9067	6015.458	94.55657	6160.2974	5796.8335	1000.0	1000.0	1229999	477.94244	77.49472	477.9423	77.496765	8.002496	-477.8323	20.54693	0.06998645	-0.00016820867	11338.551190137863
247	5959.786	19.99595	5982.383	5923.949	5855.8076	998.1112	6221.6694	1520.8356	1000.0	962.65	1234999	479.4855	75.9263	479.4855	75.92682	8.00148	-479.3569	19.87878	0.069876865	-9.776239e-05	11384.452680110931
248	5737.25	459.99573	6056.554	4826.7354	5501.5376	1605.6976	6227.91	525.3691	965.0	914.25	1239999	481.1193	74.27494	481.11984	74.27702	7.9970937	-480.97644	19.785875	0.06918346	0.00021073876	11430.428222417831
249	4964.429	2169.5225	6171.085	120.9732	5219.455	1543.2089	6194.576	1526.4459	839.8333	862.85	1244999	482.9878	72.75713	482.9875	72.75508	8.003794	-482.8508	19.471613	0.06994569	-0.00025973187	11476.395901441574
250	5330.5054	1131.961	5942.716	3068.0469	5039.28	1784.3567	6192.0615	1219.8035	912.6	857.1	1249999	484.52084	70.83369	484.52075	70.833336	7.995876	-484.3535	19.114016	0.07058706	0.00029460216	11522.402919769287
251	5877.9087	140.65807	6032.7056	5656.425	5758.5425	900.0808	6321.7446	1995.9891	1000.0	953.7	1254999	485.753	69.55065	485.7527	69.55259	8.008069	-485.59866	19.129133	0.07036847	-0.0005656987	11568.280059814453
252	5889.8276	140.91566	6066.4614	5716.5073	6080.497	97.11194	6186.6616	5774.2217	1000.0	1000.0	1259999	487.10846	68.02798	487.10825	68.029816	7.9976506	-486.9309	19.829393	0.07110128	0.0001757419	11614.1871612072
253	4594.775	1873.7019	5984.923	1230.7874	5279.2285	1757.7842	6162.7817	385.5229	916.0	880.9	1264999	488.54135	65.2314	488.54156	65.23526	7.9920626	-488.37335	20.644463	0.07030782	0.0005625412	11660.276512622833
254	5907.037	219.54301	6089.4834	5476.1343	6115.9883	96.82376	6293.046	5975.2153	989.6	1000.0	1269999	489.54034	64.506836	489.5402	64.50923	8.002604	-489.36224	19.215591	0.0702719	-0.00017348997	11706.113884449005
255	5313.5283	897.9309	6073.6016	3751.9617	5439.866	1534.591	6154.6147	477.69217	893.8	899.7	1274999	490.54965	64.14717	490.5497	64.149994	8.006203	-490.37564	20.409214	0.07089822	-0.00043057828	11752.031086683273
256	5990.1377	111.873825	6178.5415	5830.193	5826.0845	746.5158	6116.0522	2626.9348	1000.0	968.35	1279999	491.63025	62.43307	491.6301	62.430836	8.000749	-491.4528	21.02633	0.07096173	-4.640162e-05	11797.98244857788
257	5866.507	99.81406	5972.0464	5740.88	5530.298	1733.5878	6197.841	175.30022	1000.0	907.25	1284999	492.6012	60.96139	492.6013	60.968758	7.993258	-492.4169	20.631823	0.07079247	0.00048296136	11843.922142028809
258	6007.338	109.18656	6150.874	5836.362	6002.516	91.15618	6135.437	5772.7705	1000.0	1000.0	1289999	494.0849	58.670845	494.085	58.67123	8.003593	-493.9007	19.496027	0.07053075	-0.00024499948	11889.857317447662
259	5667.106	834.4609	6159.053	3806.957	5932.198	191.58783	6116.772	5199.849	940.6667	993.15	1294999	494.9555	57.533222	494.95526	57.53268	7.996811	-494.7505	19.893122	0.07096841	0.00023038535	11935.809371232986
260	5952.698	62.555187	6066.2676	5884.958	6082.991	105.5	6283.54	5891.898	1000.0	1000.0	1299999	496.142	56.400185	496.14185	56.394695	8.0039	-495.94614	18.864956	0.07002683	-0.00026751234	11981.68546795845
261	5593.973	822.9481	6099.3604	3958.776	5751.2046	882.82916	6190.947	2854.0127	939.6	952.9	1304999	497.20334	55.378094	497.2031	55.37685	7.9984756	-496.9931	19.185015	0.070417605	0.00011518799	12027.580344200134
262	6020.9277	74.62068	6134.793	5947.845	5151.3965	1732.9012	6328.516	1093.1588	1000.0	888.4	1309999	498.6316	53.00667	498.63165	53.004177	7.9989705	-498.4051	19.57712	0.070155285	7.941373e-05	12073.668913841248
263	5869.3125	54.79275	5939.232	5776.7104	6132.204	93.496185	6307.4126	5944.602	1000.0	1000.0	1314999	499.6201	52.93718	499.62	52.94226	7.9974446	-499.4051	18.70652	0.06985775	0.00018518382	12119.547858715057
264	5973.4814	76.907394	6065.466	5832.7627	5904.625	1007.9521	6267.292	1524.2476	1000.0	962.95	1319999	500.9561	52.767567	500.95605	52.762028	8.003952	-500.7417	19.007929	0.06958735	-0.0002683756	12165.37770986557
265	5194.9614	1724.4287	6016.8936	1339.8008	5409.2344	1717.1599	6166.8516	6.9290924	875.0	906.2	1324999	502.20166	50.277496	502.2017	50.27549	8.000906	-501.98245	18.937525	0.070012726	-5.7233166e-05	12211.279270887375
266	5957.8877	135.61195	6125.8657	5732.822	6109.551	208.43369	6316.7944	5301.288	1000.0	993.65	1329999	503.357	47.192944	503.35706	47.190193	8.0018015	-503.1372	19.219105	0.070842676	-0.000121912526	12257.282392263412
267	5927.0576	127.05368	6060.3833	5758.3696	4306.91	2720.0889	6143.9766	-2076.5735	1000.0	936.8	1334999	504.98294	43.69933	504.983	43.694767	8.001824	-504.7932	18.272444	0.071478635	-0.00012437522	12303.667206287384
268	4969.6973	2240.8608	6138.4224	-7.7491927	5586.0156	1235.9047	6174.3193	1073.4435	835.6667	953.25	1339999	507.1418	42.207195	507.1417	42.207523	8.003308	-506.9829	20.168724	0.07288676	-0.00023396545	12349.658682107925
269	2542.1255	3181.273	6109.137	-1909.2372	-1861.3346	63.14655	-1744.6477	-2084.9146	840.6667	1000.0	1344999	510.37836	44.57664	510.37823	44.56747	8.010718	-510.38666	23.70835	0.07427425	-0.0008016678	12396.372643947601
270	221.5144	1988.8711	4308.9507	-1594.2399	3012.7122	2762.5664	6000.5537	-1302.7084	599.25	845.8	1349999	517.952	53.75305	517.9526	53.748707	7.9904838	-518.2243	28.624956	0.076012686	0.00072974496	12442.755295038223
271	1483.4363	2574.6565	5723.51	-1632.691	408.21338	2410.8682	5814.721	-1819.9008	605.1111	813.85	1354999	526.1409	72.53031	526.1406	72.53841	8.006846	-526.4582	33.805523	0.07387921	-0.0005085192	12489.211390972137
272	-1408.6294	750.04034	-67.95865	-2461.4736	-1000.3734	355.05838	-118.28236	-1678.749	841.3333	914.85	1359999	534.7275	101.70454	534.7276	101.70622	7.9897385	-535.255	37.27175	0.075220495	0.0007775858	12536.115374326706
273	-1336.5471	693.9471	-56.333794	-1936.9113	-1127.083	83.70861	-878.97473	-1193.0964	814.4	1000.0	1364999	598.1044	118.24278	598.10645	118.241394	9.05243	-605.3493	86.518135	0.15799649	-0.17490107	12583.06696176529
274	-538.5087	603.6359	12.853047	-1536.8722	-450.9798	479.4337	50.85482	-1238.0725	497.27274	609.15	1369999	759.7009	78.26018	759.7034	78.24578	7.454919	-765.4996	85.28618	0.18361606	0.09384999	12630.292924880981
275	-567.4425	424.4618	-20.757233	-1215.3357	-484.3182	499.04123	473.99448	-1590.4167	837.0	907.5	1374999	771.2125	62.187077	771.2134	62.181297	7.830678	-772.6333	51.45417	0.089553624	0.016482426	12677.341997861862
276	43.585644	774.7047	1557.1389	-556.97705	443.3376	1093.173	2383.3838	-1835.5833	1000.0	901.6	1379999	732.8389	57.167877	732.839	57.16834	7.985348	-733.3395	44.190643	0.07541568	0.0011183214	12724.249721050262
277	1921.3136	1531.3457	4295.804	-430.97757	1406.7811	1726.5317	5369.3706	-1640.0604	772.4286	759.45	1384999	691.87024	49.409466	691.8703	49.41197	7.994333	-692.0899	35.527317	0.07159894	0.00041418552	12770.78308916092
278	2903.5222	1779.8188	5082.5513	358.2999	2408.1614	1996.3628	5508.057	-42.177204	788.5	654.1	1389999	655.2279	39.55635	655.2272	39.56711	7.9919624	-655.2783	33.506805	0.06863018	0.0005639912	12816.9988758564
279	4796.651	663.0769	5169.2134	3472.5625	4505.7866	2237.604	5970.144	-988.168	1000.0	949.45	1394999	624.4525	33.186073	624.45166	33.18605	8.00272	-624.4333	30.61084	0.06732229	-0.00017691853	12863.213733673096
280	2731.1394	1797.6475	5549.4814	997.49054	5417.5576	1106.4893	6114.744	2115.2346	700.7143	940.75	1399999	599.8881	31.81823	599.8879	31.81563	7.992504	-599.8256	27.365875	0.066735886	0.00051169813	12909.18288230896
281	4991.909	1281.9304	5798.3213	2200.8694	4001.9941	2064.7332	6051.104	12.798341	901.6667	942.55	1404999	579.7736	35.297466	579.7728	35.29652	7.9972467	-579.6866	26.139109	0.066135265	0.00018668354	12955.406809568405
282	5644.1836	74.733345	5789.337	5586.3906	5382.377	1302.5002	6316.8105	1655.5327	1000.0	898.65	1409999	564.7823	39.85153	564.78217	39.84293	8.009976	-564.6993	25.022837	0.066548124	-0.00065513037	13001.32573390007
283	4955.1943	1016.4562	5719.6323	3110.6553	4490.8623	1923.6168	6010.158	-184.83408	868.8	950.95	1414999	552.7911	44.046215	552.79095	44.055683	7.996374	-552.703	23.899038	0.067495614	0.00025328563	13047.51506471634
284	3907.3613	2239.8894	5960.418	228.58296	5068.9614	1655.5763	5964.3335	223.09825	762.2857	936.65	1419999	543.9262	47.476883	543.92615	47.474087	7.9953537	-543.8451	24.692444	0.06554033	0.0003125309	13093.609254360199
285	5746.4355	181.21678	5899.7373	5404.596	5240.3076	1420.3223	6176.875	1476.972	1000.0	880.3	1424999	537.145	50.162483	537.145	50.16602	8.003001	-537.04675	24.02425	0.06559505	-0.00018886391	13139.602597475052
286	5337.204	1220.2139	6064.9053	2900.1726	5423.546	1199.9507	6257.917	2339.626	1000.0	925.2	1429999	531.72736	52.236206	531.7266	52.237976	7.996532	-531.62317	22.22672	0.06542175	0.00023573679	13185.64471578598
287	4255.1997	2549.014	6222.9624	182.85025	5320.786	1470.0072	6164.175	625.41675	842.6667	1000.0	1434999	527.8724	54.551052	527.8723	54.550636	7.9983783	-527.7594	22.310965	0.06486914	0.000112469505	13231.686747312546
288	4891.343	2108.2107	6046.6377	679.81085	5569.4717	1257.4358	6285.7285	1813.616	1000.0	916.8	1439999	524.26776	58.21973	524.2669	58.218758	7.9995475	-524.1388	22.170034	0.065086216	3.6066747e-05	13277.60278224945
289	6005.5537	76.974846	6104.014	5913.484	5637.43	1631.3307	6342.0576	319.8941	1000.0	914.4	1444999	521.8458	60.106243	521.84546	60.104862	8.002467	-521.72644	21.809647	0.06528292	-0.00015064616	13323.654482126236
290	5981.175	82.91253	6085.343	5835.797	5990.441	108.23717	6171.477	5797.1865	1000.0	1000.0	1449999	520.5828	60.703873	520.5828	60.705215	8.004275	-520.4859	21.374474	0.065925404	-0.00027436408	13369.600178480148
291	5901.3516	115.07767	6124.9536	5804.7544	5608.493	1694.5436	6387.286	9.498469	1000.0	908.85	1454999	519.5801	60.317955	519.5799	60.3209	7.998954	-519.4476	20.536581	0.06613769	7.668363e-05	13415.65124630928
292	6089.341	107.66848	6262.614	5973.02	4631.264	2436.8801	6240.0903	-223.73895	1000.0	815.3	1459999	518.4993	60.150585	518.4999	60.157055	8.000282	-518.38904	20.150553	0.06639408	-1.1070514e-05	13461.643413305283
293	5860.7686	330.84683	6142.6675	5240.9165	5249.47	2064.953	6421.1978	8.845506	985.8	851.0	1464999	518.4215	59.252743	518.4211	59.252724	7.9993663	-518.3091	19.556507	0.06623031	4.9779082e-05	13507.645448684692
294	5300.4185	1502.2672	6141.9546	2303.3633	5804.3164	1085.0327	6409.841	2395.5288	876.2	930.2	1469999	518.4846	59.385616	518.4843	59.38838	7.997464	-518.36224	19.308619	0.0652549	0.00017386621	13553.516040325165
295	6065.482	138.77528	6281.1797	5939.887	5826.741	957.7658	6274.5728	1705.2617	1000.0	959.9	1474999	518.4285	60.797604	518.4282	60.798298	8.004744	-518.3046	18.983738	0.06502157	-0.00030479327	13599.542035579681
296	6066.035	106.35306	6231.2397	5931.2485	6193.27	82.67329	6331.182	6006.019	1000.0	1000.0	1479999	518.54004	61.853928	518.5397	61.86	7.9978476	-518.4072	19.697025	0.065988034	0.00014972477	13645.601536035538
297	5149.137	2162.6138	6262.084	319.14325	5559.9805	1548.9707	6412.6543	149.30367	846.6667	902.85	1484999	519.07	61.782574	519.0698	61.786606	7.9933367	-518.96625	18.041588	0.06451045	0.00043790697	13691.666656970978
298	5485.2144	1352.1364	6194.065	2466.0115	6190.2666	91.86182	6351.7534	5992.1465	902.5	1000.0	1489999	520.02545	61.738388	520.0253	61.741955	8.003393	-519.8998	17.907856	0.063619405	-0.00021046885	13737.58959531784
299	5998.202	71.91801	6102.9214	5912.919	6178.726	112.60212	6350.7515	5909.8066	1000.0	1000.0	1494999	520.4884	61.69259	520.4883	61.693462	8.001895	-520.3667	17.864418	0.06470782	-0.00011636224	13783.58969426155
300	6077.0693	104.505325	6221.971	5942.1055	5997.9453	600.6227	6326.47	3479.5767	1000.0	978.0	1499999	520.83154	62.63725	520.8318	62.64045	7.998543	-520.6979	17.0752	0.064949475	0.00010268926	13829.582292318344
301	5710.1255	351.39142	6036.051	5239.9805	5642.852	1857.8367	6422.1	-660.811	942.8	958.0	1504999	521.2631	63.00258	521.26306	63.00559	8.000863	-521.1454	17.054134	0.06481712	-4.9078368e-05	13875.65738105774
302	5984.837	131.9627	6113.6133	5793.457	5994.8594	796.17773	6332.2007	2539.9868	1000.0	1000.0	1509999	521.9121	62.017456	521.9119	62.018173	7.997702	-521.7879	18.03793	0.06503079	0.00015594352	13921.675540924072
303	6124.332	108.09016	6318.8145	5989.5356	6099.796	718.6329	6399.727	3052.0107	1000.0	970.3	1514999	522.50635	60.71537	522.5063	60.71475	8.003164	-522.3703	17.88522	0.06566123	-0.00019687429	13967.646312236786
304	5850.1147	282.76062	6087.124	5322.498	6062.2456	564.4385	6348.4917	3648.8945	975.6	980.2	1519999	522.9238	59.602154	522.92377	59.60502	7.9976077	-522.7722	18.273813	0.06514076	0.00016160452	14013.986180782318
305	6066.7705	91.36244	6191.023	5910.679	5826.62	1134.0045	6352.1914	1740.1906	1000.0	943.1	1524999	523.21814	60.105217	523.21783	60.105984	8.009759	-523.05664	17.43257	0.065778665	-0.0006369419	14060.230435609818
306	5097.0757	2251.814	6296.082	81.186424	5741.6763	1482.8698	6404.9478	52.51996	838.5	926.6	1529999	523.4637	59.78239	523.46436	59.78547	7.9932237	-523.29987	17.615784	0.06618534	0.00045786897	14106.09541106224
307	3576.3538	2928.6611	6289.3076	73.239555	5948.0425	1340.6516	6445.7393	116.29363	586.55554	951.95	1534999	523.94574	59.047256	523.946	59.047832	8.0041895	-523.78424	17.597775	0.06601681	-0.00026883584	14151.959100961685
308	5796.0186	459.9389	6269.0156	4920.046	5608.7256	1817.9323	6357.995	41.87524	962.6	951.1	1539999	524.3379	59.30454	524.338	59.309708	7.997737	-524.1769	18.574387	0.06532282	0.00015800967	14197.950539588928
309	5781.643	437.23044	6094.6343	4925.6265	6264.3945	131.1963	6463.141	5963.129	962.4	1000.0	1544999	524.4803	60.28202	524.4802	60.281857	7.9987726	-524.31	18.862335	0.06536692	8.8486246e-05	14243.824231147766
310	6098.9014	121.734535	6282.242	5913.0234	5037.4194	2340.5305	6372.491	-1433.3734	1000.0	928.7	1549999	524.60266	61.723473	524.60266	61.723835	7.9969306	-524.4434	18.923779	0.06456022	0.00020690136	14289.855823040009
311	5135.7935	1913.2896	6115.0703	860.2782	6147.631	136.77386	6406.7124	5884.706	857.8333	1000.0	1554999	525.3783	62.114338	525.3784	62.117596	8.004275	-525.2085	17.856377	0.06464381	-0.0002702483	14335.790793657303
312	4581.971	2146.571	6200.431	498.65247	6148.872	110.868706	6331.988	5904.2705	764.4286	1000.0	1559999	525.4354	63.179455	525.4354	63.181442	8.000041	-525.26306	19.346762	0.06549287	4.7384856e-06	14381.815979719162
313	6104.4136	27.00458	6146.712	6071.1597	6226.304	121.82153	6379.3403	5907.5537	1000.0	997.4	1564999	525.6479	64.26341	525.64777	64.26892	7.999765	-525.462	19.292027	0.06624255	2.1973372e-05	14427.798492193222
314	6140.7915	62.42738	6205.226	6041.279	6020.2617	597.9423	6403.432	4004.067	1000.0	970.3	1569999	525.82104	64.73184	525.8209	64.7325	7.999508	-525.6314	18.22831	0.06626361	3.895805e-05	14473.670585393906
315	6138.784	79.16116	6247.05	6032.8843	5884.4854	1337.8204	6353.0186	68.779045	1000.0	951.5	1574999	526.0745	65.22508	526.07477	65.22991	8.000572	-525.9061	18.492313	0.0658751	-2.9118644e-05	14519.749136447906
316	5270.7515	1724.7778	6195.5874	1421.4476	5952.912	1321.6027	6445.5156	211.56064	873.1667	1000.0	1579999	526.3674	65.586	526.3673	65.58505	7.9992523	-526.1828	19.037525	0.06538901	5.6684614e-05	14565.842324018478
317	6083.1807	98.8106	6206.278	5921.6973	6102.3447	455.20993	6440.655	4384.654	1000.0	978.2	1584999	526.81635	65.28642	526.816	65.287346	8.000728	-526.6384	18.289581	0.06494373	-4.1097857e-05	14611.897675991058
318	5642.16	929.63654	6225.3477	3792.9019	6151.579	120.496506	6317.2944	5823.2036	922.4	1000.0	1589999	527.2092	64.89106	527.20917	64.895195	8.0007	-527.0246	19.048336	0.06563277	-3.8836766e-05	14657.864513635635
319	6133.554	89.59496	6214.9004	5966.372	5956.4897	1162.2845	6407.5103	1214.9707	1000.0	945.45	1594999	527.33136	65.06657	527.3314	65.06809	7.9969335	-527.1258	18.30074	0.065280765	0.0002076298	14703.888974666595
320	6073.199	135.69797	6241.436	5870.2827	6178.0127	110.2784	6368.4297	5866.2725	1000.0	1000.0	1599999	527.7078	65.170456	527.7075	65.173645	8.004051	-527.501	18.362576	0.06611125	-0.00025910593	14749.846223115921
321	6075.26	101.7637	6224.778	5943.297	6340.3735	117.9119	6534.192	6113.511	1000.0	1000.0	1604999	527.9304	65.733795	527.93024	65.73528	7.9956937	-527.7167	17.34295	0.065265924	0.00029057852	14795.767969608307
322	6084.9067	169.24835	6295.628	5814.031	5859.6875	1095.3262	6329.063	1135.3452	1000.0	1000.0	1609999	528.19696	66.83165	528.1971	66.83009	8.003956	-527.9923	18.735376	0.06572342	-0.00025100284	14841.70446395874
323	6087.4717	73.11493	6220.252	6016.8247	6029.854	666.11896	6306.605	3158.9834	1000.0	1000.0	1614999	528.2952	67.72035	528.2951	67.72013	7.9958186	-528.07184	18.034657	0.06589013	0.0002802915	14887.702951431274
324	5981.2603	258.11688	6215.998	5485.681	6363.0728	101.36174	6551.836	6117.699	980.8	1000.0	1619999	528.79486	67.37739	528.7941	67.377754	8.005827	-528.6034	17.331587	0.064919494	-0.0003767453	14933.57823085785
325	6185.5537	109.77795	6304.159	6003.048	6292.81	92.42545	6462.6685	6116.193	1000.0	1000.0	1624999	529.2344	67.34904	529.2345	67.34846	7.9909463	-529.0342	17.67665	0.06483107	0.0005985038	14979.48068189621
326	6142.9	70.43002	6220.573	6010.3535	6276.4697	89.345184	6436.9414	6062.4077	1000.0	1000.0	1629999	529.5925	67.78376	529.593	67.7866	8.00496	-529.3896	17.88737	0.06494905	-0.00031351668	15025.451488018036
327	6097.76	126.92435	6242.1133	5903.2334	6231.7627	73.74162	6351.6377	6100.0786	1000.0	1000.0	1634999	530.0514	67.91581	530.0513	67.91923	8.003073	-529.8323	16.742971	0.06526089	-0.00019670017	15071.43499803543
328	5945.313	318.0286	6152.7236	5314.787	6279.262	128.18625	6510.284	5984.7646	977.4	1000.0	1639999	530.32996	67.38594	530.32965	67.38687	7.998585	-530.106	17.425333	0.066114284	0.00010152023	15117.466524362564
329	6203.517	109.05078	6322.657	6000.8535	6111.38	297.67053	6371.4214	4910.2334	1000.0	989.65	1644999	530.7515	67.06933	530.7513	67.06857	8.00299	-530.5364	17.546719	0.06547771	-0.00019151009	15163.377591848373
330	4585.481	2232.6543	6194.272	1175.2925	5956.0713	1324.9329	6433.408	196.1368	868.1667	1000.0	1649999	531.2035	66.28532	531.2034	66.2881	8.000667	-530.9758	17.436478	0.066824295	-3.7127746e-05	15209.308552503586
331	6194.2354	97.71179	6307.1484	6070.5273	6367.5674	105.869675	6481.0625	5991.158	1000.0	1000.0	1654999	531.01904	67.417175	531.01886	67.41492	7.999733	-530.7852	18.044703	0.06624844	2.6026844e-05	15255.207885742188
332	6184.075	96.390305	6326.6123	6026.054	6311.4565	90.87411	6509.833	6094.407	1000.0	1000.0	1659999	531.29144	67.983955	531.2915	67.984344	7.998836	-531.0622	17.271645	0.06603082	8.442957e-05	15301.282262086868
333	6171.9033	80.71873	6287.8413	6076.0347	6366.5615	84.14612	6549.3076	6225.5376	1000.0	1000.0	1664999	531.3048	69.288536	531.3045	69.29052	7.995915	-531.0601	16.885895	0.06604148	0.00027740453	15348.6262383461
334	6173.2393	135.17061	6325.521	5956.833	6154.259	915.82837	6537.7725	2186.55	1000.0	967.8	1669999	531.6829	69.4514	531.683	69.454666	8.000172	-531.4655	17.284979	0.06501468	-4.0073396e-06	15395.270665168762
335	6239.1396	81.535515	6337.2617	6120.4424	6299.8564	89.93515	6480.734	6152.8047	1000.0	1000.0	1674999	532.3541	69.243	532.35364	69.24438	7.99931	-532.1147	16.378347	0.065650955	5.2324605e-05	15441.198314666748
336	6153.7217	124.75043	6392.0635	6046.924	6230.0957	299.03442	6533.0977	5033.2744	1000.0	989.9	1679999	532.42755	70.092674	532.4275	70.09035	7.9968843	-532.1876	16.573717	0.06522365	0.00020777667	15487.141715765
337	6242.458	96.15444	6341.7983	6125.661	6246.0215	603.4318	6552.013	3668.1086	1000.0	979.25	1684999	532.6136	70.41185	532.61365	70.41242	8.005115	-532.3638	17.09598	0.06564971	-0.0003243928	15533.173946857452
338	6184.617	116.615715	6290.2183	5962.9385	6346.8154	96.103096	6472.219	6102.952	1000.0	1000.0	1689999	532.97974	70.278076	532.97943	70.28184	7.9962406	-532.7371	15.796058	0.065331854	0.00025210658	15579.087279558182
339	5688.737	826.59436	6335.941	4277.95	6126.27	841.5373	6528.9927	2479.0413	918.6667	970.0	1694999	533.37177	70.187645	533.3721	70.18672	8.003736	-533.1397	16.781597	0.06571799	-0.00023743969	15625.0169069767
340	5768.071	795.7493	6246.338	4184.3633	6063.56	1381.8077	6521.683	52.773674	939.2	951.15	1699999	534.10547	69.140816	534.1052	69.14357	7.994892	-533.8781	16.622324	0.06546638	0.00034043068	15671.048799276352
341	6316.377	67.20724	6401.167	6247.7983	6365.339	118.27721	6572.7344	6119.883	1000.0	1000.0	1704999	534.70874	68.900505	534.7086	68.90225	8.006808	-534.4819	17.750309	0.064491645	-0.00043844056	15716.98955154419
342	6275.452	83.32383	6357.334	6143.246	5696.319	1925.417	6535.525	-823.2079	1000.0	957.0	1709999	535.1663	68.6961	535.166	68.696724	7.9963284	-534.9296	16.60424	0.065036036	0.00024958345	15762.911171197891
343	5493.2354	1355.4971	6305.223	2793.6458	6453.585	136.49603	6747.1187	6231.0107	895.6	1000.0	1714999	535.78735	68.72149	535.7877	68.720406	7.992821	-535.5652	16.597116	0.064251535	0.00046671534	15808.885729312897
344	5794.953	911.71643	6250.204	3758.8962	6047.8516	457.18204	6282.884	4088.4246	931.5	984.45	1719999	536.551	68.05094	536.55084	68.0464	8.003126	-536.3305	16.376223	0.064059146	-0.00019007077	15854.83001112938
345	6070.79	318.90836	6447.0293	5513.745	6217.189	353.17606	6467.921	4722.7383	979.0	987.9	1724999	537.18585	66.87896	537.18567	66.882484	8.003667	-536.954	16.227476	0.06418776	-0.00022908466	15900.743408441544
346	6179.596	97.21021	6353.6245	6067.297	5929.86	1577.8673	6532.076	-495.14734	1000.0	1000.0	1729999	537.7216	65.72246	537.7214	65.713745	8.001528	-537.4846	17.462578	0.06497736	-9.276698e-05	15946.887833118439
347	5182.388	2298.2888	6272.2974	46.053482	5309.942	2298.2717	6657.3223	-1154.0972	838.1667	886.7	1734999	537.9811	65.366066	537.9811	65.36863	7.999377	-537.7363	16.365488	0.06450232	4.8771428e-05	15993.05072259903
348	6195.4766	146.04097	6448.095	6014.044	6363.6265	180.7238	6587.137	5747.84	1000.0	1000.0	1739999	538.272	64.748314	538.272	64.74988	8.000053	-538.0342	16.860243	0.06475	4.973352e-06	16039.075347423553
349	6184.2715	73.88418	6277.6313	6095.737	6303.0864	300.78384	6576.7017	5086.2603	1000.0	989.85	1744999	538.5232	64.04146	538.52313	64.03943	7.9947166	-538.2789	16.976166	0.06548169	0.00034731487	16085.106332540512
350	6340.5317	63.769947	6420.561	6257.1543	6071.657	1494.4004	6631.637	-427.49014	1000.0	1000.0	1749999	539.10254	62.91733	539.1025	62.918385	8.007104	-538.8558	17.032875	0.06508838	-0.00045159512	16131.09769654274
351	6219.0127	128.48334	6327.668	5967.0605	6337.0635	101.758224	6474.601	6150.8457	993.6	1000.0	1754999	539.5439	61.569973	539.5439	61.565876	7.9995537	-539.3038	17.0288	0.06602966	3.670355e-05	16177.043503046036
352	6198.423	31.399706	6229.172	6141.429	6332.2124	78.96576	6500.9443	6181.227	1000.0	1000.0	1759999	540.3199	60.19443	540.31976	60.190968	8.000617	-540.0991	17.812452	0.06470179	-3.4117555e-05	16223.060795783997
353	5261.98	2227.0771	6388.7803	288.09088	6364.3433	113.53154	6572.4985	6112.964	846.1667	1000.0	1764999	540.89246	58.799522	540.8928	58.796726	7.996216	-540.6591	16.71236	0.0654001	0.00025580192	16268.987553596497
