Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
237	5511.1196	1271.1941	6347.1226	2692.664	5852.803	767.09033	6257.333	3431.908	900.6667	958.1	1184999	516.74335	65.154465	516.7435	65.15166	8.004151	-516.5261	20.813337	0.06363371	-0.00025714177	10907.71272277832
238	6071.208	84.02141	6183.2456	5975.988	5549.8726	1808.6088	6266.728	100.859116	1000.0	904.1	1189999	518.1636	62.932564	518.16364	62.930298	7.996685	-517.94806	20.907377	0.06405253	0.00021838585	10953.79586148262
239	5760.235	889.8878	6255.6206	3982.3267	6013.823	1017.07294	6402.2026	1601.2643	1000.0	960.85	1194999	518.8521	62.846233	518.8522	62.844364	8.002223	-518.6239	20.376322	0.06365688	-0.00013469959	10999.673876285553
240	6082.319	102.149	6199.8247	5954.371	5891.782	1194.2782	6566.413	1532.8666	1000.0	939.95	1199999	519.73376	62.732174	519.7338	62.730244	7.9961157	-519.50867	20.252045	0.06382728	0.00025246534	11045.78712439537
241	5484.6274	1533.3584	6361.8936	2065.628	6269.8013	126.375534	6452.1597	5939.1074	889.8333	1000.0	1204999	520.69836	62.641384	520.6983	62.642998	8.001882	-520.4585	20.154104	0.06308891	-0.00011195383	11091.886330604553
242	6059.5083	141.29686	6289.994	5884.306	6324.7407	76.34103	6427.921	6134.378	1000.0	1000.0	1209999	521.6683	62.38547	521.66815	62.383736	7.9994726	-521.4312	19.45307	0.06341619	3.9351653e-05	11137.819523572922
243	6136.4355	63.269875	6200.768	6021.6343	6315.785	91.4846	6517.328	6124.8174	1000.0	1000.0	1214999	522.75366	61.9784	522.7537	61.97666	8.002186	-522.504	19.248636	0.06386506	-0.00013175225	11183.929272413254
244	6111.7505	117.96961	6200.646	5894.651	6232.4385	84.25707	6367.207	6045.5825	1000.0	1000.0	1219999	523.7992	61.087807	523.79926	61.081528	8.001252	-523.54694	18.970066	0.063994594	-7.365233e-05	11229.637639284134
245	6244.6577	111.21941	6356.7397	6091.5713	6362.788	86.81003	6547.6074	6254.1016	1000.0	1000.0	1224999	524.76404	59.71127	524.7642	59.710865	7.9971423	-524.4898	18.80754	0.064237565	0.0001909143	11275.315103054047
246	6117.2295	113.71854	6209.9287	5907.808	6028.719	1097.2491	6432.66	1266.51	1000.0	960.75	1229999	525.7412	58.638107	525.74133	58.63486	8.000073	-525.473	19.469088	0.06320012	2.2954405e-06	11321.195585727692
247	5382.6123	1663.6384	6286.229	2057.034	6204.5317	93.28488	6419.5337	6066.3247	869.4	1000.0	1234999	526.92236	58.095253	526.92236	58.092133	7.998245	-526.6536	18.244093	0.062807225	0.00011695167	11367.011691331863
248	6132.764	107.810776	6267.7114	6015.624	6340.0205	110.49207	6521.254	6085.932	1000.0	1000.0	1239999	528.2347	56.361313	528.2344	56.360825	8.001112	-527.9601	18.396841	0.063089855	-6.270607e-05	11412.710090398788
249	5093.7056	1646.7106	6324.7607	2073.0447	6332.637	102.444435	6509.225	6141.0215	828.6667	1000.0	1244999	529.4476	55.69294	529.4482	55.69259	7.9979224	-529.1951	18.628515	0.061669085	0.00013712283	11458.570297956467
250	6187.7236	46.81687	6249.1226	6112.8906	6296.75	114.7568	6437.202	5917.4907	1000.0	1000.0	1249999	530.9517	53.896935	530.95166	53.896854	7.9944034	-530.6798	18.247694	0.062161326	0.00035181965	11504.366136312485
251	6250.6924	48.7098	6318.608	6182.2104	6370.34	77.02892	6498.9595	6193.909	1000.0	1000.0	1254999	532.0196	52.964283	532.01953	52.964695	8.001283	-531.74194	18.50921	0.06200885	-7.025107e-05	11550.008642911911
252	5615.4644	1397.8292	6430.46	2499.7659	6000.4053	1180.83	6412.4414	865.8756	902.1667	958.3	1259999	532.7905	52.621197	532.7905	52.619022	8.005456	-532.5027	18.4672	0.06256287	-0.00033037178	11595.87262225151
253	6193.732	84.345604	6354.626	6108.385	6081.326	1231.324	6527.366	726.0994	1000.0	956.7	1264999	533.70337	52.14798	533.7036	52.145245	7.9990053	-533.4274	18.695278	0.06287239	6.9150425e-05	11641.564069032669
254	6151.3105	82.12849	6259.8086	6019.442	6380.3843	94.12658	6560.5205	6168.9336	1000.0	1000.0	1269999	534.484	51.770252	534.48376	51.771687	7.995821	-534.19904	17.58659	0.06234612	0.00026252068	11687.233278274536
255	5652.4873	968.1223	6197.6553	3717.7646	6241.9277	367.1183	6587.8823	4766.87	920.0	987.45	1274999	535.3271	50.98602	535.32715	50.987587	8.003201	-535.0418	18.64977	0.06280826	-0.00019028032	11732.90205359459
256	6295.327	41.934772	6355.245	6234.299	6396.4697	102.977196	6570.929	6215.0454	1000.0	1000.0	1279999	536.6132	50.033146	536.61365	50.03508	8.004543	-536.3403	17.45708	0.062485155	-0.00027589957	11778.631920099258
257	6225.718	112.831375	6337.345	6027.775	6101.9756	1387.7528	6557.169	61.94027	1000.0	951.4	1284999	537.5291	49.003307	537.5291	49.00063	7.99919	-537.2455	18.171513	0.06261149	5.8821784e-05	11824.349816799164
258	6253.8975	53.206093	6326.6426	6184.9087	6329.3643	97.97826	6426.536	6080.7593	1000.0	1000.0	1289999	538.6808	45.226814	538.6809	45.22486	7.996544	-538.4102	17.041618	0.062578924	0.00022453003	11870.013037443161
259	6186.058	100.42366	6288.853	6025.7153	6145.9834	534.5429	6444.3154	3885.3765	1000.0	981.45	1294999	540.02203	41.574734	540.02277	41.56984	8.000944	-539.74896	17.227203	0.061895203	-5.139612e-05	11915.736185312271
260	5054.9805	2137.171	6348.745	49.799118	5924.6475	1381.5083	6441.112	85.36869	819.5714	951.95	1299999	541.092	38.973354	541.0916	38.95668	8.002262	-540.8113	17.774807	0.06293003	-0.00013495718	11961.492587804794
261	5938.335	637.4268	6390.0767	4679.5674	6071.375	1258.6469	6591.1265	604.3111	950.4	956.55	1304999	542.68585	36.01109	542.6862	36.001667	8.005176	-542.43646	17.290718	0.06375114	-0.00032424086	12007.180000305176
262	6232.0664	102.77023	6324.609	6053.2407	5586.1787	1905.1344	6480.4355	-3.7693393	1000.0	890.2	1309999	544.5884	34.502926	544.5885	34.503788	8.000499	-544.3733	18.34663	0.06505306	-2.5365984e-05	12053.047548055649
263	3738.6558	2933.5972	6239.6865	-74.984375	312.91916	3004.877	6335.198	-2715.4944	655.25	621.85	1314999	547.71936	42.68989	547.71985	42.680244	8.008811	-547.6436	19.657944	0.06580634	-0.0005778346	12099.395394802094
264	1527.7197	2989.2026	5920.0996	-2060.4382	315.58942	2085.5999	5892.9727	-2682.2288	845.8333	773.7	1319999	553.24384	63.366905	553.2446	63.366318	8.010795	-553.32654	25.15483	0.06907035	-0.00074013387	12145.828717470169
265	-474.33725	734.39276	648.93097	-1911.961	-490.92978	709.58954	515.0853	-2039.0288	372.83334	478.35	1324999	571.3493	73.65112	571.3502	73.64486	7.9432344	-572.5058	37.964035	0.07882478	0.0043584234	12192.499722957611
266	-1189.2062	697.41254	262.68167	-1860.9719	-1207.8663	618.5339	71.15363	-2157.7534	854.3333	1000.0	1329999	591.2455	77.73643	591.2454	77.73229	8.030487	-592.47906	39.824776	0.069703124	-0.0022406015	12239.452466487885
267	-1073.866	345.1187	-682.79913	-1660.2478	-787.95715	396.3345	91.10613	-1605.2678	1000.0	909.55	1334999	620.2877	72.7505	620.28796	72.749306	7.9939117	-621.9465	42.4946	0.079509795	0.00050278264	12286.407350301743
268	-951.9586	214.69093	-708.7494	-1301.573	-623.7125	400.35776	219.98799	-1076.9258	1000.0	912.4	1339999	640.90607	63.278175	640.9054	63.289207	7.945052	-642.11163	38.5397	0.07327577	0.003853548	12333.553158044815
269	-816.8419	262.16522	-484.2568	-1202.1277	-299.47375	398.71265	177.5466	-908.6202	1000.0	765.35	1344999	640.10583	51.6533	640.10547	51.666653	7.983085	-640.5627	28.65195	0.05957041	0.0010399848	12380.478053331375
270	-496.22083	352.29272	33.458153	-1149.8898	-107.224464	334.62024	280.30408	-1007.23615	836.8333	717.7	1349999	633.7214	41.726986	633.72064	41.734653	8.00867	-634.444	32.359226	0.06131491	-0.0005076239	12427.401669740677
271	14.417876	226.03754	457.1563	-298.2069	-147.82729	518.2086	1096.7736	-801.5608	860.0	787.5	1354999	630.9067	41.046677	630.9066	41.050602	7.977429	-631.42664	29.963863	0.05854258	0.0013297318	12474.194615364075
272	-196.54149	544.8009	658.9734	-1017.3813	1114.0409	1279.2843	5068.845	-259.37534	854.1667	533.65	1359999	619.31854	48.475094	619.3188	48.46925	8.004577	-619.4858	24.374235	0.055739705	-0.00024630455	12520.891740322113
273	1497.6388	1703.3579	5190.561	204.87328	2344.2754	1918.6838	5572.2495	-163.97545	711.6667	791.75	1364999	605.4966	56.35478	605.49646	56.365402	7.9988713	-605.5217	22.464828	0.056140956	7.33911e-05	12567.423305034637
274	1541.8947	2124.4685	5816.24	-464.27164	4003.4438	2015.6749	6013.408	-31.182198	703.125	931.8	1369999	592.1177	65.18401	592.11804	65.18126	8.003831	-592.064	23.957909	0.057290886	-0.0002096714	12613.496953010559
275	4397.6377	1457.3455	5846.0703	2167.5278	5730.5205	1264.9183	6183.985	239.59341	778.6667	1000.0	1374999	579.784	73.512955	579.7839	73.50904	8.004382	-579.6327	24.346949	0.058280457	-0.00024603264	12659.364765167236
276	5903.915	69.51191	5987.4546	5778.7964	5670.5063	1252.0288	6227.131	348.90344	1000.0	940.65	1379999	570.14215	77.91975	570.14215	77.91876	8.00191	-569.9997	24.341127	0.058677766	-0.00010314233	12705.074372291565
277	5916.177	69.6638	6031.588	5832.522	5632.931	1434.5444	6275.8506	494.33316	1000.0	1000.0	1384999	562.417	81.67135	562.4169	81.67243	7.9966493	-562.2402	24.01136	0.05865083	0.00020422478	12751.002912044525
278	5086.183	1383.3756	6187.4214	2809.5337	5555.1045	1812.5973	6408.447	-26.551939	852.3333	953.15	1389999	556.3328	84.47654	556.33295	84.47728	8.002137	-556.17725	23.715221	0.058577605	-0.000117489624	12796.748179197311
279	4751.5796	2134.7097	6265.8555	506.49414	5819.1235	976.9394	6331.522	2665.561	778.3333	950.0	1394999	552.02014	86.11845	552.02014	86.11931	7.994056	-551.8757	22.497087	0.05772379	0.0003523075	12842.433052301407
280	5288.6465	1808.242	6237.893	1259.1772	6086.188	1007.8917	6509.6436	1719.9791	870.8333	965.2	1399999	549.0053	85.90784	549.0053	85.91033	8.008164	-548.8764	22.007187	0.05828239	-0.00046706677	12888.143148183823
281	6081.53	99.938934	6216.1133	5925.714	5383.6064	1193.5144	6148.034	908.2568	1000.0	911.45	1404999	546.7811	84.621895	546.7813	84.62246	7.997054	-546.6428	21.509052	0.059126515	0.00018016486	12933.871818780899
282	5508.8853	1487.466	6267.4463	2184.2769	5709.158	1595.8407	6413.6953	697.3884	895.0	956.25	1409999	545.52795	82.85595	545.52765	82.85331	7.999753	-545.4153	20.906773	0.059013527	2.3349547e-05	12979.637853860855
283	5978.036	120.23983	6148.7573	5773.942	6069.069	1201.138	6501.3115	852.4748	1000.0	957.25	1414999	544.7974	80.832855	544.7976	80.83609	8.002048	-544.6785	20.558167	0.05854109	-0.00011334958	13025.436989545822
284	6139.3438	102.48394	6302.65	6010.683	6295.754	122.32897	6495.3184	5967.488	1000.0	1000.0	1419999	543.8647	80.5895	543.8649	80.59001	7.9939623	-543.7262	20.668179	0.05895494	0.00035882162	13071.247881174088
285	6097.3984	144.41585	6293.006	5863.9062	6015.3013	799.6442	6366.114	2549.2202	1000.0	971.9	1424999	543.3929	80.86375	543.39307	80.86562	8.003496	-543.2406	19.396261	0.058250684	-0.0001950747	13116.89686203003
286	6208.3813	71.413	6289.5747	6102.5054	6052.0923	1379.4062	6540.3564	62.238182	1000.0	951.65	1429999	542.9129	82.12717	542.9129	82.12565	7.992589	-542.74994	18.367744	0.057996374	0.0004312025	13162.548177242279
287	6138.9194	62.252426	6227.915	6034.2793	6124.293	662.5173	6446.342	4021.7551	1000.0	985.5	1434999	542.3394	83.844376	542.3396	83.84196	8.005399	-542.1779	18.889679	0.05813354	-0.00030089892	13208.282857894897
288	6191.6045	91.97817	6323.6157	6076.384	6185.269	513.50525	6495.682	4127.306	1000.0	975.2	1439999	542.2759	84.50974	542.2762	84.5105	8.003488	-542.1226	18.120903	0.058132276	-0.00019669626	13253.990694284439
289	6102.7	103.43778	6241.1895	5942.916	6163.2554	804.31165	6570.128	2697.6392	1000.0	972.85	1444999	542.0294	86.156044	542.02936	86.155136	7.9998345	-541.8593	18.219921	0.058991235	1.5318912e-05	13299.837359428406
290	6070.575	269.5889	6288.512	5567.566	6256.259	90.73194	6399.0605	6022.7905	976.4	1000.0	1449999	542.32135	86.45008	542.3218	86.44667	7.9985156	-542.1531	17.743315	0.058719385	9.234457e-05	13345.502131462097
291	6245.136	94.95699	6402.918	6133.9175	6140.4834	495.4809	6462.3623	4020.906	1000.0	982.05	1454999	542.1891	87.03796	542.1893	87.03914	7.9992914	-542.0385	18.489056	0.058710236	4.871919e-05	13391.275190353394
292	4821.5522	2054.1729	6341.079	1105.0674	6157.346	1259.5536	6559.8877	676.945	774.8333	956.45	1459999	542.5493	85.843895	542.5497	85.84263	8.007131	-542.4036	17.841743	0.059741113	-0.00041456972	13436.986580371857
293	5295.3823	2122.722	6344.1914	550.21893	6387.6143	83.88422	6579.009	6217.181	857.1667	998.6	1464999	543.0434	83.82907	543.0435	83.82663	7.995868	-542.92285	18.760462	0.05971437	0.00025344387	13482.79317688942
294	6240.245	89.1233	6353.595	6112.5356	6472.2046	88.772446	6622.7563	6192.9043	1000.0	1000.0	1469999	544.10815	80.94331	544.10815	80.942245	8.000222	-543.9769	17.183168	0.058906276	-7.0117594e-06	13528.453946590424
295	4738.0127	2349.8723	6405.0044	192.95366	6376.019	133.52197	6611.803	6173.297	776.0	998.9	1474999	544.6638	80.51201	544.66394	80.5108	8.003613	-544.5184	17.49075	0.059138734	-0.0002086365	13574.264691829681
296	6234.704	55.830475	6318.886	6171.8794	6368.4033	68.144844	6457.882	6215.8384	1000.0	1000.0	1479999	545.5115	80.29981	545.5124	80.30061	7.99608	-545.36646	17.413242	0.058813002	0.00023932151	13619.968970537186
297	4209.7393	2864.0374	6382.923	11.409364	6451.604	109.1081	6586.5674	6078.9995	679.0	1000.0	1484999	545.4308	81.838776	545.4309	81.83467	7.9975467	-545.278	17.199007	0.05900456	0.00014956358	13665.779381036758
298	6302.1763	52.899685	6382.4604	6245.855	6378.984	94.58338	6533.1616	6120.471	1000.0	1000.0	1489999	546.019	81.592186	546.0195	81.59002	8.000615	-545.8932	17.676191	0.058654826	-2.9346538e-05	13711.50712633133
299	6233.875	70.54775	6310.912	6130.3735	5995.3374	1004.4484	6448.8306	1725.8606	1000.0	953.75	1494999	546.9032	80.08086	546.9032	80.0804	8.003573	-546.76465	17.059584	0.058908217	-0.00020199854	13757.223323822021
300	6205.248	142.32892	6364.123	6034.428	6375.09	102.473595	6567.3506	6148.6196	1000.0	1000.0	1499999	547.20856	80.27689	547.2086	80.27699	7.9988484	-547.06146	17.499424	0.058816224	7.420094e-05	13802.849752902985
301	5763.4897	1150.692	6365.494	3192.6572	6404.9644	98.69586	6551.177	6161.501	919.5	1000.0	1504999	547.3265	81.75442	547.32666	81.749596	8.002759	-547.14453	17.26615	0.058819093	-0.00015580177	13848.470299243927
302	6246.159	106.7161	6419.115	6149.129	5948.0903	1501.6715	6595.203	1355.842	1000.0	924.6	1509999	547.1841	84.1753	547.1842	84.17536	7.999042	-546.9834	16.135193	0.05931399	6.329434e-05	13894.191903591156
303	5655.314	1072.7916	6423.9546	3338.9253	6358.513	93.17104	6471.502	6086.3457	904.3333	1000.0	1514999	546.9612	85.88609	546.96136	85.88688	7.999611	-546.7958	16.934649	0.05911102	3.0710602e-05	13939.92307972908
304	6327.494	99.65905	6434.4985	6147.0737	5273.581	2194.9084	6444.693	52.119423	1000.0	857.0	1519999	547.37463	86.1211	547.37463	86.12397	7.999749	-547.2139	17.304903	0.05934386	2.1701575e-05	13985.719112634659
305	6176.261	149.8742	6360.8213	5963.736	6288.8496	132.33015	6514.466	6018.875	1000.0	1000.0	1524999	547.5446	86.32035	547.5447	86.320656	8.002885	-547.3711	16.76707	0.05959726	-0.00016515277	14031.379933357239
306	6380.542	73.504295	6491.035	6293.8423	6256.048	929.7465	6627.139	2229.4216	1000.0	968.0	1529999	547.5612	86.993385	547.5609	86.992226	7.993448	-547.37836	16.10076	0.059314333	0.00039403228	14077.07472395897
307	6227.9424	123.418076	6336.437	5993.771	6249.452	997.5993	6641.3364	1919.3433	1000.0	966.3	1534999	547.77527	87.34058	547.7755	87.339806	8.004514	-547.6067	16.733072	0.05927073	-0.0002572115	14122.785204410553
308	6285.2627	52.87278	6376.4688	6225.397	6239.4106	1131.0431	6731.7266	1341.312	1000.0	961.25	1539999	548.3397	86.72313	548.33966	86.72394	8.002839	-548.14636	15.376781	0.05987047	-0.00016409502	14168.447994232178
309	6360.9326	101.07708	6549.422	6273.4033	6385.4766	253.95267	6610.4985	5501.483	1000.0	992.75	1544999	548.56195	85.82902	548.56195	85.83136	7.997501	-548.3804	15.971773	0.06018255	0.0001572872	14214.236797571182
310	6080.667	342.5375	6326.407	5408.8125	6473.857	110.285866	6667.0757	6276.8423	971.4	1000.0	1549999	549.2073	83.208405	549.2075	83.20492	8.004503	-549.036	15.49804	0.060269963	-0.0002636623	14259.885876893997
311	5801.9775	995.3028	6391.766	3821.8328	5467.379	2242.1667	6566.039	-1192.0652	922.6	946.25	1554999	549.3369	82.429726	549.337	82.43315	7.999271	-549.1308	16.739521	0.060462844	4.9490696e-05	14305.747586250305
312	6375.2583	60.54999	6458.3247	6281.2725	6404.507	113.23812	6594.006	6120.0493	1000.0	1000.0	1559999	549.1907	83.585884	549.1904	83.58812	7.9976454	-548.97943	15.732346	0.060486805	0.00014861928	14351.401777505875
313	6318.162	69.07857	6387.478	6198.3384	6230.731	613.4322	6563.2305	4170.401	1000.0	968.85	1564999	549.2968	84.81109	549.2968	84.81359	8.000982	-549.1022	15.127232	0.059661318	-5.3588115e-05	14397.11658859253
314	6337.0425	119.16915	6444.064	6149.4556	6106.195	1392.1136	6655.8354	71.98804	1000.0	952.25	1569999	549.8781	83.5443	549.8782	83.54292	7.998173	-549.6854	15.86902	0.06020707	0.00011590928	14442.80266904831
315	5287.732	2307.2046	6370.1885	129.24008	6124.8213	1388.2727	6677.9507	90.06982	844.8333	951.85	1574999	550.4539	81.91747	550.45416	81.919754	8.001593	-550.27234	16.405735	0.059984032	-8.837999e-05	14488.551717042923
316	6366.224	77.549675	6471.758	6253.454	5959.716	1775.637	6656.0264	-1024.3278	1000.0	1000.0	1579999	550.8573	81.205956	550.8571	81.20624	8.000743	-550.6821	14.939075	0.059996612	-3.8694376e-05	14534.261894702911
317	5546.9517	1794.7942	6473.7534	1537.8611	6319.1743	906.25256	6633.743	2377.5295	874.6667	969.2	1584999	551.6935	79.284615	551.6937	79.28563	7.9979744	-551.5164	15.140831	0.060341492	0.00012704621	14579.995943069458
318	6333.821	68.13827	6446.6196	6233.6	6465.6646	220.1344	6678.8354	5586.385	1000.0	992.2	1589999	552.42773	78.37425	552.42755	78.37361	8.001944	-552.2555	14.834653	0.06055739	-0.00010885589	14625.785726070404
319	6312.034	118.89617	6482.431	6124.3315	6204.7227	864.547	6744.7046	3389.826	1000.0	957.4	1594999	553.02423	76.8907	553.02466	76.89291	8.002576	-552.8498	15.2726	0.059849616	-0.00014869958	14671.474442243576
320	6275.7295	69.04758	6371.281	6155.325	6450.7886	81.692566	6625.0176	6331.423	1000.0	1000.0	1599999	553.04834	76.672775	553.0485	76.66753	8.002405	-552.8589	15.661602	0.06013208	-0.0001374973	14717.286705255508
321	6315.13	47.42279	6376.553	6241.472	5956.3105	1347.426	6619.415	1340.3105	1000.0	923.1	1604999	553.2794	76.709465	553.2792	76.709984	7.9887424	-553.0916	14.570043	0.059549134	0.00067865464	14762.997162818909
322	4905.785	2835.249	6378.5566	-763.7346	5332.079	2237.1658	6558.241	34.800583	1000.0	857.05	1609999	552.89734	79.78311	552.8973	79.785774	7.999141	-552.6838	14.575318	0.05886629	5.7829453e-05	14808.79813504219
323	6428.2373	61.00698	6500.6553	6325.278	6189.733	1097.869	6674.89	1907.5298	1000.0	950.05	1614999	552.8113	81.729904	552.81134	81.72955	8.003834	-552.6065	14.226447	0.058379382	-0.00021761312	14854.432885885239
324	6356.9805	96.68121	6453.8394	6180.453	6391.628	66.07686	6512.82	6238.4595	1000.0	1000.0	1619999	552.5801	83.6307	552.5804	83.63251	8.003593	-552.3619	15.246131	0.059166856	-0.000206679	14900.096565485
325	6443.8906	43.909496	6501.9224	6384.89	6234.8975	814.34076	6639.778	2711.2295	1000.0	972.1	1624999	552.4423	85.900505	552.4423	85.900665	7.9980593	-552.23285	14.535097	0.058952916	0.00012305994	14945.938086986542
326	6302.5503	73.28598	6386.794	6172.1274	5889.3384	1745.5522	6638.7686	8.598311	1000.0	912.55	1629999	552.7219	86.46288	552.72186	86.46177	7.9997635	-552.5179	14.873306	0.058993872	2.0718884e-05	14991.695742845535
327	6393.2886	70.43558	6527.475	6329.5327	5809.2695	2049.008	6619.001	-799.83954	1000.0	951.85	1634999	553.11975	86.52836	553.1196	86.52809	7.9969196	-552.9123	13.640247	0.058970336	0.00018889873	15037.385616779327
328	6345.9243	120.8748	6515.317	6138.1616	6468.8643	88.04336	6657.9985	6274.1294	1000.0	1000.0	1639999	553.8659	86.53825	553.8661	86.53706	7.9973674	-553.6455	14.541679	0.058029335	0.00015871375	15082.996524572372
329	6326.1157	69.2721	6442.764	6234.5083	6257.8027	1413.7933	6707.3955	106.68661	1000.0	951.65	1644999	554.81573	85.997955	554.8158	86.000656	7.9987164	-554.61865	13.390471	0.0579099	7.989867e-05	15128.7504529953
330	5595.3926	1434.2474	6628.32	2699.1736	6550.936	55.43945	6639.17	6458.0293	869.6667	1000.0	1649999	555.5172	85.73943	555.51685	85.73962	8.006555	-555.3074	13.785775	0.058627892	-0.00037520812	15174.533194541931
331	6330.1313	130.79813	6555.4106	6164.243	6197.226	1087.5121	6728.0615	2576.7334	1000.0	947.65	1654999	555.67163	86.440636	555.67145	86.44094	8.001089	-555.45	14.521286	0.05896086	-5.8802987e-05	15220.22113275528
332	6459.3496	15.538155	6480.888	6439.5957	6503.017	77.553986	6632.7407	6367.1484	1000.0	1000.0	1659999	555.5314	86.833305	555.53143	86.831825	7.9994054	-555.29224	14.178561	0.059819397	4.1007017e-05	15265.954823970795
333	6320.0244	271.76038	6482.048	5780.1562	6182.2466	1416.6605	6705.5903	17.638632	988.0	951.25	1664999	555.45483	87.35462	555.455	87.35501	7.997905	-555.2082	14.494559	0.0592364	0.0001302468	15311.66151213646
334	6343.3115	108.764915	6442.9507	6136.675	6511.247	134.31177	6673.8896	6156.728	1000.0	1000.0	1669999	555.5632	88.191734	555.5629	88.19125	8.0017805	-555.3402	14.854287	0.058652308	-9.807866e-05	15357.376546859741
335	6483.455	27.178726	6514.6855	6443.903	6507.536	96.66404	6667.168	6341.038	1000.0	1000.0	1674999	555.76624	88.85105	555.7664	88.85138	7.999026	-555.53357	14.133131	0.058894593	6.329547e-05	15403.159000635147
336	6400.3794	127.056854	6534.5146	6192.846	6365.089	85.26472	6496.762	6184.768	1000.0	1000.0	1679999	555.92175	89.218575	555.9223	89.21772	7.999431	-555.69763	13.875731	0.05902196	4.0432955e-05	15448.9863011837
337	6468.05	73.9794	6608.797	6407.4575	6580.1377	117.55568	6725.951	6329.96	1000.0	1000.0	1684999	556.2648	88.775246	556.2647	88.77224	7.999113	-556.03986	13.954907	0.058653314	5.8760274e-05	15494.82745552063
338	6375.8994	176.03004	6584.471	6084.2646	6267.5767	1120.2838	6658.2583	1397.8519	1000.0	962.6	1689999	556.6457	88.762436	556.64594	88.76155	8.003559	-556.4088	14.04075	0.05955924	-0.00020130615	15540.515208482742
339	5308.1597	2330.3108	6457.4717	106.248245	6268.329	791.6023	6567.4946	2833.525	840.6667	972.7	1694999	556.84344	88.443886	556.8434	88.44071	8.001011	-556.6155	13.963628	0.059456635	-5.3118038e-05	15586.236887454987
340	5394.79	1881.9391	6497.5454	1638.0404	6274.5186	1422.8405	6721.624	77.88185	854.0	952.2	1699999	557.4662	87.1605	557.46606	87.15953	8.002184	-557.2374	14.6976595	0.05978714	-0.00012489916	15631.895044088364
341	6483.751	49.13808	6557.7676	6424.046	6300.585	1068.9523	6704.962	1652.4059	1000.0	963.35	1704999	557.62134	86.357025	557.62085	86.357506	7.993945	-557.3862	14.08422	0.059797242	0.00036769806	15677.6491086483
342	4343.4126	3028.8508	6451.9087	-1186.5197	6557.822	115.40836	6799.775	6247.921	877.3333	998.1	1709999	558.1012	85.766914	558.10114	85.76563	8.00001	-557.8664	14.016956	0.059145994	5.7895422e-06	15723.36152434349
343	6420.7124	102.730965	6519.0933	6223.963	6538.263	74.14896	6647.652	6397.1553	1000.0	1000.0	1714999	558.006	86.23791	558.0058	86.2404	8.003432	-557.7478	14.396274	0.0597354	-0.00019472954	15769.092629671097
344	6411.7256	72.68393	6483.797	6279.1606	6254.4395	865.42786	6655.268	2531.9905	1000.0	969.45	1719999	557.7598	86.82518	557.7602	86.828545	7.9997196	-557.506	15.427453	0.060474854	2.3631705e-05	15814.893008947372
345	6498.539	67.0209	6581.39	6429.8877	6271.2554	1427.1366	6690.335	62.309032	1000.0	951.25	1724999	557.2761	89.12227	557.2759	89.124664	7.998069	-557.0136	13.990514	0.058995202	0.000120586155	15860.693526268005
346	6470.556	53.123707	6539.7437	6381.077	6525.397	85.277626	6699.1567	6393.88	1000.0	1000.0	1729999	557.16125	91.27362	557.16156	91.27304	8.004301	-556.9003	14.345493	0.05937699	-0.00024821094	15906.50150179863
347	6396.511	95.62805	6528.6924	6272.5327	6226.5054	1317.0098	6692.1704	506.5214	1000.0	952.6	1734999	557.47174	91.89756	557.4721	91.89777	7.9943275	-557.205	14.366105	0.059455406	0.00034307086	15952.300407409668
348	6413.926	59.184147	6481.6714	6320.071	6274.507	1017.5466	6679.625	1849.1783	1000.0	1000.0	1739999	557.4899	93.01812	557.4902	93.018	7.999448	-557.2311	13.38105	0.057694435	3.9267397e-05	15998.013675689697
349	6412.579	72.85211	6523.7256	6319.628	6304.346	1099.7046	6680.4624	1527.6461	1000.0	962.15	1744999	558.01843	93.03189	558.01825	93.03106	8.000462	-557.7697	12.764478	0.058622546	-2.0009922e-05	16043.711235761642
350	6509.3223	58.734734	6615.9033	6453.5933	6519.939	413.06815	6757.969	4762.505	1000.0	987.75	1749999	558.5098	93.01664	558.5102	93.01568	7.996854	-558.2551	13.628453	0.0585796	0.00018942344	16089.428719043732
351	6451.875	98.74878	6555.1465	6272.6685	6616.878	102.15016	6810.752	6429.7773	1000.0	1000.0	1754999	559.0129	92.70135	559.0128	92.701225	8.004771	-558.7469	13.572104	0.05815331	-0.00027047063	16135.224934101105
352	6421.134	117.327286	6558.4556	6218.3755	6435.6416	817.5243	6749.4614	2888.4053	1000.0	973.0	1759999	558.9504	93.60925	558.95056	93.610916	7.997959	-558.6975	13.5123625	0.058329724	0.0001261347	16181.034643411636
353	5734.7524	1052.3097	6532.6094	3837.5725	6216.958	592.7633	6548.4326	3679.06	968.2	979.5	1764999	559.5684	92.755424	559.5684	92.75072	8.001692	-559.3167	13.9867935	0.05773352	-9.240271e-05	16226.709581375122
354	6486.9346	83.4639	6608.957	6389.388	6572.3545	85.98899	6772.778	6382.5317	1000.0	1000.0	1769999	560.2295	91.34345	560.2292	91.34429	8.001502	-559.9844	13.873378	0.058783203	-8.178263e-05	16272.469535589218
