Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
240	11748.964	92.35059	11882.903	11606.0205	12160.049	94.33467	12374.564	11944.47	1000.0	1000.0	1199999	945.9145	103.14437	945.9144	103.14459	6.0010657	-945.18	22.750114	0.26270133	-0.0002637632	9242.738951444626
241	11786.271	204.57535	11976.412	11394.856	12511.917	138.96533	12767.073	12186.922	1000.0	1000.0	1204999	947.9332	102.76952	947.9334	102.77189	5.998867	-947.1638	23.208477	0.26387474	0.0003182307	9281.345761537552
242	10245.862	3235.4724	11977.521	3779.1848	12230.007	139.23883	12411.252	11901.826	1000.0	1000.0	1209999	949.5365	103.205765	949.5367	103.20662	6.000582	-948.7399	22.652575	0.2660412	-0.00012944688	9319.856726884842
243	11824.658	160.94452	11997.425	11594.884	12582.756	73.825485	12684.811	12411.55	1000.0	1000.0	1214999	951.2007	104.91054	951.2011	104.91131	5.9980145	-950.4308	22.98269	0.260645	0.000541424	9358.37947511673
244	11741.759	125.805954	11974.897	11607.999	12150.593	154.87881	12417.86	11832.716	1000.0	1000.0	1219999	953.9362	104.21933	953.9365	104.21925	5.993861	-953.1602	21.441004	0.25661093	0.0016040768	9396.945488214493
245	11930.179	141.84378	12139.777	11812.241	12437.3545	125.89523	12623.188	12113.449	1000.0	1000.0	1224999	956.7588	104.14171	956.7584	104.14261	6.0039573	-955.9905	22.847876	0.25768965	-0.0009939783	9435.405393838882
246	11287.18	966.8629	11914.461	9370.502	12575.276	110.25329	12778.55	12424.139	1000.0	1000.0	1229999	958.8	104.458405	958.7999	104.45806	6.0003457	-957.9904	21.57745	0.26064748	-6.7193556e-05	9474.074807167053
247	11942.467	150.95242	12112.894	11711.896	12438.948	164.96773	12800.517	12114.342	1000.0	1000.0	1234999	960.7678	104.31987	960.7682	104.32064	6.001927	-959.9431	22.780922	0.26133922	-0.0004823463	9512.59490776062
248	11800.311	215.30049	12076.377	11433.425	12414.037	113.5876	12643.703	12089.81	1000.0	1000.0	1239999	962.4837	104.51952	962.484	104.51852	6.0025225	-961.6395	23.705536	0.2627711	-0.0006411708	9551.164585351944
249	11793.581	187.88963	12000.19	11485.788	12638.458	90.05969	12823.153	12406.896	1000.0	1000.0	1244999	964.4267	104.20392	964.4273	104.20289	5.9988823	-963.5717	23.659843	0.26195362	0.0003175468	9589.64401268959
250	11879.682	166.27228	12145.885	11658.786	12586.432	131.90393	12789.074	12266.232	1000.0	1000.0	1249999	966.7507	103.21831	966.7507	103.21893	5.9940386	-965.8974	22.337482	0.2593497	0.0015706781	9628.094500780106
251	11908.266	223.44191	12296.893	11668.307	12540.947	163.20937	12810.419	12249.187	1000.0	1000.0	1254999	968.8227	102.94942	968.8227	102.949066	6.006736	-967.9606	23.65839	0.260973	-0.0017342491	9666.597531795502
252	10952.932	2053.2017	12277.798	6865.916	12235.224	108.572334	12461.514	12002.198	1000.0	1000.0	1259999	970.3795	103.26319	970.3796	103.26381	5.998622	-969.4986	25.2862	0.26340702	0.00038432627	9705.297191381454
253	11932.361	127.29049	12181.211	11847.565	12493.611	134.58772	12758.196	12190.238	1000.0	1000.0	1264999	971.9396	104.1015	971.9394	104.10264	6.000827	-971.0656	24.94642	0.26270938	-0.00019299622	9743.847043991089
254	11797.15	244.2458	12183.388	11424.371	12716.262	112.5772	12948.169	12473.727	1000.0	1000.0	1269999	974.6581	103.94924	974.6582	103.94983	5.9939494	-973.8078	21.905281	0.25609702	0.0015929369	9782.357060670853
255	11945.299	171.65802	12254.662	11747.038	12017.341	2065.2422	12836.468	5154.931	1000.0	1000.0	1274999	977.3384	103.59817	977.3383	103.60022	6.0110135	-976.4243	25.64857	0.26057974	-0.0028723148	9820.921457767487
256	12067.314	102.115105	12192.887	11917.508	11724.338	100.50887	11878.448	11493.622	1000.0	1000.0	1279999	978.7785	103.92061	978.7782	103.91966	5.9867954	-977.9049	21.886993	0.2567132	0.0034739797	9859.472973108292
257	12020.197	133.98169	12156.095	11805.294	12446.153	796.5029	12840.616	9000.038	1000.0	1000.0	1284999	981.9035	103.48879	981.9039	103.490585	5.9991236	-981.0256	21.703197	0.25245282	0.00024154391	9897.952699184418
258	11979.453	141.73402	12156.348	11769.859	12585.205	82.559326	12713.258	12369.605	1000.0	1000.0	1289999	984.4729	103.447075	984.4724	103.44817	6.00365	-983.5602	23.54495	0.25520533	-0.00090745563	9936.64034128189
259	12152.719	46.508488	12212.442	12093.64	12711.76	145.97777	13018.006	12429.728	1000.0	1000.0	1294999	986.4552	102.96914	986.4552	102.96898	5.999299	-985.544	25.327904	0.25696635	0.00020129739	9975.437220096588
260	12027.177	186.42813	12152.267	11655.907	12792.728	85.29558	12967.073	12549.918	1000.0	1000.0	1299999	988.3926	102.944824	988.393	102.94383	5.995536	-987.4782	23.084099	0.253208	0.0011508863	10014.219261407852
261	12007.083	187.57309	12212.527	11732.958	12576.357	107.270706	12803.555	12373.786	1000.0	1000.0	1304999	990.5026	102.97217	990.5029	102.9734	6.0109916	-989.5815	24.842161	0.25376138	-0.0028093162	10052.816304206848
262	10775.856	2680.8137	12206.414	5415.873	12509.328	106.55373	12769.838	12333.533	1000.0	1000.0	1309999	992.4727	103.42238	992.4729	103.42188	5.994191	-991.5374	21.457996	0.25641876	0.0015308268	10091.47841668129
263	12180.904	160.45886	12383.114	11953.645	11912.592	106.617226	12138.014	11748.988	1000.0	1000.0	1314999	994.2495	104.44562	994.2494	104.44665	5.997767	-993.2976	22.188194	0.25370252	0.0005897153	10130.111922502518
264	12104.732	222.39774	12349.392	11686.625	12227.795	92.382576	12353.6045	11968.796	1000.0	1000.0	1319999	996.318	104.87094	996.3182	104.871	5.99875	-995.3588	24.015482	0.25577018	0.00033676816	10168.697788238525
265	12222.627	104.7345	12350.961	12119.101	12647.377	456.7754	13019.511	10734.314	1000.0	1000.0	1324999	998.6914	104.28923	998.6915	104.29192	6.003119	-997.7394	22.661478	0.25236052	-0.0007717131	10207.210498571396
266	12169.71	146.868	12386.494	11992.026	12778.202	110.79982	13009.461	12577.546	1000.0	1000.0	1329999	1000.7719	104.151	1000.7717	104.14932	5.9948416	-999.8193	20.493584	0.25352344	0.0013222212	10245.764419317245
267	12163.822	164.39508	12434.966	11930.136	12757.934	94.73938	12939.801	12596.418	1000.0	1000.0	1334999	1003.1626	103.63437	1003.1627	103.63669	6.003008	-1002.2089	23.766544	0.2537874	-0.00073339645	10284.260122776031
268	12073.956	72.52227	12168.03	11943.714	12829.201	166.33951	13092.024	12506.7	1000.0	1000.0	1339999	1005.2013	103.81989	1005.2013	103.819855	5.998553	-1004.2284	24.50064	0.2514204	0.00038314902	10322.936637878418
269	12191.592	140.02066	12355.122	11959.082	12902.545	94.0018	13102.824	12706.546	1000.0	1000.0	1344999	1007.3106	103.770935	1007.3112	103.771385	6.0024066	-1006.3288	21.000168	0.25445163	-0.0005905291	10361.462956905365
270	12249.945	144.14134	12447.835	12015.4375	12742.309	152.5914	13057.914	12432.288	1000.0	1000.0	1349999	1009.4675	103.80113	1009.4679	103.80143	5.9934826	-1008.4811	20.276525	0.25116217	0.0016524622	10400.084730625153
271	12351.041	116.81983	12552.129	12195.35	12807.916	202.58931	13073.853	12162.106	1000.0	1000.0	1354999	1011.8219	103.3581	1011.8219	103.359795	6.004888	-1010.8483	20.960075	0.24882817	-0.0011997609	10438.5351831913
272	12166.904	143.2898	12348.554	11928.918	12932.174	101.01224	13117.215	12705.041	1000.0	1000.0	1359999	1013.9848	102.97682	1013.9851	102.97645	5.9955225	-1012.9984	21.124079	0.24836624	0.0011417661	10477.153853654861
273	12503.9375	180.99036	12640.437	12150.867	12709.06	148.21805	12919.739	12462.506	1000.0	1000.0	1364999	1016.4495	102.88969	1016.4498	102.89054	6.002075	-1015.4661	20.682653	0.24974565	-0.0004947235	10515.700330257416
274	12138.273	148.42192	12307.009	11912.577	11980.031	1827.2814	12550.141	4023.6958	1000.0	1000.0	1369999	1018.4964	103.27611	1018.4966	103.27681	5.9988146	-1017.5088	21.076714	0.24811909	0.00031358708	10554.391842842102
275	12196.876	170.598	12373.076	11926.504	12778.0	123.17986	12999.791	12504.672	1000.0	1000.0	1374999	1020.5921	102.65715	1020.5923	102.65757	5.9994845	-1019.5922	20.0695	0.24977319	0.00014833135	10592.918374061584
276	12389.885	147.72731	12629.431	12192.379	12891.439	89.48176	13029.613	12699.04	1000.0	1000.0	1379999	1022.4418	102.21057	1022.4418	102.210945	6.001626	-1021.4202	19.476006	0.2484119	-0.00038134004	10631.444410562515
277	10117.643	4314.6104	12328.94	1488.6588	13053.377	134.64012	13293.832	12695.566	1000.0	1000.0	1384999	1023.3983	105.54945	1023.3979	105.55025	5.996972	-1022.3791	19.72692	0.24580757	0.0007679078	10669.961863517761
278	12273.12	83.12771	12338.007	12109.167	12716.494	327.7725	12930.688	11360.636	1000.0	1000.0	1389999	1025.7051	106.8464	1025.7054	106.84709	5.9992647	-1024.7072	18.885353	0.24386582	0.00020109187	10708.612628698349
279	12359.964	168.70874	12525.93	12055.978	12890.93	137.8646	13175.797	12703.484	1000.0	1000.0	1394999	1027.8334	107.08953	1027.8326	107.09153	5.9997573	-1026.815	20.270485	0.24484417	7.943282e-05	10747.288782835007
280	10983.478	2751.773	12511.797	5484.289	12896.661	118.28814	13076.162	12628.604	1000.0	1000.0	1399999	1029.7234	108.29455	1029.7238	108.293724	5.9987707	-1028.7081	20.398756	0.24476543	0.00031634784	10785.922840118408
281	12312.633	226.62971	12534.0	12029.58	13143.477	125.46601	13333.585	12869.736	1000.0	1000.0	1404999	1031.5638	109.0199	1031.5638	109.02098	6.002771	-1030.552	21.495804	0.24543904	-0.00065426104	10824.551280260086
282	12438.918	123.63434	12650.399	12302.535	13025.292	202.22618	13283.078	12515.835	1000.0	1000.0	1409999	1033.6531	107.48526	1033.6534	107.48463	5.9990606	-1032.6176	20.00205	0.246825	0.0002525158	10863.12596654892
283	12409.917	152.66205	12557.721	12122.744	11143.386	2992.9902	13061.274	4309.2866	1000.0	1000.0	1414999	1035.331	106.787056	1035.3308	106.79102	6.001387	-1034.2921	20.454718	0.24766228	-0.0003199234	10901.774085521698
284	12464.564	211.11299	12805.155	12151.421	12923.184	81.62629	13097.957	12779.862	1000.0	1000.0	1419999	1036.9847	107.694855	1036.9851	107.69573	5.99733	-1035.95	21.338898	0.2487788	0.000671249	10940.408491373062
285	12450.633	90.35938	12573.793	12334.793	12903.939	134.4303	13119.06	12627.779	1000.0	1000.0	1424999	1039.0088	107.375885	1039.0088	107.37916	6.0037503	-1037.9718	22.04566	0.24690622	-0.0008981274	10978.919223070145
286	12556.244	89.68121	12658.528	12448.226	13117.422	115.599335	13346.536	12911.899	1000.0	1000.0	1429999	1040.9242	107.54961	1040.9242	107.551506	5.998498	-1039.8958	19.852024	0.24490373	0.0003926004	11017.576834201813
287	12570.055	60.350857	12632.842	12478.02	13066.318	95.74146	13255.045	12933.978	1000.0	1000.0	1434999	1042.8658	107.50856	1042.8658	107.5093	6.0091214	-1041.8022	21.631472	0.24912627	-0.0022734916	11056.16286611557
288	10312.479	4044.526	12494.974	2226.1519	12583.162	1312.6112	13216.316	7197.3555	1000.0	1000.0	1439999	1042.8411	110.74989	1042.8418	110.751915	5.994281	-1041.7509	23.648966	0.25048354	0.0014706753	11094.940593004227
289	10772.67	3296.1685	12668.392	4186.397	12351.55	1548.2336	13031.752	6074.969	1000.0	1000.0	1444999	1043.804	111.10926	1043.8037	111.11358	5.9962516	-1042.7256	21.844656	0.24801046	0.0009499412	11133.528292655945
290	12394.31	256.89417	12731.125	11964.029	13224.323	97.251656	13382.011	12965.411	1000.0	1000.0	1449999	1044.6053	114.602264	1044.6049	114.60405	6.0019865	-1043.533	21.593872	0.24530573	-0.00047097573	11172.245529413223
291	12535.452	113.74834	12681.54	12369.412	12979.832	879.40936	13419.76	9187.452	1000.0	1000.0	1454999	1046.3075	115.615456	1046.3075	115.61808	6.0030513	-1045.2195	22.614065	0.245269	-0.000741559	11210.752193689346
292	12486.945	120.65283	12712.66	12380.736	13011.643	98.78517	13283.05	12853.34	1000.0	1000.0	1459999	1047.5789	115.69272	1047.5789	115.69712	5.9990253	-1046.4755	25.578459	0.24627008	0.00027003355	11249.338945150375
293	12534.318	72.13101	12651.04	12462.0	12985.838	526.01184	13281.483	10736.017	1000.0	1000.0	1464999	1048.8041	115.83975	1048.8043	115.83976	5.9974127	-1047.7108	25.63102	0.24609765	0.00066905306	11287.901404619217
294	12412.635	228.48096	12732.496	12058.531	12737.478	1836.1417	13370.999	4746.8857	1000.0	1000.0	1469999	1050.2028	114.92586	1050.2032	114.927	6.0008783	-1049.0984	22.359367	0.2469347	-0.00019345531	11326.564242839813
295	12596.151	102.17692	12764.785	12472.257	13067.072	137.21507	13360.249	12759.253	1000.0	1000.0	1474999	1051.9167	114.19207	1051.9164	114.194565	5.999398	-1050.8158	23.167107	0.2451505	0.00016988687	11365.238169431686
296	12495.811	146.24367	12656.496	12243.298	13320.217	177.17296	13569.901	12882.152	1000.0	1000.0	1479999	1053.257	115.76451	1053.257	115.76612	5.9958224	-1052.18	19.847565	0.24164805	0.0010429609	11403.856408596039
297	12698.546	96.19045	12828.501	12529.432	11722.682	1805.0205	12959.99	6049.426	1000.0	1000.0	1484999	1055.3052	115.3189	1055.3057	115.32073	5.9971466	-1054.2235	22.756496	0.24301508	0.00071237027	11442.54000210762
298	12539.873	305.94608	12796.744	11945.632	13350.692	115.04615	13510.026	13119.884	1000.0	1000.0	1489999	1057.4746	115.40721	1057.475	115.409065	6.0048437	-1056.386	22.282705	0.24462348	-0.0011540232	11481.198856115341
299	10728.218	3577.7534	12629.86	3575.0474	13365.357	108.36385	13494.553	13041.825	1000.0	1000.0	1494999	1058.0757	118.22437	1058.0757	118.22755	5.995966	-1056.9668	21.450497	0.24573037	0.0010025657	11519.764347314835
300	12612.014	71.51159	12705.837	12488.376	13386.189	105.406784	13641.414	13209.421	1000.0	1000.0	1499999	1058.7247	119.26979	1058.7238	119.273125	6.004492	-1057.5977	21.32941	0.2470189	-0.0010711128	11558.459357738495
301	12564.06	124.186646	12693.21	12337.295	13198.237	95.62791	13391.527	13003.086	1000.0	1000.0	1504999	1060.2704	119.12309	1060.2704	119.12546	6.000353	-1059.1624	21.29121	0.24404006	-6.6311644e-05	11597.086738824844
302	12563.195	273.99374	12847.195	12152.01	13024.36	124.26224	13271.713	12771.79	1000.0	1000.0	1509999	1061.793	119.83018	1061.7926	119.83219	5.997247	-1060.68	21.39621	0.24419454	0.00069433695	11635.675653457642
303	12593.866	196.7225	12825.647	12276.343	13405.748	112.74839	13582.233	13176.5625	1000.0	1000.0	1514999	1063.5398	119.391655	1063.5394	119.39555	6.001173	-1062.4257	23.00165	0.24432847	-0.00026278832	11674.244634151459
304	12873.65	183.09233	13104.545	12599.732	12705.285	1999.9303	13540.736	4419.176	1000.0	1000.0	1519999	1064.8582	120.31197	1064.8588	120.31616	6.0029826	-1063.7351	23.59742	0.24385564	-0.0007121614	11712.925800800323
305	12742.072	109.03257	12839.983	12561.557	13313.844	92.094696	13503.412	13157.898	1000.0	1000.0	1524999	1066.291	120.406494	1066.2913	120.40999	5.9945593	-1065.1676	22.51008	0.2444334	0.0013532257	11751.414157629013
306	11731.746	1893.4961	12824.306	7948.34	13448.273	110.08569	13668.066	13269.46	1000.0	1000.0	1529999	1067.9003	121.37471	1067.9001	121.37825	5.9995875	-1066.7916	23.398249	0.24151857	0.00012043018	11789.966856479645
307	12683.787	151.71275	12862.847	12469.461	13160.466	177.166	13386.6045	12585.081	1000.0	1000.0	1534999	1069.199	122.30348	1069.1993	122.30521	6.0009074	-1068.07	21.840977	0.24320517	-0.00019903717	11828.59742808342
308	12784.82	79.730896	12891.581	12701.457	12613.917	1796.0024	13390.346	6081.4927	1000.0	1000.0	1539999	1070.8734	122.49167	1070.8737	122.491035	6.001722	-1069.755	20.400682	0.24086718	-0.00040047418	11867.181277751923
309	12662.905	165.21254	12886.1875	12399.966	13437.739	120.0036	13578.837	13086.092	1000.0	1000.0	1544999	1072.3087	122.764595	1072.3091	122.7676	6.0017905	-1071.1522	21.531092	0.24689841	-0.00041981763	11905.845692873001
310	12603.916	96.625824	12775.378	12474.866	13008.537	195.10258	13306.799	12381.014	1000.0	1000.0	1549999	1073.5392	122.4523	1073.5391	122.45434	5.9959407	-1072.4034	21.554762	0.24698986	0.001017963	11944.49891781807
311	12764.099	117.07896	12985.673	12675.655	12711.008	128.68768	12949.885	12434.101	1000.0	1000.0	1554999	1074.8824	122.19702	1074.8828	122.19981	6.003874	-1073.7344	23.08591	0.24489726	-0.00092574005	11983.149005651474
312	12784.842	180.55719	13072.569	12575.624	13154.178	770.2678	13555.32	10813.435	1000.0	1000.0	1559999	1075.998	122.70576	1075.998	122.708534	5.996384	-1074.851	21.503769	0.2445271	0.0009068237	12021.788715600967
313	12848.38	201.75168	13222.874	12658.0625	13156.664	1651.2115	13750.032	6038.012	1000.0	1000.0	1564999	1077.1534	123.77048	1077.1537	123.77077	6.0075183	-1076.006	22.418793	0.24719746	-0.0018291668	12060.402942419052
314	12641.454	302.1386	13061.858	12186.925	13652.885	65.68856	13809.586	13500.402	1000.0	1000.0	1569999	1078.9766	123.190865	1078.9766	123.19234	5.9979258	-1077.8396	21.520931	0.2447849	0.00053876627	12098.86825299263
315	11550.669	2553.2837	12944.209	6451.507	13053.126	1438.8491	13533.576	6789.164	1000.0	1000.0	1574999	1080.4369	123.02891	1080.4373	123.034874	5.995559	-1079.2932	21.936625	0.24559706	0.001112358	12137.455953598022
316	12629.913	259.82938	13000.484	12203.279	13600.295	124.55379	13731.87	13200.855	1000.0	1000.0	1579999	1081.5986	125.61989	1081.5981	125.623535	6.0012975	-1080.4395	22.680916	0.24320407	-0.0002927516	12176.054786920547
317	12653.321	313.05423	13046.935	12181.501	13509.19	135.3925	13685.299	13103.6	1000.0	1000.0	1584999	1082.149	126.53214	1082.1486	126.53784	6.001578	-1080.9584	23.742252	0.24774839	-0.00036529466	12214.77592253685
318	12844.201	211.97038	13139.652	12501.3955	13442.955	317.2266	13668.838	12124.499	1000.0	1000.0	1589999	1082.6136	127.00043	1082.6136	127.00319	6.002585	-1081.3989	22.83168	0.25165522	-0.00062070036	12253.49121928215
319	12869.602	150.58806	13086.829	12698.24	13352.153	141.82274	13558.683	13129.388	1000.0	1000.0	1594999	1083.4729	126.90736	1083.4731	126.91243	6.001142	-1082.2894	22.445082	0.24872701	-0.00026504888	12292.035238027573
320	12921.697	27.545805	12946.511	12868.887	13590.193	98.13735	13748.341	13329.863	1000.0	1000.0	1599999	1084.996	126.556496	1084.9958	126.55969	5.998827	-1083.8075	23.563385	0.24999309	0.0003161118	12330.65648984909
321	12908.508	153.82297	13146.96	12715.592	13424.708	111.04028	13632.889	13170.684	1000.0	1000.0	1604999	1086.4357	127.21995	1086.436	127.22307	5.997654	-1085.2666	23.53404	0.24727066	0.00060555193	12369.320675849915
322	12923.67	164.4929	13157.225	12686.489	13458.578	135.73259	13723.909	13197.725	1000.0	1000.0	1609999	1087.7013	126.61505	1087.7017	126.618996	5.9985647	-1086.5164	22.171688	0.24714121	0.00037337627	12408.032140254974
323	12829.3955	230.39458	13137.095	12457.634	13462.472	104.31758	13632.023	13214.113	1000.0	1000.0	1614999	1089.1324	127.24296	1089.1324	127.249435	5.9985113	-1087.962	23.33165	0.24644217	0.00038897828	12446.53439116478
324	11510.091	3105.09	13174.389	5302.0146	12953.041	139.04427	13202.764	12674.965	1000.0	1000.0	1619999	1090.4309	128.16814	1090.4305	128.17178	6.004731	-1089.2472	23.562197	0.24516448	-0.0011472654	12485.115902662277
325	11716.344	2558.9194	13197.825	6621.8413	12511.245	1523.1569	13265.669	6141.7173	1000.0	1000.0	1624999	1090.9644	129.9754	1090.9639	129.978	5.9982305	-1089.7607	23.651852	0.24933627	0.00046183928	12523.79714179039
326	12024.83	1743.7677	13016.26	8544.022	13142.373	124.02297	13321.826	12825.899	1000.0	1000.0	1629999	1091.4106	133.06482	1091.4108	133.06754	6.001144	-1090.2065	23.255709	0.2459759	-0.00025978222	12562.441553115845
327	12912.55	150.28383	13106.718	12662.868	12827.999	2512.4465	13634.565	1888.5385	1000.0	1000.0	1634999	1092.5739	134.37947	1092.5737	134.38248	5.997824	-1091.3744	24.654423	0.24680811	0.0005547925	12601.153713226318
328	12954.076	84.861176	13023.398	12789.263	12993.565	1367.4834	13562.9	7206.832	1000.0	1000.0	1639999	1093.8975	134.26463	1093.8977	134.26683	6.0059266	-1092.7065	24.499378	0.24627964	-0.0014549929	12639.788914203644
329	12808.372	215.61086	13187.543	12516.426	13141.667	506.57968	13392.589	10957.197	1000.0	1000.0	1644999	1094.9622	134.57465	1094.9623	134.57892	6.001591	-1093.7288	27.249237	0.25000107	-0.0003824782	12678.38929438591
330	12884.189	151.42262	13040.175	12608.073	13529.064	121.65084	13825.122	13327.188	1000.0	1000.0	1649999	1095.5411	134.97841	1095.5408	134.9816	5.9898424	-1094.3152	24.666275	0.2500569	0.002551466	12717.116760730743
331	11758.894	2720.6028	13334.213	6336.115	13848.225	76.23894	14012.154	13713.649	1000.0	1000.0	1654999	1096.8828	134.8356	1096.883	134.83655	6.0047774	-1095.662	25.645111	0.24756391	-0.001153588	12755.747490644455
332	12969.694	120.65405	13151.1875	12777.558	13534.146	89.19879	13701.534	13330.875	1000.0	1000.0	1659999	1097.274	136.90535	1097.2737	136.90968	6.0043416	-1096.0292	28.291988	0.24916627	-0.0010665747	12794.4274995327
333	12791.872	578.992	13269.341	11668.279	13517.7295	122.17731	13826.273	13286.72	1000.0	1000.0	1664999	1098.2874	137.34673	1098.287	137.34937	5.9945073	-1097.0707	24.697227	0.24927436	0.0013966025	12833.100912570953
334	12878.639	150.02335	13065.133	12697.913	13460.164	94.3143	13630.319	13189.969	1000.0	1000.0	1669999	1099.5565	136.83812	1099.5564	136.84286	6.006476	-1098.3184	25.895319	0.2499149	-0.0016022858	12871.760171890259
335	12963.907	147.21066	13124.503	12704.0625	12810.676	1356.7369	13586.666	7003.9736	1000.0	1000.0	1674999	1100.4644	137.7476	1100.4644	137.74979	5.992902	-1099.236	26.816038	0.24830462	0.0018057604	12910.425298213959
336	13130.469	95.601845	13224.624	12947.507	13554.362	279.93774	13778.563	12383.944	1000.0	1000.0	1679999	1101.889	137.31746	1101.889	137.3219	6.0040507	-1100.656	24.605	0.2497216	-0.0009871396	12949.022058963776
337	12910.994	336.71466	13149.889	12247.325	13775.529	82.72724	13997.754	13651.511	1000.0	1000.0	1684999	1102.1814	138.6173	1102.1814	138.61995	5.9967804	-1100.9241	24.175634	0.25093195	0.0008212126	12987.65487909317
338	13150.583	167.11832	13382.375	12983.646	13219.375	1583.3578	13820.133	6334.748	1000.0	1000.0	1689999	1103.2612	137.91682	1103.2609	137.92332	6.0082135	-1102.0094	27.518538	0.25028592	-0.0020487318	13026.182941436768
339	13077.826	168.55334	13321.02	12860.285	13476.183	1173.381	14033.015	8444.317	1000.0	1000.0	1694999	1104.0758	138.2462	1104.076	138.24692	5.9911833	-1102.8365	23.426435	0.24878298	0.0022431072	13064.808244943619
340	13011.769	175.29356	13187.337	12703.018	13736.909	142.20233	13928.387	13262.42	1000.0	1000.0	1699999	1105.591	138.49448	1105.5911	138.50018	6.01204	-1104.331	29.7325	0.24983901	-0.0030241522	13103.365911722183
341	11514.802	3078.8582	13171.091	5360.3345	13266.797	2428.184	14012.131	2693.172	1000.0	1000.0	1704999	1105.8336	138.78485	1105.8333	138.78941	5.996406	-1104.5457	26.700865	0.25808018	0.00095121114	13141.912143230438
342	12798.178	415.78445	13256.59	12029.141	12926.834	2077.2126	13831.789	4925.6377	1000.0	1000.0	1709999	1105.7078	141.074	1105.7083	141.07715	5.998549	-1104.4045	29.09585	0.25558296	0.00039453612	13180.533288240433
343	13038.599	163.66078	13277.451	12774.316	13750.083	176.17163	13940.656	13134.118	1000.0	1000.0	1714999	1106.3843	141.01787	1106.3839	141.01991	5.99649	-1105.115	27.296003	0.2528523	0.00090598443	13219.142621040344
344	13109.628	98.555084	13289.501	13016.045	13783.404	143.46112	14037.763	13497.712	1000.0	1000.0	1719999	1107.8696	141.56143	1107.8695	141.563	6.001111	-1106.599	26.244257	0.2523344	-0.00025374893	13257.76839375496
345	13182.864	106.0877	13333.289	13004.484	13644.573	177.08885	13861.545	12997.885	1000.0	1000.0	1724999	1109.3445	141.37585	1109.3444	141.37738	6.0010943	-1108.086	24.509312	0.25266805	-0.00025824655	13296.276233673096
346	9727.628	4096.0767	13206.482	4381.8633	14023.326	111.475235	14261.328	13817.595	1000.0	1000.0	1729999	1110.1602	142.94766	1110.1602	142.9518	6.0069823	-1108.8759	27.22785	0.256729	-0.0017718765	13334.803825855255
347	11253.26	3739.8682	13307.043	3779.8142	12694.32	2595.2556	13865.66	2126.1226	1000.0	1000.0	1734999	1109.6329	148.0456	1109.633	148.04828	5.98777	-1108.351	28.427547	0.2533525	0.0031261994	13373.354525566101
348	10647.167	2913.0864	13167.467	6167.4946	12063.912	3103.4338	13826.879	4667.2817	1000.0	1000.0	1739999	1110.2731	151.16092	1110.2732	151.16353	6.00389	-1108.9946	33.2315	0.25189406	-0.0009335392	13411.94357085228
349	13244.183	174.07309	13479.3	13033.593	13764.466	93.47759	13954.167	13507.257	1000.0	1000.0	1744999	1110.776	153.55899	1110.776	153.56476	6.007214	-1109.4937	35.048405	0.2517691	-0.001818803	13450.488627672195
350	13213.44	67.87574	13329.126	13135.431	14014.542	119.24656	14182.308	13727.172	1000.0	1000.0	1749999	1111.6492	153.94351	1111.6495	153.94638	5.9949303	-1110.3522	33.81383	0.25131997	0.0013258286	13489.00210571289
351	12216.614	1977.8442	13472.475	8292.176	13201.484	133.95538	13516.214	12995.026	1000.0	1000.0	1754999	1112.4207	153.82478	1112.4213	153.82559	6.004494	-1111.0988	36.084694	0.2574078	-0.0011300398	13527.59798336029
352	12891.466	1028.7029	13503.943	10843.524	13993.739	145.30246	14265.763	13695.299	1000.0	1000.0	1759999	1112.7474	156.05658	1112.7474	156.05714	5.9945602	-1111.4855	30.046394	0.24923094	0.001418647	13566.122567415237
353	13224.839	142.9328	13400.424	13007.657	12836.196	3211.398	14203.5	2651.5942	1000.0	1000.0	1764999	1113.8248	157.30666	1113.8252	157.31111	6.000229	-1112.5021	35.867447	0.2567225	-3.2894946e-05	13604.766328334808
354	13328.084	74.591156	13459.548	13239.694	13789.658	94.11218	14005.27	13581.91	1000.0	1000.0	1769999	1114.9688	157.07068	1114.9689	157.07277	6.005248	-1113.6842	32.605385	0.24991812	-0.0013213378	13643.404901981354
355	11327.9795	3095.194	13368.174	5169.7603	13415.877	2173.7239	14155.3	3957.1335	1000.0	1000.0	1774999	1115.5173	158.24826	1115.5173	158.25262	5.99329	-1114.1738	38.31416	0.25687876	0.0017445479	13682.021748781204
356	13301.528	104.76974	13498.737	13188.034	14243.006	118.13352	14386.266	13973.02	1000.0	1000.0	1779999	1115.5168	159.45958	1115.5165	159.46399	6.000434	-1114.1964	37.42627	0.25496927	-8.350411e-05	13720.53957772255
357	11857.059	2791.021	13625.251	6320.357	14122.305	117.199326	14298.652	13899.136	1000.0	1000.0	1784999	1116.2275	160.22845	1116.2277	160.23471	6.0078173	-1114.9216	35.952637	0.25644022	-0.001991672	13759.149906396866
