Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
283	2967.6213	35.71682	3024.7786	2917.3635	3035.6062	13.132837	3065.1191	3005.581	1000.0	1000.0	1414999	223.55196	62.58697	223.55188	62.5874	-224.13486	1.6113106	17756.481420993805
284	2991.3193	13.820179	3015.212	2973.7214	2975.6	23.69882	3004.0151	2896.956	1000.0	1000.0	1419999	222.71397	62.980526	222.71393	62.980923	-223.25893	1.7149347	17816.81183195114
285	3011.948	15.051255	3036.8357	2995.5286	3049.9778	14.318553	3075.0688	3017.7034	1000.0	1000.0	1424999	222.3525	63.292957	222.35243	63.293537	-222.8843	1.6152041	17877.100772619247
286	2992.4487	17.39396	3021.4844	2969.2625	3095.7668	19.780422	3135.5964	3057.2952	1000.0	1000.0	1429999	222.11368	64.01606	222.1137	64.016525	-222.62262	1.6021199	17939.65123796463
287	2986.6687	25.345798	3031.4272	2956.1982	2978.1492	13.751178	2997.1968	2947.045	1000.0	1000.0	1434999	222.17752	64.577286	222.17752	64.57765	-222.64655	1.5330068	18002.912424325943
288	2975.3547	17.67943	3006.7017	2953.7046	3091.5999	17.002834	3119.0732	3067.0881	1000.0	1000.0	1439999	222.547	64.877205	222.54698	64.87747	-223.14195	1.6228834	18064.64275956154
289	2989.6772	10.478533	3010.0166	2982.3281	3145.6338	13.883542	3176.0605	3121.019	1000.0	1000.0	1444999	223.19412	64.872246	223.19417	64.87249	-223.7783	1.596304	18124.66535139084
290	3012.674	20.272013	3040.6262	2977.6516	3122.6113	11.499165	3140.0884	3100.1572	1000.0	1000.0	1449999	224.03094	64.69133	224.03094	64.69149	-224.4617	1.5928332	18184.661411762238
291	2984.859	12.730738	3006.836	2967.8079	3033.7144	10.351143	3053.1816	3018.2378	1000.0	1000.0	1454999	224.90068	64.32529	224.90057	64.325775	-225.5155	1.5238498	18244.95062828064
292	2982.542	8.692352	2998.7385	2974.129	3036.6958	11.768646	3068.7786	3021.7917	1000.0	1000.0	1459999	225.83502	63.960323	225.83507	63.960773	-226.37585	1.6143942	18306.279640197754
293	3011.2224	6.187404	3019.6638	3004.0583	3093.0981	17.139866	3118.811	3053.4456	1000.0	1000.0	1464999	227.01552	63.489746	227.01552	63.490177	-227.54062	1.5478545	18369.611955165863
294	3007.0293	24.064962	3048.8027	2974.5022	3090.7493	13.608107	3117.8613	3067.466	1000.0	1000.0	1469999	228.06822	63.011436	228.06825	63.011944	-228.70634	1.5927376	18432.576450824738
295	3031.0833	19.83646	3061.6768	3012.2974	3055.9087	13.429546	3088.5007	3036.3906	1000.0	1000.0	1474999	229.12308	62.692307	229.1232	62.692608	-229.71645	1.5411674	18492.70052266121
296	3030.851	9.578582	3048.4114	3020.0002	3045.1392	13.672685	3069.869	3021.071	1000.0	1000.0	1479999	230.094	62.48612	230.0939	62.4866	-230.67982	1.4983501	18552.52426457405
297	3047.8445	14.184336	3072.2349	3028.2292	3111.9636	18.537663	3150.2637	3067.0918	1000.0	1000.0	1484999	231.14612	62.384144	231.14607	62.38445	-231.62172	1.4928074	18612.806778907776
298	3019.1455	11.065832	3032.6494	3000.6108	3115.8218	11.840979	3133.0754	3092.4475	1000.0	1000.0	1489999	232.1307	62.16434	232.1307	62.16467	-232.74513	1.4991405	18673.414065122604
299	3051.6128	19.079067	3072.073	3025.719	3110.4038	12.229422	3136.2166	3092.653	1000.0	1000.0	1494999	232.95198	62.03105	232.95187	62.0314	-233.5102	1.4952995	18736.276620149612
300	3065.8855	18.009798	3077.0542	3030.0476	3092.972	16.259333	3122.758	3063.8875	1000.0	1000.0	1499999	234.0279	61.683754	234.02788	61.684208	-234.58975	1.3683254	18799.422687530518
301	3069.7712	22.211672	3089.923	3039.6501	3110.2202	16.030449	3133.5195	3061.0784	1000.0	1000.0	1504999	235.15523	61.249054	235.15532	61.249496	-235.6272	1.4065424	18860.603630542755
302	3071.7163	12.837044	3088.596	3054.5603	3132.1577	8.722049	3148.4114	3118.2183	1000.0	1000.0	1509999	236.28705	60.812317	236.2871	60.812653	-236.85706	1.4119567	18920.405463457108
303	3089.6191	16.324532	3114.016	3068.4734	3124.2576	9.561985	3140.3303	3101.4421	1000.0	1000.0	1514999	237.55804	60.166733	237.55804	60.167374	-238.12955	1.4404244	18980.53801059723
304	3074.4666	11.8654	3091.4282	3056.7644	3178.6099	4.6192985	3185.969	3167.7114	1000.0	1000.0	1519999	238.42003	59.846622	238.41995	59.847023	-238.94008	1.3632873	19040.7909784317
305	3093.1804	9.437786	3111.5571	3085.1245	3130.2598	11.768541	3149.9236	3108.9167	1000.0	1000.0	1524999	239.74568	59.18213	239.74565	59.182667	-240.31783	1.423811	19102.723742246628
306	3098.7417	9.199232	3114.2048	3089.2026	3170.6165	12.651523	3190.508	3142.901	1000.0	1000.0	1529999	241.03497	58.31156	241.03494	58.312	-241.59425	1.3975852	19165.912483215332
307	3094.08	11.034308	3111.2542	3077.6104	3173.7388	11.406621	3200.373	3157.2446	1000.0	1000.0	1534999	242.28328	57.539547	242.2833	57.53967	-242.89505	1.3045957	19228.541995048523
308	3110.1309	21.782974	3142.443	3081.966	3192.3757	7.400793	3206.8186	3177.7092	1000.0	1000.0	1539999	243.4097	56.858105	243.40985	56.85846	-243.98955	1.3903412	19288.3724091053
309	3121.577	11.654603	3132.4165	3103.8674	3171.9988	12.299452	3191.0547	3150.069	1000.0	1000.0	1544999	244.53308	56.318634	244.53294	56.31899	-245.11223	1.2489336	19348.38138127327
310	3110.3347	9.654837	3118.6147	3091.5686	3165.7866	9.371533	3177.6936	3144.6855	1000.0	1000.0	1549999	245.6682	55.69556	245.6682	55.695858	-246.17924	1.4576279	19408.652757644653
311	3128.679	16.122639	3146.9646	3099.7407	3171.7644	6.983173	3185.0059	3163.0596	1000.0	1000.0	1554999	246.756	55.042877	246.756	55.043335	-247.3028	1.2603352	19469.20583343506
312	3111.0232	19.67305	3128.3586	3074.4863	3159.2048	9.918783	3181.9426	3141.0417	1000.0	1000.0	1559999	247.95807	54.30517	247.95813	54.305443	-248.4345	1.2964897	19532.595322608948
313	3131.7598	3.1140668	3137.4136	3129.1357	3167.615	9.492859	3188.3147	3150.154	1000.0	1000.0	1564999	249.03094	53.891033	249.03102	53.891323	-249.56744	1.2398949	19595.75465774536
314	3077.4363	112.86776	3153.1135	2853.172	3181.7563	8.0881405	3193.5205	3157.2422	1000.0	1000.0	1569999	250.01242	53.534454	250.01237	53.534824	-250.5404	1.3358885	19656.625218153
315	3135.8528	24.185705	3166.668	3094.2817	3168.4094	8.662406	3184.5498	3150.7463	1000.0	1000.0	1574999	251.24367	52.71264	251.24367	52.71299	-251.7566	1.3463871	19716.6717607975
316	3141.0786	5.3908005	3148.9504	3134.0007	3219.4807	10.325047	3240.003	3202.599	1000.0	1000.0	1579999	252.2815	51.933903	252.28142	51.93414	-252.88522	1.4390113	19776.715425491333
317	3146.4094	17.88775	3162.1184	3113.8047	3167.255	10.781634	3179.6382	3143.4453	1000.0	1000.0	1584999	253.3749	51.24678	253.37495	51.247353	-253.87195	1.4728811	19837.233202695847
318	3155.147	11.362627	3171.632	3142.689	3215.688	8.2348	3228.316	3201.133	1000.0	1000.0	1589999	254.52855	50.324722	254.52875	50.32505	-255.13576	1.5674523	19899.125521183014
319	3145.4617	18.68157	3164.7947	3110.7737	3188.7886	13.962894	3208.092	3158.8188	1000.0	1000.0	1594999	255.82457	49.314297	255.82465	49.314384	-256.35547	1.5153023	19962.300573587418
320	3150.6104	7.0141234	3157.4578	3138.1548	3228.1633	13.22687	3249.7974	3202.626	1000.0	1000.0	1599999	256.44577	49.112774	256.44577	49.112854	-256.926	1.4076973	20024.797826051712
321	3143.8884	16.020683	3160.0366	3117.036	3189.8833	17.954031	3213.9636	3144.3835	1000.0	1000.0	1604999	256.9872	49.080006	256.98715	49.080223	-257.44366	1.3440847	20084.806688070297
322	3159.3494	8.095425	3166.5674	3144.385	3211.263	15.122325	3241.0444	3184.6135	1000.0	1000.0	1609999	257.47437	49.273235	257.47437	49.27361	-257.92535	1.4167432	20144.83844590187
323	3136.5298	13.557898	3150.5254	3113.5024	3190.5454	77.78887	3224.663	2856.631	1000.0	1000.0	1614999	257.95364	49.62183	257.95367	49.622314	-258.38876	1.220426	20205.14954304695
324	3152.424	7.3662796	3165.3894	3142.6067	3209.5122	16.798689	3236.9656	3173.0132	1000.0	1000.0	1619999	258.46896	50.1162	258.46896	50.11672	-258.9012	1.3493276	20265.769771814346
325	3163.062	10.048219	3173.043	3145.869	3171.1445	14.927426	3206.6528	3139.3887	1000.0	1000.0	1624999	259.22186	50.309242	259.22192	50.30975	-259.6757	1.30905	20328.911970853806
326	3150.7678	7.3995314	3162.67	3140.4385	3205.1665	9.849716	3219.7107	3180.117	1000.0	1000.0	1629999	259.89185	50.55069	259.89175	50.551006	-260.3129	1.3907782	20391.924158096313
327	3161.2888	14.886199	3178.921	3140.703	3230.0305	11.819147	3250.781	3213.3206	1000.0	1000.0	1634999	260.5641	50.96147	260.56415	50.96199	-260.94992	1.2974294	20453.033390522003
328	3155.4211	15.566405	3175.6914	3135.4966	3199.4958	19.35294	3233.8347	3157.145	1000.0	1000.0	1639999	261.00443	51.51248	261.0045	51.51287	-261.41586	1.2981329	20513.057219982147
329	3152.0405	21.83409	3183.9717	3115.852	3177.7344	11.32857	3196.2795	3156.232	1000.0	1000.0	1644999	261.7338	51.889423	261.73398	51.88971	-262.09915	1.1746027	20573.186215400696
330	3153.023	11.835063	3166.009	3131.0518	3192.7766	15.68387	3221.7373	3148.9102	1000.0	1000.0	1649999	262.59988	51.94598	262.5999	51.946423	-263.01465	1.1500441	20633.59604740143
331	3163.1008	14.250278	3182.6711	3142.742	3265.3599	17.393456	3287.374	3211.8037	1000.0	1000.0	1654999	263.23907	52.081795	263.23907	52.081715	-263.6662	1.1068715	20695.190044403076
332	3176.5593	25.741316	3206.454	3143.451	3220.058	13.494113	3242.4397	3199.0605	1000.0	1000.0	1659999	264.06415	52.016476	264.064	52.016827	-264.47556	1.1310493	20758.436848402023
333	3171.9368	17.92579	3199.4626	3148.0017	3192.5862	20.775167	3236.6008	3148.8809	1000.0	1000.0	1664999	264.87048	52.025146	264.8704	52.025223	-265.33304	1.0984378	20821.314165115356
334	3174.564	17.018036	3194.4482	3142.9463	3163.5112	9.820701	3182.6553	3141.5112	1000.0	1000.0	1669999	265.76364	51.527367	265.7635	51.52779	-266.15088	1.1621388	20881.153905153275
335	3167.3647	11.275476	3180.5017	3148.007	3155.851	21.31808	3198.7205	3124.735	1000.0	1000.0	1674999	266.57895	51.00043	266.579	51.00062	-267.0083	1.1227437	20941.07971215248
336	3185.9734	12.259263	3201.3296	3171.9985	3228.0894	8.57132	3242.1882	3208.1357	1000.0	1000.0	1679999	267.39627	50.54869	267.39636	50.54892	-267.77713	1.0884798	21001.44410610199
337	3176.7827	9.872467	3185.9365	3161.0579	3249.018	20.804226	3286.236	3206.662	1000.0	1000.0	1684999	268.23944	50.043903	268.23953	50.044277	-268.58884	1.020857	21061.872163772583
338	3184.0186	11.184529	3196.275	3165.374	3254.2588	11.394955	3275.2725	3231.3635	1000.0	1000.0	1689999	268.963	49.7679	268.96298	49.76811	-269.38535	1.0939442	21124.585049390793
339	3184.8208	9.563821	3198.2036	3169.0837	3240.4565	9.720478	3261.6743	3223.2917	1000.0	1000.0	1694999	269.59854	49.658653	269.5986	49.658993	-269.9637	1.0352737	21187.70280981064
340	3185.6484	24.478872	3208.442	3155.4692	3242.062	18.057152	3270.6968	3203.9836	1000.0	1000.0	1699999	270.28476	49.398186	270.28476	49.398445	-270.6183	1.0237311	21249.35439658165
341	3183.9724	8.234474	3192.915	3168.5205	3257.4202	8.645519	3272.9656	3240.1497	1000.0	1000.0	1704999	270.9173	49.12687	270.9175	49.12693	-271.3136	1.2008525	21309.060301303864
342	3189.6433	4.3849316	3196.6865	3185.6284	3243.3887	18.102646	3271.2083	3205.6436	1000.0	1000.0	1709999	271.56424	48.8045	271.5642	48.804478	-271.90436	1.1225235	21369.099569559097
343	3192.2056	13.350242	3206.9944	3171.8657	3204.8696	16.833452	3225.6199	3152.1936	1000.0	1000.0	1714999	272.1492	48.60654	272.14908	48.606937	-272.60355	1.0900704	21429.48656105995
344	3186.4575	13.184994	3207.3804	3169.713	3235.3394	11.397052	3258.7747	3214.5737	1000.0	1000.0	1719999	273.0011	48.244225	273.0011	48.244495	-273.44577	0.9678122	21490.654347896576
345	3189.4304	16.896708	3215.1873	3163.3162	3246.9077	9.547441	3266.329	3232.4497	1000.0	1000.0	1724999	273.64587	48.155514	273.64606	48.155693	-274.0299	1.0391	21553.75905752182
346	3177.506	14.416215	3203.5415	3163.3237	3249.7043	11.170789	3266.7566	3229.9363	1000.0	1000.0	1729999	274.2628	48.122875	274.26263	48.123306	-274.61316	0.9710296	21616.77077293396
347	3190.9937	21.144436	3211.0513	3153.1365	3274.3792	14.964812	3300.9368	3236.4258	1000.0	1000.0	1734999	275.29184	47.17406	275.29184	47.17437	-275.6645	1.0101374	21676.886298656464
348	3189.4526	19.680515	3218.5996	3164.7295	3249.3533	14.422932	3272.2651	3221.2322	1000.0	1000.0	1739999	276.5501	45.423264	276.5501	45.423946	-276.89444	0.8967195	21736.710238456726
349	3201.6216	3.8820798	3206.335	3194.6702	3270.4219	13.238255	3289.095	3248.8752	1000.0	1000.0	1744999	277.4189	44.605175	277.41888	44.605858	-277.79184	0.88892853	21797.01276564598
350	3189.786	17.4463	3219.6687	3172.371	3238.4595	15.499851	3263.0073	3206.5752	1000.0	1000.0	1749999	278.03424	44.177803	278.03424	44.178146	-278.43204	0.89581466	21857.604620456696
351	3195.1575	14.080082	3216.4805	3181.4485	3239.5725	18.282475	3268.605	3214.251	1000.0	1000.0	1754999	278.658	43.98092	278.65802	43.981274	-278.9889	0.9223959	21919.72983980179
352	3216.9805	12.341066	3236.9207	3202.5854	3246.776	18.653933	3278.7817	3201.1326	1000.0	1000.0	1759999	279.20877	44.088684	279.20883	44.089188	-279.536	0.9430749	21982.96336197853
353	3213.3823	14.623294	3238.5762	3198.1804	3250.4272	13.836433	3273.7173	3219.5193	1000.0	1000.0	1764999	279.65475	44.443016	279.65466	44.443462	-280.05676	0.9005436	22045.522439956665
354	3206.687	7.0593457	3215.6807	3195.0686	3267.3984	23.26705	3302.766	3214.6606	1000.0	1000.0	1769999	280.15955	44.615543	280.1594	44.615868	-280.52716	0.94081014	22105.55895090103
355	3212.611	21.831158	3229.8914	3171.3306	3264.055	19.36726	3295.9058	3216.5042	1000.0	1000.0	1774999	280.6182	44.91778	280.6181	44.918076	-280.9714	0.8472666	22165.48272895813
356	3220.9116	16.181097	3235.2712	3189.4849	3252.4624	17.115295	3290.7922	3221.632	1000.0	1000.0	1779999	281.0741	45.172123	281.07413	45.17217	-281.4481	0.8572034	22225.83216547966
357	3226.5945	10.082855	3237.4834	3208.6692	3274.1145	9.860482	3288.6218	3249.2505	1000.0	1000.0	1784999	281.46176	45.34586	281.46182	45.345985	-281.7775	0.8614243	22286.465961694717
358	3230.599	17.550694	3263.8823	3212.025	3260.6519	19.10547	3293.79	3217.0598	1000.0	1000.0	1789999	281.88943	45.53809	281.88937	45.538326	-282.22693	0.8340576	22349.301770448685
359	3216.076	21.039692	3233.806	3176.611	3248.8425	13.046915	3271.9668	3220.6252	1000.0	1000.0	1794999	282.38593	45.561504	282.38602	45.56198	-282.7817	0.7687641	22412.48317027092
360	3218.521	21.97566	3248.5	3184.4094	3229.4797	36.116825	3274.2031	3170.4028	1000.0	1000.0	1799999	282.8751	45.56535	282.87506	45.56547	-283.16833	0.780481	22474.2331700325
361	3236.9224	12.157958	3257.4746	3220.5068	3287.996	19.258732	3317.9229	3245.7043	1000.0	1000.0	1804999	283.4848	45.25352	283.48462	45.25396	-283.826	0.74121183	22534.25341439247
362	3224.7358	7.1057	3238.46	3218.0466	3173.5486	12.485347	3194.2534	3152.634	1000.0	1000.0	1809999	283.98685	45.001656	283.98688	45.002094	-284.3546	0.88866043	22594.466412067413
363	3225.3445	11.27758	3238.7478	3205.8318	3267.4414	20.84198	3322.4417	3232.2942	1000.0	1000.0	1814999	284.55676	44.70051	284.5566	44.700455	-284.7713	0.8299463	22654.933723926544
364	3234.2976	12.933342	3248.2192	3211.4624	3297.1665	15.346048	3320.1873	3258.248	1000.0	1000.0	1819999	284.89563	44.8347	284.8958	44.834717	-285.2472	0.817967	22715.55135154724
365	3238.86	17.64001	3255.4644	3205.8428	3288.976	25.55684	3331.3867	3233.9575	1000.0	1000.0	1824999	285.2156	44.984882	285.21564	44.98484	-285.5867	0.77205896	22778.896174669266
366	3235.2732	9.328542	3251.5315	3226.0066	3313.2183	17.386158	3338.3777	3273.0967	1000.0	1000.0	1829999	285.67804	44.993866	285.67804	44.99413	-286.02615	0.81176054	22842.01590371132
367	3242.4644	16.092213	3262.6606	3216.7222	3319.321	20.972834	3350.8716	3272.5776	1000.0	1000.0	1834999	285.98633	45.26882	285.9863	45.269062	-286.33304	0.8678447	22903.218148231506
368	3236.5095	19.364372	3259.782	3216.6345	3284.2917	13.369283	3310.7407	3261.8523	1000.0	1000.0	1839999	286.43762	45.110752	286.4376	45.11076	-286.8057	0.7882727	22963.159336328506
369	3256.031	10.596778	3269.407	3241.2725	3296.8074	22.163494	3327.037	3251.7664	1000.0	1000.0	1844999	286.8137	45.280144	286.8138	45.280376	-287.13425	0.758926	23023.232520341873
370	3229.7395	8.998648	3240.96	3216.8623	3288.4148	21.792841	3324.0103	3242.629	1000.0	1000.0	1849999	287.174	45.30724	287.1742	45.307438	-287.46957	0.72793514	23083.63963508606
371	3234.7944	11.697009	3249.728	3220.2317	3229.0806	17.063732	3265.2173	3194.6633	1000.0	1000.0	1854999	287.49756	45.510563	287.4976	45.510994	-287.78644	0.91601825	23144.81982088089
372	3237.5698	26.746014	3279.4443	3197.452	3287.2642	16.419136	3314.574	3246.1948	1000.0	1000.0	1859999	288.01056	45.230133	288.0105	45.23062	-288.28235	0.7854117	23208.229100465775
373	3242.8674	16.089497	3256.4688	3216.2463	3280.3489	18.7241	3315.6895	3240.461	1000.0	1000.0	1864999	288.3246	45.204075	288.32462	45.204197	-288.59003	0.8178442	23271.286717414856
374	3247.7896	8.683419	3262.2102	3236.6748	3273.3564	20.548414	3315.348	3237.455	1000.0	1000.0	1869999	288.67416	45.316837	288.674	45.31729	-288.9146	0.778994	23331.783707857132
375	3249.4426	18.350677	3275.9937	3222.4714	3301.3098	25.421427	3342.3103	3233.7517	1000.0	1000.0	1874999	288.9168	45.624985	288.91684	45.625355	-289.2215	0.74276954	23391.817608833313
376	3241.6848	11.88722	3250.6462	3218.4172	3296.6277	16.867058	3317.6582	3248.9487	1000.0	1000.0	1879999	289.26324	45.816082	289.26337	45.816227	-289.56418	0.8077381	23451.994246959686
377	3236.3274	9.048466	3249.103	3222.9314	3268.945	16.242027	3293.1924	3233.3765	1000.0	1000.0	1884999	289.3246	46.18483	289.32462	46.18499	-289.63474	0.86804533	23512.585067987442
378	3237.0674	14.632154	3248.5808	3210.2058	3331.9414	19.913164	3363.074	3290.807	1000.0	1000.0	1889999	289.7144	45.930813	289.71432	45.930992	-289.98734	0.7727502	23574.027591228485
379	3266.223	11.05263	3283.5588	3252.7678	3274.5208	11.240273	3306.4333	3255.1086	1000.0	1000.0	1894999	289.9844	46.00132	289.98444	46.00143	-290.27927	0.73099065	23637.304804325104
380	3249.9683	10.742053	3267.287	3236.8508	3308.4849	26.472904	3343.1038	3241.1401	1000.0	1000.0	1899999	290.4022	45.936165	290.40204	45.936283	-290.75827	0.69430053	23700.232051849365
381	3262.1128	17.2616	3280.875	3230.886	3289.3125	20.01601	3321.2334	3253.0007	1000.0	1000.0	1904999	290.8066	45.826664	290.8067	45.826744	-291.12936	0.741209	23760.303787231445
382	3261.4604	13.764011	3276.9849	3240.7312	3321.0305	22.39713	3354.9214	3266.6794	1000.0	1000.0	1909999	291.27728	45.46543	291.2773	45.4655	-291.52487	0.6622432	23820.191715478897
383	3252.6501	21.0346	3289.8655	3224.4028	3300.955	15.47256	3331.175	3276.9302	1000.0	1000.0	1914999	291.71268	45.166885	291.71265	45.16713	-292.04056	0.7561525	23880.304327726364
384	3270.3733	24.040033	3303.4883	3235.8953	3261.755	25.92538	3298.4207	3201.5833	1000.0	1000.0	1919999	292.01804	45.06833	292.01788	45.06883	-292.30426	0.74992263	23940.810683250427
385	3268.1753	11.711043	3288.8022	3257.2317	3301.9849	19.615208	3330.7048	3256.511	1000.0	1000.0	1924999	292.4402	44.852345	292.44025	44.852734	-292.6787	0.66322255	24002.86981010437
386	3267.2175	25.873295	3303.992	3228.3696	3336.761	18.999979	3371.7197	3294.7285	1000.0	1000.0	1929999	292.7354	45.01654	292.7354	45.016697	-293.02124	0.7055172	24065.952553987503
387	3290.1633	19.129995	3319.39	3259.0527	3375.8247	16.555922	3406.8425	3341.8713	1000.0	1000.0	1934999	293.08142	44.98279	293.0813	44.983234	-293.4648	0.7344614	24128.22598052025
388	3285.6785	14.133741	3307.8374	3267.9014	3348.5051	24.36368	3388.8677	3288.7786	1000.0	1000.0	1939999	293.37506	44.918365	293.37503	44.91864	-293.58145	0.67245877	24188.136177539825
389	3271.8752	7.2152495	3281.3276	3259.1394	3348.0222	24.914759	3387.668	3305.084	1000.0	1000.0	1944999	293.59888	45.102222	293.5988	45.102303	-293.90515	0.7293028	24248.04696059227
390	3291.3528	27.14602	3343.4202	3265.9602	3374.5474	17.93571	3413.6577	3345.444	1000.0	1000.0	1949999	293.89136	45.059566	293.89133	45.059887	-294.1399	0.68946934	24308.299946784973
391	3295.5012	18.736229	3332.0154	3281.094	3334.0945	18.322193	3382.6287	3297.8308	1000.0	1000.0	1954999	294.24377	45.042362	294.24374	45.0426	-294.52576	0.6970251	24368.888728618622
392	3302.269	18.724113	3322.3208	3267.9866	3318.4172	20.371372	3360.3625	3265.1272	1000.0	1000.0	1959999	294.52905	45.20101	294.52917	45.20099	-294.76422	0.7385558	24431.85126709938
393	3292.8984	15.803732	3318.8982	3274.4106	3348.1614	16.817572	3406.8953	3328.4402	1000.0	1000.0	1964999	294.81476	45.1618	294.81482	45.162113	-295.00232	0.7218192	24494.913099050522
394	3297.7668	11.785787	3310.71	3276.277	3362.7786	17.302126	3387.91	3328.2693	1000.0	1000.0	1969999	295.23416	44.80411	295.23422	44.80429	-295.45685	0.62674737	24556.454196691513
395	3300.789	11.423162	3315.4397	3286.3396	3366.1082	27.250454	3407.4263	3295.7478	1000.0	1000.0	1974999	295.70346	44.57703	295.7036	44.57695	-296.01474	0.7318728	24616.502193689346
396	3315.3477	22.775616	3354.294	3291.5415	3369.8843	27.032892	3431.507	3310.7075	1000.0	1000.0	1979999	296.0302	44.649303	296.0301	44.649628	-296.29196	0.65844357	24676.629665136337
397	3312.7239	21.893175	3347.9568	3282.613	3338.6245	17.170694	3372.968	3307.9836	1000.0	1000.0	1984999	296.23312	44.995872	296.2331	44.996082	-296.5544	0.67573774	24737.006449222565
398	3288.403	28.74587	3338.6616	3259.9624	3364.409	22.377728	3403.2598	3302.89	1000.0	1000.0	1989999	296.4291	45.355934	296.42902	45.35609	-296.6483	0.7581453	24797.6703748703
399	3315.6055	11.441722	3329.473	3297.0696	3349.8071	21.180504	3388.6853	3308.427	1000.0	1000.0	1994999	296.58487	45.83203	296.58475	45.83248	-296.8493	0.6405686	24860.82931494713
400	3305.0652	14.033576	3331.5483	3290.9268	3344.6328	30.913282	3394.5857	3289.904	1000.0	1000.0	1999999	296.87137	46.13282	296.87143	46.1329	-297.09415	0.64918596	24923.771381616592
401	3309.9316	16.718842	3328.9998	3287.3384	3378.214	24.079754	3430.8276	3333.9744	1000.0	1000.0	2004999	297.10016	46.370735	297.10013	46.37092	-297.34146	0.7273806	24984.779510736465
402	3321.3164	17.34951	3343.108	3303.545	3297.0806	25.5012	3353.1594	3253.3142	1000.0	1000.0	2009999	297.41544	46.32715	297.41547	46.327347	-297.73065	0.6293516	25044.787601947784
403	3292.5125	25.334576	3322.9526	3247.059	3335.944	30.238102	3396.5225	3269.3152	1000.0	1000.0	2014999	297.80212	46.230812	297.8022	46.230835	-298.1229	0.64841217	25104.90716433525
404	3289.349	23.302395	3320.503	3262.0513	3365.5012	20.777956	3400.7266	3304.1523	1000.0	1000.0	2019999	298.0738	46.49388	298.07376	46.493874	-298.25854	0.66733205	25165.224441051483
405	3326.4429	19.139868	3342.4287	3288.8154	3386.7358	18.069063	3419.6465	3333.074	1000.0	1000.0	2024999	298.37372	46.75352	298.37393	46.753567	-298.62326	0.62589866	25226.48070001602
406	3318.0352	7.3595123	3328.0789	3306.5325	3341.9211	26.728523	3399.4963	3287.2607	1000.0	1000.0	2029999	298.66412	46.835217	298.66397	46.83526	-298.93613	0.6644012	25289.750848054886
407	3325.621	19.35847	3346.8218	3292.688	3376.3442	21.63043	3406.961	3323.7957	1000.0	1000.0	2034999	299.03452	46.753635	299.03464	46.753735	-299.2198	0.6402932	25352.706641197205
408	3316.0789	17.776768	3350.8818	3302.992	3293.5913	27.678047	3353.1572	3246.8901	1000.0	1000.0	2039999	299.28104	46.927406	299.28104	46.927483	-299.5158	0.65628767	25413.31853866577
409	3320.1204	14.1928005	3342.5771	3301.5107	3402.841	25.286568	3441.0315	3328.8591	1000.0	1000.0	2044999	299.65442	46.887234	299.65436	46.887154	-299.87894	0.62936527	25473.172002077103
410	3323.8755	20.693274	3356.2104	3304.6057	3389.7703	29.472849	3429.96	3326.0527	1000.0	1000.0	2049999	300.4229	46.343414	300.42307	46.343452	-300.6531	0.70151216	25533.33955168724
411	3325.7036	13.829617	3342.6182	3306.4949	3385.2905	20.15536	3427.4985	3336.9075	1000.0	1000.0	2054999	301.29477	45.72063	301.29468	45.720856	-301.5278	0.6503382	25593.756974220276
412	3318.839	20.736662	3351.8074	3296.2703	3374.938	24.45529	3417.822	3324.322	1000.0	1000.0	2059999	302.3348	44.567543	302.33496	44.567627	-302.56155	0.48737168	25655.320593357086
413	3313.731	25.7733	3342.2458	3270.7107	3294.231	25.616545	3340.3984	3239.7644	1000.0	1000.0	2064999	303.33786	43.27767	303.33774	43.27778	-303.5656	0.49502587	25718.45273923874
414	3333.8137	20.958162	3364.4265	3298.5845	3345.293	38.251884	3398.2234	3250.187	1000.0	1000.0	2069999	303.85254	42.85547	303.85266	42.855648	-304.07407	0.4647062	25781.209698200226
415	2840.8425	976.47943	3344.506	888.0716	3398.966	28.817938	3449.9712	3337.3142	1000.0	1000.0	2074999	304.1869	42.655193	304.18692	42.655495	-304.3855	0.4686291	25841.12569952011
416	3318.3364	32.56274	3340.6824	3254.1006	3375.9753	21.484028	3409.479	3333.9253	1000.0	1000.0	2079999	304.41324	42.729836	304.41336	42.7302	-304.61395	0.48396036	25901.11044692993
417	3330.5103	21.856056	3368.5754	3304.9673	3235.7869	28.898916	3285.2385	3173.5767	1000.0	1000.0	2084999	304.62976	43.10506	304.6298	43.10511	-304.83606	0.4890065	25961.42009305954
418	3315.1519	29.725195	3338.7297	3260.1167	3301.8066	24.027021	3347.9998	3249.8484	1000.0	1000.0	2089999	304.94315	43.1176	304.94308	43.11769	-305.1458	0.4812917	26021.790635108948
419	3331.864	33.704857	3389.674	3297.4875	3382.7239	28.331692	3439.117	3342.1328	1000.0	1000.0	2094999	305.18668	43.245533	305.1866	43.245686	-305.36356	0.47586548	26083.75568175316
