Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
232	3137.2058	23.898668	3161.1357	3097.933	3183.466	9.452286	3202.178	3166.847	1000.0	1000.0	1159999	257.27524	43.22209	257.27536	43.221977	7.9956985	-257.363	0.9995914	0.027976813	0.00012485044	16790.468413829803
233	3140.7678	16.660599	3166.5544	3127.4763	3229.7673	10.925592	3245.6953	3208.3352	1000.0	1000.0	1164999	258.21188	42.728107	258.21194	42.727947	7.9986453	-258.298	0.9676529	0.027648399	4.1280033e-05	16862.711309194565
234	3130.8494	5.794689	3136.8044	3122.4143	3233.3223	8.078771	3248.1306	3219.694	1000.0	1000.0	1169999	259.33026	42.124187	259.3302	42.124073	8.004035	-259.4137	0.9590303	0.027740845	-0.000108170294	16935.438606262207
235	3134.3628	10.81166	3150.519	3122.398	3208.1277	12.125836	3229.6157	3181.2534	1000.0	1000.0	1174999	260.4332	41.312126	260.43326	41.311924	7.996735	-260.5156	0.9062	0.027392728	9.440845e-05	17008.02951979637
236	3143.1567	5.696028	3150.2551	3133.417	3220.52	11.390184	3239.1423	3195.305	1000.0	1000.0	1179999	261.4114	40.72614	261.41144	40.725903	7.995317	-261.4914	0.89618665	0.02751106	0.00013058932	17079.605004549026
237	3144.477	19.014715	3178.9485	3121.98	3235.8682	10.234446	3254.032	3214.7673	1000.0	1000.0	1184999	262.42355	40.14104	262.42352	40.140884	8.000987	-262.4964	0.8755651	0.027150214	-2.288255e-05	17149.595590114594
238	3151.235	12.314233	3166.0828	3132.2708	3246.1904	11.558959	3276.559	3230.5571	1000.0	1000.0	1189999	263.41595	39.615833	263.416	39.615658	7.9971104	-263.49045	0.8589531	0.026672889	8.075421e-05	17219.77381849289
239	3138.8374	16.596928	3165.2407	3120.8928	3227.818	11.362372	3244.1885	3204.9856	1000.0	1000.0	1194999	264.42017	39.019627	264.42014	39.019314	7.9950633	-264.49017	0.8446873	0.026676258	0.00013247774	17291.17792916298
240	3160.5562	14.826768	3181.5664	3139.7878	3274.9731	15.057445	3298.9873	3246.911	1000.0	1000.0	1199999	265.2889	38.634018	265.28888	38.633923	8.00126	-265.35245	0.83247185	0.026157165	-2.9174005e-05	17363.741317749023
241	3163.55	22.838442	3198.8699	3136.516	3249.111	16.088697	3279.1077	3208.2654	1000.0	1000.0	1204999	266.14502	38.269524	266.14502	38.269512	8.005301	-266.20047	0.81744987	0.026374383	-0.0001363185	17436.383152246475
242	3159.5798	16.100357	3185.0752	3142.2156	3271.6729	15.143038	3291.8672	3239.825	1000.0	1000.0	1209999	267.06836	37.767666	267.06833	37.767593	8.000727	-267.12473	0.80714756	0.026185723	-1.5597678e-05	17508.870950460434
243	3157.4524	20.792358	3181.5522	3126.3225	3254.9282	12.771238	3274.501	3229.1467	1000.0	1000.0	1214999	267.91135	37.234463	267.9114	37.23442	7.9944296	-267.964	0.794324	0.026095707	0.00015023875	17578.71717262268
244	3170.3013	15.027678	3185.1519	3150.461	3235.914	12.344394	3255.3137	3213.4858	1000.0	1000.0	1219999	268.95056	36.369976	268.9506	36.369747	7.9997373	-268.9984	0.78054875	0.02584563	1.0392129e-05	17648.83171224594
245	3170.7458	21.250723	3199.6392	3137.6177	3229.8115	15.48224	3252.1072	3192.261	1000.0	1000.0	1224999	269.903	35.64766	269.90305	35.64769	7.99859	-269.95172	0.7601393	0.025614087	3.9734125e-05	17720.66690301895
246	3158.1313	13.495648	3173.0571	3136.5066	3255.89	13.045613	3274.1558	3220.764	1000.0	1000.0	1229999	270.91827	34.90598	270.9182	34.905846	8.000188	-270.96585	0.7472761	0.025780136	-1.7448664e-06	17793.281728744507
247	3166.2422	18.8934	3199.9695	3142.2126	3272.1465	10.546216	3305.0942	3258.0054	1000.0	1000.0	1234999	271.95154	33.863895	271.95163	33.863773	8.000245	-271.9965	0.7458867	0.025818627	-3.073278e-06	17865.79057264328
248	3176.886	23.357826	3204.8704	3134.8599	3296.5293	15.588922	3313.4856	3237.1765	1000.0	1000.0	1239999	272.93164	32.98274	272.93164	32.982647	7.9959087	-272.96985	0.73194754	0.025602503	0.000107471285	17937.888657093048
249	3178.9314	18.39065	3207.5042	3150.8696	3240.6416	16.12826	3278.684	3212.003	1000.0	1000.0	1244999	273.91238	32.08606	273.91245	32.086052	8.000906	-273.9527	0.7334658	0.02550209	-1.945093e-05	18007.941106319427
250	3185.193	16.273779	3206.681	3164.0684	3301.2168	16.205854	3322.2556	3266.993	1000.0	1000.0	1249999	274.99814	31.074986	274.99817	31.074995	8.001923	-275.03873	0.71627647	0.025272964	-4.5873017e-05	18078.192317724228
251	3188.4353	24.405657	3222.7485	3165.5088	3272.5295	9.837429	3287.5874	3250.3743	1000.0	1000.0	1254999	275.9615	30.157396	275.9615	30.15745	7.995237	-275.99612	0.7016607	0.025515301	0.00012347588	18150.58834552765
252	3194.8015	15.955476	3215.4172	3176.7583	3281.3645	14.534739	3305.1748	3241.1384	1000.0	1000.0	1259999	276.89566	29.19647	276.89554	29.19646	8.003396	-276.9307	0.696266	0.02494939	-8.1959064e-05	18223.245080947876
253	3200.6038	5.747909	3208.6125	3194.0664	3198.632	15.551955	3229.8452	3173.1514	1000.0	1000.0	1264999	277.86353	28.379349	277.8636	28.379084	7.995932	-277.89127	0.6745333	0.02509429	0.000105185056	18296.010840415955
254	3203.758	11.476145	3218.1865	3188.7195	3296.2864	9.571458	3312.602	3272.4683	1000.0	1000.0	1269999	278.6373	27.736069	278.6374	27.73606	8.002435	-278.66293	0.6622622	0.024991395	-5.7755835e-05	18367.765033245087
255	3187.4822	17.595018	3203.7178	3155.7346	3268.4016	22.74124	3291.0947	3184.6904	1000.0	1000.0	1274999	279.592	26.766645	279.592	26.76647	7.992585	-279.6149	0.657138	0.024678124	0.00018579002	18437.68988609314
256	3205.17	41.224594	3238.942	3124.1013	3299.4634	18.310503	3327.27	3249.9192	1000.0	1000.0	1279999	280.51044	25.882353	280.51044	25.882023	8.001014	-280.5364	0.6484615	0.024631795	-2.1853066e-05	18507.91098499298
257	3214.7236	18.715296	3245.8267	3194.502	3313.8953	13.676587	3340.5806	3285.7754	1000.0	1000.0	1284999	281.4859	24.812574	281.48584	24.812376	8.001592	-281.50635	0.63587266	0.024437616	-3.5445548e-05	18580.670486450195
258	3211.443	3.9995422	3216.2715	3206.2512	3245.2336	15.38336	3278.6912	3219.7578	1000.0	1000.0	1289999	282.4778	23.4106	282.4779	23.410336	8.002839	-282.4946	0.633738	0.02474824	-6.677433e-05	18653.327517986298
259	3207.237	9.8260765	3217.3574	3190.2607	3305.9434	13.029822	3327.2449	3283.2642	1000.0	1000.0	1294999	283.2954	22.47154	283.2954	22.4715	7.9974666	-283.30814	0.6218118	0.024483837	6.526296e-05	18725.96912765503
260	3221.4727	12.814725	3239.2817	3203.852	3341.1414	9.302127	3357.2576	3327.2175	1000.0	1000.0	1299999	284.05856	21.902424	284.0587	21.902365	7.9964666	-284.07123	0.60554194	0.024089692	8.872139e-05	18797.03982591629
261	3226.4448	21.24843	3247.7402	3198.4546	3270.4253	15.096858	3294.76	3232.4	1000.0	1000.0	1304999	284.74664	21.50908	284.7465	21.508833	8.002477	-284.75473	0.6010359	0.024259057	-5.6898618e-05	18867.104424476624
262	3228.8298	15.506257	3243.5164	3201.2292	3285.2175	10.543423	3303.6245	3266.577	1000.0	1000.0	1309999	285.3705	21.13755	285.37057	21.137451	7.997668	-285.37646	0.60140324	0.024269164	5.980494e-05	18937.69652724266
263	3206.799	16.132153	3228.5095	3188.3274	3351.4844	10.767826	3367.2546	3317.2202	1000.0	1000.0	1314999	286.00296	20.759455	286.003	20.759508	8.000477	-286.01196	0.58052844	0.023985106	-8.400631e-06	19010.40916824341
264	3216.5874	15.043765	3245.6282	3202.4272	3226.107	238.84044	3305.855	2186.7974	1000.0	1000.0	1319999	286.69913	20.355639	286.69916	20.355518	7.9989266	-286.7056	0.572587	0.023916679	2.8765211e-05	19083.271730661392
265	3194.5151	25.95062	3233.9648	3159.27	3312.7188	15.13782	3337.9016	3285.9717	1000.0	1000.0	1324999	287.37424	19.908808	287.37424	19.908741	7.9981155	-287.37393	0.5740519	0.02394795	4.746847e-05	19155.898851394653
266	3233.2434	25.661379	3269.9165	3191.1726	3335.9055	12.338413	3353.0059	3309.872	1000.0	1000.0	1329999	287.99234	19.608788	287.9925	19.608805	8.000141	-287.99405	0.5595172	0.023825442	-3.0231476e-08	19226.39481306076
267	3235.2202	23.997692	3267.2793	3207.5442	3338.879	10.872784	3359.3904	3309.1648	1000.0	1000.0	1334999	288.66824	19.249569	288.66824	19.249483	8.002872	-288.6695	0.55539435	0.02379757	-6.5315515e-05	19296.475738286972
268	3233.1694	8.676942	3241.3865	3217.3835	3334.942	15.947764	3362.205	3299.4631	1000.0	1000.0	1339999	289.29147	18.967857	289.2913	18.967823	7.995434	-289.28885	0.55050343	0.02333996	0.00011137462	19367.621994495392
269	3217.492	36.448364	3261.373	3166.5808	3309.6848	19.788065	3349.1433	3266.1877	1000.0	1000.0	1344999	289.87756	18.72937	289.87766	18.72926	7.998442	-289.87564	0.5473501	0.023062168	3.9743732e-05	19440.28151845932
270	3244.3774	15.191201	3263.1821	3218.14	3300.3633	85.86507	3355.8892	2952.4888	1000.0	1000.0	1349999	290.4905	18.535858	290.4905	18.53568	8.000599	-290.48364	0.5428916	0.023304142	-1.0445978e-05	19513.042545318604
271	3227.7864	17.517815	3249.341	3201.7627	3331.8003	11.17799	3342.3652	3292.45	1000.0	1000.0	1354999	291.02017	18.258976	291.02032	18.258707	7.999087	-291.01193	0.53542423	0.02319927	2.4560764e-05	19585.669924497604
272	3227.139	16.98692	3256.533	3206.4683	3301.6782	36.78455	3343.244	3217.1438	1000.0	1000.0	1359999	291.56653	18.017618	291.56638	18.017735	8.000735	-291.55884	0.5259329	0.022955377	-1.3368606e-05	19655.797167778015
273	3229.858	24.195711	3255.2988	3188.746	3183.0981	129.61163	3274.9976	2641.1294	1000.0	1000.0	1364999	292.1508	17.780155	292.1507	17.780022	7.9953375	-292.14175	0.5156378	0.02274367	0.00011030121	19725.888600587845
274	3233.454	10.711179	3244.2751	3213.3335	3311.8638	21.117453	3344.8699	3265.9587	1000.0	1000.0	1369999	292.6652	17.553545	292.6653	17.55334	8.001484	-292.6508	0.5134755	0.022855764	-3.0310124e-05	19797.373379468918
275	3231.0295	5.208538	3241.2747	3226.9143	3328.021	17.03042	3353.2827	3282.1125	1000.0	1000.0	1374999	293.1926	17.369267	293.1926	17.36904	7.9971337	-293.17896	0.49992597	0.022656731	6.8272166e-05	19869.909299373627
276	3230.6155	13.357068	3249.1511	3214.7966	3320.0808	9.739773	3336.6528	3302.3953	1000.0	1000.0	1379999	293.66864	17.179533	293.6686	17.179474	8.001428	-293.6542	0.49688634	0.022604132	-2.9058796e-05	19942.488220453262
277	3246.3022	17.813343	3261.853	3212.9753	3327.7017	10.990848	3346.346	3301.4448	1000.0	1000.0	1384999	294.21228	16.974968	294.2122	16.975042	7.9974	-294.19275	0.49702924	0.022337863	6.1513594e-05	20014.777409791946
278	3236.2585	19.23853	3264.6318	3208.534	3299.4187	10.353283	3318.9343	3276.3933	1000.0	1000.0	1389999	294.63464	16.78799	294.63464	16.787739	7.9985437	-294.61462	0.49545777	0.02233719	3.5465313e-05	20084.88085246086
279	3234.3376	16.785534	3259.8113	3211.2039	3292.2605	15.968679	3311.7368	3250.0728	1000.0	1000.0	1394999	295.16043	16.546434	295.16037	16.546299	7.995438	-295.13916	0.4877083	0.022036249	0.00010277141	20154.989382505417
280	3231.2659	4.0730944	3238.5835	3227.072	3318.9792	8.426336	3328.1975	3296.061	1000.0	1000.0	1399999	295.65814	16.392975	295.65802	16.39299	8.002314	-295.63174	0.4816938	0.022045843	-4.682308e-05	20226.98390674591
281	3236.3638	3.0156395	3241.445	3233.206	3273.3047	15.427701	3292.6375	3219.4355	1000.0	1000.0	1404999	296.1422	16.204103	296.14215	16.203909	8.002784	-296.11636	0.47332555	0.021953525	-5.7463538e-05	20299.659051418304
282	3236.779	16.456562	3256.6565	3210.6228	3301.3196	12.398323	3321.213	3279.1948	1000.0	1000.0	1409999	296.59125	16.021666	296.59122	16.021833	7.9965267	-296.55978	0.46679932	0.021739844	7.906848e-05	20372.377195119858
283	3180.9011	118.770996	3249.8093	2944.137	3287.8872	70.189606	3339.0613	3006.0266	1000.0	1000.0	1414999	296.9914	15.902278	296.99136	15.902017	7.998906	-296.96036	0.46335223	0.021568961	2.687508e-05	20444.15204167366
284	3255.9192	18.036718	3287.7668	3235.3154	3242.7192	245.81795	3344.754	2338.0146	1000.0	1000.0	1419999	297.42947	15.750201	297.4295	15.749967	8.001289	-297.39606	0.4639345	0.021695267	-2.4536848e-05	20514.182573080063
285	3246.6733	12.267026	3269.3547	3232.491	3307.2046	12.537754	3338.598	3281.3127	1000.0	1000.0	1424999	297.88345	15.563979	297.8834	15.563996	7.996975	-297.8484	0.46137714	0.021210236	6.800201e-05	20584.18976044655
286	3243.352	15.439051	3267.1995	3220.5325	3325.243	13.396052	3347.1821	3289.5728	1000.0	1000.0	1429999	298.3349	15.394253	298.33493	15.394012	7.9986486	-298.29837	0.4589829	0.021268273	3.1919335e-05	20656.784806728363
287	3241.416	23.664612	3272.072	3210.8555	3323.8489	9.801656	3347.3015	3310.3398	1000.0	1000.0	1434999	298.78937	15.232944	298.7894	15.232666	7.995974	-298.7546	0.44839218	0.020966217	8.6994936e-05	20729.37445139885
288	2656.2197	1166.0708	3274.6064	324.3708	3144.6082	594.67426	3327.4114	573.06006	1000.0	1000.0	1439999	299.28287	15.027127	299.28293	15.02718	7.9987273	-299.2457	0.44948936	0.0208444	2.8861243e-05	20802.368791103363
289	3188.1655	119.00927	3262.1753	2951.1448	3311.3882	12.830571	3329.8418	3275.7004	1000.0	1000.0	1444999	299.61417	15.490759	299.61414	15.490456	8.001268	-299.5768	0.4529787	0.020585101	-2.2500313e-05	20873.62378668785
290	3233.617	8.474854	3240.3591	3217.3967	3316.0632	25.132778	3343.5085	3243.6536	1000.0	1000.0	1449999	300.0539	15.467282	300.05386	15.4674425	8.003712	-300.0125	0.44796485	0.02047967	-7.3604795e-05	20943.546986341476
291	3243.94	12.557832	3261.4211	3223.67	3331.1316	17.112629	3354.4265	3271.972	1000.0	1000.0	1454999	300.47855	15.389296	300.4785	15.389015	7.996186	-300.43802	0.45039472	0.020581683	8.246387e-05	21014.05210852623
292	3246.4868	24.275537	3275.148	3201.562	3279.089	35.988647	3314.6682	3150.6543	1000.0	1000.0	1459999	300.90665	15.173923	300.9066	15.173976	7.999753	-300.8627	0.43610948	0.020403186	8.090147e-06	21086.9479470253
293	3255.325	15.887248	3276.4746	3232.6438	3264.5862	19.058548	3287.307	3216.7605	1000.0	1000.0	1464999	301.31613	15.112029	301.31628	15.111952	7.998409	-301.2698	0.4394473	0.020293334	3.5209385e-05	21159.582545757294
294	3249.1755	4.691151	3254.7644	3240.9272	3337.9707	10.387334	3354.1184	3317.2302	1000.0	1000.0	1469999	301.7498	14.846814	301.7497	14.846662	7.9975147	-301.70425	0.42506856	0.020224195	5.271669e-05	21232.195576429367
295	3242.8267	18.509592	3273.3215	3224.572	3334.9995	20.377441	3371.0513	3290.323	1000.0	1000.0	1474999	302.07516	14.632921	302.0752	14.632732	7.99988	-302.02588	0.4226373	0.020085601	5.271882e-06	21302.80548620224
296	3257.7168	15.314137	3277.7075	3237.6157	3204.4678	623.66724	3385.6042	489.7	1000.0	1000.0	1479999	302.46127	14.444658	302.46136	14.444571	7.9985924	-302.41235	0.41480044	0.019976523	3.131005e-05	21372.844418525696
297	3257.4397	27.640614	3287.2366	3224.1206	3357.67	29.333359	3385.7864	3285.728	1000.0	1000.0	1484999	302.8828	14.246577	302.88278	14.2464075	7.998227	-302.83224	0.40082178	0.019805389	3.7530826e-05	21443.6991379261
298	3256.856	21.25963	3286.8389	3229.4797	3301.086	15.814377	3321.2146	3259.8118	1000.0	1000.0	1489999	303.3053	14.04696	303.30533	14.046841	7.9979243	-303.2539	0.39668614	0.01943057	4.3700486e-05	21516.155513763428
299	3275.6445	14.81823	3299.399	3259.333	3368.6238	12.688762	3392.1355	3329.0747	1000.0	1000.0	1494999	303.72552	13.831613	303.72556	13.831128	8.000292	-303.6734	0.39510706	0.01935766	-2.2445352e-06	21588.56869006157
300	3255.5012	15.156077	3271.656	3228.5117	3370.312	11.306216	3385.9946	3344.6572	1000.0	1000.0	1499999	304.13342	13.610841	304.13345	13.61063	8.001048	-304.07706	0.38151723	0.019350158	-1.728341e-05	21660.971132278442
301	3282.336	8.519256	3293.2988	3267.156	3333.1816	9.111948	3348.4937	3318.489	1000.0	1000.0	1504999	304.47052	13.438894	304.47046	13.438729	7.9955735	-304.41583	0.3779066	0.01919952	8.895596e-05	21731.410588741302
302	3270.35	13.728502	3285.2434	3251.2488	3281.9536	19.476076	3309.7385	3234.0586	1000.0	1000.0	1509999	304.91214	13.251654	304.9121	13.25129	7.997988	-304.8596	0.37396714	0.018854095	4.1169966e-05	21801.352463960648
303	3278.0051	13.615164	3291.5854	3254.1284	3375.786	13.048876	3395.3542	3337.8547	1000.0	1000.0	1514999	305.38336	12.952967	305.38342	12.952918	7.9970603	-305.3293	0.35935298	0.018586395	5.7253503e-05	21872.312919855118
304	3270.4624	23.461004	3302.4417	3230.9604	3320.0188	10.840246	3341.7551	3300.936	1000.0	1000.0	1519999	305.76807	12.792656	305.76797	12.792554	8.00237	-305.7118	0.36508077	0.018747635	-4.106847e-05	21944.862572193146
305	3263.4897	22.389751	3292.882	3241.3025	3356.7944	12.584868	3374.553	3331.0352	1000.0	1000.0	1524999	306.19833	12.545478	306.19818	12.545359	7.995358	-306.1427	0.35317326	0.018281525	8.8715926e-05	22017.256277561188
306	3280.789	4.4829383	3285.3892	3272.4368	3359.6062	12.84524	3386.2349	3333.4736	1000.0	1000.0	1529999	306.5473	12.479174	306.54715	12.479089	8.000391	-306.48517	0.35557622	0.018418789	-3.937465e-06	22089.83606696129
307	3272.0781	16.14518	3284.7446	3240.234	3356.0203	9.319997	3374.3179	3335.9036	1000.0	1000.0	1534999	306.9161	12.285414	306.91614	12.285267	7.9976845	-306.856	0.34442562	0.018137217	4.488368e-05	22160.067540168762
308	3279.021	20.79453	3304.584	3253.7349	3356.395	9.36485	3370.8762	3338.492	1000.0	1000.0	1539999	307.2594	12.214713	307.25952	12.214473	8.003793	-307.1979	0.33865395	0.01831273	-6.648005e-05	22230.075068950653
309	3280.3015	22.568384	3322.7058	3257.4624	3317.3333	18.09986	3341.796	3270.977	1000.0	1000.0	1544999	307.59265	12.095981	307.5926	12.095737	7.9928226	-307.5297	0.33350953	0.018220158	0.00013240206	22301.26615023613
310	3294.2896	14.107962	3320.6462	3280.1414	3376.44	10.490022	3391.6096	3351.4612	1000.0	1000.0	1549999	307.92456	11.952877	307.92453	11.952728	8.00087	-307.8615	0.33430615	0.018039327	-1.2835371e-05	22373.582119703293
311	3293.6602	14.091457	3308.8591	3271.8164	3242.6794	609.26154	3410.407	588.19257	1000.0	1000.0	1554999	308.31155	11.810501	308.31143	11.810459	8.000888	-308.24756	0.32916734	0.017752571	-1.25790175e-05	22446.206815481186
312	3295.752	8.833481	3306.611	3279.8691	3352.599	10.602808	3369.1294	3333.8372	1000.0	1000.0	1559999	308.62375	11.725958	308.6237	11.725478	7.997993	-308.5596	0.32609236	0.017667934	3.772943e-05	22518.64697742462
313	3310.5933	5.648436	3316.6404	3302.1702	3378.041	18.930893	3400.9268	3323.3743	1000.0	1000.0	1564999	308.95697	11.724334	308.95697	11.7240095	7.998835	-308.89185	0.31648603	0.017651267	2.3173377e-05	22588.457804203033
314	3294.429	32.454605	3340.5125	3247.644	3379.6257	11.297585	3406.5315	3350.2488	1000.0	1000.0	1569999	309.25546	11.7287	309.2553	11.728767	8.003548	-309.18735	0.31681028	0.017859217	-6.031105e-05	22658.348524570465
315	3304.1226	11.700697	3316.647	3283.7664	3193.354	611.00244	3353.5376	530.5272	1000.0	1000.0	1574999	309.5215	11.699034	309.52158	11.698861	7.99906	-309.45245	0.3120354	0.017612007	1.9740977e-05	22729.9891872406
316	3312.903	15.4164505	3339.0745	3299.2856	3349.5117	9.552109	3362.4373	3328.1123	1000.0	1000.0	1579999	309.81445	11.634634	309.81433	11.634124	7.995372	-309.7463	0.3062064	0.017319782	8.398332e-05	22802.513076782227
317	3307.104	7.3381567	3313.3123	3292.891	2917.3423	849.4972	3239.4949	148.93233	1000.0	958.4	1584999	310.1306	11.61545	310.13065	11.615198	8.001654	-310.06097	0.30401397	0.01744812	-2.5792635e-05	22875.290153980255
318	3286.1172	13.905431	3299.2131	3259.183	3373.8926	14.152786	3394.7292	3338.6296	1000.0	1000.0	1589999	310.4548	11.48406	310.45477	11.483833	8.002238	-310.3854	0.29879922	0.017392933	-3.642866e-05	22947.34685444832
319	3312.298	18.35719	3329.4556	3277.2795	3398.974	13.316164	3422.6758	3366.2405	1000.0	1000.0	1594999	310.7059	11.505842	310.70596	11.505539	7.9971685	-310.63486	0.29865116	0.017357888	5.230669e-05	23017.228360176086
320	3324.3774	21.04322	3348.0532	3286.6958	3383.851	12.64866	3405.8494	3353.1724	1000.0	1000.0	1599999	311.05484	11.356478	311.05472	11.356193	8.000205	-310.98242	0.28939447	0.017170904	-9.642602e-07	23087.2995531559
321	3321.3137	13.553636	3344.723	3302.3708	3391.2102	9.219873	3405.8308	3369.7231	1000.0	1000.0	1604999	311.28284	11.429625	311.28287	11.429196	8.001526	-311.21045	0.28732827	0.017320046	-2.3958177e-05	23159.21023249626
322	3321.077	10.140081	3337.1145	3305.633	3370.4985	11.22474	3391.2434	3340.2603	1000.0	1000.0	1609999	311.61542	11.348288	311.6155	11.348047	7.9974947	-311.54416	0.28441435	0.017193643	4.5985926e-05	23231.680549144745
323	3315.4048	9.778766	3332.5938	3302.8682	3390.737	12.687182	3406.7542	3355.0498	1000.0	1000.0	1614999	311.89374	11.245488	311.89374	11.244993	7.999556	-311.82047	0.2830813	0.017205143	1.0255316e-05	23304.2974858284
324	3307.972	17.393654	3329.2473	3278.6606	3380.3223	14.309832	3409.2795	3341.8926	1000.0	1000.0	1619999	312.15613	11.232286	312.15604	11.232244	7.996477	-312.08276	0.27701387	0.017027091	6.2240855e-05	23376.076701641083
325	3333.4407	11.187006	3347.5872	3314.2107	3221.6042	609.72284	3378.0151	564.7432	1000.0	1000.0	1624999	312.4792	11.148614	312.4791	11.148434	8.006329	-312.4066	0.2795684	0.017051505	-0.000105669584	23446.17512655258
326	3323.3833	15.553234	3347.7632	3307.6985	3384.582	12.724652	3402.9075	3357.6284	1000.0	1000.0	1629999	312.74484	11.088119	312.74484	11.088002	7.9960203	-312.67136	0.2793371	0.017060226	7.111763e-05	23516.201652288437
327	3333.239	12.216477	3342.8748	3310.0457	3198.6157	607.43866	3381.0193	552.24725	1000.0	1000.0	1634999	312.98694	11.139921	312.98688	11.139623	8.000999	-312.912	0.27431664	0.017132556	-1.4371624e-05	23588.63635659218
328	3329.2488	8.263858	3337.7236	3314.1926	3376.3972	17.12388	3400.5042	3333.9583	1000.0	1000.0	1639999	313.21902	11.1904	313.21915	11.190156	7.9995375	-313.1447	0.27143526	0.017124334	1.00455645e-05	23661.26357483864
329	3326.6387	38.359264	3372.7988	3258.257	3397.3574	52.376736	3437.1743	3178.7322	1000.0	1000.0	1644999	313.49063	11.139491	313.4906	11.139233	8.001087	-313.4135	0.27570486	0.016997594	-1.5862834e-05	23733.64344882965
330	3348.2664	17.482964	3368.285	3316.2744	3414.9146	11.347447	3435.0845	3390.335	1000.0	1000.0	1649999	313.73553	11.171773	313.73557	11.171618	7.9995337	-313.6596	0.26762778	0.017017158	1.0442495e-05	23805.16309571266
331	3353.44	9.070975	3360.764	3335.8162	2961.1545	1007.7763	3397.034	551.66425	1000.0	1000.0	1654999	314.01312	11.093509	314.01315	11.093187	7.9986954	-313.93634	0.26514873	0.016889637	2.4946146e-05	23875.852643728256
332	3354.0854	8.590117	3364.2864	3338.5	3269.9497	618.681	3431.9126	574.06433	1000.0	1000.0	1659999	314.26355	11.034756	314.26358	11.034567	8.000505	-314.18686	0.25866324	0.016986392	-6.0744524e-06	23946.211484909058
333	3363.8647	14.476149	3384.1907	3340.7632	3401.6926	21.528873	3437.1602	3340.9822	1000.0	1000.0	1664999	314.56274	11.00661	314.5627	11.006432	7.99889	-314.4848	0.25673282	0.016774267	2.129046e-05	24018.807360887527
334	3363.0425	8.936017	3377.1301	3349.328	3434.9387	21.689356	3467.2102	3370.864	1000.0	1000.0	1669999	314.8152	11.039881	314.8152	11.03971	8.003158	-314.74115	0.25192973	0.01670455	-5.1119965e-05	24092.306211948395
335	2791.1755	1146.1083	3376.8494	499.0645	3264.4614	648.35345	3447.0186	439.7803	1000.0	1000.0	1674999	315.10635	10.974974	315.10626	10.974893	7.996877	-315.02936	0.24895245	0.016999621	5.5708766e-05	24165.58102798462
336	2768.599	1187.2925	3373.0037	394.06702	3444.2192	21.708101	3473.8672	3385.7722	1000.0	1000.0	1679999	315.15033	11.782254	315.15018	11.782475	7.9990892	-315.0719	0.2616181	0.017	1.7974216e-05	24236.78365111351
337	3358.571	39.96196	3388.8147	3281.8125	3446.485	15.003945	3467.5527	3402.9517	1000.0	1000.0	1684999	315.34592	12.24997	315.3459	12.249773	7.999567	-315.2688	0.26639858	0.016763037	9.309891e-06	24306.629834890366
338	3345.5208	32.077755	3378.0857	3301.4453	3399.8687	10.652085	3413.626	3374.6248	1000.0	1000.0	1689999	315.50424	12.646185	315.50424	12.645813	8.000084	-315.42337	0.27005428	0.016711121	1.2033939e-06	24377.03728723526
339	3358.5344	11.55828	3377.9058	3343.7595	3428.8745	21.080767	3454.5266	3350.9329	1000.0	1000.0	1694999	315.6818	12.82057	315.68176	12.820347	8.00091	-315.59882	0.28195137	0.016921455	-1.2428892e-05	24449.574018716812
340	3357.239	21.322588	3371.9194	3314.83	3421.3953	9.484663	3440.2654	3398.7195	1000.0	1000.0	1699999	315.85602	12.952124	315.856	12.952084	8.002192	-315.77496	0.26996538	0.016911417	-3.4624503e-05	24522.075303792953
341	3355.0405	20.437336	3375.7615	3326.5034	3454.563	10.797258	3470.4426	3430.0854	1000.0	1000.0	1704999	316.06488	12.90196	316.06497	12.901734	8.004029	-315.98325	0.2684852	0.017121416	-6.605657e-05	24592.91063284874
342	3365.9976	6.2439957	3378.0537	3360.9832	3394.1196	19.191435	3423.5608	3351.2366	1000.0	1000.0	1709999	316.2596	12.835923	316.2597	12.835968	7.995461	-316.1781	0.26013082	0.017095255	8.0257494e-05	24662.958981513977
343	3373.5164	20.400896	3395.9487	3339.5732	3311.3176	20.374435	3350.3235	3281.8416	1000.0	1000.0	1714999	316.4628	12.741653	316.46286	12.741455	8.002582	-316.38098	0.26171973	0.017083459	-4.1118965e-05	24732.991168260574
344	3379.442	18.339985	3401.2979	3352.0984	3452.2722	16.30594	3474.1191	3420.1404	1000.0	1000.0	1719999	316.7036	12.800214	316.70355	12.80017	7.9986553	-316.62216	0.260034	0.017052868	2.5677531e-05	24802.814791440964
345	3369.5632	12.240125	3384.7278	3348.7922	3443.2524	11.56291	3467.2214	3418.6282	1000.0	1000.0	1724999	316.87012	12.976526	316.8701	12.976634	7.9965663	-316.7867	0.26015556	0.016886938	6.0706807e-05	24872.64075231552
