Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
419	6268.202	187.74384	6503.5815	5952.038	6614.604	81.8569	6746.1567	6445.8696	985.0	1000.0	2094999	479.7226	91.413025	479.72296	91.411644	-480.0104	26.271652	20648.040095329285
420	6207.618	115.214134	6401.097	6084.0796	6683.546	137.7805	6915.418	6309.545	1000.0	1000.0	2099999	480.16156	90.41068	480.16196	90.40947	-480.6062	27.499418	20697.19380044937
421	6282.958	72.01188	6391.1343	6204.869	6635.0	92.25715	6745.2275	6335.108	1000.0	1000.0	2104999	480.533	89.74962	480.5332	89.7501	-481.0274	26.545965	20746.255165576935
422	6248.672	53.36527	6326.61	6165.836	6529.1924	85.2778	6638.577	6369.419	1000.0	1000.0	2109999	480.5207	90.1075	480.5203	90.10933	-481.0048	25.695522	20795.327481031418
423	6240.9556	153.698	6464.604	6050.9287	6678.853	75.00428	6843.2456	6575.2837	1000.0	1000.0	2114999	480.6325	90.20817	480.6331	90.205956	-481.0279	26.970837	20844.37221288681
424	6356.322	71.28812	6494.105	6299.044	6567.0757	55.27008	6667.097	6434.186	1000.0	1000.0	2119999	480.60364	90.42001	480.60425	90.41916	-481.01224	25.44248	20893.88214159012
425	6337.1616	101.48456	6449.0757	6166.5957	6624.7095	91.15842	6787.3525	6407.7417	1000.0	1000.0	2124999	480.62646	91.271614	480.6264	91.26796	-480.9756	23.963549	20943.39899802208
426	6279.844	93.08606	6360.727	6105.8438	6648.9595	90.883545	6797.9062	6464.8228	1000.0	1000.0	2129999	480.88174	91.90751	480.882	91.91256	-481.3975	25.046078	20992.6720495224
427	6348.4414	134.66283	6594.3916	6181.1436	6613.6104	309.7091	6992.959	5335.987	1000.0	990.9	2134999	480.9477	92.36261	480.9483	92.36115	-481.24664	24.298828	21041.520297288895
428	6153.96	283.96115	6344.917	5591.947	6658.212	87.595695	6768.5317	6440.1465	981.0	1000.0	2139999	481.4085	92.25551	481.4087	92.25622	-481.83386	26.281107	21090.483114242554
429	6162.009	282.86053	6477.306	5644.935	6452.9365	1074.7592	6893.995	1791.7319	974.2	964.15	2144999	481.5588	92.6026	481.559	92.60338	-482.0588	26.094612	21139.454188346863
430	6277.8433	277.5798	6582.071	5765.322	6478.983	1006.8521	6852.839	2102.1892	1000.0	967.05	2149999	481.272	93.57199	481.27194	93.57426	-481.7818	26.260046	21188.47386622429
431	5518.9165	1803.6108	6423.0	1487.5037	6386.747	1060.4583	6801.305	1808.0125	876.5	964.05	2154999	481.38275	93.97382	481.38266	93.97075	-481.86475	24.56501	21237.38206768036
432	6254.8916	73.61368	6351.833	6156.7017	6319.1006	1411.3134	6808.7046	177.41435	1000.0	952.45	2159999	481.33026	94.60523	481.33096	94.60362	-481.7239	26.699697	21286.308495521545
433	6308.575	134.93423	6476.14	6118.0503	6662.7275	79.16943	6777.801	6526.566	1000.0	1000.0	2164999	481.61765	94.60975	481.61774	94.6114	-482.0739	24.457174	21335.332972049713
434	6342.676	146.85963	6600.3564	6210.4604	6157.7607	1323.3015	6721.2695	1094.2422	1000.0	937.05	2169999	481.74356	94.40517	481.74396	94.407845	-482.0829	26.514944	21384.246966362
435	6232.7886	66.883896	6340.5815	6161.566	6656.971	86.69414	6792.587	6519.116	1000.0	1000.0	2174999	481.8905	93.88511	481.89026	93.88454	-482.4092	27.89062	21433.202817440033
436	6337.284	70.19594	6431.682	6226.5566	6564.2944	114.17867	6741.411	6247.779	1000.0	1000.0	2179999	481.7157	94.25157	481.7154	94.25583	-482.02145	27.400145	21480.236506938934
437	6240.272	141.30186	6471.3003	6033.291	6607.2383	459.82706	6853.4946	4624.8457	1000.0	985.45	2184999	481.95065	94.09142	481.95044	94.09419	-482.36975	26.5116	21531.119295358658
438	6325.6704	56.30984	6398.71	6224.829	6734.8555	87.81972	6921.722	6495.351	1000.0	1000.0	2189999	482.27255	93.1718	482.27274	93.17124	-482.6786	28.71688	21581.402550697327
439	5400.929	1833.5262	6350.454	1734.097	6563.7554	98.60396	6744.435	6382.125	858.4	1000.0	2194999	482.7861	92.08505	482.7867	92.08277	-483.2733	25.075365	21631.4768679142
440	5908.1426	777.20526	6386.4277	4179.382	6679.714	87.93841	6837.9263	6506.145	944.6667	1000.0	2199999	483.57635	90.88894	483.5764	90.89157	-483.9885	23.029947	21680.230416297913
441	6267.9307	79.36409	6413.5664	6197.434	6563.7007	76.240364	6709.8735	6416.573	1000.0	1000.0	2204999	483.9754	90.38869	483.97516	90.39082	-484.2434	24.276419	21729.036285877228
442	5352.617	1727.3702	6342.09	1516.7036	6494.1475	123.21547	6661.843	6244.3306	856.8333	1000.0	2209999	484.53766	89.45333	484.5373	89.45067	-484.8851	25.273918	21777.76275086403
443	5400.1455	1839.5507	6397.1826	1723.9143	6669.7305	95.3549	6876.893	6481.5366	856.0	1000.0	2214999	485.30444	87.67775	485.30453	87.6759	-485.79736	26.225462	21827.829797267914
444	6340.953	36.632378	6379.817	6280.952	6553.1934	507.2403	6855.651	4382.822	1000.0	982.8	2219999	486.06015	85.78639	486.06024	85.785736	-486.5093	27.084845	21877.829639673233
445	5615.35	1593.0374	6413.7666	2054.705	6603.159	56.17851	6696.618	6487.51	897.6667	1000.0	2224999	486.45474	84.655846	486.4549	84.655205	-486.8829	25.542112	21928.027802944183
446	6310.784	120.93237	6528.6265	6165.3193	6535.812	83.84258	6707.6626	6336.0977	1000.0	1000.0	2229999	487.2028	82.81757	487.20245	82.8153	-487.57166	26.664116	21977.88928580284
447	6284.1045	165.71825	6482.8784	6015.637	6406.1133	967.29205	6789.674	2201.6477	1000.0	967.85	2234999	488.6355	79.54324	488.636	79.53636	-488.9008	27.128426	22027.590136289597
448	6304.5654	67.16447	6371.748	6185.997	6709.293	113.265305	6923.473	6531.654	1000.0	1000.0	2239999	489.83374	76.54525	489.83395	76.54654	-490.1134	28.412428	22077.51458954811
449	6295.8696	70.95522	6412.8716	6197.9126	6599.5312	77.51039	6819.622	6466.772	1000.0	1000.0	2244999	490.67075	73.68042	490.67166	73.67904	-490.9672	27.077969	22127.10430240631
450	6314.081	57.871376	6374.927	6206.848	6448.4385	520.4084	6781.1846	4203.3438	1000.0	983.8	2249999	492.32794	68.59306	492.3281	68.58903	-492.6726	28.203913	22176.92424750328
451	6290.7754	80.01183	6414.237	6165.836	6619.745	137.6948	6839.2124	6157.2	1000.0	1000.0	2254999	494.23474	62.68914	494.23505	62.69036	-494.4915	28.404438	22226.742953777313
452	6339.604	139.67775	6475.0796	6073.417	6712.9478	64.40913	6834.0957	6532.521	1000.0	1000.0	2259999	495.69205	58.2598	495.69214	58.264175	-495.85284	27.056879	22276.563781023026
453	6157.193	215.86438	6387.264	5889.5127	6568.686	99.53044	6719.8657	6430.0063	1000.0	1000.0	2264999	497.5638	53.37087	497.56464	53.368675	-497.7616	26.409771	22326.38644552231
454	6286.4907	155.90358	6432.0557	5987.3877	6486.478	1088.994	6911.2417	1763.362	1000.0	1000.0	2269999	499.3363	49.280037	499.3358	49.280426	-499.5081	24.306644	22376.302852630615
455	6292.235	141.3931	6551.1245	6151.9307	6251.7637	1218.3486	6796.6445	971.7058	1000.0	958.3	2274999	500.8017	45.397636	500.80185	45.40508	-500.91415	26.730238	22426.25919985771
456	6369.663	54.06189	6420.7456	6271.784	6729.7397	141.56909	6907.397	6381.4883	1000.0	1000.0	2279999	502.59494	40.303864	502.5948	40.29212	-502.7507	26.258488	22476.17352128029
457	6387.634	118.269005	6525.788	6169.2007	6348.9805	1319.354	6808.178	611.6017	1000.0	955.6	2284999	503.94266	36.022636	503.9425	36.018124	-504.0392	25.806023	22526.103798627853
458	6292.806	46.64001	6342.723	6214.59	6721.077	116.77144	6950.272	6464.32	1000.0	1000.0	2289999	504.9618	32.84736	504.96216	32.85267	-505.04254	24.273403	22576.01338171959
459	6322.2935	65.08328	6435.333	6252.9033	6502.8633	97.93254	6689.1606	6246.712	1000.0	1000.0	2294999	505.6469	30.795824	505.64685	30.809723	-505.7453	28.520481	22625.77532839775
460	5408.257	1721.7848	6331.134	1564.6537	6814.422	119.60402	7056.7993	6510.6084	877.3333	1000.0	2299999	506.3917	29.140312	506.3919	29.137497	-506.5102	24.77501	22675.617684841156
461	5286.336	2343.6013	6435.1265	47.440678	6710.294	80.00119	6861.9434	6591.5806	837.3333	1000.0	2304999	506.9261	28.664925	506.9258	28.663282	-507.049	25.592346	22725.540155887604
462	6252.3477	35.416138	6309.059	6209.396	6456.3374	1012.4575	6881.2227	2064.117	1000.0	965.8	2309999	507.2672	28.788015	507.26736	28.794611	-507.3586	25.898354	22775.32310461998
463	6326.507	182.84932	6455.048	5963.8	6372.253	1485.3774	7018.4233	95.432594	1000.0	936.75	2314999	507.8491	28.365877	507.84937	28.363344	-507.9799	24.69958	22825.149837732315
464	6280.73	109.19598	6420.455	6089.1045	6720.3125	59.90061	6809.6523	6579.016	1000.0	1000.0	2319999	508.1686	28.293783	508.16855	28.300236	-508.2775	24.734524	22875.102965593338
465	4730.3955	3173.691	6447.2886	-1613.4159	6753.0596	87.88637	6935.788	6576.0273	1000.0	1000.0	2324999	508.29385	29.18536	508.2942	29.188822	-508.3785	24.778887	22925.085956573486
466	6348.224	101.7336	6446.562	6162.594	6727.1484	76.920746	6874.0835	6579.6426	1000.0	1000.0	2329999	508.3797	31.079195	508.3797	31.079115	-508.46136	25.475563	22974.957807540894
467	6328.525	48.348003	6384.519	6248.0107	6589.6187	99.00464	6794.945	6357.681	1000.0	1000.0	2334999	508.48334	31.808704	508.4835	31.807705	-508.64304	25.755943	23024.7095515728
468	5482.943	934.2567	6285.094	4155.4004	6820.1655	96.5129	6971.892	6672.939	877.4	1000.0	2339999	508.4184	32.92511	508.4182	32.92715	-508.53165	26.470837	23074.634451389313
469	6338.471	100.151054	6401.4536	6141.9097	6724.3696	106.24529	6919.3647	6525.546	1000.0	1000.0	2344999	508.65225	33.77767	508.6521	33.77949	-508.7916	25.766865	23124.419298171997
470	6112.245	436.16357	6470.5947	5280.516	6663.663	463.81723	6957.219	4677.151	1000.0	985.6	2349999	508.54315	34.741634	508.54333	34.743843	-508.64844	27.784	23174.288163900375
471	6405.2793	129.23708	6549.1875	6175.211	6573.298	265.67923	6778.3784	5474.431	1000.0	992.0	2354999	508.9322	35.43647	508.93176	35.438847	-509.0014	24.091665	23224.19588446617
472	6366.9956	75.086266	6459.6978	6256.9785	6405.6826	1433.1967	6864.791	169.14198	1000.0	952.35	2359999	509.30844	35.46949	509.30814	35.476776	-509.3872	24.703491	23274.169208288193
473	5299.8926	2202.6719	6384.699	376.68045	6333.103	1269.1622	6827.636	819.3166	847.8333	957.25	2364999	509.2795	35.670296	509.27914	35.68086	-509.35965	25.64254	23324.065083026886
474	6076.5605	598.5584	6429.7007	4882.9424	6679.043	93.214645	6815.009	6534.0825	958.0	1000.0	2369999	509.233	35.793514	509.233	35.783688	-509.31174	24.412516	23373.895218849182
475	6353.5713	96.34709	6479.3286	6242.748	6420.169	1291.5968	6888.5527	808.88794	1000.0	956.8	2374999	509.36566	36.48394	509.3653	36.493187	-509.45004	23.87825	23423.51223540306
476	6272.999	132.52618	6398.1816	6025.8003	6412.2217	1388.0159	6917.62	372.47934	1000.0	1000.0	2379999	509.6373	36.87518	509.63754	36.8698	-509.7441	25.532259	23473.53725886345
477	6346.317	109.13827	6560.162	6251.245	6683.155	120.19792	6906.6753	6411.5645	1000.0	1000.0	2384999	509.95685	36.9711	509.95667	36.975628	-510.0381	23.66764	23523.36286687851
478	6414.706	73.63027	6491.194	6280.926	6759.1006	77.1955	6942.8315	6643.155	1000.0	1000.0	2389999	510.51874	36.844482	510.519	36.84429	-510.658	21.830507	23573.25462579727
479	5414.236	1996.0762	6472.8296	959.146	6543.7764	670.90533	6853.673	3644.3145	861.3333	977.4	2394999	510.91766	37.09076	510.91833	37.0847	-511.0015	24.709818	23623.100996255875
480	6292.46	100.76435	6423.6094	6115.866	6699.657	116.25396	6858.044	6348.53	1000.0	1000.0	2399999	511.22946	36.98156	511.22916	36.98688	-511.3191	24.409494	23672.967849731445
481	6362.921	49.20131	6414.9653	6298.24	6625.436	87.18453	6786.674	6414.7603	1000.0	1000.0	2404999	511.51474	36.616905	511.51514	36.612736	-511.61935	25.2023	23722.87319636345
482	6360.2725	59.215225	6424.174	6281.8936	6721.1475	95.317566	6941.087	6510.6377	1000.0	1000.0	2409999	511.7694	36.771725	511.76935	36.77388	-511.83466	21.553633	23772.719051599503
483	6396.7217	84.681755	6497.8706	6281.3867	6639.25	100.996	6816.592	6434.2275	1000.0	1000.0	2414999	512.23065	36.262897	512.2307	36.276188	-512.3359	21.639446	23822.58981347084
484	5951.612	1010.4169	6462.943	3697.4614	6747.251	138.06259	6999.107	6437.704	931.5	1000.0	2419999	512.50323	36.50532	512.5029	36.507694	-512.6386	23.985544	23872.365742444992
485	6431.1436	75.472084	6545.8555	6331.542	6782.9077	92.644104	6974.268	6645.2266	1000.0	1000.0	2424999	512.5935	36.004692	512.5934	36.007553	-512.6507	24.223	23922.119517326355
486	6368.302	84.99945	6468.025	6250.8833	6637.093	225.35811	6923.8486	5856.5044	1000.0	993.3	2429999	512.6247	36.093697	512.6252	36.097847	-512.713	23.783888	23971.942487955093
487	6342.613	52.725803	6407.317	6267.439	6300.9526	1338.4626	6726.777	483.70306	1000.0	955.1	2434999	512.94965	35.744854	512.9497	35.73978	-513.0495	24.581749	24021.790440559387
488	6427.3057	61.80732	6505.0806	6355.6763	6400.621	1225.5647	6871.633	1081.8441	1000.0	958.75	2439999	513.1829	35.291073	513.183	35.296448	-513.30896	22.821121	24071.661819458008
489	6338.521	58.200443	6412.092	6266.775	6670.275	117.63927	6930.372	6446.247	1000.0	1000.0	2444999	513.5131	35.405254	513.51373	35.40321	-513.6853	22.05363	24121.445073127747
490	6441.6025	48.89188	6520.3096	6371.1206	6578.983	588.5133	6892.002	4047.6567	1000.0	979.55	2449999	513.92944	34.765675	513.9292	34.76566	-514.0512	21.489906	24171.168598413467
491	6422.3906	46.701633	6492.5127	6362.5996	6613.478	110.27122	6836.406	6437.783	1000.0	1000.0	2454999	514.1512	34.505028	514.1514	34.506393	-514.2332	22.517866	24221.10301041603
492	5940.0254	968.0607	6516.241	4010.3264	6744.7056	160.6349	6973.352	6328.448	926.0	1000.0	2459999	514.3125	34.35477	514.31305	34.35772	-514.424	22.523859	24270.806020975113
493	6420.999	48.142113	6489.0103	6351.0044	6854.172	139.403	7068.2397	6431.001	1000.0	1000.0	2464999	514.6611	33.72698	514.6614	33.725796	-514.7247	22.56294	24320.598716259003
494	6275.1685	371.00394	6618.7246	5558.751	6436.8306	1434.3655	6883.83	193.40007	1000.0	952.75	2469999	514.7471	33.236835	514.7471	33.241386	-514.91266	22.23015	24370.40602707863
495	6367.159	65.93524	6447.0054	6258.6685	6687.9404	294.3887	6943.934	5466.2627	1000.0	990.65	2474999	514.8073	33.18714	514.80695	33.19535	-514.90405	22.929298	24420.159048318863
496	6356.1724	83.36309	6441.2686	6212.444	6640.009	111.68034	6898.114	6522.092	1000.0	1000.0	2479999	514.63275	33.900837	514.6326	33.898697	-514.7247	23.119295	24469.958070993423
497	5326.9316	1740.7185	6518.001	1733.9215	6800.034	86.34596	6925.985	6665.185	835.6667	1000.0	2484999	514.7549	33.672867	514.755	33.686016	-514.7796	23.645487	24519.76062488556
498	6319.543	100.51402	6428.473	6141.6636	6822.2876	124.07858	7007.2456	6478.4824	1000.0	1000.0	2489999	514.6808	34.03704	514.6808	34.032654	-514.8351	24.18159	24569.633349895477
499	6250.8135	152.93141	6459.1147	6069.014	6836.9795	133.47765	7094.6924	6527.6626	1000.0	1000.0	2494999	514.4452	34.60539	514.44543	34.601185	-514.5491	23.836214	24619.467530727386
500	6333.918	100.285614	6475.286	6215.0576	6567.4404	842.3178	6918.2324	2909.4536	1000.0	972.65	2499999	514.4686	34.100506	514.4692	34.107677	-514.5639	24.066809	24669.256576776505
501	6339.7725	90.10326	6457.2954	6207.2886	6537.5557	980.50165	6946.0513	2290.5093	1000.0	967.3	2504999	514.6735	34.623253	514.67316	34.630898	-514.7444	21.832779	24718.97212910652
502	5154.619	1853.566	6475.72	1513.6561	6700.4155	89.58701	6848.4736	6520.6235	810.5	1000.0	2509999	515.0941	34.405205	515.094	34.413918	-515.20483	22.883883	24768.836904764175
503	5083.09	2523.8403	6442.7896	36.836815	6735.6523	106.842026	6889.6035	6519.3354	1000.0	1000.0	2514999	514.83344	37.285824	514.83344	37.290585	-514.8982	23.737467	24818.169112443924
504	6357.419	111.353035	6433.4316	6136.5854	6338.13	1445.5262	6788.5054	48.969242	1000.0	951.3	2519999	514.66473	38.210384	514.6637	38.215836	-514.70215	24.283863	24867.81427001953
505	6316.255	50.508945	6401.7754	6264.1787	6677.009	86.86323	6829.004	6533.915	1000.0	1000.0	2524999	514.4954	38.97142	514.4955	38.97442	-514.59	22.940393	24919.220470666885
506	5554.232	1808.8037	6460.7783	1511.0922	6715.6694	86.03212	6862.867	6523.07	875.8333	1000.0	2529999	514.37134	39.09902	514.37134	39.099583	-514.4477	23.800434	24969.11233997345
507	6391.8345	106.128494	6495.8135	6235.5215	6745.407	99.443596	6886.3823	6498.9893	1000.0	1000.0	2534999	514.415	38.78443	514.415	38.789238	-514.51306	22.916182	25018.81467938423
508	5697.9478	1552.2731	6524.7686	2233.0872	6522.1323	1264.5109	6938.354	1021.6508	899.8333	958.05	2539999	514.8508	38.485443	514.85144	38.480404	-514.8418	22.44135	25068.661786794662
509	6364.3955	144.42636	6581.065	6180.255	6730.082	167.30795	6921.8877	6144.514	1000.0	996.1	2544999	515.426	37.02501	515.42664	37.019287	-515.489	22.392025	25118.348398447037
510	5389.8135	1799.1227	6405.9614	1794.2377	6706.843	106.37974	6875.512	6398.9644	857.8	1000.0	2549999	515.764	35.552773	515.76495	35.54888	-515.8577	22.408173	25168.12294602394
511	6396.5405	88.14437	6493.6147	6248.8677	6837.4272	98.22777	7008.816	6661.8467	1000.0	1000.0	2554999	515.81384	34.722504	515.8149	34.71836	-515.8442	24.654253	25217.8160135746
512	5277.185	2352.6267	6539.3984	28.87191	6616.2656	579.92755	6936.631	4133.96	837.3333	981.45	2559999	515.8475	34.37231	515.84753	34.376163	-515.9451	24.980421	25267.502636909485
513	6248.119	151.50966	6453.6597	6030.856	6392.006	935.28687	6827.03	2344.9888	1000.0	968.3	2564999	515.74426	34.06204	515.74493	34.058647	-515.8602	24.853754	25317.085682868958
514	6343.7983	108.477844	6486.508	6188.5283	6448.8057	437.74628	6745.616	4608.978	1000.0	1000.0	2569999	515.84894	33.79719	515.8489	33.790394	-515.9739	23.701012	25366.652350902557
515	6331.339	133.06854	6485.047	6124.2856	6703.7905	78.65795	6825.0513	6556.9277	1000.0	1000.0	2574999	516.12775	33.20058	516.12854	33.19296	-516.2196	22.890497	25416.281212568283
516	6105.0264	446.3032	6422.1475	5219.341	6821.8604	78.32458	6949.796	6659.9946	972.6	1000.0	2579999	516.4932	32.93589	516.49335	32.92866	-516.5747	21.828875	25465.979278326035
517	5277.361	1672.2496	6517.3984	2128.3904	5815.673	1996.3525	6905.809	179.58218	828.6667	880.7	2584999	516.705	32.80205	516.705	32.793625	-516.86993	23.027412	25515.695957183838
518	6386.257	190.50728	6659.7886	6175.6494	6832.586	86.32981	7030.278	6694.066	1000.0	1000.0	2589999	516.8803	32.632668	516.8807	32.63408	-516.981	21.693413	25565.38125348091
519	6419.6943	125.30439	6543.1826	6203.9043	6678.6475	95.524376	6832.1694	6481.6284	1000.0	1000.0	2594999	516.8605	32.41391	516.86053	32.409718	-516.97955	22.37942	25615.093357801437
520	5837.426	1176.7192	6546.3486	3221.2854	6124.7075	2148.4375	6970.654	-1300.2582	919.3333	957.1	2599999	516.8984	31.896824	516.8987	31.891203	-517.01166	22.700823	25664.808487176895
521	6298.798	182.13992	6498.8247	5976.7046	6757.659	56.37347	6852.2285	6643.226	1000.0	1000.0	2604999	516.78613	31.241148	516.7863	31.238888	-516.9063	22.331703	25714.09901189804
522	6300.0635	76.359375	6413.3115	6202.6655	6767.008	96.08863	7014.7764	6619.12	1000.0	1000.0	2609999	516.7402	30.183708	516.7413	30.181875	-516.8654	22.050802	25763.86416697502
523	4732.4077	2567.5112	6412.272	96.884605	6666.8086	468.9024	6965.8574	4669.5913	750.4286	984.8	2614999	516.853	28.879936	516.85333	28.878876	-516.952	22.90669	25813.69156050682
524	5563.752	1083.9426	6374.2036	3534.0652	5869.0674	2064.8071	6885.986	-18.218168	877.4	928.45	2619999	516.87445	27.549648	516.8751	27.551905	-516.9873	22.672668	25863.39706158638
525	6372.0537	122.33665	6458.6772	6131.8877	6775.5986	115.64641	7016.4346	6522.768	1000.0	998.5	2624999	516.9173	27.092258	516.9171	27.089184	-516.9888	24.020025	25913.040453910828
526	6419.728	90.069336	6592.8325	6332.995	6836.771	91.353096	6985.558	6562.823	1000.0	1000.0	2629999	517.0395	26.396282	517.03986	26.386568	-517.1184	21.659512	25962.74500489235
527	6406.4624	128.76846	6561.8877	6235.5977	6631.4937	531.4944	6899.913	4342.57	1000.0	982.5	2634999	517.05054	25.612047	517.0504	25.604519	-517.1362	22.324883	26012.28411412239
528	6412.0337	116.27631	6562.3477	6203.255	6804.482	88.51472	6952.469	6640.941	1000.0	1000.0	2639999	516.8784	25.434723	516.8786	25.426699	-517.01465	23.866285	26061.859964609146
529	6425.34	74.33918	6502.3994	6293.8867	6798.8228	91.73168	6942.583	6542.3057	1000.0	1000.0	2644999	516.8043	25.35821	516.8044	25.351023	-516.947	23.29641	26111.51341342926
530	6299.083	119.63086	6451.347	6165.3716	6575.15	714.8331	6936.6865	3509.9192	1000.0	976.0	2649999	517.1135	23.791319	517.11285	23.799025	-517.2268	21.39647	26161.173652648926
531	6243.437	258.0672	6467.2905	5787.981	6482.324	1454.5422	6933.235	151.6713	977.0	951.95	2654999	517.31464	22.295835	517.3147	22.281881	-517.4219	20.797606	26210.79513144493
532	6396.913	106.24095	6546.466	6234.2305	6168.2847	1553.1766	6882.64	814.5205	1000.0	930.65	2659999	517.654	21.489943	517.65424	21.494099	-517.8021	20.736193	26260.46632051468
533	6407.156	113.099144	6545.099	6206.108	6872.733	81.52438	7024.835	6726.7656	1000.0	1000.0	2664999	517.8464	21.200413	517.84595	21.204859	-517.9257	20.247189	26310.07021379471
534	6477.5425	78.76392	6605.5747	6375.3647	6599.944	690.22455	6965.2515	3620.3384	1000.0	977.05	2669999	518.38995	20.942251	518.3898	20.952818	-518.5179	20.703194	26359.76958298683
535	5315.905	2375.034	6554.4263	16.153164	6874.3623	82.976295	7036.055	6633.0923	835.5	1000.0	2674999	518.70984	21.346832	518.71014	21.327076	-518.81445	21.980036	26409.453399419785
536	6507.078	184.13208	6776.512	6238.343	5569.267	2337.6448	6965.27	48.636333	1000.0	833.25	2679999	519.0521	22.447424	519.05237	22.446459	-519.2104	22.123491	26458.952607154846
537	3972.8337	2368.287	6360.956	109.86336	5444.8716	2359.4788	6925.3975	-2151.5051	743.5714	869.05	2684999	519.8562	24.707535	519.85645	24.719437	-520.0172	25.0241	26508.61176300049
538	5593.5283	1486.0966	6497.328	2632.1245	6580.8984	746.3964	6950.923	4137.076	1000.0	980.7	2689999	520.3475	29.240284	520.34717	29.242697	-520.4679	23.477888	26558.248939990997
539	6393.9014	81.88617	6503.341	6280.0015	6433.588	1435.0743	6861.573	186.14482	1000.0	952.85	2694999	520.3577	29.210655	520.3577	29.203125	-520.5161	23.624022	26607.932540416718
540	6383.288	143.4787	6503.462	6101.841	6724.671	111.815056	6841.2217	6376.0435	1000.0	1000.0	2699999	520.4086	29.224627	520.4084	29.23262	-520.52905	23.732418	26657.53478217125
541	6234.838	316.3376	6520.212	5652.0312	6500.728	1401.1869	7073.8516	416.864	973.2	954.55	2704999	520.53577	31.488924	520.53644	31.475391	-520.5852	23.080317	26707.105192422867
542	5304.6143	2317.9497	6529.201	129.50227	6584.84	604.70557	6830.352	3966.817	838.8333	981.15	2709999	520.25507	32.275787	520.2555	32.275658	-520.34717	23.57325	26756.779172182083
543	4778.8477	2981.4758	6327.5713	-1183.277	6696.9834	116.353584	6905.299	6524.335	1000.0	1000.0	2714999	519.5707	31.850304	519.5707	31.840216	-519.6301	24.651253	26806.479569911957
544	5316.088	2354.253	6496.969	56.362804	6843.617	93.78621	7036.5195	6671.682	839.3333	1000.0	2719999	519.2642	30.146557	519.2649	30.13361	-519.3383	23.349669	26855.940848112106
545	6345.286	76.56111	6461.0903	6226.7114	6873.6196	86.24915	7041.1797	6713.745	1000.0	1000.0	2724999	518.8644	28.59603	518.8649	28.583239	-518.96265	23.829138	26905.29934644699
546	6396.495	60.83364	6499.576	6321.417	5935.796	1889.1147	6872.0205	48.929497	1000.0	890.45	2729999	518.4894	28.344893	518.48975	28.335201	-518.52295	23.37016	26954.714853286743
547	6371.4194	111.61108	6450.9604	6150.193	6861.617	83.88259	7012.0063	6655.8545	1000.0	1000.0	2734999	518.2137	28.599756	518.2131	28.615093	-518.2855	22.473782	27004.381649017334
548	6330.5757	111.141235	6531.2573	6235.637	6636.5405	817.15186	6970.5703	3087.4937	1000.0	973.85	2739999	518.01215	29.06468	518.012	29.05823	-518.0682	22.514933	27053.990409612656
549	6363.3145	97.66399	6524.3022	6232.9146	6796.6304	88.35806	6926.477	6599.8623	1000.0	1000.0	2744999	517.5958	29.467041	517.59607	29.47457	-517.7193	22.665125	27103.691604614258
550	6389.3135	118.45459	6563.9272	6232.5894	6193.7686	1943.2653	7013.758	-708.103	1000.0	963.95	2749999	517.2996	29.713284	517.29913	29.710777	-517.3868	20.750141	27153.575121879578
551	6449.839	64.72577	6536.984	6380.1733	6447.6963	1458.2493	6961.078	108.298004	1000.0	952.35	2754999	517.3907	30.18144	517.3907	30.191004	-517.4896	20.892557	27203.142656564713
552	6505.247	60.05443	6606.517	6448.691	6511.2744	1148.0084	6897.7554	1520.5415	1000.0	962.25	2759999	517.3126	30.487394	517.3123	30.497318	-517.3817	22.481579	27252.733137130737
553	5490.0728	1285.7328	6486.75	3041.7556	6468.608	1007.7518	6984.699	2249.2344	869.1667	967.25	2764999	517.08435	30.718616	517.084	30.71508	-517.1585	21.955944	27302.166350364685
554	6426.9604	80.18262	6543.989	6335.018	6737.557	173.57367	6893.5967	6042.3965	1000.0	994.1	2769999	516.8463	31.226587	516.8461	31.226536	-516.941	22.215303	27351.727390050888
555	6213.934	380.17615	6458.47	5458.599	6807.12	76.156784	6983.5415	6670.12	971.8	1000.0	2774999	516.8879	31.60516	516.8876	31.601213	-516.9488	20.948748	27401.132293224335
556	6412.312	58.252987	6484.2954	6337.044	6779.4556	86.75097	6911.396	6578.8145	1000.0	1000.0	2779999	516.794	31.511854	516.7944	31.50773	-516.8746	21.928005	27450.23629951477
557	6454.122	85.718414	6567.639	6332.679	6353.2954	1807.7855	6914.208	-1516.0775	1000.0	1000.0	2784999	516.81824	30.477089	516.8179	30.477564	-516.9068	22.14635	27499.624749422073
558	5286.8643	2314.3567	6516.055	659.3148	6736.9634	116.975494	6935.2964	6389.2476	1000.0	1000.0	2789999	516.5119	32.164402	516.5115	32.164993	-516.5314	21.86445	27549.1038544178
559	5836.36	1379.7441	6528.6953	2753.968	6714.7666	95.54893	6857.654	6405.5176	905.5	1000.0	2794999	516.1631	33.423298	516.163	33.424152	-516.2624	22.612349	27598.049252271652
560	6340.391	73.623215	6449.4585	6247.6426	6660.693	574.4593	6921.86	4202.2305	1000.0	981.7	2799999	515.70233	34.530384	515.7017	34.53518	-515.81287	22.277235	27647.424293756485
