Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
966	1192.3657	579.0037	1553.9618	41.784687	1642.9655	37.246204	1684.3685	1545.621	828.0	1000.0	4829999	130.22626	35.61041	130.226	35.6103	-130.7267	5.734748	79870.23245334625
967	1362.4921	345.10968	1563.1884	596.772	1536.1116	391.88928	1754.0762	-62.894947	912.5	953.25	4834999	129.38368	35.457523	129.38387	35.456707	-129.83876	5.780932	79962.42486095428
968	1055.4951	603.66925	1534.5198	72.63432	611.7849	417.63797	1430.8579	65.267845	780.8571	565.1	4839999	128.55457	35.559586	128.554	35.56058	-129.0713	5.8378053	80053.30422258377
969	1480.3619	57.32641	1540.0182	1384.8988	982.0381	798.766	1709.5785	-81.83789	995.8	642.7	4844999	127.85503	35.829697	127.85538	35.82995	-128.32318	6.109322	80143.49912834167
970	972.61115	541.8377	1458.3279	30.294907	769.525	631.0738	1603.6632	-62.167927	755.8333	552.55	4849999	127.52526	35.76804	127.525	35.768726	-128.0608	6.924575	80234.14967417717
971	390.94492	523.9289	1459.6917	-63.307507	84.2711	81.29325	199.4037	-49.38351	343.0	158.05	4854999	127.74683	36.140575	127.74745	36.13246	-128.32465	8.625801	80306.7617828846
972	53.67144	72.386406	243.75768	-84.37331	16.433239	57.09282	121.35036	-121.45923	134.78378	87.95	4859999	129.69954	37.66326	129.7	37.653286	-130.95995	12.9103775	80374.37269353867
973	29.907738	78.00486	288.1555	-78.24747	35.124336	42.803257	123.72959	-52.122124	122.78049	117.0	4864999	152.39394	49.14348	152.39648	49.132854	-156.25197	24.078028	80444.37027049065
974	107.36341	123.5587	607.23975	-6.5464277	115.24658	88.130684	303.40625	-71.2433	190.15384	206.3	4869999	175.8137	56.036774	175.8133	56.03362	-178.55147	24.05058	80517.22310996056
975	465.22174	484.61325	1286.0223	4.0766706	1088.2972	529.2062	1424.4945	30.391783	470.1	819.8	4874999	186.16895	58.02502	186.16754	58.027912	-188.04425	21.486814	80607.99813199043
976	909.2576	530.0828	1454.9476	-26.044424	1424.416	135.10722	1528.4618	1117.1729	757.6667	1000.0	4879999	188.0182	56.53157	188.01718	56.535294	-189.38751	18.206594	80699.90781188011
977	1042.3317	546.58057	1454.2261	-21.12306	838.0343	450.3237	1560.1329	-20.727158	799.7143	781.4	4884999	185.99123	54.643906	185.99124	54.64301	-187.10487	16.069952	80792.50668311119
978	704.1988	406.32727	1326.1736	-43.094097	950.09814	227.53874	1514.3235	736.5079	799.5	1000.0	4889999	182.43642	52.45735	182.43634	52.457943	-183.44487	14.246675	80884.47891116142
979	938.796	183.97118	1207.008	681.85486	1328.3574	311.34183	1760.8198	838.1836	930.6	973.6	4894999	178.15564	50.412308	178.15608	50.410778	-179.02785	12.631928	80975.21829628944
980	1052.142	535.7666	1591.5116	-42.904495	1159.8372	350.9161	1572.3876	48.457016	826.1667	957.15	4899999	173.35132	48.515682	173.3514	48.51554	-174.0993	11.62356	81067.60375928879
981	989.5643	384.092	1440.401	438.8786	1193.0702	484.60287	1708.9722	6.2916265	819.5714	878.65	4904999	168.51614	46.95483	168.51576	46.95521	-169.2169	10.616801	81159.36399126053
982	1318.2665	164.14738	1544.4183	1107.5348	1455.0713	441.76685	1666.7689	-54.912987	1000.0	923.85	4909999	163.67259	45.648563	163.67287	45.64869	-164.41963	9.947753	81248.12386417389
983	880.1805	475.98627	1426.9146	-10.051797	1025.8967	589.80084	1748.1096	52.39097	785.3333	718.95	4914999	159.24596	44.364655	159.24678	44.36215	-159.83775	9.283142	81339.1706829071
984	1345.0356	138.04141	1492.7174	1143.8336	1508.212	335.84473	1603.5117	46.394714	992.2	954.75	4919999	155.11752	43.61234	155.11751	43.61263	-155.69177	8.838427	81429.35479021072
985	1195.3378	442.2559	1538.4865	241.0578	1111.6907	574.84	1557.2302	-101.1409	884.0	810.25	4924999	151.71849	42.72549	151.71794	42.726746	-152.3038	8.643056	81517.67847514153
986	1304.0564	178.89223	1479.6063	965.95807	1207.3046	558.4244	1530.6403	-27.364475	952.6	836.9	4929999	148.7536	42.22427	148.75395	42.223457	-149.37755	8.311484	81607.73845338821
987	1205.525	332.7979	1499.8237	674.0878	1153.0099	615.5689	1730.409	-77.08717	877.5	763.5	4934999	146.2428	41.734085	146.24292	41.731026	-146.91264	8.134661	81700.00122141838
988	735.67804	615.41876	1475.7477	-113.379166	1024.8691	509.37527	1532.5691	-105.08888	592.1429	758.25	4939999	144.00116	41.353428	144.00073	41.353622	-144.60912	8.083233	81788.75000452995
989	812.03	608.0891	1451.7924	-69.5793	1189.7153	397.40173	1479.9459	156.37524	656.375	910.8	4944999	141.81306	41.180416	141.81293	41.181293	-142.43086	7.7996984	81878.84577059746
990	1182.0563	414.336	1442.7151	261.38596	1430.7972	455.61642	1628.6705	-72.980865	908.3333	918.25	4949999	140.08266	40.49173	140.0831	40.489063	-140.6012	7.4758835	81969.04704999924
991	857.1218	576.73096	1461.6564	-75.77313	1376.8701	286.25436	1618.7983	452.7261	730.3333	957.55	4954999	138.30267	39.905064	138.30272	39.90386	-138.76494	7.0513077	82057.9135043621
992	1376.2181	98.36508	1524.4825	1242.903	1346.7374	579.593	1656.4738	-84.24608	1000.0	863.45	4959999	136.52037	39.53862	136.52083	39.536205	-137.04276	6.645016	82148.59320354462
993	1323.7429	329.55188	1514.7919	588.84186	1369.2615	476.3315	1569.8871	-80.48777	927.6667	905.3	4964999	134.7091	39.12549	134.70914	39.125584	-135.23793	6.3972497	82237.75009727478
994	1521.9679	53.224865	1616.4924	1468.604	1327.1991	419.48196	1568.1547	40.051888	1000.0	914.8	4969999	133.15149	38.81673	133.15193	38.81443	-133.64755	6.232202	82327.99775719643
995	1541.797	31.286816	1567.7311	1487.1084	1654.6179	40.5013	1697.7633	1534.171	1000.0	1000.0	4974999	131.93462	38.33786	131.9352	38.336704	-132.47356	6.1089416	82419.9387793541
996	1538.1305	12.846111	1555.7278	1520.8463	1012.876	449.80075	1476.5424	87.762375	1000.0	789.5	4979999	130.73184	37.929077	130.7316	37.929333	-131.25838	6.003565	82516.63689947128
997	1429.7717	237.82831	1570.1622	955.26733	1165.2366	547.93726	1670.8523	-38.77612	942.6	766.4	4984999	129.86469	37.542477	129.86523	37.539818	-130.40434	5.9978456	82608.188185215
998	1117.3993	580.81354	1623.303	220.17995	1444.1208	352.0752	1602.409	-67.24258	783.8333	952.85	4989999	129.35182	36.906876	129.35258	36.904247	-129.90578	6.123643	82698.13674426079
999	1330.5641	468.6148	1572.8268	284.69827	1312.3785	768.0678	1778.1931	-120.501205	895.1667	780.8	4994999	129.11508	36.222107	129.11478	36.222775	-129.70692	6.209452	82789.42532014847
1000	939.7542	649.0911	1586.406	-125.388824	1331.0613	569.4288	1718.0538	43.405853	674.0	835.35	4999999	128.8753	35.831017	128.87566	35.83044	-129.47792	6.3310533	82879.43462395668
1001	1182.8555	402.42087	1567.2642	551.4452	777.4461	619.0235	1611.5623	-89.40217	832.3333	596.35	5004999	128.82018	35.580822	128.82056	35.578568	-129.4271	6.769081	82969.9642071724
1002	584.0345	565.2306	1475.5779	-69.659164	330.96796	266.3972	848.525	-118.745125	483.8889	344.65	5009999	129.21234	35.236732	129.212	35.237038	-129.84421	7.3885717	83051.41275429726
1003	567.0814	566.89185	1469.1802	-57.966293	588.95435	579.28754	1449.2852	-114.40497	496.9091	528.15	5014999	129.73842	35.293964	129.73793	35.29403	-130.35013	7.892015	83138.44925403595
1004	264.14957	367.86426	1109.4576	-66.33744	98.20232	142.26062	531.84174	-52.591534	369.7857	245.9	5019999	131.05908	35.800537	131.05827	35.80346	-131.85213	8.787344	83216.70656323433
1005	19.09168	72.47659	331.37967	-114.58699	2.7180624	41.835484	78.67163	-71.09835	153.30302	133.2	5024999	137.96913	40.909588	137.96967	40.90504	-140.65771	16.174814	83285.95287942886
1006	24.16109	53.262478	239.40117	-62.151154	104.46423	107.0857	338.85806	-54.051666	129.4359	196.5	5029999	173.80022	59.720028	173.8015	59.711597	-178.4681	29.126053	83359.10061454773
1007	113.82107	162.21971	790.46124	0.13131954	293.34088	395.09583	1285.4901	7.4939213	235.33333	305.35	5034999	196.6043	66.38712	196.60324	66.39116	-199.06516	28.332888	83448.4620642662
1008	603.573	476.17892	1300.7185	23.837742	1039.7292	576.2135	1515.9492	-55.369366	601.25	839.0	5039999	199.57674	66.49631	199.57524	66.50238	-201.04974	23.432262	83542.24781322479
1009	864.69073	495.25897	1343.781	2.085586	1357.3896	352.82324	1595.6292	173.53444	797.0	943.6	5044999	195.50143	64.144264	195.50154	64.1447	-196.62656	19.642866	83632.58011960983
1010	924.7785	433.41357	1413.7054	351.5169	1245.7927	409.31625	1427.5533	33.067085	921.6	918.65	5049999	189.86778	61.09776	189.86748	61.09915	-190.7337	16.6419	83725.10675263405
1011	1156.1224	482.1472	1500.8191	282.9671	1613.2424	290.41385	1748.2742	354.81805	831.1429	971.8	5054999	183.8012	57.8102	183.80171	57.809437	-184.6134	14.674094	83816.12143206596
1012	1116.7726	499.07187	1509.6113	265.37466	1383.484	477.67062	1699.4447	-47.397865	828.1667	914.45	5059999	177.84944	54.98025	177.84962	54.97945	-178.62045	13.040933	83905.26716589928
1013	1195.8695	555.3363	1543.8314	89.56907	1250.1146	652.7196	1698.7174	-81.49633	867.0	824.15	5064999	171.94666	52.614033	171.94664	52.61535	-172.72833	11.835581	83999.0433716774
1014	1082.4847	661.31104	1584.0737	25.443659	1391.3572	459.77377	1614.1769	103.8086	766.2857	907.55	5069999	166.67143	50.412685	166.67232	50.409843	-167.34755	10.8545	84088.51403522491
1015	889.2564	579.0575	1517.9647	-81.56792	1561.4026	535.5927	1759.6848	-62.049747	660.8571	906.2	5074999	161.60071	48.86856	161.60075	48.868114	-162.18915	10.174678	84179.75705075264
1016	1530.2004	78.465614	1613.6061	1384.4847	1613.1168	528.43536	1813.9321	-60.96503	1000.0	909.6	5079999	157.31561	47.14433	157.3157	47.144592	-157.92882	9.49231	84270.8960571289
1017	1582.0808	28.396734	1600.7128	1525.8998	1622.1018	555.7356	1873.9496	-129.03185	1000.0	915.35	5084999	153.33882	46.01582	153.33916	46.014576	-153.8966	8.825482	84361.02444171906
1018	1589.883	57.50144	1626.7349	1475.425	1592.2014	392.17477	1793.5322	-77.561195	1000.0	956.75	5089999	149.85727	44.64958	149.85754	44.648808	-150.4041	8.284806	84453.06216979027
1019	1476.3403	274.2532	1626.6044	863.9089	1745.2562	58.232372	1806.931	1577.9496	929.3333	1000.0	5094999	146.97717	43.353348	146.9773	43.35246	-147.5521	7.712969	84545.22301912308
1020	1561.1877	67.40379	1614.2762	1431.5197	1504.6315	464.08313	1723.2831	-127.08497	1000.0	918.8	5099999	144.40977	42.362705	144.4098	42.362007	-145.00287	7.3298717	84632.774061203
1021	1604.9553	37.130314	1650.5886	1547.3602	1424.0618	441.67416	1608.0326	-94.954414	1000.0	923.85	5104999	141.99886	41.512657	141.99934	41.51153	-142.49716	7.004633	84723.91115784645
1022	1577.4144	33.351894	1634.4135	1546.5891	1778.6283	16.145882	1803.0161	1734.2639	1000.0	1000.0	5109999	139.83447	41.019028	139.83432	41.01859	-140.33275	6.8124976	84817.2073276043
1023	1568.3818	69.71074	1652.3651	1462.1941	1133.3625	550.12933	1522.5997	-97.226395	1000.0	840.5	5114999	137.87508	40.34759	137.8753	40.34673	-138.40565	6.6531487	84909.79395532608
1024	1253.027	575.0318	1566.5605	-28.780018	1001.3794	645.73376	1542.4568	-76.500496	851.0	713.7	5119999	136.11212	39.890263	136.1124	39.88975	-136.55516	6.417405	85002.36743330956
1025	1223.6918	667.7477	1599.5977	-110.12767	1466.8135	557.348	1752.5181	73.70999	818.4	879.6	5124999	134.46655	39.453033	134.46637	39.453262	-134.97017	6.247376	85095.30605506897
1026	1520.9894	22.581518	1553.0535	1485.8746	1436.5945	379.35904	1663.9884	286.6936	1000.0	933.45	5129999	133.07507	39.07044	133.07532	39.069126	-133.62778	6.1697726	85187.34477758408
1027	1393.8856	355.0895	1588.7081	601.5581	1386.1721	493.94836	1648.0869	-117.21881	919.0	910.25	5134999	131.78967	38.69813	131.78966	38.69817	-132.33856	5.9594107	85278.7275762558
1028	1482.1022	35.829716	1519.6941	1423.6936	584.28235	299.81113	1376.993	47.983776	1000.0	487.95	5139999	131.02116	38.20711	131.02129	38.20603	-131.5522	5.8647766	85369.99954319
1029	1430.2856	69.99856	1528.8586	1346.9487	1022.9909	469.77203	1536.2114	4.3129234	1000.0	756.1	5144999	130.43825	37.63029	130.43826	37.629993	-131.0044	5.8332205	85466.23849320412
1030	1526.2705	26.985573	1557.9349	1481.4988	1242.7031	652.0039	1768.0693	-155.7454	1000.0	810.05	5149999	129.87117	37.23022	129.8715	37.229	-130.34239	5.7670937	85559.34381914139
1031	1043.7926	592.5652	1528.0922	-87.60245	1572.4163	345.43222	1682.8815	69.1201	765.5714	970.25	5154999	129.18073	36.880486	129.18143	36.87775	-129.58856	5.730329	85650.94946050644
1032	1487.3257	14.661914	1511.1694	1465.231	982.75	797.5789	1724.385	-80.27709	1000.0	651.2	5159999	128.7395	36.63869	128.73967	36.6382	-129.22072	5.617838	85743.93609070778
1033	1475.3457	58.11308	1554.8367	1392.8829	1209.4551	610.7205	1662.1628	-65.42457	1000.0	797.0	5164999	128.50194	36.305126	128.503	36.301537	-128.96713	5.5257373	85836.3362994194
1034	1154.1705	531.53424	1521.1449	57.72167	1238.9545	611.77625	1614.0894	-82.88676	804.3333	823.05	5169999	128.34491	35.840427	128.34503	35.838177	-128.85547	5.4126267	85928.45061254501
1035	1471.1722	21.222998	1495.5526	1441.7102	1344.2227	652.2117	1729.0245	-151.29001	1000.0	838.45	5174999	128.38066	35.24249	128.38124	35.239826	-128.9112	5.5315456	86021.79258990288
1036	1017.08514	654.6645	1541.7825	-86.16675	801.8898	675.85016	1579.0985	-103.48065	742.5	614.25	5179999	128.36433	34.728794	128.36473	34.727932	-128.8807	5.499031	86114.57073903084
1037	1273.7195	525.29364	1594.3503	104.63423	1305.9637	505.1655	1581.4398	-57.605186	875.8333	887.8	5184999	128.17412	34.514107	128.17445	34.51262	-128.72223	5.369182	86206.00714683533
1038	1086.3217	653.00134	1520.5491	-38.174866	1351.573	684.5839	1723.1537	-59.941353	757.2857	817.8	5189999	128.12578	34.20065	128.12593	34.199543	-128.61171	5.3574266	86297.02037525177
1039	1368.2249	150.31929	1540.4154	1091.155	1465.1368	570.2514	1748.3883	-10.170948	964.8	884.95	5194999	128.02376	33.91895	128.02386	33.918354	-128.48337	5.392644	86386.93351507187
1040	1512.5542	39.988266	1578.6754	1459.5836	774.842	687.2758	1660.1412	-114.91229	1000.0	642.6	5199999	128.29297	33.60509	128.29364	33.60178	-128.96236	5.6936665	86476.4400639534
1041	1012.6474	643.9735	1601.3553	99.98561	968.8685	729.27344	1649.0007	-80.34736	770.3333	689.75	5204999	131.7384	32.942474	131.73834	32.940636	-132.56613	6.856088	86567.31460905075
1042	1096.4834	559.87573	1647.5988	-108.56264	438.68677	356.65338	1553.6769	-61.284058	827.0	475.75	5209999	133.60736	32.945705	133.6077	32.943718	-134.17255	6.4920263	86656.29215979576
1043	913.81256	621.4182	1654.0016	64.99683	434.52612	333.93933	1245.6748	-29.413246	717.7143	448.1	5214999	133.95926	32.819122	133.96008	32.815105	-134.46039	6.0185876	86744.20518279076
1044	859.1699	727.37744	1589.2832	-61.224724	1498.1527	323.83655	1650.9026	291.70135	670.0	964.95	5219999	133.91347	32.707394	133.91364	32.70574	-134.4297	5.7193704	86835.8526186943
1045	965.6835	427.81708	1599.928	365.2506	1352.9005	466.1253	1807.3066	126.772804	799.4286	898.5	5224999	133.43175	32.79519	133.43242	32.7918	-133.85764	5.6580396	86929.86786985397
1046	1216.2898	397.95953	1610.5383	525.3172	1148.7245	492.79315	1690.4031	-17.85583	911.2	901.15	5229999	132.85692	32.559	132.85706	32.557083	-133.33438	5.460011	87020.0672776699
1047	1016.0037	688.85626	1635.0374	-48.74901	894.3288	643.5436	1703.3884	10.588122	727.375	663.0	5234999	132.16893	32.49039	132.16966	32.487286	-132.58478	5.4089665	87111.98133540154
1048	1391.1077	189.72923	1560.839	1059.546	1717.4558	391.2715	1909.6981	54.887764	1000.0	955.4	5239999	131.35854	32.610474	131.35919	32.60696	-131.77193	5.279417	87203.32472658157
1049	1181.6506	623.25073	1630.175	15.007575	1621.6493	389.74088	1784.19	-38.50123	823.6	955.4	5244999	130.58368	32.58306	130.58382	32.583496	-130.97421	5.1827946	87295.41905903816
1050	1164.4647	506.672	1608.299	186.37823	1206.2312	617.1115	1738.443	-21.920605	829.2857	806.15	5249999	129.82678	32.561325	129.82692	32.56037	-130.28625	5.047658	87387.49536180496
1051	1419.4309	125.44198	1532.539	1187.9485	1436.1757	571.80383	1755.8999	-32.018147	987.0	880.3	5254999	129.15076	32.82654	129.15152	32.822815	-129.5949	5.020882	87480.18459963799
1052	1394.2003	295.47543	1577.8191	805.7651	1425.4319	586.5828	1725.1221	-14.536971	917.8	868.8	5259999	128.54712	33.05041	128.54765	33.04849	-128.98256	5.0572643	87574.57996273041
1053	1392.8236	336.05063	1600.4403	722.8861	1437.5237	339.50366	1569.163	29.052137	929.2	955.35	5264999	128.01051	33.150455	128.01105	33.14811	-128.40083	4.971899	87666.97301626205
1054	931.2514	672.66956	1552.8394	-73.39016	1060.308	542.94006	1627.838	-10.856593	648.0	774.35	5269999	127.45933	33.31693	127.460266	33.3126	-127.88338	5.009447	87759.01837301254
1055	1551.7157	38.018368	1580.8925	1477.4028	1677.7894	70.01479	1738.5967	1524.3906	1000.0	1000.0	5274999	127.00776	33.473587	127.00801	33.47299	-127.4609	5.0297756	87850.1320297718
1056	1219.8591	547.1196	1541.3188	132.17424	1553.2318	499.73083	1844.0182	45.746204	835.8	912.95	5279999	126.893074	33.50797	126.89365	33.50375	-127.39475	5.275744	87941.87625384331
1057	1243.2914	597.3516	1601.8484	-79.00911	251.86577	340.72787	1114.4065	2.8563955	843.1667	233.6	5284999	127.416275	33.37226	127.4166	33.37043	-127.9601	6.2452154	88031.63997602463
1058	70.9176	213.1351	1431.8514	-85.18587	23.824183	54.320057	107.95156	-151.09131	118.938774	87.1	5289999	138.69951	41.772774	138.70215	41.767155	-142.29228	18.698685	88098.89130783081
1059	50.15035	46.171276	247.14482	-67.33493	279.21725	301.63477	1134.6499	-0.7902844	98.31373	284.25	5294999	181.67137	58.946278	181.67282	58.944187	-186.35841	27.42699	88188.61658143997
1060	380.36273	321.44797	970.13666	-14.243803	856.31915	541.4683	1458.0665	5.754702	344.42856	708.35	5299999	207.54726	62.005325	207.54808	62.001705	-210.51582	27.196125	88278.05449843407
1061	373.5495	471.59012	1334.0242	-79.59903	629.13245	277.03198	1059.1149	-66.52421	360.3846	712.6	5304999	215.43892	61.41636	215.44012	61.40878	-217.38182	24.473118	88370.27472877502
1062	690.76385	512.02386	1318.5975	-104.21554	869.18713	449.18994	1380.8175	-88.89379	645.0	830.9	5309999	214.8537	59.60726	214.85435	59.60474	-216.3545	21.710693	88460.98383831978
1063	609.21985	439.39972	1394.0852	74.781136	583.9403	369.59018	1275.3977	-116.59137	651.125	697.2	5314999	209.87045	57.343323	209.87054	57.343536	-211.0059	18.711735	88553.86877393723
1064	505.61023	311.60785	925.89264	-58.456276	1105.011	396.19455	1566.2158	50.847725	640.7778	948.45	5319999	203.36264	54.595703	203.36261	54.594353	-204.35333	16.988668	88645.98680567741
1065	318.25113	248.04498	609.8673	-69.326706	808.5841	705.1864	1691.734	-199.93239	476.9	638.85	5324999	197.24063	52.38493	197.2407	52.376873	-198.1472	18.034687	88738.11134648323
1066	-13.636984	213.268	1220.1616	-133.46358	-32.610847	45.89817	66.08474	-94.25247	135.47368	128.75	5329999	193.25122	51.931625	193.25061	51.926624	-194.73317	22.336884	88810.03691124916
1067	-21.10955	32.555298	49.036674	-103.08682	-17.640036	31.253092	30.04372	-67.801155	95.396225	84.15	5334999	232.8665	79.82938	232.86432	79.83051	-242.3355	51.054523	88878.17125296593
1068	8.4121895	59.513035	172.74994	-81.34484	69.359726	103.43272	362.1216	-79.57382	109.422226	174.75	5339999	301.4019	104.724075	301.40063	104.72801	-307.8076	67.44711	88954.61170530319
1069	221.09917	231.315	1003.1984	-19.663805	724.71735	525.7531	1278.2697	-9.597447	290.58823	646.85	5344999	318.21838	110.818924	318.21887	110.81903	-321.5131	54.0592	89045.76281762123
1070	1317.4347	35.134445	1381.8534	1274.8082	888.6691	381.66415	1325.4122	-71.819695	1000.0	797.35	5349999	311.63257	106.978195	311.6324	106.98181	-313.71036	45.666492	89133.42338442802
1071	1041.17	527.4403	1403.4231	-27.840221	1259.0782	585.9668	1639.3578	-9.241654	846.0	881.9	5354999	299.39844	99.97609	299.3974	99.9826	-301.15112	38.509735	89224.42365384102
1072	1147.7	527.85266	1481.2972	102.156265	1437.5647	533.15234	1695.4244	-81.19271	838.8	906.55	5359999	285.1653	92.217896	285.16614	92.21815	-286.55334	32.68455	89317.45042300224
1073	1347.9309	84.72308	1436.4539	1194.2789	1442.7448	171.0208	1525.3519	706.05536	1000.0	977.75	5364999	271.46307	83.98931	271.46338	83.98819	-272.5432	27.401665	89407.60355210304
1074	1289.9408	421.53937	1611.0166	363.92386	1622.8549	19.956976	1652.904	1579.9978	892.8333	1000.0	5369999	257.46796	77.08577	257.46756	77.089554	-258.55334	23.058538	89498.90439915657
1075	1258.9666	566.75464	1605.9048	3.1763203	1109.302	437.0484	1591.3495	257.17328	850.5	784.05	5374999	244.41025	70.798744	244.40982	70.799545	-245.4701	20.267012	89590.33586263657
1076	1119.8411	369.11032	1465.4768	568.68713	1464.5461	380.30182	1680.8759	100.521454	848.1667	943.85	5379999	232.09856	65.89845	232.09853	65.897934	-232.9297	17.582682	89682.32860398293
1077	1497.5833	46.530884	1577.4534	1456.9143	1395.9086	514.92755	1715.5386	9.022049	1000.0	889.9	5384999	220.67152	61.93759	220.67172	61.937813	-221.43147	15.602077	89769.88652992249
1078	1374.6003	209.77322	1550.6111	972.8754	1681.3948	346.58362	1859.5858	185.8886	955.2	967.65	5389999	210.3821	58.344685	210.38278	58.343105	-210.97705	14.390125	89862.37569761276
1079	1327.2789	292.3408	1594.4329	780.92004	1411.3541	605.3586	1764.8044	-28.018093	924.8	856.05	5394999	201.673	55.034622	201.67291	55.033615	-202.26428	13.478636	89954.79980182648
1080	1425.2487	156.55188	1585.5582	1106.005	1299.6917	682.52814	1762.3773	-97.72808	989.0	819.55	5399999	193.85683	52.2811	193.85733	52.27762	-194.45537	12.940319	90046.09787201881
1081	1540.4756	66.16426	1602.0868	1443.4467	749.96936	747.7082	1608.6691	-156.3492	993.6	552.2	5404999	187.09883	49.617077	187.09892	49.61378	-187.7361	13.1318035	90136.85187387466
1082	160.57214	368.81537	1257.1948	-113.550476	-3.7974155	49.411766	105.17814	-122.59958	239.90475	141.5	5409999	182.69576	48.280354	182.69614	48.281387	-184.14273	17.890787	90207.7785563469
1083	28.298653	59.929653	177.09825	-81.19	103.120155	104.969055	327.8326	-95.34683	132.22223	179.8	5414999	196.6395	59.14848	196.63733	59.15028	-199.93472	24.96427	90280.85208559036
1084	190.74242	299.5412	1064.8463	-88.15802	1152.6906	357.63046	1362.1465	-11.449292	286.35294	918.05	5419999	216.57503	70.428154	216.57382	70.42893	-219.49934	24.956347	90374.36986970901
1085	295.0193	294.6979	889.6324	-55.738148	193.11961	146.29202	514.1106	-69.51036	442.0	323.95	5424999	225.7295	74.726105	225.72847	74.72733	-227.9441	24.986519	90460.57118153572
1086	341.0702	290.47314	987.82	-45.21572	491.79425	426.49002	1207.0686	-58.537132	475.54544	566.15	5429999	228.8732	75.45976	228.8726	75.45986	-230.71445	23.897738	90553.91234254837
1087	1003.683	300.82153	1298.1095	528.31384	1117.1068	505.7185	1447.5977	-55.283295	884.0	838.3	5434999	228.11115	73.87017	228.11066	73.872444	-229.51625	21.967056	90646.35066819191
1088	1375.2805	54.182682	1476.489	1331.4965	1157.8679	326.94684	1325.4241	0.3315088	1000.0	924.55	5439999	224.8147	70.811005	224.81433	70.810005	-226.22055	19.929209	90737.96199965477
1089	1055.1421	676.9667	1575.8046	-24.524157	1634.1368	398.61624	1767.0444	-94.04317	759.0	952.3	5444999	220.07832	67.132324	220.07855	67.13107	-221.3216	18.46738	90828.98300647736
1090	1496.1078	68.149414	1577.9692	1375.0769	1526.9784	368.93787	1658.9023	-71.5295	1000.0	952.8	5449999	213.73993	63.608803	213.74014	63.607185	-214.78825	17.01975	90921.04520583153
1091	1511.3175	24.86857	1542.2963	1471.4042	1484.3899	349.7873	1601.6875	-38.178185	1000.0	953.25	5454999	206.73683	60.522617	206.73752	60.520798	-207.70197	15.6806	91013.51747393608
1092	1411.9707	294.90982	1588.1205	824.10175	1322.7517	382.00467	1582.885	105.210014	931.2	922.0	5459999	199.63332	57.531082	199.63297	57.53205	-200.55846	14.362882	91108.64952230453
1093	1546.6307	33.42403	1591.2616	1497.3414	1667.3131	381.83694	1786.8464	8.838301	1000.0	955.35	5464999	192.84415	55.27056	192.84445	55.269043	-193.63582	13.185714	91198.81454968452
1094	1495.4695	71.32804	1599.1556	1419.6702	1449.2854	252.54933	1638.0579	505.61163	996.0	971.4	5469999	186.6611	53.04856	186.66144	53.047894	-187.3011	12.128584	91291.1226477623
1095	1284.8999	607.479	1603.1238	-72.138535	1579.863	26.3823	1606.8948	1499.7737	848.0	1000.0	5474999	180.88382	50.862846	180.88345	50.864426	-181.58795	11.295242	91382.38529276848
1096	1484.5227	170.7216	1615.4436	1147.217	1374.258	533.1374	1666.6741	-42.73652	974.6	886.9	5479999	175.54524	48.981583	175.5446	48.983593	-176.1669	10.409039	91477.11410307884
1097	1430.9962	193.54694	1553.256	1046.7794	1495.4304	517.3425	1703.9658	-175.16858	1000.0	912.75	5484999	170.41458	47.430763	170.41481	47.429302	-171.06042	9.840675	91569.59522080421
1098	1552.6239	31.84884	1598.122	1512.6085	1420.4623	334.33777	1572.6935	11.36057	1000.0	959.8	5489999	166.29622	45.559483	166.29552	45.560986	-166.8165	9.026659	91663.1691737175
1099	1534.7758	21.622301	1563.1024	1503.1688	1620.1053	384.48987	1752.1201	-51.183197	1000.0	956.4	5494999	162.9812	43.340176	162.98111	43.341164	-163.50308	8.159315	91753.04828596115
1100	1578.6096	33.684048	1625.1997	1540.5326	1501.243	352.48694	1618.8649	-27.16494	1000.0	953.45	5499999	159.8689	41.78296	159.86815	41.78522	-160.38153	7.612507	91849.0390701294
1101	1563.5881	22.83297	1602.0261	1530.7972	1841.5925	59.940468	1924.4874	1720.9705	1000.0	1000.0	5504999	156.90663	40.7788	156.90677	40.778225	-157.41748	7.266326	91936.70990276337
1102	1267.7173	523.3052	1604.4999	124.85343	1724.6996	83.223145	1848.1287	1436.4061	859.8333	1000.0	5509999	154.15706	39.98727	154.15721	39.98692	-154.6098	7.033215	92025.48160099983
1103	1124.0063	550.91547	1577.2363	-67.40926	1099.0973	593.0846	1652.1083	2.8963945	805.4286	770.1	5514999	151.73228	39.316376	151.73265	39.315098	-152.20952	6.820814	92115.99594402313
1104	1282.8909	507.81497	1582.6927	271.18927	1704.6023	365.59824	1820.552	114.0441	860.0	960.75	5519999	149.66887	38.718967	149.66893	38.720333	-150.20125	6.7505975	92204.1907055378
1105	1336.1031	526.9953	1638.935	166.66653	1192.9191	580.5949	1673.4044	-129.53384	884.8333	825.95	5524999	147.85944	38.117584	147.8594	38.11753	-148.38481	6.5673256	92294.22804784775
