Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
430	12270.803	251.91956	12559.16	11877.644	12885.52	63.969406	12954.596	12713.28	1000.0	1000.0	2149999	985.0913	128.86456	985.091	128.86931	-985.7597	84.17614	16228.68871641159
431	12387.883	217.35754	12659.958	12003.264	12953.189	186.31784	13225.217	12604.636	1000.0	1000.0	2154999	985.4155	127.59214	985.4155	127.59197	-985.8618	83.635925	16268.534163475037
432	12428.229	209.38922	12631.004	12053.767	13079.863	52.094273	13135.407	12908.41	1000.0	1000.0	2159999	985.7984	128.32481	985.7985	128.32878	-986.5014	83.76745	16303.16500544548
433	12376.566	133.62125	12586.88	12169.074	13304.555	39.694443	13360.239	13236.875	1000.0	1000.0	2164999	986.2356	127.682365	986.2356	127.682335	-987.0678	82.94206	16342.953781604767
434	12492.334	63.426914	12590.416	12421.496	12769.866	466.39584	12973.962	10752.896	1000.0	1000.0	2169999	985.8117	128.74335	985.8121	128.74687	-986.4606	83.42044	16377.606752157211
435	12437.804	87.42372	12552.049	12309.38	13287.948	40.62561	13383.706	13214.105	1000.0	1000.0	2174999	986.652	127.761215	986.6519	127.76094	-987.243	80.205284	16417.25211763382
436	12490.717	290.6688	12777.135	11966.694	12899.154	45.671806	12961.309	12794.663	1000.0	1000.0	2179999	987.2175	128.18507	987.218	128.18019	-987.7767	79.80142	16451.79314994812
437	10342.065	4164.894	12504.685	2013.7101	13089.843	33.03283	13143.875	12999.99	1000.0	1000.0	2184999	987.3851	130.29828	987.3845	130.30167	-987.8736	80.69935	16491.48359155655
438	12205.041	516.1971	12609.387	11184.22	12993.001	53.504597	13052.963	12888.016	1000.0	1000.0	2189999	987.4734	132.9239	987.473	132.92476	-988.0569	85.09674	16526.387236833572
439	12387.289	209.67549	12601.559	12116.958	13440.58	33.33571	13501.816	13382.748	1000.0	1000.0	2194999	986.949	136.10367	986.9495	136.09392	-987.8203	91.17	16565.974853277206
440	12386.885	166.69539	12580.142	12118.352	12713.524	113.3624	12897.917	12447.597	1000.0	1000.0	2199999	986.4678	135.89812	986.468	135.89696	-986.9914	88.6647	16600.912345409393
441	12439.01	124.161606	12594.582	12227.473	13047.3	36.055435	13093.219	12951.675	1000.0	1000.0	2204999	986.6066	135.12228	986.6072	135.11859	-986.9672	90.09739	16640.72813796997
442	12278.442	332.2314	12616.425	11654.052	12963.898	63.380127	13046.144	12849.892	1000.0	1000.0	2209999	986.2358	136.27264	986.2353	136.2769	-986.417	87.91001	16675.509279727936
443	11827.258	1429.6545	12777.819	8985.349	12599.152	37.941864	12667.141	12529.933	1000.0	1000.0	2214999	985.9143	140.72513	985.9139	140.72456	-986.2548	97.593575	16715.30872941017
444	12473.201	268.9154	12892.56	12049.2705	13358.592	58.464943	13417.195	13189.521	1000.0	1000.0	2219999	984.9319	143.57877	984.9317	143.57579	-985.2406	97.63663	16750.1995511055
445	12423.822	202.7553	12687.923	12093.842	13639.455	75.64005	13699.938	13357.793	1000.0	1000.0	2224999	984.235	142.74713	984.2357	142.73985	-984.7816	101.90037	16790.066766262054
446	12469.515	48.38156	12535.196	12408.555	13158.729	98.20378	13234.178	12774.8	1000.0	1000.0	2229999	983.422	143.34053	983.4229	143.33545	-984.004	98.0483	16825.024169921875
447	12367.333	194.16656	12624.345	12043.859	12818.648	839.6432	13330.404	10210.502	1000.0	1000.0	2234999	983.0524	142.2194	983.052	142.22351	-983.751	92.283516	16864.83513855934
448	12406.636	55.685146	12461.28	12309.272	12966.279	28.686102	13033.132	12909.3955	1000.0	1000.0	2239999	981.9611	145.49776	981.9624	145.48015	-982.5606	102.79335	16899.628215551376
449	12336.373	159.7733	12544.919	12139.606	12968.436	39.753136	13030.96	12883.52	1000.0	1000.0	2244999	980.1755	148.24132	980.176	148.23843	-980.5716	102.368286	16939.379380464554
450	12447.424	271.4022	12765.825	12094.188	12703.667	33.14732	12744.006	12590.513	1000.0	1000.0	2249999	979.7495	145.45026	979.7494	145.43585	-980.2873	105.40245	16974.26189160347
451	12496.266	214.82811	12725.725	12228.657	13025.9	89.62203	13094.956	12689.25	1000.0	1000.0	2254999	978.8885	143.50935	978.8876	143.50494	-979.4048	101.121376	17014.117310762405
452	12483.301	190.5301	12780.354	12240.894	12933.854	45.965908	12982.404	12771.165	1000.0	1000.0	2259999	978.0941	143.71059	978.0953	143.71236	-978.6246	97.80445	17048.91602706909
453	12366.088	179.84747	12605.424	12143.748	12306.977	75.6621	12418.705	12107.028	1000.0	1000.0	2264999	978.2224	142.56102	978.2231	142.55893	-978.4904	95.83081	17088.626638412476
454	12371.872	199.79668	12600.953	12044.912	12737.346	64.050995	12860.607	12597.945	1000.0	1000.0	2269999	978.5121	139.83054	978.5121	139.83104	-979.1532	92.155685	17123.43824648857
455	12396.154	423.41946	12829.197	11592.255	13034.219	220.07529	13298.817	12724.442	1000.0	1000.0	2274999	979.2616	138.566	979.2608	138.56166	-979.7444	96.229485	17163.246206760406
456	12381.928	94.843216	12516.691	12233.526	12929.779	68.72375	13052.143	12737.012	1000.0	1000.0	2279999	979.3282	137.75821	979.3275	137.76611	-980.0874	93.968575	17197.913103580475
457	12502.844	252.62366	12689.807	12015.867	12627.199	66.12084	12741.029	12503.15	1000.0	1000.0	2284999	979.5169	136.31004	979.517	136.30005	-980.0552	91.1713	17237.62665128708
458	12343.034	120.97057	12567.131	12200.722	13131.87	58.71423	13214.2705	12982.105	1000.0	1000.0	2289999	979.505	138.0726	979.5057	138.06688	-979.8282	93.59553	17272.43452811241
459	12555.83	223.13547	12821.37	12180.776	13466.154	66.30217	13566.745	13327.882	1000.0	1000.0	2294999	979.6604	140.55363	979.6595	140.56024	-980.1808	93.63072	17312.06379365921
460	12415.548	274.9274	12593.712	11869.782	13455.861	56.77951	13550.257	13344.068	1000.0	1000.0	2299999	979.4039	148.10228	979.4038	148.09729	-979.9154	96.263115	17347.098257780075
461	12319.182	340.94534	12788.3955	11786.015	12947.178	68.31507	13070.288	12821.64	1000.0	1000.0	2304999	979.4937	149.55896	979.4939	149.56032	-980.1474	97.5248	17386.411154985428
462	12621.18	170.57462	12845.658	12324.201	13166.13	33.48983	13223.838	13107.037	1000.0	1000.0	2309999	979.9266	147.45187	979.9266	147.4489	-980.2729	93.29503	17421.554108142853
463	12425.529	134.08208	12618.688	12279.746	11148.209	395.44458	11750.12	10175.608	1000.0	1000.0	2314999	980.1471	143.28773	980.1473	143.29205	-980.5856	87.61679	17460.63705921173
464	12608.623	183.70552	12787.793	12303.679	13681.736	73.228584	13756.844	13444.387	1000.0	1000.0	2319999	980.4435	143.73955	980.4438	143.74411	-980.8019	85.9245	17496.173692941666
465	12614.346	160.02179	12781.869	12415.486	13171.067	3092.7117	13981.037	-304.6619	1000.0	1000.0	2324999	981.5019	143.31053	981.5021	143.31026	-981.7484	86.369125	17534.95134830475
466	12475.06	142.43837	12622.398	12224.345	13224.459	49.34568	13272.988	13055.882	1000.0	1000.0	2329999	982.1501	148.15442	982.1496	148.16446	-982.5564	86.19698	17570.852154493332
467	12547.689	106.25229	12694.659	12425.481	12902.717	284.44403	13065.119	11895.011	1000.0	1000.0	2334999	983.5392	144.79568	983.5393	144.78331	-984.1634	89.768906	17609.310837984085
468	12466.785	359.09396	12827.378	11807.241	13029.393	40.108665	13087.98	12935.486	1000.0	1000.0	2339999	983.629	148.1876	983.6296	148.19424	-984.238	91.088135	17645.53683757782
469	12615.519	116.36667	12761.732	12444.82	13221.222	47.3477	13278.312	13084.493	1000.0	1000.0	2344999	984.0789	144.64702	984.0791	144.64772	-984.7322	90.9375	17683.81230688095
470	12648.412	148.55038	12807.057	12465.415	13598.856	38.883392	13667.925	13530.431	1000.0	1000.0	2349999	985.1368	138.20085	985.1375	138.20009	-985.5656	89.055885	17720.191004037857
471	12568.526	104.29781	12719.965	12412.596	13436.947	58.523277	13482.448	13199.3545	1000.0	1000.0	2354999	985.6129	139.85828	985.6133	139.8586	-986.1206	83.95305	17758.333416700363
472	12302.798	307.0251	12696.382	11848.358	12892.647	44.546097	12934.424	12789.046	1000.0	1000.0	2359999	986.3882	142.33398	986.3879	142.33289	-986.852	89.83533	17794.777154922485
473	12450.544	268.1406	12767.025	11965.618	12558.225	2985.7368	13324.404	-445.91547	1000.0	1000.0	2364999	986.5292	145.68033	986.5304	145.6764	-986.9816	87.39644	17832.651020765305
474	12547.219	146.77042	12721.104	12352.06	12703.08	156.07925	12911.888	12301.071	1000.0	1000.0	2369999	986.1099	150.81633	986.1104	150.8057	-986.4549	94.11379	17871.832030057907
475	12466.743	273.3922	12737.829	11943.496	13662.612	46.690033	13720.768	13529.74	1000.0	1000.0	2374999	986.1728	151.07632	986.1726	151.07568	-986.7078	96.5286	17911.57874941826
476	12559.993	193.76517	12685.618	12175.59	12658.287	36.997208	12713.488	12579.759	1000.0	1000.0	2379999	985.6299	157.12254	985.6303	157.12375	-986.1212	95.25202	17950.142509698868
477	12390.672	608.8429	13004.275	11230.697	13106.26	46.559456	13157.839	12952.714	1000.0	1000.0	2384999	985.8847	153.51231	985.8848	153.51387	-986.5166	92.45537	17988.016476631165
478	12551.889	235.34859	12917.6	12252.755	14002.263	225.20937	14119.847	13052.966	1000.0	1000.0	2389999	986.6927	141.9541	986.6927	141.95412	-986.9466	93.137	18024.56353378296
479	12678.4	102.48325	12819.762	12516.59	13680.198	135.82478	13896.041	13431.782	1000.0	1000.0	2394999	987.4086	140.12035	987.4089	140.11678	-987.8686	89.01417	18062.828216791153
480	12473.622	310.7463	12843.097	12110.8955	13657.237	58.587925	13709.306	13436.861	1000.0	1000.0	2399999	988.2122	141.62184	988.2114	141.62431	-988.4998	86.91946	18098.408078193665
481	12705.742	232.75383	12996.356	12285.067	13547.342	44.16376	13600.802	13422.203	1000.0	1000.0	2404999	989.074	142.38028	989.075	142.37746	-989.632	85.194275	18137.489371061325
482	12667.372	173.86214	12793.727	12329.21	13383.998	40.51017	13444.291	13289.267	1000.0	1000.0	2409999	989.4559	140.6306	989.4558	140.62613	-989.8341	86.08032	18172.748655080795
483	12482.572	308.6584	12905.522	12054.698	12830.957	36.862926	12896.158	12753.637	1000.0	1000.0	2414999	990.2337	139.8699	990.2338	139.87213	-990.7342	86.4441	18212.324917316437
484	11795.385	1499.8354	12762.776	8823.685	13121.815	34.345673	13156.023	13040.297	1000.0	1000.0	2419999	990.71	141.75624	990.7104	141.75404	-991.4126	82.99131	18246.72306752205
485	12575.878	169.43764	12741.076	12265.954	13375.775	62.259243	13484.956	13195.497	1000.0	1000.0	2424999	991.6514	143.905	991.6521	143.89658	-992.3865	83.14452	18286.506826877594
486	12656.917	151.93266	12831.613	12443.779	13227.662	27.859005	13273.413	13161.396	1000.0	1000.0	2429999	993.1111	144.42062	993.1106	144.41885	-993.5653	87.01249	18321.47519993782
487	12404.885	192.82924	12599.238	12094.85	13753.127	21.115187	13789.779	13708.948	1000.0	1000.0	2434999	994.0089	146.24005	994.0088	146.23595	-994.5737	83.67994	18361.296850681305
488	12592.966	289.4466	12800.215	12022.199	12907.764	50.276054	12968.443	12806.195	1000.0	1000.0	2439999	994.255	147.35352	994.2554	147.34789	-994.6735	85.751144	18396.206158399582
489	12652.125	160.10059	12897.973	12421.482	13082.135	36.05091	13124.917	12969.539	1000.0	1000.0	2444999	995.0327	148.18927	995.033	148.19003	-995.3311	87.06881	18436.245856046677
490	10424.857	3926.981	12695.893	2585.625	13683.549	29.304625	13729.729	13610.384	1000.0	1000.0	2449999	993.7983	161.52658	993.798	161.51807	-994.381	100.1388	18471.11388015747
491	12493.629	161.39905	12752.723	12262.348	12819.603	33.401833	12883.389	12759.776	1000.0	1000.0	2454999	992.247	167.58414	992.2467	167.59613	-992.8111	118.85047	18510.981261253357
492	12437.627	234.08922	12746.568	12095.935	13241.494	47.88191	13320.259	13142.922	1000.0	1000.0	2459999	990.5237	167.76202	990.5249	167.73378	-990.9652	131.89201	18545.860508680344
493	12358.35	402.1506	12644.572	11561.544	13343.9375	41.183353	13397.521	13255.86	1000.0	1000.0	2464999	988.5836	165.9373	988.5838	165.93338	-988.8846	125.1145	18585.67674636841
494	12492.061	142.11275	12766.616	12372.913	13439.692	136.70479	13572.796	12943.458	1000.0	1000.0	2469999	986.946	163.106	986.9468	163.10555	-987.375	118.33882	18620.68828701973
495	12667.074	77.54666	12739.864	12520.5205	13574.4795	82.401855	13807.806	13504.587	1000.0	1000.0	2474999	985.8997	158.957	985.9002	158.94746	-986.3242	117.91118	18660.58322286606
496	12589.278	123.26683	12772.672	12390.611	13506.271	43.526268	13564.451	13374.265	1000.0	1000.0	2479999	985.5737	151.71494	985.574	151.71684	-985.9318	122.96591	18695.512229919434
497	12573.882	159.56305	12858.695	12429.637	13050.502	38.83348	13117.08	12947.622	1000.0	1000.0	2484999	984.4051	154.16637	984.4051	154.1694	-984.7718	113.99718	18735.337832450867
498	12578.58	183.95207	12738.844	12322.11	13081.941	63.08176	13144.542	12857.8	1000.0	1000.0	2489999	984.0458	155.12248	984.0456	155.12003	-984.781	102.33357	18770.2259953022
499	12583.392	126.86071	12705.689	12353.607	13842.083	48.78211	13909.301	13713.275	1000.0	1000.0	2494999	984.9596	150.6694	984.9608	150.66422	-985.3992	97.12657	18810.115674972534
500	12282.606	547.1151	12844.733	11450.212	13540.592	39.343384	13594.028	13444.506	1000.0	1000.0	2499999	985.5033	149.50581	985.5037	149.49486	-986.0276	95.139824	18844.915028333664
501	12548.13	267.4533	12881.6875	12120.66	12120.76	133.48636	12336.672	11856.186	1000.0	1000.0	2504999	985.7212	154.88531	985.7212	154.89311	-985.9357	101.65212	18884.694635868073
502	12212.491	514.86414	12671.816	11214.347	13993.8125	34.030506	14052.103	13919.441	1000.0	1000.0	2509999	985.204	163.93056	985.2035	163.93608	-985.6752	106.8716	18919.631765127182
503	12466.127	601.78656	12879.674	11277.287	12902.455	38.732445	12962.513	12821.648	1000.0	1000.0	2514999	985.4023	165.96342	985.4027	165.95958	-985.9168	105.79513	18959.572008371353
504	12661.03	118.84186	12846.091	12489.896	13889.526	28.519602	13953.614	13838.22	1000.0	1000.0	2519999	986.678	159.3214	986.6781	159.32774	-987.4594	111.55675	18994.385244369507
505	12546.689	209.20428	12789.872	12282.63	12945.101	34.59641	13010.546	12880.69	1000.0	1000.0	2524999	987.1421	152.82957	987.1422	152.83572	-987.5822	114.01315	19034.26001548767
506	12296.641	577.7552	12811.139	11222.822	12672.791	131.30405	13057.472	12441.857	1000.0	1000.0	2529999	986.3782	153.65904	986.3777	153.66013	-986.8483	115.70643	19069.116189718246
507	12463.715	89.17433	12615.101	12363.281	13871.058	41.213577	13933.692	13784.688	1000.0	1000.0	2534999	985.0676	158.91121	985.0671	158.9229	-985.4006	113.36323	19108.922056674957
508	12528.237	183.82364	12752.541	12210.628	13624.338	111.92086	13750.45	13310.392	1000.0	1000.0	2539999	984.1451	158.60506	984.1463	158.59106	-984.4285	115.871666	19143.675211191177
509	12360.544	361.00015	12826.824	11829.15	12723.066	45.911484	12788.298	12592.647	1000.0	1000.0	2544999	984.1921	151.96155	984.1928	151.94733	-984.6018	114.5155	19183.55639243126
510	12549.225	142.05486	12788.386	12380.765	13365.021	74.46848	13432.119	13147.201	1000.0	1000.0	2549999	984.451	152.13908	984.4523	152.13176	-984.7794	119.391525	19218.388478040695
511	12303.19	436.6551	12801.303	11542.799	13482.185	124.75609	13565.942	12988.803	1000.0	1000.0	2554999	983.7694	161.39038	983.7701	161.38562	-984.0221	113.914825	19258.241819143295
512	12582.506	66.00464	12702.112	12498.919	13929.346	48.46275	14023.348	13833.394	1000.0	1000.0	2559999	984.0216	157.0829	984.0206	157.10286	-984.462	111.0521	19295.35215830803
513	12382.337	293.53284	12747.499	11860.843	13851.209	30.142498	13905.621	13779.422	1000.0	1000.0	2564999	983.858	152.54485	983.8581	152.52953	-984.0154	113.63867	19333.482073545456
514	12575.496	136.38881	12700.765	12358.914	13774.646	57.489517	13847.927	13629.62	1000.0	1000.0	2569999	984.0805	151.24875	984.0808	151.2485	-984.6018	111.8236	19367.972814321518
515	12541.93	138.59991	12767.761	12329.863	12923.201	40.968334	12985.679	12827.311	1000.0	1000.0	2574999	984.1255	149.02979	984.1254	149.04208	-984.3133	112.14597	19408.547972917557
516	12667.86	183.36922	12918.3	12347.307	13806.552	34.042053	13842.752	13719.483	1000.0	1000.0	2579999	983.9754	148.87544	983.9744	148.88156	-984.4898	114.7006	19449.18034887314
517	12385.979	607.8437	12796.947	11183.509	13319.24	154.3221	13453.312	12898.703	1000.0	1000.0	2584999	984.0048	145.21446	984.0043	145.21466	-984.5425	109.85771	19489.072728395462
518	12660.842	162.37407	12922.497	12480.451	13743.725	43.71537	13818.884	13635.457	1000.0	1000.0	2589999	983.8515	143.80196	983.8524	143.79529	-984.1474	109.18883	19528.60582971573
519	12567.126	288.54935	12914.977	12057.027	12851.928	71.05732	12938.901	12608.0625	1000.0	1000.0	2594999	984.4806	139.02971	984.4803	139.03566	-984.8756	106.46946	19568.455184459686
520	12529.892	122.98072	12720.281	12351.984	13205.303	26.282825	13252.347	13156.273	1000.0	1000.0	2599999	984.6625	137.35014	984.6633	137.3459	-985.2018	109.5919	19608.618441820145
521	12720.698	136.71736	12837.587	12490.235	12966.198	65.31432	13100.085	12819.295	1000.0	1000.0	2604999	984.4831	137.16026	984.4827	137.16393	-984.9306	113.4026	19647.741309404373
522	12644.275	290.41064	13026.087	12141.308	13495.244	37.312027	13556.272	13417.285	1000.0	1000.0	2609999	983.8896	136.60098	983.8886	136.6123	-984.4059	111.08275	19687.444867134094
523	12766.848	18.365005	12797.363	12749.518	13297.167	43.149258	13347.894	13155.265	1000.0	1000.0	2614999	983.8611	132.93283	983.8607	132.9371	-984.2565	105.06365	19727.233688354492
524	12700.37	154.23016	12927.117	12460.615	13443.455	73.598206	13561.81	13233.947	1000.0	1000.0	2619999	984.6148	131.40721	984.6147	131.41998	-984.945	104.68499	19766.877010822296
525	12681.003	222.55391	12873.466	12283.102	13994.43	36.174225	14043.435	13868.124	1000.0	1000.0	2624999	984.7584	129.76227	984.7582	129.77129	-985.3676	107.796074	19806.36403822899
526	12630.07	116.09702	12773.273	12472.948	14072.32	63.813477	14153.778	13852.598	1000.0	1000.0	2629999	985.1864	130.52477	985.1859	130.535	-985.517	104.69169	19846.31153869629
527	12596.029	225.42989	12829.46	12303.29	13737.041	36.240803	13800.844	13668.804	1000.0	1000.0	2634999	985.8914	131.78044	985.8911	131.78296	-986.3148	107.80915	19885.91963648796
528	12271.817	494.98813	12762.651	11352.148	12812.094	53.863007	12859.675	12627.851	1000.0	1000.0	2639999	986.1571	131.37044	986.1578	131.37811	-986.5952	104.04521	19925.07706809044
529	12414.389	229.81055	12717.255	12004.268	13823.675	32.429707	13881.891	13766.31	1000.0	1000.0	2644999	986.5054	132.62103	986.5055	132.62207	-986.9188	105.687325	19965.164277791977
530	12675.033	130.65663	12807.636	12430.709	13539.614	148.83752	13669.965	13065.163	1000.0	1000.0	2649999	986.5192	136.04936	986.519	136.05159	-986.9364	106.6647	20004.786373615265
531	12606.519	139.93591	12831.747	12459.0625	12986.315	34.356342	13054.268	12926.243	1000.0	1000.0	2654999	986.5582	141.1084	986.5576	141.11877	-986.735	108.4744	20044.469063282013
532	12671.393	113.8325	12826.656	12507.797	13471.433	51.277435	13542.738	13353.072	1000.0	1000.0	2659999	985.8219	149.59444	985.821	149.60431	-986.3847	111.343864	20084.306173801422
533	12641.805	97.223946	12778.186	12518.674	12408.283	41.255444	12467.55	12311.394	1000.0	1000.0	2664999	984.9559	146.58353	984.9558	146.58775	-985.3099	115.00648	20123.753781557083
534	12547.722	167.80486	12729.707	12291.404	12599.975	35.956158	12658.472	12515.322	1000.0	1000.0	2669999	984.1719	145.54802	984.1726	145.55045	-984.5578	112.42414	20163.12287545204
535	12385.421	391.24573	12745.766	11656.701	13643.219	44.5239	13700.84	13532.796	1000.0	1000.0	2674999	983.7449	144.17104	983.7449	144.17467	-984.2569	113.99965	20203.084137916565
536	11421.564	2170.4119	12743.974	7130.578	12971.3545	79.67111	13030.456	12653.351	1000.0	1000.0	2679999	983.4619	140.48994	983.4608	140.49147	-984.0115	110.92086	20242.83447289467
537	12701.5625	123.38082	12886.7295	12510.937	13036.918	62.15418	13085.464	12815.77	1000.0	1000.0	2684999	982.2594	140.98845	982.2592	140.99332	-982.5402	119.02726	20282.190081834793
538	12744.869	141.74954	12926.474	12546.402	13740.436	31.96161	13801.205	13680.867	1000.0	1000.0	2689999	982.204	135.42502	982.2031	135.43051	-982.47	112.16965	20321.998600006104
539	12642.185	66.08944	12723.362	12565.268	12773.333	37.312458	12818.775	12688.868	1000.0	1000.0	2694999	981.5713	138.92984	981.5721	138.92442	-982.1692	109.89593	20361.61655306816
540	12541.817	217.1664	12827.82	12238.557	13565.945	43.900913	13645.436	13486.648	1000.0	1000.0	2699999	980.5114	139.14578	980.5112	139.15555	-980.9548	111.407036	20400.924080133438
541	12759.283	74.88227	12879.007	12663.254	13737.544	52.06133	13805.576	13621.28	1000.0	1000.0	2704999	980.1601	138.2626	980.1598	138.26314	-980.5663	115.57125	20440.783060073853
542	10052.262	5186.1865	13014.504	-302.63583	13508.596	56.953083	13582.814	13408.127	1000.0	1000.0	2709999	979.7585	136.48993	979.7585	136.49443	-980.2583	112.90032	20480.366978645325
543	12571.731	235.0683	12848.609	12145.921	13589.455	23.564186	13629.606	13558.096	1000.0	1000.0	2714999	978.5088	144.16106	978.5098	144.16061	-978.7992	114.0232	20519.85232114792
544	12624.455	121.892265	12773.346	12469.397	13503.417	33.219604	13563.003	13412.76	1000.0	1000.0	2719999	977.547	147.19307	977.5472	147.19606	-977.749	115.69813	20559.82208299637
545	12631.67	169.01474	12910.067	12462.207	13453.857	70.78999	13512.357	13167.427	1000.0	1000.0	2724999	977.8906	142.5092	977.8906	142.51532	-978.4773	108.78746	20599.408735990524
546	12747.568	100.41888	12892.4795	12594.234	13405.974	78.102974	13490.299	13161.2705	1000.0	1000.0	2729999	977.187	140.67842	977.1873	140.68094	-977.4036	118.919235	20638.67115712166
547	12262.224	710.1054	12840.713	10879.128	12826.522	68.348854	12895.152	12654.007	1000.0	1000.0	2734999	976.9434	143.90863	976.9433	143.91425	-977.1482	122.625916	20678.641681432724
548	11347.984	2497.6587	12923.073	6415.3535	13457.658	29.962229	13514.088	13409.345	1000.0	1000.0	2739999	975.104	146.36874	975.1058	146.37125	-975.6362	125.577675	20717.511033058167
549	12483.9795	287.18222	12720.507	12009.079	13421.148	41.9287	13473.006	13301.417	1000.0	1000.0	2744999	973.5596	149.90097	973.5583	149.91884	-973.8566	135.0053	20757.05300092697
550	12575.5205	127.83337	12785.137	12398.886	12766.765	57.226418	12826.086	12583.951	1000.0	1000.0	2749999	971.9231	148.97813	971.9241	148.98091	-972.2351	135.75511	20797.01836180687
551	12603.1	278.94135	12856.662	12073.844	13590.183	32.402977	13642.2295	13520.847	1000.0	1000.0	2754999	970.1599	149.12994	970.1614	149.11653	-970.3822	139.24602	20836.296320438385
552	12602.474	186.20987	12826.496	12309.327	12566.35	39.65397	12625.585	12443.071	1000.0	1000.0	2759999	968.3059	147.34572	968.3057	147.35506	-968.6416	134.5234	20875.8652613163
553	12522.819	215.25755	12783.222	12266.061	12950.246	33.215435	13009.068	12896.5	1000.0	1000.0	2764999	966.8587	151.19116	966.8591	151.1957	-967.2398	140.25589	20915.856434822083
554	12451.7	282.54047	12711.287	11922.082	12912.311	32.21599	12964.288	12853.898	1000.0	1000.0	2769999	964.5117	159.8639	964.5125	159.85513	-964.7149	149.50923	20955.367154836655
555	12105.166	293.52176	12485.936	11663.236	12717.382	38.501656	12781.445	12649.388	1000.0	1000.0	2774999	962.7858	167.10196	962.7846	167.10988	-962.8823	148.42674	20994.904100179672
556	12486.314	245.828	12819.856	12164.156	12437.021	36.970978	12492.891	12331.223	1000.0	1000.0	2779999	960.3117	170.35976	960.3141	170.36223	-960.4855	146.3604	21034.715364217758
557	12635.381	205.29263	13012.345	12423.749	13298.006	29.500998	13365.569	13233.727	1000.0	1000.0	2784999	958.2719	180.75594	958.2735	180.74055	-958.7425	147.8529	21073.994434595108
558	12579.37	197.87938	12752.553	12216.969	13432.222	188.61226	13573.306	12679.361	1000.0	1000.0	2789999	956.9557	179.54831	956.9561	179.53702	-957.5188	157.02919	21113.718738794327
559	12517.226	166.6123	12794.896	12279.24	12895.231	139.02037	13065.192	12570.594	1000.0	1000.0	2794999	954.7528	186.97302	954.7522	186.98334	-955.0521	149.62442	21153.672164440155
560	12461.878	166.98946	12671.842	12188.805	13391.432	42.296062	13453.435	13283.024	1000.0	1000.0	2799999	953.0841	185.1348	953.0836	185.15483	-953.5844	148.26974	21193.128670930862
561	12521.277	166.14253	12668.663	12205.87	13206.302	29.18735	13254.911	13140.999	1000.0	1000.0	2804999	952.2821	169.44376	952.2818	169.46248	-952.8282	143.99983	21232.35536956787
562	12346.565	214.78874	12571.285	11984.572	12569.795	45.757538	12635.54	12461.143	1000.0	1000.0	2809999	952.6733	152.032	952.673	152.04439	-953.3432	142.46762	21272.20290517807
563	12427.423	194.8525	12749.443	12226.018	13409.3545	224.61777	13498.307	12439.672	1000.0	1000.0	2814999	952.7688	144.39708	952.7693	144.39658	-953.138	139.97577	21311.14200782776
564	12377.671	293.20993	12707.462	11929.449	12482.229	47.728264	12558.454	12365.297	1000.0	1000.0	2819999	952.9559	141.8308	952.9557	141.84537	-953.3944	134.29666	21350.636157751083
565	10690.869	4173.304	12885.778	2345.2744	13673.625	79.109795	13736.178	13375.0	1000.0	1000.0	2824999	952.5015	143.62105	952.5024	143.61736	-952.8254	126.34985	21390.360142946243
566	12519.236	211.543	12844.782	12215.249	12268.901	32.29888	12318.712	12193.027	1000.0	1000.0	2829999	953.4687	144.4036	953.4694	144.40964	-953.9286	130.23724	21429.76564860344
567	12601.223	130.30435	12752.459	12376.387	12935.116	98.43292	13095.081	12751.132	1000.0	1000.0	2834999	954.0049	146.23312	954.004	146.25014	-954.4617	132.599	21469.369572401047
568	12685.588	121.991615	12869.687	12533.023	13541.294	324.30698	13645.77	12130.487	1000.0	1000.0	2839999	954.2022	148.66652	954.202	148.67612	-954.8091	131.08817	21509.10907268524
569	12750.581	101.92908	12933.892	12635.42	12733.036	29.924706	12786.828	12668.1	1000.0	1000.0	2844999	953.9796	150.75017	953.9798	150.75246	-954.2458	132.81447	21548.334176540375
570	12612.721	122.063965	12774.454	12476.882	13160.639	29.082472	13206.645	13098.441	1000.0	1000.0	2849999	953.8203	151.07347	953.8217	151.08536	-954.1815	144.07428	21588.20266842842
571	12603.052	137.49493	12792.713	12457.648	12444.539	89.03267	12591.599	12271.135	1000.0	1000.0	2854999	954.1553	151.50938	954.1541	151.51997	-954.3539	139.5578	21627.11928009987
572	12561.2705	107.45607	12743.526	12417.728	12835.979	41.657562	12915.271	12766.627	1000.0	1000.0	2859999	954.3315	155.65108	954.3321	155.65521	-954.8574	137.96654	21666.415746450424
573	12624.084	99.86344	12727.216	12435.278	12876.526	24.58366	12922.676	12841.769	1000.0	1000.0	2864999	954.1586	153.07329	954.1583	153.08778	-954.5641	142.16188	21706.280814170837
574	12597.954	149.30309	12806.433	12404.745	13326.914	149.9047	13497.544	12837.795	1000.0	1000.0	2869999	953.7245	150.66388	953.7244	150.67496	-954.1154	134.32248	21745.662624120712
575	12496.496	311.32352	12935.478	12049.047	12840.994	31.673986	12893.249	12775.46	1000.0	1000.0	2874999	953.7906	149.09665	953.7898	149.11174	-954.3114	136.70435	21785.00004172325
