Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
349	3050.0806	20.459263	3071.396	3017.0315	3079.2476	21.47775	3120.146	3051.3235	1000.0	1000.0	1744999	268.33966	15.638103	268.33966	15.638359	7.9920936	-268.3412	0.4755521	0.021880662	0.0001744537	25459.7598195076
350	3086.1653	17.724659	3108.066	3058.0422	3152.58	21.858751	3196.133	3104.2046	1000.0	1000.0	1749999	268.90988	15.544955	268.90985	15.544978	8.007185	-268.90524	0.46321315	0.021670463	-0.00015143072	25532.369707345963
351	3067.3945	15.630935	3090.1052	3048.9907	3097.1616	30.104713	3133.0684	3005.3235	1000.0	1000.0	1754999	269.37277	15.416697	269.37277	15.417143	7.995056	-269.36856	0.4570366	0.021647643	0.000110519875	25602.699050188065
352	3059.8867	10.4709835	3076.462	3046.9282	3175.472	15.589688	3210.191	3155.1055	1000.0	1000.0	1759999	269.8173	15.430029	269.81726	15.430082	8.001906	-269.81226	0.4501501	0.021602038	-3.7758655e-05	25676.77869105339
353	3084.4778	10.230128	3098.1301	3072.7998	3163.626	14.752579	3197.9832	3126.787	1000.0	1000.0	1764999	270.30173	15.366997	270.3018	15.367332	8.003364	-270.2924	0.44157755	0.021637503	-6.9740236e-05	25751.009640932083
354	3052.214	48.057137	3121.1077	2990.7139	2993.7605	561.8532	3166.2966	550.3554	1000.0	1000.0	1769999	270.68182	15.349303	270.68176	15.349468	8.000408	-270.67203	0.44414747	0.021714792	-5.5224536e-06	25821.536574840546
355	3071.3608	26.946707	3122.819	3049.7073	2426.7014	938.57935	3067.521	470.5923	1000.0	1000.0	1774999	271.11414	15.240811	271.1141	15.241195	7.9988604	-271.10474	0.43807095	0.021776436	2.8536293e-05	25894.471556425095
356	3055.7134	52.115414	3106.2307	2955.513	3014.152	530.5318	3189.7334	703.97876	1000.0	1000.0	1779999	271.5251	15.132916	271.525	15.133019	7.999283	-271.5099	0.4366661	0.021896522	1.9219404e-05	25968.76369524002
357	3096.2058	16.770113	3124.9412	3075.7776	3077.3489	22.569805	3130.4062	3036.9187	1000.0	1000.0	1784999	271.96613	15.071092	271.9663	15.071085	7.997326	-271.95193	0.44407773	0.021820089	6.1406885e-05	26040.992793560028
358	3085.1616	14.433649	3107.1597	3072.4084	3107.2502	23.586855	3153.0266	3054.259	1000.0	1000.0	1789999	272.42487	14.978524	272.425	14.978636	8.005789	-272.41187	0.43208462	0.021896772	-0.00012311533	26111.965134859085
359	2568.025	1062.841	3116.3584	442.66928	3076.4663	20.184843	3102.8667	3037.7327	1000.0	1000.0	1794999	272.9133	14.832891	272.91336	14.832703	7.9968405	-272.89856	0.43245634	0.022016387	7.297148e-05	26186.392957925797
360	3101.6113	16.469032	3121.932	3076.3164	3029.1528	28.855175	3075.913	2949.194	1000.0	1000.0	1799999	273.29514	14.762626	273.29498	14.762876	8.002636	-273.27536	0.4332875	0.021799015	-5.452091e-05	26260.53933763504
361	3094.1763	13.007964	3115.4958	3079.7832	3112.154	29.544676	3164.7444	3054.812	1000.0	1000.0	1804999	273.65894	14.758417	273.6589	14.758481	8.002855	-273.6409	0.43095118	0.021820277	-5.980793e-05	26330.75519013405
362	3102.5132	22.605715	3133.4387	3063.1501	3144.3403	15.620335	3166.7979	3114.5461	1000.0	1000.0	1809999	274.08777	14.774404	274.08762	14.774184	7.9955015	-274.0708	0.42926827	0.021726614	0.00010318725	26404.060077905655
363	3108.653	31.576702	3165.864	3071.616	3003.5562	21.501152	3042.6113	2956.1418	1000.0	1000.0	1814999	274.56924	14.737899	274.56927	14.738338	8.001686	-274.5506	0.4270752	0.021847706	-3.4015393e-05	26478.249061584473
364	3097.605	15.897363	3125.406	3075.9136	3065.0876	25.27676	3111.235	3021.3545	1000.0	1000.0	1819999	274.9912	14.62267	274.9911	14.622843	7.9998775	-274.97214	0.42103252	0.021928372	5.77054e-06	26550.202811956406
365	3113.04	13.548834	3127.5366	3097.2766	3043.4678	30.993473	3085.2937	2972.2175	1000.0	1000.0	1824999	275.3948	14.565052	275.39493	14.565294	8.000469	-275.37433	0.41936576	0.022031805	-7.0738583e-06	26621.73080778122
366	3110.424	27.77133	3142.3381	3074.5342	3068.8042	22.16773	3119.9214	3020.9617	1000.0	1000.0	1829999	275.82	14.482996	275.81985	14.483316	7.9994164	-275.8005	0.41927245	0.021947755	1.6726946e-05	26696.056621313095
367	3106.6296	13.647609	3120.109	3082.474	3034.278	28.119272	3097.5317	2999.0247	1000.0	1000.0	1834999	276.2482	14.383845	276.24817	14.383921	8.001714	-276.2202	0.41504204	0.022067463	-3.4370743e-05	26769.68508887291
368	3094.1199	14.513329	3114.1428	3070.8262	3037.682	38.558964	3101.0288	2950.4104	1000.0	1000.0	1839999	276.58136	14.37394	276.58127	14.3739605	7.9954023	-276.557	0.41167778	0.02195552	0.000104743514	26839.80364203453
369	3100.009	16.886105	3118.3748	3079.0862	2968.058	28.751213	3015.126	2915.8184	1000.0	1000.0	1844999	276.9919	14.290456	276.99188	14.290453	8.000846	-276.96744	0.4065667	0.021819988	-1.4750421e-05	26913.744411468506
370	3117.4897	18.959927	3149.54	3096.1987	3129.326	15.929079	3156.4385	3101.277	1000.0	1000.0	1849999	277.39188	14.239359	277.39185	14.239471	7.9982586	-277.3672	0.40951568	0.021693833	4.125855e-05	26987.92298436165
371	3096.6804	25.149624	3111.0938	3046.4175	3167.0676	24.575102	3210.9055	3129.337	1000.0	1000.0	1854999	277.90866	14.122211	277.90872	14.122157	7.9984946	-277.88754	0.3995523	0.021523232	3.551419e-05	27059.05321955681
372	3142.7888	24.578444	3165.0974	3095.7336	3042.359	31.264982	3097.9646	2979.3047	1000.0	1000.0	1859999	278.3611	14.004871	278.36124	14.00498	8.004002	-278.33636	0.39628038	0.021678427	-8.360803e-05	27131.209374427795
373	3096.5596	10.335433	3108.7922	3083.9946	3131.4375	24.569561	3178.8425	3096.507	1000.0	1000.0	1864999	278.78445	13.9189005	278.7843	13.919128	7.9924483	-278.7573	0.39890945	0.021318143	0.00016488669	27205.468568325043
374	3137.5571	15.414044	3157.6104	3119.7236	3156.8813	18.998768	3190.8572	3131.5679	1000.0	1000.0	1869999	279.2248	13.833252	279.2249	13.833255	8.001226	-279.20096	0.39036986	0.021342436	-2.208727e-05	27278.526489019394
375	3147.3152	8.796813	3162.893	3137.0344	3100.452	17.26808	3133.3352	3059.6604	1000.0	1000.0	1874999	279.69095	13.723006	279.69104	13.723145	8.00076	-279.664	0.39049032	0.021301037	-1.2996334e-05	27348.878751039505
376	3153.444	23.273129	3188.0437	3127.3628	3154.0005	26.27474	3202.1711	3098.2527	1000.0	1000.0	1879999	280.1376	13.670606	280.13745	13.670848	7.9978266	-280.1114	0.38514206	0.021123212	4.878193e-05	27423.152374505997
377	3162.558	18.563744	3192.636	3137.582	3254.0386	13.385542	3280.4136	3222.022	1000.0	1000.0	1884999	280.5495	13.626971	280.54953	13.627044	8.003943	-280.52014	0.3813947	0.021388676	-8.036319e-05	27497.350528478622
378	3176.0164	10.129158	3191.2664	3162.468	3187.135	19.21554	3214.8013	3140.859	1000.0	1000.0	1889999	280.94904	13.5971365	280.94913	13.597219	7.996936	-280.92136	0.38497686	0.021257317	6.868923e-05	27567.76567673683
379	3163.7537	22.19566	3193.094	3127.0256	3189.3694	18.59112	3221.5198	3153.6328	1000.0	1000.0	1894999	281.35974	13.593342	281.35983	13.593501	8.005061	-281.33014	0.38362202	0.021483013	-0.00010453081	27640.11742925644
380	3165.8027	20.497953	3194.047	3130.1184	3164.6682	23.032202	3191.3704	3107.6545	1000.0	1000.0	1899999	281.7419	13.463564	281.74185	13.463982	7.999301	-281.7103	0.37922972	0.021647733	1.7895847e-05	27714.375329494476
381	3162.166	17.717419	3184.5864	3139.5476	3247.6768	18.42253	3274.6235	3205.1753	1000.0	1000.0	1904999	282.1701	13.372725	282.1703	13.373012	7.9967937	-282.1413	0.37331054	0.021300921	7.198908e-05	27786.67516231537
382	3170.9243	18.053677	3190.3271	3137.5566	3171.729	27.80178	3213.0195	3115.3545	1000.0	1000.0	1909999	282.56516	13.308729	282.5652	13.309087	8.005167	-282.5305	0.37449667	0.021383746	-0.00010705054	27857.586509227753
383	3185.3635	25.5062	3221.3047	3145.6704	3249.6377	14.069538	3279.9402	3227.4644	1000.0	1000.0	1914999	282.9055	13.291526	282.90552	13.29178	7.9979696	-282.87112	0.37089896	0.021401603	4.6924095e-05	27931.658030748367
384	3170.574	15.857175	3189.8218	3149.3428	3213.1538	20.851475	3251.0356	3159.0122	1000.0	1000.0	1919999	283.31534	13.1537075	283.3153	13.154015	7.999586	-283.28076	0.36540887	0.021374958	1.22110905e-05	28005.859670639038
385	3174.02	26.142246	3221.7715	3142.4119	3189.7979	26.665651	3263.1147	3157.216	1000.0	1000.0	1924999	283.72308	13.003791	283.7231	13.004287	7.999268	-283.6871	0.36093047	0.021220224	1.8904311e-05	28076.08211874962
386	3181.0579	18.950434	3204.106	3147.443	3101.9846	11.568849	3117.8535	3078.1448	1000.0	1000.0	1929999	284.11603	12.909204	284.11612	12.909262	8.001424	-284.08105	0.3592962	0.021310635	-2.7089714e-05	28149.201761960983
387	3179.9038	40.068798	3237.353	3131.6023	3144.1929	29.084417	3203.801	3106.8499	1000.0	1000.0	1934999	284.53897	12.767528	284.5389	12.767813	7.9964414	-284.5029	0.35594377	0.021287542	7.876852e-05	28223.495893716812
388	3221.771	12.901985	3240.9448	3203.3716	3287.821	28.848082	3340.84	3234.3323	1000.0	1000.0	1939999	284.94415	12.628649	284.94412	12.628801	7.9998803	-284.9086	0.34877133	0.021013793	5.422431e-06	28295.415707826614
389	3210.2168	13.67525	3226.8613	3191.7983	3157.7473	14.643521	3179.999	3131.9546	1000.0	1000.0	1944999	285.42523	12.301312	285.42532	12.301673	7.998514	-285.38785	0.35149667	0.021041064	3.4287645e-05	28366.81406021118
390	3192.558	15.5423765	3214.4756	3175.2705	3209.5645	21.965643	3250.5408	3151.6123	1000.0	1000.0	1949999	285.94727	12.093259	285.94724	12.09349	8.001294	-285.9142	0.34274575	0.021209426	-2.4093402e-05	28441.192111968994
391	3218.4614	15.9049425	3236.7576	3189.295	3230.9922	18.000006	3260.7969	3186.0735	1000.0	1000.0	1954999	286.4484	11.774001	286.44836	11.774075	8.000862	-286.41418	0.3396536	0.020989396	-1.4826268e-05	28514.971391439438
392	3208.8047	38.359215	3260.3276	3146.4363	3173.6023	21.125216	3207.7715	3110.411	1000.0	1000.0	1959999	286.93024	11.603099	286.9302	11.603489	8.003162	-286.8967	0.3357993	0.021049548	-6.391591e-05	28585.105583667755
393	3197.3997	35.282177	3244.6406	3138.4526	3230.8342	16.028482	3260.1697	3198.1865	1000.0	1000.0	1964999	287.37152	11.52667	287.3716	11.527044	8.00005	-287.33496	0.33688432	0.021290805	2.172774e-06	28658.79103422165
394	3212.7363	17.03835	3233.8074	3184.3774	3239.166	20.140507	3281.0713	3214.7217	1000.0	1000.0	1969999	287.7739	11.469911	287.7738	11.46991	7.9982805	-287.73895	0.3308561	0.021125427	4.024797e-05	28732.91934132576
395	3217.8408	17.371126	3240.4092	3194.0886	3247.438	19.482986	3290.8838	3215.8948	1000.0	1000.0	1974999	288.2368	11.390899	288.2368	11.391137	7.9961467	-288.20035	0.3242612	0.020858087	8.409349e-05	28804.196068525314
396	3219.5352	26.466055	3250.7793	3177.4556	3246.3516	21.547186	3291.9114	3213.5686	1000.0	1000.0	1979999	288.66718	11.350454	288.66714	11.35068	7.9999814	-288.63055	0.32724726	0.020753933	3.3859133e-06	28875.93580722809
397	3211.1887	19.094967	3232.3088	3179.1138	3252.6765	19.117493	3280.5696	3217.1455	1000.0	1000.0	1984999	289.10568	11.293186	289.1057	11.293523	8.002197	-289.0689	0.3239775	0.020729119	-4.1993757e-05	28950.22185945511
398	3216.8738	18.196651	3241.4495	3189.1301	3289.189	13.913809	3309.7434	3266.2734	1000.0	1000.0	1989999	289.54614	11.23528	289.5463	11.235634	7.9963446	-289.5117	0.32083222	0.020633938	7.900093e-05	29023.39471054077
399	3208.608	13.676516	3223.4575	3182.8264	3249.0518	22.162235	3281.3333	3211.9226	1000.0	1000.0	1994999	289.99323	11.229627	289.99332	11.229787	7.9992094	-289.9621	0.31578028	0.020324081	1.8929852e-05	29093.484073877335
400	3196.785	37.222866	3226.587	3123.4058	3202.7302	16.35397	3237.3704	3166.7317	1000.0	1000.0	1999999	290.4493	11.233175	290.44934	11.233549	8.003519	-290.41187	0.30970705	0.020526705	-6.9454014e-05	29167.65169286728
401	3212.3262	18.64505	3235.8276	3182.8943	3284.477	16.607937	3327.6223	3248.6577	1000.0	1000.0	2004999	290.84186	11.185237	290.8418	11.185611	7.9981093	-290.8007	0.30399093	0.020570792	4.245357e-05	29241.772673130035
402	3236.2244	18.46142	3267.8247	3212.7668	3222.663	32.496212	3284.1118	3160.1875	1000.0	1000.0	2009999	291.20145	11.13169	291.2014	11.131985	8.000469	-291.16315	0.30772492	0.020598423	-6.600696e-06	29312.70205640793
403	3233.0269	11.500121	3246.35	3214.0085	3284.1758	22.200747	3325.4727	3249.5862	1000.0	1000.0	2014999	291.48956	11.146333	291.48956	11.146639	8.00133	-291.44684	0.30945897	0.02071053	-2.4589657e-05	29385.043785333633
404	3231.2783	31.459291	3262.707	3178.104	3266.8948	17.685328	3299.4932	3240.7017	1000.0	1000.0	2019999	291.85046	11.083483	291.85046	11.083681	7.9957385	-291.8113	0.30865654	0.020663975	9.0745285e-05	29459.248094797134
405	3226.7156	27.371449	3253.495	3187.0012	3267.18	23.313961	3304.9912	3207.9426	1000.0	1000.0	2024999	292.25052	11.018735	292.25064	11.018846	8.005294	-292.21396	0.3029408	0.020417737	-0.00010603997	29531.85512304306
406	3260.046	23.55611	3297.8428	3227.3232	3205.0518	17.270182	3235.3713	3170.1816	1000.0	1000.0	2029999	292.63055	10.975995	292.63065	10.976203	7.9999743	-292.58963	0.30295014	0.020666745	3.5995304e-06	29602.371549129486
407	3229.1243	21.744589	3251.9216	3195.8677	3157.4534	29.900919	3221.9297	3105.11	1000.0	1000.0	2034999	292.9171	10.981042	292.91702	10.981368	7.996436	-292.8739	0.2995018	0.02072528	7.638247e-05	29676.53369998932
408	3247.8267	14.081535	3263.1753	3228.2266	3182.7612	19.939137	3212.8726	3141.8533	1000.0	1000.0	2039999	293.2696	10.871977	293.26962	10.872384	8.000244	-293.23056	0.2926126	0.02055052	-2.2409067e-06	29750.846284627914
409	3244.8582	8.509122	3255.5833	3234.8499	3312.0366	22.152277	3358.6836	3264.273	1000.0	1000.0	2044999	293.61072	10.845311	293.61075	10.845521	8.000818	-293.5684	0.29085317	0.020522714	-1.3722193e-05	29821.03534269333
410	3262.977	15.047099	3281.808	3244.2012	3294.2017	30.753717	3364.3357	3238.961	1000.0	1000.0	2049999	293.907	10.820907	293.90683	10.820957	8.000016	-293.86508	0.2929599	0.02077374	2.6529253e-06	29893.720597028732
411	3255.5996	20.483816	3283.8696	3227.6768	3233.1184	25.884277	3278.7798	3184.137	1000.0	1000.0	2054999	294.27377	10.754841	294.27377	10.755213	8.002271	-294.2292	0.2875014	0.020571893	-4.4072658e-05	29968.06191301346
412	3265.409	24.12741	3292.0645	3224.6985	3258.3022	31.053474	3305.1272	3186.9	1000.0	1000.0	2059999	294.58603	10.827915	294.58606	10.82829	7.995678	-294.545	0.28942826	0.02049685	9.2143426e-05	30040.27429318428
413	3258.4473	12.015758	3273.7139	3241.3853	3225.9712	639.1532	3426.7192	442.06787	1000.0	1000.0	2064999	294.9898	10.796998	294.9898	10.797128	8.000283	-294.95132	0.2941104	0.020586712	-2.3337125e-06	30111.076545476913
414	866.92346	1147.1031	3159.5537	226.10432	3154.4087	149.81688	3270.2068	2587.5957	1000.0	1000.0	2069999	295.4568	10.403272	295.45688	10.402559	8.005144	-295.4326	0.32965294	0.020755174	-0.000102795195	30185.819474220276
415	3215.5308	61.45077	3252.395	3093.1436	3259.2212	27.849173	3310.9753	3183.423	1000.0	1000.0	2074999	295.57208	11.078202	295.5721	11.078344	7.9965134	-295.5395	0.30344713	0.020517893	7.557597e-05	30259.882063150406
416	3224.4712	90.47283	3292.177	3048.87	3345.3547	18.23545	3383.2764	3316.464	1000.0	1000.0	2079999	295.67508	11.802612	295.6752	11.802674	8.004978	-295.62875	0.30813554	0.021049548	-0.00010012318	30330.146013498306
417	3291.577	12.322853	3304.5342	3271.339	3311.2	14.370572	3342.8154	3284.747	1000.0	1000.0	2084999	295.75827	12.123901	295.7581	12.124259	8.002623	-295.71106	0.31231517	0.021494312	-5.2722757e-05	30403.715762853622
418	3288.899	20.271845	3317.32	3261.9275	3250.8284	22.576187	3308.7332	3209.551	1000.0	1000.0	2089999	295.9105	12.3258095	295.9105	12.326229	8.000902	-295.8681	0.30714658	0.021331051	-1.649447e-05	30477.858819007874
419	3307.8423	9.371602	3323.9255	3295.1692	3337.8755	13.769911	3361.674	3305.9082	1000.0	1000.0	2094999	296.25278	12.32606	296.25284	12.326548	7.9996853	-296.2135	0.29965812	0.021268055	1.0094843e-05	30549.434722423553
420	3311.1196	26.53696	3344.831	3270.4492	3397.511	17.010618	3429.301	3354.1033	1000.0	1000.0	2099999	296.59613	12.313907	296.59607	12.314352	8.002841	-296.55136	0.30205062	0.021462051	-5.851362e-05	30621.099291563034
421	3316.2097	11.584511	3336.6553	3304.4138	3400.8843	21.44111	3438.2646	3356.071	1000.0	1000.0	2104999	296.9195	12.346641	296.91953	12.346747	7.9991555	-296.8767	0.29943043	0.021627996	2.1468824e-05	30695.21276807785
422	3305.767	26.80311	3345.8328	3262.7693	3343.14	17.763435	3366.5933	3306.416	1000.0	1000.0	2109999	297.21402	12.274876	297.2141	12.27509	8.000913	-297.1694	0.29505664	0.021542292	-1.6667613e-05	30768.5513586998
423	3335.4204	18.555225	3363.104	3307.3962	3349.526	14.650217	3367.5657	3306.6965	1000.0	1000.0	2114999	297.52502	12.359245	297.52512	12.359502	7.9986734	-297.47986	0.29180592	0.021639053	3.1643536e-05	30838.661391973495
424	3314.6343	11.59011	3323.0789	3291.8005	3335.9683	21.909323	3378.2715	3296.6738	1000.0	1000.0	2119999	297.87286	12.33446	297.8728	12.334631	7.9997234	-297.82855	0.29128373	0.021409463	8.914733e-06	30912.610755205154
425	3311.0508	17.183565	3331.8325	3290.8877	3308.4165	10.001731	3329.326	3290.8787	1000.0	1000.0	2124999	298.23752	12.312559	298.2375	12.313023	8.005134	-298.1937	0.2897118	0.02144689	-0.000108950495	30986.87810754776
426	3322.0073	24.405518	3350.2668	3286.7236	3421.8757	19.420925	3448.252	3366.0894	1000.0	1000.0	2129999	298.5637	12.258073	298.56354	12.258177	7.9962735	-298.5211	0.28597778	0.021685708	8.502726e-05	31057.805635213852
427	3334.9907	14.0932045	3348.336	3308.044	3406.054	11.498366	3425.9038	3385.5818	1000.0	1000.0	2134999	298.9488	12.254844	298.9488	12.254969	8.001564	-298.90506	0.28549856	0.021430591	-3.1163985e-05	31130.149664640427
428	3329.1328	15.06704	3349.1702	3310.4746	3368.3386	12.460273	3383.2031	3327.441	1000.0	1000.0	2139999	299.29602	12.187574	299.29617	12.187886	7.9969807	-299.25244	0.283842	0.021442508	6.833381e-05	31204.515873908997
429	3336.4316	33.946087	3371.8718	3274.1006	3339.067	11.903363	3367.6519	3310.396	1000.0	1000.0	2144999	299.62146	12.187737	299.62146	12.187951	7.998993	-299.5765	0.28032333	0.021425674	2.4913925e-05	31277.39516735077
430	3325.689	6.0139017	3332.7688	3316.3037	3344.0815	17.744413	3360.0916	3280.6052	1000.0	1000.0	2149999	299.9503	12.145182	299.9504	12.14546	8.00434	-299.9043	0.28320286	0.02160037	-9.0667636e-05	31348.114318847656
431	3322.4832	8.93167	3339.287	3314.8518	3412.841	21.095753	3441.0469	3360.8943	1000.0	1000.0	2154999	300.25693	12.181621	300.25696	12.182067	7.9985385	-300.21173	0.2759195	0.021536551	3.4587036e-05	31422.514931678772
432	3318.8906	18.982563	3352.2065	3295.5117	3369.271	18.78735	3398.4668	3339.6619	1000.0	1000.0	2159999	300.55026	12.205068	300.55032	12.205529	8.001352	-300.50323	0.28472775	0.021697054	-2.6714242e-05	31496.7507853508
433	3337.347	16.261202	3361.9644	3316.4604	3400.6003	24.328167	3438.3809	3345.7805	1000.0	1000.0	2164999	300.8697	12.247627	300.86972	12.247728	7.998906	-300.82355	0.27727342	0.021728344	2.6705276e-05	31567.17531490326
434	3355.7446	19.129026	3379.7854	3331.5417	3383.8374	21.527555	3426.2747	3351.662	1000.0	1000.0	2169999	301.17642	12.314833	301.1765	12.315214	7.997453	-301.13037	0.27518585	0.021673938	5.753004e-05	31640.283472299576
435	3348.9636	23.641245	3387.2131	3313.2366	3409.4927	22.207289	3442.4937	3370.4338	1000.0	1000.0	2174999	301.5518	12.266421	301.55185	12.266603	8.001392	-301.5065	0.27348173	0.021511715	-2.6904108e-05	31714.58621430397
436	3360.0444	13.522056	3379.791	3340.3184	3458.2456	15.174131	3482.2705	3425.6187	1000.0	1000.0	2179999	301.87897	12.334585	301.879	12.334816	8.002574	-301.82718	0.2762017	0.02180673	-5.3094507e-05	31786.640116930008
437	3349.5781	19.105614	3371.0852	3319.8882	3429.8582	17.4022	3451.6733	3380.2205	1000.0	1000.0	2184999	302.1159	12.393773	302.11578	12.394184	8.0007305	-302.0652	0.27601182	0.022057502	-1.3071292e-05	31861.355499982834
438	3331.562	32.70393	3389.4478	3291.4038	3334.6746	16.4316	3360.609	3303.7915	1000.0	1000.0	2189999	302.41977	12.359292	302.41953	12.359446	7.9988055	-302.37036	0.27687362	0.021976264	2.9228717e-05	31935.950814962387
439	3346.0422	32.614727	3392.509	3295.8774	3427.6147	24.864765	3468.614	3370.2192	1000.0	1000.0	2194999	302.65857	12.404697	302.65866	12.404876	8.0015545	-302.60345	0.27782452	0.021965167	-3.0850795e-05	32010.034012556076
440	3361.8445	15.689235	3375.378	3332.587	3448.05	22.537334	3485.1438	3393.1128	1000.0	1000.0	2199999	302.9087	12.469508	302.90866	12.469825	8.001243	-302.8557	0.28019303	0.021882502	-2.446059e-05	32080.489310979843
441	3361.0774	25.746927	3378.9807	3310.6052	3416.6714	21.61914	3459.3037	3373.5366	1000.0	1000.0	2204999	303.14047	12.562833	303.14038	12.562947	7.998207	-303.0853	0.27916494	0.022247849	4.2368567e-05	32156.502654075623
442	3344.1157	29.777323	3367.3171	3287.4382	3496.521	18.696987	3520.1191	3460.6326	1000.0	1000.0	2209999	303.41714	12.5241375	303.41724	12.524427	8.000918	-303.36038	0.28153604	0.022144102	-1.7444438e-05	32232.576779842377
443	3371.2632	24.480942	3406.0818	3331.3489	3410.8586	18.674213	3442.275	3372.765	1000.0	1000.0	2214999	303.60733	12.650766	303.60733	12.6510725	7.9991603	-303.54333	0.28646317	0.022336924	2.1842403e-05	32306.199584960938
444	3344.189	14.81116	3359.1753	3326.0894	3437.216	17.089643	3481.3887	3401.1052	1000.0	1000.0	2219999	303.8063	12.676203	303.8063	12.676404	8.002993	-303.746	0.2880166	0.02221139	-6.371059e-05	32379.381899118423
445	3367.9062	24.943756	3397.9329	3332.3599	3392.0344	14.64375	3424.774	3369.5027	1000.0	1000.0	2224999	304.0395	12.673766	304.03958	12.674008	8.001233	-303.9782	0.28553656	0.022442438	-2.5077843e-05	32453.859878063202
446	3366.0327	17.947563	3387.9277	3337.846	3383.608	17.345308	3413.096	3338.323	1000.0	1000.0	2229999	304.2433	12.681791	304.24332	12.682034	7.9999413	-304.1819	0.288722	0.022470476	4.3593345e-06	32526.912364959717
447	3364.391	24.176414	3397.6191	3326.4993	3399.914	16.032154	3428.374	3364.8865	1000.0	1000.0	2234999	304.51297	12.777773	304.51294	12.777847	8.000367	-304.4517	0.28551617	0.02229364	-5.3717495e-06	32597.339017391205
448	3363.3406	23.130175	3390.4456	3321.452	3413.1567	18.08646	3445.0986	3374.699	1000.0	1000.0	2239999	304.80243	12.775436	304.80234	12.775628	7.997255	-304.73926	0.28842148	0.022584934	6.509971e-05	32671.73245048523
449	3389.4312	28.866234	3429.1477	3339.658	3452.7278	22.617247	3512.8044	3405.5046	1000.0	1000.0	2244999	305.0678	12.78094	305.0678	12.781173	8.001292	-305.0022	0.2890455	0.022288742	-2.6215226e-05	32746.113751888275
450	3360.0383	34.20823	3404.1177	3310.2617	3384.0144	26.439188	3432.9854	3341.899	1000.0	1000.0	2249999	305.30923	12.760702	305.30923	12.760713	7.9995837	-305.2414	0.28539106	0.02256566	1.185825e-05	32816.799758434296
451	3361.3933	16.573122	3381.4734	3339.2754	3424.8325	29.875435	3471.5376	3337.828	1000.0	1000.0	2254999	305.4511	12.807942	305.45102	12.808076	8.001156	-305.38046	0.29026613	0.02264737	-2.2914222e-05	32889.56190085411
452	3368.515	16.931692	3388.8252	3343.5518	3382.78	27.129618	3445.795	3344.6016	1000.0	1000.0	2259999	305.67896	12.835104	305.67886	12.835115	8.001631	-305.60785	0.28891268	0.022775955	-3.3963293e-05	32963.78309774399
453	3366.5664	5.892925	3373.4578	3359.1506	3466.317	21.958588	3512.8408	3419.3057	1000.0	1000.0	2264999	305.87534	12.788059	305.87534	12.78818	7.998508	-305.8002	0.2944255	0.022909604	3.6685662e-05	33036.14296531677
454	3349.5488	25.732975	3393.7812	3313.7026	3417.6477	28.050764	3471.0083	3372.2827	1000.0	1000.0	2269999	306.11926	12.751892	306.1193	12.752053	7.998173	-306.04813	0.28794885	0.022651272	4.4125063e-05	33107.150871515274
455	3378.1985	21.49706	3416.634	3355.139	3478.9656	18.28449	3510.527	3451.5684	1000.0	1000.0	2274999	306.41217	12.693066	306.4123	12.69314	8.002024	-306.3405	0.29341024	0.022715088	-4.2645865e-05	33181.724489450455
456	3383.9485	17.422827	3415.1313	3363.3027	3457.153	25.312332	3502.3665	3393.1719	1000.0	1000.0	2279999	306.68906	12.683687	306.68903	12.6838455	8.001602	-306.61636	0.28834188	0.022477472	-3.348502e-05	33255.94969892502
457	3375.9175	25.12763	3412.01	3336.9807	3398.2769	29.20302	3423.8467	3283.1326	1000.0	1000.0	2284999	306.94763	12.692815	306.9475	12.692847	7.99783	-306.87335	0.28826216	0.02271835	5.1858635e-05	33326.27000594139
458	3384.4902	24.98452	3427.2454	3353.8274	3464.077	18.271454	3508.2627	3427.5193	1000.0	1000.0	2289999	307.1987	12.762839	307.19885	12.762724	8.001495	-307.1266	0.28948724	0.022855606	-3.1151463e-05	33399.82737874985
459	3369.8352	13.827557	3394.284	3355.682	3413.7466	23.163527	3447.0923	3372.3894	1000.0	1000.0	2294999	307.49088	12.798108	307.4907	12.79825	8.002686	-307.41507	0.28960204	0.022930045	-5.829083e-05	33474.201692819595
460	2819.6162	1132.4425	3401.3276	554.882	3440.2988	21.271084	3479.9465	3403.4949	1000.0	1000.0	2299999	307.5996	13.095871	307.5996	13.09595	8.00225	-307.51807	0.31386468	0.022953434	-4.916243e-05	33545.86212301254
461	3380.552	27.024984	3403.792	3327.542	3473.0383	28.964914	3523.203	3409.8992	1000.0	1000.0	2304999	307.73105	13.432936	307.73105	13.433064	8.00085	-307.65125	0.31513637	0.023073504	-1.689216e-05	33617.67717266083
462	3371.14	13.219106	3390.5156	3354.2039	3462.7102	25.470097	3510.1926	3392.8596	1000.0	1000.0	2309999	307.97144	13.507912	307.9713	13.507906	7.998136	-307.8907	0.3124732	0.023100106	4.637528e-05	33691.89915728569
