Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
275	2605.315	17.566422	2625.4915	2572.6719	2704.2239	15.416988	2730.0115	2668.6484	1000.0	1000.0	1374999	234.80995	7.736217	234.80983	7.736263	-235.05722	0.3612844	16146.843511104584
276	2630.6484	14.801709	2657.8755	2613.8901	2692.3108	13.534748	2720.2195	2668.276	1000.0	1000.0	1379999	235.02835	7.691332	235.0283	7.691298	-235.2817	0.36483353	16204.024063825607
277	2615.3027	9.265405	2625.7773	2600.295	2697.1138	15.025101	2729.9019	2669.0278	1000.0	1000.0	1384999	235.283	7.653805	235.28294	7.6537337	-235.54655	0.3614753	16261.365284204483
278	2593.3801	28.24934	2628.9817	2545.2847	2759.614	12.225448	2780.2688	2730.6614	1000.0	1000.0	1389999	235.568	7.598272	235.568	7.5984116	-235.8274	0.36229464	16319.080526590347
279	2629.6428	15.730835	2642.8967	2603.144	2699.323	42.935406	2752.6843	2547.616	1000.0	1000.0	1394999	235.7793	7.578132	235.77933	7.57788	-236.0305	0.35823858	16378.599956512451
280	2607.491	6.0230737	2618.9243	2601.1746	2725.6802	17.263344	2752.5574	2682.8855	1000.0	1000.0	1399999	236.00584	7.5293593	236.00592	7.529194	-236.2559	0.35312274	16438.511388540268
281	2625.0708	17.92916	2646.7915	2598.8687	2711.6567	17.599157	2746.1008	2679.629	1000.0	1000.0	1404999	236.211	7.4926167	236.21107	7.4925427	-236.4574	0.36150643	16496.64906144142
282	2636.577	8.837664	2648.6997	2624.9895	2702.4375	15.20191	2734.5552	2673.7964	1000.0	1000.0	1409999	236.38608	7.4700546	236.38623	7.4701414	-236.64563	0.3543454	16554.138191461563
283	2638.237	12.530184	2658.4414	2623.1492	2718.0688	10.860137	2739.4995	2685.9966	1000.0	1000.0	1414999	236.58258	7.4168706	236.5825	7.4166446	-236.81105	0.35718617	16611.34680247307
284	2630.0757	15.011295	2655.73	2610.4126	2712.2227	28.334389	2776.1553	2635.851	1000.0	1000.0	1419999	236.7767	7.4076304	236.7767	7.4075594	-237.0129	0.35800725	16668.779088497162
285	2633.7446	28.14605	2677.102	2595.0803	2723.6675	25.568022	2768.3628	2645.0864	1000.0	1000.0	1424999	236.96982	7.4020042	236.9699	7.401943	-237.22035	0.35609037	16726.473991155624
286	2611.7163	32.945633	2641.3198	2551.7778	2739.4092	16.813543	2767.4524	2706.1104	1000.0	1000.0	1429999	237.19002	7.3490987	237.19005	7.3490944	-237.43297	0.35786423	16786.10275912285
287	2629.9536	19.590757	2658.6401	2609.0935	2717.2014	25.82547	2756.7173	2642.0454	1000.0	1000.0	1434999	237.38416	7.30796	237.3842	7.3078966	-237.6234	0.363455	16846.072384357452
288	2610.264	18.14227	2632.565	2592.036	2748.3286	21.881956	2777.6228	2676.539	1000.0	1000.0	1439999	237.59853	7.263236	237.59853	7.2631245	-237.83627	0.36725262	16904.37073326111
289	2642.2437	22.239273	2664.2134	2604.9211	2753.6401	14.602699	2775.7656	2714.8806	1000.0	1000.0	1444999	237.79727	7.252011	237.79715	7.251784	-238.03552	0.36755577	16961.661533355713
290	2627.7344	13.794001	2642.882	2606.7273	2732.8462	12.212268	2757.8733	2710.949	1000.0	1000.0	1449999	237.96155	7.231521	237.96158	7.2314644	-238.1899	0.36867914	17019.05311870575
291	2642.5605	32.645683	2681.3896	2588.7651	2740.6465	13.114266	2768.391	2703.9492	1000.0	1000.0	1454999	238.12215	7.206215	238.1221	7.206316	-238.35835	0.36992538	17076.602572202682
292	2629.024	19.471416	2656.184	2606.6594	2734.5586	13.025718	2764.9963	2704.213	1000.0	1000.0	1459999	238.3305	7.170608	238.33047	7.1703787	-238.56625	0.3622053	17134.442126750946
293	2654.321	13.4443445	2679.6245	2642.7095	2746.0747	12.057772	2766.0645	2719.278	1000.0	1000.0	1464999	238.48312	7.1623497	238.4832	7.1621933	-238.7118	0.36879522	17194.300424337387
294	2650.3801	11.176107	2662.5645	2632.5376	2735.958	24.47565	2765.3992	2664.5496	1000.0	1000.0	1469999	238.65855	7.118047	238.65848	7.118026	-238.88585	0.3708823	17254.28616809845
295	2640.9128	15.103779	2657.4504	2618.0918	2742.1711	19.13156	2768.2014	2694.1497	1000.0	1000.0	1474999	238.7993	7.1038723	238.79922	7.1038527	-239.02153	0.37614393	17312.79045534134
296	2655.177	16.857403	2681.932	2629.1238	2752.2827	29.61146	2793.3071	2681.8884	1000.0	1000.0	1479999	238.97968	7.080139	238.97975	7.0801425	-239.21088	0.376319	17369.841546058655
297	2647.2324	12.352256	2661.708	2628.031	2760.4824	17.561085	2801.085	2725.567	1000.0	1000.0	1484999	239.1575	7.0420504	239.15738	7.04195	-239.38455	0.3801092	17427.072976112366
298	2658.5796	17.082832	2673.3386	2629.2944	2723.0215	27.823814	2779.4316	2667.2178	1000.0	1000.0	1489999	239.34978	7.0304704	239.34978	7.030515	-239.58127	0.3674313	17484.35880088806
299	2652.8184	30.61873	2681.7434	2595.6978	2752.5115	17.23122	2782.673	2713.2432	1000.0	1000.0	1494999	239.5274	6.9972224	239.5275	6.997342	-239.7507	0.37297255	17541.835292339325
300	2661.017	16.707834	2691.6404	2642.645	2751.3062	25.072767	2797.4897	2681.3691	1000.0	1000.0	1499999	239.71347	6.965484	239.71347	6.9653697	-239.939	0.38046607	17601.46258831024
301	2658.2559	13.260502	2673.9592	2635.9966	2767.178	13.758652	2788.3037	2732.1868	1000.0	1000.0	1504999	239.8963	6.939789	239.89622	6.9397473	-240.1056	0.37681046	17661.3966524601
302	2638.4175	10.809266	2656.2083	2628.554	2743.5593	22.164003	2779.119	2690.3352	1000.0	1000.0	1509999	240.06544	6.8971467	240.0654	6.8970633	-240.28204	0.38443488	17719.578833580017
303	2642.1484	34.5477	2690.5303	2595.0938	2766.2178	17.212412	2800.4358	2732.941	1000.0	1000.0	1514999	240.2173	6.8870487	240.21715	6.887186	-240.43452	0.3859907	17776.710958719254
304	2667.4497	15.961807	2690.9758	2644.0168	2761.698	24.886093	2797.9573	2697.2249	1000.0	1000.0	1519999	240.33777	6.872745	240.33775	6.8726163	-240.5474	0.3863585	17833.942698717117
305	2645.5613	40.776955	2680.4124	2568.4438	2763.9949	13.942589	2789.3135	2742.6653	1000.0	1000.0	1524999	240.49178	6.8411345	240.49182	6.8411093	-240.69765	0.37614375	17891.493498325348
306	2673.5388	16.485527	2687.728	2647.204	2762.0137	18.520258	2793.7039	2727.2827	1000.0	1000.0	1529999	240.68288	6.8065	240.68285	6.806437	-240.89	0.38209808	17949.217991113663
307	2656.803	16.157742	2672.9316	2626.4377	2749.4255	13.337557	2770.851	2708.9077	1000.0	1000.0	1534999	240.84372	6.787425	240.8437	6.787152	-241.06175	0.3714195	18008.72157740593
308	2657.554	14.065285	2682.9878	2639.7659	2746.1853	33.79295	2798.3066	2656.491	1000.0	1000.0	1539999	241.03612	6.7522044	241.03615	6.7521896	-241.2457	0.3745448	18068.584206342697
309	2660.9114	19.273504	2694.4163	2637.246	2776.756	14.960364	2800.0544	2746.657	1000.0	1000.0	1544999	241.19478	6.727876	241.19463	6.727825	-241.40753	0.3811093	18126.84515929222
310	2653.0808	12.202799	2669.6736	2636.7424	2737.9233	22.385902	2773.1792	2671.9575	1000.0	1000.0	1549999	241.34422	6.6980047	241.34422	6.69788	-241.5582	0.37660435	18183.911878824234
311	2654.555	16.368103	2669.5837	2625.0964	2739.19	17.952663	2763.823	2691.6594	1000.0	1000.0	1554999	241.49608	6.651899	241.49608	6.651746	-241.69662	0.37895826	18241.024671316147
312	2664.0095	16.214182	2686.7292	2642.0112	2772.144	19.717192	2815.7961	2734.6233	1000.0	1000.0	1559999	241.6072	6.6656694	241.6073	6.665559	-241.8064	0.3772078	18298.522946834564
313	2668.9155	11.472284	2681.037	2651.0957	2766.771	28.3657	2796.7131	2687.2239	1000.0	1000.0	1564999	241.73982	6.6509395	241.73987	6.650682	-241.9511	0.3694743	18356.112740278244
314	2652.132	20.349339	2670.3948	2613.4153	2732.0425	31.211458	2767.3918	2658.263	1000.0	1000.0	1569999	241.87987	6.6242347	241.87978	6.6239634	-242.08224	0.3803034	18415.561215162277
315	2681.808	5.5480514	2688.848	2676.5247	2760.7656	16.497297	2783.2534	2719.5947	1000.0	1000.0	1574999	242.03815	6.587223	242.03825	6.5871887	-242.23634	0.37758228	18475.44442009926
316	2674.1914	13.79872	2698.5693	2658.2532	2782.581	24.362968	2820.0315	2708.8955	1000.0	1000.0	1579999	242.19005	6.564858	242.19008	6.564574	-242.40187	0.37511602	18533.5943608284
317	2690.1943	15.144858	2708.822	2669.0808	2790.2822	24.639263	2818.703	2710.6943	1000.0	1000.0	1584999	242.3426	6.569736	242.34262	6.5694036	-242.53598	0.37370694	18590.562881469727
318	2684.8755	10.608596	2704.9443	2675.721	2729.7961	20.351274	2764.1008	2688.5647	1000.0	1000.0	1589999	242.5016	6.5153627	242.50165	6.5152583	-242.70505	0.3833118	18647.898626089096
319	2674.1812	22.667795	2698.8904	2636.7922	2775.8118	14.833033	2802.7659	2742.8022	1000.0	1000.0	1594999	242.6817	6.4962554	242.68182	6.4959674	-242.868	0.3825887	18705.425944328308
320	2663.7317	9.383199	2679.1116	2649.6445	2773.0728	20.640274	2803.6736	2732.404	1000.0	1000.0	1599999	242.88368	6.457554	242.88374	6.457347	-243.06917	0.37220097	18762.954047441483
321	2652.1052	42.200558	2694.5674	2585.5286	2783.115	22.133577	2816.9424	2747.9832	1000.0	1000.0	1604999	243.01805	6.4200974	243.01808	6.4197507	-243.21365	0.37490326	18822.75507211685
322	2649.262	23.722355	2682.868	2622.1143	2731.0376	16.612932	2756.2954	2686.8772	1000.0	1000.0	1609999	243.13498	6.426941	243.13492	6.4266906	-243.3253	0.39337888	18882.699544906616
323	2655.8916	15.617322	2676.7512	2634.2388	2776.7021	15.894965	2805.8467	2745.481	1000.0	1000.0	1614999	243.20247	6.4285126	243.20245	6.428022	-243.38655	0.3898724	18940.80509519577
324	2673.9917	29.297682	2720.2363	2642.5815	2773.4504	19.986034	2829.312	2729.6377	1000.0	1000.0	1619999	243.30215	6.396465	243.30215	6.3965178	-243.4933	0.38742468	18997.86045074463
325	2674.0227	20.425018	2697.7327	2635.961	2781.8926	9.87771	2802.606	2765.601	1000.0	1000.0	1624999	243.43625	6.3953753	243.43628	6.394966	-243.62505	0.3932917	19055.057083129883
326	2673.749	19.475521	2698.658	2647.456	2743.0857	15.35264	2791.123	2720.672	1000.0	1000.0	1629999	243.55913	6.383122	243.55917	6.3830023	-243.752	0.39916593	19112.463951826096
327	2669.977	34.51377	2721.0168	2620.9258	2781.5725	16.320457	2813.3992	2752.1533	1000.0	1000.0	1634999	243.67723	6.3820653	243.67725	6.381905	-243.871	0.4029201	19170.12051820755
328	2680.5005	9.708507	2692.7593	2666.8762	2761.6987	14.4833555	2788.2073	2727.0906	1000.0	1000.0	1639999	243.83885	6.3723636	243.83893	6.3719654	-244.0348	0.40406978	19229.872091054916
329	2692.1082	21.379093	2714.0981	2663.6177	2751.5852	22.843426	2793.34	2697.1648	1000.0	1000.0	1644999	243.97708	6.3638844	243.97713	6.3637223	-244.16084	0.3925331	19289.60742020607
330	2677.2593	14.2982	2697.8767	2658.325	2792.371	31.843351	2864.9229	2752.0203	1000.0	1000.0	1649999	244.12282	6.3747897	244.12282	6.374902	-244.30368	0.39827538	19347.56864476204
331	2685.8943	11.649457	2705.5269	2668.9727	2767.746	11.514	2790.021	2745.5396	1000.0	1000.0	1654999	244.26433	6.3703356	244.26425	6.3699813	-244.45744	0.4037171	19404.525050640106
332	2665.404	23.394487	2711.7388	2650.5486	2742.6367	34.914337	2779.2896	2610.4526	1000.0	1000.0	1659999	244.37442	6.3713417	244.3744	6.3710628	-244.5518	0.40514967	19461.273736715317
333	2693.6655	13.299997	2713.0925	2678.1953	2790.3433	20.250711	2833.4673	2754.1863	1000.0	1000.0	1664999	244.47987	6.335897	244.47984	6.3358874	-244.66815	0.41321543	19518.71448636055
334	2689.1138	11.536227	2701.628	2671.696	2768.0288	21.236704	2817.7815	2731.9854	1000.0	1000.0	1669999	244.59845	6.331614	244.59853	6.3312397	-244.77588	0.4128291	19576.452068328857
335	2695.2798	9.437189	2706.761	2681.8047	2761.2544	14.649664	2786.1228	2731.4207	1000.0	1000.0	1674999	244.72195	6.2683287	244.722	6.2679124	-244.90344	0.40469068	19636.434319734573
336	2694.4019	17.839535	2722.5347	2666.909	2754.0847	16.149332	2786.1033	2726.112	1000.0	1000.0	1679999	244.81253	6.2756634	244.81255	6.275433	-244.9965	0.41007924	19696.372282743454
337	2688.976	15.399694	2705.8606	2670.9941	2790.7441	17.541899	2824.6914	2755.2979	1000.0	1000.0	1684999	244.86902	6.2435336	244.86902	6.2432833	-245.03795	0.40824154	19754.09815478325
338	2694.5054	15.523433	2711.4585	2671.9277	2763.5344	11.724648	2783.8828	2743.5283	1000.0	1000.0	1689999	244.9883	6.2466655	244.98837	6.246186	-245.16672	0.40902218	19811.297857761383
339	2671.8723	16.507368	2698.217	2647.1318	2782.2285	16.04081	2815.4807	2750.4644	1000.0	1000.0	1694999	245.1052	6.2473373	245.1052	6.247106	-245.285	0.41132778	19868.414311408997
340	2693.5554	21.251543	2714.4988	2656.7446	2787.484	17.619999	2822.386	2743.5925	1000.0	1000.0	1699999	245.22148	6.210749	245.2214	6.210368	-245.38216	0.4027619	19925.870055675507
341	2681.422	16.544428	2696.3157	2651.648	2793.5098	17.25751	2829.5662	2744.2578	1000.0	1000.0	1704999	245.29633	6.213952	245.29637	6.213802	-245.46965	0.40468666	19983.26864719391
342	2674.3376	37.760365	2712.4336	2603.8782	2775.1187	15.973256	2809.4814	2751.939	1000.0	1000.0	1709999	245.39008	6.260463	245.39005	6.260138	-245.56474	0.4087634	20043.3123626709
343	2676.4844	8.486157	2687.461	2664.8843	2794.6243	15.546665	2813.8425	2761.4836	1000.0	1000.0	1714999	245.53748	6.237009	245.53732	6.2364283	-245.71545	0.41499904	20102.97926568985
344	2697.1042	5.4653425	2704.7656	2688.702	2785.7844	18.391909	2812.9702	2724.863	1000.0	1000.0	1719999	245.6738	6.2120953	245.67398	6.2117367	-245.83775	0.3993678	20160.43341588974
345	2701.4253	15.339647	2720.8018	2682.6038	2794.6675	14.516499	2826.3704	2769.146	1000.0	1000.0	1724999	245.8021	6.2187	245.8021	6.2182636	-245.98662	0.39896274	20217.44425225258
346	2692.5747	32.56977	2724.6484	2635.7275	2803.355	16.21979	2823.2666	2752.6724	1000.0	1000.0	1729999	245.93817	6.22223	245.93816	6.2220697	-246.10623	0.40774748	20274.53769135475
347	2694.9695	15.09549	2715.8728	2673.6995	2774.7744	12.583481	2792.3247	2739.5967	1000.0	1000.0	1734999	246.0563	6.203254	246.05617	6.202747	-246.22252	0.4076785	20332.01104569435
348	2697.1157	3.1990163	2702.1235	2693.4685	2780.4783	27.116026	2807.9922	2681.4768	1000.0	1000.0	1739999	246.14728	6.217921	246.14728	6.217542	-246.31085	0.40637788	20390.15277981758
349	2683.359	22.637453	2706.3184	2640.2815	2760.5886	17.201216	2791.0293	2730.8713	1000.0	1000.0	1744999	246.29935	6.213599	246.29935	6.2132506	-246.45795	0.40850645	20450.19629406929
350	2690.2166	15.494682	2709.8367	2670.6824	2807.02	18.871702	2842.7527	2772.506	1000.0	1000.0	1749999	246.4084	6.2448835	246.4084	6.244761	-246.5823	0.41270694	20509.976605176926
351	2690.344	20.783663	2712.489	2657.6758	2783.3054	13.370701	2813.523	2756.838	1000.0	1000.0	1754999	246.55225	6.2427783	246.55232	6.242598	-246.71484	0.41529414	20567.3409075737
352	2695.0264	13.335997	2720.4626	2683.1758	2825.325	14.278498	2858.0674	2789.9382	1000.0	1000.0	1759999	246.65347	6.2574987	246.65352	6.2572594	-246.82443	0.41571802	20624.37937760353
353	2708.7964	8.170064	2715.5386	2693.7756	2812.4092	7.71827	2829.0142	2797.9734	1000.0	1000.0	1764999	246.75978	6.22689	246.75967	6.2265105	-246.92398	0.41457042	20681.651620864868
354	2692.0532	14.923346	2714.8123	2670.6968	2804.7234	31.496836	2849.618	2713.6243	1000.0	1000.0	1769999	246.87515	6.2052245	246.87503	6.204821	-247.0369	0.41651705	20739.05255651474
355	2707.44	19.470009	2727.608	2672.0454	2814.2175	17.058516	2843.731	2785.506	1000.0	1000.0	1774999	246.9694	6.2062283	246.9694	6.20608	-247.13377	0.42082897	20797.35705590248
356	2710.394	16.534166	2725.5793	2679.6174	2781.3105	16.849678	2818.7617	2750.0032	1000.0	1000.0	1779999	247.0785	6.1581674	247.0785	6.157722	-247.2389	0.40254885	20857.413598060608
357	2699.5503	14.298084	2725.9812	2684.1736	2752.9697	28.660023	2793.3315	2660.2026	1000.0	1000.0	1784999	247.18582	6.1824822	247.18585	6.182093	-247.33936	0.40874344	20917.19640159607
358	2699.1116	22.785078	2711.6829	2653.5598	2804.5134	15.01788	2825.551	2777.3728	1000.0	1000.0	1789999	247.30804	6.172426	247.30812	6.1717505	-247.4734	0.41833174	20974.290175676346
359	2695.5952	14.477767	2714.382	2675.6592	2782.768	17.746725	2812.6934	2744.72	1000.0	1000.0	1794999	247.4019	6.185247	247.4019	6.1848865	-247.5541	0.42604342	21031.525554180145
360	2714.411	11.039374	2729.4326	2701.7993	2780.9836	11.70558	2800.4556	2756.9692	1000.0	1000.0	1799999	247.48642	6.1791024	247.48645	6.178692	-247.64516	0.4236463	21088.78945040703
361	2701.116	17.377672	2721.6487	2670.4253	2775.5461	23.539991	2809.3193	2723.4348	1000.0	1000.0	1804999	247.56065	6.1658955	247.56058	6.1656733	-247.71942	0.41510782	21146.253680944443
362	2676.0537	17.181461	2697.7302	2654.7534	2775.4353	15.910907	2799.705	2722.9722	1000.0	1000.0	1809999	247.67184	6.1713405	247.67192	6.170729	-247.83025	0.41498291	21204.618730068207
363	2700.0312	13.42462	2714.2114	2678.2488	2790.6023	17.547901	2823.2683	2758.8298	1000.0	1000.0	1814999	247.8102	6.1801467	247.81015	6.1798463	-247.96883	0.41433364	21264.67540717125
364	2688.3247	20.454876	2701.943	2647.7212	2785.6326	12.970935	2809.6145	2756.571	1000.0	1000.0	1819999	247.89516	6.2064404	247.8952	6.2061257	-248.04068	0.42197892	21324.180765390396
365	2694.4382	8.07167	2705.0596	2684.4294	2813.5142	14.571393	2839.6653	2777.975	1000.0	1000.0	1824999	247.98372	6.193378	247.98364	6.1930013	-248.1376	0.41659057	21381.224507331848
366	2690.1377	12.099308	2707.5652	2671.8333	2790.0142	15.886739	2827.7373	2756.7354	1000.0	1000.0	1829999	248.11713	6.1870975	248.11725	6.186661	-248.26636	0.41563076	21438.355738162994
367	2682.8945	19.748323	2704.5122	2652.375	2782.606	18.973953	2807.7437	2749.3875	1000.0	1000.0	1834999	248.2504	6.1680026	248.2504	6.167431	-248.39944	0.40645802	21495.586161375046
368	2692.637	11.714843	2700.4927	2669.4407	2788.1648	13.629071	2805.9165	2751.8962	1000.0	1000.0	1839999	248.35135	6.1662374	248.35138	6.1658444	-248.51053	0.4186799	21553.066875696182
369	2705.7034	17.78976	2737.1035	2682.9038	2776.031	15.07327	2803.3696	2746.1667	1000.0	1000.0	1844999	248.45987	6.1895137	248.45987	6.188843	-248.6104	0.42938063	21611.6077978611
370	2691.5742	13.1616	2705.5806	2670.307	2786.0889	22.018087	2814.6123	2711.7063	1000.0	1000.0	1849999	248.56065	6.2073364	248.56062	6.2067804	-248.70004	0.42964312	21671.57732653618
371	2670.9946	25.403124	2705.4773	2633.785	2773.7842	12.395882	2796.5542	2747.2292	1000.0	1000.0	1854999	248.66182	6.203509	248.66182	6.202878	-248.8221	0.43018058	21731.017869234085
372	2685.3606	13.745688	2705.4375	2665.2393	2780.8574	14.565121	2809.5903	2749.5615	1000.0	1000.0	1859999	248.75015	6.193799	248.75023	6.193034	-248.9022	0.4339788	21787.999444961548
373	2698.6196	8.80661	2708.7908	2686.353	2763.428	25.625765	2802.0557	2712.9543	1000.0	1000.0	1864999	248.84344	6.206551	248.84337	6.20637	-248.9904	0.4142939	21844.979577302933
374	2701.541	10.172054	2713.731	2688.6528	2792.2322	12.755189	2819.7195	2770.5798	1000.0	1000.0	1869999	248.9529	6.1861525	248.95297	6.1856055	-249.10934	0.42439196	21902.24832725525
375	2705.7341	19.264582	2726.4563	2675.7297	2773.9377	13.766061	2798.9534	2747.4072	1000.0	1000.0	1874999	249.08028	6.189617	249.08025	6.189151	-249.22563	0.41561317	21959.852818250656
376	2699.0464	8.390244	2708.1042	2685.134	2791.4795	16.989689	2828.9219	2761.6985	1000.0	1000.0	1879999	249.2204	6.190879	249.2204	6.1902423	-249.3729	0.41850567	22018.34498357773
377	2702.2253	13.849405	2717.959	2685.1926	2791.0886	18.46662	2820.509	2751.165	1000.0	1000.0	1884999	249.33345	6.1852164	249.33348	6.184821	-249.4778	0.406658	22078.045078277588
378	2703.6665	14.837665	2718.975	2681.6326	2792.1475	19.554487	2846.7969	2761.0066	1000.0	1000.0	1889999	249.4293	6.1606565	249.42928	6.160132	-249.5705	0.40389967	22136.877257585526
379	2706.1106	12.543531	2717.6765	2690.1174	2788.4517	16.490952	2815.0105	2742.5757	1000.0	1000.0	1894999	249.54105	6.1402597	249.54103	6.139641	-249.67496	0.396876	22194.06976699829
380	2704.35	12.185856	2713.0828	2680.5615	2682.025	488.81473	2817.52	552.4049	1000.0	1000.0	1899999	249.65967	6.143319	249.65974	6.142884	-249.8074	0.40645155	22251.064433813095
381	2710.8508	10.350888	2724.9316	2697.8489	2790.7947	21.05535	2829.4812	2718.4421	1000.0	1000.0	1904999	249.77	6.1514444	249.77002	6.1512485	-249.91278	0.41015756	22307.987060546875
382	2705.4946	8.044452	2720.3093	2696.2825	2795.7034	20.144514	2847.5574	2765.039	1000.0	1000.0	1909999	249.85898	6.1132154	249.85902	6.1127996	-250.0079	0.40861142	22365.015268087387
383	2710.9082	10.032018	2725.5217	2694.2053	2804.553	14.768062	2822.3694	2770.5234	1000.0	1000.0	1914999	249.97047	6.097716	249.97043	6.097436	-250.1185	0.40176028	22424.72832918167
384	2718.0964	13.906532	2730.6748	2692.3577	2784.1016	11.331682	2805.2756	2760.6917	1000.0	1000.0	1919999	250.10652	6.1193957	250.1065	6.1187925	-250.25075	0.39794502	22484.102452516556
385	2700.4731	13.709533	2719.4746	2683.101	2797.4324	23.5559	2841.292	2738.9905	1000.0	1000.0	1924999	250.2162	6.1374464	250.2163	6.1370735	-250.35213	0.41118047	22541.028946876526
386	2723.69	10.437798	2743.1443	2711.877	2829.5027	13.086571	2848.2346	2803.412	1000.0	1000.0	1929999	250.33545	6.1253533	250.33542	6.124968	-250.48254	0.40090698	22598.034496307373
387	2718.6821	13.895571	2729.4844	2694.429	2822.9946	21.565258	2866.2554	2779.2239	1000.0	1000.0	1934999	250.43175	6.074442	250.4318	6.073923	-250.57796	0.4089333	22655.188045978546
388	2727.5635	19.85876	2751.7	2703.4097	2792.233	16.360687	2815.6274	2758.459	1000.0	1000.0	1939999	250.48082	6.112691	250.4807	6.1121893	-250.61827	0.4095932	22712.4838848114
389	2719.7024	16.267141	2739.493	2696.199	2827.4805	27.550686	2870.6353	2755.0386	1000.0	1000.0	1944999	250.5962	6.0945973	250.59618	6.09403	-250.7285	0.41114044	22771.21847963333
390	2703.9556	23.323126	2728.6543	2665.5352	2782.342	25.826893	2820.1575	2712.0452	1000.0	1000.0	1949999	250.67525	6.080262	250.6752	6.079842	-250.81975	0.40176132	22830.977794647217
391	2704.3987	13.859545	2722.3699	2685.6501	2804.9746	13.280106	2824.7231	2783.5403	1000.0	1000.0	1954999	250.8027	6.06535	250.80278	6.064894	-250.92795	0.39147997	22889.65775489807
392	2728.714	14.991615	2753.3455	2708.4573	2787.5269	13.046075	2823.5476	2766.49	1000.0	1000.0	1959999	250.9159	6.0690002	250.91597	6.0686054	-251.05685	0.39662004	22946.671049833298
393	2720.8696	10.99045	2732.3313	2701.2026	2771.3843	14.861778	2795.138	2743.465	1000.0	1000.0	1964999	251.01785	6.076195	251.01793	6.0755606	-251.14813	0.3986402	23003.56654238701
394	2711.0212	12.129066	2731.419	2696.119	2803.159	18.31112	2830.3257	2751.403	1000.0	1000.0	1969999	251.11313	6.095422	251.11322	6.0950665	-251.2469	0.4055958	23060.93164253235
395	2716.0874	10.734634	2729.2844	2702.2363	2789.54	30.945045	2828.5896	2678.7117	1000.0	1000.0	1974999	251.18947	6.0674253	251.18954	6.0668664	-251.32146	0.41121724	23118.457748413086
396	2718.8203	11.128461	2728.987	2697.9814	2809.305	20.089615	2834.3223	2745.4585	1000.0	1000.0	1979999	251.22798	6.0903597	251.228	6.090025	-251.3622	0.41137823	23177.73781967163
397	2728.5498	12.949396	2744.063	2711.2896	2797.9004	28.15779	2830.6687	2701.7454	1000.0	1000.0	1984999	251.30565	6.0917025	251.30568	6.091202	-251.44	0.40840572	23237.5258102417
398	2710.049	11.8055725	2724.2822	2695.8857	2820.9678	13.373292	2848.621	2799.444	1000.0	1000.0	1989999	251.40755	6.056228	251.40747	6.0558796	-251.546	0.40173224	23295.933463811874
399	2702.4302	24.619486	2738.0823	2662.8843	2801.3813	20.021248	2837.697	2752.0854	1000.0	1000.0	1994999	251.5121	6.0473247	251.51222	6.0468497	-251.64105	0.39885664	23352.94132709503
400	2717.3533	10.256873	2731.4966	2701.3855	2820.8374	11.626702	2842.1157	2802.7654	1000.0	1000.0	1999999	251.61598	6.0638022	251.61598	6.063448	-251.74425	0.38740143	23410.020067691803
401	2706.9854	19.511734	2741.4229	2688.7212	2808.1763	15.900929	2830.551	2771.4502	1000.0	1000.0	2004999	251.72768	6.057475	251.7277	6.057151	-251.86307	0.3913622	23467.30632162094
402	2716.8816	16.815664	2740.9683	2699.2866	2808.3508	18.133108	2842.1863	2769.973	1000.0	1000.0	2009999	251.80377	6.0458035	251.80365	6.045334	-251.92004	0.38826007	23524.90039563179
403	2731.9905	12.196224	2739.7686	2707.6958	2805.9175	12.22021	2823.9043	2782.9153	1000.0	1000.0	2014999	251.8422	6.050723	251.84213	6.0504823	-251.95955	0.40652782	23584.466381072998
404	2717.8525	15.874355	2730.4072	2688.3828	2818.2312	13.577798	2838.8765	2789.5845	1000.0	1000.0	2019999	251.91235	6.0624933	251.91243	6.0621567	-252.04202	0.39756635	23644.366170167923
405	2720.2747	12.625601	2743.5312	2707.5747	2822.4077	12.24593	2852.0654	2790.9216	1000.0	1000.0	2024999	252.00183	6.044933	252.00185	6.044745	-252.11874	0.40092424	23702.293006181717
406	2711.52	18.274004	2745.0847	2690.5283	2793.7148	27.046595	2832.2847	2708.1094	1000.0	1000.0	2029999	252.07198	6.0652747	252.07198	6.0648623	-252.2003	0.3996248	23759.258569955826
407	2709.2612	18.251213	2738.7673	2688.061	2798.4565	20.639652	2825.8997	2741.6177	1000.0	1000.0	2034999	252.15833	6.0075235	252.1583	6.0072412	-252.2811	0.3983614	23816.27933740616
408	2718.4585	20.601349	2736.4517	2687.5552	2810.7126	21.770884	2838.9495	2767.0156	1000.0	1000.0	2039999	252.19293	6.0092287	252.193	6.0089803	-252.30937	0.40609634	23873.568012714386
409	2720.8289	21.584978	2750.918	2695.7014	2795.5737	32.76849	2835.3794	2692.56	1000.0	1000.0	2044999	252.245	6.029957	252.24507	6.029369	-252.3674	0.4065085	23931.11364388466
410	2699.4153	24.911404	2735.971	2657.5989	2821.6729	14.265438	2845.1519	2784.453	1000.0	1000.0	2049999	252.28555	6.060822	252.28557	6.060513	-252.41098	0.41473877	23990.91881942749
