Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
241	11020.958	37.027363	11053.634	10954.385	11511.043	112.68636	11741.792	11279.426	1000.0	1000.0	1204999	907.0526	74.67775	907.0528	74.674095	6.0005846	-906.2561	15.403228	0.23710708	-0.00011869903	16068.17676615715
242	11142.658	128.58669	11261.882	10903.789	11571.128	112.44643	11758.928	11323.827	1000.0	1000.0	1209999	908.9188	74.57878	908.919	74.57504	6.0039134	-908.1235	15.46575	0.23644273	-0.0009063478	16134.43272447586
243	11072.865	139.49321	11319.67	10915.707	11695.836	96.037766	11865.614	11528.224	1000.0	1000.0	1214999	910.919	74.87932	910.9189	74.87661	6.0008492	-910.1244	15.323686	0.23793933	-0.00018665237	16199.775401592255
244	11249.625	108.85931	11381.843	11052.795	11611.545	83.47128	11747.529	11405.147	1000.0	1000.0	1219999	912.698	74.77581	912.6979	74.77206	5.995831	-911.8716	15.321639	0.23747143	0.0010076171	16266.170182466507
245	11216.076	130.64224	11353.175	10996.807	11615.982	116.38813	11779.809	11306.229	1000.0	1000.0	1224999	914.3837	74.78844	914.3835	74.784386	6.0059233	-913.5594	15.312684	0.2374086	-0.001395392	16336.155509710312
246	11244.224	138.88625	11436.221	11010.828	11768.715	127.45976	11933.077	11473.282	1000.0	1000.0	1229999	916.2046	75.227875	916.2043	75.22381	5.993459	-915.392	15.235425	0.23687415	0.0015775723	16402.840022087097
247	11097.484	111.34215	11214.221	10913.521	11796.097	88.0741	11941.887	11624.229	1000.0	1000.0	1234999	918.5697	74.63391	918.5698	74.630585	6.002287	-917.7605	15.220447	0.23364633	-0.0005222725	16469.22525715828
248	11382.828	123.08566	11549.736	11169.54	11779.359	81.72637	11951.737	11610.602	1000.0	1000.0	1239999	920.4769	74.70526	920.4768	74.70168	5.998954	-919.6602	15.38458	0.23565567	0.00026676507	16540.25507903099
249	11284.0625	101.37851	11443.656	11182.61	11544.607	110.00754	11705.743	11259.052	1000.0	1000.0	1244999	922.3856	74.724075	922.3851	74.720375	5.9958615	-921.5711	15.254694	0.23423867	0.0009845624	16606.21445608139
250	11313.921	119.74414	11539.467	11193.411	11789.546	149.68456	12118.2295	11542.5625	1000.0	1000.0	1249999	924.8733	74.673294	924.8731	74.66901	6.003621	-924.0579	15.191659	0.23259461	-0.00082639273	16672.17897462845
251	11337.7	69.282425	11445.18	11243.193	11687.984	96.519165	11877.713	11522.566	1000.0	1000.0	1254999	926.9385	74.81841	926.9388	74.81382	5.9934387	-926.1206	15.251228	0.23376212	0.0015377217	16742.630687236786
252	11427.834	113.046074	11563.4375	11236.113	11778.232	130.02092	12000.28	11438.88	1000.0	1000.0	1259999	929.1117	74.762054	929.1115	74.75891	6.002222	-928.2911	15.19099	0.23210542	-0.0004902486	16808.935948371887
253	11383.248	124.28909	11523.064	11163.677	11820.457	108.8576	12030.356	11649.983	1000.0	1000.0	1264999	931.0631	75.136696	931.0631	75.132904	6.0007668	-930.2434	15.175287	0.23107158	-0.0001606648	16874.96165752411
254	11425.773	35.95837	11475.539	11379.962	11876.117	124.08984	12033.199	11656.325	1000.0	1000.0	1269999	933.277	75.434395	933.2771	75.42977	6.002151	-932.4626	15.226103	0.23215207	-0.00048296634	16943.71115541458
255	11377.046	223.4019	11574.215	10956.463	11734.366	996.0785	12259.788	7433.27	1000.0	1000.0	1274999	935.4456	75.564415	935.4458	75.56017	5.997551	-934.6119	15.230432	0.2336911	0.00058655505	17012.172585725784
256	11520.081	72.247604	11608.869	11397.113	11945.136	120.11761	12214.785	11776.751	1000.0	1000.0	1279999	937.2339	75.67681	937.234	75.672806	6.0013804	-936.406	15.192672	0.2332123	-0.0003039041	17078.171649456024
257	11478.854	69.34801	11529.773	11343.077	12024.0625	95.389694	12263.764	11816.725	1000.0	1000.0	1284999	939.2844	75.51317	939.2844	75.508766	5.9977	-938.4586	15.601178	0.23029834	0.0005475771	17145.0389046669
258	11389.781	45.362118	11457.405	11319.702	11915.43	116.32287	12204.179	11735.415	1000.0	1000.0	1289999	941.3488	75.99939	941.3489	75.99509	6.00417	-940.5132	15.551039	0.2328771	-0.0009519161	17215.10217857361
259	11474.945	144.15062	11728.041	11278.842	12026.155	77.13463	12174.053	11864.768	1000.0	1000.0	1294999	943.227	75.75854	943.2268	75.75452	5.9956155	-942.3882	15.435246	0.23089202	0.001035921	17280.846210479736
260	11613.5625	138.48758	11871.466	11452.631	11986.466	110.36066	12209.788	11739.553	1000.0	1000.0	1299999	945.2453	75.884476	945.2452	75.880035	6.000723	-944.4008	15.62457	0.23210312	-0.00014878518	17346.355157613754
261	11625.886	70.27579	11751.545	11553.377	11953.235	81.4456	12086.0205	11686.985	1000.0	1000.0	1304999	946.8904	76.03478	946.8901	76.03035	6.0003505	-946.0479	15.649072	0.23133081	-6.274188e-05	17416.568925380707
262	11572.277	200.7574	11752.099	11184.577	11852.906	113.15393	12088.147	11625.033	1000.0	1000.0	1309999	949.345	76.231804	949.3452	76.22772	6.0017734	-948.5114	15.799889	0.2324444	-0.00039026793	17481.984304904938
263	11543.18	78.32429	11640.434	11420.069	12261.123	124.081505	12523.117	12052.061	1000.0	1000.0	1314999	951.3682	76.49947	951.3682	76.49529	6.002088	-950.526	15.592266	0.23258732	-0.0004710127	17547.58321237564
264	11589.921	127.139885	11825.531	11464.495	12294.193	149.33339	12556.236	12030.226	1000.0	1000.0	1319999	953.2945	76.269516	953.2946	76.26492	5.995835	-952.4566	15.841733	0.23223475	0.0009873821	17617.799557209015
265	11538.462	184.62964	11723.265	11210.529	12070.592	81.81486	12222.966	11917.38	1000.0	1000.0	1324999	955.364	76.4633	955.364	76.45982	6.005007	-954.5098	15.887002	0.2304992	-0.0011462293	17684.533759593964
266	11796.675	125.402664	11970.509	11652.078	12005.624	103.81112	12241.631	11804.946	1000.0	1000.0	1329999	957.3119	76.70825	957.3122	76.704216	5.996736	-956.4624	15.995988	0.23343018	0.0007835513	17750.069890260696
267	11502.016	169.26804	11708.426	11227.797	12294.823	150.42342	12570.924	11975.415	1000.0	1000.0	1334999	959.0711	77.025566	959.0713	77.02129	5.9975266	-958.2025	16.199617	0.23319632	0.0005873988	17817.716970205307
268	11767.768	137.63066	11956.031	11554.693	12358.635	105.56374	12663.252	12215.174	1000.0	1000.0	1339999	960.967	76.98322	960.9671	76.97935	6.002859	-960.1145	16.176895	0.23226655	-0.0006421098	17885.556784152985
269	11750.098	99.37955	11906.887	11598.935	12422.927	164.75372	12771.106	12026.749	1000.0	1000.0	1344999	962.8846	77.2883	962.8846	77.28508	6.0059447	-962.0116	16.400698	0.23574156	-0.0013848171	17950.62760233879
270	11777.83	91.68401	11896.6455	11665.364	12571.247	142.74141	12824.236	12304.496	1000.0	1000.0	1349999	964.7278	77.63195	964.728	77.62874	5.9982605	-963.8454	16.530659	0.23589644	0.00043096198	18016.62685227394
271	11727.116	60.5654	11829.731	11664.013	12747.727	138.0311	12963.235	12379.952	1000.0	1000.0	1354999	966.4352	77.83816	966.4347	77.83466	6.000019	-965.5445	17.113398	0.23918614	1.43849375e-05	18086.035109996796
272	11732.526	138.99081	11917.713	11488.574	12502.448	141.53998	12761.772	12267.613	1000.0	1000.0	1359999	968.1148	78.25786	968.1148	78.2546	6.003594	-967.2264	17.088022	0.23821196	-0.00084139593	18150.159286499023
273	11818.131	117.91275	11977.702	11660.683	12697.174	104.6639	12842.398	12502.078	1000.0	1000.0	1364999	969.5294	78.21605	969.5298	78.21306	6.0009165	-968.6214	17.059006	0.2399981	-0.00020306854	18214.56823205948
274	11928.185	48.739838	12021.002	11879.625	12817.756	99.005	12960.315	12593.698	1000.0	1000.0	1369999	971.0259	78.39785	971.0258	78.39382	5.9963665	-970.1126	17.440275	0.2418598	0.00089337205	18284.247195482254
275	12002.283	141.80151	12171.358	11747.104	12723.256	114.23013	12963.2	12553.268	1000.0	1000.0	1374999	973.0397	78.38705	973.039	78.38493	6.0023937	-972.1352	17.496626	0.24047002	-0.00055604114	18352.188651800156
276	9903.814	3813.8142	12036.23	2294.7395	12451.223	151.14012	12717.596	12129.183	1000.0	1000.0	1379999	974.5655	80.40715	974.5657	80.399414	6.007586	-973.6168	18.895744	0.24308793	-0.0018404223	18419.36642432213
277	11908.383	177.09142	12143.913	11639.84	12631.252	186.78494	12927.504	12239.241	1000.0	1000.0	1384999	974.5185	98.38638	974.5183	98.363945	5.990067	-973.5658	23.632393	0.24067011	0.0024468019	18484.224301099777
278	11920.053	228.6483	12191.983	11615.419	12165.587	1339.7633	12769.201	6424.6606	1000.0	1000.0	1389999	976.0235	96.433044	976.0233	96.42555	6.000414	-975.0845	22.141382	0.24225879	-7.661128e-05	18553.480033636093
279	11814.196	183.36993	12082.867	11512.815	12605.787	256.91605	12849.241	11740.688	1000.0	1000.0	1394999	977.6525	97.41386	977.6525	97.40802	5.999832	-976.7046	21.399588	0.24129894	6.0021128e-05	18618.301960468292
280	11880.937	159.87607	12162.503	11686.327	12532.254	175.38887	12937.72	12239.957	1000.0	1000.0	1399999	979.4296	98.97507	979.4295	98.96918	6.0094986	-978.4824	21.14069	0.24429	-0.0023037307	18681.968427181244
281	11887.442	208.48721	12224.052	11622.115	12687.452	196.28273	13008.11	12410.51	1000.0	1000.0	1404999	980.9313	98.519066	980.9317	98.51873	6.0006256	-979.9581	21.26861	0.24797651	-0.00013324241	18751.09835624695
282	11979.494	84.79405	12091.501	11893.12	12675.77	127.5684	12928.851	12435.578	1000.0	1000.0	1409999	982.0517	95.30791	982.0518	95.301216	6.0030575	-981.041	20.829063	0.25120807	-0.0007504346	18816.83582496643
283	12030.463	148.37651	12318.164	11912.748	12813.291	185.9275	13161.478	12300.045	1000.0	1000.0	1414999	982.8251	93.85455	982.8252	93.854355	5.9972997	-981.7986	21.929237	0.25200328	0.0007049354	18881.51592040062
284	11815.947	231.51204	12140.008	11547.644	12755.492	1658.7482	13287.129	5549.8506	1000.0	1000.0	1419999	983.9511	94.16535	983.9516	94.16462	6.004364	-982.946	22.16015	0.24962087	-0.0010849863	18949.296478271484
285	12159.222	109.1775	12364.129	12057.584	12897.607	122.645996	13071.977	12592.152	1000.0	1000.0	1424999	985.2325	95.17872	985.2323	95.1757	5.9931707	-984.2169	22.106672	0.2523621	0.0017462892	19015.143290042877
286	12096.135	205.35129	12298.865	11707.696	13055.607	187.64919	13431.074	12596.379	1000.0	1000.0	1429999	986.9241	94.9103	986.9238	94.90778	6.0039897	-985.9185	21.961157	0.25217134	-0.0009801971	19079.697347402573
287	12014.718	466.11935	12466.575	11174.173	11755.148	2826.1511	13042.373	1612.3523	1000.0	1000.0	1434999	988.0088	95.98664	988.0089	95.98271	6.002548	-986.9669	21.263382	0.25318235	-0.00062823354	19147.740031003952
288	12066.496	338.31436	12325.551	11403.535	12500.425	2308.9563	13343.607	2461.1675	1000.0	1000.0	1439999	989.2584	95.80471	989.2588	95.80048	5.9992366	-988.2104	21.32959	0.2552467	0.00021536517	19212.913564682007
289	12336.76	123.42272	12472.126	12126.495	12528.684	168.89987	12956.614	12261.101	1000.0	1000.0	1444999	990.9187	95.506355	990.9187	95.50636	6.000334	-989.8857	22.15865	0.25324145	-6.304469e-05	19281.70068860054
290	12193.623	280.74817	12547.84	11758.889	12605.021	1323.7112	13292.538	6879.8037	1000.0	1000.0	1449999	992.7503	96.150314	992.7506	96.14756	6.002482	-991.7348	21.921171	0.25537455	-0.0006182672	19347.138880968094
291	12212.779	252.25845	12480.129	11814.674	11944.565	3287.0938	13290.866	-449.9768	1000.0	1000.0	1454999	994.7459	93.12133	994.7456	93.11705	6.0001945	-993.7035	22.329472	0.25711918	-2.813406e-05	19416.249646663666
292	12287.032	147.7308	12482.086	12118.151	13125.07	253.72823	13452.219	12278.857	1000.0	1000.0	1459999	996.1577	90.26485	996.1578	90.26201	6.0039206	-995.0886	21.847343	0.2598034	-0.0010020919	19480.829832792282
293	10487.387	3989.278	12841.008	2518.365	13126.367	139.9576	13344.655	12810.053	1000.0	1000.0	1464999	996.904	91.674164	996.9038	91.672386	5.9955587	-995.8382	22.38385	0.2598296	0.0011794871	19545.660364866257
294	12426.271	151.62042	12698.148	12235.126	13147.271	149.9746	13469.531	12888.075	1000.0	1000.0	1469999	998.0354	94.04131	998.0359	94.03584	6.0020614	-996.9561	22.745905	0.2607372	-0.0005117546	19613.68401169777
295	12476.125	175.20108	12668.613	12171.622	12754.889	166.87694	12972.055	12476.027	1000.0	1000.0	1474999	999.7707	95.00728	999.7705	95.002335	6.0011544	-998.7093	23.27272	0.2604082	-0.0002777543	19680.794494628906
296	12362.899	134.14713	12584.747	12214.215	13194.912	211.17433	13460.077	12531.17	1000.0	1000.0	1479999	1001.2222	95.76139	1001.2219	95.75744	6.004129	-1000.1262	23.355139	0.26574796	-0.0010719028	19744.65511918068
297	12300.463	153.47731	12488.762	12022.476	12607.977	1240.9773	13114.412	7243.533	1000.0	1000.0	1484999	1002.2983	95.11594	1002.2984	95.114235	5.997297	-1001.1875	23.3111	0.26370016	0.0007375308	19811.15169262886
298	12465.856	168.42053	12626.205	12148.089	13252.339	153.41408	13564.508	12926.793	1000.0	1000.0	1489999	1003.7288	96.12761	1003.7286	96.12302	5.9965243	-1002.655	22.941813	0.26232356	0.00093000085	19880.218497991562
299	12426.576	227.20375	12671.799	12000.648	12993.408	315.71786	13346.273	12119.161	1000.0	1000.0	1494999	1005.814	95.38609	1005.8139	95.38185	6.005381	-1004.7161	23.552664	0.2660053	-0.0013904274	19945.24143886566
300	12459.299	185.49825	12687.471	12274.42	11913.338	2557.5994	13333.21	3647.5637	1000.0	1000.0	1499999	1007.2462	94.38863	1007.2462	94.38525	6.001904	-1006.1369	23.497055	0.26590508	-0.00048507872	20009.83758854866
301	12554.847	113.70072	12712.365	12409.521	12989.817	158.17232	13249.184	12724.864	1000.0	1000.0	1504999	1008.7322	94.13475	1008.7324	94.13045	5.998785	-1007.6045	23.277382	0.26652697	0.000348233	20079.535902261734
302	12492.442	395.19336	12844.504	11783.454	13486.381	118.628654	13808.578	13334.732	1000.0	1000.0	1509999	1009.9564	95.06009	1009.9563	95.056725	5.996946	-1008.8389	23.110512	0.26508325	0.00082805	20144.743245601654
303	12459.33	135.72629	12645.8	12225.764	13127.65	141.79376	13345.194	12753.883	1000.0	1000.0	1514999	1011.9254	95.2327	1011.9252	95.230125	6.007634	-1010.803	23.594738	0.2675038	-0.0020235071	20209.911705732346
304	12584.666	145.27657	12731.948	12321.42	13185.264	214.10031	13695.052	12856.38	1000.0	1000.0	1519999	1013.096	95.33439	1013.0965	95.331184	5.998688	-1011.9484	24.214266	0.27153635	0.00037892384	20277.762955904007
305	12550.487	151.35991	12774.062	12332.448	12855.063	111.8034	13034.65	12641.293	1000.0	1000.0	1524999	1014.4871	95.33051	1014.487	95.329155	5.9970975	-1013.365	23.786621	0.26882887	0.000806778	20343.77897834778
306	12527.869	189.79688	12745.267	12219.335	13804.619	189.36662	14112.006	13368.063	1000.0	1000.0	1529999	1016.4406	95.15239	1016.4405	95.14783	6.002384	-1015.299	23.916769	0.27073014	-0.00062178	20412.562933921814
307	12639.924	167.65788	12832.907	12409.767	13046.8125	1524.3641	13779.66	6486.0186	1000.0	1000.0	1534999	1017.7024	94.84312	1017.7022	94.83858	5.998899	-1016.5603	23.866957	0.26842642	0.00031887766	20477.54666876793
308	12544.063	378.24362	12961.699	11848.033	13352.018	138.0485	13645.81	13069.923	1000.0	1000.0	1539999	1019.0636	94.333626	1019.0635	94.33063	6.0014706	-1017.902	25.332865	0.27047127	-0.00037177705	20546.07703256607
309	12634.201	175.93568	12980.286	12498.8955	13675.367	164.75421	13872.721	13176.219	1000.0	1000.0	1544999	1020.6865	91.538185	1020.6861	91.534584	6.003717	-1019.4956	26.139875	0.27283627	-0.0009939241	20611.592678546906
310	12566.322	200.50842	12771.175	12301.161	12166.2705	4223.2686	13829.021	-507.75867	1000.0	1000.0	1549999	1022.073	90.29776	1022.0739	90.2929	6.0022516	-1020.897	24.850334	0.27368572	-0.00059888884	20675.761355400085
311	12087.16	1137.1951	13119.787	9897.833	13271.302	173.75092	13587.301	12841.98	1000.0	1000.0	1554999	1023.3169	89.21613	1023.317	89.21035	5.992881	-1022.131	25.668003	0.27400944	0.0019689498	20744.396431922913
312	12629.103	126.18701	12763.692	12452.119	11833.207	3130.458	13906.555	4505.1343	1000.0	1000.0	1559999	1024.4155	89.7328	1024.4156	89.73287	6.0045934	-1023.2336	26.284613	0.2717156	-0.0012257751	20808.767404317856
313	12563.671	240.99673	12732.065	12094.417	13544.346	160.10886	13809.918	13230.3545	1000.0	1000.0	1564999	1025.8752	90.45237	1025.8748	90.44856	6.004593	-1024.6658	26.349844	0.27778882	-0.0012579964	20873.009885311127
314	12738.952	208.6185	13004.339	12397.652	14397.572	122.425415	14565.848	14162.151	1000.0	1000.0	1569999	1026.8145	90.98201	1026.8148	90.97906	5.996583	-1025.6051	25.84132	0.27465704	0.0009755002	20941.46457219124
315	12920.83	121.59701	13108.987	12760.495	14378.1875	66.86203	14516.421	14285.799	1000.0	1000.0	1574999	1028.1074	91.173584	1028.1069	91.16916	6.0054955	-1026.8951	27.079306	0.27727684	-0.0015173372	21007.85382461548
316	10022.112	5189.857	12663.82	-357.41998	13352.455	142.00273	13498.691	12893.651	1000.0	1000.0	1579999	1028.7173	92.69507	1028.7173	92.69033	5.9923935	-1027.497	26.073881	0.27843922	0.0021430508	21071.385381937027
317	12730.564	137.70221	12940.648	12554.17	13559.961	122.93361	13775.305	13292.423	1000.0	1000.0	1584999	1029.9435	93.99764	1029.944	93.9941	6.001094	-1028.7328	25.615538	0.27600583	-0.000275968	21138.96640563011
318	12823.107	188.94533	13047.456	12573.484	13873.445	215.63942	14123.89	13398.005	1000.0	1000.0	1589999	1031.4832	93.44873	1031.4828	93.44597	6.0012965	-1030.2773	26.279919	0.27652496	-0.00033474926	21206.582426309586
319	12816.247	177.19417	12995.028	12567.737	13711.547	105.08968	13875.995	13510.131	1000.0	1000.0	1594999	1032.886	93.90077	1032.8862	93.89776	6.0004697	-1031.6515	25.970488	0.27777147	-0.00010767861	21271.19699716568
320	12563.086	307.14993	13053.782	12123.704	14047.659	41.127735	14124.518	13948.883	1000.0	1000.0	1599999	1034.3794	93.76854	1034.3798	93.76632	6.000272	-1033.1385	26.130756	0.28290108	-4.930897e-05	21336.334389448166
321	12822.443	281.75452	13152.528	12466.812	14234.331	60.972347	14338.078	14091.637	1000.0	1000.0	1604999	1035.773	93.56854	1035.7732	93.56412	6.0053864	-1034.5258	25.966593	0.27877843	-0.0014901296	21405.51793384552
322	13030.22	140.44914	13181.09	12770.499	13573.058	172.19179	13881.7	13253.793	1000.0	1000.0	1609999	1036.7004	94.41752	1036.7002	94.41315	5.999316	-1035.4478	26.258135	0.28011397	0.00022161426	21470.623605012894
323	12987.332	74.59779	13080.211	12887.687	13857.0205	106.393776	14068.475	13616.937	1000.0	1000.0	1614999	1038.0521	94.480095	1038.0518	94.47895	5.9997745	-1036.7814	26.776863	0.2851158	8.706603e-05	21535.595356225967
324	12822.477	267.14725	13202.269	12510.174	13796.639	156.81355	14056.119	13444.061	1000.0	1000.0	1619999	1039.1433	94.278	1039.1436	94.276146	6.002196	-1037.8552	26.738356	0.28589416	-0.0006024619	21604.19339632988
325	12924.083	234.6652	13279.622	12551.544	14227.778	145.12703	14380.1455	13803.631	1000.0	1000.0	1624999	1040.1211	94.46036	1040.1211	94.45596	5.999178	-1038.83	26.460863	0.28482008	0.00026022206	21672.96290397644
326	12893.895	217.8964	13120.813	12547.152	13425.177	3127.2598	14286.28	-192.43808	1000.0	1000.0	1629999	1041.508	95.01659	1041.5076	95.014336	6.0016136	-1040.2339	26.424913	0.28714982	-0.00043837377	21741.89580845833
327	12993.172	205.74718	13375.089	12795.283	13979.139	139.321	14143.836	13743.886	1000.0	1000.0	1634999	1042.7206	95.225586	1042.7205	95.22241	6.003139	-1041.405	26.996857	0.29202285	-0.0008799389	21810.279075860977
328	13017.38	140.90118	13157.604	12839.313	14639.18	72.613594	14769.459	14469.87	1000.0	1000.0	1639999	1043.8079	95.02952	1043.8077	95.02718	5.9993157	-1042.5059	27.548838	0.29164794	0.00022578149	21874.34631705284
329	13060.94	228.04428	13305.9795	12694.499	13479.07	159.29219	13729.333	13206.377	1000.0	1000.0	1644999	1044.8542	95.77047	1044.8542	95.76812	6.003668	-1043.5345	27.27485	0.2932538	-0.0010524316	21944.15877175331
330	13015.67	118.59568	13187.868	12828.282	14318.072	30.343742	14370.463	14249.258	1000.0	1000.0	1649999	1045.9838	95.96532	1045.9838	95.962616	5.996781	-1044.6532	27.815388	0.2915387	0.00096807897	22009.176742076874
331	13057.339	121.99947	13224.086	12860.346	14408.271	53.643803	14498.651	14291.693	1000.0	1000.0	1654999	1047.3651	95.6975	1047.3651	95.697014	6.001118	-1046.0626	27.696924	0.2905397	-0.00030483853	22075.29850792885
332	13126.1455	151.42873	13324.838	12862.368	14300.528	108.679886	14537.07	14138.696	1000.0	1000.0	1659999	1048.4327	96.451706	1048.4327	96.44958	6.0018535	-1047.0897	27.992971	0.2945516	-0.0005188886	22141.593050956726
333	13256.969	65.04645	13360.8955	13158.705	14312.336	142.22183	14517.275	13933.3955	1000.0	1000.0	1664999	1049.4186	96.26077	1049.419	96.25912	5.9949765	-1048.0977	27.617662	0.29467753	0.0014920111	22208.79138827324
334	13237.67	342.754	13453.539	12557.592	13378.05	130.1346	13656.26	13066.445	1000.0	1000.0	1669999	1050.7925	96.86306	1050.792	96.86081	6.006191	-1049.4542	26.951834	0.29491225	-0.0017891636	22273.458638191223
335	13170.861	165.69002	13402.978	12980.611	14532.984	49.180656	14595.251	14424.348	1000.0	1000.0	1674999	1052.1235	97.69049	1052.1237	97.688156	5.999288	-1050.769	27.516256	0.29645336	0.00023459716	22340.3414978981
336	13264.023	216.03288	13605.573	12960.3955	14349.096	104.96176	14511.016	14142.45	1000.0	1000.0	1679999	1053.3969	98.33653	1053.397	98.33609	6.0040474	-1052.0363	28.23134	0.29852778	-0.0011868511	22407.521131038666
337	13323.709	133.4647	13472.195	13074.713	14697.99	48.572193	14785.711	14603.0205	1000.0	1000.0	1684999	1054.4402	98.66352	1054.4409	98.659386	5.9998837	-1053.0564	27.632553	0.30094424	5.798149e-05	22471.967337608337
338	13137.912	367.4894	13478.379	12484.871	14735.627	66.72015	14828.2	14588.151	1000.0	1000.0	1689999	1055.997	98.42185	1055.997	98.41956	6.0035753	-1054.6198	27.081963	0.3022535	-0.0010630473	22537.834836244583
339	12742.888	1136.838	13644.731	10499.716	13907.641	383.81665	14377.021	13069.494	1000.0	1000.0	1694999	1056.791	98.81859	1056.7911	98.81659	5.9993033	-1055.385	28.386238	0.3055186	0.00023685231	22606.87565636635
340	13201.5625	178.43561	13388.343	12868.407	14088.912	46.365974	14168.1045	13994.219	1000.0	1000.0	1699999	1057.7917	100.1744	1057.7924	100.173195	6.00031	-1056.3875	29.560034	0.30436587	-7.1599534e-05	22670.913365125656
341	13166.349	255.27818	13512.33	12778.878	14270.158	51.582405	14411.18	14193.176	1000.0	1000.0	1704999	1058.5072	101.07314	1058.5067	101.071976	6.000191	-1057.076	29.950394	0.3063669	-3.52893e-05	22735.84990787506
342	13221.44	176.82294	13513.312	12977.284	14190.018	130.1429	14411.432	13868.269	1000.0	1000.0	1709999	1059.1823	102.55662	1059.1819	102.55462	5.9998856	-1057.7524	30.828669	0.30795535	5.821304e-05	22805.563372612
343	13323.472	202.20609	13548.235	12982.601	14771.361	186.31854	14999.588	14512.755	1000.0	1000.0	1714999	1060.1719	103.31249	1060.1718	103.3118	6.004363	-1058.7424	30.310547	0.30888668	-0.0013260791	22874.408758163452
344	13283.403	200.35155	13423.664	12889.455	14657.3545	94.17701	14786.899	14465.909	1000.0	1000.0	1719999	1060.9722	104.0621	1060.9719	104.05823	6.0061736	-1059.4785	30.94435	0.317075	-0.0019328881	22938.416455984116
345	13366.1045	170.07845	13603.896	13162.495	14710.789	49.118927	14792.891	14616.529	1000.0	1000.0	1724999	1060.9154	104.99127	1060.915	104.98779	5.9947553	-1059.42	30.520418	0.3143489	0.0016960715	23003.683034658432
346	13420.906	189.64241	13660.152	13130.34	14671.182	46.17666	14756.081	14575.529	1000.0	1000.0	1729999	1061.671	105.588905	1061.6704	105.58982	6.005653	-1060.1685	31.019138	0.31674242	-0.0017738731	23073.44304704666
347	13290.453	176.84644	13493.264	12987.11	14107.289	152.46669	14327.84	13770.458	1000.0	1000.0	1734999	1061.9893	105.92072	1061.9893	105.918434	6.0012326	-1060.4628	31.932625	0.32157296	-0.00037269611	23140.657405614853
348	13162.222	494.06146	13574.766	12191.514	14282.912	34.887672	14363.937	14225.599	1000.0	1000.0	1739999	1063.0212	105.38304	1063.0214	105.37956	5.994652	-1061.5042	31.976313	0.3198939	0.0017416343	23204.7614941597
349	13516.3545	191.61577	13736.273	13260.449	14387.264	36.283195	14439.416	14290.02	1000.0	1000.0	1744999	1063.8275	107.03305	1063.8267	107.02881	6.0058966	-1062.2915	31.76015	0.32045454	-0.0018698798	23272.670823574066
350	13529.508	148.78474	13715.308	13302.582	14676.786	39.689747	14741.369	14575.373	1000.0	1000.0	1749999	1064.2062	106.75601	1064.206	106.75302	6.002385	-1062.6366	33.40664	0.3257682	-0.00075391197	23340.00058531761
351	13672.76	73.26672	13754.205	13540.152	14389.656	42.01628	14444.725	14302.286	1000.0	1000.0	1754999	1064.4122	106.72544	1064.4117	106.72351	6.0008397	-1062.8224	32.375107	0.3298846	-0.00025033398	23404.637580394745
352	13459.592	194.30403	13674.059	13113.129	14297.795	40.787907	14383.826	14216.661	1000.0	1000.0	1759999	1065.1042	106.72333	1065.1049	106.71993	6.0000515	-1063.5247	33.67396	0.3290842	1.3213825e-05	23473.06532406807
353	13492.419	196.01265	13690.913	13125.807	14746.567	40.574135	14839.04	14640.616	1000.0	1000.0	1764999	1065.8208	106.34519	1065.8209	106.3455	6.0027924	-1064.2034	33.434	0.33185837	-0.0009012724	23541.136471748352
354	13588.2295	288.9192	14001.916	13166.21	14791.586	43.86677	14880.168	14681.833	1000.0	1000.0	1769999	1066.2769	106.78034	1066.2761	106.77842	5.9999385	-1064.6549	32.81796	0.3335208	4.9322654e-05	23608.008779525757
355	13694.683	32.758392	13741.834	13644.986	14324.1045	46.62321	14388.188	14169.847	1000.0	1000.0	1774999	1066.9113	108.12769	1066.911	108.12652	5.9967875	-1065.2823	33.77321	0.33420914	0.0010955767	23672.90917778015
356	13678.143	188.77596	13963.731	13394.11	14843.533	42.732025	14940.572	14745.011	1000.0	1000.0	1779999	1067.932	108.2097	1067.9324	108.208824	6.0084033	-1066.304	34.054825	0.3372185	-0.0027992583	23738.349004983902
357	13537.864	283.98212	13766.866	13006.698	14750.727	34.13521	14803.156	14691.405	1000.0	1000.0	1784999	1068.8864	108.49536	1068.8861	108.49221	5.997948	-1067.2432	32.857426	0.33912814	0.00072640384	23806.391944646835
358	13759.672	123.55472	13979.729	13633.688	14863.935	58.216785	14964.552	14735.196	1000.0	1000.0	1789999	1069.5957	107.731606	1069.5951	107.729454	6.0001144	-1067.915	33.49758	0.3433563	-1.2317467e-05	23871.043872356415
359	13730.758	53.313286	13828.415	13678.49	14602.12	38.901726	14667.292	14525.826	1000.0	1000.0	1794999	1070.655	109.164375	1070.6552	109.16138	6.0035324	-1068.993	33.18658	0.3427104	-0.0011791256	23937.145220279694
