Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
1154	1820.0566	17.672375	1852.0067	1805.7623	1865.0491	445.96152	2016.3167	-66.372284	1000.0	950.95	5769999	240.00113	51.369793	240.00153	51.369526	-240.7545	13.0139475	93684.44805932045
1155	1787.1787	23.580595	1818.0225	1746.7766	1856.209	51.065014	1922.475	1715.1312	1000.0	1000.0	5774999	232.98123	49.61855	232.98125	49.617588	-233.68825	11.943482	93776.89699602127
1156	1791.6149	63.123257	1860.39	1688.6583	1802.2637	435.55704	1933.8059	-92.71562	1000.0	951.45	5779999	226.70758	47.48208	226.70705	47.483513	-227.32625	10.979871	93866.60182070732
1157	1850.2317	35.575134	1908.108	1813.3036	1936.2474	111.54056	2023.5419	1517.149	1000.0	989.8	5784999	221.0664	45.524536	221.06607	45.52607	-221.6449	10.139011	93956.46362447739
1158	1893.0437	42.75145	1938.8114	1812.0239	2070.792	12.336769	2082.9368	2027.5164	1000.0	1000.0	5789999	216.1076	43.727856	216.1071	43.727886	-216.65935	9.333931	94048.9475286007
1159	1946.1859	43.7278	1992.6256	1883.5089	2127.8665	32.51992	2172.2092	2032.4303	1000.0	1000.0	5794999	211.9224	41.986336	211.9218	41.986774	-212.56075	8.6023655	94141.14106822014
1160	1889.3782	30.380981	1924.3005	1851.6716	1969.149	18.915106	1990.5723	1915.913	1000.0	1000.0	5799999	208.01845	41.100597	208.01787	41.10387	-208.54788	8.247157	94232.15106773376
1161	1969.0992	56.838264	2032.9875	1863.8457	2062.286	25.187601	2092.1873	1992.2428	1000.0	1000.0	5804999	204.51007	40.16152	204.51047	40.15966	-205.0659	7.8880315	94321.69110274315
1162	1932.0906	20.520538	1968.5668	1913.5276	2032.9656	25.471155	2062.9946	1975.0764	1000.0	1000.0	5809999	201.40796	39.422153	201.40755	39.422947	-201.94388	7.694468	94413.17531228065
1163	1866.3627	39.66241	1931.8397	1811.9517	2068.8755	39.066677	2118.2434	1938.8258	1000.0	1000.0	5814999	198.71945	38.51085	198.71922	38.50916	-199.17928	7.2686596	94501.95403027534
1164	1761.8523	90.84583	1854.8247	1646.1334	1760.8926	307.2187	1891.0284	430.34482	1000.0	966.5	5819999	196.25223	37.943768	196.25177	37.944557	-196.71773	6.9941483	94590.00024533272
1165	1943.0667	58.65873	2028.6906	1845.7137	1937.6061	36.678986	1996.6744	1801.813	1000.0	1000.0	5824999	194.00568	37.239803	194.00557	37.24063	-194.55142	6.834459	94680.71496868134
1166	1956.8176	40.925053	1991.0377	1879.5979	1865.5828	641.01904	2113.6438	-67.55561	1000.0	905.2	5829999	192.06206	36.718754	192.06104	36.722527	-192.56355	6.701414	94771.845464468
1167	1957.7113	21.09493	1979.717	1920.1432	1832.6521	621.75354	2073.4229	-35.057785	1000.0	906.25	5834999	190.14752	36.503414	190.14702	36.504814	-190.63762	6.689686	94870.33651590347
1168	1645.4219	776.29425	2015.95	-89.98052	1817.1049	638.11273	2116.4583	-119.23503	850.1667	905.15	5839999	188.59952	35.817413	188.59882	35.820168	-189.07545	6.5004206	94967.94548535347
1169	1978.8424	73.26298	2050.6792	1842.153	1994.7924	467.2593	2123.3735	-40.64687	1000.0	954.4	5844999	187.18796	35.604572	187.18724	35.609123	-187.6305	6.545313	95055.80441117287
1170	1980.7822	85.228065	2065.3801	1821.5831	1718.3528	731.3182	2060.3364	-91.72722	1000.0	869.8	5849999	186.2657	34.59069	186.26605	34.586403	-186.7138	6.214896	95152.16752767563
1171	1960.9851	37.23709	2012.8925	1908.8328	2134.916	29.620857	2169.5852	2045.8031	1000.0	1000.0	5854999	185.39067	33.707268	185.39046	33.706543	-185.8632	6.051076	95269.53616452217
1172	1932.473	34.300518	1991.9044	1886.7892	1693.0178	667.66473	2052.7292	-41.331142	1000.0	873.95	5859999	184.5068	33.522682	184.50613	33.524338	-184.95555	6.146236	95359.71351385117
1173	1861.5037	111.069084	1975.5599	1655.7654	1975.8923	33.82329	2034.1951	1902.2599	980.8	1000.0	5864999	183.8066	33.210773	183.80591	33.21311	-184.30147	6.117793	95449.82678747177
1174	1930.4131	22.244257	1951.6237	1893.0367	2046.9368	473.60452	2191.5093	-9.503922	1000.0	955.85	5869999	183.31877	33.127064	183.31879	33.125988	-183.81375	6.111819	95541.34674715996
1175	1924.7457	95.143456	1996.0902	1737.7606	2069.8416	46.033787	2116.3188	1937.3876	1000.0	1000.0	5874999	182.86447	33.01367	182.8634	33.015945	-183.28236	6.237727	95630.09845995903
1176	1917.9147	18.380745	1936.0052	1886.9188	1653.5007	528.63574	2054.2964	190.75629	1000.0	865.65	5879999	182.58455	32.90887	182.58415	32.909092	-183.04463	6.5556774	95719.74090600014
1177	763.7685	906.94666	2008.2308	-113.473495	1581.0962	905.7663	2166.136	-45.956028	464.81818	779.8	5884999	182.43048	33.07209	182.43019	33.071953	-182.91776	7.423429	95807.44345450401
1178	-26.616066	96.89717	390.91586	-242.72786	-43.692276	33.772083	10.642733	-112.18652	106.17021	97.2	5889999	182.70714	34.3939	182.70662	34.3918	-183.43643	10.828663	95877.06728935242
1179	-37.56289	57.188194	102.991394	-143.46971	-45.825954	36.28488	15.118221	-127.27481	111.86364	111.75	5894999	192.44666	39.92795	192.44675	39.918373	-194.86473	14.463282	95945.52323532104
1180	14.945226	192.76054	834.32355	-164.37611	709.3124	416.2221	1202.0985	-72.99246	197.875	673.95	5899999	214.92046	48.471825	214.9215	48.46364	-217.66913	17.893082	96037.66511797905
1181	931.78485	684.2736	1695.5901	-97.65544	1751.9485	379.72086	1886.591	100.931984	644.375	957.65	5904999	228.10522	53.00477	228.10568	53.00207	-229.86263	18.234688	96128.22843885422
1182	1345.2365	414.97452	1736.765	566.5025	1283.9163	540.99347	1608.6646	-74.5874	905.8	842.75	5909999	230.29387	52.94525	230.29362	52.946754	-231.50905	17.18327	96219.32628917694
1183	1324.9531	666.2924	1794.015	-95.28896	1816.8877	14.368912	1828.3843	1762.1897	799.7143	1000.0	5914999	228.426	51.67508	228.42442	51.68138	-229.33397	15.715781	96311.52050638199
1184	1799.2273	25.57166	1834.4104	1761.0474	1479.1417	667.96436	1791.8851	-151.62788	1000.0	857.35	5919999	224.31985	50.059414	224.31903	50.060974	-225.0607	14.761341	96401.36892151833
1185	1292.087	614.775	1771.2191	167.81042	894.21796	909.9928	1932.7108	-150.17778	793.1667	538.1	5924999	220.06392	48.32352	220.0639	48.321983	-220.73344	15.295595	96493.09207749367
1186	66.59108	406.15323	1771.8058	-152.64426	-72.42185	44.92316	55.095432	-138.2787	146.02777	75.45	5929999	216.97095	46.28731	216.97017	46.279484	-217.8769	21.532742	96561.42526340485
1187	-59.753845	37.41143	45.655483	-116.81125	-29.23407	62.134373	176.92819	-103.854034	105.0	150.9	5934999	217.1844	46.874584	217.1832	46.878147	-218.4626	25.258419	96634.48457860947
1188	-17.93905	89.04672	319.35345	-126.97938	18.922272	89.88269	276.49	-76.88157	153.93103	185.25	5939999	221.7473	49.03723	221.74655	49.03503	-223.15128	23.413715	96708.08854436874
1189	414.35913	384.5786	1228.963	-21.522408	1489.4489	527.6675	1914.4167	72.68356	540.9	895.9	5944999	220.94376	50.28419	220.94333	50.284306	-221.73918	19.294977	96801.46924495697
1190	1152.4694	563.7901	1752.7284	77.571686	1425.7633	723.8917	1831.4619	-94.366234	806.6667	817.6	5949999	216.79213	49.81266	216.79185	49.809544	-217.48676	16.302	96893.43429470062
1191	1830.7955	35.008686	1889.3706	1794.6847	1919.5231	41.309307	2026.1158	1828.8376	1000.0	1000.0	5954999	211.99382	48.975002	211.99393	48.97587	-212.5383	14.661593	96986.95259857178
1192	1866.4443	56.275208	1920.2736	1770.0826	1962.8381	31.087057	2000.4457	1875.8279	1000.0	1000.0	5959999	207.86299	47.375664	207.86339	47.370796	-208.38759	13.342747	97077.34925723076
1193	1904.4822	110.29556	2005.4767	1689.6102	1933.4799	446.3666	2077.987	-8.337432	1000.0	953.5	5964999	204.18356	46.203987	204.1829	46.204803	-204.74397	12.135299	97169.48468375206
1194	1994.613	28.543522	2021.066	1939.6714	1847.1302	606.7365	2090.692	18.299158	1000.0	914.9	5969999	200.90543	45.15227	200.90573	45.15095	-201.53764	11.52112	97259.23615455627
1195	1939.2164	66.90953	1996.5908	1809.975	1878.391	440.09213	2055.4492	-29.65384	1000.0	958.0	5974999	198.04576	44.391476	198.04633	44.38866	-198.60039	11.031948	97351.24023985863
1196	1899.198	38.75402	1945.729	1849.4662	2004.5461	481.3105	2164.4233	-91.779564	1000.0	951.35	5979999	195.7849	43.68519	195.78416	43.68521	-196.3926	10.441293	97442.15975403786
1197	1892.657	37.200706	1937.2947	1849.1016	1802.3082	602.6257	2033.2446	-78.14374	1000.0	912.0	5984999	193.69673	42.96969	193.6973	42.96687	-194.30228	9.849972	97532.18473958969
1198	1873.5953	48.78238	1959.6198	1820.499	1885.1414	451.60425	2034.1891	-77.03807	1000.0	951.25	5989999	191.75156	42.20423	191.75156	42.20227	-192.31279	9.49808	97625.10431814194
1199	1884.7191	33.274944	1924.307	1840.9594	2024.8643	19.97337	2063.0898	1986.4578	1000.0	1000.0	5994999	189.99129	41.569412	189.99184	41.566795	-190.47188	9.156505	97715.95127820969
1200	1875.4695	21.927544	1906.8057	1845.5143	1868.0371	321.3518	2029.0339	482.17346	1000.0	972.25	5999999	188.49074	40.89866	188.49072	40.896996	-189.05144	8.915042	97803.74567723274
1201	1803.0192	122.86214	1898.56	1567.3346	1862.9043	462.84598	2018.9879	-149.52692	1000.0	953.6	6004999	187.15524	40.479774	187.15514	40.477913	-187.63263	8.634403	97898.23728728294
1202	1387.7812	667.8932	1854.6436	-41.125828	2051.7551	33.457855	2081.9187	1938.1283	811.0	1000.0	6009999	186.08542	39.602264	186.08574	39.60078	-186.62383	8.208138	97988.70172023773
1203	1943.0398	40.261734	1996.0005	1886.8899	1958.9758	477.1253	2091.1511	-118.53292	1000.0	954.8	6014999	185.30078	38.360844	185.30066	38.359707	-185.77625	7.693036	98078.20184779167
1204	1958.1224	21.679167	1995.2715	1928.8444	1756.8059	774.00464	2127.0532	-116.2247	1000.0	858.95	6019999	184.68417	36.992783	184.68398	36.99339	-185.13795	7.2740874	98169.346149683
1205	1943.097	63.956577	2020.2086	1853.8331	1877.3721	455.56818	2048.6084	-93.68443	1000.0	956.05	6024999	184.02528	36.333588	184.02567	36.330845	-184.54057	6.995527	98258.04649853706
1206	1596.6683	712.85425	1971.1971	4.77213	1970.7224	32.628567	2010.8663	1890.9932	861.6667	1000.0	6029999	183.62914	35.623165	183.6296	35.619293	-184.04684	6.8852186	98348.32473063469
1207	1954.268	55.075485	2048.794	1900.1909	1998.8516	25.679218	2034.41	1939.4948	1000.0	1000.0	6034999	183.01021	35.462933	183.01076	35.458622	-183.54881	6.8136687	98442.65025448799
1208	1629.2677	752.47485	1997.5978	-52.652634	2159.7905	41.620407	2190.0178	2000.1852	845.1667	1000.0	6039999	182.6568	35.24443	182.65668	35.2452	-183.14998	6.83547	98532.31170749664
1209	1921.4938	68.20585	1967.8229	1786.4354	1862.601	444.18478	2015.9415	-67.114044	1000.0	952.1	6044999	182.44194	35.082523	182.44185	35.08117	-182.96548	6.758336	98624.24709224701
1210	1960.6155	44.667927	2001.3295	1874.0619	2061.9312	57.114315	2117.7117	1952.712	1000.0	1000.0	6049999	182.13991	34.812054	182.13994	34.811325	-182.61107	6.71845	98714.46104550362
1211	1921.3523	24.207447	1954.5153	1884.3845	2016.3748	476.2737	2149.0496	-58.802845	1000.0	952.65	6054999	181.91974	34.513947	181.92018	34.510616	-182.39859	6.7156377	98804.66801309586
1212	1600.3561	728.0212	1970.9434	-26.419796	1830.0123	624.1879	2117.4421	-51.43072	846.8333	904.95	6059999	181.64278	34.27944	181.64297	34.27783	-182.06758	6.6207814	98895.13902378082
1213	1626.6136	743.7079	2010.5278	-34.72605	1930.4504	454.68265	2078.107	-44.471478	840.1667	952.7	6064999	181.3922	34.091988	181.39246	34.089222	-181.85503	6.429688	98980.93651604652
1214	1263.426	911.62933	1975.6426	-43.621918	1832.5793	432.56427	2043.5356	-36.105095	696.8333	953.25	6069999	181.1704	33.69579	181.1709	33.690773	-181.64246	6.3283896	99072.60884046555
1215	1937.9	51.4826	2024.9358	1874.6885	1971.7898	482.1297	2176.8062	-92.14465	1000.0	953.3	6074999	181.03339	33.641823	181.03406	33.63899	-181.49667	6.296232	99162.97313690186
1216	1930.7535	31.042313	1965.6743	1886.1923	1717.1207	575.8519	1972.3779	-9.972719	1000.0	911.55	6079999	180.85458	33.339046	180.85461	33.338	-181.28601	6.2857103	99252.84128975868
1217	1611.3231	759.65326	1974.2568	-86.96167	1781.0945	397.9568	1935.7834	54.657364	846.3333	961.25	6084999	180.75952	33.20149	180.7597	33.199837	-181.18304	6.279255	99341.64904856682
1218	1929.2936	29.246023	1953.619	1871.772	1906.1873	638.6644	2166.483	-89.82805	1000.0	911.0	6089999	180.67665	32.979073	180.67659	32.981853	-181.11528	6.4133224	99431.18785452843
1219	1879.3291	30.304888	1928.8827	1848.3959	1787.1475	609.23	2023.2487	-70.481964	1000.0	908.55	6094999	180.5671	32.931015	180.56703	32.93015	-180.97795	6.648221	99521.61280441284
1220	1883.627	40.52774	1933.8591	1821.521	1717.7102	709.6943	2054.8738	-65.84413	1000.0	871.7	6099999	180.57193	32.68012	180.57222	32.677006	-181.04126	6.6640906	99612.69905996323
1221	1533.8848	708.0572	1911.41	-46.604782	923.3102	669.1734	1831.5641	31.866957	840.1667	632.45	6104999	180.58511	32.39898	180.5858	32.39503	-181.04048	6.9975095	99702.60622382164
1222	64.3323	411.1718	1797.9026	-142.6267	42.735035	244.24962	805.63385	-129.54973	144.125	156.25	6109999	180.94148	32.520844	180.9419	32.51734	-181.44421	8.333995	99783.13287878036
1223	607.0858	791.81805	1853.087	-91.953	1645.3324	620.16	1949.4827	-78.77041	413.0	900.3	6114999	180.76585	33.65351	180.76604	33.649956	-181.16928	9.004082	99874.78110527992
1224	1861.2454	50.798733	1915.8304	1770.7745	1823.7295	40.71025	1891.484	1749.3737	1000.0	1000.0	6119999	180.35333	34.483837	180.35358	34.48222	-180.7808	7.9399624	99966.18002057076
1225	1598.6146	732.44727	1956.0234	-38.772827	1942.9236	61.753468	2015.9517	1715.5284	839.6667	1000.0	6124999	180.35747	34.86918	180.35716	34.868694	-180.80988	7.5100703	100056.66295027733
1226	1925.1018	41.547394	1989.7651	1859.2867	1869.3834	419.81055	2004.4498	42.722443	1000.0	956.25	6129999	180.26454	35.059467	180.26526	35.054356	-180.74059	7.166385	100149.69692587852
1227	1946.2887	33.985416	2003.9934	1914.7072	2005.7816	46.416428	2045.3287	1833.9678	1000.0	1000.0	6134999	180.28122	35.03563	180.28114	35.034428	-180.73506	6.8900094	100240.03555727005
1228	1937.3059	40.19541	1996.4131	1883.8241	2054.33	22.719563	2085.2053	2002.7317	1000.0	1000.0	6139999	180.26988	35.287796	180.27011	35.28463	-180.71707	6.8391523	100329.3868587017
1229	1624.1538	747.4594	1999.8134	-45.900127	1956.4573	46.45426	2013.47	1819.4684	842.6667	1000.0	6144999	180.35823	35.063442	180.35872	35.05903	-180.76231	6.77561	100421.82083106041
1230	1942.9889	47.91424	1992.7887	1869.103	1909.7865	652.3017	2147.3225	-67.904465	1000.0	910.0	6149999	180.4513	34.745754	180.45158	34.742626	-180.93256	6.688314	100509.72425246239
1231	1977.7041	38.064163	2012.7906	1910.4663	2072.7498	16.980923	2098.776	2035.0388	1000.0	1000.0	6154999	180.49464	34.619274	180.49493	34.616642	-180.95047	6.5688577	100598.99308085442
1232	1963.7972	29.28554	2004.8162	1923.0496	1911.3455	407.18588	2065.6294	142.06915	1000.0	960.45	6159999	180.75684	34.145046	180.75737	34.141773	-181.23293	6.331674	100692.22837376595
1233	1966.9945	16.6886	1994.4705	1946.6984	1936.2379	459.292	2090.664	-59.224384	1000.0	953.25	6164999	181.33743	33.263138	181.33772	33.259693	-181.769	6.074813	100781.63238596916
1234	1982.8865	27.784939	2015.635	1932.0348	1661.8278	400.3165	1847.414	-68.42064	1000.0	952.3	6169999	181.69957	32.38385	181.70047	32.377872	-182.15688	5.89377	100871.98496437073
1235	1925.7383	27.843418	1972.8407	1895.7015	1854.3939	37.140247	1919.0845	1776.1573	1000.0	1000.0	6174999	181.97456	31.943447	181.97499	31.939365	-182.44844	5.854985	100962.50917291641
1236	1342.4645	905.4217	1984.4127	-101.98212	1869.9236	46.294693	1934.182	1781.18	734.8571	1000.0	6179999	182.27257	31.697334	182.27313	31.6946	-182.68843	5.6936703	101052.43289589882
1237	1887.482	71.270546	2000.7645	1818.3845	1978.448	28.02832	2033.0588	1907.8131	1000.0	1000.0	6184999	182.36469	31.861319	182.36487	31.858467	-182.75195	5.6623387	101141.24872779846
1238	1623.8383	761.1593	1994.5386	-76.07347	1777.9834	616.4142	2025.6268	-91.66621	841.3333	908.5	6189999	182.47986	31.762339	182.48067	31.758615	-182.89363	5.624018	101228.77624988556
1239	1941.1384	10.578458	1959.8792	1928.1697	1882.0424	659.4902	2125.9058	-113.939575	1000.0	908.3	6194999	182.56151	31.478672	182.56233	31.474514	-182.98946	5.5990224	101317.18440771103
1240	1935.1227	85.88449	2028.9706	1773.4563	2066.1445	47.434597	2126.744	1906.0521	1000.0	1000.0	6199999	182.63971	31.244667	182.6401	31.238977	-183.06381	5.5493236	101409.26766037941
1241	1954.3132	38.08866	2002.1887	1887.3281	1920.4316	672.83826	2188.8975	-96.62986	1000.0	908.35	6204999	182.8349	31.171219	182.83542	31.169611	-183.23567	5.5407043	101500.45226073265
1242	1364.7418	927.6014	1989.7798	-113.507454	1961.4177	468.30002	2104.9048	-70.59723	736.0	950.95	6209999	182.88982	31.04744	182.88972	31.045786	-183.28221	5.5799694	101591.49336266518
1243	1949.9486	52.61685	1999.6433	1879.1522	2050.4927	45.19841	2162.4119	1958.5797	1000.0	1000.0	6214999	182.74261	31.008629	182.74348	31.005507	-183.16476	5.5281777	101681.18909215927
1244	1646.0615	766.7315	2008.207	-68.1909	1999.7332	36.640972	2019.9995	1876.6824	838.6667	1000.0	6219999	182.78023	30.648748	182.78056	30.644043	-183.24376	5.5435205	101773.05862545967
1245	1983.6785	66.42983	2056.6765	1861.8004	1955.1057	340.11945	2068.6392	484.86774	1000.0	968.7	6224999	182.7613	30.585825	182.76152	30.581743	-183.20665	5.6824803	101861.88062381744
1246	1572.9531	782.0796	1969.0106	-172.2908	1243.538	615.76385	1975.6129	34.893124	849.1667	734.7	6229999	182.96083	30.35787	182.96104	30.353819	-183.41008	5.8322783	101954.79970383644
1247	813.7655	810.5995	1898.6664	-106.49435	1344.8212	925.7556	1992.6523	-109.91114	536.55554	723.05	6234999	183.06834	30.394146	183.06868	30.390852	-183.46353	6.0544024	102042.2521288395
1248	1325.8075	880.522	2006.7189	-87.157684	1855.342	648.37256	2182.964	-88.15434	725.5714	906.15	6239999	183.0167	30.646854	183.01685	30.642143	-183.45943	6.226864	102133.56893348694
1249	1842.5355	139.93175	1979.4193	1610.8784	1934.6152	489.6211	2068.8389	-198.28792	1000.0	953.25	6244999	182.78973	31.068417	182.78975	31.066713	-183.2562	6.311274	102225.8161444664
1250	1984.294	16.148298	2010.3708	1966.8175	1782.862	610.458	2049.8625	-54.010414	1000.0	912.35	6249999	182.71887	31.033699	182.71829	31.034912	-183.12808	6.198285	102316.36035370827
1251	1962.2631	64.6837	2010.4211	1834.8385	1960.7715	479.20322	2143.4	-101.675	1000.0	954.85	6254999	182.73851	30.537376	182.73851	30.535372	-183.14243	6.0359244	102410.68174004555
1252	1953.1058	124.61371	2044.1777	1710.6239	2054.6453	23.538963	2117.6611	2005.321	1000.0	1000.0	6259999	183.03574	29.675646	183.03555	29.675882	-183.42792	5.7955365	102503.18238806725
1253	1995.5537	40.91435	2042.3102	1918.9553	1818.1677	629.11664	2096.0137	-67.951904	1000.0	907.2	6264999	183.09837	29.234295	183.0983	29.23186	-183.45074	5.6509037	102592.93674612045
1254	2026.5247	17.916441	2055.2996	2005.8143	1898.6998	666.22437	2142.2734	-116.84873	1000.0	908.85	6269999	182.95988	29.165297	182.95938	29.165895	-183.33147	5.6793904	102685.41166043282
1255	1661.9142	776.1656	2071.6616	-72.117	1737.279	758.8404	2112.5408	-108.904976	845.8333	862.5	6274999	183.07475	28.8803	183.07474	28.879515	-183.49104	5.8179164	102777.354637146
1256	1684.9569	797.8599	2079.4375	-97.57941	1993.6804	48.461216	2041.2107	1879.4811	838.3333	1000.0	6279999	183.13582	28.801937	183.13606	28.795345	-183.56891	6.50251	102863.60025238991
1257	2001.5348	20.38873	2034.1844	1980.326	1831.8285	648.47754	2114.2778	-129.12006	1000.0	905.0	6284999	183.47557	28.558018	183.47545	28.557297	-183.92761	7.476233	102954.75004315376
1258	289.81107	718.80475	1980.2697	-166.06975	8.042959	320.0621	1400.1183	-120.95169	240.13637	85.15	6289999	184.11397	28.838377	184.11388	28.830849	-184.6437	9.555723	103041.63011026382
1259	-55.959858	36.57348	17.25883	-175.6783	-40.712666	52.165382	80.29396	-129.14783	84.70909	119.25	6294999	185.44511	29.963528	185.44458	29.955284	-186.09225	12.665069	103110.99491024017
1260	28.834772	229.72908	931.78625	-106.46197	147.9891	466.8472	1631.3534	-174.47845	180.24138	246.85	6299999	190.68277	33.96458	190.68347	33.95719	-191.86607	13.371035	103205.33063673973
1261	700.7845	702.69653	1633.169	-116.296555	866.8251	635.2658	1532.0568	-78.793816	570.8889	665.7	6304999	195.6314	37.34883	195.63185	37.345467	-196.52174	12.425057	103296.52653265
1262	1575.2113	215.81897	1768.375	1170.335	1604.6057	638.4271	1917.7368	-94.02668	990.2	877.1	6309999	197.44464	38.793888	197.44397	38.79277	-198.21623	10.998543	103389.25528264046
1263	1447.3002	681.75055	1775.7323	-76.43536	1750.192	408.0394	1920.7295	-5.3207	838.1667	953.65	6314999	197.7829	39.31225	197.78291	39.308952	-198.39592	10.311596	103479.04113769531
1264	1443.0365	574.2513	1823.3422	249.07338	1960.708	40.71204	2003.8474	1811.9385	832.3333	1000.0	6319999	196.86987	39.08396	196.86916	39.086494	-197.40977	9.591475	103569.46136951447
1265	1403.7449	765.72296	1836.1572	-125.60394	1241.9374	926.17773	1958.0299	-56.92094	819.4	678.2	6324999	195.87674	38.65002	195.87561	38.651993	-196.45468	8.946823	103660.86895179749
1266	1885.1471	69.41668	1993.9706	1774.898	1907.638	428.14096	2069.3047	51.742558	1000.0	956.55	6329999	195.02518	37.802597	195.02519	37.799713	-195.55363	8.316218	103750.39940929413
1267	1978.3568	39.16473	2004.7816	1900.9427	1824.3053	634.24756	2113.545	-80.61688	1000.0	904.25	6334999	194.09637	36.907455	194.09682	36.904045	-194.62302	7.896433	103838.06103301048
1268	1871.9434	236.84413	2008.9891	1351.6423	1702.127	553.7915	2002.3828	-52.880695	958.1667	899.75	6339999	192.84827	36.84042	192.84798	36.839256	-193.29408	7.6374283	103931.4738535881
1269	1594.4955	759.6224	2008.6943	-98.29274	1836.7705	634.7518	2118.026	-113.0866	850.6667	906.7	6344999	191.82874	36.717186	191.82803	36.71824	-192.3715	7.632489	104021.30873322487
1270	1573.6754	801.3041	1991.743	-28.790552	1943.0208	458.1536	2084.0422	-50.761627	820.0	951.35	6349999	191.046	36.36977	191.04628	36.367832	-191.43488	7.463261	104113.4467561245
1271	1942.1877	82.66602	2002.6561	1786.6089	1948.192	464.2491	2135.1296	-43.675304	1000.0	951.85	6354999	190.18088	36.21336	190.18095	36.211426	-190.6298	7.4306	104204.03560566902
1272	1564.7538	730.40765	1977.429	-56.34467	1934.737	457.50763	2107.2073	-46.550426	846.8333	952.5	6359999	189.28246	35.92993	189.28276	35.92528	-189.69972	7.231207	104294.62454223633
1273	1953.9417	26.541649	1997.3074	1922.085	2019.8958	40.888454	2078.0837	1930.5654	1000.0	1000.0	6364999	188.70668	35.63136	188.70738	35.626827	-189.1172	7.066553	104387.99288868904
1274	1930.6604	42.390186	1988.1082	1867.4396	1771.0969	615.9072	2019.955	-87.9298	1000.0	909.95	6369999	187.88023	35.516766	187.88075	35.513973	-188.30098	7.092355	104478.46975326538
1275	1592.872	739.6346	1968.4594	-57.081993	2032.2102	52.109848	2063.654	1853.4229	838.6667	1000.0	6374999	187.12135	35.263756	187.12164	35.260223	-187.54843	6.9703045	104571.6978533268
1276	1971.8962	40.147038	2030.4203	1913.7845	2112.0823	20.602661	2144.4678	2064.2925	1000.0	1000.0	6379999	186.53952	34.81059	186.5393	34.808777	-186.9661	6.752433	104663.03704738617
1277	2000.5691	46.53972	2053.044	1922.6804	1991.8193	50.438316	2107.5403	1902.2269	1000.0	1000.0	6384999	185.95036	34.554523	185.95026	34.553284	-186.40894	6.5410547	104754.74516248703
1278	1651.414	758.4061	2016.5272	-43.48996	1817.9225	629.02875	2048.465	-89.458755	839.1667	906.5	6389999	185.71315	34.082687	185.7128	34.081844	-186.1505	6.514154	104847.70892500877
1279	1573.5084	738.1781	1956.8956	-72.875534	2001.5964	473.01117	2174.8538	-57.0012	838.5	950.9	6394999	185.38504	33.825806	185.38487	33.82378	-185.89548	6.547201	104940.2318122387
1280	1621.0973	754.0146	2009.8927	-63.706078	1893.7351	661.5675	2174.6028	-109.897934	837.6667	905.2	6399999	185.11765	33.529716	185.11703	33.532455	-185.57436	6.4915237	105033.77891802788
1281	2003.6631	16.718412	2021.1046	1977.9111	2101.4133	44.581482	2166.3022	1973.7155	1000.0	1000.0	6404999	184.71843	33.440342	184.71806	33.44074	-185.14752	6.328714	105122.5040898323
1282	1933.0032	27.60683	1970.7986	1890.4418	2107.7788	17.738062	2133.0073	2063.921	1000.0	1000.0	6409999	184.54727	33.317993	184.54666	33.31926	-185.01149	6.338047	105213.00155544281
1283	1368.074	900.6627	1989.3076	-56.834545	1919.5437	457.9799	2081.3447	-66.73965	720.2857	951.45	6414999	184.34064	33.149647	184.34042	33.150032	-184.75996	6.298689	105303.13303303719
1284	1951.3711	35.330997	2003.0444	1892.7101	1585.265	825.5276	2035.2386	-78.271484	1000.0	810.5	6419999	184.23871	32.947018	184.23827	32.94737	-184.64964	6.3922906	105392.65066480637
1285	1650.6876	785.53613	2027.1517	-104.84043	2119.992	18.703331	2140.1196	2072.3948	841.1667	1000.0	6424999	184.16916	32.561295	184.16864	32.56257	-184.54456	6.2686725	105482.96204280853
1286	1993.4359	20.306162	2009.015	1956.4729	1685.4008	669.53784	2011.5565	-75.1667	1000.0	873.75	6429999	184.09215	32.536118	184.09178	32.536133	-184.54057	6.1755185	105574.9231095314
1287	1417.9315	932.79675	2023.5953	-61.292694	1938.094	30.179974	1977.7439	1865.0295	741.0	1000.0	6434999	184.04628	32.329037	184.04604	32.328342	-184.51707	6.3586903	105662.51809978485
1288	1993.5277	16.951138	2018.5533	1965.5143	1934.6746	461.5024	2113.223	-70.16144	1000.0	951.75	6439999	184.01414	32.271496	184.01367	32.27096	-184.44643	6.405504	105754.95057678223
1289	1220.5168	1007.33636	2035.9929	-87.934456	1792.7728	431.47693	1963.4353	-77.44037	649.125	952.85	6444999	184.03038	32.340755	184.03	32.34062	-184.41025	6.31435	105847.20432448387
1290	1972.6868	6.9426203	1982.2715	1965.4076	1804.3623	427.67795	1926.3811	-57.749744	1000.0	952.35	6449999	184.03433	32.40254	184.03407	32.403095	-184.52147	6.488968	105938.72075033188
1291	1926.235	44.785423	1999.787	1866.8651	1877.9525	469.77463	2081.62	-158.1608	1000.0	953.75	6454999	184.33156	32.12759	184.33133	32.126686	-184.78094	6.868381	106028.53725862503
