Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
1627	6807.496	107.10974	6995.0957	6701.0176	6647.767	29.979662	6712.3965	6590.8037	1000.0	1000.0	8134999	606.5328	79.85864	606.5347	79.84244	-606.9144	22.48742	86872.67023229599
1628	6789.647	43.324177	6846.562	6719.6597	6398.584	27.263666	6469.2686	6353.7974	1000.0	1000.0	8139999	606.3223	79.82344	606.3223	79.82846	-606.7163	22.5972	86927.70687389374
1629	6788.042	59.278683	6897.3833	6721.662	6842.164	72.73619	6958.326	6669.547	1000.0	1000.0	8144999	605.949	80.2917	605.9489	80.29211	-606.2982	22.284225	86979.48466682434
1630	5902.885	1885.7688	6882.093	1692.2975	6833.8135	66.44598	6984.8516	6745.5635	876.1667	1000.0	8149999	606.0783	79.75373	606.0789	79.7427	-606.3888	21.99195	87031.92238998413
1631	6783.897	72.69974	6892.678	6674.618	6678.353	51.30064	6775.589	6582.389	1000.0	1000.0	8154999	605.986	79.86855	605.98737	79.8545	-606.4299	21.911037	87084.40662455559
1632	6766.5703	45.008926	6842.3657	6701.651	6685.478	36.852345	6765.367	6628.0723	1000.0	1000.0	8159999	605.9244	80.22697	605.9252	80.21733	-606.2249	22.245102	87140.46437358856
1633	6777.4907	128.03473	6939.815	6561.897	5896.65	1504.5042	6776.7354	1925.3312	1000.0	892.45	8164999	605.94226	79.64264	605.9426	79.63665	-606.38715	23.111002	87196.99873876572
1634	6755.646	53.019203	6840.465	6695.6353	6578.7393	61.557175	6681.351	6422.8545	1000.0	1000.0	8169999	605.6543	79.958984	605.6546	79.9522	-606.25696	23.111479	87250.09352064133
1635	6773.9546	107.1587	6984.033	6690.5327	6565.2485	68.06785	6704.1606	6451.9854	1000.0	1000.0	8174999	605.5914	79.3846	605.5914	79.38339	-606.0379	22.250816	87302.15081429482
1636	6838.8193	39.928673	6888.0615	6781.271	6431.5215	837.98364	6732.1016	2789.0415	1000.0	971.8	8179999	605.4858	78.93885	605.4858	78.93785	-605.89264	22.634926	87354.3992099762
1637	6847.3477	99.3115	7019.7085	6748.101	6568.8115	39.81493	6627.5493	6459.9644	1000.0	1000.0	8184999	605.4082	79.32883	605.409	79.32498	-605.7989	22.78385	87408.75444030762
1638	6746.1533	191.74432	6921.5166	6390.285	6833.543	78.03663	6997.0757	6649.6235	985.0	1000.0	8189999	605.272	79.18811	605.2717	79.185036	-605.6871	23.316133	87463.63436245918
1639	6830.8735	71.19069	6932.086	6742.0723	6569.517	400.4897	6743.3896	4833.8354	1000.0	988.2	8194999	605.1422	79.495575	605.1427	79.491714	-605.4453	23.507023	87516.11122870445
1640	6801.8584	95.585846	6951.943	6687.3296	6576.2554	368.91052	6750.209	4989.1	1000.0	987.7	8199999	604.87164	79.43935	604.8719	79.433624	-605.3588	23.756678	87568.47541046143
1641	6729.8555	73.73097	6848.8354	6647.038	6505.9224	231.3703	6650.1167	5517.5176	1000.0	992.7	8204999	604.4457	79.22165	604.44476	79.223	-604.8558	23.843664	87620.84079813957
1642	6687.046	43.45067	6729.1396	6612.8286	6673.375	27.328568	6747.1694	6621.4663	1000.0	1000.0	8209999	603.65045	79.67772	603.6498	79.681244	-604.1677	24.83488	87676.73225474358
1643	6734.083	28.12934	6776.036	6696.952	6387.642	39.321968	6449.004	6312.211	1000.0	1000.0	8214999	602.9821	79.94805	602.9808	79.95195	-603.3685	25.05365	87730.29950737953
1644	6654.064	34.963837	6688.2056	6598.911	6623.879	72.17955	6714.098	6419.228	1000.0	1000.0	8219999	602.5031	79.98513	602.50323	79.98085	-602.894	25.187963	87782.58700180054
1645	6696.6265	89.92799	6816.939	6602.674	3921.4368	1807.7045	6565.074	1451.3359	1000.0	614.8	8224999	602.1058	79.93353	602.1062	79.92453	-602.5403	24.725157	87834.38692951202
1646	6001.0728	1277.4943	6828.04	3247.8708	6571.007	63.344257	6654.178	6361.417	902.1667	1000.0	8229999	601.621	80.10405	601.62067	80.10394	-602.1106	26.1992	87888.55803823471
1647	6657.971	150.437	6889.8164	6439.913	6618.8735	98.55773	6775.3374	6382.7803	1000.0	1000.0	8234999	601.488	79.63528	601.4875	79.63695	-601.88403	25.304214	87943.0751080513
1648	6749.422	111.242775	6884.2925	6613.9985	6287.167	313.70343	6459.798	4958.031	1000.0	988.95	8239999	601.115	79.55087	601.11383	79.56151	-601.47076	25.426903	87995.25298881531
1649	6719.841	101.675896	6875.6797	6557.8564	6735.496	62.77114	6815.0396	6526.7515	1000.0	999.05	8244999	600.6527	79.5442	600.6487	79.5697	-601.1268	25.867094	88049.07459878922
1650	6794.1367	65.31541	6886.322	6695.4014	6870.5664	144.0339	7020.3047	6351.112	1000.0	996.0	8249999	600.3657	79.63129	600.3585	79.69349	-600.8471	26.515482	88101.5016720295
1651	6786.052	68.78623	6902.579	6702.1074	6840.3086	79.90197	6975.361	6661.8423	1000.0	1000.0	8254999	600.5235	78.81763	600.5195	78.857834	-600.8714	26.947618	88156.29326105118
1652	6783.6343	70.57223	6875.57	6714.7026	6678.7236	228.62201	6806.147	5702.621	1000.0	993.0	8259999	600.17755	79.5221	600.17737	79.52557	-600.4749	26.830132	88210.54950618744
1653	6081.633	1313.2482	6815.146	3458.0957	6850.3896	81.63518	6986.4004	6693.568	902.2	1000.0	8264999	600.1322	79.240005	600.1319	79.243225	-600.73175	26.718737	88266.53291845322
1654	6765.3813	101.82682	6940.58	6642.7314	6732.125	58.721	6816.7046	6626.6357	1000.0	1000.0	8269999	599.6365	79.94507	599.6354	79.95133	-599.9925	26.94893	88321.97028017044
1655	6711.1123	81.06099	6804.096	6564.934	6669.3604	41.195103	6748.9775	6599.418	1000.0	1000.0	8274999	599.5725	79.00415	599.5739	78.99351	-599.9592	27.684307	88373.43479347229
1656	6292.3105	976.1662	6850.6963	4116.3984	6445.9194	1041.4277	6874.337	1921.6748	934.5	965.95	8279999	599.4419	79.12503	599.4421	79.1175	-599.93915	27.362888	88424.94913625717
1657	6757.884	96.65297	6931.891	6657.317	6681.6885	90.82618	6866.762	6499.0625	1000.0	1000.0	8284999	599.55664	78.424255	599.5557	78.42493	-600.1443	27.1655	88479.80091905594
1658	6839.7524	85.895966	6994.2124	6759.597	6519.501	50.80633	6590.3726	6423.006	1000.0	1000.0	8289999	599.1849	78.88549	599.1861	78.87362	-599.81757	27.279379	88533.99250555038
1659	5576.159	2162.9192	6812.7505	1256.9603	6315.736	65.75892	6465.267	6205.5137	838.4	1000.0	8294999	598.96344	78.88796	598.96436	78.876465	-599.42017	28.325462	88585.98432850838
1660	6657.372	110.92293	6859.8545	6537.429	6367.7344	811.5967	6668.1543	2840.9082	1000.0	972.45	8299999	598.7277	78.75121	598.72815	78.74609	-599.1536	28.10686	88637.82217860222
1661	6697.2397	45.092384	6767.704	6625.63	6707.642	119.878075	7003.095	6490.8286	1000.0	1000.0	8304999	598.4988	78.525475	598.49976	78.513885	-598.952	29.27515	88691.64654874802
1662	6623.6084	92.988396	6795.7754	6525.009	4827.0815	2005.0737	6250.5444	773.0716	1000.0	785.95	8309999	598.12146	78.66566	598.1213	78.65736	-598.6477	28.958763	88746.09051585197
1663	5572.71	1895.9825	6632.1353	1074.7255	4453.4854	2255.3533	6541.514	696.44946	856.0	699.45	8314999	597.85614	78.7551	597.85614	78.748695	-598.2052	28.135687	88796.98732542992
1664	6665.5938	104.58959	6811.2373	6519.9688	5438.333	1290.61	6158.879	1806.7507	1000.0	900.25	8319999	597.67017	78.85084	597.6713	78.838486	-598.1464	29.291237	88848.872808218
1665	6579.7803	110.14122	6737.3438	6401.5854	6180.829	431.853	6387.678	4743.1426	1000.0	978.95	8324999	597.5441	78.217514	597.5436	78.21665	-597.9884	29.740395	88902.4185488224
1666	6202.4185	893.40857	6738.462	4424.3013	6397.2646	375.67172	6586.4033	4777.47	946.2	986.95	8329999	597.7055	76.4717	597.7059	76.47008	-598.0355	29.23571	88957.29828047752
1667	6676.1787	44.78147	6719.094	6592.0137	6868.5093	62.778908	6946.0986	6701.149	1000.0	1000.0	8334999	597.7253	75.111496	597.72504	75.10963	-598.1868	29.303837	89009.34393429756
1668	6770.29	31.660334	6807.459	6726.328	6459.064	40.005207	6550.251	6397.9233	1000.0	1000.0	8339999	598.1471	74.343796	598.14655	74.34297	-598.65967	28.143126	89061.80671572685
1669	6664.0967	72.44834	6741.276	6538.4453	6296.368	988.791	6843.7314	2464.92	1000.0	955.3	8344999	598.4365	73.87996	598.43536	73.8835	-598.8155	27.626688	89114.3089530468
1670	6622.8633	104.08265	6829.297	6553.012	6508.299	48.71143	6614.4766	6445.293	1000.0	1000.0	8349999	598.4423	73.657814	598.4412	73.65931	-598.9029	27.015018	89170.38353419304
1671	6711.358	43.77097	6771.4023	6658.4136	6622.664	74.78392	6784.126	6480.755	1000.0	1000.0	8354999	598.28485	73.417175	598.2844	73.4165	-598.6308	27.712494	89223.77086853981
1672	6665.884	66.56469	6740.646	6561.3447	6565.8774	89.92491	6733.7085	6426.2417	1000.0	1000.0	8359999	598.2863	73.09239	598.28656	73.09193	-598.6884	26.15477	89276.10999965668
1673	6659.736	90.71467	6772.2505	6507.504	6220.7197	791.5288	6670.5693	3440.98	1000.0	961.5	8364999	598.3861	72.74402	598.3852	72.74324	-598.7655	25.77569	89328.13713669777
1674	6695.1953	60.23137	6759.179	6619.0693	6767.825	46.93783	6852.663	6666.0566	1000.0	1000.0	8369999	598.4269	72.75915	598.4279	72.75139	-598.9078	26.42767	89381.7891869545
1675	5846.533	1771.3643	6772.4204	2305.649	6638.1562	62.253822	6752.4907	6481.719	870.4	1000.0	8374999	598.4921	72.934105	598.4909	72.9411	-598.8823	25.93508	89437.77154326439
1676	6684.017	32.28647	6730.6753	6654.4077	6922.917	66.842964	7039.8413	6803.395	1000.0	1000.0	8379999	598.83154	73.06934	598.8309	73.07095	-599.2698	25.033173	89490.55672240257
1677	6802.1963	35.101025	6860.258	6765.191	6722.3696	75.23915	6835.413	6564.596	1000.0	1000.0	8384999	599.1493	72.940254	599.149	72.941696	-599.54456	25.23549	89542.96207928658
1678	6688.6826	125.95321	6874.114	6520.405	6776.8335	73.41547	6905.631	6624.7573	1000.0	1000.0	8389999	599.5724	72.38475	599.57184	72.383606	-599.97064	25.181767	89595.30106115341
1679	6802.005	81.32897	6911.879	6695.173	6712.1865	120.56744	7113.022	6584.1084	1000.0	1000.0	8394999	600.15125	71.71733	600.15295	71.702515	-600.58594	25.036303	89650.09684944153
1680	6725.6978	13.590545	6743.893	6703.4067	6502.729	496.85724	6848.412	4405.561	1000.0	984.95	8399999	600.5353	71.2913	600.5352	71.285095	-600.9627	25.032146	89704.87198233604
1681	6650.4595	51.081303	6719.521	6587.588	6544.184	362.38	6864.6904	5063.5205	1000.0	988.7	8404999	600.8912	70.96751	600.89105	70.96373	-601.26904	24.788094	89756.88410520554
1682	4642.3716	2492.6943	6713.6807	1044.1643	6543.7783	40.408024	6623.1685	6465.0933	713.75	1000.0	8409999	600.7571	71.3165	600.7559	71.32106	-601.2719	26.367075	89813.30579710007
1683	6599.19	99.116356	6762.546	6497.5923	6251.3896	542.4447	6533.398	3901.8918	1000.0	981.5	8414999	600.5698	71.68099	600.5691	71.68054	-601.0256	26.457006	89865.52041697502
1684	6647.788	131.76297	6765.1147	6427.954	6812.4756	75.359215	6903.3745	6593.236	1000.0	1000.0	8419999	600.912	71.27538	600.9127	71.26232	-601.3035	25.075962	89921.5631802082
1685	6785.0415	76.95324	6897.263	6689.843	6666.6953	57.94609	6746.437	6533.8477	1000.0	1000.0	8424999	601.2618	71.23665	601.2623	71.231476	-601.6947	24.330309	89974.53495645523
1686	6816.487	46.865067	6890.114	6761.4126	6565.589	508.19534	6849.5566	4749.664	1000.0	977.3	8429999	601.5106	70.97693	601.5104	70.97903	-601.9387	23.632256	90030.31108784676
1687	6728.8545	165.74016	6872.8877	6408.386	6850.755	58.66646	6934.17	6727.185	990.2	1000.0	8434999	601.6677	71.22292	601.6663	71.22438	-602.19196	23.186188	90082.18844270706
1688	6803.04	98.48882	6913.078	6633.6265	6731.918	76.884026	6865.6733	6586.929	1000.0	1000.0	8439999	602.0343	71.531494	602.03394	71.53382	-602.4966	24.394104	90134.47595953941
1689	6810.3125	31.102417	6855.7583	6758.048	6647.6904	37.32713	6719.886	6567.16	1000.0	1000.0	8444999	602.026	72.12098	602.02423	72.1343	-602.5176	25.803785	90186.59838700294
1690	6736.626	42.450268	6798.3984	6686.436	6482.013	1227.1882	7045.436	1803.5099	1000.0	944.45	8449999	602.15656	71.94548	602.1564	71.94179	-602.6285	25.360128	90242.39969086647
1691	6821.6587	42.296154	6884.135	6753.2725	6814.199	144.08186	6967.3213	6424.336	1000.0	994.3	8454999	602.37195	71.68243	602.3715	71.68558	-602.8918	24.73784	90295.48609924316
1692	6800.039	84.400665	6925.033	6691.254	6509.172	1278.7849	6971.6426	949.6743	1000.0	957.85	8459999	602.65265	71.70087	602.65155	71.70735	-603.1278	24.950222	90347.47383975983
1693	6320.9717	1004.1282	6850.479	4312.9316	6788.586	63.860294	6933.899	6639.8403	931.8	1000.0	8464999	603.42334	69.94102	603.42206	69.95305	-603.8611	25.06699	90399.41321134567
1694	6679.553	108.70228	6780.0405	6470.6387	6548.1055	446.4178	6830.3013	4631.4443	991.4	985.45	8469999	603.65027	69.40696	603.65	69.40295	-604.0478	24.627012	90453.62801766396
1695	6690.995	78.844406	6765.261	6551.9297	6418.0913	52.4853	6493.984	6280.5293	1000.0	1000.0	8474999	603.5084	69.03063	603.50714	69.04064	-603.9555	24.707232	90508.02815055847
1696	6640.12	53.89329	6705.331	6562.601	6514.57	58.869267	6606.359	6412.9536	1000.0	1000.0	8479999	603.3891	68.90416	603.3894	68.89636	-603.857	25.741346	90559.79347372055
1697	6706.529	51.698227	6800.9478	6656.496	6638.7256	56.2412	6749.582	6531.7573	1000.0	1000.0	8484999	603.0149	68.14645	603.0141	68.15089	-603.5343	25.93168	90611.56272339821
1698	5240.931	1984.9321	6728.064	2063.5298	4964.95	1880.0059	6651.717	1220.4943	799.8333	768.8	8489999	602.6446	68.04126	602.6428	68.0526	-603.0425	25.738335	90664.76894783974
1699	6597.3896	68.65089	6670.5938	6514.1855	6550.8647	66.88204	6646.804	6394.5566	1000.0	1000.0	8494999	602.2082	67.69031	602.20776	67.69496	-602.6356	26.23183	90720.49314594269
1700	6684.3438	109.96622	6851.2344	6521.96	6603.198	71.17515	6731.5605	6492.6963	1000.0	1000.0	8499999	602.2039	66.835	602.2037	66.831375	-602.5527	25.526669	90772.46224141121
1701	6023.4165	1332.2853	6826.1895	3058.047	6193.3203	801.84436	6561.3457	2975.2537	911.3333	963.1	8504999	602.3483	66.476326	602.3483	66.47319	-602.7703	26.026993	90824.7112891674
1702	6774.587	76.14988	6866.386	6675.996	6517.6123	36.0412	6590.496	6437.733	1000.0	1000.0	8509999	602.1457	66.95971	602.1442	66.97437	-602.5621	26.240566	90876.67318153381
1703	6762.285	50.160473	6813.8086	6676.1523	6475.59	47.936214	6571.9863	6403.0757	1000.0	1000.0	8514999	601.7444	67.42597	601.744	67.42518	-602.20746	28.14025	90932.461820364
1704	6665.03	78.499794	6783.9507	6578.6616	6494.974	54.186455	6596.613	6393.143	1000.0	1000.0	8519999	601.6342	67.510666	601.6352	67.498116	-602.1851	28.58467	90985.63615679741
1705	6745.247	51.213833	6801.7573	6666.974	6465.3403	65.740326	6570.298	6339.843	1000.0	1000.0	8524999	601.45886	67.314514	601.4596	67.30475	-601.8303	29.045435	91038.08471107483
1706	6759.91	38.966778	6795.2544	6686.258	6524.7847	34.5892	6615.7495	6471.9424	1000.0	1000.0	8529999	601.37506	67.27885	601.37445	67.28169	-601.8206	29.365488	91090.74410247803
1707	6742.7397	57.718113	6853.0005	6684.01	6595.2188	91.49692	6781.23	6446.3877	1000.0	1000.0	8534999	601.1014	67.57227	601.1029	67.55367	-601.50726	28.144094	91144.77535963058
1708	6600.8047	53.76233	6701.9243	6547.23	6637.884	65.67122	6766.0347	6487.9023	1000.0	1000.0	8539999	601.0744	67.54005	601.0752	67.52613	-601.4725	28.071981	91200.77600479126
1709	6605.358	57.00818	6685.3677	6512.0806	4924.701	2645.219	6538.9307	253.45546	1000.0	767.25	8544999	601.5753	66.72386	601.5785	66.690765	-601.9861	27.923418	91253.29064798355
1710	6651.1265	98.29701	6794.187	6493.2334	6757.072	55.085495	6853.016	6673.086	1000.0	1000.0	8549999	601.9481	66.30728	601.95184	66.27067	-602.3503	27.582865	91306.05161380768
1711	4100.2817	2929.4004	6659.044	448.19714	5391.7417	2441.6387	6737.6436	319.71634	628.0	819.2	8554999	602.2064	66.00446	602.2082	65.98542	-602.73663	28.239462	91358.84707331657
1712	2854.602	3032.3555	6734.8486	247.15918	5857.3403	1456.768	6461.5034	966.1421	437.3846	925.05	8559999	601.92	67.557915	601.9267	67.49061	-602.2767	30.861721	91413.9742102623
1713	5165.8354	1970.6487	6739.225	1064.8013	6128.729	1322.532	6671.963	704.08997	789.6667	941.9	8564999	601.6502	68.41303	601.6541	68.37337	-602.0101	30.859825	91468.65554785728
1714	6232.0317	963.89844	6799.471	4308.931	5132.787	2353.8713	6713.607	426.8637	931.0	790.7	8569999	601.176	69.31296	601.1772	69.29357	-601.5806	30.471325	91521.05658888817
1715	4902.1562	2810.8674	6769.9805	413.2729	6796.448	58.25785	6932.8325	6704.3247	739.8571	1000.0	8574999	600.4436	71.10536	600.44324	71.10882	-600.8552	30.465906	91573.46474647522
1716	6786.3877	44.16515	6870.6924	6745.001	5977.2705	1804.784	6735.6025	507.58707	1000.0	910.0	8579999	599.90247	72.07342	599.9005	72.09027	-600.29486	30.016428	91626.52356553078
1717	6680.249	88.2837	6792.642	6585.008	6650.2407	41.320023	6727.1323	6569.4805	1000.0	1000.0	8584999	599.56934	72.72886	599.5672	72.743706	-599.94727	28.159925	91682.987565279
1718	5716.9604	2367.024	6858.5957	425.07233	6737.4194	62.03035	6827.8345	6610.337	846.0	1000.0	8589999	599.3221	72.72931	599.32196	72.7358	-599.8425	28.148369	91735.80167412758
1719	6798.1406	36.04541	6865.723	6769.8066	6989.575	50.219532	7091.827	6897.291	1000.0	1000.0	8594999	599.06494	72.61761	599.0641	72.6221	-599.5598	27.841137	91787.61051011086
1720	6827.6265	38.60876	6869.9873	6756.509	6852.1025	73.15421	6967.359	6706.3726	1000.0	1000.0	8599999	599.0899	72.19253	599.0878	72.210915	-599.5521	25.611942	91839.58186340332
1721	6855.6494	58.26629	6957.865	6781.3174	6871.939	61.58325	6983.7876	6718.2197	1000.0	1000.0	8604999	599.22687	71.71608	599.2259	71.721344	-599.722	24.540848	91894.27839040756
1722	6828.1055	82.857376	6911.5293	6681.7104	6800.975	111.561295	6881.208	6353.532	1000.0	997.7	8609999	599.36884	71.51799	599.3668	71.53038	-599.7621	25.030228	91948.39846229553
1723	6836.4194	71.28091	6917.0464	6729.2134	6639.3647	47.426517	6744.7817	6558.444	1000.0	1000.0	8614999	599.3066	71.45463	599.30695	71.44856	-599.7892	25.4862	91999.60825562477
1724	6844.8486	117.09346	7025.9907	6659.665	6907.3267	68.148186	7009.4165	6782.963	1000.0	1000.0	8619999	599.2677	70.93718	599.2674	70.94102	-599.648	24.406244	92050.58885192871
1725	6777.1533	71.871895	6860.6113	6658.668	6475.032	711.72424	6759.0244	3388.274	1000.0	975.85	8624999	598.9725	71.31335	598.9718	71.314514	-599.3821	25.301458	92104.58572602272
1726	6744.5327	64.856125	6827.144	6637.512	6777.4023	126.32279	6928.632	6285.3833	1000.0	996.8	8629999	598.7891	70.92479	598.7881	70.93184	-599.2029	25.896347	92158.32220029831
1727	6735.7803	87.12026	6821.16	6626.9434	6473.4463	815.10913	6766.981	2927.7913	1000.0	971.9	8634999	598.4308	71.35601	598.4296	71.359726	-598.9269	25.426641	92209.47681379318
1728	6760.1455	72.65368	6896.7314	6687.369	6730.3604	326.2501	6895.911	5324.2227	1000.0	990.0	8639999	598.292	71.009575	598.29144	71.00993	-598.6504	24.332762	92260.62844824791
1729	6831.1	85.42235	6975.652	6746.8345	6781.836	77.57173	6933.394	6638.4517	1000.0	1000.0	8644999	598.35034	71.0445	598.34937	71.04673	-598.7119	24.12891	92315.38095617294
1730	6861.657	49.171368	6901.4756	6765.656	6447.189	1256.7944	6891.887	976.9327	1000.0	958.7	8649999	598.3062	71.379814	598.3035	71.39874	-598.6901	24.400223	92368.82427692413
1731	6779.1885	54.005974	6869.6606	6718.6147	6751.862	66.8106	6935.7915	6645.343	1000.0	1000.0	8654999	598.4004	71.28256	598.3971	71.30805	-598.8357	24.379025	92420.50845575333
1732	6828.789	61.248196	6947.1826	6773.7124	6788.8896	69.00322	6912.013	6673.374	1000.0	1000.0	8659999	598.47076	70.68377	598.46735	70.7092	-598.7191	24.148848	92472.75250577927
1733	6740.8525	92.53078	6855.1167	6590.743	6745.4053	76.48353	6903.7944	6623.048	1000.0	1000.0	8664999	598.8696	69.51201	598.86597	69.53474	-599.2857	22.827358	92526.8610572815
1734	6768.861	34.690063	6811.095	6713.534	6880.16	58.26453	7045.12	6784.125	1000.0	1000.0	8669999	599.149	69.40226	599.1487	69.410385	-599.52637	22.428083	92581.8510184288
1735	6750.7866	74.642426	6836.167	6624.585	6857.962	54.481487	6961.2017	6779.2646	1000.0	1000.0	8674999	599.4739	69.40055	599.4717	69.41363	-599.8671	22.054874	92633.43152618408
1736	6818.124	69.74603	6885.5015	6695.571	6640.0264	61.525	6748.0254	6501.89	1000.0	1000.0	8679999	599.7211	69.37795	599.72015	69.383484	-600.0907	23.373236	92684.43840551376
1737	6726.557	44.967823	6793.8037	6679.1084	6903.4546	33.6168	6951.2676	6825.6167	1000.0	1000.0	8684999	599.69855	69.460846	599.69836	69.45548	-600.0494	24.152916	92737.8079226017
1738	6820.509	46.266693	6901.573	6772.0513	6459.501	516.50214	6723.96	4456.682	1000.0	976.15	8689999	599.7319	69.13984	599.73175	69.14203	-600.0388	24.316177	92793.1685321331
1739	6753.6196	47.38596	6836.597	6689.166	6773.128	72.71181	6897.331	6629.803	1000.0	1000.0	8694999	599.75934	68.88895	599.7585	68.89065	-600.0806	25.755056	92844.88759708405
1740	6780.1562	57.425014	6860.426	6692.468	6685.439	56.124775	6818.326	6577.6006	1000.0	999.15	8699999	599.5817	69.10885	599.58344	69.09345	-599.9982	26.57462	92897.06802535057
1741	6801.154	46.47029	6853.646	6718.9536	6758.1045	64.07062	6864.544	6585.6787	1000.0	1000.0	8704999	599.5595	68.95315	599.5631	68.91637	-599.82367	27.328041	92949.45743894577
1742	6803.29	33.333317	6836.978	6742.523	6733.9775	44.751507	6808.29	6659.3906	1000.0	1000.0	8709999	599.55383	68.90051	599.5572	68.86279	-599.92194	28.6665	93005.6867556572
1743	6778.4688	40.211018	6836.4287	6723.464	6809.716	42.35696	6900.261	6701.6304	1000.0	1000.0	8714999	599.6689	69.28478	599.673	69.24673	-599.9947	30.348488	93058.99568891525
1744	6261.2593	1014.993	6815.1675	3995.021	6062.992	1355.2102	6518.0806	335.90213	938.6667	941.65	8719999	599.7913	69.62918	599.79565	69.577255	-600.1528	32.324055	93111.84948682785
1745	4612.668	2969.9456	6833.884	339.31317	4859.094	2889.5374	6877.997	280.44647	692.3333	724.3	8724999	599.81604	69.872086	599.8223	69.806435	-600.272	35.472866	93164.01219940186
1746	5657.9355	2344.7373	6874.64	419.48553	4960.5405	2561.7593	6507.592	385.94955	845.6667	775.6	8729999	599.41034	70.31334	599.4128	70.29523	-599.6592	36.487125	93218.17193984985
1747	5461.0	2288.6843	6953.7354	357.5223	6319.8105	1296.2653	6741.65	679.06726	810.1429	955.9	8734999	598.30774	71.40498	598.308	71.393616	-598.7261	35.337193	93273.91903829575
1748	6822.6055	77.9092	6928.7544	6719.4106	6658.2373	32.80985	6732.1084	6592.6055	1000.0	1000.0	8739999	597.679	71.51436	597.6799	71.50318	-598.1317	33.785294	93326.58193325996
1749	6832.2773	41.56818	6884.608	6767.6655	6896.2593	201.41751	7079.627	6066.9927	1000.0	993.95	8744999	596.68604	71.85239	596.68677	71.84186	-597.03125	33.78757	93378.74403953552
1750	6812.993	48.39104	6896.6616	6765.0093	6698.4873	58.70015	6823.7114	6570.9404	1000.0	1000.0	8749999	595.9054	72.55286	595.9057	72.54239	-596.2899	34.14746	93431.41707324982
1751	6830.9233	93.82073	6958.658	6714.321	6731.4463	29.612852	6793.1714	6673.1157	1000.0	1000.0	8754999	595.224	72.45895	595.2252	72.437485	-595.6319	37.195324	93486.94562005997
1752	6733.411	74.186424	6826.952	6637.503	6488.6045	72.043625	6638.686	6382.452	1000.0	1000.0	8759999	594.7759	73.23305	594.7768	73.21793	-595.14844	42.34293	93540.6418132782
1753	6798.121	39.750988	6845.488	6747.2534	6908.243	44.96159	6984.5127	6831.767	1000.0	1000.0	8764999	594.467	74.3027	594.4658	74.30296	-594.87494	46.337914	93592.63236999512
1754	5803.1685	2095.4678	6906.0947	1612.7812	4177.353	3161.6006	6817.0103	274.25876	850.4	623.65	8769999	594.24976	74.67687	594.2486	74.66216	-594.7028	49.63996	93644.83827090263
1755	853.1612	1736.9529	6807.3154	184.50845	315.26166	50.375023	423.13354	227.92516	138.35715	60.4	8774999	594.5841	75.89283	594.5861	75.86918	-595.19403	67.11123	93689.53416728973
1756	325.18243	57.412544	546.2733	173.76544	349.18225	23.518196	401.7939	312.4248	63.1125	72.25	8779999	593.6148	83.33636	593.61597	83.34061	-594.3278	98.63262	93730.8254494667
1757	413.36203	368.0881	3222.524	220.05804	580.97327	312.14938	1638.9369	340.13486	78.47619	109.75	8784999	591.37976	89.05412	591.3818	89.04383	-592.0329	85.94467	93779.92183160782
1758	551.79095	532.61615	3790.6436	246.51892	3856.6282	3062.965	6700.506	358.57663	102.906975	595.05	8789999	587.8207	95.21247	587.824	95.18464	-588.59546	67.42053	93836.16585254669
1759	4934.0273	2809.9438	6865.017	388.62692	6368.353	1301.0043	7147.77	1780.4551	743.5714	914.15	8794999	584.8986	100.7802	584.90814	100.71792	-585.5283	53.66459	93890.67130422592
1760	6803.986	58.549545	6860.901	6690.74	6482.2856	966.00885	6925.5	2639.1313	1000.0	953.5	8799999	583.8892	101.93788	583.8909	101.92549	-584.424	45.31802	93946.84635400772
1761	6294.075	801.56854	6871.389	4703.912	6289.0327	898.64636	6570.705	2376.3284	938.6	968.65	8804999	583.24493	101.28948	583.24396	101.28829	-584.00354	40.693626	93999.81988620758
1762	6700.207	42.318768	6737.579	6630.441	5924.0176	655.1586	6248.8945	3103.7017	1000.0	977.05	8809999	582.60565	101.416306	582.6059	101.41313	-583.1224	38.320248	94052.66073966026
1763	6617.8545	17.075918	6643.6064	6590.271	6511.9033	84.85851	6637.0825	6401.746	1000.0	1000.0	8814999	582.67	100.18104	582.66907	100.18222	-583.0949	36.461807	94105.18428492546
1764	6786.857	69.30698	6863.343	6699.216	6552.046	54.50273	6634.1665	6463.508	1000.0	1000.0	8819999	582.408	99.45694	582.4088	99.44929	-583.075	36.24363	94159.8462793827
1765	6789.9844	50.59324	6844.122	6694.985	6651.6367	81.24226	6780.2334	6503.2764	1000.0	1000.0	8824999	582.5943	98.365166	582.5957	98.35253	-583.1445	35.073105	94215.85298991203
1766	6687.8564	102.768845	6835.1987	6537.768	6734.3516	74.63307	6838.451	6583.04	1000.0	1000.0	8829999	584.38745	94.39598	584.3888	94.38899	-584.7981	32.083878	94268.28717422485
