Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
289	11424.53	200.60811	11664.209	11161.588	12194.83	129.01273	12423.146	11917.263	1000.0	1000.0	1444999	950.7074	148.66898	950.7077	148.67007	-951.1616	56.15587	11110.64923620224
290	11549.051	167.88602	11874.701	11394.196	11766.791	96.17362	12030.741	11611.411	1000.0	1000.0	1449999	951.2658	150.29758	951.2662	150.29625	-951.5558	55.965527	11145.82267999649
291	11487.185	90.94858	11611.759	11359.307	11808.619	121.60501	12086.346	11648.785	1000.0	1000.0	1454999	951.6112	151.17888	951.6123	151.16736	-951.9053	62.8087	11185.505323648453
292	8983.199	3189.6296	11744.576	3871.255	11288.602	1338.5615	11860.85	5499.6616	1000.0	1000.0	1459999	950.9671	153.98242	950.968	153.97606	-951.3504	56.715332	11220.392623901367
293	11445.904	107.2261	11591.059	11296.642	12245.896	147.16826	12500.698	11950.768	1000.0	1000.0	1464999	950.8936	157.38512	950.8943	157.3795	-951.2077	51.726974	11260.148139476776
294	11498.315	162.02069	11710.351	11276.956	12085.896	144.65678	12386.749	11693.861	1000.0	1000.0	1469999	951.6884	156.2832	951.6888	156.27934	-952.0104	54.712257	11295.311019659042
295	11520.82	47.042408	11604.465	11472.789	12386.479	104.71127	12603.315	12209.462	1000.0	1000.0	1474999	952.3168	155.08469	952.317	155.08221	-952.3418	52.31854	11334.924406051636
296	11431.17	229.25084	11671.822	11048.885	11451.138	2424.2407	12253.292	907.28265	1000.0	1000.0	1479999	952.6723	156.36404	952.6723	156.37201	-953.1107	50.256317	11370.115668535233
297	10759.926	1320.0311	11513.941	8128.6997	12086.332	160.88846	12473.898	11639.267	1000.0	1000.0	1484999	952.4538	159.16415	952.4537	159.15678	-952.7996	58.57091	11409.829461097717
298	11451.554	205.97528	11746.873	11125.532	11993.081	108.36141	12155.841	11735.686	1000.0	1000.0	1489999	952.573	157.52042	952.5726	157.52014	-952.6902	53.359356	11445.03943991661
299	11313.929	193.71216	11551.539	11039.762	12157.09	151.77246	12391.634	11933.549	1000.0	1000.0	1494999	952.4925	156.2349	952.4923	156.24196	-952.8411	58.51485	11484.810258865356
300	11506.246	176.42853	11827.315	11350.541	12222.133	113.30504	12450.263	12051.07	1000.0	1000.0	1499999	952.7423	156.42313	952.743	156.41403	-952.9704	57.012863	11519.96956372261
301	11510.349	243.46239	11932.627	11289.51	11879.807	119.9886	12048.958	11526.373	1000.0	1000.0	1504999	953.0187	155.82611	953.0189	155.8299	-953.1518	49.37725	11559.71999835968
302	11514.461	206.06436	11772.909	11273.22	11743.039	2002.8203	12413.308	3043.9165	1000.0	1000.0	1509999	953.54	156.69435	953.5403	156.69867	-953.745	52.236454	11594.905301809311
303	9607.779	3840.1055	11821.105	1936.1213	11757.958	2355.447	12638.763	1520.6887	1000.0	1000.0	1514999	954.4082	156.11429	954.4085	156.11514	-954.7836	52.54332	11634.65889620781
304	11693.164	142.49194	11898.285	11469.976	12162.019	526.54755	12513.986	9923.333	1000.0	1000.0	1519999	954.7846	157.77122	954.7847	157.76846	-955.1574	51.90199	11669.771039247513
305	10457.846	2222.3213	11753.762	6031.3076	12148.773	128.38966	12372.061	11932.333	1000.0	1000.0	1524999	955.6041	157.29778	955.6038	157.2993	-955.7638	53.635017	11709.44632768631
306	10083.932	3114.3215	11751.521	3856.9243	11935.245	1726.5787	12512.288	4434.085	1000.0	1000.0	1529999	955.2169	158.8443	955.2182	158.82765	-955.2652	58.232136	11744.758686065674
307	11510.951	242.45053	11810.713	11094.857	12214.87	136.19556	12385.939	11872.655	1000.0	1000.0	1534999	955.7447	159.48012	955.7449	159.4878	-955.8062	52.047073	11784.506315231323
308	11507.119	195.52156	11865.889	11329.124	12328.395	152.13394	12569.615	11964.408	1000.0	1000.0	1539999	957.0772	158.4249	957.0773	158.42683	-957.3448	52.062977	11819.598222255707
309	11566.096	182.14844	11742.478	11316.886	12120.33	185.15594	12338.493	11448.645	1000.0	1000.0	1544999	958.3064	156.2069	958.3068	156.21404	-958.5593	53.858112	11859.268340826035
310	11237.162	483.122	11750.878	10333.369	11716.053	139.94817	12113.394	11433.265	1000.0	1000.0	1549999	958.956	155.81633	958.9558	155.79994	-959.012	58.299488	11894.347940683365
311	11662.784	49.882908	11743.582	11612.971	11864.809	111.870415	12091.228	11634.373	1000.0	1000.0	1554999	959.3737	155.68253	959.374	155.669	-959.7248	58.066483	11933.677853822708
312	11632.196	150.86874	11737.044	11335.971	12406.47	175.2318	12737.372	12088.646	1000.0	1000.0	1559999	959.6182	154.99422	959.6177	155.00362	-959.9626	53.84268	11970.93799829483
313	11716.424	59.833366	11824.555	11652.561	12191.213	148.83731	12458.108	11835.169	1000.0	1000.0	1564999	960.6472	154.47147	960.6475	154.46535	-960.9174	52.578896	12008.001497268677
314	11622.139	162.5825	11869.68	11453.134	12222.357	124.45061	12427.354	11978.425	1000.0	1000.0	1569999	961.5198	155.1195	961.5205	155.11304	-961.6933	51.276714	12045.627637386322
315	11663.263	75.31982	11758.6	11538.841	12297.533	148.15576	12533.524	11949.839	1000.0	1000.0	1574999	962.8398	154.79068	962.8402	154.7865	-963.2184	53.671986	12082.427343130112
316	11633.988	102.88808	11762.42	11482.731	12118.653	173.7635	12405.453	11776.491	1000.0	1000.0	1579999	964.3981	152.1371	964.3985	152.13527	-964.4329	53.001087	12120.523131132126
317	9824.139	3574.2083	11709.636	2677.8438	12260.436	104.89224	12432.841	12013.401	1000.0	1000.0	1584999	964.9942	152.58429	964.9938	152.57951	-965.2676	53.2708	12156.819717407227
318	11685.082	124.22187	11923.277	11558.352	12571.783	192.44519	13042.361	12252.042	1000.0	1000.0	1589999	965.1498	153.93617	965.1505	153.93724	-965.3072	52.854008	12195.334199428558
319	11681.322	139.53815	11873.643	11516.655	12325.46	138.5453	12592.557	12059.309	1000.0	1000.0	1594999	966.2044	153.21649	966.2048	153.21674	-966.4408	51.40578	12231.157084941864
320	11606.242	174.69539	11898.129	11398.773	12212.25	167.15967	12498.425	11778.023	1000.0	1000.0	1599999	966.8848	152.15	966.8851	152.15111	-967.1743	47.793	12270.054358959198
321	11638.123	192.34949	11845.257	11288.774	12427.82	126.764	12735.14	12106.385	1000.0	1000.0	1604999	967.7067	152.5394	967.7064	152.53427	-968.0819	48.203712	12305.526906728745
322	11674.539	110.5345	11889.536	11594.893	11951.862	108.77127	12194.239	11720.3125	1000.0	1000.0	1609999	968.5863	152.56094	968.5864	152.57103	-968.9624	53.5604	12344.688392877579
323	11674.197	176.86441	11916.681	11366.8545	12479.695	168.24248	12843.345	12118.39	1000.0	1000.0	1614999	969.0575	153.82495	969.0571	153.8167	-969.3566	55.885693	12379.848319530487
324	11706.986	177.5707	11980.087	11428.3955	12560.597	121.95633	12735.669	12265.025	1000.0	1000.0	1619999	969.4233	153.89601	969.4241	153.88734	-969.6924	51.690483	12419.4948117733
325	11567.591	283.52255	11972.029	11096.877	12322.909	145.47351	12630.644	12006.98	1000.0	1000.0	1624999	970.4103	154.03648	970.4103	154.03831	-970.7796	52.867405	12454.833997964859
326	11740.85	181.28497	12059.994	11539.74	12559.655	120.942	12770.344	12364.958	1000.0	1000.0	1629999	971.207	152.80116	971.2076	152.79834	-971.5003	50.15863	12494.600722789764
327	11637.972	198.02156	11849.665	11307.629	12354.313	148.24132	12590.2	11998.069	1000.0	1000.0	1634999	972.4918	150.60684	972.4916	150.60728	-972.5872	50.18702	12529.6411049366
328	10766.977	1955.0061	11834.956	6859.575	12491.917	113.173706	12659.281	12198.6455	1000.0	1000.0	1639999	972.8188	151.28563	972.8182	151.28865	-972.9848	51.298843	12569.473888397217
329	11547.906	222.62656	11769.929	11133.598	12193.97	144.27411	12387.287	11931.339	1000.0	1000.0	1644999	973.2409	151.42657	973.2418	151.42381	-973.255	52.795673	12604.578964471817
330	11660.67	236.66783	11964.594	11270.08	12453.231	132.06885	12696.833	12163.293	1000.0	1000.0	1649999	973.4835	151.8425	973.4841	151.8462	-973.6608	49.686886	12644.322659730911
331	11799.46	142.23242	12014.562	11682.36	12582.689	130.4819	12806.393	12348.894	1000.0	1000.0	1654999	973.8349	152.03958	973.835	152.03568	-974.1026	52.888714	12680.133881807327
332	11209.967	1173.6239	11879.585	8866.824	11773.083	863.4908	12335.654	8078.6445	1000.0	1000.0	1659999	974.126	152.80392	974.1263	152.81046	-974.1861	48.59926	12719.93519616127
333	11572.927	284.4453	12003.621	11110.678	12556.916	112.5818	12740.927	12258.73	1000.0	1000.0	1664999	974.9628	152.3494	974.9628	152.34508	-975.1324	51.23799	12755.169305801392
334	11721.3125	125.95248	11963.077	11621.196	12565.365	95.68758	12737.083	12357.715	1000.0	1000.0	1669999	976.4763	150.71452	976.4765	150.71176	-976.7784	50.90045	12795.191386461258
335	9900.121	3532.6194	12091.581	2864.097	12187.791	994.87445	12700.788	7898.1826	1000.0	1000.0	1674999	976.4657	153.17035	976.4658	153.172	-976.669	53.97528	12830.344871282578
336	11696.646	320.91275	12059.937	11118.687	12315.01	113.92477	12576.297	12081.932	1000.0	1000.0	1679999	976.0784	155.57944	976.0787	155.57578	-976.0158	50.194008	12870.015899181366
337	11764.2295	299.39502	12177.942	11313.296	12349.531	177.87053	12654.156	12049.619	1000.0	1000.0	1684999	976.6028	154.63344	976.6027	154.63263	-976.5831	49.185387	12905.157831907272
338	11768.352	125.31793	12018.731	11696.55	12023.223	143.66615	12199.841	11586.829	1000.0	1000.0	1689999	977.2798	152.8316	977.2793	152.83748	-977.4703	47.990444	12944.777582883835
339	11907.032	162.575	12132.649	11692.201	12474.037	154.94708	12789.2	12221.771	1000.0	1000.0	1694999	978.3039	152.04407	978.3042	152.05222	-978.6478	50.208744	12979.928574085236
340	11763.536	163.53302	12049.635	11558.016	12685.242	192.16817	13044.116	12232.116	1000.0	1000.0	1699999	979.3847	151.34105	979.3846	151.33574	-979.5665	50.093502	13019.635528326035
341	10401.823	2688.6133	11871.349	5029.3965	12385.25	173.69443	12700.832	11977.436	1000.0	1000.0	1704999	980.2456	152.41908	980.2459	152.41632	-980.4564	47.968967	13054.848772525787
342	11912.402	121.78003	12116.397	11767.384	12488.699	111.02707	12690.559	12241.502	1000.0	1000.0	1709999	980.5694	154.75833	980.5693	154.761	-980.7403	52.144714	13093.948953390121
343	11654.534	136.80496	11840.726	11492.387	12432.447	135.13744	12715.886	12205.454	1000.0	1000.0	1714999	980.7537	157.34587	980.7543	157.35129	-980.8294	51.699924	13129.666471719742
344	11725.971	387.96725	12011.246	10976.989	12387.705	159.86053	12688.832	12046.269	1000.0	1000.0	1719999	981.1322	157.97484	981.1315	157.96904	-981.4758	48.321793	13168.186030626297
345	11994.302	94.48477	12140.863	11866.228	12587.549	148.62894	12866.785	12318.4	1000.0	1000.0	1724999	982.2969	155.81398	982.2976	155.8123	-982.4251	50.44178	13204.416154623032
346	11757.316	226.5808	12128.018	11415.164	12565.826	163.16531	12773.492	12156.182	1000.0	1000.0	1729999	982.6763	156.05966	982.6768	156.05974	-982.8438	55.530224	13242.423847436905
347	11800.3545	229.5192	12071.877	11519.497	12125.299	132.20618	12306.136	11758.332	1000.0	1000.0	1734999	983.0239	155.48259	983.0239	155.48834	-983.2738	53.229774	13279.05671453476
348	11898.958	172.3584	12127.258	11640.02	12480.977	121.15245	12676.4795	12222.205	1000.0	1000.0	1739999	982.8578	155.6716	982.8582	155.66335	-982.9831	57.29817	13316.745269060135
349	11696.186	204.3367	11899.355	11389.251	12690.68	100.77693	12881.128	12470.759	1000.0	1000.0	1744999	982.7181	157.04883	982.7184	157.05153	-982.9822	58.167164	13353.707666158676
350	11876.239	140.9831	12148.901	11741.484	12609.179	112.7968	12818.204	12343.548	1000.0	1000.0	1749999	982.9616	156.39319	982.9622	156.38312	-983.2108	60.665264	13391.001804351807
351	11783.701	207.73193	11988.646	11448.126	12778.905	143.78615	13055.245	12532.328	1000.0	1000.0	1754999	983.2538	156.326	983.2537	156.33057	-983.3339	53.14095	13429.322183132172
352	11896.856	177.97964	12182.277	11700.083	12616.564	132.09007	12829.047	12337.1	1000.0	1000.0	1759999	983.6286	156.09033	983.6292	156.09274	-983.7034	53.482243	13465.357645750046
353	11866.825	118.99922	12057.247	11699.829	12433.606	110.174484	12604.016	12084.616	1000.0	1000.0	1764999	983.9538	155.54935	983.9542	155.54422	-984.1466	51.088436	13504.198716163635
354	11918.797	281.3927	12392.48	11536.212	12535.802	100.50086	12713.117	12305.96	1000.0	1000.0	1769999	984.5175	155.19412	984.5178	155.18616	-984.6146	51.4743	13539.67535352707
355	11960.107	127.21387	12171.623	11824.251	12564.596	113.63536	12738.464	12362.313	1000.0	1000.0	1774999	984.8913	154.82005	984.8912	154.82538	-985.3026	51.429646	13578.770191907883
356	11787.527	182.78333	12010.977	11504.583	12466.612	383.3823	12742.134	10883.733	1000.0	1000.0	1779999	985.6915	152.90695	985.6917	152.90639	-985.981	47.460712	13614.0395758152
357	11785.897	198.70592	12053.498	11446.2705	12580.222	119.54735	12787.063	12264.432	1000.0	1000.0	1784999	986.6321	151.13028	986.6321	151.13097	-986.862	48.001583	13653.791235685349
358	11951.284	101.73615	12108.823	11826.751	12613.126	156.28577	12925.249	12356.14	1000.0	1000.0	1789999	986.8623	152.29883	986.8621	152.29523	-986.8992	52.161583	13690.746672868729
359	11883.849	228.83821	12203.436	11492.748	12292.442	1454.6028	12833.6455	5981.8857	1000.0	1000.0	1794999	987.5218	151.52556	987.5212	151.53043	-987.7326	49.223824	13730.421590089798
360	11791.899	185.45506	12006.79	11501.977	12634.6	140.50024	12966.894	12300.243	1000.0	1000.0	1799999	988.5431	149.47824	988.5433	149.47565	-988.9737	49.29127	13765.425333976746
361	12015.094	166.05954	12314.89	11862.405	12558.096	306.22998	12990.525	11702.321	1000.0	1000.0	1804999	988.6611	159.43152	988.6618	159.4303	-989.029	51.676315	13805.147345542908
362	11943.044	145.78908	12135.581	11769.685	12669.644	187.27773	13061.994	12176.296	1000.0	1000.0	1809999	989.4014	171.80959	989.4013	171.80984	-989.708	55.735188	13840.161128044128
363	11919.3	157.76521	12119.137	11766.787	12387.053	1066.624	12863.518	7763.9644	1000.0	1000.0	1814999	989.0573	178.24399	989.0575	178.24597	-988.9876	53.986824	13879.898694515228
364	11839.092	189.3775	12073.262	11501.323	12472.6	185.6566	12837.798	12103.302	1000.0	1000.0	1819999	989.3729	174.31416	989.3728	174.3346	-989.3125	56.93369	13916.645537614822
365	11346.458	966.2791	11990.111	9424.188	12125.572	88.19162	12309.877	11942.804	1000.0	1000.0	1824999	989.8607	170.61963	989.8608	170.63045	-989.6918	57.029488	13955.626835823059
366	11718.796	243.08734	12164.089	11507.283	12290.858	121.884476	12510.795	12034.37	1000.0	1000.0	1829999	989.6528	166.78609	989.6532	166.78165	-989.84	52.879894	13993.3725233078
367	11798.589	83.06294	11879.754	11670.062	12672.017	140.71393	12859.106	12403.593	1000.0	1000.0	1834999	990.0992	165.87761	990.0989	165.87677	-990.3626	61.765877	14030.041958808899
368	11845.664	94.72941	11994.632	11733.995	10593.233	3401.3933	12518.535	1826.3196	1000.0	1000.0	1839999	989.996	162.09592	989.9961	162.09631	-990.081	54.3788	14068.1296210289
369	10103.253	3618.7961	12035.124	2868.4436	12364.874	342.67606	12763.624	11138.7705	1000.0	1000.0	1844999	989.9173	162.8097	989.9173	162.81653	-990.0339	56.529175	14104.373336315155
370	11956.592	182.46854	12181.334	11666.459	13026.064	157.77618	13392.189	12802.698	1000.0	1000.0	1849999	990.4326	161.7523	990.4328	161.74281	-990.7463	58.11993	14143.11968588829
371	11836.773	348.40735	12417.977	11393.147	12553.993	94.14092	12702.759	12420.191	1000.0	1000.0	1854999	990.986	160.12788	990.986	160.12236	-991.3236	52.230824	14178.67801618576
372	10865.922	2260.7346	12196.654	6359.3154	11652.726	2207.7222	12960.748	3152.5984	1000.0	1000.0	1859999	992.01	158.02486	992.0104	158.03099	-992.253	51.067226	14217.834352970123
373	11717.512	335.69223	12040.502	11115.31	12494.998	173.68387	12744.832	12058.904	1000.0	1000.0	1864999	991.9434	159.90619	991.9433	159.90489	-992.1254	51.646095	14252.9773914814
374	11877.393	184.76663	12124.965	11587.52	12458.017	139.14752	12719.472	12099.161	1000.0	1000.0	1869999	992.9976	158.03891	992.9978	158.03156	-993.2247	55.4341	14294.027071237564
375	10812.449	1909.1244	11962.25	7015.2617	12690.682	205.85208	12916.602	11887.167	1000.0	1000.0	1874999	993.2324	159.80243	993.232	159.79863	-993.412	52.81211	14329.939455270767
376	11826.326	288.29123	12097.554	11277.446	12782.797	169.45161	13122.243	12286.317	1000.0	1000.0	1879999	994.0399	159.5908	994.0403	159.59248	-993.9926	53.174442	14370.385561227798
377	12034.548	127.56322	12195.179	11843.177	12652.803	154.16695	12897.085	12399.641	1000.0	1000.0	1884999	994.6343	159.50917	994.6352	159.50406	-994.7133	51.22352	14406.306910037994
378	11923.365	221.89072	12195.088	11548.134	12069.699	2087.7053	12903.404	3792.4683	1000.0	1000.0	1889999	995.3069	159.09296	995.3067	159.09494	-995.3106	56.282726	14446.874428749084
379	11836.039	132.16423	12017.885	11683.463	12414.748	1433.1376	13018.233	6193.9966	1000.0	1000.0	1894999	995.4313	159.12352	995.4306	159.11215	-995.6338	57.697033	14482.892471551895
380	10830.813	2424.606	12365.598	6003.0884	12779.323	79.40633	12921.69	12645.343	1000.0	1000.0	1899999	995.442	158.60046	995.4425	158.59735	-995.925	55.597195	14523.473306894302
381	10615.151	2870.5037	12328.702	4881.662	12776.525	173.69533	13084.277	12490.089	1000.0	1000.0	1904999	994.9292	160.74625	994.93	160.74623	-995.3996	52.254982	14559.458971500397
382	11828.426	118.799126	12034.593	11701.504	12790.492	98.96208	12950.284	12577.633	1000.0	1000.0	1909999	994.5946	162.49625	994.5955	162.48485	-994.5366	57.79571	14600.019649267197
383	11996.293	150.09073	12212.926	11824.38	12665.198	509.95	12933.077	10474.402	1000.0	1000.0	1914999	995.0955	162.56781	995.0954	162.57462	-995.1188	56.35729	14636.044270992279
384	11884.001	111.54229	12071.876	11752.828	13047.578	122.21328	13333.629	12794.746	1000.0	1000.0	1919999	995.7584	161.94489	995.7584	161.94469	-995.8782	56.140938	14676.667259216309
385	12071.959	234.46121	12330.776	11682.735	12257.568	1206.8247	13085.381	7086.755	1000.0	1000.0	1924999	995.7447	162.33304	995.7454	162.33229	-996.0407	61.5411	14712.607516050339
386	11813.534	259.35452	12114.267	11333.951	12789.623	125.673134	12963.336	12562.172	1000.0	1000.0	1929999	995.3019	162.5062	995.3022	162.5096	-995.5294	56.131786	14753.074316740036
387	11925.157	132.55627	12093.577	11736.842	12280.848	1051.6917	12738.179	7718.4604	1000.0	1000.0	1934999	995.3715	162.13821	995.3718	162.1435	-995.6372	59.322636	14788.911917448044
388	11462.709	1084.1652	12231.372	9320.334	12635.368	122.30087	12851.808	12374.958	1000.0	1000.0	1939999	995.2208	162.8689	995.2218	162.86235	-995.5366	58.769024	14829.48058962822
389	12073.732	165.08777	12366.415	11876.234	12467.107	116.76132	12638.375	12256.732	1000.0	1000.0	1944999	995.1104	162.5608	995.1098	162.56921	-995.2494	61.80453	14865.420337677002
390	12013.365	303.11395	12324.264	11497.623	11780.938	2285.4272	12828.93	1882.079	1000.0	1000.0	1949999	995.3705	161.74487	995.3705	161.74121	-995.6312	52.81524	14905.947054862976
391	12114.432	182.72699	12370.297	11818.429	13007.624	148.45459	13311.581	12729.544	1000.0	1000.0	1954999	995.3371	163.17722	995.3373	163.17868	-995.433	57.142826	14941.750101804733
392	11901.107	141.87201	12115.874	11741.125	12863.881	161.39395	13151.766	12502.147	1000.0	1000.0	1959999	996.0149	160.97716	996.0155	160.96587	-996.2982	59.6441	14982.287070989609
393	11965.99	183.98314	12214.898	11672.469	12798.797	167.9355	13129.137	12399.808	1000.0	1000.0	1964999	995.2198	162.91933	995.2201	162.91057	-995.2722	62.77013	15018.308611869812
394	11987.123	127.406715	12132.883	11765.432	12950.382	145.73288	13306.699	12743.29	1000.0	1000.0	1969999	995.9137	161.60104	995.9142	161.59874	-996.3278	60.045887	15058.257468700409
395	11965.584	132.21095	12153.144	11755.982	12986.2295	155.6288	13174.811	12656.779	1000.0	1000.0	1974999	996.1002	161.42271	996.1001	161.41557	-996.3992	62.00715	15094.977119207382
396	12084.503	183.23404	12365.028	11879.213	12926.713	152.07825	13158.822	12514.631	1000.0	1000.0	1979999	996.0839	161.1414	996.0841	161.14775	-996.4542	57.841476	15134.197849035263
397	12039.558	326.48926	12316.916	11402.426	12874.713	94.47281	13028.894	12688.239	1000.0	1000.0	1984999	996.3712	161.63281	996.371	161.62338	-996.345	57.882526	15172.366805791855
398	11982.447	212.1984	12263.309	11678.5	12748.667	107.48165	12928.943	12542.723	1000.0	1000.0	1989999	996.5327	163.17488	996.5335	163.1679	-996.8094	56.840424	15210.02007317543
399	12082.92	241.87915	12343.828	11630.911	12749.697	130.39722	13006.394	12504.127	1000.0	1000.0	1994999	997.3592	162.05072	997.36	162.04044	-997.118	58.0309	15248.657679319382
400	11582.383	581.1415	12264.427	10522.477	12266.959	176.72452	12522.641	11801.888	1000.0	1000.0	1999999	997.4164	162.25362	997.4169	162.24837	-997.419	59.484276	15286.01440358162
401	11850.927	132.43004	11999.748	11675.826	12794.08	101.99306	12995.545	12512.455	1000.0	1000.0	2004999	997.5921	162.32474	997.5921	162.31523	-997.6376	58.428688	15324.906291723251
402	11905.972	382.15396	12214.307	11176.133	10147.914	3556.9792	12723.293	2955.406	1000.0	1000.0	2009999	997.4889	163.53748	997.4902	163.5343	-997.7056	58.16469	15361.902204751968
403	11966.788	132.72844	12205.071	11802.609	12578.212	143.92621	12795.085	12238.888	1000.0	1000.0	2014999	997.8701	164.00237	997.8709	163.99594	-997.9504	62.062214	15401.25430893898
404	12120.775	111.54291	12316.902	11991.4795	12881.043	91.74307	13043.855	12649.298	1000.0	1000.0	2019999	997.9522	164.09521	997.9513	164.0952	-998.1148	54.624237	15437.671471118927
405	12099.6	51.802975	12162.389	12022.822	12242.472	141.44803	12514.539	11981.033	1000.0	1000.0	2024999	998.1983	165.29776	998.199	165.2894	-998.5436	56.47115	15477.385540246964
406	10650.649	2682.2751	12099.945	5289.521	12615.447	167.67282	12829.696	12230.932	1000.0	1000.0	2029999	997.9634	169.97426	997.9641	169.96758	-998.4183	66.62555	15513.594575881958
407	11911.24	129.50116	12143.702	11784.265	12203.209	1956.2203	13040.345	4012.6965	1000.0	1000.0	2034999	996.8507	173.79765	996.8511	173.801	-996.9334	64.17422	15553.864824295044
408	11990.353	181.90294	12278.533	11713.082	12784.25	219.98808	13019.738	11988.015	1000.0	1000.0	2039999	996.6016	174.57494	996.6009	174.57669	-996.7879	68.211174	15589.943093538284
409	10860.464	2524.0889	12165.844	5812.726	12921.392	165.6009	13275.856	12480.516	1000.0	1000.0	2044999	995.7392	176.07187	995.7391	176.07181	-995.8693	65.08924	15630.393594741821
410	11946.617	194.09732	12192.123	11631.71	12865.576	131.89159	13081.615	12633.001	1000.0	1000.0	2049999	995.1001	176.7035	995.0994	176.70184	-995.3891	67.65881	15666.318265914917
411	11895.365	86.85864	12003.908	11797.059	12570.483	136.26436	12785.042	12232.312	1000.0	1000.0	2054999	994.6678	177.18361	994.668	177.18384	-994.6867	66.40355	15706.889550209045
412	11969.426	164.6688	12166.892	11680.13	12617.255	115.83374	12819.25	12410.7705	1000.0	1000.0	2059999	994.2834	176.90779	994.285	176.90265	-994.4399	71.969826	15742.692376375198
413	11912.456	138.62675	12090.249	11684.389	12873.003	159.57762	13103.957	12512.814	1000.0	1000.0	2064999	993.5935	176.67805	993.5926	176.68207	-993.9462	70.84044	15783.23351430893
414	12071.698	144.33672	12339.847	11929.066	13002.588	138.83957	13284.286	12761.759	1000.0	1000.0	2069999	992.841	176.47751	992.8416	176.4753	-992.841	70.6924	15819.146640062332
415	12001.023	167.49673	12314.314	11826.564	12568.791	160.1582	12862.048	12252.258	1000.0	1000.0	2074999	992.3443	178.5394	992.3439	178.54108	-992.601	68.694176	15859.544182062149
416	11884.117	386.32852	12234.89	11174.311	12749.487	80.55145	12979.187	12660.145	1000.0	1000.0	2079999	992.5022	177.49794	992.5024	177.48938	-992.6024	70.29945	15895.367542028427
417	11909.165	216.22972	12181.538	11554.253	12580.456	118.77946	12755.326	12358.644	1000.0	1000.0	2084999	992.8176	176.88881	992.8179	176.8898	-992.9258	66.12981	15935.850997686386
418	12018.256	207.10638	12156.623	11607.559	12860.397	115.15135	13090.123	12685.208	1000.0	1000.0	2089999	992.9591	177.30112	992.9589	177.30405	-993.0816	66.2449	15971.85048532486
419	12068.233	110.996346	12209.421	11895.415	12468.634	1374.3015	13067.266	6503.544	1000.0	1000.0	2094999	992.5134	176.98282	992.5139	176.98239	-992.5901	66.04316	16012.330226421356
420	12128.456	182.97981	12289.349	11775.512	12857.936	170.86093	13061.686	12430.691	1000.0	1000.0	2099999	993.3687	176.11105	993.3693	176.0994	-993.3368	61.388138	16048.510299921036
421	12123.784	178.77657	12362.578	11838.485	12837.42	191.01163	13246.337	12414.263	1000.0	1000.0	2104999	993.8693	176.36427	993.8694	176.36409	-994.3659	65.627045	16089.159935474396
422	12146.194	145.48831	12256.988	11862.231	12450.5625	979.7242	12791.238	8196.64	1000.0	1000.0	2109999	994.189	174.6998	994.1891	174.69958	-994.2912	66.03702	16125.062075138092
423	11975.834	183.0222	12326.371	11798.912	13050.684	147.90659	13346.591	12819.346	1000.0	1000.0	2114999	994.3684	175.6164	994.3687	175.62181	-994.5034	66.61831	16165.628584623337
424	12074.201	85.82778	12188.294	11937.55	12995.225	113.024796	13120.7	12697.867	1000.0	1000.0	2119999	994.064	175.1633	994.064	175.16516	-994.0027	64.25191	16201.647555351257
425	11800.342	490.00174	12101.62	10823.228	12771.406	89.22751	12927.425	12603.923	1000.0	1000.0	2124999	993.6989	175.77068	993.6996	175.77266	-993.9632	62.6051	16241.497829914093
426	11073.007	1869.4407	12173.652	7341.4473	12224.031	2922.7847	13220.892	-487.7556	1000.0	1000.0	2129999	993.6226	175.48956	993.6222	175.49107	-993.9636	73.26369	16277.978838920593
427	12009.607	37.0552	12051.423	11943.121	12858.393	136.20766	13059.795	12449.75	1000.0	1000.0	2134999	992.8146	176.95816	992.8151	176.96837	-992.8482	69.64628	16317.384922266006
428	12107.288	228.25058	12400.282	11814.849	12927.528	128.39902	13249.2	12692.132	1000.0	1000.0	2139999	992.4112	177.08568	992.411	177.08505	-992.591	67.69575	16354.305586576462
429	12078.667	206.82812	12305.529	11731.431	12978.511	142.20566	13308.3125	12734.643	1000.0	1000.0	2144999	993.2237	175.50027	993.2245	175.49472	-993.3556	65.138985	16393.200628757477
430	12008.425	255.75395	12204.914	11509.902	12944.7	147.39922	13278.456	12550.804	1000.0	1000.0	2149999	993.8791	174.38008	993.8794	174.37668	-994.1006	63.260067	16430.806889772415
431	11089.807	2008.6398	12291.209	7082.6553	12736.313	121.51328	13034.772	12574.761	1000.0	1000.0	2154999	994.6697	174.25208	994.6701	174.25468	-994.9312	64.4165	16469.16358113289
432	10649.228	2399.2456	12086.941	5876.8623	12682.912	201.44302	13039.684	12334.124	1000.0	1000.0	2159999	994.4813	175.15039	994.4815	175.15942	-994.6022	68.8755	16507.235801696777
433	12146.217	95.09733	12211.391	11961.773	12854.225	134.2966	13092.103	12609.804	1000.0	1000.0	2164999	994.7177	175.77155	994.7176	175.77254	-995.3024	72.911705	16544.968631267548
