Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
289	12156.049	198.23685	12322.417	11786.616	13050.49	136.75447	13416.039	12863.588	1000.0	1000.0	1444999	1029.8302	76.82826	1029.8303	76.82683	-1030.5812	38.153946	10869.471391916275
290	11771.896	289.44363	11997.322	11224.046	12474.842	171.38466	12784.133	12122.891	1000.0	1000.0	1449999	1030.6023	77.266174	1030.6025	77.265976	-1031.2542	39.70855	10907.1283121109
291	12013.383	285.77673	12268.853	11553.427	12580.757	116.08398	12796.676	12321.431	1000.0	1000.0	1454999	1031.5381	77.39233	1031.5378	77.39094	-1032.233	39.14142	10944.358688354492
292	12079.391	231.37297	12326.216	11776.17	12905.296	100.32838	13051.284	12608.351	1000.0	1000.0	1459999	1032.3411	77.35374	1032.3414	77.35249	-1032.9908	39.69438	10981.735654354095
293	12138.678	189.68094	12313.368	11773.109	12878.326	127.41326	13088.879	12655.995	1000.0	1000.0	1464999	1033.045	77.54048	1033.0454	77.54023	-1033.6699	39.479973	11019.381831169128
294	12124.768	244.8545	12560.595	11848.248	13284.627	255.73935	13641.694	12518.594	1000.0	1000.0	1469999	1033.8412	77.620766	1033.8411	77.61992	-1034.507	39.296238	11056.430951833725
295	11950.94	149.24744	12210.734	11772.07	12793.4	105.65062	12995.629	12597.391	1000.0	1000.0	1474999	1034.8263	77.50784	1034.826	77.50921	-1035.4288	39.72294	11094.321542739868
296	12186.498	51.599686	12242.457	12121.886	12828.537	184.34218	13150.698	12322.196	1000.0	1000.0	1479999	1035.7821	77.53309	1035.7825	77.53307	-1036.4644	39.270004	11131.161910772324
297	12099.862	262.25098	12511.556	11744.903	12691.751	143.3426	12912.636	12352.958	1000.0	1000.0	1484999	1036.6316	77.69417	1036.6317	77.69495	-1037.2635	39.6653	11168.87975692749
298	11733.782	543.0033	12215.479	10692.7295	12694.617	666.88525	13174.847	9865.004	1000.0	1000.0	1489999	1037.3713	77.640274	1037.3716	77.63905	-1037.9679	39.992733	11205.794226408005
299	10751.432	2676.6965	12392.37	5418.9927	12800.268	157.88986	13105.765	12441.927	1000.0	1000.0	1494999	1037.9733	79.0382	1037.9725	79.04072	-1038.6304	40.99768	11243.752961158752
300	11847.843	728.17175	12356.995	10409.665	12463.203	142.51865	12708.689	12197.883	1000.0	1000.0	1499999	1038.5238	79.860565	1038.5236	79.86017	-1039.121	41.310905	11280.48303437233
301	12040.309	327.25858	12474.813	11568.961	12897.904	192.20921	13173.565	12342.714	1000.0	1000.0	1504999	1039.0454	81.38258	1039.0459	81.3792	-1039.6584	43.802708	11318.643579006195
302	12234.822	197.05354	12395.517	11856.49	12904.408	171.73857	13148.82	12599.177	1000.0	1000.0	1509999	1039.7407	81.91919	1039.7405	81.91703	-1040.3243	44.549816	11358.13863825798
303	12154.622	232.54366	12414.895	11832.119	13191.721	125.59691	13527.912	12980.19	1000.0	1000.0	1514999	1040.3091	82.05978	1040.3094	82.05781	-1040.769	43.527786	11398.079778194427
304	12093.512	106.01477	12254.501	11960.786	12901.757	179.13416	13250.943	12557.373	1000.0	1000.0	1519999	1040.8147	82.79692	1040.815	82.79534	-1041.3531	43.445335	11432.678120851517
305	12077.215	176.53638	12414.911	11930.691	13076.898	214.44196	13675.051	12805.246	1000.0	1000.0	1524999	1041.4025	83.77222	1041.4034	83.76669	-1041.8634	46.136036	11472.555785417557
306	12259.004	160.9754	12470.429	12025.028	12805.076	951.2939	13447.583	8746.139	1000.0	1000.0	1529999	1042.2654	83.61962	1042.2653	83.61938	-1042.827	44.01669	11507.591018915176
307	12139.123	161.19078	12355.917	11889.085	12971.303	179.06438	13351.76	12633.2	1000.0	1000.0	1534999	1042.4666	84.63165	1042.4667	84.63062	-1043.025	46.871437	11547.477766513824
308	12201.541	264.13263	12570.876	11809.3125	13038.531	1683.2533	13698.405	5746.7217	1000.0	1000.0	1539999	1042.7225	85.13961	1042.7216	85.135056	-1043.2722	46.31162	11582.640636205673
309	12285.1455	202.07292	12527.775	11943.814	12949.496	1471.1389	13644.999	6565.905	1000.0	1000.0	1544999	1043.341	85.34381	1043.3411	85.34029	-1043.898	43.705006	11622.527049064636
310	12220.079	145.09915	12406.432	12024.807	12627.432	170.78287	12967.191	12273.634	1000.0	1000.0	1549999	1044.2673	85.04468	1044.2678	85.04197	-1044.6932	43.206314	11657.567554473877
311	12238.591	133.63893	12434.479	12050.179	12964.806	192.97089	13220.165	12599.713	1000.0	1000.0	1554999	1044.6049	86.01973	1044.6049	86.02187	-1045.1086	44.30846	11697.512850284576
312	12380.912	110.63832	12593.921	12296.056	12724.837	2012.6172	13463.144	3974.0046	1000.0	1000.0	1559999	1045.1971	85.77119	1045.1971	85.770584	-1045.6833	46.579075	11732.703969478607
313	12388.891	301.29245	12966.437	12142.198	12713.548	1135.2938	13168.596	7794.963	1000.0	1000.0	1564999	1045.3636	85.63904	1045.3641	85.63665	-1045.857	46.037224	11772.656858682632
314	12142.905	259.75516	12501.949	11691.019	12926.482	164.10925	13281.842	12633.47	1000.0	1000.0	1569999	1045.9047	85.86039	1045.9047	85.858444	-1046.5164	43.085674	11807.67950797081
315	12441.716	136.1766	12655.449	12229.454	13030.096	131.31462	13269.46	12793.395	1000.0	1000.0	1574999	1046.5712	85.846	1046.5718	85.84213	-1047.1451	45.413353	11847.561311483383
316	11965.035	226.38664	12360.369	11703.586	12844.083	818.72943	13264.76	9337.189	1000.0	1000.0	1579999	1047.4292	85.22734	1047.4294	85.22304	-1048.0804	44.22843	11882.29913687706
317	12198.534	225.56888	12461.98	11822.724	10892.35	3607.9153	13236.804	2487.9724	1000.0	1000.0	1584999	1047.7014	85.33138	1047.7015	85.3313	-1048.272	44.160095	11922.291652202606
318	12342.4	193.35759	12504.719	11964.567	13485.986	154.07649	13811.976	13187.131	1000.0	1000.0	1589999	1048.5206	85.863815	1048.5204	85.85538	-1049.0463	45.00828	11957.082107067108
319	12315.503	80.53916	12428.263	12206.418	12833.062	201.23473	13202.907	12218.246	1000.0	1000.0	1594999	1049.4482	85.771	1049.4479	85.769585	-1049.9095	44.856686	11996.938278198242
320	12358.229	183.49333	12627.014	12065.84	13523.55	185.65944	13847.365	13243.787	1000.0	1000.0	1599999	1050.4354	85.61188	1050.4354	85.61302	-1050.9946	44.64134	12031.580879688263
321	12425.956	68.36891	12545.302	12349.728	13081.064	185.2662	13384.367	12492.549	1000.0	1000.0	1604999	1051.554	84.58054	1051.5544	84.575066	-1052.1674	44.961075	12071.426100969315
322	12322.116	125.574905	12446.659	12102.712	13377.477	180.34828	13750.441	12971.599	1000.0	1000.0	1609999	1052.2816	84.942665	1052.2812	84.93997	-1052.8479	43.734295	12108.916734933853
323	12216.529	294.15173	12542.016	11664.323	13091.341	128.0307	13294.736	12848.596	1000.0	1000.0	1614999	1053.2009	85.28079	1053.201	85.27551	-1053.915	43.041386	12146.526469945908
324	10780.092	2999.5044	12397.19	4787.1562	12996.223	173.9866	13267.948	12647.632	1000.0	1000.0	1619999	1053.7842	87.79049	1053.7845	87.78557	-1054.2518	47.678463	12183.842628002167
325	12396.213	273.2429	12782.517	12055.569	13267.217	151.80397	13519.06	12868.447	1000.0	1000.0	1624999	1053.6465	93.146996	1053.6462	93.14569	-1054.3226	49.01167	12221.168917894363
326	12545.325	77.87217	12646.558	12419.413	11861.021	2942.9585	13528.092	3417.132	1000.0	1000.0	1629999	1054.2168	95.37875	1054.217	95.37025	-1054.7847	49.28623	12260.450633525848
327	12493.374	129.21886	12609.051	12253.787	12527.822	161.83813	12796.5205	12200.101	1000.0	1000.0	1634999	1054.6501	97.3972	1054.6494	97.3925	-1055.085	50.64672	12295.806626796722
328	12255.904	179.56639	12462.297	11981.47	13261.786	140.02594	13571.864	13007.698	1000.0	1000.0	1639999	1055.0532	96.47549	1055.0533	96.46857	-1055.3414	50.84525	12335.7016787529
329	12393.782	79.90073	12529.684	12305.537	12980.226	844.70026	13526.555	9391.359	1000.0	1000.0	1644999	1055.976	94.658226	1055.976	94.65358	-1056.4703	49.912323	12370.752995967865
330	10793.946	3088.5918	12507.083	4619.771	12363.615	1179.39	12955.458	7257.761	1000.0	1000.0	1649999	1056.8145	92.831955	1056.8145	92.82986	-1057.2775	50.093536	12410.65339756012
331	12197.549	335.90924	12427.628	11539.57	12535.976	128.19852	12804.529	12291.612	1000.0	1000.0	1654999	1056.9106	94.075745	1056.9113	94.069275	-1057.3735	50.626015	12445.852165937424
332	12401.04	169.40125	12701.548	12224.848	12991.482	143.64001	13277.849	12714.647	1000.0	1000.0	1659999	1057.7943	91.85037	1057.7946	91.84939	-1058.2388	52.415405	12485.973816871643
333	12466.333	159.94792	12680.149	12192.209	13196.083	476.6297	13679.532	11314.064	1000.0	1000.0	1664999	1057.7333	92.25253	1057.7329	92.252304	-1058.108	55.71975	12524.34731721878
334	11225.686	2229.6575	12438.741	6768.682	11782.839	1785.4484	12821.379	5023.1045	1000.0	1000.0	1669999	1057.628	93.12444	1057.6279	93.11898	-1058.198	55.61335	12564.412201404572
335	10951.459	2721.903	12406.439	5509.781	13574.058	175.19301	13874.217	13319.978	1000.0	1000.0	1674999	1057.5872	95.11131	1057.5873	95.10724	-1058.0978	53.423992	12603.900830507278
336	10242.662	4335.9165	12723.032	1585.2617	13381.286	182.67552	13692.047	13022.297	1000.0	1000.0	1679999	1057.4292	97.546715	1057.429	97.54251	-1057.8652	54.493637	12642.214571714401
337	12552.455	83.52967	12648.687	12434.839	13195.164	231.61775	13565.322	12710.998	1000.0	1000.0	1684999	1056.8809	101.35921	1056.881	101.35054	-1057.237	59.05022	12682.01301074028
338	12205.498	412.86212	12701.618	11448.498	12580.021	2156.8975	13413.648	3218.2764	1000.0	1000.0	1689999	1056.7848	101.69028	1056.7852	101.68328	-1057.143	55.79991	12719.557622909546
339	12494.791	360.3583	12733.982	11782.249	13233.8	146.8734	13630.685	13043.812	1000.0	1000.0	1694999	1057.196	102.310196	1057.1964	102.30979	-1057.7803	58.781086	12758.080669641495
340	12335.551	104.89857	12447.241	12180.753	13511.002	147.19487	13757.922	13230.885	1000.0	1000.0	1699999	1057.5931	103.13954	1057.5935	103.1314	-1058.0088	58.407562	12794.301603794098
341	12337.517	294.8927	12824.206	12003.166	13610.766	155.34987	13868.428	13331.2295	1000.0	1000.0	1704999	1057.9991	103.39927	1057.9989	103.3986	-1058.5833	61.805874	12832.646525621414
342	9697.296	3635.7424	12675.737	3771.8857	12432.061	176.48607	12713.933	12144.694	1000.0	1000.0	1709999	1057.5375	106.6761	1057.5385	106.66957	-1058.0175	55.144363	12868.902751207352
343	11909.575	1321.8406	12935.976	9297.518	13805.208	238.17729	14367.768	13394.767	1000.0	1000.0	1714999	1057.2362	108.63315	1057.2365	108.62446	-1057.5732	64.78374	12908.106886148453
344	12307.272	359.35254	12593.336	11613.757	13341.705	188.38724	13639.58	12847.106	1000.0	1000.0	1719999	1056.7601	110.702126	1056.7609	110.70185	-1057.1586	64.74755	12947.921216964722
345	12518.308	178.42937	12803.524	12333.709	12639.241	146.62726	12855.864	12265.636	1000.0	1000.0	1724999	1056.6718	111.58838	1056.672	111.58396	-1057.0901	63.263077	12986.959707975388
346	12699.339	100.81169	12820.513	12527.121	13556.596	235.02884	13916.004	13103.013	1000.0	1000.0	1729999	1056.3013	114.30995	1056.301	114.3009	-1056.8082	60.553013	13026.111258745193
347	12155.785	500.00842	12708.072	11225.721	11938.865	181.90817	12334.172	11620.875	1000.0	1000.0	1734999	1056.5625	115.605225	1056.5627	115.598885	-1056.8184	61.53443	13065.505279302597
348	12465.844	170.61586	12675.658	12249.12	12761.041	149.16289	13026.759	12421.91	1000.0	1000.0	1739999	1056.6418	117.40074	1056.6421	117.39413	-1057.1357	60.212757	13104.022732257843
349	12494.837	199.39288	12795.911	12300.471	13722.814	278.40744	14144.599	12988.085	1000.0	1000.0	1744999	1057.1255	118.40919	1057.1255	118.4029	-1057.3616	61.384468	13144.007465839386
350	12308.075	172.48378	12564.161	12075.053	13517.5205	181.27023	13809.366	13203.552	1000.0	1000.0	1749999	1057.3789	119.04644	1057.3785	119.043335	-1057.6615	59.50855	13179.278009414673
351	12515.408	133.15707	12710.05	12313.764	13195.422	183.52957	13533.497	12923.465	1000.0	1000.0	1754999	1057.5731	121.37249	1057.5735	121.36758	-1057.9694	58.625225	13219.1618206501
352	12210.488	845.6758	12763.599	10533.683	13733.482	175.49034	13937.337	13397.267	1000.0	1000.0	1759999	1057.8691	122.94013	1057.8696	122.93353	-1058.2596	58.922886	13254.554598093033
353	11794.99	1155.7928	12629.8955	9516.673	12745.189	2358.154	13734.798	2689.6304	1000.0	1000.0	1764999	1057.7559	125.39312	1057.756	125.39077	-1058.1887	63.40455	13294.449635982513
354	12604.478	148.7425	12756.831	12381.415	12950.6045	1645.407	13890.6	5856.3613	1000.0	1000.0	1769999	1057.671	126.75846	1057.6716	126.74864	-1057.8674	63.57091	13329.644056558609
355	12612.666	206.34595	12880.162	12374.978	12382.01	124.15154	12595.588	12128.077	1000.0	1000.0	1774999	1058.092	126.568954	1058.0925	126.562584	-1058.4138	65.129555	13369.081883430481
356	12492.734	336.68106	12900.472	12008.962	12593.232	2329.4214	14006.564	3925.449	1000.0	1000.0	1779999	1058.2487	127.18153	1058.248	127.17498	-1058.5273	62.1	13404.627635240555
357	12472.82	151.36273	12648.865	12234.23	12887.699	2111.3376	13766.363	3732.1545	1000.0	1000.0	1784999	1058.3176	128.52148	1058.3175	128.51508	-1058.7712	62.80959	13443.776498556137
358	12571.013	134.10358	12724.897	12368.516	13158.575	1021.2912	13790.484	8838.538	1000.0	1000.0	1789999	1058.6241	127.90468	1058.6248	127.89988	-1058.8176	63.40726	13479.837247133255
359	10199.393	4212.1685	12556.016	1805.4547	13669.127	154.21031	13945.023	13330.531	1000.0	1000.0	1794999	1058.3174	132.29404	1058.3173	132.2901	-1058.9413	63.68165	13518.428892612457
360	11291.041	2753.0303	12997.546	5803.5234	13234.648	223.84752	13520.975	12745.5	1000.0	1000.0	1799999	1057.726	138.03906	1057.7262	138.03542	-1057.9746	65.14813	13555.02618098259
361	12179.006	148.82176	12422.152	12001.918	12952.839	176.70634	13258.081	12562.7705	1000.0	1000.0	1804999	1057.64	139.0737	1057.6403	139.06732	-1057.7418	64.562325	13593.160246372223
362	12535.236	245.3938	12848.705	12238.419	13506.995	200.74107	13895.432	13098.163	1000.0	1000.0	1809999	1057.9501	138.87825	1057.951	138.87141	-1058.1469	72.736374	13631.387188911438
363	12403.607	264.37418	12638.492	11925.239	13346.0625	876.9432	13919.369	9695.578	1000.0	1000.0	1814999	1057.863	138.03725	1057.8634	138.02658	-1058.29	71.92967	13668.899831295013
364	12652.494	322.13297	13028.952	12138.61	13611.138	119.38386	13808.239	13337.442	1000.0	1000.0	1819999	1057.9071	137.01671	1057.9073	137.01039	-1058.1616	67.050644	13708.778751134872
365	12510.49	239.50684	12740.508	12049.307	13547.833	175.62074	13846.432	13294.69	1000.0	1000.0	1824999	1058.1316	135.40494	1058.1316	135.39784	-1058.4216	73.93216	13746.885273694992
366	12552.978	291.42355	13086.613	12241.897	13208.755	157.25406	13457.954	12816.797	1000.0	1000.0	1829999	1058.3728	135.21425	1058.373	135.21129	-1058.5726	70.54314	13786.737249851227
367	12441.852	161.48933	12682.017	12256.186	13514.531	182.36029	13991.361	13210.263	1000.0	1000.0	1834999	1058.7181	135.47005	1058.7183	135.46724	-1059.0157	71.610016	13821.792065620422
368	12684.865	188.13521	13011.967	12495.857	12210.941	3522.9097	14118.686	1287.766	1000.0	1000.0	1839999	1059.3796	134.73328	1059.3795	134.7315	-1059.7704	68.00094	13861.52590084076
369	12477.27	300.72113	12805.183	12035.349	13170.475	900.006	13754.183	9401.824	1000.0	1000.0	1844999	1059.7904	134.95467	1059.7903	134.95428	-1060.1304	72.082275	13896.987601995468
370	12412.488	290.60153	12745.441	11932.457	12339.268	2337.01	13530.722	4508.5376	1000.0	1000.0	1849999	1059.9165	134.57808	1059.9166	134.57878	-1060.3131	68.028885	13936.338357925415
371	12755.4375	272.1214	13081.931	12265.832	13508.51	233.63701	13951.511	13083.999	1000.0	1000.0	1854999	1060.3262	134.58588	1060.326	134.58395	-1060.7238	68.49803	13972.225673675537
372	12562.664	61.02877	12633.854	12455.394	13517.583	159.20921	13819.632	13170.816	1000.0	1000.0	1859999	1060.7762	134.8529	1060.7762	134.84639	-1061.0009	70.41782	14010.908470392227
373	12623.834	140.531	12760.26	12441.531	13529.628	132.49518	13706.506	13233.784	1000.0	1000.0	1864999	1061.5262	133.69409	1061.5262	133.6965	-1061.8911	69.14348	14047.54468870163
374	12607.142	248.0249	12923.402	12204.777	13535.537	390.5779	14048.395	12155.55	1000.0	1000.0	1869999	1062.2004	133.54474	1062.2009	133.5429	-1062.6288	67.85222	14085.568682909012
375	12644.682	288.5279	13078.892	12220.306	13317.458	301.89352	13760.346	12349.6875	1000.0	1000.0	1874999	1062.3298	133.70694	1062.33	133.70137	-1062.5968	67.50568	14122.309631824493
376	12664.275	88.62037	12751.376	12511.187	13448.078	122.88551	13650.174	13220.707	1000.0	1000.0	1879999	1063.1506	133.11014	1063.1509	133.10123	-1063.3184	69.22817	14160.26721405983
377	10150.475	5297.9175	13080.166	-439.79874	12634.442	2111.5562	13416.807	3512.9526	1000.0	1000.0	1884999	1062.9167	136.83798	1062.9169	136.8324	-1063.0908	68.77381	14196.927198410034
378	11094.369	3244.541	12809.408	4607.0815	13356.424	201.66136	13646.162	12933.253	1000.0	1000.0	1889999	1062.5913	140.2964	1062.592	140.2856	-1062.419	73.407265	14234.93417429924
379	12491.628	140.16553	12593.268	12218.371	13626.588	191.48587	13992.18	13221.903	1000.0	1000.0	1894999	1062.224	142.85184	1062.2238	142.84576	-1062.5555	74.865616	14272.07978773117
380	12502.722	387.04697	12873.837	11769.973	13469.214	889.7822	14011.578	9675.76	1000.0	1000.0	1899999	1063.1766	138.35634	1063.1764	138.3539	-1063.4946	76.95044	14309.60575246811
381	12498.049	172.93402	12719.351	12338.61	13495.675	174.11375	13795.167	13137.104	1000.0	1000.0	1904999	1063.2351	133.55284	1063.2349	133.54924	-1063.5844	72.41745	14347.098867177963
382	12469.656	363.08112	12952.586	11864.54	13637.151	180.54396	13973.718	13305.868	1000.0	1000.0	1909999	1063.834	130.95729	1063.8342	130.95099	-1064.2703	71.1887	14384.276485204697
383	12778.482	334.03635	13232.817	12291.742	13536.909	197.02226	13871.862	13130.432	1000.0	1000.0	1914999	1064.723	129.64082	1064.7231	129.63783	-1064.9244	67.96707	14422.014008760452
384	12524.998	545.9843	12923.562	11448.423	13552.185	180.76212	13861.109	13095.126	1000.0	1000.0	1919999	1065.6085	128.60062	1065.6084	128.59787	-1065.9458	65.16458	14458.82906794548
385	10991.568	2971.2573	12744.682	5067.6743	13037.182	2620.5847	14079.13	2704.5938	1000.0	1000.0	1924999	1066.2845	131.13263	1066.2843	131.1348	-1066.632	65.832054	14498.70345878601
386	12569.307	247.81058	12944.169	12208.156	13214.838	180.05577	13512.63	12705.766	1000.0	1000.0	1929999	1067.2887	132.11105	1067.2888	132.10844	-1067.3564	68.18787	14536.819832801819
387	12664.154	279.13696	13032.554	12173.005	12997.364	229.29707	13298.034	12429.092	1000.0	1000.0	1934999	1067.3372	133.60358	1067.3373	133.59964	-1067.611	71.544655	14576.609126091003
388	12591.534	148.9436	12846.347	12432.324	13954.244	165.76492	14195.683	13655.351	1000.0	1000.0	1939999	1067.2385	134.92433	1067.2393	134.92583	-1067.3763	73.20151	14614.673694372177
389	12689.004	192.55063	12931.009	12362.649	13116.909	142.37654	13373.303	12767.683	1000.0	1000.0	1944999	1067.3336	137.18318	1067.3334	137.17726	-1067.6102	76.94101	14652.436191797256
390	12971.817	93.23352	13105.768	12814.67	13781.545	152.19182	14060.847	13481.765	1000.0	1000.0	1949999	1067.6984	138.63461	1067.6989	138.63293	-1068.1357	67.95316	14692.3367831707
391	12855.476	225.84126	13305.56	12713.16	13603.4795	126.235886	13851.892	13368.277	1000.0	1000.0	1954999	1068.5664	136.13899	1068.5659	136.13846	-1068.8248	71.70972	14727.523029565811
392	12829.781	240.18578	13090.788	12457.55	14010.722	337.96704	14290.679	12587.462	1000.0	1000.0	1959999	1068.7811	135.80975	1068.7821	135.79906	-1069.3253	72.681786	14766.912115097046
393	12889.125	160.48279	13095.736	12706.956	13724.564	192.15845	14107.934	13254.71	1000.0	1000.0	1964999	1069.0256	136.17744	1069.0259	136.17958	-1069.3192	73.86511	14801.876077651978
394	12798.908	112.498344	12927.675	12601.171	13059.726	78.254005	13195.507	12905.296	1000.0	1000.0	1969999	1069.254	135.74623	1069.2546	135.73766	-1069.5328	69.011765	14841.773448228836
395	10147.064	5318.7417	13144.207	-478.84122	13758.638	231.38297	13987.755	12945.503	1000.0	1000.0	1974999	1069.1436	138.4879	1069.1432	138.48563	-1069.179	71.15603	14876.745706796646
396	12595.842	697.1396	13082.497	11209.731	13483.567	156.79872	13756.21	13194.403	1000.0	1000.0	1979999	1069.3813	139.77962	1069.3813	139.77554	-1069.7142	69.37889	14916.774692773819
397	11690.76	2462.813	13074.169	6774.312	13071.307	106.67502	13279.758	12873.507	1000.0	1000.0	1984999	1070.1722	141.03856	1070.172	141.03435	-1070.4781	70.79653	14951.84052324295
398	12786.44	152.5559	12930.125	12502.505	12464.077	172.74814	12682.042	12004.21	1000.0	1000.0	1989999	1070.7424	141.67502	1070.743	141.672	-1071.179	70.86773	14991.753138542175
399	12754.446	289.8152	13176.107	12417.167	14088.606	133.62064	14270.682	13816.425	1000.0	1000.0	1994999	1071.5365	140.20284	1071.5364	140.19446	-1071.9103	81.002174	15026.67702126503
400	12569.955	327.06195	13163.774	12205.997	13866.258	144.6216	14179.028	13520.055	1000.0	1000.0	1999999	1071.4647	140.2618	1071.4653	140.2554	-1071.5927	74.71805	15066.591829061508
401	11384.439	2570.8887	13213.193	6281.1045	13267.331	126.23683	13481.244	13008.208	1000.0	1000.0	2004999	1071.559	140.3263	1071.5603	140.32074	-1071.767	73.6775	15101.512473583221
402	12592.299	413.27954	13051.453	11902.126	11278.527	4252.3267	13947.177	1501.5345	1000.0	1000.0	2009999	1071.3127	141.77003	1071.3134	141.76753	-1071.6594	73.97766	15141.496948480606
403	12785.06	267.58484	13155.265	12342.748	13729.1	232.88	14179.028	13192.231	1000.0	1000.0	2014999	1070.8088	143.63718	1070.8088	143.63243	-1070.8971	81.86729	15176.379806756973
404	10901.062	3880.8894	13060.196	3148.5525	11985.236	2879.577	13347.408	2804.637	1000.0	1000.0	2019999	1070.79	143.96077	1070.7904	143.95622	-1070.8702	81.0779	15216.342505455017
405	12888.986	225.83952	13245.991	12642.816	14046.427	201.18661	14532.479	13816.585	1000.0	1000.0	2024999	1069.9847	145.75116	1069.985	145.75978	-1070.3315	86.89605	15251.3674492836
406	12861.972	96.04311	12974.123	12689.09	13391.406	584.52356	13872.565	11099.733	1000.0	1000.0	2029999	1069.731	146.22078	1069.7311	146.22232	-1069.76	85.48028	15291.27403974533
407	11504.575	2756.9888	13110.095	6008.4565	14118.651	316.18005	14532.34	13246.716	1000.0	1000.0	2034999	1069.1498	148.37135	1069.1501	148.36778	-1069.381	85.46348	15325.890106201172
408	12614.174	446.97827	13328.804	11955.918	13557.933	2296.8887	14527.936	3632.9653	1000.0	1000.0	2039999	1068.862	149.72992	1068.862	149.73932	-1068.964	86.4855	15365.860094547272
409	12921.143	254.50827	13271.624	12640.579	13536.396	2110.9934	14324.216	4363.978	1000.0	1000.0	2044999	1068.1628	151.69315	1068.1637	151.6958	-1068.7622	86.710945	15400.687844753265
410	12772.9	85.51343	12928.79	12686.229	13720.992	1008.2457	14250.618	9365.413	1000.0	1000.0	2049999	1068.7072	150.7464	1068.7084	150.74738	-1068.831	83.22535	15440.670756101608
411	12909.92	290.20703	13267.146	12380.7705	13685.667	204.01215	14055.398	13309.873	1000.0	1000.0	2054999	1068.8066	152.33101	1068.8069	152.33168	-1069.3148	79.72889	15475.724942445755
412	11078.655	3425.5857	12868.402	4228.09	13234.869	2541.7166	14376.085	4808.529	1000.0	1000.0	2059999	1069.1458	153.42514	1069.1456	153.42761	-1069.2639	91.761536	15515.750208616257
413	12685.604	297.80203	13000.942	12335.411	13048.068	2229.674	14351.7	7080.6646	1000.0	1000.0	2064999	1068.0265	156.88254	1068.0264	156.88054	-1068.3167	86.43921	15550.833297014236
414	12693.9375	459.39352	13423.402	12204.578	12685.018	270.20596	13314.19	12171.717	1000.0	1000.0	2069999	1067.7177	157.02571	1067.718	157.0356	-1067.856	89.12762	15590.778602600098
415	13008.023	152.14095	13238.513	12842.204	13974.131	260.78888	14311.214	13437.983	1000.0	1000.0	2074999	1067.4397	158.2201	1067.4395	158.2217	-1067.6376	96.454124	15625.612790584564
416	12896.502	179.72647	13186.507	12667.957	13612.242	172.85716	13912.881	13312.31	1000.0	1000.0	2079999	1067.355	158.1664	1067.3553	158.16106	-1067.6564	86.97273	15665.50474190712
417	12874.623	195.75429	13045.749	12499.914	14059.578	305.55362	14409.265	13110.108	1000.0	1000.0	2084999	1067.5771	157.76843	1067.5779	157.76501	-1067.783	89.53084	15700.132140398026
418	12747.563	130.68393	12996.063	12618.573	13160.0	1514.7241	13836.089	6611.259	1000.0	1000.0	2089999	1067.5186	158.93456	1067.5172	158.93935	-1067.9065	90.46384	15739.992835521698
419	12918.057	157.27568	13136.684	12682.902	13710.161	1476.2417	14430.66	7339.786	1000.0	1000.0	2094999	1067.9548	158.17188	1067.9559	158.17058	-1068.15	89.61385	15778.899863004684
420	13130.357	215.87392	13441.842	12825.883	13880.731	113.169846	14042.502	13606.1	1000.0	1000.0	2099999	1068.0695	157.34416	1068.0698	157.34013	-1068.5454	84.01149	15817.529752731323
421	12872.925	221.34798	13116.967	12497.599	14323.753	137.86119	14616.79	14053.326	1000.0	1000.0	2104999	1070.0911	150.43399	1070.0916	150.43605	-1070.2692	85.376785	15854.667554855347
422	12853.24	276.7619	13235.104	12379.195	13774.799	129.62952	14078.8	13540.389	1000.0	1000.0	2109999	1071.1152	149.11473	1071.1145	149.11928	-1071.4587	84.902916	15892.249846458435
423	12890.406	68.88246	13003.766	12818.408	13103.057	1420.4012	13859.288	6986.0977	1000.0	1000.0	2114999	1072.0518	148.69562	1072.0518	148.6978	-1072.2186	80.45409	15929.687823057175
424	12776.943	300.27405	13103.874	12418.026	13760.76	211.69814	14101.726	13367.3	1000.0	1000.0	2119999	1072.7144	150.1477	1072.7142	150.15353	-1072.8596	78.11492	15966.901677131653
425	12983.195	166.68666	13306.62	12835.858	13082.449	2464.083	13966.132	2407.5798	1000.0	1000.0	2124999	1073.7675	148.74529	1073.7675	148.7458	-1074.1676	79.331955	16004.606400489807
426	12797.548	271.21207	13176.196	12400.372	13368.81	2785.6453	14300.214	1245.7606	1000.0	1000.0	2129999	1075.044	145.90633	1075.0438	145.90477	-1075.4436	77.83568	16041.616111516953
427	12922.415	267.5271	13140.383	12402.251	14227.092	192.72836	14465.74	13709.334	1000.0	1000.0	2134999	1076.4578	144.54611	1076.4568	144.54561	-1076.9508	77.46174	16079.600008010864
428	12952.989	456.99716	13513.956	12137.682	13400.244	1755.8558	14047.121	5770.138	1000.0	1000.0	2139999	1077.5375	143.9462	1077.5378	143.9441	-1077.8014	76.05827	16116.206659793854
429	11641.429	2893.3308	13337.95	5871.729	13680.553	98.288536	13881.591	13443.817	1000.0	1000.0	2144999	1077.2672	147.61252	1077.2668	147.61601	-1077.6003	76.0292	16154.599412202835
