Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
236	5344.31	803.76	5803.5854	3555.0186	5590.601	722.15625	5955.874	2469.0178	941.3333	1000.0	1179999	447.93015	93.53783	447.9304	93.535225	7.9958243	-448.1067	24.392775	0.055931877	0.00024161168	10867.228692531586
237	5537.7383	391.59116	5781.467	4759.4014	5189.078	1527.6832	5991.149	505.68903	972.6	897.1	1184999	449.4001	92.00717	449.40015	92.00539	8.002044	-449.5626	23.292416	0.056308288	-0.00010894452	10912.983499526978
238	4619.8813	1796.9271	5826.726	809.08624	5235.5845	1242.2124	5984.73	1416.5408	860.8333	903.5	1189999	450.0919	91.83073	450.0922	91.82916	7.9989085	-450.28134	23.859848	0.056385472	6.669145e-05	10958.9126765728
239	4185.1187	2237.482	5932.0347	296.76666	5849.5635	120.556625	6020.397	5575.3096	735.3333	1000.0	1194999	451.5087	90.90517	451.50876	90.90706	8.000166	-451.6848	23.731571	0.05626853	-4.221952e-06	11004.753276824951
240	5356.2476	798.59265	5822.7754	3574.96	5509.2783	728.03033	6016.8145	2761.6968	939.8333	978.15	1199999	452.6744	89.822845	452.6747	89.82274	8.000749	-452.84976	23.590055	0.05639131	-3.5767855e-05	11050.628636360168
241	4822.6807	1831.527	5827.919	736.5302	5770.435	97.788414	5960.626	5564.691	858.1667	999.95	1204999	453.72424	88.825455	453.72424	88.82693	8.001283	-453.8788	23.783743	0.05634976	-6.685397e-05	11096.390011072159
242	4833.634	1672.0045	5803.862	1496.5012	5609.919	1089.8374	6054.5747	895.2707	1000.0	958.5	1209999	454.96436	87.877464	454.96466	87.87561	7.9987307	-455.1139	24.509623	0.055924352	7.731402e-05	11142.26307797432
243	4577.566	2313.2988	5807.704	-46.30878	5556.5107	866.6266	6072.9673	2734.7788	1000.0	973.1	1214999	455.53305	88.04036	455.53326	88.04092	7.9978385	-455.66174	23.49888	0.05600448	0.00012736689	11188.38263463974
244	4627.946	1611.6448	5914.694	2119.9194	5431.2393	999.40826	5958.0522	1932.171	808.5	968.55	1219999	456.36356	88.16871	456.3638	88.17316	8.003094	-456.47964	24.077993	0.05582908	-0.00016732569	11234.183486938477
245	5753.288	80.23776	5879.955	5660.514	5322.4365	1469.4656	6096.523	61.034504	1000.0	909.55	1224999	457.30704	87.94028	457.30725	87.942116	7.993906	-457.41266	23.349928	0.056121387	0.00034487035	11279.959261894226
246	5463.8047	644.61505	5969.9263	4194.676	5295.88	1529.2096	6068.3945	333.54407	944.6	960.5	1229999	458.11685	88.46052	458.1173	88.45695	8.001889	-458.23526	23.872599	0.05526916	-9.595773e-05	11325.718020439148
247	5618.9854	67.85424	5752.953	5565.543	5541.1187	890.4091	5967.4023	1696.7742	1000.0	965.85	1234999	459.44684	87.5545	459.44684	87.55458	8.005922	-459.5553	23.884281	0.05643474	-0.00032630598	11371.438471317291
248	5568.5376	224.61795	5703.7285	5121.357	5503.9272	1232.9333	5933.3296	144.95546	973.2	952.65	1239999	460.7754	86.55585	460.77536	86.558395	7.996378	-460.88324	23.721819	0.05616687	0.00021017538	11417.200468301773
249	5236.409	1011.4605	5819.5713	3217.1555	5870.048	122.602875	6183.964	5660.4214	921.8	997.75	1244999	461.88266	86.20001	461.88275	86.199776	8.002151	-461.97476	23.52444	0.05629425	-0.000114792594	11462.970614910126
250	5649.841	143.6663	5897.3613	5498.711	5735.0576	427.71518	5974.538	3940.5637	1000.0	985.2	1249999	462.78796	85.84226	462.78824	85.84469	7.9984827	-462.8667	23.4929	0.05647954	9.094995e-05	11508.653743505478
251	4718.788	1945.3796	5806.9497	836.65027	5288.856	811.3419	5770.8926	2660.3176	1000.0	953.4	1254999	463.75366	85.63524	463.7537	85.63877	7.999831	-463.8484	23.975636	0.055413563	1.5945083e-05	11554.460300683975
252	5647.3647	197.46875	5797.1025	5262.815	5440.915	1318.0676	6102.7734	146.83165	1000.0	925.95	1259999	464.5348	85.84433	464.5347	85.84336	8.000576	-464.5925	22.63515	0.056102227	-2.5571751e-05	11600.186483860016
253	5707.229	128.60002	5882.7715	5471.1924	5356.449	1225.617	6053.9478	787.72205	998.6667	917.3	1264999	465.59454	86.23199	465.5943	86.23323	8.001693	-465.64984	23.16898	0.055853393	-8.9853835e-05	11645.969331741333
254	5773.4683	92.35484	5889.6016	5688.1035	5758.8867	114.9826	5948.5063	5552.744	1000.0	1000.0	1269999	466.3694	86.46523	466.3696	86.46546	7.9965415	-466.4158	22.675272	0.056265723	0.00019984551	11691.705295801163
255	5678.0195	126.04757	5841.3394	5480.0547	4964.523	1930.7498	6082.7344	159.72626	999.6	866.1	1274999	467.41214	85.82735	467.41226	85.82922	8.002081	-467.46405	21.95245	0.055993456	-0.00011020777	11737.54535984993
256	5344.7314	939.3456	5887.9434	3469.1042	5275.2515	1399.4595	6156.3066	840.86395	923.2	915.95	1279999	468.483	85.73229	468.48315	85.73161	8.002158	-468.53854	22.307425	0.05575294	-0.00011640525	11783.42531991005
257	5520.0195	555.5319	6039.335	4441.268	5241.9893	1415.5677	6209.251	760.7013	954.2	975.2	1284999	469.1849	85.71865	469.1849	85.7159	7.994935	-469.2097	22.82154	0.055797156	0.0002894646	11829.359725475311
258	5009.7783	1473.7754	5987.7896	1746.2053	5793.151	137.72481	6056.178	5518.3438	878.0	1000.0	1289999	469.8323	85.93491	469.83255	85.93386	8.006083	-469.8498	22.798637	0.055952966	-0.00033427935	11875.102583169937
259	5808.0415	100.52378	5923.278	5637.186	5631.6035	1035.2834	6016.354	1148.5112	1000.0	960.95	1294999	470.5836	85.73299	470.5836	85.73299	7.9980836	-470.61295	23.047813	0.05616593	0.00011535956	11920.9226334095
260	5806.841	186.23874	6010.052	5536.4805	5839.1772	206.20157	6055.7153	5080.983	1000.0	994.2	1299999	471.3336	86.15988	471.33386	86.157616	7.997583	-471.347	23.079357	0.05608892	0.00014136524	11966.754263877869
261	5418.486	744.3855	5835.6333	3932.4133	5692.235	824.96576	6134.658	2365.0928	1000.0	960.7	1304999	472.5802	84.87743	472.58014	84.8752	7.9989085	-472.59625	22.486517	0.05572475	6.660682e-05	12012.512613534927
262	4856.0137	1973.0736	5964.015	460.2268	5784.468	503.92017	6050.327	3667.586	849.1667	982.55	1309999	473.3628	84.98952	473.3627	84.985756	7.9998975	-473.3807	23.68174	0.05555849	1.2593478e-05	12058.264552354813
263	5765.8477	126.24343	5971.731	5609.912	5483.708	1332.8195	6090.0312	731.5545	1000.0	957.75	1314999	474.1739	84.517456	474.174	84.512535	7.999168	-474.1724	23.359385	0.0556228	5.1761053e-05	12104.020941019058
264	5778.62	183.5928	5954.4995	5449.784	5991.7627	125.87101	6243.3716	5757.329	1000.0	1000.0	1319999	474.5666	85.07885	474.5667	85.07818	8.003869	-474.5641	22.629965	0.0553791	-0.00020849373	12149.81597828865
265	4565.093	2367.8733	5816.275	-169.43405	5863.154	455.93527	6106.1533	3910.6775	1000.0	982.7	1324999	475.1604	85.2818	475.1607	85.282616	7.998513	-475.15506	22.857521	0.055289403	8.892629e-05	12195.685576677322
266	5045.464	1114.4812	5745.8154	2823.5913	5418.6807	1744.7292	6124.2544	47.43646	994.4	905.7	1329999	476.0425	85.23115	476.0428	85.225845	7.999595	-476.0296	22.353727	0.055659205	2.926526e-05	12241.609899997711
267	5856.3057	104.658295	5998.278	5697.607	5283.5703	1645.0156	6148.3564	221.49072	1000.0	912.7	1334999	476.46854	85.86886	476.4686	85.86725	7.99918	-476.45386	22.680944	0.05568764	5.2875643e-05	12287.511712789536
268	5792.5156	72.99918	5934.534	5735.852	5873.4834	430.027	6117.6416	4033.9368	1000.0	1000.0	1339999	476.65134	86.749855	476.65125	86.75053	8.0037985	-476.6248	22.320042	0.055806957	-0.00020510316	12333.266415596008
269	5253.5674	1122.7899	5929.8	3011.9583	5848.5986	361.50677	6147.1187	4353.2363	1000.0	988.0	1344999	477.0919	87.33567	477.09174	87.33489	7.9927907	-477.06604	21.867338	0.055151038	0.00040595364	12379.109535455704
270	3725.8738	2353.794	5808.191	405.73218	5429.624	1209.1614	6163.5674	1391.8743	657.8571	914.2	1349999	478.05106	86.80642	478.0514	86.803444	8.004556	-478.0205	22.081102	0.055443883	-0.0002444178	12424.985347032547
271	5019.751	1695.212	5910.775	1232.5896	5416.4214	1529.1927	6149.381	46.090244	873.3333	915.75	1354999	478.46875	87.20899	478.4686	87.20576	7.999753	-478.4211	22.350733	0.05569499	2.069087e-05	12470.863795280457
272	5828.7563	112.8641	5935.8794	5649.021	6008.8975	77.42801	6151.96	5848.2827	1000.0	1000.0	1359999	478.47836	87.53423	478.4786	87.53199	7.9986086	-478.4202	22.682432	0.0555024	8.314705e-05	12516.606184244156
273	5407.331	644.2781	5899.7905	4137.034	5537.7456	1464.7719	6169.7744	-547.6775	1000.0	995.9	1364999	478.9199	87.8678	478.92	87.866104	7.9988766	-478.8741	21.520222	0.055218175	6.788926e-05	12562.518772363663
274	4842.21	2086.7727	5899.1685	192.10391	5386.6597	1762.6545	6163.1436	103.77552	841.5	904.4	1369999	479.24475	88.79636	479.2449	88.79671	8.000784	-479.1875	21.994612	0.05513623	-3.6768262e-05	12608.322750806808
275	4179.7983	2631.1736	6031.5503	-869.4139	5874.6826	573.8308	6146.3096	3408.3337	1000.0	980.1	1374999	479.86395	88.95146	479.8635	88.9514	8.003767	-479.8064	21.563557	0.055362795	-0.00020298855	12654.260125160217
276	5204.229	1205.9792	5999.022	2802.188	5786.6655	483.1021	6146.271	4298.4795	899.2	987.15	1379999	480.10764	89.708	480.108	89.70636	7.995347	-480.04684	21.929594	0.055418633	0.00026444494	12700.004608631134
277	5822.9194	188.62163	6045.079	5475.2705	5982.0435	115.55287	6189.078	5753.991	1000.0	1000.0	1384999	480.72205	90.5714	480.7221	90.56912	8.000322	-480.6495	20.767069	0.055407494	-1.0659957e-05	12745.767205238342
278	5899.798	102.58588	6019.593	5773.54	5906.2603	218.36456	6275.7407	5110.0786	1000.0	1000.0	1389999	481.0279	91.11013	481.0281	91.112076	8.0014	-480.95914	22.315779	0.055332568	-7.1156515e-05	12791.607241153717
279	5782.2656	112.08126	5970.6514	5653.317	6018.362	136.96948	6220.7407	5717.427	1000.0	1000.0	1394999	481.6575	91.13938	481.6577	91.13763	8.003239	-481.5863	21.026413	0.055191077	-0.00017333106	12837.537425518036
280	5806.6904	142.27641	5997.486	5665.474	5736.1025	1306.9058	6223.3604	58.456326	1000.0	952.1	1399999	482.07	91.391975	482.0702	91.38977	7.99668	-481.9999	21.671396	0.055167634	0.00019061752	12883.319940328598
281	5860.2593	113.95204	6056.483	5699.7583	6076.9956	139.9946	6300.865	5829.218	1000.0	1000.0	1404999	483.06854	90.60472	483.06876	90.6028	8.001951	-483.0063	20.340012	0.05510299	-0.00010169226	12929.027514696121
282	5996.7744	160.5611	6232.829	5753.6035	5794.4927	1305.7249	6300.305	140.28221	1000.0	952.05	1409999	483.78516	90.57889	483.78506	90.57998	8.000887	-483.6984	21.170137	0.055371765	-4.4000913e-05	12974.761650562286
283	5893.5	143.1436	6130.044	5730.175	5280.099	1650.3785	6207.8584	602.3	1000.0	928.75	1414999	484.34296	90.66188	484.3429	90.6596	7.9968634	-484.2591	19.720663	0.05542771	0.00017949785	13020.648753643036
284	5958.9404	120.22298	6076.3057	5778.624	6134.2373	153.93033	6346.8716	5838.4062	1000.0	1000.0	1419999	485.13406	90.56181	485.13385	90.55898	8.001906	-485.066	20.224726	0.054985896	-9.8206365e-05	13066.385984420776
285	5760.3594	205.32361	5995.886	5376.326	5726.7666	927.2008	6101.202	1712.2827	1000.0	963.9	1424999	485.8827	90.80962	485.88297	90.80665	7.99836	-485.79425	19.465246	0.055287093	9.705431e-05	13112.173577785492
286	5631.4453	458.22888	6102.793	4753.548	5809.0024	701.2135	6252.8105	3229.7605	1000.0	964.4	1429999	486.26376	91.41872	486.2635	91.417946	8.001883	-486.1707	20.379711	0.055387914	-9.7782984e-05	13157.908853530884
287	5816.1265	296.9813	5999.4634	5159.4883	6079.031	109.4516	6287.764	5836.099	976.6667	1000.0	1434999	486.32126	92.22929	486.32156	92.23071	8.001337	-486.2109	21.196106	0.056115285	-6.890016e-05	13203.753815412521
288	5907.366	99.332825	6013.3	5729.652	5921.9097	851.81	6304.317	2237.0894	1000.0	1000.0	1439999	486.84055	92.83594	486.8404	92.83536	7.997872	-486.7423	19.693632	0.054973546	0.0001256429	13249.532131433487
289	5892.6006	121.825035	6076.3994	5728.4966	5762.8706	1122.7643	6192.999	890.0666	1000.0	958.45	1444999	487.07175	94.11554	487.0718	94.11135	7.99732	-486.95514	19.976837	0.05491405	0.00015370965	13295.408230304718
290	5946.622	52.87092	6021.2944	5879.262	5609.953	1145.999	6278.4775	1478.7592	1000.0	939.2	1449999	487.4022	94.59272	487.40216	94.59138	8.000577	-487.2959	19.422884	0.054630432	-2.5127722e-05	13341.162038326263
291	5969.0864	117.691956	6163.2935	5826.3926	6072.897	152.97502	6333.063	5680.237	1000.0	996.75	1454999	487.8348	95.33332	487.83475	95.329346	8.002692	-487.7207	20.295134	0.05512295	-0.0001417506	13387.042368650436
292	5860.3345	69.46018	5955.5845	5740.558	6120.7603	123.19324	6419.929	5825.4805	1000.0	1000.0	1459999	488.44254	95.06175	488.4427	95.061264	7.9928837	-488.323	19.773752	0.055090882	0.00039299176	13432.750355005264
293	5406.219	1018.28577	6071.775	3377.1636	5548.5337	1390.7859	6256.9766	1220.7825	915.2	963.85	1464999	488.63336	95.721214	488.6335	95.71949	8.0092325	-488.52115	20.22292	0.055071954	-0.0004990164	13478.505144357681
294	5987.585	92.987015	6122.694	5874.6724	6058.7905	106.21061	6329.116	5844.194	1000.0	1000.0	1469999	489.3185	95.895485	489.3186	95.89279	7.99779	-489.2064	19.597622	0.055804774	0.00012966254	13524.373665809631
295	4378.762	2429.5369	6164.3433	86.4688	5801.55	703.8294	6244.3535	2826.7886	839.0	970.75	1474999	489.55927	96.64188	489.55927	96.638824	7.9957094	-489.4531	18.947805	0.054927155	0.00024126434	13570.114328622818
296	6006.8564	78.4453	6103.244	5914.909	5668.738	1412.1301	6310.4443	45.718643	1000.0	930.85	1479999	490.03015	97.10746	490.03015	97.10832	8.002857	-489.9179	19.496418	0.055331238	-0.00015001331	13615.987453222275
297	5907.081	138.34242	6120.278	5718.068	5860.882	707.8033	6231.4688	3431.8044	1000.0	1000.0	1484999	490.6528	97.20011	490.6526	97.20142	8.004072	-490.5244	18.480465	0.055590156	-0.00021940532	13661.822331666946
298	5924.947	95.80641	6101.7466	5833.1626	5699.262	1132.8872	6226.855	1357.165	1000.0	942.75	1489999	491.0275	97.71591	491.0282	97.71453	7.9987483	-490.90164	20.05122	0.055924725	7.6604774e-05	13707.542743206024
299	5848.013	129.04437	6041.5703	5636.9062	5932.3745	385.95816	6363.0264	4974.918	988.0	978.55	1494999	491.66156	97.58334	491.6614	97.58253	8.000746	-491.53604	19.449127	0.055832323	-3.5448025e-05	13753.403062820435
300	5207.253	1741.047	6046.3613	1314.8848	5934.1553	744.4515	6279.112	2719.6057	870.6667	973.8	1499999	492.5864	97.022995	492.586	97.020905	7.9952607	-492.46185	19.53738	0.055158775	0.0002683847	13799.125142812729
301	5632.63	561.83075	6217.65	4694.2515	6087.7827	168.42525	6333.8247	5498.771	953.2	995.35	1504999	493.063	96.701035	493.06314	96.69486	8.00406	-492.92416	19.705557	0.055636786	-0.00021740758	13844.83983206749
302	5776.8643	494.6405	6173.1436	4820.5923	5927.1475	724.274	6337.4336	3518.1824	1000.0	978.8	1509999	493.89606	95.48643	493.8963	95.48847	8.002322	-493.76495	19.908045	0.055428956	-0.00012428244	13890.659929275513
303	5984.3564	91.64503	6069.034	5817.741	5684.2983	1138.2355	6475.3057	1838.5177	1000.0	939.55	1514999	494.0599	95.35466	494.06	95.354294	7.9979024	-493.912	20.063763	0.055826686	0.00012376888	13936.389585971832
304	4902.016	2112.512	6087.8916	680.4414	5886.8643	676.413	6342.367	2983.6777	1000.0	974.0	1519999	494.1265	95.86422	494.1268	95.86421	7.9996514	-493.9741	20.126362	0.056028105	2.601388e-05	13982.281570196152
305	5197.9463	1558.7494	6078.092	1717.7172	5919.704	859.2764	6404.753	2216.029	887.5	968.95	1524999	494.1431	96.60995	494.1428	96.60685	8.00084	-493.98816	20.671331	0.056049827	-4.0626455e-05	14028.126326322556
306	5927.8154	56.898422	6027.307	5852.6426	6040.257	171.44405	6265.9385	5474.0967	1000.0	995.6	1529999	494.28766	96.561295	494.28806	96.557625	7.9956727	-494.132	19.419018	0.05535	0.00024564663	14073.870386362076
307	4844.029	2164.7207	6098.2783	86.90544	5154.863	1690.6074	6399.286	759.54474	810.8333	839.4	1534999	494.7033	96.52699	494.70294	96.52974	8.004451	-494.5367	20.263079	0.055276234	-0.00023823058	14119.695436477661
308	5946.839	137.87503	6103.4404	5737.218	6070.5493	397.99255	6372.0244	4483.827	1000.0	986.75	1539999	495.1691	96.30346	495.16946	96.30241	7.998774	-495.0113	20.754988	0.05611521	7.5030985e-05	14165.578144073486
309	6129.913	106.296486	6271.5527	5944.649	5548.1045	1542.3878	6396.3765	246.8298	1000.0	913.9	1544999	495.33545	96.10571	495.33484	96.10505	8.002146	-495.1779	20.433619	0.055908278	-0.00011364214	14211.412013530731
310	6049.153	64.17487	6174.3667	5996.135	5422.8643	1446.7291	6280.413	1067.8732	1000.0	891.15	1549999	495.95715	95.62555	495.9574	95.62481	7.9973273	-495.78644	19.975521	0.055976268	0.0001548174	14257.144928216934
311	4152.4478	2468.2332	6178.6123	410.5983	6187.5225	100.92001	6376.667	5977.403	864.0	1000.0	1554999	496.2353	96.2993	496.2355	96.29684	8.001299	-496.0763	20.369526	0.055305183	-6.5236665e-05	14303.069967031479
312	4810.577	2290.4912	6024.0645	230.15251	6179.7324	129.46051	6397.2305	5951.306	828.8	1000.0	1559999	496.36954	97.49437	496.3693	97.49401	8.001925	-496.2199	21.159796	0.05570806	-0.00010037482	14348.83207654953
313	5983.9565	60.073635	6048.8916	5883.234	5985.036	987.5255	6501.7754	1817.2231	1000.0	991.95	1564999	496.79776	97.4773	496.79764	97.47524	7.9929023	-496.6332	20.04289	0.056132983	0.00040035663	14394.724045991898
314	5954.63	106.5824	6161.402	5881.025	5957.6885	1073.4779	6446.646	1321.1528	1000.0	1000.0	1569999	497.3074	97.51387	497.30756	97.51184	8.006395	-497.13535	19.610369	0.056369312	-0.00034760777	14440.644973516464
315	6148.9966	59.279045	6204.565	6059.3833	6000.4644	977.20355	6384.2407	1751.0758	1000.0	1000.0	1574999	497.9548	97.80881	497.9551	97.80983	7.9949756	-497.793	20.059221	0.055700794	0.00028598594	14486.535009860992
316	5970.952	83.701164	6043.846	5808.533	5646.741	966.13336	6301.27	2301.4656	1000.0	969.55	1579999	498.42084	97.541664	498.4209	97.540504	8.005145	-498.2584	19.93653	0.05597095	-0.00028016156	14532.36572098732
317	6042.844	158.59213	6215.977	5743.508	5227.3384	1927.9587	6346.206	-923.3793	1000.0	912.85	1584999	498.82135	97.18121	498.82144	97.1791	7.999671	-498.6589	19.5685	0.055771228	2.3491204e-05	14578.254435777664
318	6094.85	39.78376	6147.2505	6036.96	5814.675	1045.9719	6390.0693	1960.9089	1000.0	966.2	1589999	499.3459	97.053055	499.34586	97.052734	7.996708	-499.1636	19.72045	0.05542145	0.00018982532	14624.077002286911
319	6003.738	62.270332	6077.2	5930.192	5633.514	1391.1232	6285.42	1247.5408	1000.0	954.3	1594999	499.813	97.12015	499.81305	97.11845	8.002937	-499.6382	19.278465	0.05554076	-0.00015730098	14670.008371591568
320	6108.622	117.84184	6330.7026	6010.1924	6174.7134	123.2812	6373.718	5901.059	1000.0	1000.0	1599999	500.62985	96.49888	500.62964	96.49849	8.001123	-500.4809	20.43263	0.05569246	-5.6407927e-05	14715.84470796585
321	4797.5713	2114.0056	6154.022	43.80014	5645.477	1295.8822	6360.0474	2082.5735	802.7143	915.1	1604999	501.0773	96.20373	501.07736	96.20328	7.999922	-500.9015	19.31412	0.05621222	1.03888515e-05	14761.691942930222
322	6070.3936	89.364746	6162.799	5910.384	6150.259	101.61729	6339.5786	5876.4497	1000.0	1000.0	1609999	501.7534	95.05455	501.7534	95.05172	7.9999437	-501.5842	19.226038	0.056156166	1.0012913e-05	14807.52290391922
323	6096.0625	48.660896	6190.0728	6061.1455	6247.4873	114.840065	6465.6543	6068.508	1000.0	1000.0	1614999	502.4173	94.21679	502.41736	94.21362	8.0028	-502.2538	19.554525	0.05619917	-0.00015304392	14853.251960039139
324	4546.357	2302.077	6234.619	208.91278	5540.544	1666.5552	6365.8823	560.95135	763.0	958.45	1619999	502.8604	94.30848	502.86014	94.30764	7.9992304	-502.6937	19.398144	0.05590197	5.0344537e-05	14899.075154304504
325	6049.3115	89.28758	6167.4355	5894.926	6303.0654	117.7304	6457.7144	6042.3857	1000.0	1000.0	1624999	503.6147	93.97987	503.61444	93.97831	7.999192	-503.4404	19.406015	0.056036744	5.177939e-05	14944.788451910019
326	5946.0513	140.9975	6114.229	5707.6553	5768.895	1099.5725	6507.7285	2205.9365	1000.0	935.75	1629999	503.8373	94.19836	503.83755	94.195465	7.999325	-503.6686	19.187744	0.056492753	4.4151686e-05	14990.564984321594
327	5888.3213	311.33368	6169.617	5339.486	5838.3	1366.92	6402.658	169.25555	989.0	941.35	1634999	504.5026	93.40281	504.50284	93.40034	8.004998	-504.3319	19.86498	0.056304738	-0.00027971694	15036.318066596985
328	6142.5405	93.659256	6299.6885	6019.0137	5922.157	1140.478	6318.429	962.0432	1000.0	958.45	1639999	504.9552	93.392044	504.95526	93.391304	7.9955287	-504.7916	20.170038	0.056706127	0.00026402032	15082.011994123459
329	6106.622	77.99079	6245.6147	6004.9917	5921.118	660.23883	6421.0215	3860.521	1000.0	978.0	1644999	505.65634	92.37957	505.6561	92.37848	8.002257	-505.47946	19.958391	0.056670148	-0.00012242832	15127.730601787567
330	6145.8506	91.36822	6251.137	6025.3994	6036.295	1034.3069	6609.041	1557.7363	993.2	999.35	1649999	506.1091	91.96359	506.10904	91.95994	8.000005	-505.95364	20.12034	0.056100752	7.589936e-06	15173.452029705048
331	6035.162	157.4923	6276.532	5794.3013	6087.256	711.6931	6476.6665	3037.0054	1000.0	973.85	1654999	506.73584	90.87334	506.7355	90.87296	7.9955883	-506.5547	19.165884	0.056393895	0.00025696287	15219.231444120407
332	6089.3906	126.86501	6221.481	5895.2583	5192.684	1921.661	6450.419	59.22245	1000.0	836.65	1659999	507.11	90.9497	507.11044	90.94831	8.004581	-506.9424	19.661814	0.05646691	-0.00025336523	15264.975113391876
333	6054.7	124.42566	6193.257	5892.109	6098.3975	656.69025	6498.086	3733.6807	1000.0	967.05	1664999	507.48264	89.72182	507.48245	89.726074	7.9992337	-507.3049	19.265125	0.056961432	4.9511193e-05	15310.725881099701
334	6012.439	172.06706	6214.8076	5777.2554	5362.963	1748.5774	6431.827	11.352429	1000.0	866.15	1669999	508.0039	88.977	508.00394	88.97552	7.999783	-507.8249	19.45072	0.056713354	1.7926382e-05	15356.469962358475
335	6165.3696	127.97779	6310.3076	5967.373	6262.001	126.483864	6554.3706	6079.943	1000.0	998.8	1674999	508.4077	88.01956	508.4078	88.0177	7.99946	-508.2302	19.283356	0.057194445	3.7823163e-05	15402.295922756195
336	6016.62	139.33879	6137.2817	5822.5	5959.2505	1111.7383	6419.3345	1139.0952	1000.0	959.55	1679999	508.72824	87.94518	508.72836	87.94393	8.004025	-508.5402	19.524183	0.056703698	-0.00022587342	15448.111990690231
337	5985.311	351.77164	6250.205	5224.535	5329.2866	1829.665	6488.6934	646.44916	977.5	906.2	1684999	509.20404	87.615456	509.2039	87.618416	7.997775	-509.0188	19.536888	0.05742688	0.00013620176	15493.97916483879
338	6035.0864	177.6463	6274.718	5760.066	6174.2373	142.17703	6353.347	5843.81	1000.0	1000.0	1689999	509.55276	87.28999	509.55276	87.28967	7.997544	-509.36795	18.755426	0.05665993	0.00014775137	15539.715740442276
339	5044.9634	2038.4167	6188.368	970.4386	6186.2324	77.4266	6325.3467	6067.529	835.4	1000.0	1694999	509.8036	87.45316	509.8035	87.45014	8.000579	-509.61584	19.030615	0.05663446	-2.6401853e-05	15585.443192481995
340	6071.4844	148.46584	6259.536	5834.423	6152.419	411.63797	6422.6055	4912.6533	1000.0	978.95	1699999	509.883	87.47493	509.88275	87.47495	8.00277	-509.6768	19.265846	0.057505615	-0.00015232654	15631.219814300537
341	6043.6006	101.77143	6193.6035	5921.6436	5706.089	1599.8364	6437.117	116.16523	1000.0	952.65	1704999	510.3259	87.57499	510.32635	87.57609	7.9919586	-510.1375	18.108984	0.056737114	0.00046106597	15677.20694565773
342	6056.5166	212.27321	6320.539	5687.183	5686.8096	1507.3015	6476.7197	26.226082	1000.0	964.5	1709999	510.91376	87.3928	510.9138	87.390305	8.00428	-510.7162	19.108671	0.057169702	-0.00023335125	15722.999434947968
343	6050.681	128.11584	6215.458	5821.669	5881.8877	947.98444	6454.664	2633.6802	1000.0	953.95	1714999	511.1954	87.161095	511.195	87.15817	8.002716	-510.997	18.98547	0.057538476	-0.00014873956	15768.765666007996
344	5445.783	1363.4319	6176.3853	2401.0864	5516.2515	1866.8925	6416.873	9.474944	899.1667	936.25	1719999	511.4837	86.920456	511.48386	86.913246	8.000189	-511.29324	19.07021	0.057664476	-3.40783e-06	15814.70518541336
345	5180.214	2286.665	6273.176	67.65415	5404.6333	2028.2552	6414.768	122.66528	837.1667	908.9	1724999	511.7329	87.01662	511.73315	87.01334	7.998469	-511.5283	19.002575	0.057118956	9.423267e-05	15860.459973812103
346	5365.8555	1403.7849	6310.197	2573.351	5506.8545	1559.3507	6505.707	980.2324	885.2	921.95	1729999	512.2794	86.646614	512.27924	86.64688	8.002451	-512.08374	19.152382	0.057148457	-0.0001335151	15906.278750658035
347	6116.9204	118.6684	6267.156	5921.244	6054.2427	998.43384	6466.758	1728.6667	1000.0	965.2	1734999	512.5656	86.36115	512.5654	86.3609	8.0002365	-512.3675	20.233913	0.05806571	-5.9186577e-06	15952.208392858505
348	5789.8003	641.37054	6169.2666	4367.9893	6304.5835	119.798935	6504.2393	6042.4136	948.6667	1000.0	1739999	512.94354	86.05597	512.944	86.058685	7.9995775	-512.756	19.453737	0.057005506	3.331716e-05	15997.894957780838
349	6164.4873	112.31964	6343.842	6013.2744	6007.9443	774.37	6518.27	3518.8389	1000.0	959.25	1744999	513.4067	84.74191	513.40643	84.73816	8.000664	-513.2128	18.818752	0.058076378	-3.1261898e-05	16043.682562112808
350	6066.7466	142.90497	6249.8364	5837.8633	5954.245	1452.9459	6583.338	-358.3574	1000.0	1000.0	1749999	513.8234	84.150795	513.82336	84.151405	7.9990726	-513.6113	19.094872	0.057856508	5.9634287e-05	16089.432762145996
351	6107.7607	84.07515	6238.882	6007.993	6014.3213	973.17804	6623.1626	3299.7227	1000.0	941.6	1754999	514.061	84.20011	514.0613	84.199295	7.997189	-513.8462	19.443722	0.05718424	0.00016618002	16135.17944598198
352	6122.7266	47.147804	6192.1753	6045.1445	5859.2314	1505.3845	6526.597	118.495445	1000.0	974.3	1759999	514.23157	84.2472	514.2313	84.24963	8.005458	-514.0183	18.973118	0.05812612	-0.00030601877	16181.014395952225
353	6196.034	75.99625	6315.661	6134.63	6231.4165	104.24408	6464.548	6057.8394	1000.0	1000.0	1764999	514.65314	83.41473	514.6528	83.41202	7.99505	-514.45294	18.431738	0.05723473	0.00029045081	16226.767926931381
