Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LossPi	LossQ	Time
958	666.212	1346.0737	6614.001	276.57492	5048.1206	2285.7615	6392.5635	308.65564	112.414635	798.45	4789999	620.934	53.71597	620.9363	53.68301	-621.3717	16.019094	52179.78267002106
959	2892.956	2885.9407	6451.0674	316.1467	6362.2705	214.70421	6519.09	5459.4546	458.7	993.0	4794999	621.7548	51.451492	621.7554	51.44708	-622.2355	12.968016	52236.246349811554
960	6587.081	112.656746	6741.093	6456.922	6786.475	57.901497	6896.937	6694.5083	1000.0	1000.0	4799999	622.8363	46.212368	622.8365	46.21216	-623.1078	11.4083	52291.102164268494
961	6650.659	20.314053	6678.0215	6622.0757	6592.5874	80.45728	6673.0063	6281.7563	1000.0	997.9	4804999	623.1384	44.623863	623.13806	44.61987	-623.4657	10.762641	52344.75661420822
962	6678.138	42.54733	6728.82	6615.8267	6392.409	581.59735	6595.019	3861.4343	1000.0	979.9	4809999	623.1942	44.524357	623.1942	44.52454	-623.47314	10.383199	52398.11560463905
963	6672.0674	65.676155	6794.5137	6606.3657	6605.458	34.11232	6676.2954	6562.091	1000.0	1000.0	4814999	623.4913	44.169735	623.49097	44.173805	-623.82	9.563658	52451.44875335693
964	6631.4946	33.030773	6664.991	6569.417	6395.9717	879.10626	6735.973	2872.5254	1000.0	961.8	4819999	623.851	44.2966	623.85016	44.3042	-624.16986	9.139559	52507.62528061867
965	6484.5845	426.43765	6765.3564	5536.593	6578.9585	38.401707	6646.9355	6505.6978	973.0	1000.0	4824999	624.13916	44.02404	624.1392	44.024883	-624.43524	9.336701	52563.670723199844
966	6720.647	45.729397	6765.2856	6640.4746	6657.936	38.022675	6788.2095	6581.9995	1000.0	1000.0	4829999	624.3248	44.26887	624.3247	44.265053	-624.6591	9.378125	52617.02439713478
967	6649.482	83.934746	6726.4683	6493.8896	6616.279	236.92032	6728.112	5591.2764	1000.0	992.05	4834999	624.5566	44.225395	624.55664	44.22564	-624.7877	9.365975	52671.31322669983
968	5638.958	2225.9026	6819.7515	1188.9371	6577.203	272.3597	6729.281	5417.6553	841.8	992.25	4839999	624.78125	44.483685	624.782	44.47656	-625.025	8.700394	52724.83106255531
969	6752.068	50.733517	6835.665	6688.944	6704.56	38.994675	6769.4604	6628.079	1000.0	1000.0	4844999	624.9542	45.055973	624.9541	45.0588	-625.2372	8.996503	52779.12646365166
970	6842.87	40.389526	6886.2246	6767.7144	6504.3584	28.888752	6559.5156	6450.7134	1000.0	1000.0	4849999	625.22906	45.15409	625.2285	45.154232	-625.5249	9.220437	52836.48637151718
971	6757.7656	15.796633	6780.0493	6732.2646	6497.08	30.907314	6552.6543	6440.411	1000.0	1000.0	4854999	625.22534	44.73613	625.2262	44.7283	-625.5227	9.336471	52893.46333575249
972	6749.0586	41.34132	6825.5815	6711.0776	6351.412	1350.298	7015.606	1599.597	1000.0	918.7	4859999	625.38605	45.016693	625.3859	45.018963	-625.6183	9.156714	52946.38590145111
973	6139.773	1441.9078	6826.803	2916.478	6803.5312	33.908962	6851.866	6722.908	907.5	1000.0	4864999	625.73004	44.49434	625.7301	44.486095	-625.9506	9.007379	53000.06218743324
974	5330.6157	2152.9707	6850.7466	1259.8947	6738.2007	48.235756	6887.8438	6671.283	792.5	1000.0	4869999	625.6431	45.224945	625.6437	45.212566	-625.8994	9.956197	53053.69359230995
975	6685.0117	61.58963	6745.107	6581.5986	6411.4106	21.104345	6462.0225	6382.419	1000.0	1000.0	4874999	625.4235	45.29613	625.4235	45.295055	-625.6927	9.928709	53111.101933956146
976	6709.6514	50.69207	6776.5537	6642.6978	5963.583	1837.8022	6673.4717	373.75546	1000.0	908.3	4879999	625.3984	45.332184	625.3985	45.328617	-625.6167	9.48878	53165.709361076355
977	5718.2554	2095.4226	6782.1255	1035.3438	6601.1914	49.770756	6688.6016	6493.4517	861.0	1000.0	4884999	625.3389	44.91714	625.3392	44.91391	-625.6032	9.54315	53222.902170181274
978	6298.81	859.41095	6764.1157	4581.216	6412.8306	50.936596	6485.614	6322.021	936.6	1000.0	4889999	625.335	44.58319	625.3338	44.59482	-625.59717	9.336363	53276.728942632675
979	6634.8267	72.1987	6701.6914	6500.2427	6556.081	39.91923	6627.099	6483.7476	1000.0	1000.0	4894999	625.41223	44.17525	625.41205	44.179344	-625.7361	8.914347	53330.221091508865
980	6679.822	61.735893	6768.8545	6577.6294	6598.784	42.063137	6678.841	6492.0063	1000.0	1000.0	4899999	625.5456	44.365448	625.5449	44.37263	-625.7565	9.085686	53383.42459487915
981	6707.9087	42.114758	6759.8833	6659.5757	6477.9175	62.596264	6577.3213	6339.2695	1000.0	1000.0	4904999	625.7196	44.425938	625.71924	44.427307	-626.0012	8.783478	53437.6817843914
982	6687.329	61.13237	6759.019	6584.355	6520.3877	20.638891	6555.1714	6479.378	1000.0	1000.0	4909999	625.97363	44.336216	625.97314	44.348366	-626.2551	8.691441	53495.034568309784
983	6731.7593	48.792824	6805.7554	6665.1133	6605.311	45.486652	6710.73	6535.069	1000.0	1000.0	4914999	626.0852	44.47487	626.0854	44.47745	-626.2998	9.257977	53549.34822463989
984	5682.8438	2305.4128	6843.2744	530.8161	6545.572	54.33673	6626.295	6434.5435	849.5	1000.0	4919999	626.13257	44.92116	626.1318	44.930595	-626.3659	9.16918	53602.901790857315
985	6716.5024	22.271227	6752.574	6688.3735	6599.6616	192.852	6732.4653	5786.1123	1000.0	993.2	4924999	626.04126	45.030968	626.04095	45.038486	-626.3008	9.596937	53656.207031965256
986	6650.62	84.5813	6745.629	6514.735	6628.786	40.344807	6706.3306	6538.492	1000.0	1000.0	4929999	626.1058	44.971447	626.1055	44.973206	-626.3422	9.243698	53710.470185518265
987	6666.1274	59.918716	6735.338	6566.2563	6530.0664	55.57066	6646.612	6432.7607	1000.0	1000.0	4934999	626.1047	44.699005	626.1046	44.698994	-626.27966	9.252768	53767.47262573242
988	6737.1577	61.157246	6805.9795	6641.8066	6782.296	158.14548	6905.994	6138.237	1000.0	996.7	4939999	626.3658	44.14989	626.3657	44.150875	-626.6554	8.833891	53822.52025437355
989	6765.767	73.45592	6853.069	6648.5728	6068.269	1178.5651	6670.6895	3055.3845	1000.0	927.7	4944999	626.6109	44.36408	626.61035	44.370644	-626.8012	8.753053	53876.028187036514
990	6689.508	113.82537	6772.3623	6466.0967	6388.8457	1084.4124	6683.6826	1663.694	1000.0	965.45	4949999	626.6753	44.479134	626.6749	44.483368	-626.9402	8.680369	53930.15363073349
991	6611.5757	285.1086	6774.183	6042.5664	6728.815	45.750805	6784.385	6612.4443	987.2	1000.0	4954999	626.8436	44.452206	626.84283	44.459538	-627.0602	8.403025	53987.951297044754
992	6776.646	48.19323	6865.253	6722.5386	6594.124	600.3136	6830.621	3996.752	1000.0	980.6	4959999	627.1736	43.89219	627.1738	43.892105	-627.52203	8.249876	54045.10413980484
993	6770.301	34.42876	6822.72	6739.3867	6781.372	60.70609	6885.362	6654.4697	1000.0	1000.0	4964999	627.7139	43.47168	627.7134	43.480057	-627.9716	8.154929	54102.903856515884
994	6813.5845	24.185913	6846.7847	6776.707	6852.2344	38.841476	6918.511	6766.104	1000.0	1000.0	4969999	627.9878	43.56262	627.9877	43.55983	-628.27386	7.670256	54160.19458794594
995	6846.6875	50.708115	6915.9897	6770.475	6817.198	79.760216	6948.2617	6630.6475	1000.0	1000.0	4974999	628.3883	43.384243	628.38837	43.381664	-628.6178	7.579661	54213.624225616455
996	6792.822	54.858284	6849.8633	6708.0293	2566.4202	1435.1091	6165.7363	822.98285	1000.0	423.55	4979999	628.7739	43.448925	628.77374	43.451122	-628.9944	7.641374	54268.658252716064
997	6806.3423	56.650135	6878.144	6714.2007	6891.8296	32.837616	6958.743	6837.3926	1000.0	1000.0	4984999	629.0065	43.947186	629.00635	43.94762	-629.3076	7.5639024	54326.50436091423
998	6793.3174	73.1361	6910.9644	6701.1035	6832.0835	56.573284	6930.2637	6750.8765	1000.0	1000.0	4989999	629.5731	43.448982	629.573	43.451565	-629.83624	7.4344296	54381.75939106941
999	6789.5283	39.16245	6842.05	6746.6006	6768.3135	39.688564	6861.011	6703.8145	1000.0	1000.0	4994999	629.8815	43.34007	629.8808	43.34287	-630.1578	7.3409524	54434.72783112526
1000	6823.7827	41.904545	6865.5747	6757.962	6392.9194	1447.495	6961.9077	1565.4795	1000.0	926.75	4999999	630.3622	43.266594	630.3623	43.2696	-630.57404	7.221484	54488.069443941116
1001	6771.003	54.22766	6870.0767	6715.1294	6710.7046	87.94432	6828.709	6497.684	1000.0	1000.0	5004999	630.72723	43.230328	630.7267	43.230835	-630.90515	7.2663565	54542.12757563591
1002	6790.633	35.91407	6858.191	6761.7695	6756.534	44.883568	6894.422	6686.117	1000.0	1000.0	5009999	631.1459	42.771862	631.147	42.76661	-631.3841	6.706504	54599.21146941185
1003	5804.3535	2204.8628	6859.763	875.3105	6873.336	40.11245	6934.4453	6806.097	856.6667	1000.0	5014999	631.44635	43.069214	631.4457	43.07577	-631.7039	6.957003	54654.40611386299
1004	6803.345	20.30154	6819.4463	6763.982	6806.874	65.50829	6900.345	6656.6997	1000.0	1000.0	5019999	631.7163	43.052074	631.7159	43.055283	-631.944	6.6086373	54708.78967285156
1005	6785.0693	51.93535	6862.4746	6705.929	6809.9414	54.631126	6931.9004	6720.655	1000.0	1000.0	5024999	632.199	43.02979	632.1992	43.030014	-632.4597	6.627345	54762.43287396431
1006	6778.837	35.314335	6818.04	6716.1	6793.05	22.48026	6824.327	6746.3833	1000.0	1000.0	5029999	632.81525	42.73771	632.8157	42.73213	-633.0784	6.461978	54816.146812200546
1007	6786.09	42.816242	6861.97	6736.617	6659.5967	43.043297	6729.863	6574.73	1000.0	1000.0	5034999	632.963	43.022804	632.96295	43.02015	-633.21075	6.7556233	54873.66309571266
1008	6588.5337	383.84802	6819.9556	5823.2427	6569.165	100.198586	6664.0444	6150.1914	971.2	997.05	5039999	633.2142	42.98775	633.2139	42.993473	-633.43146	7.027193	54931.234011650085
1009	6738.0664	46.725037	6822.8496	6687.01	6463.341	1353.7357	6889.037	566.89844	1000.0	955.1	5044999	633.0228	43.417953	633.0226	43.4253	-633.2348	7.161461	54986.35284328461
1010	6791.4404	52.413895	6867.9604	6720.4575	6819.919	43.354404	6875.3696	6731.026	1000.0	1000.0	5049999	632.9183	42.907494	632.91846	42.90408	-633.1102	7.4311557	55043.093509197235
1011	5702.3774	2344.0212	6780.5635	461.15988	6795.6963	22.411846	6833.864	6756.369	847.0	1000.0	5054999	632.7712	43.082382	632.77167	43.076046	-633.0213	7.517211	55096.64663362503
1012	6785.1665	63.115078	6902.6606	6733.3003	6665.2593	70.4014	6856.7065	6565.0396	1000.0	1000.0	5059999	632.68695	43.234737	632.68646	43.231533	-632.9779	7.5712094	55149.72792625427
1013	6741.41	57.174328	6805.63	6676.7563	6793.819	47.567677	6870.1323	6680.914	1000.0	1000.0	5064999	632.4763	43.339825	632.4769	43.332596	-632.7086	7.863264	55203.49184656143
1014	6738.189	68.28184	6824.743	6651.4053	6735.5015	57.247265	6872.7725	6650.403	1000.0	1000.0	5069999	632.2337	43.92812	632.2339	43.930294	-632.5078	8.092417	55258.66396331787
1015	6737.655	62.85132	6846.1445	6679.6274	6573.3096	362.4645	6800.623	5014.6694	1000.0	987.75	5074999	632.05255	43.81541	632.0524	43.81851	-632.2779	8.048914	55316.27508401871
1016	6738.5713	38.395706	6799.3564	6691.3003	6743.2812	51.01087	6832.086	6624.555	1000.0	1000.0	5079999	632.0224	43.20093	632.02246	43.20025	-632.25006	7.404581	55370.08204078674
1017	5767.516	2122.055	6790.8877	1024.5812	6805.2563	50.34149	6889.154	6727.279	860.1667	1000.0	5084999	632.0119	43.225662	632.0123	43.221626	-632.2875	8.088282	55423.478328228
1018	6775.057	60.961906	6878.171	6700.1733	6652.775	46.28155	6757.0737	6553.7817	1000.0	1000.0	5089999	631.9606	43.52717	631.9609	43.52326	-632.1387	8.732916	55476.6121199131
1019	6086.807	1438.2385	6812.0337	2873.4802	6660.4053	202.84485	6752.1904	5785.5874	909.3333	993.7	5094999	631.925	44.036915	631.9249	44.03148	-632.1803	8.7160845	55530.660120248795
1020	6787.836	38.062946	6845.9966	6726.353	6091.3804	1871.0203	6948.8296	522.7936	1000.0	895.45	5099999	632.1124	43.682606	632.1121	43.686695	-632.3386	8.650523	55587.723925590515
1021	6769.214	50.45355	6830.616	6704.345	6547.8296	39.64787	6625.4307	6482.7183	1000.0	1000.0	5104999	632.1498	43.92346	632.1496	43.926792	-632.28864	8.440143	55640.21506810188
1022	6744.0874	31.804367	6786.4346	6696.9243	6766.6357	33.023987	6829.362	6701.6006	1000.0	1000.0	5109999	632.2919	43.69231	632.2919	43.690628	-632.52014	8.255133	55692.77864718437
1023	6798.461	34.57252	6844.048	6756.4053	6754.471	28.597713	6795.7188	6684.52	1000.0	1000.0	5114999	632.54034	43.688316	632.54047	43.68939	-632.7679	7.8824773	55749.6331820488
1024	6806.3467	49.437187	6848.9946	6716.486	6823.4453	62.895924	6906.4946	6677.4814	1000.0	1000.0	5119999	632.5676	43.49702	632.5676	43.49771	-632.7739	8.024794	55805.973133563995
1025	6785.1436	25.838747	6829.3467	6757.977	6794.368	47.98515	6866.5435	6635.1426	1000.0	1000.0	5124999	632.567	43.83497	632.567	43.836617	-632.783	8.299734	55859.327242136
1026	6832.5264	33.150215	6884.7495	6785.01	6789.245	40.495323	6869.049	6720.298	1000.0	1000.0	5129999	632.7211	43.27111	632.72064	43.278057	-632.89185	8.175201	55915.634340286255
1027	6824.043	41.76145	6863.0527	6762.4585	6852.06	33.46035	6909.78	6783.2627	1000.0	1000.0	5134999	632.644	43.3909	632.6444	43.38574	-632.8916	8.148844	55971.82176041603
1028	6696.5166	223.32661	6852.7754	6256.6943	6738.6343	38.77448	6802.326	6679.4614	987.6	1000.0	5139999	632.61523	43.202362	632.6155	43.19939	-632.7927	8.321725	56025.89858818054
1029	6820.068	20.00677	6835.138	6780.7505	6658.811	42.33015	6725.375	6568.3936	1000.0	1000.0	5144999	632.6477	42.92351	632.6473	42.931538	-632.9134	8.246	56079.715319395065
1030	6793.659	37.776512	6843.089	6755.535	6765.026	60.6925	6883.8726	6634.8726	1000.0	1000.0	5149999	632.4781	42.81592	632.4782	42.81553	-632.6888	8.051638	56134.13700199127
1031	6792.952	78.947174	6941.943	6713.6216	6796.596	34.10804	6860.557	6733.8257	1000.0	1000.0	5154999	632.2952	43.033764	632.296	43.024868	-632.4785	8.306193	56188.24260401726
1032	6841.3774	24.971964	6888.655	6821.663	6376.335	1625.2513	6952.129	1443.7017	1000.0	922.9	5159999	632.1586	43.311134	632.1595	43.29994	-632.3285	8.532503	56244.88089585304
1033	6859.4717	33.486404	6920.157	6824.598	6826.419	23.189625	6869.918	6790.5767	1000.0	1000.0	5164999	632.17676	43.3938	632.1768	43.387634	-632.31866	8.377124	56298.56484723091
1034	6151.73	1357.4186	6861.901	3437.0913	6732.5884	30.401957	6790.7705	6668.449	905.4	1000.0	5169999	632.19403	43.138935	632.1934	43.14168	-632.3821	8.624408	56352.54655623436
1035	6773.208	31.525742	6830.7803	6739.6675	6754.0483	47.370453	6860.776	6675.13	1000.0	1000.0	5174999	632.1086	43.290215	632.1088	43.286167	-632.2941	8.100173	56405.96211004257
1036	6796.2876	40.794952	6844.3667	6744.823	6645.7705	1049.263	6957.007	2074.1956	1000.0	966.95	5179999	632.37897	43.13998	632.37897	43.13121	-632.5444	7.5907288	56460.76059651375
1037	6776.017	51.23936	6863.0444	6731.9067	6904.8057	38.240913	6975.964	6814.7676	1000.0	1000.0	5184999	632.7724	42.57349	632.7727	42.570435	-633.04913	7.898549	56517.006162166595
1038	6802.3477	49.07127	6865.6567	6740.9155	6843.7046	31.944086	6907.5225	6746.928	1000.0	1000.0	5189999	632.8939	42.640835	632.8941	42.632126	-633.1189	7.988711	56571.84141612053
1039	6784.1553	30.84496	6829.4287	6739.3784	6766.7607	33.312805	6852.263	6710.274	1000.0	1000.0	5194999	632.81134	42.683525	632.8117	42.67927	-633.05133	8.430153	56628.75947213173
1040	6789.7188	25.372543	6811.041	6751.149	6618.159	37.051956	6688.0566	6554.485	1000.0	1000.0	5199999	632.6936	42.806446	632.6941	42.79788	-632.9905	8.410298	56685.78916668892
1041	6797.871	16.616314	6819.8467	6777.6865	6819.146	56.317764	6896.1157	6688.217	1000.0	1000.0	5204999	632.55096	43.102734	632.5516	43.09135	-632.7425	8.129486	56742.77527666092
1042	6770.9634	35.17291	6820.072	6714.934	6780.177	59.032322	6892.628	6668.37	1000.0	1000.0	5209999	632.56696	42.923573	632.5679	42.91059	-632.7633	8.12466	56800.30013132095
1043	6822.202	56.238632	6893.9053	6721.8667	6930.193	41.646404	6995.5327	6860.8965	1000.0	1000.0	5214999	632.74835	42.68647	632.7488	42.677322	-632.9617	7.543653	56853.94263339043
1044	6823.7334	72.183815	6912.8066	6736.1514	6785.6304	60.384285	6905.6235	6659.027	1000.0	1000.0	5219999	632.99084	42.69524	632.9913	42.685722	-633.13544	7.7177157	56907.632764816284
1045	6819.801	54.93069	6919.25	6758.275	6894.9307	46.428276	6961.9766	6788.661	1000.0	1000.0	5224999	633.2161	42.51556	633.2161	42.517227	-633.4528	7.3334227	56962.67626452446
1046	5939.523	2024.6073	6895.63	1412.927	6958.3906	31.857782	7025.149	6901.01	872.6667	1000.0	5229999	633.3111	42.793034	633.3115	42.78934	-633.4882	7.1172595	57018.024940013885
1047	6920.987	23.78853	6947.426	6891.6157	6799.427	25.472845	6848.6084	6744.4717	1000.0	1000.0	5234999	633.68555	42.382755	633.6855	42.383476	-633.963	7.2871203	57075.92489147186
1048	6859.992	5.228127	6864.8926	6850.1577	6712.0767	43.32913	6785.993	6627.31	1000.0	1000.0	5239999	633.65814	42.567207	633.659	42.557922	-633.8339	7.478011	57129.48513793945
1049	6847.314	58.272858	6926.988	6784.5366	6972.1406	40.467995	7083.4404	6906.3623	1000.0	1000.0	5244999	633.8292	42.600815	633.8285	42.607376	-634.035	7.062958	57182.76662039757
1050	6871.611	26.505814	6908.1045	6831.509	6912.3857	47.687622	6999.622	6789.096	1000.0	1000.0	5249999	634.187	41.850685	634.1874	41.8504	-634.4026	6.8689103	57236.84809589386
1051	5101.354	2901.6313	6967.3423	486.83075	6798.417	44.8256	6872.4126	6720.8174	739.4286	1000.0	5254999	634.39966	41.90459	634.3996	41.909874	-634.6094	6.760778	57291.49069786072
1052	5813.9165	2392.348	6986.427	466.4518	6399.2983	1380.3192	6883.3623	1379.6232	847.3333	936.15	5259999	634.62714	42.03203	634.62726	42.026783	-634.8162	7.3858576	57348.660314798355
1053	6870.725	35.266525	6902.7446	6816.275	6906.064	42.380844	7027.684	6852.9487	1000.0	1000.0	5264999	634.7485	42.690258	634.7488	42.689457	-634.9792	7.9169564	57404.18273091316
1054	6885.3257	51.902203	6958.5825	6806.0986	6855.667	33.38522	6917.5957	6791.919	1000.0	1000.0	5269999	634.7421	42.76785	634.74194	42.76981	-634.9157	8.910177	57458.51815414429
1055	6121.5537	1367.7355	6886.387	3387.4265	6654.628	25.753157	6692.968	6598.729	907.8	1000.0	5274999	634.3681	42.933094	634.368	42.931286	-634.5604	8.981141	57511.232446193695
1056	6790.6963	24.988815	6811.9355	6755.312	6952.9814	27.724028	7000.853	6882.5957	1000.0	1000.0	5279999	634.3871	43.052467	634.38727	43.049644	-634.6661	8.799907	57565.180003643036
1057	6902.2915	50.199577	6967.851	6827.262	6751.6694	53.590687	6825.4604	6627.929	1000.0	1000.0	5284999	634.3767	43.24748	634.3768	43.247368	-634.5524	8.502717	57621.707064151764
1058	6118.364	1781.957	6988.0044	2134.8928	6996.9307	48.840103	7131.8213	6922.462	889.6667	1000.0	5289999	634.4479	42.94398	634.44806	42.94318	-634.7379	8.257382	57678.167529821396
1059	6919.253	37.534134	6957.8237	6852.6035	6500.48	1027.5582	6855.019	2135.2026	1000.0	959.4	5294999	634.51605	42.930355	634.5153	42.937172	-634.6999	8.365335	57732.04873394966
1060	6866.034	40.841106	6914.9717	6811.61	6970.667	23.905794	7017.714	6939.9526	1000.0	1000.0	5299999	634.55695	42.153675	634.55676	42.156994	-634.73944	8.415323	57785.69163584709
1061	6864.884	44.329586	6920.2974	6793.5474	6623.845	37.314117	6693.986	6565.1865	1000.0	1000.0	5304999	634.4603	42.07894	634.4593	42.09372	-634.7092	8.947704	57838.55514526367
1062	6834.246	44.805748	6914.668	6789.763	6316.436	1270.2196	6825.0557	2038.1476	1000.0	941.05	5309999	634.50134	41.47958	634.5012	41.48279	-634.7449	8.364937	57894.25053572655
1063	6877.229	60.54117	6938.844	6786.7754	6900.757	39.81531	6978.645	6838.824	1000.0	1000.0	5314999	634.6364	41.483177	634.636	41.49173	-634.80994	8.07789	57950.51115369797
1064	6909.9595	37.200413	6963.7476	6848.523	6821.5728	30.55021	6901.8916	6779.191	1000.0	1000.0	5319999	634.76715	41.674614	634.76685	41.674026	-634.9684	7.630699	58003.50456023216
1065	6916.5244	29.289618	6945.3765	6860.893	6965.8857	25.25544	7011.3384	6921.104	1000.0	1000.0	5324999	635.30804	40.741528	635.30817	40.740814	-635.4642	7.5850406	58057.44391274452
1066	6898.3306	71.112	6962.0073	6810.0723	6972.7593	28.571022	7030.6763	6918.2617	1000.0	1000.0	5329999	635.6367	39.90324	635.6365	39.90147	-635.859	7.722141	58111.002467632294
1067	5952.533	1470.7201	6969.088	3145.4324	6828.247	50.139587	6895.6914	6681.371	860.8333	1000.0	5334999	636.1635	39.712055	636.16406	39.705418	-636.3679	7.93165	58166.70123338699
1068	6862.418	39.727016	6919.1294	6817.3447	6739.4873	30.4671	6786.766	6675.053	1000.0	1000.0	5339999	636.5282	38.999836	636.52954	38.97708	-636.7836	8.383803	58224.248280763626
1069	6847.0835	42.041225	6890.66	6773.627	6813.345	66.34793	6957.455	6673.5254	1000.0	1000.0	5344999	636.63525	38.988712	636.63605	38.972527	-636.82355	8.798044	58277.47609639168
1070	6903.0376	39.224586	6930.5317	6826.279	6342.202	1249.7625	6862.6074	2194.9382	1000.0	941.45	5349999	636.70886	38.295906	636.70996	38.273582	-636.9404	8.525923	58331.28582382202
1071	6808.8774	58.393215	6880.707	6715.821	6590.737	35.852688	6656.1494	6510.22	1000.0	1000.0	5354999	636.6876	38.12573	636.6882	38.115112	-636.9049	8.475959	58388.70754528046
1072	6037.956	1485.3124	6802.159	3067.5493	6716.1484	50.11167	6816.2646	6628.497	897.2	1000.0	5359999	636.7413	38.122917	636.7421	38.113277	-637.0088	8.209008	58445.93210220337
1073	6765.3726	86.59582	6865.736	6631.6587	6653.497	61.192295	6740.8223	6542.057	1000.0	1000.0	5364999	636.9402	38.136528	636.9405	38.12221	-637.1676	7.6938195	58499.41835522652
1074	6848.2354	104.073006	6953.7764	6668.363	6737.0938	92.894226	6927.3325	6586.2266	1000.0	1000.0	5369999	636.9388	39.644943	636.94006	39.62472	-637.14105	7.5705085	58554.29356884956
1075	6869.6475	63.768227	6950.579	6758.8926	6566.0557	1189.4506	7060.454	1395.7203	1000.0	961.15	5374999	636.901	42.7584	636.90344	42.716324	-637.11993	8.250323	58611.99387097359
1076	6743.6064	142.2425	6878.5737	6492.2407	6812.5337	82.653946	6902.4683	6561.9673	987.6	1000.0	5379999	636.92114	44.780594	636.92346	44.75067	-637.1783	8.481168	58665.92612051964
1077	6852.432	74.67811	6977.2026	6742.9155	6886.008	42.92001	6955.422	6797.1875	1000.0	1000.0	5384999	637.1634	44.407616	637.16345	44.402794	-637.3774	8.081111	58724.00082874298
1078	6881.867	92.57405	6966.2583	6711.3716	6651.543	45.36559	6721.4087	6551.376	1000.0	1000.0	5389999	637.2266	44.41645	637.2272	44.40992	-637.4946	8.085191	58777.437592983246
1079	5924.602	2024.3917	6932.1377	1399.6808	6680.3945	63.606583	6797.041	6541.714	869.5	1000.0	5394999	637.4451	43.739235	637.44507	43.741257	-637.6689	7.9076695	58830.98131585121
1080	6888.5483	69.38512	7022.304	6832.5415	6772.0664	101.36811	6896.522	6379.837	1000.0	997.8	5399999	637.4689	44.193806	637.4685	44.19587	-637.7659	8.125456	58885.262464523315
1081	6916.0327	35.484623	6966.2925	6869.845	6876.126	43.465824	6953.684	6806.0938	1000.0	1000.0	5404999	637.4461	43.415527	637.44543	43.4223	-637.68427	8.045574	58941.85668230057
1082	6912.1885	30.150148	6955.3027	6863.1436	6882.1094	38.74174	6953.809	6793.3506	1000.0	1000.0	5409999	637.4152	43.41024	637.4158	43.401134	-637.6015	7.6793814	58997.381462812424
1083	6932.582	55.20653	7035.7383	6880.4893	6921.7705	43.15164	7018.8354	6856.647	1000.0	1000.0	5414999	637.5242	43.028004	637.5245	43.025913	-637.6655	7.668445	59050.17038178444
1084	6941.4507	21.305277	6972.949	6912.8174	6857.84	65.17705	6965.657	6675.059	1000.0	1000.0	5419999	637.7355	41.998817	637.7355	41.99652	-637.9531	7.8092647	59103.169514894485
1085	6925.243	39.782124	6966.816	6868.732	6907.536	52.95021	7029.375	6811.6265	1000.0	1000.0	5424999	637.6512	42.052704	637.6514	42.05013	-637.8433	7.702774	59157.481478214264
1086	6030.8037	1707.1218	6986.0923	2618.344	6668.5938	779.52216	7121.4814	3784.632	880.0	962.2	5429999	637.6952	42.32663	637.6954	42.324165	-637.8862	7.1631646	59214.17230319977
1087	6877.5967	57.330715	6947.8003	6812.884	6993.0444	61.197247	7075.6514	6877.0225	1000.0	1000.0	5434999	637.88586	42.161263	637.88617	42.15931	-638.0491	7.7709436	59269.63180351257
1088	6800.514	47.472343	6894.8164	6769.186	6207.3276	1267.8394	6747.048	2285.863	1000.0	939.35	5439999	637.66406	41.63952	637.6643	41.637283	-637.8584	7.8436923	59323.57720160484
1089	6764.651	54.498276	6863.009	6709.103	6692.202	28.987085	6751.8096	6620.7065	1000.0	1000.0	5444999	637.4814	41.552338	637.4819	41.54463	-637.6486	7.50099	59377.12951231003
1090	6843.5654	46.587906	6890.8613	6785.549	6631.839	44.955776	6745.7188	6557.674	1000.0	1000.0	5449999	637.5035	41.482464	637.5036	41.483788	-637.7234	7.312806	59430.18966770172
1091	6909.9326	27.412819	6954.913	6870.3696	6720.607	20.241777	6750.0664	6669.5986	1000.0	1000.0	5454999	637.6212	41.737286	637.6215	41.742176	-637.8249	7.0403557	59487.07164168358
1092	6925.7124	32.716995	6968.5186	6887.893	6694.758	36.037876	6766.926	6631.997	1000.0	1000.0	5459999	637.85236	41.29197	637.85223	41.29019	-638.079	6.855622	59543.627759456635
1093	6854.797	34.207638	6894.4497	6801.0005	6762.2866	48.53829	6849.9653	6692.638	1000.0	1000.0	5464999	638.1139	40.569374	638.1144	40.56827	-638.298	6.7003627	59599.07052755356
1094	6856.742	59.63856	6927.5464	6789.121	6697.5107	44.131554	6788.028	6582.218	1000.0	1000.0	5469999	638.10974	40.80269	638.1096	40.80761	-638.3388	7.042053	59654.20251131058
1095	6871.221	37.770226	6935.523	6828.5166	6764.9697	237.41483	6892.0503	5743.4966	1000.0	992.7	5474999	638.3071	40.49406	638.3069	40.489746	-638.4705	6.66026	59707.11273574829
1096	6890.245	51.662674	6934.6763	6821.501	6684.8584	70.72068	6804.731	6523.2656	1000.0	1000.0	5479999	638.45557	40.09064	638.4558	40.091843	-638.6735	6.666883	59761.49802398682
1097	6861.025	64.28216	6929.9873	6762.097	6432.501	1191.5276	6913.4526	2531.6372	1000.0	943.45	5484999	638.36554	40.60452	638.36584	40.599297	-638.5485	6.602828	59814.95107483864
