Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	AverageQ2Vals	StdQ2Vals	LogPi	LossPi	LossQ	Alpha	LossAlpha	Time
232	2486.799	12.790775	2500.7437	2467.7122	2523.0984	48.263084	2566.3452	2383.371	1000.0	1000.0	1159999	221.38467	22.909641	221.38458	22.909412	6.002221	-221.5685	0.416713	0.01873859	-4.014414e-05	15761.260864257812
233	2470.023	27.659805	2515.6882	2430.5754	2519.8325	24.361288	2550.8528	2466.357	1000.0	1000.0	1164999	221.89677	22.801641	221.89665	22.8017	6.0001144	-222.06744	0.41341552	0.018732108	-4.1265264e-07	15829.090021133423
234	2471.6401	28.115366	2491.0317	2416.0784	2507.0063	38.93122	2551.717	2415.1323	1000.0	1000.0	1169999	222.47552	22.375357	222.4757	22.3751	5.999975	-222.64325	0.41689327	0.018882047	1.9432628e-06	15894.763097763062
235	2451.5015	63.45664	2506.745	2340.1223	2533.592	38.471104	2582.679	2427.363	1000.0	1000.0	1174999	223.0521	21.716366	223.05205	21.716215	5.9996405	-223.21713	0.4128567	0.01851792	8.352029e-06	15960.873177289963
236	2462.482	22.717928	2505.0728	2440.6013	2525.067	27.902096	2575.2043	2465.9324	1000.0	1000.0	1179999	223.53642	21.52009	223.53642	21.519936	5.9918647	-223.68747	0.41854712	0.01818718	0.00015054375	16029.23716545105
237	2488.9766	20.237255	2522.561	2463.795	2530.6897	24.706285	2575.8254	2474.69	1000.0	1000.0	1184999	223.97626	21.478235	223.97623	21.478092	6.0055785	-224.1239	0.42146534	0.0180335	-0.00010010991	16097.598210334778
238	2462.9436	13.796237	2490.2976	2453.654	2518.4382	23.878313	2551.002	2466.773	1000.0	1000.0	1189999	224.3575	21.3766	224.3575	21.376406	5.9947658	-224.5012	0.41862568	0.01812482	9.656263e-05	16166.0012652874
239	2478.588	14.266937	2498.8125	2454.9648	2521.0112	30.297268	2569.7554	2450.9563	1000.0	1000.0	1194999	224.81723	21.087778	224.81723	21.087711	6.000525	-224.95905	0.4167615	0.017912902	-8.12459e-06	16232.480429172516
240	2474.9402	39.047287	2515.8745	2413.4744	2543.7034	43.37358	2584.6914	2421.1064	1000.0	1000.0	1199999	225.3703	20.582594	225.37035	20.582327	5.994866	-225.50755	0.41758236	0.01753437	9.186939e-05	16298.43209695816
241	2484.2908	15.040496	2502.2683	2462.5588	2536.6418	29.097704	2571.6177	2454.2576	1000.0	1000.0	1204999	225.95567	20.134762	225.95563	20.1346	5.999636	-226.09137	0.41529775	0.017120829	7.6030465e-06	16366.348427295685
242	2479.4712	22.379013	2506.1675	2451.6047	2542.466	31.024858	2577.9558	2459.7524	1000.0	1000.0	1209999	226.4702	19.866035	226.4702	19.865877	5.9994707	-226.59793	0.4140211	0.017222425	1.0641268e-05	16434.847184181213
243	2503.6226	24.081596	2526.1501	2464.9946	2517.4182	27.106869	2553.9587	2460.0457	1000.0	1000.0	1214999	226.95695	19.440113	226.95695	19.439959	5.99926	-227.08177	0.41610926	0.017518204	1.4339525e-05	16503.27968597412
244	2470.2913	32.128574	2521.0515	2432.882	2518.9492	19.786905	2560.5137	2490.38	1000.0	1000.0	1219999	227.43362	19.171741	227.4336	19.171648	5.999621	-227.5542	0.42264032	0.017128976	7.972453e-06	16570.65574669838
245	2491.3394	17.177423	2508.7993	2466.1257	2529.2583	20.874058	2560.5674	2477.774	1000.0	1000.0	1224999	227.96808	18.82965	227.96793	18.829317	5.9989176	-228.08125	0.41375914	0.0168356	1.9791025e-05	16636.39665913582
246	2505.3267	10.623156	2522.9932	2492.1494	2536.9907	35.54498	2596.2402	2445.2466	1000.0	1000.0	1229999	228.43953	18.61898	228.43953	18.618702	5.9980254	-228.5523	0.4120875	0.016725056	3.4481018e-05	16703.237645864487
247	2505.3682	16.685522	2519.7803	2474.276	2554.922	24.22943	2594.1904	2502.19	1000.0	1000.0	1234999	228.9358	18.40667	228.9357	18.40642	5.9951935	-229.04453	0.41359502	0.016445944	8.043162e-05	16771.482145547867
248	2517.2805	25.737637	2564.3862	2492.9617	2543.4705	35.51502	2597.7756	2463.797	1000.0	1000.0	1239999	229.40746	18.144104	229.40742	18.143791	5.9990244	-229.51442	0.4077947	0.0162952	1.7106247e-05	16839.704457998276
249	2506.3013	19.177023	2524.1477	2475.4753	2532.2231	16.136608	2558.6785	2486.9307	1000.0	1000.0	1244999	229.91862	17.646414	229.91855	17.646187	5.9986076	-230.02225	0.39758942	0.01606619	2.3558885e-05	16907.838934659958
250	2517.908	16.879852	2545.1572	2496.408	2536.7275	44.25637	2592.2363	2416.715	1000.0	1000.0	1249999	230.50023	17.207294	230.5004	17.207071	5.9995694	-230.59973	0.39087534	0.015971676	8.074593e-06	16973.505558490753
251	2513.1375	19.340946	2533.22	2489.7507	2539.5269	34.5398	2604.796	2468.6401	1000.0	1000.0	1254999	231.06023	16.648626	231.06018	16.648773	6.000339	-231.15727	0.3826623	0.01588375	-4.156166e-06	17043.328736543655
252	2541.3481	18.801464	2575.3516	2520.4949	2559.9507	17.801165	2584.5718	2525.3704	1000.0	1000.0	1259999	231.5426	16.191366	231.5426	16.191164	5.996398	-231.62955	0.38491914	0.015882462	5.8139907e-05	17117.146179437637
253	2517.1472	23.073551	2549.872	2477.6572	2556.3792	27.788044	2630.0803	2519.1873	1000.0	1000.0	1264999	231.8606	16.3065	231.86058	16.306387	5.9964643	-231.9401	0.37855595	0.015639985	5.5661334e-05	17190.48347902298
254	2541.349	23.775509	2584.163	2512.615	2574.5073	21.915897	2601.613	2507.0605	1000.0	1000.0	1269999	232.38515	15.870078	232.38518	15.869813	6.002641	-232.4693	0.38422412	0.015709918	-3.9294737e-05	17259.96956038475
255	2524.3232	14.083953	2537.4229	2500.6577	2568.8845	33.373245	2617.6367	2480.348	1000.0	1000.0	1274999	232.97118	15.343418	232.97118	15.34329	6.0011044	-233.05165	0.37651652	0.015586186	-1.594887e-05	17333.42512154579
256	2511.634	15.072443	2529.7246	2493.7888	2590.275	34.752716	2636.8022	2517.9873	1000.0	1000.0	1279999	233.42735	15.187436	233.42735	15.187218	5.9978733	-233.50224	0.37692827	0.015500766	3.4318244e-05	17405.352709531784
257	2542.251	34.576256	2593.3167	2502.2542	2606.475	27.036783	2653.85	2561.5198	1000.0	1000.0	1284999	233.93985	14.822885	233.9398	14.822672	6.001466	-234.0116	0.3677511	0.015307056	-2.1416336e-05	17474.016900777817
258	2547.5134	5.0869064	2554.2922	2542.487	2518.4604	36.128765	2600.0896	2446.7266	1000.0	1000.0	1289999	234.36388	14.649187	234.36377	14.648955	5.992457	-234.43295	0.37019584	0.015287791	0.00011530125	17542.410153865814
259	2513.7573	14.305051	2530.7627	2490.0598	2547.5073	31.712524	2621.6084	2484.1956	1000.0	1000.0	1294999	234.77068	14.540661	234.77057	14.540564	6.0017977	-234.84163	0.36480948	0.015123651	-2.5435693e-05	17612.673013210297
260	2513.4495	38.19251	2553.644	2462.5847	2523.6482	22.209524	2566.561	2488.7578	1000.0	1000.0	1299999	235.28728	14.005249	235.28735	14.004662	6.00206	-235.35645	0.36331904	0.015014911	-2.9716019e-05	17679.722798347473
261	2506.8315	18.62998	2523.2104	2476.1355	2619.2275	28.03578	2668.8452	2543.1653	1000.0	1000.0	1304999	235.6251	13.92264	235.62515	13.922411	5.999232	-235.68275	0.36517224	0.015001287	1.28423035e-05	17749.35235929489
262	2516.8506	28.296476	2556.6614	2480.6157	2597.4614	22.25138	2625.1814	2527.5486	1000.0	1000.0	1309999	235.9718	13.685584	235.9717	13.685175	5.9989724	-236.02866	0.36651227	0.015119775	1.654948e-05	17819.354120254517
263	2563.0454	15.052088	2580.3567	2538.6304	2585.099	43.252857	2661.002	2492.4585	1000.0	1000.0	1314999	236.2427	13.795034	236.24268	13.794704	6.0041513	-236.2944	0.37017304	0.01513033	-6.167914e-05	17885.65711426735
264	2540.0203	16.946297	2558.6138	2511.4285	2599.0505	25.703588	2650.3635	2547.9736	1000.0	1000.0	1319999	236.54475	13.818645	236.54472	13.818502	6.0000463	-236.5947	0.3641229	0.015074228	4.5382677e-07	17955.798832416534
265	2512.1926	42.20914	2569.3086	2442.968	2569.2207	59.31822	2622.821	2346.148	1000.0	1000.0	1324999	236.85687	13.973128	236.85678	13.97288	5.9981422	-236.91016	0.36723974	0.014861559	2.9606008e-05	18024.70522737503
266	2526.4624	31.785192	2570.8525	2489.5828	2614.9963	38.63195	2678.82	2535.2395	1000.0	1000.0	1329999	237.27808	13.544991	237.27803	13.544843	5.99929	-237.3318	0.35949004	0.014955066	1.2033486e-05	18092.244906425476
267	2560.5208	28.041784	2597.5752	2519.791	2634.1587	21.213236	2692.4727	2602.8608	1000.0	1000.0	1334999	237.57025	13.297546	237.57033	13.297279	5.997993	-237.6124	0.36426288	0.014786115	3.122187e-05	18162.41005563736
268	2570.4312	31.799088	2622.22	2534.7534	2537.0444	51.765457	2606.3396	2371.4802	1000.0	1000.0	1339999	237.81912	13.573292	237.8191	13.572963	5.998551	-237.86322	0.3651224	0.014801685	2.2781407e-05	18230.08761739731
269	2570.8867	6.058004	2576.6108	2559.6306	2630.448	22.231848	2668.1245	2569.4434	1000.0	1000.0	1344999	238.14992	13.575006	238.14998	13.57491	6.002827	-238.1939	0.36563784	0.014800409	-4.088915e-05	18299.05975008011
270	2555.8335	21.598633	2583.8193	2521.1384	2609.4663	34.396454	2657.6223	2527.0593	1000.0	1000.0	1349999	238.43863	13.631404	238.43864	13.631081	5.9963923	-238.48618	0.36433223	0.014949636	5.4609394e-05	18369.20958185196
271	2592.1672	19.786331	2615.9756	2561.4688	2592.0186	33.014286	2643.565	2521.132	1000.0	1000.0	1354999	238.74484	13.347248	238.7448	13.347072	6.002984	-238.78725	0.36535493	0.01464023	-4.3032964e-05	18435.609266996384
272	2581.0972	17.031565	2613.6218	2564.1243	2620.6675	32.908844	2675.7441	2560.8735	1000.0	1000.0	1359999	239.0151	13.346271	239.01508	13.346233	5.9990287	-239.06015	0.3632044	0.014744969	1.5653628e-05	18505.939420700073
273	2590.9785	18.661545	2620.7603	2569.3135	2647.264	34.773117	2710.963	2574.6833	1000.0	1000.0	1364999	239.40407	13.063353	239.40407	13.063126	5.9969645	-239.4485	0.36660394	0.014619117	4.5889014e-05	18575.71708059311
274	2557.062	36.11148	2600.681	2493.6821	2633.203	55.73339	2690.9336	2462.8887	1000.0	1000.0	1369999	239.67735	12.9243555	239.67737	12.924222	5.9989834	-239.71948	0.36321822	0.014535813	1.5986483e-05	18642.80624771118
275	2548.109	55.96759	2587.9382	2437.9856	2604.141	33.692688	2652.774	2516.9282	1000.0	1000.0	1374999	239.91953	12.907993	239.91956	12.907719	6.003173	-239.95462	0.36269796	0.014454253	-4.4851036e-05	18713.15282225609
276	2576.4285	17.457508	2605.7898	2554.8445	2575.8423	149.18007	2655.2026	1950.7001	1000.0	1000.0	1379999	240.10602	13.135686	240.10596	13.135271	5.9984307	-240.14435	0.3561072	0.014725824	2.4267114e-05	18781.508159160614
277	2593.7769	43.26792	2642.408	2513.103	2594.7314	29.640854	2643.4207	2532.4758	1000.0	1000.0	1384999	240.36722	13.225878	240.3671	13.225653	5.9991717	-240.40628	0.3620482	0.014596789	1.3287482e-05	18849.9317009449
278	2540.689	56.76241	2593.3823	2432.1885	2632.1255	41.732334	2680.558	2493.5613	1000.0	1000.0	1389999	240.68878	13.08833	240.6888	13.088066	6.0009685	-240.7256	0.365203	0.014721295	-1.261546e-05	18920.123936653137
279	2569.9634	46.633106	2618.119	2502.305	2616.885	45.482414	2673.3875	2491.1604	1000.0	1000.0	1394999	240.92027	12.970481	240.92023	12.970347	6.000392	-240.95915	0.36761996	0.014644803	-4.451871e-06	18987.24192380905
280	2592.6372	28.933369	2630.971	2561.4832	2595.642	62.00453	2683.4524	2454.697	1000.0	1000.0	1399999	241.20724	12.794202	241.20724	12.794197	6.001332	-241.2439	0.3585149	0.014898352	-1.844169e-05	19056.863983869553
281	2582.8618	21.592516	2609.7268	2550.076	2618.5737	42.525616	2676.091	2530.5623	1000.0	1000.0	1404999	241.47733	12.755004	241.4774	12.754541	5.9974275	-241.51324	0.36428857	0.014901317	3.8990718e-05	19127.005605220795
282	2566.0244	27.47283	2594.6436	2529.6106	2512.5156	307.17325	2631.3848	1182.17	1000.0	1000.0	1409999	241.75313	12.576714	241.75317	12.576555	6.0008044	-241.7895	0.3708369	0.014735007	-1.0421091e-05	19193.63760137558
283	2575.7017	37.32202	2646.2427	2541.0854	2645.694	56.505188	2697.6707	2469.9663	1000.0	1000.0	1414999	241.9974	12.376417	241.99733	12.376274	6.0056553	-242.03204	0.37692794	0.014978351	-8.30506e-05	19263.947689533234
284	2529.246	39.486156	2581.3823	2476.6375	2343.1636	761.55566	2670.2354	-483.78302	1000.0	1000.0	1419999	242.19452	12.18133	242.1945	12.181338	6.0015182	-242.22733	0.38891986	0.015141824	-2.19852e-05	19333.3036775589
285	2550.0635	64.1589	2611.139	2431.3918	2615.657	45.45114	2695.667	2478.3657	1000.0	1000.0	1424999	242.36348	12.385863	242.36353	12.385605	5.996773	-242.39215	0.39986387	0.015063238	5.0233273e-05	19401.056640625
286	2592.3477	50.2997	2638.7766	2494.6628	2611.642	66.26452	2690.1182	2402.348	1000.0	1000.0	1429999	242.53105	12.573002	242.53094	12.572911	6.002693	-242.55984	0.38601708	0.015146985	-3.943341e-05	19471.430860996246
287	2210.6177	765.4553	2662.907	683.03076	2602.3953	225.6302	2723.9421	1637.2906	1000.0	1000.0	1434999	242.6455	12.760542	242.64536	12.7601185	5.997346	-242.66977	0.3973728	0.01522851	4.1417086e-05	19539.218052625656
288	2554.7869	42.35842	2609.6685	2481.7693	2658.5547	37.175472	2718.0305	2545.9229	1000.0	1000.0	1439999	242.64983	13.168894	242.64978	13.168741	6.007156	-242.6717	0.41990602	0.015579315	-0.00010887444	19608.360604524612
289	2288.116	540.4772	2584.5327	1207.9663	2622.646	54.25017	2690.2417	2469.2275	1000.0	1000.0	1444999	242.71938	13.597459	242.71942	13.597098	6.0008626	-242.74237	0.44226465	0.01593835	-1.2418227e-05	19678.723760843277
290	2599.0454	32.133415	2631.6426	2542.5505	2634.9941	56.960285	2699.8726	2526.3984	1000.0	1000.0	1449999	242.79402	13.872515	242.79414	13.872156	5.9999833	-242.8167	0.45487228	0.01589385	1.6420483e-06	19745.32482624054
291	2574.7993	19.490683	2608.269	2553.783	2671.5361	46.65113	2759.1829	2592.1428	1000.0	1000.0	1454999	242.968	13.707195	242.96788	13.7065	5.996659	-242.9905	0.44621432	0.0157882	5.388869e-05	19815.533274173737
292	2616.9802	38.49524	2661.2588	2561.603	2657.672	36.65591	2711.7263	2596.2285	1000.0	1000.0	1459999	243.11047	13.645886	243.11047	13.6454	6.0014043	-243.1316	0.44883218	0.015598164	-2.0704329e-05	19885.11922931671
293	2586.1309	48.573925	2650.1704	2500.3167	2649.6475	35.18227	2708.6409	2577.0442	1000.0	1000.0	1464999	243.234	13.795568	243.234	13.795681	6.0008864	-243.25737	0.4428675	0.015881859	-1.2719005e-05	19952.301845788956
294	2606.2456	24.631096	2641.8472	2572.7476	2636.0105	26.99917	2675.2734	2589.98	1000.0	1000.0	1469999	243.37068	13.776293	243.37068	13.775947	5.999741	-243.39305	0.44058886	0.016040985	5.5586816e-06	20022.54104566574
295	2615.0833	27.926378	2661.2258	2579.9775	2677.2563	56.510788	2753.1687	2542.8098	1000.0	1000.0	1474999	243.5367	13.730224	243.53674	13.729928	6.0005984	-243.55565	0.44564706	0.01595107	-8.298028e-06	20091.97660279274
296	2565.4126	77.659874	2639.0388	2423.5903	2671.1682	62.792713	2789.0256	2560.9014	1000.0	1000.0	1479999	243.66212	14.0322275	243.66202	14.032016	6.0021334	-243.68056	0.45216304	0.016021539	-3.2536165e-05	20162.168663978577
297	2589.3374	50.781506	2642.0017	2500.1245	2652.808	45.44272	2717.2708	2555.73	1000.0	1000.0	1484999	243.86497	14.3295145	243.86502	14.329342	5.997212	-243.8842	0.45480812	0.01596326	4.5684028e-05	20230.559822797775
298	2626.0562	25.512486	2658.8796	2597.3376	2698.2234	39.822144	2760.6616	2577.8486	1000.0	1000.0	1489999	243.99828	14.554057	243.99817	14.553729	6.0025806	-244.0147	0.44912568	0.015879812	-3.975587e-05	20298.730769872665
299	2574.4084	26.914694	2607.3103	2531.737	2700.2756	19.443668	2736.8406	2665.8118	1000.0	1000.0	1494999	244.14713	14.686078	244.14716	14.686031	6.000655	-244.1659	0.45174274	0.015759295	-9.219438e-06	20368.825582504272
300	2658.4	23.029472	2682.9912	2618.3633	2648.7188	42.160805	2746.574	2545.2964	1000.0	1000.0	1499999	244.31772	14.84706	244.3177	14.846688	5.9984894	-244.33417	0.45824316	0.015845869	2.6012525e-05	20436.575783729553
301	2622.431	23.011517	2652.2725	2594.8943	2671.8857	39.347134	2728.314	2578.4163	1000.0	1000.0	1504999	244.5008	14.924333	244.50078	14.924308	5.9998274	-244.5209	0.4631854	0.015964683	3.9545953e-06	20506.814255714417
302	2629.0674	48.42964	2680.6292	2542.9988	2562.1157	35.768322	2656.6506	2502.821	1000.0	1000.0	1509999	244.73763	15.041111	244.73758	15.040742	5.9996867	-244.7576	0.4656624	0.015893502	6.10604e-06	20576.145109653473
303	2614.4868	50.596676	2691.4417	2560.2651	2661.3335	58.249905	2745.8857	2510.3042	1000.0	1000.0	1514999	244.98395	14.865402	244.98387	14.865344	6.000841	-245.00415	0.46160084	0.015858883	-1.2195006e-05	20643.681772470474
304	2620.4917	18.958364	2647.9856	2592.9568	2691.2456	22.911644	2722.338	2637.9001	1000.0	1000.0	1519999	245.22716	14.795146	245.22716	14.794901	5.995622	-245.2434	0.456763	0.015679823	7.0260445e-05	20713.868489027023
305	2622.0269	46.164886	2656.419	2530.9924	2680.5098	72.62243	2775.7769	2458.2312	1000.0	1000.0	1524999	245.38287	14.909868	245.3827	14.909623	6.0045276	-245.4035	0.448287	0.015653592	-6.988374e-05	20781.836589574814
306	2635.9097	32.04626	2697.174	2605.6367	2728.6196	51.12616	2806.9646	2588.5208	1000.0	1000.0	1529999	245.64584	14.765372	245.6458	14.76511	6.000389	-245.66777	0.445388	0.015768722	-4.8416496e-06	20850.525247097015
307	2641.0825	43.774487	2706.129	2588.159	2668.482	55.880116	2770.9458	2573.311	1000.0	1000.0	1534999	245.87505	14.6815815	245.8751	14.68146	5.9963	-245.89384	0.45310137	0.015803026	5.9887123e-05	20920.670670986176
308	2643.2288	62.278637	2693.8787	2525.201	2737.6704	20.239105	2771.8054	2686.8154	1000.0	1000.0	1539999	246.07645	14.982092	246.07635	14.981999	5.9979224	-246.09337	0.4565751	0.015675794	3.340494e-05	20987.32373857498
309	2670.2202	26.56067	2720.7905	2642.2805	2716.8296	73.70523	2788.0022	2443.0862	1000.0	1000.0	1544999	246.32275	14.985258	246.32285	14.984952	6.0065956	-246.34386	0.462729	0.01572867	-0.000102543105	21057.20139813423
310	2657.5193	25.432583	2699.3242	2633.6628	2710.4155	44.542618	2772.796	2578.9382	1000.0	1000.0	1549999	246.56723	14.710942	246.56735	14.710734	6.000958	-246.5909	0.46120772	0.015930643	-1.4278326e-05	21127.072651147842
311	2641.0786	46.014904	2714.6902	2581.9265	2734.1	31.647537	2790.5596	2676.9272	1000.0	1000.0	1554999	246.84195	14.415321	246.84184	14.415183	6.0016003	-246.86357	0.47391552	0.016172668	-2.4760093e-05	21192.959760904312
312	2674.0427	32.02843	2704.205	2615.3655	2751.7075	36.380154	2820.5798	2639.265	1000.0	1000.0	1559999	247.12213	14.377878	247.1222	14.377844	5.997798	-247.14555	0.47172296	0.016052127	3.7133574e-05	21263.01033115387
313	2636.1401	30.736162	2683.7039	2600.9163	2703.268	54.14726	2787.568	2585.3213	1000.0	1000.0	1564999	247.3706	14.193837	247.37057	14.193684	5.999271	-247.38734	0.4908871	0.01626256	1.2963361e-05	21332.715441703796
314	2676.132	20.622122	2702.2302	2647.1309	2750.256	21.996136	2781.7024	2699.533	1000.0	1000.0	1569999	247.51378	14.620783	247.5138	14.620704	5.9957585	-247.53458	0.49135795	0.015850412	6.843205e-05	21399.495468378067
315	2671.3367	17.521376	2696.886	2650.3323	2745.7954	30.33335	2783.3037	2665.6033	1000.0	1000.0	1574999	247.70172	14.68619	247.7017	14.6862135	6.004919	-247.71805	0.48323125	0.015884798	-7.689019e-05	21469.609807014465
316	2704.5718	27.929934	2727.427	2652.3193	2747.9485	32.546883	2796.5708	2678.347	1000.0	1000.0	1579999	247.9321	14.685563	247.93213	14.685436	6.0019174	-247.95305	0.4961543	0.016116982	-2.9786712e-05	21538.024516105652
317	2642.726	39.877357	2706.4104	2593.7466	2731.9414	38.49701	2798.4229	2657.735	1000.0	1000.0	1584999	248.20853	14.539024	248.2086	14.539134	5.9993873	-248.2293	0.48117843	0.016371025	1.1426681e-05	21606.3405752182
318	2695.369	29.684223	2741.1377	2664.3645	2764.2417	34.76377	2813.9233	2667.5757	1000.0	1000.0	1589999	248.42876	14.391109	248.42877	14.391117	5.994572	-248.45122	0.4919598	0.016158475	8.7823915e-05	21676.568289995193
319	2682.6755	31.400433	2717.7756	2630.0437	2744.558	25.966312	2797.3855	2687.8545	1000.0	1000.0	1594999	248.76985	14.039744	248.76973	14.039586	6.003691	-248.79393	0.50429666	0.016068734	-5.7164656e-05	21743.724650621414
320	2683.813	45.079647	2726.909	2609.619	2722.4338	41.02376	2796.624	2645.9868	1000.0	1000.0	1599999	249.04582	13.60913	249.0459	13.609266	6.001827	-249.0673	0.4910205	0.016204096	-2.8173605e-05	21813.218566417694
321	2666.7046	22.04077	2705.1372	2642.2678	2759.8958	24.409227	2825.3286	2725.6692	1000.0	1000.0	1604999	249.18823	13.757814	249.18816	13.757508	6.0013976	-249.20468	0.509242	0.016214088	-2.1442027e-05	21883.464876413345
322	2686.3823	62.13827	2730.4956	2567.4766	2776.9348	31.235868	2817.3608	2700.2124	1000.0	1000.0	1609999	249.31535	14.053852	249.31516	14.0539255	6.00074	-249.33064	0.50840735	0.016268147	-1.0821271e-05	21949.9121158123
323	2689.8188	25.710436	2733.8286	2653.808	2763.7122	22.642504	2794.6042	2695.1624	1000.0	1000.0	1614999	249.44087	14.659753	249.4409	14.659672	5.9959826	-249.45634	0.49974966	0.016372338	6.676516e-05	22023.604482650757
324	2713.0513	21.847095	2730.894	2675.84	2762.5833	38.70522	2808.491	2663.0034	1000.0	1000.0	1619999	249.73738	14.624016	249.73743	14.623798	6.0013094	-249.76315	0.50912774	0.016248116	-1.9764491e-05	22089.71153664589
325	2686.9292	48.861366	2729.675	2591.9285	2721.657	53.796783	2791.1038	2576.7397	1000.0	1000.0	1624999	250.02458	14.206596	250.02464	14.206472	6.003993	-250.0475	0.50514275	0.016465912	-6.429279e-05	22159.93576693535
326	2710.7312	34.673267	2734.2466	2641.8496	2765.9387	46.237514	2830.4973	2657.0066	1000.0	1000.0	1629999	250.28142	13.888978	250.28145	13.888973	6.000018	-250.30205	0.5048212	0.01664427	1.1038005e-06	22229.1717338562
327	2725.815	28.925339	2752.5984	2669.814	2759.0464	35.39071	2808.7437	2682.992	1000.0	1000.0	1634999	250.49115	13.813006	250.49115	13.81297	5.997823	-250.50995	0.49432313	0.016609918	3.7379523e-05	22296.558589220047
328	2718.274	30.566277	2755.1042	2674.0408	2782.5427	37.32212	2858.8044	2715.0798	1000.0	1000.0	1639999	250.6606	13.970892	250.66057	13.970906	6.002274	-250.68018	0.50282335	0.016683187	-3.619056e-05	22366.722873449326
329	2699.7773	34.65745	2735.0315	2636.321	2760.2058	32.87655	2812.766	2677.511	1000.0	1000.0	1644999	250.8866	13.813784	250.88658	13.813609	6.0004163	-250.9058	0.50873476	0.016696643	-5.449186e-06	22434.59241962433
330	2733.3855	10.910806	2748.6792	2714.6257	2798.5745	35.846634	2853.8972	2678.1616	1000.0	1000.0	1649999	251.06767	14.154634	251.06778	14.15417	5.9988003	-251.08215	0.50136834	0.016741268	2.1536674e-05	22503.087180376053
331	2716.259	33.66853	2758.0173	2666.5227	2792.5952	53.683514	2863.5598	2588.8909	1000.0	1000.0	1654999	251.26884	14.42118	251.26888	14.421298	5.998204	-251.28375	0.5002922	0.01677084	3.120624e-05	22573.299820661545
332	2749.3142	19.349886	2782.689	2723.6907	2809.206	36.613846	2855.5579	2703.8206	1000.0	1000.0	1659999	251.49768	14.3609	251.49776	14.3609	6.004184	-251.5184	0.49064687	0.016792154	-6.835272e-05	22640.07594871521
333	2706.9836	17.414862	2728.605	2683.3687	2768.7534	40.103363	2830.7322	2674.9565	1000.0	1000.0	1664999	251.841	14.257017	251.8412	14.256971	6.0031643	-251.8623	0.49512476	0.017022865	-5.2789044e-05	22709.931310892105
334	2726.6155	28.95698	2773.6184	2682.706	2818.7847	33.806427	2859.5605	2723.8142	1000.0	1000.0	1669999	252.05162	14.009924	252.05157	14.00993	5.9995384	-252.06877	0.50107783	0.017367661	9.466117e-06	22779.93906378746
335	2728.2935	49.459522	2765.3506	2630.3064	2781.335	37.22892	2841.0996	2708.2488	1000.0	1000.0	1674999	252.17093	14.180445	252.17097	14.180496	6.002088	-252.18275	0.49846783	0.017286245	-3.5024834e-05	22846.53182578087
336	2703.7346	40.1706	2766.3345	2656.0742	2751.72	105.12546	2863.6956	2438.5474	1000.0	1000.0	1679999	252.32475	14.093611	252.3246	14.093427	5.9971814	-252.33798	0.5077921	0.01737963	5.0431394e-05	22916.746821403503
337	2730.5266	34.677475	2778.6748	2671.001	2793.828	22.049078	2840.4973	2740.0251	1000.0	1000.0	1684999	252.50427	13.97181	252.50435	13.971795	6.002529	-252.5213	0.5133058	0.017252268	-4.2225576e-05	22985.52251148224
338	2739.1504	24.90351	2774.414	2697.1838	2765.5474	51.68012	2848.7788	2653.2083	1000.0	1000.0	1689999	252.73187	13.871306	252.73203	13.87129	5.9947114	-252.7498	0.5184113	0.01719213	9.203946e-05	23053.29359650612
339	2710.6216	63.874195	2751.3462	2584.149	2764.184	61.36859	2860.6965	2593.4128	1000.0	1000.0	1694999	252.95728	14.033875	252.9573	14.0338955	6.003571	-252.97545	0.5276874	0.017137466	-5.9473474e-05	23123.45229244232
340	2716.7974	38.313923	2759.5735	2653.0635	2777.3506	22.573969	2811.326	2705.8462	1000.0	1000.0	1699999	253.16603	14.025509	253.16595	14.025348	6.0005074	-253.17834	0.5186999	0.017251289	-7.1572454e-06	23190.928776741028
341	2747.4731	25.541733	2781.2659	2708.2703	2787.5637	39.19895	2832.7302	2672.291	1000.0	1000.0	1704999	253.26437	14.16806	253.26425	14.16802	5.999397	-253.27425	0.5295888	0.017318234	1.2075972e-05	23259.799433231354
342	2707.295	23.906729	2738.7644	2677.731	2772.8066	75.38228	2839.2341	2501.5151	1000.0	1000.0	1709999	253.34903	14.281772	253.34897	14.281724	6.001723	-253.35625	0.5303827	0.017474229	-2.8419036e-05	23329.824912309647
343	2737.7283	37.775288	2769.3843	2667.749	2776.7527	38.642773	2826.271	2671.7942	1000.0	1000.0	1714999	253.4804	14.31192	253.48033	14.311934	5.9970045	-253.4889	0.53716487	0.017304711	5.3200227e-05	23396.068835020065
344	2741.933	19.65094	2761.2559	2707.6929	2773.724	36.42148	2807.8027	2674.4077	1000.0	1000.0	1719999	253.61595	14.341287	253.61588	14.341306	6.003883	-253.62524	0.53870815	0.01731543	-6.594118e-05	23465.984219551086
345	2747.4543	25.142242	2773.0723	2699.3843	2772.8025	70.74595	2848.711	2575.3938	1000.0	1000.0	1724999	253.78275	14.361556	253.78293	14.361699	5.9990196	-253.79213	0.5184387	0.017347619	1.8511564e-05	23535.707067251205
